ann_term	CC	annotation
GO:0031349	0.605195523499379	positive regulation of defense response
GO:0032479	0.605195523499379	regulation of type I interferon production
GO:0032481	0.605195523499379	positive regulation of type I interferon production
GO:0032606	0.605195523499379	type I interferon production
GO:0045089	0.605195523499379	positive regulation of innate immune response
GO:0000902	0.604989926745805	cell morphogenesis
GO:0032989	0.604989926745805	cellular component morphogenesis
GO:0044425	0.604133139778389	membrane part
GO:0000302	0.604126394861544	response to reactive oxygen species
GO:1901031	0.604126394861544	regulation of response to reactive oxygen species
GO:1902882	0.604126394861544	regulation of response to oxidative stress
GO:0004175	0.604001304941558	endopeptidase activity
GO:0004620	0.603803552686311	phospholipase activity
GO:0048608	0.603347127907118	reproductive structure development
GO:0061458	0.603347127907118	reproductive system development
GO:0048598	0.602643000199313	embryonic morphogenesis
GO:0072669	0.602643000199313	tRNA-splicing ligase complex
GO:0005129	0.602394461011351	granulocyte macrophage colony-stimulating factor receptor binding
GO:0005137	0.602394461011351	interleukin-5 receptor binding
GO:0005088	0.602010653079355	Ras guanyl-nucleotide exchange factor activity
GO:0005089	0.602010653079355	Rho guanyl-nucleotide exchange factor activity
GO:0040008	0.60156515839064	regulation of growth
GO:0097223	0.601417597083656	sperm part
GO:1902495	0.600825939568823	transmembrane transporter complex
GO:1990351	0.600825939568823	transporter complex
GO:0031214	0.599468694331677	biomineral tissue development
GO:0070167	0.599468694331677	regulation of biomineral tissue development
GO:0106005	0.599111221341521	RNA 5'-cap (guanine-N7)-methylation
GO:0021537	0.597901319324709	telencephalon development
GO:0021543	0.597901319324709	pallium development
GO:0021987	0.597901319324709	cerebral cortex development
GO:0030900	0.597901319324709	forebrain development
GO:0009607	0.597532164009538	response to biotic stimulus
GO:0051707	0.597532164009538	response to other organism
GO:0043207	0.597532164009538	response to external biotic stimulus
GO:0098542	0.597532164009538	defense response to other organism
GO:0000122	0.596677743295384	negative regulation of transcription by RNA polymerase II
GO:0000904	0.596634839032934	cell morphogenesis involved in differentiation
GO:0005216	0.596486719242187	ion channel activity
GO:0022838	0.596486719242187	substrate-specific channel activity
GO:0034505	0.596020469316348	tooth mineralization
GO:0042481	0.596020469316348	regulation of odontogenesis
GO:0042482	0.596020469316348	positive regulation of odontogenesis
GO:0042487	0.596020469316348	regulation of odontogenesis of dentin-containing tooth
GO:0042488	0.596020469316348	positive regulation of odontogenesis of dentin-containing tooth
GO:0070166	0.596020469316348	enamel mineralization
GO:0070169	0.596020469316348	positive regulation of biomineral tissue development
GO:0070170	0.596020469316348	regulation of tooth mineralization
GO:0070172	0.596020469316348	positive regulation of tooth mineralization
GO:0070173	0.596020469316348	regulation of enamel mineralization
GO:0070175	0.596020469316348	positive regulation of enamel mineralization
GO:0097186	0.596020469316348	amelogenesis
GO:0110110	0.596020469316348	positive regulation of animal organ morphogenesis
GO:2000027	0.596020469316348	regulation of animal organ morphogenesis
GO:0000175	0.595422598640601	3'-5'-exoribonuclease activity
GO:0004532	0.595422598640601	exoribonuclease activity
GO:0004535	0.595422598640601	poly(A)-specific ribonuclease activity
GO:0016896	0.595422598640601	exoribonuclease activity, producing 5'-phosphomonoesters
GO:0051259	0.594706948944967	protein complex oligomerization
GO:0048646	0.594448286119771	anatomical structure formation involved in morphogenesis
GO:0007160	0.594140448594935	cell-matrix adhesion
GO:0017048	0.592847830108862	Rho GTPase binding
GO:0090482	0.591655050232898	vitamin transmembrane transporter activity
GO:0006677	0.591301663408258	glycosylceramide metabolic process
GO:0006681	0.591301663408258	galactosylceramide metabolic process
GO:0006683	0.591301663408258	galactosylceramide catabolic process
GO:0006687	0.591301663408258	glycosphingolipid metabolic process
GO:0019374	0.591301663408258	galactolipid metabolic process
GO:0019376	0.591301663408258	galactolipid catabolic process
GO:0019377	0.591301663408258	glycolipid catabolic process
GO:0030149	0.591301663408258	sphingolipid catabolic process
GO:0046466	0.591301663408258	membrane lipid catabolic process
GO:0046477	0.591301663408258	glycosylceramide catabolic process
GO:0046479	0.591301663408258	glycosphingolipid catabolic process
GO:0046514	0.591301663408258	ceramide catabolic process
GO:0004336	0.591301663408258	galactosylceramidase activity
GO:0042562	0.59120717450584	hormone binding
GO:0001733	0.590905461741496	galactosylceramide sulfotransferase activity
GO:0050694	0.590905461741496	galactose 3-O-sulfotransferase activity
GO:0006446	0.59082142927068	regulation of translational initiation
GO:0045947	0.59082142927068	negative regulation of translational initiation
GO:0008190	0.59082142927068	eukaryotic initiation factor 4E binding
GO:0031589	0.590344905918505	cell-substrate adhesion
GO:0007010	0.58949947289014	cytoskeleton organization
GO:0046983	0.588840298705985	protein dimerization activity
GO:0015267	0.588708463869153	channel activity
GO:0022803	0.588708463869153	passive transmembrane transporter activity
GO:0048585	0.584758595599263	negative regulation of response to stimulus
GO:0000977	0.584484884330511	RNA polymerase II regulatory region sequence-specific DNA binding
GO:0001012	0.584484884330511	RNA polymerase II regulatory region DNA binding
GO:0065004	0.582644061374924	protein-DNA complex assembly
GO:0016571	0.581883221280768	histone methylation
GO:0048583	0.581127960751367	regulation of response to stimulus
GO:0022603	0.578992782822638	regulation of anatomical structure morphogenesis
GO:0008537	0.577846267961678	proteasome activator complex
GO:0040011	0.576618950305172	locomotion
GO:0001772	0.575540102558633	immunological synapse
GO:0097197	0.575540102558633	tetraspanin-enriched microdomain
GO:0099513	0.575099998737157	polymeric cytoskeletal fiber
GO:0003785	0.574955705612254	actin monomer binding
GO:0030144	0.573888025323995	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity
GO:0004656	0.573141031751601	procollagen-proline 4-dioxygenase activity
GO:0019798	0.573141031751601	procollagen-proline dioxygenase activity
GO:0031543	0.573141031751601	peptidyl-proline dioxygenase activity
GO:0031545	0.573141031751601	peptidyl-proline 4-dioxygenase activity
GO:0070848	0.573098569637504	response to growth factor
GO:0071363	0.573098569637504	cellular response to growth factor stimulus
GO:0003682	0.572756448612594	chromatin binding
GO:0015370	0.572684809018998	solute:sodium symporter activity
GO:0036126	0.572161891683352	sperm flagellum
GO:0097228	0.572161891683352	sperm principal piece
GO:0097729	0.572161891683352	9+2 motile cilium
GO:0010562	0.570554020140944	positive regulation of phosphorus metabolic process
GO:0031401	0.570554020140944	positive regulation of protein modification process
GO:0045937	0.570554020140944	positive regulation of phosphate metabolic process
GO:0097190	0.570150851653891	apoptotic signaling pathway
GO:0004930	0.570018170932035	G protein-coupled receptor activity
GO:0035195	0.569850167493584	gene silencing by miRNA
GO:0060147	0.569850167493584	regulation of posttranscriptional gene silencing
GO:0060964	0.569850167493584	regulation of gene silencing by miRNA
GO:0060966	0.569850167493584	regulation of gene silencing by RNA
GO:0060968	0.569850167493584	regulation of gene silencing
GO:0022607	0.568735486089246	cellular component assembly
GO:0007099	0.568518647247943	centriole replication
GO:0098534	0.568518647247943	centriole assembly
GO:0015629	0.567483055139351	actin cytoskeleton
GO:0004800	0.566829573839708	thyroxine 5'-deiodinase activity
GO:0015711	0.566626128699949	organic anion transport
GO:0000978	0.566447799546483	RNA polymerase II proximal promoter sequence-specific DNA binding
GO:0000987	0.566447799546483	proximal promoter sequence-specific DNA binding
GO:0005813	0.565961907580206	centrosome
GO:0019838	0.565563063525254	growth factor binding
GO:0030203	0.565529340845418	glycosaminoglycan metabolic process
GO:0016441	0.565448363818062	posttranscriptional gene silencing
GO:0035194	0.565448363818062	posttranscriptional gene silencing by RNA
GO:0040029	0.565448363818062	regulation of gene expression, epigenetic
GO:0071310	0.564687064327286	cellular response to organic substance
GO:0008092	0.563725762289665	cytoskeletal protein binding
GO:0044403	0.563168753256916	symbiont process
GO:0009968	0.560896293783705	negative regulation of signal transduction
GO:0010648	0.560896293783705	negative regulation of cell communication
GO:0023057	0.560896293783705	negative regulation of signaling
GO:0005262	0.560615137854104	calcium channel activity
GO:0007213	0.560304978009341	G protein-coupled acetylcholine receptor signaling pathway
GO:0035690	0.560304978009341	cellular response to drug
GO:0043113	0.560304978009341	receptor clustering
GO:0051668	0.560304978009341	localization within membrane
GO:0060359	0.560304978009341	response to ammonium ion
GO:0071242	0.560304978009341	cellular response to ammonium ion
GO:0095500	0.560304978009341	acetylcholine receptor signaling pathway
GO:1903831	0.560304978009341	signal transduction involved in cellular response to ammonium ion
GO:1905144	0.560304978009341	response to acetylcholine
GO:1905145	0.560304978009341	cellular response to acetylcholine
GO:0050840	0.560304978009341	extracellular matrix binding
GO:0043236	0.560304978009341	laminin binding
GO:0071824	0.560034386858395	protein-DNA complex subunit organization
GO:0006879	0.559688435193574	cellular iron ion homeostasis
GO:0055072	0.559688435193574	iron ion homeostasis
GO:0051716	0.558913790745331	cellular response to stimulus
GO:0005544	0.557831206398165	calcium-dependent phospholipid binding
GO:0046599	0.557553415698103	regulation of centriole replication
GO:0046600	0.557553415698103	negative regulation of centriole replication
GO:1902115	0.557553415698103	regulation of organelle assembly
GO:1902116	0.557553415698103	negative regulation of organelle assembly
GO:0006952	0.557303519316317	defense response
GO:0036128	0.557079227020476	CatSper complex
GO:0005261	0.556457544718752	cation channel activity
GO:0016032	0.555839972496417	viral process
GO:0000976	0.555378502808081	transcription regulatory region sequence-specific DNA binding
GO:1990837	0.555378502808081	sequence-specific double-stranded DNA binding
GO:0006516	0.554666580411583	glycoprotein catabolic process
GO:0070876	0.552267519679147	SOSS complex
GO:0000712	0.551973241479	resolution of meiotic recombination intermediates
GO:0051307	0.551973241479	meiotic chromosome separation
GO:0016286	0.551354331151546	small conductance calcium-activated potassium channel activity
GO:0042138	0.551052935942741	meiotic DNA double-strand break formation
GO:0016755	0.550344526351311	transferase activity, transferring amino-acyl groups
GO:0015718	0.54830108638043	monocarboxylic acid transport
GO:0007009	0.547730308065929	plasma membrane organization
GO:0015840	0.547271261798216	urea transport
GO:0019755	0.547271261798216	one-carbon compound transport
GO:0071918	0.547271261798216	urea transmembrane transport
GO:0015204	0.547271261798216	urea transmembrane transporter activity
GO:0004222	0.546125811572717	metalloendopeptidase activity
GO:0005085	0.54592805931747	guanyl-nucleotide exchange factor activity
GO:0005272	0.545534020151821	sodium channel activity
GO:0001669	0.545403823997367	acrosomal vesicle
GO:0035064	0.545292266659671	methylated histone binding
GO:0140030	0.545292266659671	modification-dependent protein binding
GO:0140034	0.545292266659671	methylation-dependent protein binding
GO:0030036	0.543686867091342	actin cytoskeleton organization
GO:0030029	0.543686867091342	actin filament-based process
GO:0007266	0.542255936132771	Rho protein signal transduction
GO:0035023	0.542255936132771	regulation of Rho protein signal transduction
GO:0030280	0.542057103866478	structural constituent of epidermis
GO:0042136	0.54158631016479	neurotransmitter biosynthetic process
GO:0006809	0.54158631016479	nitric oxide biosynthetic process
GO:0046209	0.54158631016479	nitric oxide metabolic process
GO:1903409	0.54158631016479	reactive oxygen species biosynthetic process
GO:0004517	0.54158631016479	nitric-oxide synthase activity
GO:0002685	0.5413877598403	regulation of leukocyte migration
GO:0006898	0.5413877598403	receptor-mediated endocytosis
GO:0007340	0.5413877598403	acrosome reaction
GO:0007342	0.5413877598403	fusion of sperm to egg plasma membrane involved in single fertilization
GO:0010821	0.5413877598403	regulation of mitochondrion organization
GO:0010822	0.5413877598403	positive regulation of mitochondrion organization
GO:0010883	0.5413877598403	regulation of lipid storage
GO:0010884	0.5413877598403	positive regulation of lipid storage
GO:0017156	0.5413877598403	calcium ion regulated exocytosis
GO:0045055	0.5413877598403	regulated exocytosis
GO:0050854	0.5413877598403	regulation of antigen receptor-mediated signaling pathway
GO:0050855	0.5413877598403	regulation of B cell receptor signaling pathway
GO:0050900	0.5413877598403	leukocyte migration
GO:0060478	0.5413877598403	acrosomal vesicle exocytosis
GO:0072676	0.5413877598403	lymphocyte migration
GO:0090199	0.5413877598403	regulation of release of cytochrome c from mitochondria
GO:0090200	0.5413877598403	positive regulation of release of cytochrome c from mitochondria
GO:1905952	0.5413877598403	regulation of lipid localization
GO:1905954	0.5413877598403	positive regulation of lipid localization
GO:2000401	0.5413877598403	regulation of lymphocyte migration
GO:2001233	0.5413877598403	regulation of apoptotic signaling pathway
GO:2001235	0.5413877598403	positive regulation of apoptotic signaling pathway
GO:0009986	0.5413877598403	cell surface
GO:0005134	0.5413877598403	interleukin-2 receptor binding
GO:0005135	0.5413877598403	interleukin-3 receptor binding
GO:0008556	0.5413877598403	potassium-transporting ATPase activity
GO:0008900	0.5413877598403	potassium:proton exchanging ATPase activity
GO:0045444	0.540718415814122	fat cell differentiation
GO:0005795	0.540702366278218	Golgi stack
GO:0010646	0.540588748425812	regulation of cell communication
GO:0065003	0.540588748425812	protein-containing complex assembly
GO:0048518	0.540259161333734	positive regulation of biological process
GO:0004683	0.539967549529924	calmodulin-dependent protein kinase activity
GO:0023051	0.539797739404826	regulation of signaling
GO:0051494	0.539402234894332	negative regulation of cytoskeleton organization
GO:0014065	0.539385985731239	phosphatidylinositol 3-kinase signaling
GO:0014066	0.539385985731239	regulation of phosphatidylinositol 3-kinase signaling
GO:0014068	0.539385985731239	positive regulation of phosphatidylinositol 3-kinase signaling
GO:0048017	0.539385985731239	inositol lipid-mediated signaling
GO:0048015	0.539385985731239	phosphatidylinositol-mediated signaling
GO:0043548	0.539385985731239	phosphatidylinositol 3-kinase binding
GO:0001533	0.539281494064108	cornified envelope
GO:0005788	0.539058914219837	endoplasmic reticulum lumen
GO:0040013	0.538854133278451	negative regulation of locomotion
GO:0051271	0.538854133278451	negative regulation of cellular component movement
GO:2000146	0.538854133278451	negative regulation of cell motility
GO:0090307	0.537808260429847	mitotic spindle assembly
GO:0007016	0.536841636146852	cytoskeletal anchoring at plasma membrane
GO:0010387	0.536782028599614	COP9 signalosome assembly
GO:0008180	0.536782028599614	COP9 signalosome
GO:0001934	0.53637919004636	positive regulation of protein phosphorylation
GO:0042327	0.53637919004636	positive regulation of phosphorylation
GO:0009966	0.536106363973556	regulation of signal transduction
GO:0030674	0.532943646700843	protein binding, bridging
GO:1990423	0.530539969339751	RZZ complex
GO:0007041	0.529917085937665	lysosomal transport
GO:0005537	0.529917085937665	mannose binding
GO:0019068	0.529004895356007	virion assembly
GO:0000387	0.527592852208575	spliceosomal snRNP assembly
GO:0032797	0.527592852208575	SMN complex
GO:0031347	0.52669107479953	regulation of defense response
GO:0045088	0.52669107479953	regulation of innate immune response
GO:0044877	0.525889164119147	protein-containing complex binding
GO:0019902	0.525543929009051	phosphatase binding
GO:0007096	0.523998045873566	regulation of exit from mitosis
GO:0010458	0.523998045873566	exit from mitosis
GO:0022412	0.520159518979099	cellular process involved in reproduction in multicellular organism
GO:0048870	0.51852536910096	cell motility
GO:0051674	0.51852536910096	localization of cell
GO:0001750	0.517514489573284	photoreceptor outer segment
GO:0043005	0.517514489573284	neuron projection
GO:0031253	0.517514489573284	cell projection membrane
GO:0042622	0.517514489573284	photoreceptor outer segment membrane
GO:0060170	0.517514489573284	ciliary membrane
GO:0097458	0.517514489573284	neuron part
GO:0097730	0.517514489573284	non-motile cilium
GO:0097731	0.517514489573284	9+0 non-motile cilium
GO:0097733	0.517514489573284	photoreceptor cell cilium
GO:0098590	0.517514489573284	plasma membrane region
GO:0043495	0.517438533581642	protein membrane anchor
GO:1901678	0.517065205084619	iron coordination entity transport
GO:0000209	0.515113934490981	protein polyubiquitination
GO:0008063	0.515113934490981	Toll signaling pathway
GO:0008592	0.515113934490981	regulation of Toll signaling pathway
GO:0030042	0.51323472667866	actin filament depolymerization
GO:0030834	0.51323472667866	regulation of actin filament depolymerization
GO:0030835	0.51323472667866	negative regulation of actin filament depolymerization
GO:0030837	0.51323472667866	negative regulation of actin filament polymerization
GO:0031333	0.51323472667866	negative regulation of protein complex assembly
GO:0032272	0.51323472667866	negative regulation of protein polymerization
GO:0043242	0.51323472667866	negative regulation of protein complex disassembly
GO:0051261	0.51323472667866	protein depolymerization
GO:0051693	0.51323472667866	actin filament capping
GO:1901879	0.51323472667866	regulation of protein depolymerization
GO:1901880	0.51323472667866	negative regulation of protein depolymerization
GO:0004725	0.513101184946533	protein tyrosine phosphatase activity
GO:0007265	0.511914671415054	Ras protein signal transduction
GO:0046578	0.511914671415054	regulation of Ras protein signal transduction
GO:0004721	0.511914671415054	phosphoprotein phosphatase activity
GO:0051181	0.511880687316677	cofactor transport
GO:1902531	0.511651001741392	regulation of intracellular signal transduction
GO:1902904	0.510465830272686	negative regulation of supramolecular fiber organization
GO:0031985	0.509879401178196	Golgi cisterna
GO:0032580	0.509879401178196	Golgi cisterna membrane
GO:0008376	0.509879401178196	acetylgalactosaminyltransferase activity
GO:0015081	0.508568051945605	sodium ion transmembrane transporter activity
GO:1901700	0.508422121020658	response to oxygen-containing compound
GO:0006470	0.50710269987072	protein dephosphorylation
GO:0004000	0.506904947615473	adenosine deaminase activity
GO:0000086	0.506689508284848	G2/M transition of mitotic cell cycle
GO:0010389	0.506689508284848	regulation of G2/M transition of mitotic cell cycle
GO:0010972	0.506689508284848	negative regulation of G2/M transition of mitotic cell cycle
GO:0030336	0.506689508284848	negative regulation of cell migration
GO:1902750	0.506689508284848	negative regulation of cell cycle G2/M phase transition
GO:0016298	0.506443525686564	lipase activity
GO:0006903	0.505353000475439	vesicle targeting
GO:0006895	0.505353000475439	Golgi to endosome transport
GO:0010721	0.505353000475439	negative regulation of cell development
GO:0010769	0.505353000475439	regulation of cell morphogenesis involved in differentiation
GO:0010771	0.505353000475439	negative regulation of cell morphogenesis involved in differentiation
GO:0010810	0.505353000475439	regulation of cell-substrate adhesion
GO:0010812	0.505353000475439	negative regulation of cell-substrate adhesion
GO:0034315	0.505353000475439	regulation of Arp2/3 complex-mediated actin nucleation
GO:0034446	0.505353000475439	substrate adhesion-dependent cell spreading
GO:0045596	0.505353000475439	negative regulation of cell differentiation
GO:0048199	0.505353000475439	vesicle targeting, to, from or within Golgi
GO:0048203	0.505353000475439	vesicle targeting, trans-Golgi to endosome
GO:0051093	0.505353000475439	negative regulation of developmental process
GO:1900024	0.505353000475439	regulation of substrate adhesion-dependent cell spreading
GO:1900025	0.505353000475439	negative regulation of substrate adhesion-dependent cell spreading
GO:0035650	0.505353000475439	AP-1 adaptor complex binding
GO:0001525	0.504575506720409	angiogenesis
GO:0001568	0.504575506720409	blood vessel development
GO:0001944	0.504575506720409	vasculature development
GO:0035239	0.504575506720409	tube morphogenesis
GO:0035295	0.504575506720409	tube development
GO:0045765	0.504575506720409	regulation of angiogenesis
GO:0048514	0.504575506720409	blood vessel morphogenesis
GO:0072358	0.504575506720409	cardiovascular system development
GO:0072359	0.504575506720409	circulatory system development
GO:1901342	0.504575506720409	regulation of vasculature development
GO:0051125	0.502748372448884	regulation of actin nucleation
GO:0003908	0.501454641942816	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0051056	0.500510958029166	regulation of small GTPase mediated signal transduction
GO:0008107	0.500486382026359	galactoside 2-alpha-L-fucosyltransferase activity
GO:0031127	0.500486382026359	alpha-(1,2)-fucosyltransferase activity
GO:0070507	0.499283543529288	regulation of microtubule cytoskeleton organization
GO:0017187	0.498549733042103	peptidyl-glutamic acid carboxylation
GO:0018200	0.498549733042103	peptidyl-glutamic acid modification
GO:0018214	0.498549733042103	protein carboxylation
GO:0008488	0.498549733042103	gamma-glutamyl carboxylase activity
GO:0016311	0.498401600639869	dephosphorylation
GO:0006816	0.498317234365666	calcium ion transport
GO:0008037	0.498203261196325	cell recognition
GO:0002262	0.498179113321624	myeloid cell homeostasis
GO:0030218	0.498179113321624	erythrocyte differentiation
GO:0034101	0.498179113321624	erythrocyte homeostasis
GO:0048872	0.498179113321624	homeostasis of number of cells
GO:0030492	0.498179113321624	hemoglobin binding
GO:0031683	0.498071302135059	G-protein beta/gamma-subunit complex binding
GO:0048519	0.49794017871096	negative regulation of biological process
GO:0030521	0.497867831498064	androgen receptor signaling pathway
GO:0004879	0.497867831498064	nuclear receptor activity
GO:0098531	0.497867831498064	transcription factor activity, direct ligand regulated sequence-specific DNA binding
GO:0006814	0.497746754375573	sodium ion transport
GO:0007264	0.497215087108389	small GTPase mediated signal transduction
GO:0030198	0.496586490524863	extracellular matrix organization
GO:0043062	0.496586490524863	extracellular structure organization
GO:0045095	0.495980896377738	keratin filament
GO:0017016	0.49365554651395	Ras GTPase binding
GO:0031267	0.49365554651395	small GTPase binding
GO:0032886	0.491030487395478	regulation of microtubule-based process
GO:0018022	0.490862751474609	peptidyl-lysine methylation
GO:0034968	0.490862751474609	histone lysine methylation
GO:0019058	0.490349608861294	viral life cycle
GO:0005044	0.489248007741541	scavenger receptor activity
GO:0038024	0.489248007741541	cargo receptor activity
GO:0070588	0.488616183716514	calcium ion transmembrane transport
GO:0005942	0.487339886648333	phosphatidylinositol 3-kinase complex
GO:0005319	0.487195639509228	lipid transporter activity
GO:0048523	0.487063804672397	negative regulation of cellular process
GO:0042742	0.486416046451176	defense response to bacterium
GO:0009617	0.486416046451176	response to bacterium
GO:0032270	0.485745456304086	positive regulation of cellular protein metabolic process
GO:0051247	0.485745456304086	positive regulation of protein metabolic process
GO:0016791	0.483899768588451	phosphatase activity
GO:0098533	0.483798828314109	ATPase dependent transmembrane transport complex
GO:0000786	0.483372429241127	nucleosome
GO:0051592	0.481132773947307	response to calcium ion
GO:0061400	0.481132773947307	positive regulation of transcription from RNA polymerase II promoter in response to calcium ion
GO:0071241	0.481132773947307	cellular response to inorganic substance
GO:0071248	0.481132773947307	cellular response to metal ion
GO:0071277	0.481132773947307	cellular response to calcium ion
GO:1901522	0.481132773947307	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus
GO:0048522	0.480735732504505	positive regulation of cellular process
GO:0098797	0.48066981508609	plasma membrane protein complex
GO:0000226	0.479663894566869	microtubule cytoskeleton organization
GO:0008378	0.478676443137613	galactosyltransferase activity
GO:0061982	0.478512741226508	meiosis I cell cycle process
GO:0005244	0.477308026746897	voltage-gated ion channel activity
GO:0022832	0.477308026746897	voltage-gated channel activity
GO:0044815	0.47638518288908	DNA packaging complex
GO:0019953	0.475248070167162	sexual reproduction
GO:0044703	0.475248070167162	multi-organism reproductive process
GO:0000315	0.474812783887397	organellar large ribosomal subunit
GO:0005762	0.474812783887397	mitochondrial large ribosomal subunit
GO:0032993	0.474341742918198	protein-DNA complex
GO:0051020	0.474341742918198	GTPase binding
GO:0000003	0.472381772426095	reproduction
GO:0022414	0.472381772426095	reproductive process
GO:0015018	0.470646146647388	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity
GO:0015020	0.470646146647388	glucuronosyltransferase activity
GO:0019899	0.468541010097631	enzyme binding
GO:0042221	0.464783717247945	response to chemical
GO:0045132	0.464766302193361	meiotic chromosome segregation
GO:0035240	0.464724392461094	dopamine binding
GO:0070405	0.464724392461094	ammonium ion binding
GO:0072544	0.464724392461094	L-DOPA binding
GO:0072545	0.464724392461094	tyrosine binding
GO:1901338	0.464724392461094	catecholamine binding
GO:0003700	0.463333534042804	DNA-binding transcription factor activity
GO:0008236	0.462674359858648	serine-type peptidase activity
GO:0017171	0.462674359858648	serine hydrolase activity
GO:0000012	0.462156672776163	single strand break repair
GO:0008289	0.459180736682625	lipid binding
GO:0006384	0.458842223425163	transcription initiation from RNA polymerase III promoter
GO:0010755	0.456704135784049	regulation of plasminogen activation
GO:0010756	0.456704135784049	positive regulation of plasminogen activation
GO:0010954	0.456704135784049	positive regulation of protein processing
GO:0031638	0.456704135784049	zymogen activation
GO:0031639	0.456704135784049	plasminogen activation
GO:0070613	0.456704135784049	regulation of protein processing
GO:1903317	0.456704135784049	regulation of protein maturation
GO:1903319	0.456704135784049	positive regulation of protein maturation
GO:0000165	0.456258734640271	MAPK cascade
GO:0023014	0.456258734640271	signal transduction by protein phosphorylation
GO:0043408	0.456258734640271	regulation of MAPK cascade
GO:0043410	0.456258734640271	positive regulation of MAPK cascade
GO:0046058	0.454966808895775	cAMP metabolic process
GO:0051321	0.454904047353657	meiotic cell cycle
GO:0015294	0.454052170810296	solute:cation symporter activity
GO:0006278	0.453956387308316	RNA-dependent DNA biosynthetic process
GO:0071897	0.453956387308316	DNA biosynthetic process
GO:0007281	0.453703692410983	germ cell development
GO:0007286	0.453703692410983	spermatid development
GO:0048515	0.453703692410983	spermatid differentiation
GO:0031325	0.453314086443642	positive regulation of cellular metabolic process
GO:0051173	0.453314086443642	positive regulation of nitrogen compound metabolic process
GO:0007127	0.452835553119298	meiosis I
GO:0008237	0.449490876175541	metallopeptidase activity
GO:0015914	0.447612609201948	phospholipid transport
GO:0023041	0.445286165812047	neuronal signal transduction
GO:0070531	0.444970309086311	BRCA1-A complex
GO:0070552	0.444970309086311	BRISC complex
GO:0007098	0.444937935305993	centrosome cycle
GO:0000785	0.441844455639339	chromatin
GO:0070887	0.440576360777656	cellular response to chemical stimulus
GO:0009893	0.440394272434197	positive regulation of metabolic process
GO:0010604	0.440394272434197	positive regulation of macromolecule metabolic process
GO:0097193	0.436913989625735	intrinsic apoptotic signaling pathway
GO:0006986	0.435348744986486	response to unfolded protein
GO:0010256	0.43340702608215	endomembrane system organization
GO:0072341	0.429875173190136	modified amino acid binding
GO:0031406	0.429320146140387	carboxylic acid binding
GO:0043177	0.429320146140387	organic acid binding
GO:0033227	0.428875974014489	dsRNA transport
GO:0051032	0.428875974014489	nucleic acid transmembrane transporter activity
GO:0051033	0.428875974014489	RNA transmembrane transporter activity
GO:0038166	0.428473207929645	angiotensin-activated signaling pathway
GO:0043434	0.428473207929645	response to peptide hormone
GO:0071375	0.428473207929645	cellular response to peptide hormone stimulus
GO:1901652	0.428473207929645	response to peptide
GO:1901653	0.428473207929645	cellular response to peptide
GO:1904385	0.428473207929645	cellular response to angiotensin
GO:1990776	0.428473207929645	response to angiotensin
GO:0005747	0.427267085883673	mitochondrial respiratory chain complex I
GO:0030964	0.427267085883673	NADH dehydrogenase complex
GO:0045271	0.427267085883673	respiratory chain complex I
GO:0010033	0.425233266198624	response to organic substance
GO:0044093	0.425101431361793	positive regulation of molecular function
GO:0033735	0.424407237714887	aspartate dehydrogenase activity
GO:0043933	0.422662486880418	protein-containing complex subunit organization
GO:0003905	0.421650286417917	alkylbase DNA N-glycosylase activity
GO:0006282	0.421511211518465	regulation of DNA repair
GO:0080135	0.421511211518465	regulation of cellular response to stress
GO:2001020	0.421511211518465	regulation of response to DNA damage stimulus
GO:0035306	0.419407465745481	positive regulation of dephosphorylation
GO:0035307	0.419407465745481	positive regulation of protein dephosphorylation
GO:0071595	0.419407465745481	Nem1-Spo7 phosphatase complex
GO:0038179	0.418961566653146	neurotrophin signaling pathway
GO:0048011	0.418961566653146	neurotrophin TRK receptor signaling pathway
GO:0009605	0.416249249260289	response to external stimulus
GO:1903046	0.413724527596811	meiotic cell cycle process
GO:0140110	0.413104461210165	transcription regulator activity
GO:0008081	0.412774874118087	phosphoric diester hydrolase activity
GO:0008455	0.412207789471701	alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity
GO:0008073	0.411326858802108	ornithine decarboxylase inhibitor activity
GO:0042979	0.411326858802108	ornithine decarboxylase regulator activity
GO:0004652	0.410204094799882	polynucleotide adenylyltransferase activity
GO:0016706	0.409270431897835	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors
GO:0003953	0.408422910604642	NAD+ nucleosidase activity
GO:0051298	0.407993630208383	centrosome duplication
GO:0030695	0.404996618745054	GTPase regulator activity
GO:0004198	0.404767417509242	calcium-dependent cysteine-type endopeptidase activity
GO:0003677	0.403744187795159	DNA binding
GO:0042578	0.403019096192588	phosphoric ester hydrolase activity
GO:0045935	0.402821343937341	positive regulation of nucleobase-containing compound metabolic process
GO:0045893	0.402821343937341	positive regulation of transcription, DNA-templated
GO:0051254	0.402821343937341	positive regulation of RNA metabolic process
