ann_term	q_val	annotation
GO:0071014	0.258421230413126	post-mRNA release spliceosomal complex
GO:0097196	0.258421230413126	Shu complex
GO:1990391	0.258421230413126	DNA repair complex
GO:0050839	0.258421230413126	cell adhesion molecule binding
GO:0045182	0.258421230413126	translation regulator activity
GO:0070336	0.258421230413126	flap-structured DNA binding
GO:0016796	0.258421230413126	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0042775	0.258421230413126	mitochondrial ATP synthesis coupled electron transport
GO:0043900	0.258421230413126	regulation of multi-organism process
GO:0044440	0.258421230413126	endosomal part
GO:1902652	0.258292298966519	secondary alcohol metabolic process
GO:0038166	0.257703666439399	angiotensin-activated signaling pathway
GO:0043434	0.257703666439399	response to peptide hormone
GO:0071375	0.257703666439399	cellular response to peptide hormone stimulus
GO:1901652	0.257703666439399	response to peptide
GO:1901653	0.257703666439399	cellular response to peptide
GO:1904385	0.257703666439399	cellular response to angiotensin
GO:1990776	0.257703666439399	response to angiotensin
GO:0005743	0.251442429989653	mitochondrial inner membrane
GO:0008705	0.251196110932119	methionine synthase activity
GO:0042084	0.251196110932119	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0009820	0.24969723361304	alkaloid metabolic process
GO:0000062	0.249105874050942	fatty-acyl-CoA binding
GO:1901567	0.249105874050942	fatty acid derivative binding
GO:0010243	0.247006920831654	response to organonitrogen compound
GO:0071417	0.247006920831654	cellular response to organonitrogen compound
GO:0043232	0.245991691938566	intracellular non-membrane-bounded organelle
GO:0009403	0.245991691938566	toxin biosynthetic process
GO:0043385	0.245991691938566	mycotoxin metabolic process
GO:0043386	0.245991691938566	mycotoxin biosynthetic process
GO:0043228	0.245983077619673	non-membrane-bounded organelle
GO:0006820	0.245202906700569	anion transport
GO:0019236	0.244070171525128	response to pheromone
GO:0042132	0.239457322778144	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0006471	0.238274062609968	protein ADP-ribosylation
GO:0031145	0.235611547710731	anaphase-promoting complex-dependent catabolic process
GO:0009404	0.235296564279081	toxin metabolic process
GO:0030014	0.234251523053099	CCR4-NOT complex
GO:0010923	0.233953416857558	negative regulation of phosphatase activity
GO:0035305	0.233953416857558	negative regulation of dephosphorylation
GO:0035195	0.233221839041076	gene silencing by miRNA
GO:0060147	0.233221839041076	regulation of posttranscriptional gene silencing
GO:0060964	0.233221839041076	regulation of gene silencing by miRNA
GO:0060966	0.233221839041076	regulation of gene silencing by RNA
GO:0060968	0.233221839041076	regulation of gene silencing
GO:0001733	0.232323544521045	galactosylceramide sulfotransferase activity
GO:0050694	0.232323544521045	galactose 3-O-sulfotransferase activity
GO:0008813	0.232323544521045	chorismate lyase activity
GO:0061630	0.231749628390724	ubiquitin protein ligase activity
GO:0061659	0.231749628390724	ubiquitin-like protein ligase activity
GO:0006787	0.231749628390724	porphyrin-containing compound catabolic process
GO:0033015	0.231749628390724	tetrapyrrole catabolic process
GO:0009317	0.230773094851772	acetyl-CoA carboxylase complex
GO:0042162	0.229891539698542	telomeric DNA binding
GO:0006405	0.226826233711033	RNA export from nucleus
GO:0006406	0.226826233711033	mRNA export from nucleus
GO:0006611	0.226826233711033	protein export from nucleus
GO:0071166	0.226826233711033	ribonucleoprotein complex localization
GO:0071426	0.226826233711033	ribonucleoprotein complex export from nucleus
GO:0071427	0.226826233711033	mRNA-containing ribonucleoprotein complex export from nucleus
GO:0017187	0.226549908796624	peptidyl-glutamic acid carboxylation
GO:0018200	0.226549908796624	peptidyl-glutamic acid modification
GO:0018214	0.226549908796624	protein carboxylation
GO:0008488	0.226549908796624	gamma-glutamyl carboxylase activity
GO:0044391	0.226549908796624	ribosomal subunit
GO:0005768	0.226483473311969	endosome
GO:0005740	0.225297444311926	mitochondrial envelope
GO:0035596	0.223893666283152	methylthiotransferase activity
GO:0050497	0.223893666283152	transferase activity, transferring alkylthio groups
GO:0043549	0.223681189011915	regulation of kinase activity
GO:0045859	0.223681189011915	regulation of protein kinase activity
GO:0051338	0.223681189011915	regulation of transferase activity
GO:0003774	0.221124498427129	motor activity
GO:0033176	0.217702121785042	proton-transporting V-type ATPase complex
GO:0019825	0.214428159621823	oxygen binding
GO:1901136	0.214115239016726	carbohydrate derivative catabolic process
GO:0042742	0.210176982454201	defense response to bacterium
GO:0009617	0.210176982454201	response to bacterium
GO:0008238	0.209403141081395	exopeptidase activity
GO:0019898	0.207825497320289	extrinsic component of membrane
GO:0031514	0.207589435569603	motile cilium
GO:0005741	0.207531947634106	mitochondrial outer membrane
GO:0031968	0.207531947634106	organelle outer membrane
GO:0044429	0.206397139617509	mitochondrial part
GO:0003796	0.206344063795292	lysozyme activity
GO:0010628	0.206344063795292	positive regulation of gene expression
GO:0022857	0.20634356925204	transmembrane transporter activity
GO:0060401	0.206055575616569	cytosolic calcium ion transport
GO:0070509	0.206055575616569	calcium ion import
GO:0004616	0.20460726788403	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0018958	0.20436508783201	phenol-containing compound metabolic process
GO:0031966	0.204018162929066	mitochondrial membrane
GO:0000725	0.203934456030799	recombinational repair
GO:0006979	0.203361952927483	response to oxidative stress
GO:0022904	0.201301281349488	respiratory electron transport chain
GO:0006305	0.199363632803601	DNA alkylation
GO:0006306	0.199363632803601	DNA methylation
GO:0044728	0.199363632803601	DNA methylation or demethylation
GO:0051087	0.198825757524027	chaperone binding
GO:0070531	0.198663129202368	BRCA1-A complex
GO:0070552	0.198663129202368	BRISC complex
GO:0016814	0.198439384950628	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0042545	0.198235675072574	cell wall modification
GO:0030599	0.198235675072574	pectinesterase activity
GO:0009891	0.197678459454406	positive regulation of biosynthetic process
GO:0010557	0.197678459454406	positive regulation of macromolecule biosynthetic process
GO:0031328	0.197678459454406	positive regulation of cellular biosynthetic process
GO:0046961	0.197483169569755	proton-transporting ATPase activity, rotational mechanism
GO:0036442	0.197483169569755	proton-exporting ATPase activity
GO:0003677	0.197341915075779	DNA binding
GO:0032507	0.196254469671726	maintenance of protein location in cell
GO:0045185	0.196254469671726	maintenance of protein location
GO:0051651	0.196254469671726	maintenance of location in cell
GO:0006694	0.195437215973041	steroid biosynthetic process
GO:0016757	0.195437215973041	transferase activity, transferring glycosyl groups
GO:0019915	0.195396818449248	lipid storage
GO:0007160	0.195362558857375	cell-matrix adhesion
GO:0007018	0.194510921023229	microtubule-based movement
GO:0055088	0.194321644757893	lipid homeostasis
GO:0004568	0.194225094708438	chitinase activity
GO:0000118	0.194183481877817	histone deacetylase complex
GO:0070823	0.194183481877817	HDA1 complex
GO:0017006	0.193677137194011	protein-tetrapyrrole linkage
GO:0009712	0.193459617165667	catechol-containing compound metabolic process
GO:0018576	0.193459617165667	catechol 1,2-dioxygenase activity
GO:0019114	0.193459617165667	catechol dioxygenase activity
GO:0071569	0.193459617165667	protein ufmylation
GO:0043231	0.189177175271736	intracellular membrane-bounded organelle
GO:0044441	0.189120012233058	ciliary part
GO:0044463	0.189120012233058	cell projection part
GO:0120038	0.189120012233058	plasma membrane bounded cell projection part
GO:0015693	0.18833935773475	magnesium ion transport
GO:0015095	0.18833935773475	magnesium ion transmembrane transporter activity
GO:0003857	0.188167271837748	3-hydroxyacyl-CoA dehydrogenase activity
GO:0035091	0.185186353858227	phosphatidylinositol binding
GO:0043227	0.184991700554839	membrane-bounded organelle
GO:0005845	0.184324349802169	mRNA cap binding complex
GO:0034518	0.184324349802169	RNA cap binding complex
GO:0008410	0.183458213230596	CoA-transferase activity
GO:0045300	0.18293219120723	acyl-[acyl-carrier-protein] desaturase activity
GO:0006913	0.182044853543834	nucleocytoplasmic transport
GO:0051169	0.182044853543834	nuclear transport
GO:0034654	0.181932190159826	nucleobase-containing compound biosynthetic process
GO:0008203	0.179473363686052	cholesterol metabolic process
GO:0015748	0.179247243131395	organophosphate ester transport
GO:0010309	0.179102059450269	acireductone dioxygenase [iron(II)-requiring] activity
GO:0031332	0.177272832315822	RNAi effector complex
GO:0033167	0.177272832315822	ARC complex
GO:0010167	0.175359979489622	response to nitrate
GO:0015706	0.175359979489622	nitrate transport
GO:0060962	0.175021806542976	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:0030908	0.174771989905282	protein splicing
GO:0010755	0.174685734683469	regulation of plasminogen activation
GO:0010756	0.174685734683469	positive regulation of plasminogen activation
GO:0010954	0.174685734683469	positive regulation of protein processing
GO:0031638	0.174685734683469	zymogen activation
GO:0031639	0.174685734683469	plasminogen activation
GO:0070613	0.174685734683469	regulation of protein processing
GO:1903317	0.174685734683469	regulation of protein maturation
GO:1903319	0.174685734683469	positive regulation of protein maturation
GO:0023041	0.174685734683469	neuronal signal transduction
GO:0006984	0.174663391277824	ER-nucleus signaling pathway
GO:0006991	0.174663391277824	response to sterol depletion
GO:0032933	0.174663391277824	SREBP signaling pathway
GO:0071501	0.174663391277824	cellular response to sterol depletion
GO:0000939	0.174663391277824	condensed chromosome inner kinetochore
GO:0031511	0.174663391277824	Mis6-Sim4 complex
GO:0006369	0.173854304509011	termination of RNA polymerase II transcription
GO:0006379	0.173854304509011	mRNA cleavage
GO:0033735	0.173710305122825	aspartate dehydrogenase activity
GO:0018205	0.173553017085135	peptidyl-lysine modification
GO:0006808	0.17347779839304	regulation of nitrogen utilization
GO:0019740	0.17347779839304	nitrogen utilization
GO:0006370	0.173204225973485	7-methylguanosine mRNA capping
GO:0004484	0.173204225973485	mRNA guanylyltransferase activity
GO:0031931	0.172811000214075	TORC1 complex
GO:0038201	0.172811000214075	TOR complex
GO:0009395	0.172811000214075	phospholipid catabolic process
GO:0030570	0.172243995241846	pectate lyase activity
GO:0019901	0.169954501326677	protein kinase binding
GO:0000145	0.169327279400709	exocyst
GO:0006354	0.168784443265161	DNA-templated transcription, elongation
GO:0006368	0.168784443265161	transcription elongation from RNA polymerase II promoter
GO:0097347	0.16783104567316	TAM protein secretion complex
GO:0005672	0.167356163132322	transcription factor TFIIA complex
GO:0048309	0.166478668142267	endoplasmic reticulum inheritance
GO:0050821	0.165899212919978	protein stabilization
GO:0031647	0.165899212919978	regulation of protein stability
GO:0009277	0.165774449210157	fungal-type cell wall
GO:0044815	0.165774449210157	DNA packaging complex
GO:0017003	0.165168718065849	protein-heme linkage
GO:0031589	0.164502504709024	cell-substrate adhesion
GO:0019900	0.164166686126602	kinase binding
GO:0008276	0.164164856579186	protein methyltransferase activity
GO:0008170	0.162748017098982	N-methyltransferase activity
GO:0043189	0.16263215609151	H4/H2A histone acetyltransferase complex
GO:1902562	0.16263215609151	H4 histone acetyltransferase complex
GO:0008430	0.162259248538289	selenium binding
GO:0016758	0.161724786290325	transferase activity, transferring hexosyl groups
GO:0031388	0.161317780973838	organic acid phosphorylation
GO:0008887	0.161317780973838	glycerate kinase activity
GO:0005956	0.160919562270283	protein kinase CK2 complex
GO:0003756	0.160496293243745	protein disulfide isomerase activity
GO:0016864	0.160496293243745	intramolecular oxidoreductase activity, transposing S-S bonds
GO:0008616	0.159878868370856	queuosine biosynthetic process
GO:0046116	0.159878868370856	queuosine metabolic process
GO:0006357	0.159669986369963	regulation of transcription by RNA polymerase II
GO:0030131	0.159447959084048	clathrin adaptor complex
GO:0015081	0.158838403739142	sodium ion transmembrane transporter activity
GO:0070838	0.1588012412362	divalent metal ion transport
GO:0072511	0.1588012412362	divalent inorganic cation transport
GO:0006493	0.1588012412362	protein O-linked glycosylation
GO:0016233	0.156146350024403	telomere capping
GO:0070887	0.155722815411729	cellular response to chemical stimulus
GO:0061024	0.155617921714148	membrane organization
GO:0032993	0.155406589996815	protein-DNA complex
GO:0071804	0.155355381482927	cellular potassium ion transport
GO:0071805	0.155355381482927	potassium ion transmembrane transport
GO:0003678	0.154511713477453	DNA helicase activity
GO:0005096	0.153911005335027	GTPase activator activity
GO:0016891	0.153744553898769	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0051298	0.153505916600063	centrosome duplication
GO:0006032	0.153239334888621	chitin catabolic process
GO:0046348	0.153239334888621	amino sugar catabolic process
GO:1901072	0.153239334888621	glucosamine-containing compound catabolic process
GO:0036265	0.153023287307695	RNA (guanine-N7)-methylation
GO:0016837	0.152639910087399	carbon-oxygen lyase activity, acting on polysaccharides
GO:0004061	0.152455635023714	arylformamidase activity
GO:0005272	0.150578013987666	sodium channel activity
GO:0004366	0.150317650833556	glycerol-3-phosphate O-acyltransferase activity
GO:0004497	0.148201853439821	monooxygenase activity
GO:0006458	0.148128045571826	'de novo' protein folding
GO:0032011	0.14760023587131	ARF protein signal transduction
GO:0032012	0.14760023587131	regulation of ARF protein signal transduction
GO:0005086	0.14760023587131	ARF guanyl-nucleotide exchange factor activity
GO:1901135	0.146502088223978	carbohydrate derivative metabolic process
GO:0006556	0.144776646270293	S-adenosylmethionine biosynthetic process
GO:0046500	0.144776646270293	S-adenosylmethionine metabolic process
GO:0004478	0.144776646270293	methionine adenosyltransferase activity
GO:0009225	0.144776646270293	nucleotide-sugar metabolic process
GO:0009226	0.144776646270293	nucleotide-sugar biosynthetic process
GO:0009298	0.144776646270293	GDP-mannose biosynthetic process
GO:0019673	0.144776646270293	GDP-mannose metabolic process
GO:0004615	0.144776646270293	phosphomannomutase activity
GO:0030243	0.143712670510467	cellulose metabolic process
GO:0000280	0.143361839089552	nuclear division
GO:0009411	0.142772112304291	response to UV
GO:0044448	0.14274226239392	cell cortex part
GO:0045158	0.14208923136063	electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity
GO:0010024	0.14208923136063	phytochromobilin biosynthetic process
GO:0051202	0.14208923136063	phytochromobilin metabolic process
GO:0050897	0.14208923136063	cobalt ion binding
GO:0046422	0.14208923136063	violaxanthin de-epoxidase activity
GO:0015994	0.141883708773494	chlorophyll metabolic process
GO:0006470	0.141677983450778	protein dephosphorylation
GO:0090307	0.141491194489282	mitotic spindle assembly
GO:0033925	0.141047219833452	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity
GO:0017134	0.140692315706284	fibroblast growth factor binding
GO:0016893	0.140588671718091	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0005886	0.140445248382513	plasma membrane
GO:0000786	0.140164494764641	nucleosome
GO:0022411	0.138996437305815	cellular component disassembly
GO:0070566	0.138470043473569	adenylyltransferase activity
GO:0005622	0.138464565204337	intracellular
GO:0044424	0.138464565204337	intracellular part
GO:0032418	0.138218595431905	lysosome localization
GO:0046677	0.137969432567748	response to antibiotic
GO:0018022	0.136496497611869	peptidyl-lysine methylation
GO:0034968	0.136496497611869	histone lysine methylation
GO:0120114	0.136083024223614	Sm-like protein family complex
GO:0005618	0.135746322681412	cell wall
GO:0005815	0.135555303763001	microtubule organizing center
GO:0030312	0.134482763983241	external encapsulating structure
GO:0005451	0.134246320068892	monovalent cation:proton antiporter activity
GO:0015385	0.134246320068892	sodium:proton antiporter activity
GO:0015491	0.134246320068892	cation:cation antiporter activity
GO:0019104	0.134199445595993	DNA N-glycosylase activity
GO:0097435	0.134199445595993	supramolecular fiber organization
GO:0010109	0.134199445595993	regulation of photosynthesis
GO:0042548	0.134199445595993	regulation of photosynthesis, light reaction
GO:0042549	0.134199445595993	photosystem II stabilization
GO:0043467	0.134199445595993	regulation of generation of precursor metabolites and energy
GO:0010242	0.134199445595993	oxygen evolving activity
GO:0052689	0.134199445595993	carboxylic ester hydrolase activity
GO:0016636	0.133692907030491	oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor
GO:0003777	0.132342727761057	microtubule motor activity
GO:0006308	0.129969969909817	DNA catabolic process
GO:0004797	0.129281805245781	thymidine kinase activity
GO:0019136	0.129281805245781	deoxynucleoside kinase activity
GO:0019206	0.129281805245781	nucleoside kinase activity
GO:0005315	0.129219190793055	inorganic phosphate transmembrane transporter activity
GO:0016717	0.128782468607054	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water
GO:0006751	0.128370400172167	glutathione catabolic process
GO:0043171	0.128370400172167	peptide catabolic process
GO:0003839	0.128370400172167	gamma-glutamylcyclotransferase activity
GO:0007530	0.128370400172167	sex determination
GO:0007531	0.128370400172167	mating type determination
GO:0007532	0.128370400172167	regulation of mating-type specific transcription, DNA-templated
GO:0045895	0.128370400172167	positive regulation of mating-type specific transcription, DNA-templated
GO:0008301	0.128370400172167	DNA binding, bending
GO:0031023	0.12598201186894	microtubule organizing center organization
GO:0043666	0.125250690743492	regulation of phosphoprotein phosphatase activity
GO:0015977	0.12466042042556	carbon fixation
GO:1990380	0.12466042042556	Lys48-specific deubiquitinase activity
GO:0000782	0.124195581527101	telomere cap complex
GO:0000783	0.124195581527101	nuclear telomere cap complex
GO:1990879	0.124195581527101	CST complex
GO:0009975	0.123645815260087	cyclase activity
GO:0006986	0.121891391201068	response to unfolded protein
GO:0034645	0.121543794834372	cellular macromolecule biosynthetic process
GO:0051050	0.119123270512924	positive regulation of transport
GO:0000785	0.119123270512924	chromatin
GO:0046165	0.118426070416741	alcohol biosynthetic process
GO:0070403	0.117761618604863	NAD+ binding
GO:0009059	0.117201903277222	macromolecule biosynthetic process
GO:0044599	0.116756707148249	AP-5 adaptor complex
GO:0009581	0.116746544708737	detection of external stimulus
GO:0009582	0.116746544708737	detection of abiotic stimulus
GO:0009583	0.116746544708737	detection of light stimulus
GO:0009584	0.116746544708737	detection of visible light
GO:0018298	0.116746544708737	protein-chromophore linkage
GO:0016840	0.116746544708737	carbon-nitrogen lyase activity
GO:0004112	0.116349472221464	cyclic-nucleotide phosphodiesterase activity
GO:0035306	0.115719321286804	positive regulation of dephosphorylation
GO:0035307	0.115719321286804	positive regulation of protein dephosphorylation
GO:0071595	0.115719321286804	Nem1-Spo7 phosphatase complex
GO:0008661	0.115671878444983	1-deoxy-D-xylulose-5-phosphate synthase activity
GO:0016744	0.115671878444983	transferase activity, transferring aldehyde or ketonic groups
GO:0048284	0.115643273678761	organelle fusion
GO:0016791	0.115278268709634	phosphatase activity
GO:0006302	0.115185724707674	double-strand break repair
GO:0033180	0.114779089025286	proton-transporting V-type ATPase, V1 domain
GO:0003919	0.114036175138894	FMN adenylyltransferase activity
GO:0005665	0.113420695288762	RNA polymerase II, core complex
GO:1990423	0.112911230362507	RZZ complex
GO:0005654	0.112378935546031	nucleoplasm
GO:0044451	0.112378935546031	nucleoplasm part
GO:0003911	0.112218432080597	DNA ligase (NAD+) activity
GO:0042887	0.111261209181726	amide transmembrane transporter activity
GO:0010257	0.111124604350338	NADH dehydrogenase complex assembly
GO:0032981	0.111124604350338	mitochondrial respiratory chain complex I assembly
GO:0120025	0.110435830536798	plasma membrane bounded cell projection
GO:0061025	0.110396842345749	membrane fusion
GO:0051346	0.110001662184516	negative regulation of hydrolase activity
GO:0007033	0.109826653137906	vacuole organization
GO:0016851	0.109801795849795	magnesium chelatase activity
GO:0051002	0.109801795849795	ligase activity, forming nitrogen-metal bonds
GO:0051003	0.109801795849795	ligase activity, forming nitrogen-metal bonds, forming coordination complexes
GO:0008810	0.109751951768475	cellulase activity
GO:0042995	0.109661278490245	cell projection
GO:0000075	0.109545587074935	cell cycle checkpoint
GO:0004650	0.109070826607632	polygalacturonase activity
GO:0004379	0.108339832721867	glycylpeptide N-tetradecanoyltransferase activity
GO:0019107	0.108339832721867	myristoyltransferase activity
GO:0004842	0.107890587630986	ubiquitin-protein transferase activity
GO:0019787	0.107890587630986	ubiquitin-like protein transferase activity
GO:0042157	0.107664612608317	lipoprotein metabolic process
GO:0009439	0.107555513328997	cyanate metabolic process
GO:0098599	0.106741543618832	palmitoyl hydrolase activity
GO:0031011	0.106061123547891	Ino80 complex
GO:0033202	0.106061123547891	DNA helicase complex
GO:0097346	0.106061123547891	INO80-type complex
GO:0010466	0.106061123547891	negative regulation of peptidase activity
GO:0010951	0.106061123547891	negative regulation of endopeptidase activity
GO:0045861	0.106061123547891	negative regulation of proteolysis
GO:0034453	0.105115217649597	microtubule anchoring
GO:0051235	0.10496088198592	maintenance of location
GO:0016592	0.104850112112986	mediator complex
GO:0005753	0.10430190455924	mitochondrial proton-transporting ATP synthase complex
GO:0009445	0.104244388564959	putrescine metabolic process
GO:0009446	0.104244388564959	putrescine biosynthetic process
GO:0051304	0.10400624340421	chromosome separation
GO:0015675	0.103958143774647	nickel cation transport
GO:0035444	0.103958143774647	nickel cation transmembrane transport
GO:0015099	0.103958143774647	nickel cation transmembrane transporter activity
GO:0016987	0.10348753674819	sigma factor activity
GO:0004725	0.103401955484869	protein tyrosine phosphatase activity
GO:0006474	0.103170096121781	N-terminal protein amino acid acetylation
GO:0017196	0.103170096121781	N-terminal peptidyl-methionine acetylation
GO:0018206	0.103170096121781	peptidyl-methionine modification
GO:0031414	0.103170096121781	N-terminal protein acetyltransferase complex
GO:0031417	0.103170096121781	NatC complex
GO:0016730	0.103147172724826	oxidoreductase activity, acting on iron-sulfur proteins as donors
GO:0043495	0.103111519542563	protein membrane anchor
GO:0051184	0.103104506581737	cofactor transmembrane transporter activity
GO:0019048	0.103038348798916	modulation by virus of host morphology or physiology
GO:0019051	0.103038348798916	induction by virus of host apoptotic process
GO:0019054	0.103038348798916	modulation by virus of host process
GO:0031341	0.103038348798916	regulation of cell killing
GO:0031343	0.103038348798916	positive regulation of cell killing
GO:0039526	0.103038348798916	modulation by virus of host apoptotic process
GO:0044068	0.103038348798916	modulation by symbiont of host cellular process
GO:0044531	0.103038348798916	modulation of programmed cell death in other organism
GO:0044532	0.103038348798916	modulation of apoptotic process in other organism
GO:0044533	0.103038348798916	positive regulation of apoptotic process in other organism
GO:0051709	0.103038348798916	regulation of killing of cells of other organism
GO:0051712	0.103038348798916	positive regulation of killing of cells of other organism
GO:0052040	0.103038348798916	modulation by symbiont of host programmed cell death
GO:0052042	0.103038348798916	positive regulation by symbiont of host programmed cell death
GO:0052150	0.103038348798916	modulation by symbiont of host apoptotic process
GO:0052151	0.103038348798916	positive regulation by symbiont of host apoptotic process
GO:0052248	0.103038348798916	modulation of programmed cell death in other organism involved in symbiotic interaction
GO:0052330	0.103038348798916	positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction
GO:0052433	0.103038348798916	modulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0052501	0.103038348798916	positive regulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0060139	0.103038348798916	positive regulation of apoptotic process by virus
GO:0018995	0.103038348798916	host
GO:0033643	0.103038348798916	host cell part
GO:0033646	0.103038348798916	host intracellular part
GO:0033647	0.103038348798916	host intracellular organelle
GO:0033648	0.103038348798916	host intracellular membrane-bounded organelle
GO:0042025	0.103038348798916	host cell nucleus
GO:0043656	0.103038348798916	intracellular region of host
GO:0043657	0.103038348798916	host cell
GO:0044215	0.103038348798916	other organism
GO:0044216	0.103038348798916	other organism cell
GO:0044217	0.103038348798916	other organism part
GO:0009976	0.103038348798916	tocopherol cyclase activity
GO:0051011	0.103038348798916	microtubule minus-end binding
GO:0006813	0.103038348798916	potassium ion transport
GO:1902554	0.103038348798916	serine/threonine protein kinase complex
GO:0004488	0.103038348798916	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0008235	0.102999666089993	metalloexopeptidase activity
GO:0004181	0.102999666089993	metallocarboxypeptidase activity
GO:1990071	0.101950754844956	TRAPPII protein complex
GO:0019684	0.101950754844956	photosynthesis, light reaction
GO:0009507	0.101656749465586	chloroplast
GO:0009536	0.101656749465586	plastid
GO:0006023	0.100964900272525	aminoglycan biosynthetic process
GO:0006361	0.100118958708693	transcription initiation from RNA polymerase I promoter
GO:0001013	0.100118958708693	RNA polymerase I regulatory region DNA binding
GO:0001046	0.100118958708693	core promoter sequence-specific DNA binding
GO:0001047	0.100118958708693	core promoter binding
GO:0001163	0.100118958708693	RNA polymerase I regulatory region sequence-specific DNA binding
GO:0001164	0.100118958708693	RNA polymerase I CORE element sequence-specific DNA binding
GO:0001181	0.100118958708693	RNA polymerase I general transcription initiation factor activity
GO:0140223	0.100118958708693	general transcription initiation factor activity
GO:0008716	0.0993185156941941	D-alanine-D-alanine ligase activity
GO:0008685	0.0989492611320331	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0030894	0.0985447143984025	replisome
GO:0043596	0.0985447143984025	nuclear replication fork
GO:0043601	0.0985447143984025	nuclear replisome
GO:0043625	0.0985447143984025	delta DNA polymerase complex
GO:0019903	0.0977502132153994	protein phosphatase binding
GO:0009512	0.0977326687908732	cytochrome b6f complex
GO:0044271	0.0977281556800018	cellular nitrogen compound biosynthetic process
GO:0046429	0.0976598708570878	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0052592	0.0976598708570878	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0015075	0.0976499165712808	ion transmembrane transporter activity
GO:0009538	0.0974476877338196	photosystem I reaction center
GO:0009654	0.096793891464381	photosystem II oxygen evolving complex
GO:0042720	0.0967169404432757	mitochondrial inner membrane peptidase complex
GO:0004601	0.0966154859252631	peroxidase activity
GO:1901698	0.0965208624624321	response to nitrogen compound
GO:0008964	0.0960214281187629	phosphoenolpyruvate carboxylase activity
GO:0009496	0.0956229529710211	plastoquinol--plastocyanin reductase activity
GO:0052880	0.0956229529710211	oxidoreductase activity, acting on diphenols and related substances as donors, with copper protein as acceptor
GO:0004222	0.0955831002322849	metalloendopeptidase activity
GO:0008237	0.0955415571584266	metallopeptidase activity
GO:0031461	0.094897679919996	cullin-RING ubiquitin ligase complex
GO:0004749	0.094520971346527	ribose phosphate diphosphokinase activity
GO:0008194	0.0943332012912424	UDP-glycosyltransferase activity
GO:0005623	0.0943034400502425	cell
GO:0044464	0.0943034400502425	cell part
GO:0010207	0.093420756859783	photosystem II assembly
GO:0010277	0.0933894246402842	chlorophyllide a oxygenase [overall] activity
GO:0016161	0.0931382970682982	beta-amylase activity
GO:0000790	0.0929897944437739	nuclear chromatin
GO:0045935	0.0926594220056036	positive regulation of nucleobase-containing compound metabolic process
GO:0045893	0.0926594220056036	positive regulation of transcription, DNA-templated
GO:0051254	0.0926594220056036	positive regulation of RNA metabolic process
GO:1902680	0.0926594220056036	positive regulation of RNA biosynthetic process
GO:1903508	0.0926594220056036	positive regulation of nucleic acid-templated transcription
GO:0006811	0.0926594220056036	ion transport
GO:0044459	0.0926594220056036	plasma membrane part
GO:0042651	0.0926559591640481	thylakoid membrane
GO:0140110	0.09256392539434	transcription regulator activity
GO:0015926	0.0923795688256041	glucosidase activity
GO:0006821	0.0918812294382545	chloride transport
GO:0009523	0.0915397011771473	photosystem II
GO:0008883	0.0909739021427654	glutamyl-tRNA reductase activity
GO:0009254	0.0908341917456273	peptidoglycan turnover
GO:0004800	0.0902261712993072	thyroxine 5'-deiodinase activity
GO:0005667	0.090154585458549	transcription factor complex
GO:0007088	0.0896037621651035	regulation of mitotic nuclear division
GO:0051783	0.0896037621651035	regulation of nuclear division
GO:0004672	0.0892251144155948	protein kinase activity
GO:0051172	0.0892132103733578	negative regulation of nitrogen compound metabolic process
GO:0015995	0.0887654524429806	chlorophyll biosynthetic process
GO:0003856	0.0887654524429806	3-dehydroquinate synthase activity
GO:0046406	0.0887654524429806	magnesium protoporphyrin IX methyltransferase activity
GO:0052652	0.088413013689044	cyclic purine nucleotide metabolic process
GO:0070603	0.0881358792096116	SWI/SNF superfamily-type complex
GO:0009521	0.0868953917340294	photosystem
GO:0015979	0.0868344596594966	photosynthesis
GO:0015849	0.0866276688134553	organic acid transport
GO:0046942	0.0866276688134553	carboxylic acid transport
GO:0031400	0.086324186530636	negative regulation of protein modification process
GO:0030248	0.0859302152128932	cellulose binding
GO:0034357	0.0859302152128932	photosynthetic membrane
