ann_term	q_val	annotation
GO:0042834	0.302703539456212	peptidoglycan binding
GO:0098660	0.300232776425731	inorganic ion transmembrane transport
GO:0097056	0.299933129325532	selenocysteinyl-tRNA(Sec) biosynthetic process
GO:0004731	0.299757608531282	purine-nucleoside phosphorylase activity
GO:1901682	0.297504695193767	sulfur compound transmembrane transporter activity
GO:0008909	0.296491126886655	isochorismate synthase activity
GO:0050486	0.296491126886655	intramolecular transferase activity, transferring hydroxy groups
GO:0017001	0.295230119204691	antibiotic catabolic process
GO:0050830	0.295221979581482	defense response to Gram-positive bacterium
GO:0018216	0.294817111285499	peptidyl-arginine methylation
GO:0016977	0.294501605114963	chitosanase activity
GO:0004557	0.29399188173496	alpha-galactosidase activity
GO:0000145	0.293677525979312	exocyst
GO:0009694	0.29339149931749	jasmonic acid metabolic process
GO:0009695	0.29339149931749	jasmonic acid biosynthetic process
GO:0046556	0.292754517306628	alpha-L-arabinofuranosidase activity
GO:0016785	0.292520026342315	transferase activity, transferring selenium-containing groups
GO:0007600	0.289543032794517	sensory perception
GO:0005741	0.288888142561294	mitochondrial outer membrane
GO:0004842	0.288028957460341	ubiquitin-protein transferase activity
GO:0006913	0.286557139501319	nucleocytoplasmic transport
GO:0051169	0.286557139501319	nuclear transport
GO:0002143	0.285827356305226	tRNA wobble position uridine thiolation
GO:1901701	0.285827356305226	cellular response to oxygen-containing compound
GO:0009450	0.285665911454968	gamma-aminobutyric acid catabolic process
GO:0009013	0.285665911454968	succinate-semialdehyde dehydrogenase [NAD(P)+] activity
GO:0000128	0.284751186379334	flocculation
GO:0033609	0.284119166989318	oxalate metabolic process
GO:0004601	0.283895364244983	peroxidase activity
GO:0003938	0.283876528280114	IMP dehydrogenase activity
GO:0015850	0.283777119312405	organic hydroxy compound transport
GO:0032775	0.283461643148773	DNA methylation on adenine
GO:0009007	0.283461643148773	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0016043	0.283366075628977	cellular component organization
GO:0050877	0.28309183418828	nervous system process
GO:0016856	0.28295526060919	racemase and epimerase activity, acting on hydroxy acids and derivatives
GO:0050043	0.28295526060919	lactate racemase activity
GO:0004342	0.281227456822194	glucosamine-6-phosphate deaminase activity
GO:0005811	0.281227456822194	lipid droplet
GO:0008764	0.280884686293638	UDP-N-acetylmuramoylalanine-D-glutamate ligase activity
GO:0046983	0.280752103517849	protein dimerization activity
GO:0045156	0.280587343151124	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity
GO:0004529	0.28031958372324	exodeoxyribonuclease activity
GO:0016895	0.28031958372324	exodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0070204	0.280181357364138	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity
GO:1901642	0.279107574419208	nucleoside transmembrane transport
GO:0032561	0.27847709519416	guanyl ribonucleotide binding
GO:0019001	0.277338730872368	guanyl nucleotide binding
GO:0000098	0.277285324121985	sulfur amino acid catabolic process
GO:0030328	0.277285324121985	prenylcysteine catabolic process
GO:0030329	0.277285324121985	prenylcysteine metabolic process
GO:0098630	0.277084854657497	aggregation of unicellular organisms
GO:0098743	0.277084854657497	cell aggregation
GO:0006556	0.277084854657497	S-adenosylmethionine biosynthetic process
GO:0046500	0.277084854657497	S-adenosylmethionine metabolic process
GO:0004478	0.277084854657497	methionine adenosyltransferase activity
GO:0006112	0.276628800312437	energy reserve metabolic process
GO:0000159	0.275962630217186	protein phosphatase type 2A complex
GO:0003995	0.275822820898415	acyl-CoA dehydrogenase activity
GO:0008276	0.274964999012981	protein methyltransferase activity
GO:0042732	0.274964999012981	D-xylose metabolic process
GO:0042546	0.273709736009679	cell wall biogenesis
GO:0022857	0.271987450662096	transmembrane transporter activity
GO:0006003	0.271947253464525	fructose 2,6-bisphosphate metabolic process
GO:0042721	0.271586691462954	TIM22 mitochondrial import inner membrane insertion complex
GO:0048285	0.270486193594149	organelle fission
GO:0031968	0.269833966678821	organelle outer membrane
GO:0019632	0.268971450471379	shikimate metabolic process
GO:0001897	0.268140559620434	cytolysis by symbiont of host cells
GO:0006582	0.268140559620434	melanin metabolic process
GO:0019836	0.268140559620434	hemolysis by symbiont of host erythrocytes
GO:0019499	0.268140559620434	cyanide metabolic process
GO:0019500	0.268140559620434	cyanide catabolic process
GO:0045493	0.268140559620434	xylan catabolic process
GO:0008926	0.268140559620434	mannitol-1-phosphate 5-dehydrogenase activity
GO:0030196	0.268140559620434	cyanide hydratase activity
GO:0030411	0.268140559620434	scytalone dehydratase activity
GO:0046559	0.268140559620434	alpha-glucuronidase activity
GO:0050032	0.268140559620434	L-rhamnonate dehydratase activity
GO:0070330	0.268140559620434	aromatase activity
GO:0019787	0.268018148543112	ubiquitin-like protein transferase activity
GO:0008308	0.267647256924729	voltage-gated anion channel activity
GO:0050023	0.267528053518053	L-fuconate dehydratase activity
GO:0035091	0.266624904955554	phosphatidylinositol binding
GO:0001733	0.266519319377927	galactosylceramide sulfotransferase activity
GO:0050694	0.266519319377927	galactose 3-O-sulfotransferase activity
GO:0000749	0.266172933493805	response to pheromone triggering conjugation with cellular fusion
GO:0031136	0.266172933493805	positive regulation of conjugation
GO:0031137	0.266172933493805	regulation of conjugation with cellular fusion
GO:0031139	0.266172933493805	positive regulation of conjugation with cellular fusion
GO:0046999	0.266172933493805	regulation of conjugation
GO:0071444	0.266172933493805	cellular response to pheromone
GO:2000243	0.266172933493805	positive regulation of reproductive process
GO:0000372	0.266172933493805	Group I intron splicing
GO:0000376	0.266172933493805	RNA splicing, via transesterification reactions with guanosine as nucleophile
GO:0010106	0.266172933493805	cellular response to iron ion starvation
GO:0033217	0.266172933493805	regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0036003	0.266172933493805	positive regulation of transcription from RNA polymerase II promoter in response to stress
GO:0036086	0.266172933493805	positive regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0008234	0.265998330423904	cysteine-type peptidase activity
GO:0003865	0.265929058224357	3-oxo-5-alpha-steroid 4-dehydrogenase activity
GO:0033765	0.265929058224357	steroid dehydrogenase activity, acting on the CH-CH group of donors
GO:0015693	0.265193793126105	magnesium ion transport
GO:0015095	0.265193793126105	magnesium ion transmembrane transporter activity
GO:0040029	0.265193793126105	regulation of gene expression, epigenetic
GO:0022411	0.265193793126105	cellular component disassembly
GO:0006567	0.264445849405016	threonine catabolic process
GO:0016824	0.264402750807644	hydrolase activity, acting on acid halide bonds
GO:0019120	0.264402750807644	hydrolase activity, acting on acid halide bonds, in C-halide compounds
GO:0030729	0.263611703796915	acetoacetate-CoA ligase activity
GO:0009539	0.263066157938788	photosystem II reaction center
GO:0004454	0.262965801605676	ketohexokinase activity
GO:0032268	0.262839102729229	regulation of cellular protein metabolic process
GO:0044437	0.262468835025986	vacuolar part
GO:0008813	0.262353441315828	chorismate lyase activity
GO:0015858	0.261850067862212	nucleoside transport
GO:0005337	0.261850067862212	nucleoside transmembrane transporter activity
GO:0015914	0.261772335744889	phospholipid transport
GO:0032923	0.261772335744889	organic phosphonate biosynthetic process
GO:0033980	0.261772335744889	phosphonopyruvate decarboxylase activity
GO:0050188	0.261772335744889	phosphoenolpyruvate mutase activity
GO:0019441	0.260938904186966	tryptophan catabolic process to kynurenine
GO:0070189	0.260938904186966	kynurenine metabolic process
GO:0031929	0.260723196183537	TOR signaling
GO:0140103	0.2598997184158	catalytic activity, acting on a glycoprotein
GO:0004348	0.259359039123763	glucosylceramidase activity
GO:0016781	0.258499168435112	phosphotransferase activity, paired acceptors
GO:0016702	0.257427330587782	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen
GO:0006562	0.256498224678071	proline catabolic process
GO:0010133	0.256498224678071	proline catabolic process to glutamate
GO:0003842	0.256498224678071	1-pyrroline-5-carboxylate dehydrogenase activity
GO:0060401	0.25630880398481	cytosolic calcium ion transport
GO:0070509	0.25630880398481	calcium ion import
GO:0008725	0.25630880398481	DNA-3-methyladenine glycosylase activity
GO:0043733	0.25630880398481	DNA-3-methylbase glycosylase activity
GO:0042219	0.256256172502779	cellular modified amino acid catabolic process
GO:0017121	0.255232963241272	phospholipid scrambling
GO:0097035	0.255232963241272	regulation of membrane lipid distribution
GO:0017128	0.255232963241272	phospholipid scramblase activity
GO:0046839	0.255231923545867	phospholipid dephosphorylation
GO:0046856	0.255231923545867	phosphatidylinositol dephosphorylation
GO:0031300	0.254860306452246	intrinsic component of organelle membrane
GO:0031301	0.254860306452246	integral component of organelle membrane
GO:0030552	0.25436079075636	cAMP binding
GO:0004020	0.25399832839915	adenylylsulfate kinase activity
GO:0031461	0.253456608519329	cullin-RING ubiquitin ligase complex
GO:0009555	0.253456608519329	pollen development
GO:0048229	0.253456608519329	gametophyte development
GO:0051060	0.253456608519329	pullulanase activity
GO:0006979	0.253456608519329	response to oxidative stress
GO:0018958	0.253114011001171	phenol-containing compound metabolic process
GO:0031505	0.252799248681125	fungal-type cell wall organization
GO:0031399	0.25266541089482	regulation of protein modification process
GO:0042537	0.252225479509608	benzene-containing compound metabolic process
GO:0035596	0.251945675277526	methylthiotransferase activity
GO:0050497	0.251945675277526	transferase activity, transferring alkylthio groups
GO:0034220	0.251440112935421	ion transmembrane transport
GO:0000011	0.249097409341835	vacuole inheritance
GO:0000390	0.249097409341835	spliceosomal complex disassembly
GO:0000735	0.249097409341835	removal of nonhomologous ends
GO:0000736	0.249097409341835	double-strand break repair via single-strand annealing, removal of nonhomologous ends
GO:0000752	0.249097409341835	agglutination involved in conjugation with cellular fusion
GO:0000754	0.249097409341835	adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion
GO:0000771	0.249097409341835	agglutination involved in conjugation
GO:0006109	0.249097409341835	regulation of carbohydrate metabolic process
GO:0006110	0.249097409341835	regulation of glycolytic process
GO:0006123	0.249097409341835	mitochondrial electron transport, cytochrome c to oxygen
GO:0006140	0.249097409341835	regulation of nucleotide metabolic process
GO:0006390	0.249097409341835	mitochondrial transcription
GO:0006391	0.249097409341835	transcription initiation from mitochondrial promoter
GO:0009303	0.249097409341835	rRNA transcription
GO:0009895	0.249097409341835	negative regulation of catabolic process
GO:0016237	0.249097409341835	lysosomal microautophagy
GO:0023058	0.249097409341835	adaptation of signaling pathway
GO:0030435	0.249097409341835	sporulation resulting in formation of a cellular spore
GO:0030437	0.249097409341835	ascospore formation
GO:0051300	0.249097409341835	spindle pole body organization
GO:0030474	0.249097409341835	spindle pole body duplication
GO:0051196	0.249097409341835	regulation of coenzyme metabolic process
GO:0030808	0.249097409341835	regulation of nucleotide biosynthetic process
GO:0030811	0.249097409341835	regulation of nucleotide catabolic process
GO:0031330	0.249097409341835	negative regulation of cellular catabolic process
GO:0031573	0.249097409341835	intra-S DNA damage checkpoint
GO:0033313	0.249097409341835	meiotic cell cycle checkpoint
GO:0034293	0.249097409341835	sexual sporulation
GO:0040020	0.249097409341835	regulation of meiotic nuclear division
GO:0042790	0.249097409341835	nucleolar large rRNA transcription by RNA polymerase I
GO:0043470	0.249097409341835	regulation of carbohydrate catabolic process
GO:0043489	0.249097409341835	RNA stabilization
GO:0043934	0.249097409341835	sporulation
GO:0043935	0.249097409341835	sexual sporulation resulting in formation of a cellular spore
GO:0044380	0.249097409341835	protein localization to cytoskeleton
GO:0044773	0.249097409341835	mitotic DNA damage checkpoint
GO:0044774	0.249097409341835	mitotic DNA integrity checkpoint
GO:0045835	0.249097409341835	negative regulation of meiotic nuclear division
GO:0048255	0.249097409341835	mRNA stabilization
GO:0051193	0.249097409341835	regulation of cofactor metabolic process
GO:0051445	0.249097409341835	regulation of meiotic cell cycle
GO:0051447	0.249097409341835	negative regulation of meiotic cell cycle
GO:0051598	0.249097409341835	meiotic recombination checkpoint
GO:0062012	0.249097409341835	regulation of small molecule metabolic process
GO:0070129	0.249097409341835	regulation of mitochondrial translation
GO:0070131	0.249097409341835	positive regulation of mitochondrial translation
GO:0070681	0.249097409341835	glutaminyl-tRNAGln biosynthesis via transamidation
GO:0071988	0.249097409341835	protein localization to spindle pole body
GO:0072698	0.249097409341835	protein localization to microtubule cytoskeleton
GO:0098610	0.249097409341835	adhesion between unicellular organisms
GO:0098740	0.249097409341835	multi organism cell adhesion
GO:0098781	0.249097409341835	ncRNA transcription
GO:1900371	0.249097409341835	regulation of purine nucleotide biosynthetic process
GO:1900542	0.249097409341835	regulation of purine nucleotide metabolic process
GO:1902369	0.249097409341835	negative regulation of RNA catabolic process
GO:1902373	0.249097409341835	negative regulation of mRNA catabolic process
GO:1903312	0.249097409341835	negative regulation of mRNA metabolic process
GO:1903578	0.249097409341835	regulation of ATP metabolic process
GO:1905508	0.249097409341835	protein localization to microtubule organizing center
GO:2000242	0.249097409341835	negative regulation of reproductive process
GO:2000574	0.249097409341835	regulation of microtubule motor activity
GO:2000575	0.249097409341835	negative regulation of microtubule motor activity
GO:2001169	0.249097409341835	regulation of ATP biosynthetic process
GO:0000407	0.249097409341835	phagophore assembly site
GO:0000446	0.249097409341835	nucleoplasmic THO complex
GO:0000500	0.249097409341835	RNA polymerase I upstream activating factor complex
GO:0000792	0.249097409341835	heterochromatin
GO:0005684	0.249097409341835	U2-type spliceosomal complex
GO:0005720	0.249097409341835	nuclear heterochromatin
GO:0005724	0.249097409341835	nuclear telomeric heterochromatin
GO:0005816	0.249097409341835	spindle pole body
GO:0005823	0.249097409341835	central plaque of spindle pole body
GO:0016514	0.249097409341835	SWI/SNF complex
GO:0016586	0.249097409341835	RSC-type complex
GO:0030479	0.249097409341835	actin cortical patch
GO:0031933	0.249097409341835	telomeric heterochromatin
GO:0034448	0.249097409341835	EGO complex
GO:0035361	0.249097409341835	Cul8-RING ubiquitin ligase complex
GO:0061645	0.249097409341835	endocytic patch
GO:0070860	0.249097409341835	RNA polymerase I core factor complex
GO:0071008	0.249097409341835	U2-type post-mRNA release spliceosomal complex
GO:0071014	0.249097409341835	post-mRNA release spliceosomal complex
GO:0097196	0.249097409341835	Shu complex
GO:1990391	0.249097409341835	DNA repair complex
GO:0000217	0.249097409341835	DNA secondary structure binding
GO:0000277	0.249097409341835	[cytochrome c]-lysine N-methyltransferase activity
GO:0000400	0.249097409341835	four-way junction DNA binding
GO:0001165	0.249097409341835	RNA polymerase I upstream control element sequence-specific DNA binding
GO:0004712	0.249097409341835	protein serine/threonine/tyrosine kinase activity
GO:0008157	0.249097409341835	protein phosphatase 1 binding
GO:0019777	0.249097409341835	Atg12 transferase activity
GO:0034246	0.249097409341835	mitochondrial sequence-specific DNA-binding transcription factor activity
GO:0070336	0.249097409341835	flap-structured DNA binding
GO:0003841	0.249097409341835	1-acylglycerol-3-phosphate O-acyltransferase activity
GO:0042171	0.249097409341835	lysophosphatidic acid acyltransferase activity
GO:0071617	0.249097409341835	lysophospholipid acyltransferase activity
GO:0000782	0.249097409341835	telomere cap complex
GO:0000783	0.249097409341835	nuclear telomere cap complex
GO:1990879	0.249097409341835	CST complex
GO:0004733	0.249097409341835	pyridoxamine-phosphate oxidase activity
GO:0000270	0.248898695375972	peptidoglycan metabolic process
GO:0008287	0.248644183292453	protein serine/threonine phosphatase complex
GO:1903293	0.248644183292453	phosphatase complex
GO:0010011	0.247541104002607	auxin binding
GO:0008614	0.247364373623799	pyridoxine metabolic process
GO:0008615	0.247364373623799	pyridoxine biosynthetic process
GO:0006360	0.245659115114855	transcription by RNA polymerase I
GO:0006338	0.245341064585412	chromatin remodeling
GO:0071569	0.24423461612282	protein ufmylation
GO:0000790	0.244047583046434	nuclear chromatin
GO:0003953	0.243764991046105	NAD+ nucleosidase activity
GO:0090174	0.243395409514679	organelle membrane fusion
GO:0006241	0.242225700698718	CTP biosynthetic process
GO:0009208	0.242225700698718	pyrimidine ribonucleoside triphosphate metabolic process
GO:0009209	0.242225700698718	pyrimidine ribonucleoside triphosphate biosynthetic process
GO:0046036	0.242225700698718	CTP metabolic process
GO:0009059	0.24202796226283	macromolecule biosynthetic process
GO:0018205	0.24202796226283	peptidyl-lysine modification
GO:0017187	0.241790651233845	peptidyl-glutamic acid carboxylation
GO:0018200	0.241790651233845	peptidyl-glutamic acid modification
GO:0018214	0.241790651233845	protein carboxylation
GO:0008488	0.241790651233845	gamma-glutamyl carboxylase activity
GO:0010826	0.241697708384382	negative regulation of centrosome duplication
GO:0046606	0.241697708384382	negative regulation of centrosome cycle
GO:0009310	0.239292738180709	amine catabolic process
GO:0009264	0.238950758005606	deoxyribonucleotide catabolic process
GO:0031226	0.238046499543156	intrinsic component of plasma membrane
GO:0006817	0.237273850273949	phosphate ion transport
GO:0004222	0.237273850273949	metalloendopeptidase activity
GO:0098662	0.236797428179208	inorganic cation transmembrane transport
GO:0009403	0.234511426922755	toxin biosynthetic process
GO:0043385	0.234511426922755	mycotoxin metabolic process
GO:0043386	0.234511426922755	mycotoxin biosynthetic process
GO:0042575	0.23450741998655	DNA polymerase complex
GO:0009068	0.234352534973103	aspartate family amino acid catabolic process
GO:2000241	0.234083087090627	regulation of reproductive process
GO:0008194	0.233373833492815	UDP-glycosyltransferase activity
GO:0008976	0.233062654043087	polyphosphate kinase activity
GO:0006104	0.232959157144632	succinyl-CoA metabolic process
GO:0004774	0.232959157144632	succinate-CoA ligase activity
GO:0004776	0.232959157144632	succinate-CoA ligase (GDP-forming) activity
GO:0001578	0.232735109123579	microtubule bundle formation
GO:0035082	0.232735109123579	axoneme assembly
GO:0070286	0.232735109123579	axonemal dynein complex assembly
GO:0016556	0.232735109123579	mRNA modification
GO:0080009	0.232735109123579	mRNA methylation
GO:0004089	0.232649009520924	carbonate dehydratase activity
GO:0019236	0.232649009520924	response to pheromone
GO:0070273	0.232322260338168	phosphatidylinositol-4-phosphate binding
GO:0005997	0.232318985149813	xylulose metabolic process
GO:0015419	0.232318985149813	ATPase-coupled sulfate transmembrane transporter activity
GO:1990380	0.231731730036094	Lys48-specific deubiquitinase activity
GO:0090116	0.230708567151866	C-5 methylation of cytosine
GO:0003886	0.230708567151866	DNA (cytosine-5-)-methyltransferase activity
GO:0008378	0.229432366133817	galactosyltransferase activity
GO:0034754	0.228705376869782	cellular hormone metabolic process
GO:0034645	0.22751462529209	cellular macromolecule biosynthetic process
GO:0006152	0.22473287400943	purine nucleoside catabolic process
GO:0006154	0.22473287400943	adenosine catabolic process
GO:0046085	0.22473287400943	adenosine metabolic process
GO:0046130	0.22473287400943	purine ribonucleoside catabolic process
GO:0004536	0.224731792093402	deoxyribonuclease activity
GO:0009404	0.224509573926299	toxin metabolic process
GO:0009820	0.224453578214192	alkaloid metabolic process
GO:0009767	0.224396759663555	photosynthetic electron transport chain
GO:0043190	0.223775218840871	ATP-binding cassette (ABC) transporter complex
GO:0004379	0.223334229179829	glycylpeptide N-tetradecanoyltransferase activity
GO:0019107	0.223334229179829	myristoyltransferase activity
GO:0004616	0.223189468448851	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0043189	0.223048059829423	H4/H2A histone acetyltransferase complex
GO:1902562	0.223048059829423	H4 histone acetyltransferase complex
GO:0031410	0.218629448750761	cytoplasmic vesicle
GO:0097708	0.218629448750761	intracellular vesicle
GO:0000062	0.218396495472068	fatty-acyl-CoA binding
GO:1901567	0.218396495472068	fatty acid derivative binding
GO:0042445	0.216845767593888	hormone metabolic process
GO:0035303	0.216641924947049	regulation of dephosphorylation
GO:0046423	0.216569391940672	allene-oxide cyclase activity
GO:0008202	0.215496414423477	steroid metabolic process
GO:0030288	0.214620853335258	outer membrane-bounded periplasmic space
GO:0052381	0.212934769868564	tRNA dimethylallyltransferase activity
GO:0004132	0.212819903575898	dCMP deaminase activity
GO:0031369	0.212819903575898	translation initiation factor binding
GO:0018344	0.212318280980911	protein geranylgeranylation
GO:0034508	0.211396406052935	centromere complex assembly
GO:0050906	0.210618736706818	detection of stimulus involved in sensory perception
GO:0004332	0.20983704540897	fructose-bisphosphate aldolase activity
GO:0016641	0.20983704540897	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0031514	0.208508129043439	motile cilium
GO:0016050	0.208414337015323	vesicle organization
GO:0006476	0.207467086177656	protein deacetylation
GO:0016575	0.207467086177656	histone deacetylation
GO:0035601	0.207467086177656	protein deacylation
GO:0098732	0.207467086177656	macromolecule deacylation
GO:0009411	0.207467086177656	response to UV
GO:0050825	0.205842187438487	ice binding
GO:0050824	0.205842187438487	water binding
GO:0015846	0.205729439174781	polyamine transport
GO:0019808	0.205729439174781	polyamine binding
GO:0030870	0.205415291358038	Mre11 complex
GO:0009719	0.204900099836492	response to endogenous stimulus
GO:0043225	0.204596397245897	ATPase-coupled anion transmembrane transporter activity
GO:0042451	0.204186328080313	purine nucleoside biosynthetic process
GO:0046129	0.204186328080313	purine ribonucleoside biosynthetic process
GO:0044839	0.202996259684426	cell cycle G2/M phase transition
GO:1902749	0.202996259684426	regulation of cell cycle G2/M phase transition
GO:0038166	0.202744454493069	angiotensin-activated signaling pathway
GO:1904385	0.202744454493069	cellular response to angiotensin
GO:1990776	0.202744454493069	response to angiotensin
GO:0004661	0.2026530699629	protein geranylgeranyltransferase activity
GO:0005673	0.202533326458456	transcription factor TFIIE complex
GO:0050511	0.201859248363171	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity
GO:0005310	0.201215238888291	dicarboxylic acid transmembrane transporter activity
GO:0045182	0.199767807572838	translation regulator activity
GO:0016684	0.198905479568202	oxidoreductase activity, acting on peroxide as acceptor
GO:0006059	0.19801479085528	hexitol metabolic process
GO:0019594	0.19801479085528	mannitol metabolic process
GO:0032993	0.197809304999949	protein-DNA complex
GO:0098588	0.197711213053142	bounding membrane of organelle
GO:0098799	0.196882678693158	outer mitochondrial membrane protein complex
GO:0004488	0.196818582009585	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0046618	0.196392293249832	drug export
GO:1990961	0.196392293249832	drug transmembrane export
GO:0043874	0.195741864084434	acireductone synthase activity
GO:0003839	0.195357787906627	gamma-glutamylcyclotransferase activity
GO:0071555	0.193911482746975	cell wall organization
GO:2001057	0.192754496258275	reactive nitrogen species metabolic process
GO:0016998	0.192679096740613	cell wall macromolecule catabolic process
GO:0000737	0.192144720589258	DNA catabolic process, endonucleolytic
GO:0045229	0.191638975865299	external encapsulating structure organization
GO:0000772	0.191369873179629	mating pheromone activity
GO:0006656	0.190484812483973	phosphatidylcholine biosynthetic process
GO:0070985	0.190370737518589	transcription factor TFIIK complex
GO:0046174	0.189369810106732	polyol catabolic process
GO:0007059	0.189006366061987	chromosome segregation
GO:0044815	0.188441192117718	DNA packaging complex
GO:0030313	0.188403298300451	cell envelope
GO:0070461	0.188349259375951	SAGA-type complex
GO:0030174	0.187771389774122	regulation of DNA-dependent DNA replication initiation
GO:0051126	0.187292062676169	negative regulation of actin nucleation
GO:0006493	0.187278392824445	protein O-linked glycosylation
GO:0042545	0.187049599466794	cell wall modification
GO:0030599	0.187049599466794	pectinesterase activity
GO:0072341	0.186980002507511	modified amino acid binding
GO:0003777	0.186221138970191	microtubule motor activity
GO:0008800	0.185261981229081	beta-lactamase activity
GO:0018576	0.1851993602613	catechol 1,2-dioxygenase activity
GO:0019114	0.1851993602613	catechol dioxygenase activity
GO:0006672	0.184239523843996	ceramide metabolic process
GO:0034708	0.183918374157566	methyltransferase complex
GO:0044798	0.183482695066456	nuclear transcription factor complex
GO:0000323	0.183482695066456	lytic vacuole
GO:0004139	0.183146079273804	deoxyribose-phosphate aldolase activity
GO:0034464	0.182992730326737	BBSome
GO:0016442	0.18283280167705	RISC complex
GO:0000120	0.182794382256179	RNA polymerase I transcription factor complex
GO:0000786	0.182723558849613	nucleosome
GO:0000018	0.182086013346827	regulation of DNA recombination
GO:0045910	0.182086013346827	negative regulation of DNA recombination
GO:0003341	0.181636015717158	cilium movement
GO:0070823	0.181419654263283	HDA1 complex
GO:0006799	0.180338003356637	polyphosphate biosynthetic process
GO:0009358	0.180338003356637	polyphosphate kinase complex
GO:0032940	0.17818763362304	secretion by cell
GO:0009584	0.178172416096066	detection of visible light
GO:0006139	0.178152307986726	nucleobase-containing compound metabolic process
GO:0004594	0.178058882754908	pantothenate kinase activity
GO:0004038	0.177590695237098	allantoinase activity
GO:0008998	0.17711066231936	ribonucleoside-triphosphate reductase activity
GO:0031418	0.176544495003519	L-ascorbic acid binding
GO:0043115	0.176031736070515	precorrin-2 dehydrogenase activity
GO:0051266	0.176031736070515	sirohydrochlorin ferrochelatase activity
GO:0006216	0.176031736070515	cytidine catabolic process
GO:0009972	0.176031736070515	cytidine deamination
GO:0046087	0.176031736070515	cytidine metabolic process
GO:0046133	0.176031736070515	pyrimidine ribonucleoside catabolic process
GO:0046135	0.176031736070515	pyrimidine nucleoside catabolic process
GO:0004126	0.176031736070515	cytidine deaminase activity
GO:0031902	0.175693639508353	late endosome membrane
GO:0071986	0.175693639508353	Ragulator complex
GO:0008241	0.175488201431285	peptidyl-dipeptidase activity
GO:0071554	0.17350550974555	cell wall organization or biogenesis
GO:0000976	0.173495316186664	transcription regulatory region sequence-specific DNA binding
GO:0016408	0.173311663938668	C-acyltransferase activity
GO:0016453	0.173311663938668	C-acetyltransferase activity
GO:0008667	0.171782852685513	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase activity
GO:0010309	0.170859742033342	acireductone dioxygenase [iron(II)-requiring] activity
GO:0033925	0.17026039632487	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity
GO:0004061	0.169564675057779	arylformamidase activity
GO:0031145	0.167997509245663	anaphase-promoting complex-dependent catabolic process
GO:0035145	0.16781875642425	exon-exon junction complex
GO:0006606	0.16683752175449	protein import into nucleus
GO:0034504	0.16683752175449	protein localization to nucleus
GO:0051170	0.16683752175449	import into nucleus
GO:0007281	0.166250963324889	germ cell development
GO:0005956	0.165828921251967	protein kinase CK2 complex
GO:0008154	0.164800845232361	actin polymerization or depolymerization
GO:0042242	0.16441067271166	cobyrinic acid a,c-diamide synthase activity
GO:0000082	0.164342736466219	G1/S transition of mitotic cell cycle
GO:0043633	0.164342736466219	polyadenylation-dependent RNA catabolic process
GO:0044843	0.164342736466219	cell cycle G1/S phase transition
GO:0060962	0.164342736466219	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:1902806	0.164342736466219	regulation of cell cycle G1/S phase transition
GO:2000045	0.164342736466219	regulation of G1/S transition of mitotic cell cycle
GO:0045263	0.164192993372059	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0033557	0.164182901071417	Slx1-Slx4 complex
GO:0017108	0.164182901071417	5'-flap endonuclease activity
GO:0048256	0.164182901071417	flap endonuclease activity
GO:0006903	0.164101103069329	vesicle targeting
GO:0048199	0.164101103069329	vesicle targeting, to, from or within Golgi
GO:0006984	0.163723861633565	ER-nucleus signaling pathway
GO:0006991	0.163723861633565	response to sterol depletion
GO:0032933	0.163723861633565	SREBP signaling pathway
GO:0071501	0.163723861633565	cellular response to sterol depletion
GO:0000939	0.163723861633565	condensed chromosome inner kinetochore
GO:0031511	0.163723861633565	Mis6-Sim4 complex
GO:0033167	0.163723861633565	ARC complex
GO:0006865	0.163723861633565	amino acid transport
GO:0006839	0.163652805277089	mitochondrial transport
GO:0048309	0.162038142898923	endoplasmic reticulum inheritance
GO:0010008	0.161933080488718	endosome membrane
GO:0006369	0.160251038396486	termination of RNA polymerase II transcription
GO:0031406	0.159586491993986	carboxylic acid binding
GO:0043177	0.159586491993986	organic acid binding
GO:0032543	0.159586491993986	mitochondrial translation
GO:0098656	0.159382042508031	anion transmembrane transport
GO:0006086	0.158992220875849	acetyl-CoA biosynthetic process from pyruvate
GO:0004738	0.158992220875849	pyruvate dehydrogenase activity
GO:0004739	0.158992220875849	pyruvate dehydrogenase (acetyl-transferring) activity
