Feature	Pfam
4180	PF01180
4181	PF02953
4182	PF04114
4183	PF07714
4184	PF00730
4185	PF13410
4186	PF13417
4187	PF00439
4188	PF17035
4189	PF07690
4190	PF03936
4191	PF00504
4192	PF03321
4193	PF07002
4194	PF13920
4195	PF00076
4196	PF01535
4197	PF01535
4198	PF01535
4199	PF13812
4200	PF13041
4201	PF13041
4202	PF13041
4203	PF12854
4204	PF12854
4205	PF12854
4206	PF00931
4207	PF00270
4208	PF07717
4209	PF00575
4210	PF00271
4211	PF04408
4212	PF00069
4213	PF00230
4214	PF17177
4215	PF13041
4216	PF13041
4217	PF13041
4218	PF01535
4219	PF12937
4220	PF13476
4221	PF01204
4222	PF00722
4223	PF06955
4224	PF00892
4225	PF00892
4226	PF02170
4227	PF02171
4228	PF08699
4229	PF16486
4230	PF16488
4231	PF02705
4232	PF14009
4233	PF02705
4234	PF00096
4235	PF01344
4236	PF01344
4237	PF01344
4238	PF01344
4239	PF01344
4240	PF10539
4241	PF04871
4242	PF04869
4243	PF13639
4244	PF03959
4245	PF12146
4246	PF00063
4247	PF00612
4248	PF00612
4249	PF00005
4250	PF13920
4251	PF01764
4252	PF02133
4253	PF01485
4254	PF01485
4255	PF01490
4256	PF00999
4257	PF10536
4258	PF01535
4259	PF13041
4260	PF13041
4261	PF13041
4262	PF00027
4263	PF00027
4264	PF00481
4265	PF00069
4266	PF03016
4267	PF02364
4268	PF02364
4269	PF07145
4270	PF00076
4271	PF00076
4272	PF00314
4273	PF00271
4274	PF00270
4275	PF00520
4276	PF01535
4277	PF13041
4278	PF13041
4279	PF00010
4280	PF04842
4281	PF00590
4282	PF00657
4283	PF00069
4284	PF02630
4285	PF12612
4286	PF00481
4287	PF00443
4288	PF13041
4289	PF13041
4290	PF12854
4291	PF01535
4292	PF01535
4293	PF01535
4294	PF04564
4295	PF13561
4296	PF01764
4297	PF10250
4298	PF10250
4299	PF01399
4300	PF01063
4301	PF00854
4302	PF03878
4303	PF01490
4304	PF03798
4305	PF00690
4306	PF00702
4307	PF00122
4308	PF00072
4309	PF02453
4310	PF01424
4311	PF12752
4312	PF00083
4313	PF07714
4314	PF08284
4315	PF00498
4316	PF01490
4317	PF13920
4318	PF00443
4319	PF13639
4320	PF00854
4321	PF05623
4322	PF04827
4323	PF00188
4324	PF00145
4325	PF00145
4326	PF13968
4327	PF10539
4328	PF01344
4329	PF01344
4330	PF01344
4331	PF01344
4332	PF02182
4333	PF00856
4334	PF05033
4335	PF05553
4336	PF00076
4337	PF05669
4338	PF05346
4339	PF04810
4340	PF04815
4341	PF04811
4342	PF00626
4343	PF08033
4344	PF00270
4345	PF09382
4346	PF14493
4347	PF00570
4348	PF16124
4349	PF00271
4350	PF03330
4351	PF01357
4352	PF02536
4353	PF13499
4354	PF13833
4355	PF12819
4356	PF12819
4357	PF12819
4358	PF07714
4359	PF00069
4360	PF13812
4361	PF13812
4362	PF13041
4363	PF13041
4364	PF01535
4365	PF01535
4366	PF07168
4367	PF11835
4368	PF07983
4369	PF00332
4370	PF00847
4371	PF01699
4372	PF01699
4373	PF00730
4374	PF14815
4375	PF14630
4376	PF00011
4377	PF00849
4378	PF03151
4379	PF00612
4380	PF00612
4381	PF13178
4382	PF02518
4383	PF00183
4384	PF02518
4385	PF00183
4386	PF01657
4387	PF01657
4388	PF06749
4389	PF08246
4390	PF00112
4391	PF03789
4392	PF03791
4393	PF03790
4394	PF05920
4395	PF03800
4396	PF06415
4397	PF01676
4398	PF00337
4399	PF01762
4400	PF00249
4401	PF16495
4402	PF04433
4403	PF13041
4404	PF13041
4405	PF13041
4406	PF13041
4407	PF01535
4408	PF01535
4409	PF00069
4410	PF12214
4411	PF14389
4412	PF04784
4413	PF00170
4414	PF14144
4415	PF02705
4416	PF01535
4417	PF01535
4418	PF13041
4419	PF13041
4420	PF12854
4421	PF12854
4422	PF12854
4423	PF00069
4424	PF04515
4425	PF12807
4426	PF15044
4427	PF13424
4428	PF13236
4429	PF00067
4430	PF04434
4431	PF03101
4432	PF10551
4433	PF01694
4434	PF00450
4435	PF01535
4436	PF01535
4437	PF01535
4438	PF01535
4439	PF01535
4440	PF13041
4441	PF13041
4442	PF13041
4443	PF13041
4444	PF13041
4445	PF13041
4446	PF00249
4447	PF02319
4448	PF16421
4449	PF03547
4450	PF14543
4451	PF14541
4452	PF00071
4453	PF00069
4454	PF04577
4455	PF00806
4456	PF00806
4457	PF00806
4458	PF00806
4459	PF00806
4460	PF00806
4461	PF00806
4462	PF14309
4463	PF00160
4464	PF13181
4465	PF00082
4466	PF05922
4467	PF12146
4468	PF06102
4469	PF00996
4470	PF02181
4471	PF00854
4472	PF00854
4473	PF00083
4474	PF07731
4475	PF07732
4476	PF00394
4477	PF14547
4478	PF14223
4479	PF00665
4480	PF13976
4481	PF00098
4482	PF07727
4483	PF13606
4484	PF13181
4485	PF13637
4486	PF00076
4487	PF00076
4488	PF00076
4489	PF08263
4490	PF07714
4491	PF13855
4492	PF00179
4493	PF00067
4494	PF00067
4495	PF03134
4496	PF13620
4497	PF01997
4498	PF03101
4499	PF04434
4500	PF00854
4501	PF03129
4502	PF09180
4503	PF00587
4504	PF00067
4505	PF06075
4506	PF03467
4507	PF11145
4508	PF02450
4509	PF02365
4510	PF14368
4511	PF00249
4512	PF00249
4513	PF13921
4514	PF07712
4515	PF05773
4516	PF00400
4517	PF00400
4518	PF00400
4519	PF00400
4520	PF06813
4521	PF03398
4522	PF08263
4523	PF13855
4524	PF00560
4525	PF02358
4526	PF00982
4527	PF02714
4528	PF13967
4529	PF14703
4530	PF00005
4531	PF00005
4532	PF00664
4533	PF00664
4534	PF00931
4535	PF18052
4536	PF00069
4537	PF13499
4538	PF13499
4539	PF07992
4540	PF02852
4541	PF13639
4542	PF04564
4543	PF02516
4544	PF00166
4545	PF00166
4546	PF17778
4547	PF04258
4548	PF00067
4549	PF03552
4550	PF14570
4551	PF01485
4552	PF01485
4553	PF05773
4554	PF08609
4555	PF07223
4556	PF00083
4557	PF00082
4558	PF05922
4559	PF17766
4560	PF00312
4561	PF00069
4562	PF01476
4563	PF00560
4564	PF13855
4565	PF00860
4566	PF01535
4567	PF01535
4568	PF01535
4569	PF01535
4570	PF13041
4571	PF13041
4572	PF00004
4573	PF17862
4574	PF06480
4575	PF01434
4576	PF03348
4577	PF00557
4578	PF13738
4579	PF04791
4580	PF07847
4581	PF00474
4582	PF01529
4583	PF00083
4584	PF11955
4585	PF01762
4586	PF00337
4587	PF02362
4588	PF02362
4589	PF05910
4590	PF00450
4591	PF00450
4592	PF13855
4593	PF13855
4594	PF13855
4595	PF08263
4596	PF07526
4597	PF05920
4598	PF14244
4599	PF14223
4600	PF03767
4601	PF01535
4602	PF01535
4603	PF12854
4604	PF13041
4605	PF13041
4606	PF01373
4607	PF10536
4608	PF00400
4609	PF00400
4610	PF00400
4611	PF00400
4612	PF00400
4613	PF12734
4614	PF08328
4615	PF00206
4616	PF00311
4617	PF01722
4618	PF13813
4619	PF13499
4620	PF13499
4621	PF00069
4622	PF05553
4623	PF02746
4624	PF13378
4625	PF12740
4626	PF00931
4627	PF18052
4628	PF13639
4629	PF13439
4630	PF13692
4631	PF16212
4632	PF00854
4633	PF00069
4634	PF00854
4635	PF00854
4636	PF07228
4637	PF00467
4638	PF17136
4639	PF02798
4640	PF00043
4641	PF04690
4642	PF07777
4643	PF00170
4644	PF07714
4645	PF01453
4646	PF08276
4647	PF00954
4648	PF13041
4649	PF13041
4650	PF13041
4651	PF01535
4652	PF01535
4653	PF01535
4654	PF01535
4655	PF01535
4656	PF04926
4657	PF01909
4658	PF04928
4659	PF09280
4660	PF00627
4661	PF00627
4662	PF00240
4663	PF13041
4664	PF13041
4665	PF13041
4666	PF13041
4667	PF01535
4668	PF01535
4669	PF01535
4670	PF12854
4671	PF04321
4672	PF00076
4673	PF00443
4674	PF06337
4675	PF03169
4676	PF00560
4677	PF13855
4678	PF13855
4679	PF13855
4680	PF00069
4681	PF00497
4682	PF00060
4683	PF08276
4684	PF00954
4685	PF01453
4686	PF07714
4687	PF00704
4688	PF13041
4689	PF13041
4690	PF13041
4691	PF01535
4692	PF01535
4693	PF01535
4694	PF01535
4695	PF01657
4696	PF01657
4697	PF00069
4698	PF13639
4699	PF03092
4700	PF03092
4701	PF06200
4702	PF09425
4703	PF09767
4704	PF07819
4705	PF00271
4706	PF00270
4707	PF00789
4708	PF09409
4709	PF09273
4710	PF00856
4711	PF00085
4712	PF00085
4713	PF07749
4714	PF13041
4715	PF13041
4716	PF13041
4717	PF13041
4718	PF13041
4719	PF17177
4720	PF17177
4721	PF00564
4722	PF11934
4723	PF01858
4724	PF01857
4725	PF08934
4726	PF05875
4727	PF00481
4728	PF00498
4729	PF03083
4730	PF03083
4731	PF00067
4732	PF14547
4733	PF00069
4734	PF01159
4735	PF00675
4736	PF05193
4737	PF07731
4738	PF07732
4739	PF00394
4740	PF02778
4741	PF01974
4742	PF00072
4743	PF03791
4744	PF03789
4745	PF03790
4746	PF05920
4747	PF00931
4748	PF18052
4749	PF01357
4750	PF03330
4751	PF01357
4752	PF03330
4753	PF00923
4754	PF04564
4755	PF00111
4756	PF17862
4757	PF00004
4758	PF00439
4759	PF03446
4760	PF14833
4761	PF07168
4762	PF14223
4763	PF00642
4764	PF13920
4765	PF02773
4766	PF02772
4767	PF00438
4768	PF00295
4769	PF00201
4770	PF02234
4771	PF13246
4772	PF00689
4773	PF00690
4774	PF08282
4775	PF00122
4776	PF00806
4777	PF00806
4778	PF00806
4779	PF00806
4780	PF00806
4781	PF00806
4782	PF00806
4783	PF00806
4784	PF02338
4785	PF13855
4786	PF13855
4787	PF00069
4788	PF00244
4789	PF17919
4790	PF00078
4791	PF08284
4792	PF00332
4793	PF07983
4794	PF00106
4795	PF00800
4796	PF03106
4797	PF03106
4798	PF04560
4799	PF00562
4800	PF02705
4801	PF00175
4802	PF00027
4803	PF00520
4804	PF11834
4805	PF12796
4806	PF12796
4807	PF00009
4808	PF03143
4809	PF02921
4810	PF00355
4811	PF06747
4812	PF00650
4813	PF03765
4814	PF00069
4815	PF13639
4816	PF12937
4817	PF00916
4818	PF01740
4819	PF01912
4820	PF07859
4821	PF13041
4822	PF13041
4823	PF13041
4824	PF13041
4825	PF13041
4826	PF12854
4827	PF12854
4828	PF12854
4829	PF04577
4830	PF02536
4831	PF02536
4832	PF14416
4833	PF13839
4834	PF00316
4835	PF07168
4836	PF00141
4837	PF13439
4838	PF14310
4839	PF01915
4840	PF00933
4841	PF12348
4842	PF00141
4843	PF02845
4844	PF00332
4845	PF13639
4846	PF00249
4847	PF00249
4848	PF00722
4849	PF06955
4850	PF00155
4851	PF05498
4852	PF03106
4853	PF03106
4854	PF06813
4855	PF03209
4856	PF03372
4857	PF00248
4858	PF14543
4859	PF14541
4860	PF06206
4861	PF02535
4862	PF12894
4863	PF00191
4864	PF00117
4865	PF00958
4866	PF10551
4867	PF10536
4868	PF01357
4869	PF03330
4870	PF00225
4871	PF01189
4872	PF02779
4873	PF00676
4874	PF16078
4875	PF16870
4876	PF02225
4877	PF13639
4878	PF16199
4879	PF00583
4880	PF04055
4881	PF04851
4882	PF02170
4883	PF03368
4884	PF00636
4885	PF00636
4886	PF00271
4887	PF00069
4888	PF00139
4889	PF05193
4890	PF05193
4891	PF00675
4892	PF16187
4893	PF00646
4894	PF08268
4895	PF00249
4896	PF00249
4897	PF14379
4898	PF17820
4899	PF13365
4900	PF00520
4901	PF00027
4902	PF03151
4903	PF06699
4904	PF07727
4905	PF00069
4906	PF00781
4907	PF01554
4908	PF01554
4909	PF00227
4910	PF01450
4911	PF01450
4912	PF07991
4913	PF12146
4914	PF01556
4915	PF00226
4916	PF07714
4917	PF05042
4918	PF05042
4919	PF01112
4920	PF04749
4921	PF01061
4922	PF04570
4923	PF00069
4924	PF01657
4925	PF01657
4926	PF00654
4927	PF00571
4928	PF00571
4929	PF00314
4930	PF09265
4931	PF04083
4932	PF00083
4933	PF00141
4934	PF04844
4935	PF07762
4936	PF13857
4937	PF12796
4938	PF12796
4939	PF13962
4940	PF00903
4941	PF14543
4942	PF14541
4943	PF12537
4944	PF13855
4945	PF13855
4946	PF13855
4947	PF08263
4948	PF00069
4949	PF03552
4950	PF07058
4951	PF00083
4952	PF01566
4953	PF00071
4954	PF08477
4955	PF03151
4956	PF13041
4957	PF13041
4958	PF13041
4959	PF01535
4960	PF01535
4961	PF01535
4962	PF01535
4963	PF12515
4964	PF00689
4965	PF00702
4966	PF00690
4967	PF00122
4968	PF00205
4969	PF02775
4970	PF02776
4971	PF00139
4972	PF00069
4973	PF04578
4974	PF13968
4975	PF00072
4976	PF06955
4977	PF00722
4978	PF05056
4979	PF07498
4980	PF04739
4981	PF16561
4982	PF04511
4983	PF01327
4984	PF03151
4985	PF00415
4986	PF00415
4987	PF00415
4988	PF00415
4989	PF13637
4990	PF00400
4991	PF00400
4992	PF00400
4993	PF13424
4994	PF13424
4995	PF13424
4996	PF13424
4997	PF18052
4998	PF00931
4999	PF03006
5000	PF02493
5001	PF02493
5002	PF02493
5003	PF02493
5004	PF02493
5005	PF02493
5006	PF02493
5007	PF14547
5008	PF07496
5009	PF00271
5010	PF00176
5011	PF00847
5012	PF13016
5013	PF13917
5014	PF13855
5015	PF13855
5016	PF13855
5017	PF13855
5018	PF13855
5019	PF00069
5020	PF00800
5021	PF14432
5022	PF01535
5023	PF01535
5024	PF01535
5025	PF01535
5026	PF13041
5027	PF13041
5028	PF00168
5029	PF00234
5030	PF00970
5031	PF00175
5032	PF01222
5033	PF14372
5034	PF02892
5035	PF03106
5036	PF05699
5037	PF00646
5038	PF14360
5039	PF10551
5040	PF10536
5041	PF00638
5042	PF00069
5043	PF06487
5044	PF13181
5045	PF13181
5046	PF13877
5047	PF00162
5048	PF00854
5049	PF04725
5050	PF03101
5051	PF01733
5052	PF00097
5053	PF04844
5054	PF00595
5055	PF13365
5056	PF00314
5057	PF08698
5058	PF00069
5059	PF14365
5060	PF03080
5061	PF03936
5062	PF03936
5063	PF01397
5064	PF00612
5065	PF00612
5066	PF00067
5067	PF00332
5068	PF07983
5069	PF02458
5070	PF00566
5071	PF01758
5072	PF01694
5073	PF12906
5074	PF01370
5075	PF13968
5076	PF04578
5077	PF00582
5078	PF03094
5079	PF04824
5080	PF04825
5081	PF04258
5082	PF13041
5083	PF13041
5084	PF14432
5085	PF01535
5086	PF01535
5087	PF12874
5088	PF12874
5089	PF00307
5090	PF00225
5091	PF01476
5092	PF00012
5093	PF04281
5094	PF03188
5095	PF13673
5096	PF00931
5097	PF13855
5098	PF18052
5099	PF03798
5100	PF00188
5101	PF00847
5102	PF14008
5103	PF00149
5104	PF17808
5105	PF16656
5106	PF13640
5107	PF00520
5108	PF00916
5109	PF01740
5110	PF00069
5111	PF00069
5112	PF00179
5113	PF00293
5114	PF13855
5115	PF08263
5116	PF00560
5117	PF00560
5118	PF13812
5119	PF13041
5120	PF01535
5121	PF01535
5122	PF00439
5123	PF16916
5124	PF01545
5125	PF01040
5126	PF13855
5127	PF13855
5128	PF00560
5129	PF07714
5130	PF01019
5131	PF01535
5132	PF01535
5133	PF01535
5134	PF13041
5135	PF14432
5136	PF12854
5137	PF01283
5138	PF00931
5139	PF16916
5140	PF01545
5141	PF10998
5142	PF03547
5143	PF00271
5144	PF00270
5145	PF00141
5146	PF08030
5147	PF01794
5148	PF08414
5149	PF08022
5150	PF13855
5151	PF13855
5152	PF13855
5153	PF08263
5154	PF08263
5155	PF07714
5156	PF07197
5157	PF05029
5158	PF04821
5159	PF00867
5160	PF00752
5161	PF17814
5162	PF00400
5163	PF00400
5164	PF00400
5165	PF00400
5166	PF14416
5167	PF13839
5168	PF00485
5169	PF14681
5170	PF00069
5171	PF04578
5172	PF13968
5173	PF00012
5174	PF03901
5175	PF00892
5176	PF00892
5177	PF00225
5178	PF00225
5179	PF01241
5180	PF04483
5181	PF00641
5182	PF00641
5183	PF00909
5184	PF13923
5185	PF16589
5186	PF13771
5187	PF00533
5188	PF13855
5189	PF13855
5190	PF12799
5191	PF00560
5192	PF08263
5193	PF00069
5194	PF00010
5195	PF03151
5196	PF00076
5197	PF00702
5198	PF00403
5199	PF00122
5200	PF07145
5201	PF00450
5202	PF00271
5203	PF09110
5204	PF09111
5205	PF00176
5206	PF13738
5207	PF00117
5208	PF01061
5209	PF00082
5210	PF17766
5211	PF00335
5212	PF02990
5213	PF00173
5214	PF01565
5215	PF04030
5216	PF03168
5217	PF01357
5218	PF03330
5219	PF00651
5220	PF08268
5221	PF08268
5222	PF00646
5223	PF13180
5224	PF17815
5225	PF13365
5226	PF01535
5227	PF12854
5228	PF13812
5229	PF13041
5230	PF14299
5231	PF00935
5232	PF01494
5233	PF05627
5234	PF00450
5235	PF00931
5236	PF00304
5237	PF13966
5238	PF13456
5239	PF00078
5240	PF12076
5241	PF04116
5242	PF02362
5243	PF02362
5244	PF02362
5245	PF02362
5246	PF02362
5247	PF01095
5248	PF00023
5249	PF13637
5250	PF12796
5251	PF17181
5252	PF00230
5253	PF00854
5254	PF01494
5255	PF10607
5256	PF10604
5257	PF13912
5258	PF13912
5259	PF00133
5260	PF06827
5261	PF08264
5262	PF02298
5263	PF18052
5264	PF00931
5265	PF00646
5266	PF13639
5267	PF02365
5268	PF04564
5269	PF00288
5270	PF08544
5271	PF00179
5272	PF00069
5273	PF00188
5274	PF13639
5275	PF00854
5276	PF01040
5277	PF04757
5278	PF00400
5279	PF00400
5280	PF00400
5281	PF00400
5282	PF00400
5283	PF00400
5284	PF00400
5285	PF03006
5286	PF02714
5287	PF13967
5288	PF14703
5289	PF04043
5290	PF18317
5291	PF01535
5292	PF01535
5293	PF01535
5294	PF01535
5295	PF01535
5296	PF13041
5297	PF14432
5298	PF00646
5299	PF00069
5300	PF00139
5301	PF01557
5302	PF02410
5303	PF13920
5304	PF18052
5305	PF01738
5306	PF00646
5307	PF01344
5308	PF08263
5309	PF00069
5310	PF00560
5311	PF13855
5312	PF00139
5313	PF00069
5314	PF11835
5315	PF07797
5316	PF03162
5317	PF00248
5318	PF04406
5319	PF00004
5320	PF12037
5321	PF04969
5322	PF03083
5323	PF00230
5324	PF03552
5325	PF14570
5326	PF00271
5327	PF00270
5328	PF04408
5329	PF07717
5330	PF16212
5331	PF00141
5332	PF00069
5333	PF00954
5334	PF08276
5335	PF01453
5336	PF00067
5337	PF00854
5338	PF00249
5339	PF04564
5340	PF00083
5341	PF03360
5342	PF07714
5343	PF12819
5344	PF00230
5345	PF00266
5346	PF08381
5347	PF08381
5348	PF00069
5349	PF01453
5350	PF00954
5351	PF08276
5352	PF01915
5353	PF00933
5354	PF14310
5355	PF14543
5356	PF14541
5357	PF14416
5358	PF13839
5359	PF03547
5360	PF03169
5361	PF03088
5362	PF02535
5363	PF00847
5364	PF16589
5365	PF03106
5366	PF12442
5367	PF02798
5368	PF10358
5369	PF02458
5370	PF01399
5371	PF18503
5372	PF00928
5373	PF03016
5374	PF12937
5375	PF08268
5376	PF00085
5377	PF00179
5378	PF04749
5379	PF13299
5380	PF10996
5381	PF16661
5382	PF07521
5383	PF04043
5384	PF01095
5385	PF00153
5386	PF00153
5387	PF00153
5388	PF00646
5389	PF01535
5390	PF17177
5391	PF00190
5392	PF00190
5393	PF01379
5394	PF03900
5395	PF00759
5396	PF00004
5397	PF02463
5398	PF02463
5399	PF06470
5400	PF02373
5401	PF04091
5402	PF00069
5403	PF00332
5404	PF07983
5405	PF08263
5406	PF13855
5407	PF07714
5408	PF12819
5409	PF04438
5410	PF04925
5411	PF00471
5412	PF00581
5413	PF00076
5414	PF00076
5415	PF00076
5416	PF01027
5417	PF15306
5418	PF00190
5419	PF00076
5420	PF03000
5421	PF13410
5422	PF13417
5423	PF07714
5424	PF12819
5425	PF02364
5426	PF05542
5427	PF10404
5428	PF10403
5429	PF10405
5430	PF03835
5431	PF08240
5432	PF00107
5433	PF00225
5434	PF11995
5435	PF02878
5436	PF02880
5437	PF02879
5438	PF01754
5439	PF01428
5440	PF13041
5441	PF13041
5442	PF01535
5443	PF01535
5444	PF01535
5445	PF01344
5446	PF01344
5447	PF00076
5448	PF00076
5449	PF13855
5450	PF13855
5451	PF07714
5452	PF01694
5453	PF13328
5454	PF13499
5455	PF04607
5456	PF00012
5457	PF04970
5458	PF00929
5459	PF13041
5460	PF13041
5461	PF13041
5462	PF13041
5463	PF01535
5464	PF01535
5465	PF01535
5466	PF01535
5467	PF14215
5468	PF01535
5469	PF01535
5470	PF01535
5471	PF01535
5472	PF01535
5473	PF01535
5474	PF01535
5475	PF13041
5476	PF13041
5477	PF02469
5478	PF02469
5479	PF00153
5480	PF00153
5481	PF00153
5482	PF12937
5483	PF00109
5484	PF02801
5485	PF05875
5486	PF00118
5487	PF00083
5488	PF12056
5489	PF02866
5490	PF00056
5491	PF00069
5492	PF00651
5493	PF00255
5494	PF02990
5495	PF03514
5496	PF10533
5497	PF03106
5498	PF10497
5499	PF02815
5500	PF00293
5501	PF03571
5502	PF00514
5503	PF04564
5504	PF04564
5505	PF00069
5506	PF03330
5507	PF01357
5508	PF14432
5509	PF01535
5510	PF01535
5511	PF01535
5512	PF01535
5513	PF01535
5514	PF01535
5515	PF18052
5516	PF00931
5517	PF09787
5518	PF00102
5519	PF00083
5520	PF02365
5521	PF00076
5522	PF00400
5523	PF00400
5524	PF00400
5525	PF00400
5526	PF00400
5527	PF01095
5528	PF04043
5529	PF16913
5530	PF00004
5531	PF16450
5532	PF17862
5533	PF13923
5534	PF00400
5535	PF00400
5536	PF03936
5537	PF01397
5538	PF04842
5539	PF08241
5540	PF01490
5541	PF13962
5542	PF13962
5543	PF13962
5544	PF13962
5545	PF13962
5546	PF03124
5547	PF03105
5548	PF00069
5549	PF00954
5550	PF01453
5551	PF00024
5552	PF00069
5553	PF01453
5554	PF08423
5555	PF02990
5556	PF01762
5557	PF00337
5558	PF18052
5559	PF00931
5560	PF00571
5561	PF00571
5562	PF01595
5563	PF03471
5564	PF01386
5565	PF14693
5566	PF00888
5567	PF10557
5568	PF00083
5569	PF00657
5570	PF00646
5571	PF00226
5572	PF12171
5573	PF08920
5574	PF09445
5575	PF00397
5576	PF17684
5577	PF16712
5578	PF16711
5579	PF16709
5580	PF14368
5581	PF12171
5582	PF12146
5583	PF12146
5584	PF01357
5585	PF03330
5586	PF10536
5587	PF10551
5588	PF03108
5589	PF09322
5590	PF14416
5591	PF13839
5592	PF07897
5593	PF16135
5594	PF00400
5595	PF00400
5596	PF00847
5597	PF10250
5598	PF00249
5599	PF00249
5600	PF02705
5601	PF00012
5602	PF16122
5603	PF00318
5604	PF00318
5605	PF00190
5606	PF00400
5607	PF00400
5608	PF14845
5609	PF00728
5610	PF00331
5611	PF01545
5612	PF16916
5613	PF00293
5614	PF00139
5615	PF00069
5616	PF01789
5617	PF02866
5618	PF00056
5619	PF00082
5620	PF17766
5621	PF05922
5622	PF00069
5623	PF13947
5624	PF04003
5625	PF00400
5626	PF00400
5627	PF00400
5628	PF00400
5629	PF00400
5630	PF00400
5631	PF00400
5632	PF00400
5633	PF00190
5634	PF00190
5635	PF00190
5636	PF00190
5637	PF00448
5638	PF02881
5639	PF02978
5640	PF00154
5641	PF13962
5642	PF12796
5643	PF12796
5644	PF00314
5645	PF00118
5646	PF00069
5647	PF00139
5648	PF11799
5649	PF00817
5650	PF18439
5651	PF00022
5652	PF02263
5653	PF02841
5654	PF00439
5655	PF03547
5656	PF07732
5657	PF00137
5658	PF00137
5659	PF00348
5660	PF00954
5661	PF01453
5662	PF08276
5663	PF13639
5664	PF15870
5665	PF01399
5666	PF04770
5667	PF00777
5668	PF03822
5669	PF00069
5670	PF13920
5671	PF09735
5672	PF05063
5673	PF00234
5674	PF00069
5675	PF08069
5676	PF00312
5677	PF12854
5678	PF12854
5679	PF12854
5680	PF12854
5681	PF13041
5682	PF13041
5683	PF13041
5684	PF13041
5685	PF13041
5686	PF13041
5687	PF13041
5688	PF04770
5689	PF00005
5690	PF01061
5691	PF00690
5692	PF00122
5693	PF00702
5694	PF08387
5695	PF00646
5696	PF07723
5697	PF00156
5698	PF13537
5699	PF00170
5700	PF00454
5701	PF13902
5702	PF08381
5703	PF01363
5704	PF00415
5705	PF00415
5706	PF00415
5707	PF00415
5708	PF00415
5709	PF00415
5710	PF16627
5711	PF13713
5712	PF04588
5713	PF13905
5714	PF13905
5715	PF03107
5716	PF02033
5717	PF02536
5718	PF02536
5719	PF00789
5720	PF08059
5721	PF00534
5722	PF00862
5723	PF00069
5724	PF05705
5725	PF00564
5726	PF00223
5727	PF07714
5728	PF00400
5729	PF01569
5730	PF01423
5731	PF04852
5732	PF08292
5733	PF00132
5734	PF06426
5735	PF00190
5736	PF00931
5737	PF13516
5738	PF13516
5739	PF13516
5740	PF18511
5741	PF03000
5742	PF00651
5743	PF03248
5744	PF00169
5745	PF00415
5746	PF00415
5747	PF00415
5748	PF00415
5749	PF00415
5750	PF01148
5751	PF01643
5752	PF04043
5753	PF03030
5754	PF00860
5755	PF14543
5756	PF14541
5757	PF08241
5758	PF05050
5759	PF00069
5760	PF00139
5761	PF00651
5762	PF00917
5763	PF00069
5764	PF01535
5765	PF13812
5766	PF12854
5767	PF13041
5768	PF13041
5769	PF13041
5770	PF13041
5771	PF06094
5772	PF06364
5773	PF07690
5774	PF05553
5775	PF00067
5776	PF00155
5777	PF14748
5778	PF03807
5779	PF00664
5780	PF00664
5781	PF00005
5782	PF00005
5783	PF07777
5784	PF00170
5785	PF16596
5786	PF16845
5787	PF02416
5788	PF13445
5789	PF18052
5790	PF00931
5791	PF01915
5792	PF00933
5793	PF00636
5794	PF12854
5795	PF13041
5796	PF13041
5797	PF13041
5798	PF13041
5799	PF13041
5800	PF13041
5801	PF01535
5802	PF01535
5803	PF01535
5804	PF13516
5805	PF08263
5806	PF00560
5807	PF00560
5808	PF00560
5809	PF00560
5810	PF13855
5811	PF00294
5812	PF04564
5813	PF00069
5814	PF00494
5815	PF00651
5816	PF03000
5817	PF04578
5818	PF13968
5819	PF02365
5820	PF02493
5821	PF02493
5822	PF02493
5823	PF02493
5824	PF02493
5825	PF02493
5826	PF02493
5827	PF02458
5828	PF00069
5829	PF00443
5830	PF00790
5831	PF03127
5832	PF00076
5833	PF02544
5834	PF00069
5835	PF00069
5836	PF07576
5837	PF02148
5838	PF00232
5839	PF00909
5840	PF03030
5841	PF00651
5842	PF18052
5843	PF00931
5844	PF09118
5845	PF07250
5846	PF00909
5847	PF00117
5848	PF06418
5849	PF00083
5850	PF14541
5851	PF14543
5852	PF14432
5853	PF12854
5854	PF13041
5855	PF01535
5856	PF01535
5857	PF01535
5858	PF01554
5859	PF01554
5860	PF00847
5861	PF02701
5862	PF00512
5863	PF01590
5864	PF02518
5865	PF00892
5866	PF00892
5867	PF05078
5868	PF14705
5869	PF00010
5870	PF07779
5871	PF00122
5872	PF00690
5873	PF00702
5874	PF00646
5875	PF00004
5876	PF17862
5877	PF14619
5878	PF00931
5879	PF18052
5880	PF01077
5881	PF01077
5882	PF03460
5883	PF03460
5884	PF01734
5885	PF00657
5886	PF01648
5887	PF13432
5888	PF13432
5889	PF13414
5890	PF00564
5891	PF00651
5892	PF11900
5893	PF13637
5894	PF12313
5895	PF02263
5896	PF12854
5897	PF13041
5898	PF13041
5899	PF13041
5900	PF01535
5901	PF13968
5902	PF04578
5903	PF13947
5904	PF00069
5905	PF09273
5906	PF00856
5907	PF03552
5908	PF14569
5909	PF03209
5910	PF06813
5911	PF07714
5912	PF05965
5913	PF00046
5914	PF05922
5915	PF17766
5916	PF00082
5917	PF14432
5918	PF12854
5919	PF00609
5920	PF00781
5921	PF13041
5922	PF01535
5923	PF01535
5924	PF01535
5925	PF03727
5926	PF00349
5927	PF00827
