ann_term	CC	annotation
GO:0004861	0.468102322371202	cyclin-dependent protein serine/threonine kinase inhibitor activity
GO:0032101	0.468089605488257	regulation of response to external stimulus
GO:0042138	0.467153048722467	meiotic DNA double-strand break formation
GO:0015370	0.46698900032039	solute:sodium symporter activity
GO:1902533	0.466629778012452	positive regulation of intracellular signal transduction
GO:0032422	0.466366435473536	purine-rich negative regulatory element binding
GO:0014065	0.465921935074128	phosphatidylinositol 3-kinase signaling
GO:0014066	0.465921935074128	regulation of phosphatidylinositol 3-kinase signaling
GO:0014068	0.465921935074128	positive regulation of phosphatidylinositol 3-kinase signaling
GO:0048017	0.465921935074128	inositol lipid-mediated signaling
GO:0048015	0.465921935074128	phosphatidylinositol-mediated signaling
GO:0001533	0.465921935074128	cornified envelope
GO:0043548	0.465921935074128	phosphatidylinositol 3-kinase binding
GO:0002685	0.46588574602484	regulation of leukocyte migration
GO:0006898	0.46588574602484	receptor-mediated endocytosis
GO:0007340	0.46588574602484	acrosome reaction
GO:0007342	0.46588574602484	fusion of sperm to egg plasma membrane involved in single fertilization
GO:0010883	0.46588574602484	regulation of lipid storage
GO:0010884	0.46588574602484	positive regulation of lipid storage
GO:0017156	0.46588574602484	calcium ion regulated exocytosis
GO:0045055	0.46588574602484	regulated exocytosis
GO:0050854	0.46588574602484	regulation of antigen receptor-mediated signaling pathway
GO:0050855	0.46588574602484	regulation of B cell receptor signaling pathway
GO:0050900	0.46588574602484	leukocyte migration
GO:0060478	0.46588574602484	acrosomal vesicle exocytosis
GO:0072676	0.46588574602484	lymphocyte migration
GO:1905952	0.46588574602484	regulation of lipid localization
GO:1905954	0.46588574602484	positive regulation of lipid localization
GO:2000401	0.46588574602484	regulation of lymphocyte migration
GO:0009986	0.46588574602484	cell surface
GO:0005134	0.46588574602484	interleukin-2 receptor binding
GO:0005135	0.46588574602484	interleukin-3 receptor binding
GO:0008556	0.46588574602484	potassium-transporting ATPase activity
GO:0008900	0.46588574602484	potassium:proton exchanging ATPase activity
GO:0051050	0.463212163973401	positive regulation of transport
GO:0001765	0.462792624783571	membrane raft assembly
GO:0031579	0.462792624783571	membrane raft organization
GO:0044091	0.462792624783571	membrane biogenesis
GO:0044854	0.462792624783571	plasma membrane raft assembly
GO:0044857	0.462792624783571	plasma membrane raft organization
GO:0070836	0.462792624783571	caveola assembly
GO:0071709	0.462792624783571	membrane assembly
GO:0045444	0.462231740173665	fat cell differentiation
GO:0030280	0.462231740173665	structural constituent of epidermis
GO:0015886	0.462156759431317	heme transport
GO:0015232	0.462156759431317	heme transporter activity
GO:0065004	0.460578725665842	protein-DNA complex assembly
GO:0016020	0.460578725665842	membrane
GO:0044430	0.460578725665842	cytoskeletal part
GO:0016010	0.460163776469554	dystrophin-associated glycoprotein complex
GO:0090665	0.460163776469554	glycoprotein complex
GO:0008745	0.459888246717178	N-acetylmuramoyl-L-alanine amidase activity
GO:0005088	0.459827178704423	Ras guanyl-nucleotide exchange factor activity
GO:0005089	0.459827178704423	Rho guanyl-nucleotide exchange factor activity
GO:0006446	0.459598089018405	regulation of translational initiation
GO:0045947	0.459598089018405	negative regulation of translational initiation
GO:0008190	0.459598089018405	eukaryotic initiation factor 4E binding
GO:0000737	0.458757979278507	DNA catabolic process, endonucleolytic
GO:0006309	0.458757979278507	apoptotic DNA fragmentation
GO:0006921	0.458757979278507	cellular component disassembly involved in execution phase of apoptosis
GO:0030262	0.458757979278507	apoptotic nuclear changes
GO:0097194	0.458757979278507	execution phase of apoptosis
GO:0019838	0.457746076301043	growth factor binding
GO:0036126	0.455497931498127	sperm flagellum
GO:0097228	0.455497931498127	sperm principal piece
GO:0097729	0.455497931498127	9+2 motile cilium
GO:0001750	0.454923728471314	photoreceptor outer segment
GO:0043005	0.454923728471314	neuron projection
GO:0031253	0.454923728471314	cell projection membrane
GO:0042622	0.454923728471314	photoreceptor outer segment membrane
GO:0060170	0.454923728471314	ciliary membrane
GO:0097458	0.454923728471314	neuron part
GO:0097730	0.454923728471314	non-motile cilium
GO:0097731	0.454923728471314	9+0 non-motile cilium
GO:0097733	0.454923728471314	photoreceptor cell cilium
GO:0098590	0.454923728471314	plasma membrane region
GO:0048646	0.454627691917141	anatomical structure formation involved in morphogenesis
GO:0000902	0.453710953718217	cell morphogenesis
GO:0032989	0.453710953718217	cellular component morphogenesis
GO:0106005	0.453413253171806	RNA 5'-cap (guanine-N7)-methylation
GO:1902495	0.452534570799392	transmembrane transporter complex
GO:1990351	0.452534570799392	transporter complex
GO:0000904	0.450979280483465	cell morphogenesis involved in differentiation
GO:0016459	0.450841331888552	myosin complex
GO:0032218	0.450438999725057	riboflavin transport
GO:0032217	0.450438999725057	riboflavin transmembrane transporter activity
GO:0090482	0.450408409393548	vitamin transmembrane transporter activity
GO:0050750	0.450334878621066	low-density lipoprotein particle receptor binding
GO:0070325	0.450334878621066	lipoprotein particle receptor binding
GO:0004252	0.448893853133094	serine-type endopeptidase activity
GO:0040011	0.448620987849072	locomotion
GO:0000122	0.448550058032385	negative regulation of transcription by RNA polymerase II
GO:0048608	0.448416963880656	reproductive structure development
GO:0061458	0.448416963880656	reproductive system development
GO:0036128	0.447490815598684	CatSper complex
GO:0097190	0.447167045731897	apoptotic signaling pathway
GO:0071824	0.446946374377636	protein-DNA complex subunit organization
GO:0048598	0.446779964153742	embryonic morphogenesis
GO:0072669	0.446779964153742	tRNA-splicing ligase complex
GO:0000302	0.446581801540667	response to reactive oxygen species
GO:1901031	0.446581801540667	regulation of response to reactive oxygen species
GO:1902882	0.446581801540667	regulation of response to oxidative stress
GO:0009607	0.446354205623867	response to biotic stimulus
GO:0051707	0.446354205623867	response to other organism
GO:0043207	0.446354205623867	response to external biotic stimulus
GO:0098542	0.446354205623867	defense response to other organism
GO:0002218	0.445918819235082	activation of innate immune response
GO:0031349	0.445918819235082	positive regulation of defense response
GO:0032479	0.445918819235082	regulation of type I interferon production
GO:0032481	0.445918819235082	positive regulation of type I interferon production
GO:0032606	0.445918819235082	type I interferon production
GO:0045089	0.445918819235082	positive regulation of innate immune response
GO:0044425	0.444998895622177	membrane part
GO:0000712	0.443929926900874	resolution of meiotic recombination intermediates
GO:0051307	0.443929926900874	meiotic chromosome separation
GO:0017048	0.442291396465695	Rho GTPase binding
GO:0000149	0.442271964173818	SNARE binding
GO:0019905	0.442271964173818	syntaxin binding
GO:0040013	0.442050186939083	negative regulation of locomotion
GO:0051271	0.442050186939083	negative regulation of cellular component movement
GO:2000146	0.442050186939083	negative regulation of cell motility
GO:0015840	0.440244778892575	urea transport
GO:0019755	0.440244778892575	one-carbon compound transport
GO:0071918	0.440244778892575	urea transmembrane transport
GO:0015204	0.440244778892575	urea transmembrane transporter activity
GO:0007050	0.439860203084566	cell cycle arrest
GO:0008537	0.438630986667842	proteasome activator complex
GO:0004867	0.438425056307047	serine-type endopeptidase inhibitor activity
GO:0022412	0.43841362894429	cellular process involved in reproduction in multicellular organism
GO:0030203	0.43806920876774	glycosaminoglycan metabolic process
GO:0099513	0.43708786916772	polymeric cytoskeletal fiber
GO:0002262	0.435507654141456	myeloid cell homeostasis
GO:0030218	0.435507654141456	erythrocyte differentiation
GO:0034101	0.435507654141456	erythrocyte homeostasis
GO:0048872	0.435507654141456	homeostasis of number of cells
GO:0030492	0.435507654141456	hemoglobin binding
GO:0010876	0.435261501844887	lipid localization
GO:0015085	0.434526781046543	calcium ion transmembrane transporter activity
GO:0071310	0.433738816016714	cellular response to organic substance
GO:0016032	0.433222103374147	viral process
GO:0007205	0.431584161761803	protein kinase C-activating G protein-coupled receptor signaling pathway
GO:0004143	0.431584161761803	diacylglycerol kinase activity
GO:0007041	0.431290866341071	lysosomal transport
GO:0005537	0.431290866341071	mannose binding
GO:0042136	0.430873208454754	neurotransmitter biosynthetic process
GO:0006809	0.430873208454754	nitric oxide biosynthetic process
GO:0046209	0.430873208454754	nitric oxide metabolic process
GO:1903409	0.430873208454754	reactive oxygen species biosynthetic process
GO:0004517	0.430873208454754	nitric-oxide synthase activity
GO:0006677	0.430202457263359	glycosylceramide metabolic process
GO:0006681	0.430202457263359	galactosylceramide metabolic process
GO:0006683	0.430202457263359	galactosylceramide catabolic process
GO:0006687	0.430202457263359	glycosphingolipid metabolic process
GO:0019374	0.430202457263359	galactolipid metabolic process
GO:0019376	0.430202457263359	galactolipid catabolic process
GO:0019377	0.430202457263359	glycolipid catabolic process
GO:0030149	0.430202457263359	sphingolipid catabolic process
GO:0046466	0.430202457263359	membrane lipid catabolic process
GO:0046477	0.430202457263359	glycosylceramide catabolic process
GO:0046479	0.430202457263359	glycosphingolipid catabolic process
GO:0046514	0.430202457263359	ceramide catabolic process
GO:0004336	0.430202457263359	galactosylceramidase activity
GO:0048518	0.427471586823054	positive regulation of biological process
GO:0005813	0.426766536858743	centrosome
GO:0045095	0.426516620292623	keratin filament
GO:0044403	0.425641713483549	symbiont process
GO:0004620	0.425524108067596	phospholipase activity
GO:0016538	0.425524108067596	cyclin-dependent protein serine/threonine kinase regulator activity
GO:0005516	0.425293553863213	calmodulin binding
GO:0061982	0.424415206077152	meiosis I cell cycle process
GO:0051260	0.423680886033768	protein homooligomerization
GO:0030521	0.423403360290487	androgen receptor signaling pathway
GO:0004879	0.423403360290487	nuclear receptor activity
GO:0098531	0.423403360290487	transcription factor activity, direct ligand regulated sequence-specific DNA binding
GO:0003908	0.422943652934837	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0000175	0.422823933904211	3'-5'-exoribonuclease activity
GO:0004532	0.422823933904211	exoribonuclease activity
GO:0004535	0.422823933904211	poly(A)-specific ribonuclease activity
GO:0016896	0.422823933904211	exoribonuclease activity, producing 5'-phosphomonoesters
GO:0007160	0.421367767212168	cell-matrix adhesion
GO:0031589	0.421367767212168	cell-substrate adhesion
GO:0090231	0.421367767212168	regulation of spindle checkpoint
GO:0090266	0.421367767212168	regulation of mitotic cell cycle spindle assembly checkpoint
GO:1901976	0.421367767212168	regulation of cell cycle checkpoint
GO:1903504	0.421367767212168	regulation of mitotic spindle checkpoint
GO:0010387	0.420929980567337	COP9 signalosome assembly
GO:0008180	0.420929980567337	COP9 signalosome
GO:0006851	0.420888209904766	mitochondrial calcium ion transmembrane transport
GO:0036444	0.420888209904766	calcium import into the mitochondrion
GO:0051560	0.420888209904766	mitochondrial calcium ion homeostasis
GO:1990246	0.420888209904766	uniplex complex
GO:0004970	0.420290100288351	ionotropic glutamate receptor activity
GO:0008066	0.420290100288351	glutamate receptor activity
GO:0022824	0.420290100288351	transmitter-gated ion channel activity
GO:0022835	0.420290100288351	transmitter-gated channel activity
GO:0030594	0.420290100288351	neurotransmitter receptor activity
GO:0015276	0.42024740058792	ligand-gated ion channel activity
GO:0022834	0.42024740058792	ligand-gated channel activity
GO:0005044	0.418840420690959	scavenger receptor activity
GO:0038024	0.418840420690959	cargo receptor activity
GO:0042562	0.418720374370133	hormone binding
GO:0048870	0.418033193222999	cell motility
GO:0051674	0.418033193222999	localization of cell
GO:0006952	0.4178100192527	defense response
GO:0005544	0.4178100192527	calcium-dependent phospholipid binding
GO:0000976	0.417265290067143	transcription regulatory region sequence-specific DNA binding
GO:1990837	0.417265290067143	sequence-specific double-stranded DNA binding
GO:0048583	0.415786714290306	regulation of response to stimulus
GO:0030144	0.415607562110486	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity
GO:0048585	0.41560452610348	negative regulation of response to stimulus
GO:0007127	0.415009882950789	meiosis I
GO:0051259	0.413839235534848	protein complex oligomerization
GO:0022603	0.412746431821637	regulation of anatomical structure morphogenesis
GO:0015629	0.41189175677939	actin cytoskeleton
GO:0009968	0.409681421218395	negative regulation of signal transduction
GO:0010648	0.409681421218395	negative regulation of cell communication
GO:0023057	0.409681421218395	negative regulation of signaling
GO:0016286	0.408435764126372	small conductance calcium-activated potassium channel activity
GO:0010821	0.408043207483887	regulation of mitochondrion organization
GO:0010822	0.408043207483887	positive regulation of mitochondrion organization
GO:0019068	0.408043207483887	virion assembly
GO:0090199	0.408043207483887	regulation of release of cytochrome c from mitochondria
GO:0090200	0.408043207483887	positive regulation of release of cytochrome c from mitochondria
GO:2001233	0.408043207483887	regulation of apoptotic signaling pathway
GO:2001235	0.408043207483887	positive regulation of apoptotic signaling pathway
GO:0015711	0.407996799268473	organic anion transport
GO:0016782	0.407996799268473	transferase activity, transferring sulfur-containing groups
GO:0008241	0.406812946482921	peptidyl-dipeptidase activity
GO:0007213	0.406735333780017	G protein-coupled acetylcholine receptor signaling pathway
GO:0035690	0.406735333780017	cellular response to drug
GO:0043113	0.406735333780017	receptor clustering
GO:0051668	0.406735333780017	localization within membrane
GO:0060359	0.406735333780017	response to ammonium ion
GO:0071242	0.406735333780017	cellular response to ammonium ion
GO:0095500	0.406735333780017	acetylcholine receptor signaling pathway
GO:1903831	0.406735333780017	signal transduction involved in cellular response to ammonium ion
GO:1905144	0.406735333780017	response to acetylcholine
GO:1905145	0.406735333780017	cellular response to acetylcholine
GO:0050840	0.406735333780017	extracellular matrix binding
GO:0043236	0.406735333780017	laminin binding
GO:0006879	0.40628043027874	cellular iron ion homeostasis
GO:0055072	0.40628043027874	iron ion homeostasis
GO:0001934	0.40628043027874	positive regulation of protein phosphorylation
GO:0042327	0.40628043027874	positive regulation of phosphorylation
GO:0051125	0.404856911217064	regulation of actin nucleation
GO:0090307	0.404856911217064	mitotic spindle assembly
GO:0007099	0.404801411358602	centriole replication
GO:0070848	0.404801411358602	response to growth factor
GO:0071363	0.404801411358602	cellular response to growth factor stimulus
GO:0098534	0.404801411358602	centriole assembly
GO:0016755	0.404101841757557	transferase activity, transferring amino-acyl groups
GO:0004800	0.402092637612628	thyroxine 5'-deiodinase activity
GO:0030042	0.398837850829421	actin filament depolymerization
GO:0030834	0.398837850829421	regulation of actin filament depolymerization
GO:0030835	0.398837850829421	negative regulation of actin filament depolymerization
GO:0030837	0.398837850829421	negative regulation of actin filament polymerization
GO:0031333	0.398837850829421	negative regulation of protein complex assembly
GO:0032272	0.398837850829421	negative regulation of protein polymerization
GO:0043242	0.398837850829421	negative regulation of protein complex disassembly
GO:0051261	0.398837850829421	protein depolymerization
GO:0051693	0.398837850829421	actin filament capping
GO:1901879	0.398837850829421	regulation of protein depolymerization
GO:1901880	0.398837850829421	negative regulation of protein depolymerization
GO:0003682	0.398259405491183	chromatin binding
GO:0007281	0.396459634852511	germ cell development
GO:0007286	0.396459634852511	spermatid development
GO:0048515	0.396459634852511	spermatid differentiation
GO:0004930	0.395860843153196	G protein-coupled receptor activity
GO:0003785	0.395503761040577	actin monomer binding
GO:0005788	0.3951807328046	endoplasmic reticulum lumen
GO:0000209	0.394572975273071	protein polyubiquitination
GO:0008063	0.394572975273071	Toll signaling pathway
GO:0008592	0.394572975273071	regulation of Toll signaling pathway
GO:0008092	0.394364447980267	cytoskeletal protein binding
GO:0001733	0.393847905916471	galactosylceramide sulfotransferase activity
GO:0050694	0.393847905916471	galactose 3-O-sulfotransferase activity
GO:0019902	0.393580890247006	phosphatase binding
GO:0010562	0.393537350666055	positive regulation of phosphorus metabolic process
GO:0031401	0.393537350666055	positive regulation of protein modification process
GO:0045937	0.393537350666055	positive regulation of phosphate metabolic process
GO:0005795	0.393432477503005	Golgi stack
GO:0005262	0.393330111060189	calcium channel activity
GO:1902904	0.392986928812364	negative regulation of supramolecular fiber organization
GO:0007266	0.391912106563139	Rho protein signal transduction
GO:0035023	0.391912106563139	regulation of Rho protein signal transduction
GO:0005085	0.39046949046935	guanyl-nucleotide exchange factor activity
GO:0004683	0.390430476845007	calmodulin-dependent protein kinase activity
GO:0006903	0.390065124612954	vesicle targeting
GO:0006895	0.390065124612954	Golgi to endosome transport
GO:0010721	0.390065124612954	negative regulation of cell development
GO:0010769	0.390065124612954	regulation of cell morphogenesis involved in differentiation
GO:0010771	0.390065124612954	negative regulation of cell morphogenesis involved in differentiation
GO:0010810	0.390065124612954	regulation of cell-substrate adhesion
GO:0010812	0.390065124612954	negative regulation of cell-substrate adhesion
GO:0034315	0.390065124612954	regulation of Arp2/3 complex-mediated actin nucleation
GO:0034446	0.390065124612954	substrate adhesion-dependent cell spreading
GO:0045596	0.390065124612954	negative regulation of cell differentiation
GO:0048199	0.390065124612954	vesicle targeting, to, from or within Golgi
GO:0048203	0.390065124612954	vesicle targeting, trans-Golgi to endosome
GO:0051093	0.390065124612954	negative regulation of developmental process
GO:1900024	0.390065124612954	regulation of substrate adhesion-dependent cell spreading
GO:1900025	0.390065124612954	negative regulation of substrate adhesion-dependent cell spreading
GO:0035650	0.390065124612954	AP-1 adaptor complex binding
GO:0007010	0.388522011713892	cytoskeleton organization
GO:0000086	0.387426644751377	G2/M transition of mitotic cell cycle
GO:0010389	0.387426644751377	regulation of G2/M transition of mitotic cell cycle
GO:0010972	0.387426644751377	negative regulation of G2/M transition of mitotic cell cycle
GO:0030336	0.387426644751377	negative regulation of cell migration
GO:1902750	0.387426644751377	negative regulation of cell cycle G2/M phase transition
GO:0005230	0.386867869493176	extracellular ligand-gated ion channel activity
GO:0051494	0.386574532958434	negative regulation of cytoskeleton organization
GO:0051716	0.386574532958434	cellular response to stimulus
GO:0008037	0.38622841846922	cell recognition
GO:0007009	0.385638155985569	plasma membrane organization
GO:1990423	0.384471478313473	RZZ complex
GO:0035195	0.384442582790107	gene silencing by miRNA
GO:0060147	0.384442582790107	regulation of posttranscriptional gene silencing
GO:0060964	0.384442582790107	regulation of gene silencing by miRNA
GO:0060966	0.384442582790107	regulation of gene silencing by RNA
GO:0060968	0.384442582790107	regulation of gene silencing
GO:0005942	0.383296483992486	phosphatidylinositol 3-kinase complex
GO:0016571	0.383027449235511	histone methylation
GO:0051321	0.381053080940483	meiotic cell cycle
GO:0015294	0.380826139449253	solute:cation symporter activity
GO:0009966	0.38073209669206	regulation of signal transduction
GO:0010646	0.38073209669206	regulation of cell communication
GO:0030198	0.380511365915035	extracellular matrix organization
GO:0043062	0.380511365915035	extracellular structure organization
GO:0051181	0.380416424107149	cofactor transport
GO:0031985	0.380416424107149	Golgi cisterna
GO:0032580	0.380416424107149	Golgi cisterna membrane
GO:0008376	0.380416424107149	acetylgalactosaminyltransferase activity
GO:0046599	0.379003379204106	regulation of centriole replication
GO:0046600	0.379003379204106	negative regulation of centriole replication
GO:1902115	0.379003379204106	regulation of organelle assembly
GO:1902116	0.379003379204106	negative regulation of organelle assembly
GO:0023051	0.378784617936602	regulation of signaling
GO:0005216	0.376837139181144	ion channel activity
GO:0022838	0.376837139181144	substrate-specific channel activity
GO:0043495	0.375536884882118	protein membrane anchor
GO:0070876	0.374381386774788	SOSS complex
GO:0001525	0.374093406551319	angiogenesis
GO:0001568	0.374093406551319	blood vessel development
GO:0001944	0.374093406551319	vasculature development
GO:0035239	0.374093406551319	tube morphogenesis
GO:0035295	0.374093406551319	tube development
GO:0045765	0.374093406551319	regulation of angiogenesis
GO:0048514	0.374093406551319	blood vessel morphogenesis
GO:0072358	0.374093406551319	cardiovascular system development
GO:0072359	0.374093406551319	circulatory system development
GO:1901342	0.374093406551319	regulation of vasculature development
GO:0000387	0.373861594272948	spliceosomal snRNP assembly
GO:0032797	0.373861594272948	SMN complex
GO:0007096	0.372685928882153	regulation of exit from mitosis
GO:0010458	0.372685928882153	exit from mitosis
GO:0019953	0.372685928882153	sexual reproduction
GO:0044703	0.372685928882153	multi-organism reproductive process
GO:0005272	0.371912103889212	sodium channel activity
GO:0048519	0.370994702914769	negative regulation of biological process
GO:0016441	0.370334598100562	posttranscriptional gene silencing
GO:0035194	0.370334598100562	posttranscriptional gene silencing by RNA
GO:0040029	0.370334598100562	regulation of gene expression, epigenetic
GO:0004656	0.369730801227105	procollagen-proline 4-dioxygenase activity
GO:0019798	0.369730801227105	procollagen-proline dioxygenase activity
GO:0031543	0.369730801227105	peptidyl-proline dioxygenase activity
GO:0031545	0.369730801227105	peptidyl-proline 4-dioxygenase activity
GO:0022607	0.369047224159311	cellular component assembly
GO:0004175	0.369047224159311	endopeptidase activity
GO:0015267	0.369047224159311	channel activity
GO:0022803	0.369047224159311	passive transmembrane transporter activity
GO:0030674	0.36869997127073	protein binding, bridging
GO:0042742	0.36856208794517	defense response to bacterium
GO:0009617	0.36856208794517	response to bacterium
GO:0030036	0.367099745403853	actin cytoskeleton organization
GO:0015718	0.367099745403853	monocarboxylic acid transport
GO:0030029	0.367099745403853	actin filament-based process
GO:0032270	0.365152266648395	positive regulation of cellular protein metabolic process
GO:0051247	0.365152266648395	positive regulation of protein metabolic process
GO:0046983	0.365152266648395	protein dimerization activity
GO:1903046	0.364300351271579	meiotic cell cycle process
GO:1902531	0.363204787892937	regulation of intracellular signal transduction
GO:0044877	0.363204787892937	protein-containing complex binding
GO:0045132	0.360274933025484	meiotic chromosome segregation
GO:0007265	0.359309830382021	Ras protein signal transduction
GO:0046578	0.359309830382021	regulation of Ras protein signal transduction
GO:0051056	0.359309830382021	regulation of small GTPase mediated signal transduction
GO:0098797	0.359309830382021	plasma membrane protein complex
GO:0008289	0.359309830382021	lipid binding
GO:0006282	0.358483756639968	regulation of DNA repair
GO:0080135	0.358483756639968	regulation of cellular response to stress
GO:2001020	0.358483756639968	regulation of response to DNA damage stimulus
GO:0051592	0.358210347657269	response to calcium ion
GO:0061400	0.358210347657269	positive regulation of transcription from RNA polymerase II promoter in response to calcium ion
GO:0071241	0.358210347657269	cellular response to inorganic substance
GO:0071248	0.358210347657269	cellular response to metal ion
GO:0071277	0.358210347657269	cellular response to calcium ion
GO:1901522	0.358210347657269	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus
GO:0019058	0.357785418707007	viral life cycle
GO:0006516	0.355746597749823	glycoprotein catabolic process
GO:0005261	0.354095187263661	cation channel activity
GO:0007264	0.353467394115646	small GTPase mediated signal transduction
GO:0032886	0.352243131670237	regulation of microtubule-based process
GO:0008107	0.35076166259825	galactoside 2-alpha-L-fucosyltransferase activity
GO:0031127	0.35076166259825	alpha-(1,2)-fucosyltransferase activity
GO:0008073	0.350007917956362	ornithine decarboxylase inhibitor activity
GO:0042979	0.350007917956362	ornithine decarboxylase regulator activity
GO:0031683	0.349613542743047	G-protein beta/gamma-subunit complex binding
GO:0006278	0.34910463797486	RNA-dependent DNA biosynthetic process
GO:0071897	0.34910463797486	DNA biosynthetic process
GO:0007131	0.348560240130667	reciprocal meiotic recombination
GO:0035825	0.348560240130667	homologous recombination
GO:0031347	0.34794728054981	regulation of defense response
GO:0045088	0.34794728054981	regulation of innate immune response
GO:0070507	0.347681265583031	regulation of microtubule cytoskeleton organization
GO:0006816	0.346248202504356	calcium ion transport
GO:0048522	0.345677479093814	positive regulation of cellular process
GO:0005244	0.345677479093814	voltage-gated ion channel activity
GO:0017016	0.345677479093814	Ras GTPase binding
GO:0022832	0.345677479093814	voltage-gated channel activity
GO:0031267	0.345677479093814	small GTPase binding
GO:0035240	0.344338435984219	dopamine binding
GO:0070405	0.344338435984219	ammonium ion binding
GO:0072544	0.344338435984219	L-DOPA binding
GO:0072545	0.344338435984219	tyrosine binding
GO:1901338	0.344338435984219	catecholamine binding
GO:0070588	0.344286456314529	calcium ion transmembrane transport
GO:0000003	0.343305583219616	reproduction
GO:0022414	0.343305583219616	reproductive process
GO:0006384	0.342206500095854	transcription initiation from RNA polymerase III promoter
GO:0065003	0.341782521582898	protein-containing complex assembly
GO:0019899	0.341782521582898	enzyme binding
GO:0016298	0.33983504282744	lipase activity
GO:0051126	0.338528460423353	negative regulation of actin nucleation
GO:0007016	0.337011261295503	cytoskeletal anchoring at plasma membrane
GO:0000786	0.335940085316523	nucleosome
GO:0004000	0.335940085316523	adenosine deaminase activity
GO:0051020	0.335940085316523	GTPase binding
GO:0017187	0.334950568924624	peptidyl-glutamic acid carboxylation
GO:0018200	0.334950568924624	peptidyl-glutamic acid modification
GO:0018214	0.334950568924624	protein carboxylation
GO:0008488	0.334950568924624	gamma-glutamyl carboxylase activity
GO:0046058	0.334335921629957	cAMP metabolic process
GO:0048523	0.333992606561065	negative regulation of cellular process
GO:0009264	0.333830332908153	deoxyribonucleotide catabolic process
GO:0000315	0.332648655971289	organellar large ribosomal subunit
GO:0005762	0.332648655971289	mitochondrial large ribosomal subunit
GO:0000012	0.331558004640236	single strand break repair
GO:0098533	0.331090650741297	ATPase dependent transmembrane transport complex
GO:0000165	0.3308437456116	MAPK cascade
GO:0023014	0.3308437456116	signal transduction by protein phosphorylation
GO:0043408	0.3308437456116	regulation of MAPK cascade
GO:0043410	0.3308437456116	positive regulation of MAPK cascade
GO:0097193	0.329376701978129	intrinsic apoptotic signaling pathway
GO:1901700	0.328626786624731	response to oxygen-containing compound
GO:0015081	0.328067123099396	sodium ion transmembrane transporter activity
GO:0030317	0.324468770988389	flagellated sperm motility
GO:0097722	0.324468770988389	sperm motility
GO:1901317	0.324468770988389	regulation of flagellated sperm motility
GO:1901318	0.324468770988389	negative regulation of flagellated sperm motility
GO:0032993	0.324255212783775	protein-DNA complex
GO:0044815	0.324255212783775	DNA packaging complex
GO:0003700	0.322307734028317	DNA-binding transcription factor activity
GO:1901678	0.322208606856184	iron coordination entity transport
GO:0003953	0.321429676875748	NAD+ nucleosidase activity
GO:0070887	0.32102710512606	cellular response to chemical stimulus
GO:0007098	0.319132657265362	centrosome cycle
GO:0072341	0.317416802998508	modified amino acid binding
GO:0043244	0.316465297761942	regulation of protein complex disassembly
GO:0010755	0.316108967296886	regulation of plasminogen activation
GO:0010756	0.316108967296886	positive regulation of plasminogen activation
GO:0010954	0.316108967296886	positive regulation of protein processing
GO:0031638	0.316108967296886	zymogen activation
GO:0031639	0.316108967296886	plasminogen activation
GO:0070613	0.316108967296886	regulation of protein processing
GO:1903317	0.316108967296886	regulation of protein maturation
GO:1903319	0.316108967296886	positive regulation of protein maturation
GO:0140013	0.315995332318441	meiotic nuclear division
GO:0006814	0.313794255925828	sodium ion transport
GO:0045165	0.313331001738275	cell fate commitment
GO:0031325	0.312570340251026	positive regulation of cellular metabolic process
GO:0051173	0.312570340251026	positive regulation of nitrogen compound metabolic process
GO:0004721	0.312570340251026	phosphoprotein phosphatase activity
GO:0033227	0.311425612578747	dsRNA transport
GO:0051032	0.311425612578747	nucleic acid transmembrane transporter activity
GO:0051033	0.311425612578747	RNA transmembrane transporter activity
GO:0010033	0.310622861495568	response to organic substance
GO:0033735	0.309199997779199	aspartate dehydrogenase activity
GO:0005845	0.309032790218942	mRNA cap binding complex
GO:0034518	0.309032790218942	RNA cap binding complex
GO:0006351	0.30867538274011	transcription, DNA-templated
GO:0097659	0.30867538274011	nucleic acid-templated transcription
GO:0009893	0.306727903984652	positive regulation of metabolic process
GO:0010604	0.306727903984652	positive regulation of macromolecule metabolic process
GO:0016791	0.306727903984652	phosphatase activity
GO:0030695	0.302832946473736	GTPase regulator activity
GO:0070531	0.302673484672347	BRCA1-A complex
GO:0070552	0.302673484672347	BRISC complex
GO:0018022	0.302078349139347	peptidyl-lysine methylation
GO:0034968	0.302078349139347	histone lysine methylation
GO:0015914	0.301674039877448	phospholipid transport
GO:0004222	0.300885467718278	metalloendopeptidase activity
GO:0008081	0.300885467718278	phosphoric diester hydrolase activity
GO:0001881	0.300669071744744	receptor recycling
GO:0043112	0.300669071744744	receptor metabolic process
GO:0000785	0.298937988962819	chromatin
GO:0050821	0.297433560028871	protein stabilization
GO:0031647	0.297433560028871	regulation of protein stability
GO:0016311	0.296990510207361	dephosphorylation
GO:0032774	0.296990510207361	RNA biosynthetic process
GO:0140110	0.296990510207361	transcription regulator activity
GO:0004652	0.296990510207361	polynucleotide adenylyltransferase activity
GO:0038166	0.295641480205721	angiotensin-activated signaling pathway
GO:0043434	0.295641480205721	response to peptide hormone
