ann_term	q_val	annotation
GO:0043618	0.0865712205952942	regulation of transcription from RNA polymerase II promoter in response to stress
GO:0043620	0.0865712205952942	regulation of DNA-templated transcription in response to stress
GO:0046999	0.0865712205952942	regulation of conjugation
GO:0071444	0.0865712205952942	cellular response to pheromone
GO:2000241	0.0865712205952942	regulation of reproductive process
GO:2000243	0.0865712205952942	positive regulation of reproductive process
GO:0030014	0.0865071906619919	CCR4-NOT complex
GO:0019079	0.0862520359311328	viral genome replication
GO:0010923	0.0849825314563437	negative regulation of phosphatase activity
GO:0035305	0.0849825314563437	negative regulation of dephosphorylation
GO:0140103	0.083875775406285	catalytic activity, acting on a glycoprotein
GO:0000228	0.0819218706473056	nuclear chromosome
GO:0044454	0.0819218706473056	nuclear chromosome part
GO:0061630	0.0819218706473056	ubiquitin protein ligase activity
GO:0061659	0.0819218706473056	ubiquitin-like protein ligase activity
GO:0051304	0.0819218706473056	chromosome separation
GO:0008810	0.0819218706473056	cellulase activity
GO:0010207	0.0819166493222698	photosystem II assembly
GO:0019684	0.0819166493222698	photosynthesis, light reaction
GO:0009538	0.0819166493222698	photosystem I reaction center
GO:0007346	0.0786696114628302	regulation of mitotic cell cycle
GO:0004611	0.0786696114628302	phosphoenolpyruvate carboxykinase activity
GO:0003830	0.0785013057427853	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
GO:0000011	0.0773132262218592	vacuole inheritance
GO:0000128	0.0773132262218592	flocculation
GO:0000372	0.0773132262218592	Group I intron splicing
GO:0000376	0.0773132262218592	RNA splicing, via transesterification reactions with guanosine as nucleophile
GO:0000390	0.0773132262218592	spliceosomal complex disassembly
GO:0000735	0.0773132262218592	removal of nonhomologous ends
GO:0000736	0.0773132262218592	double-strand break repair via single-strand annealing, removal of nonhomologous ends
GO:0000752	0.0773132262218592	agglutination involved in conjugation with cellular fusion
GO:0000771	0.0773132262218592	agglutination involved in conjugation
GO:0009895	0.0773132262218592	negative regulation of catabolic process
GO:0015688	0.0773132262218592	iron chelate transport
GO:0015891	0.0773132262218592	siderophore transport
GO:0016237	0.0773132262218592	lysosomal microautophagy
GO:0051300	0.0773132262218592	spindle pole body organization
GO:0030474	0.0773132262218592	spindle pole body duplication
GO:0031330	0.0773132262218592	negative regulation of cellular catabolic process
GO:0031505	0.0773132262218592	fungal-type cell wall organization
GO:0032988	0.0773132262218592	ribonucleoprotein complex disassembly
GO:0043487	0.0773132262218592	regulation of RNA stability
GO:0043488	0.0773132262218592	regulation of mRNA stability
GO:0043489	0.0773132262218592	RNA stabilization
GO:0044380	0.0773132262218592	protein localization to cytoskeleton
GO:0045002	0.0773132262218592	double-strand break repair via single-strand annealing
GO:0048255	0.0773132262218592	mRNA stabilization
GO:0061013	0.0773132262218592	regulation of mRNA catabolic process
GO:0070129	0.0773132262218592	regulation of mitochondrial translation
GO:0070131	0.0773132262218592	positive regulation of mitochondrial translation
GO:0071852	0.0773132262218592	fungal-type cell wall organization or biogenesis
GO:0071988	0.0773132262218592	protein localization to spindle pole body
GO:0072698	0.0773132262218592	protein localization to microtubule cytoskeleton
GO:0098610	0.0773132262218592	adhesion between unicellular organisms
GO:0098630	0.0773132262218592	aggregation of unicellular organisms
GO:0098740	0.0773132262218592	multi organism cell adhesion
GO:0098743	0.0773132262218592	cell aggregation
GO:1902369	0.0773132262218592	negative regulation of RNA catabolic process
GO:1902373	0.0773132262218592	negative regulation of mRNA catabolic process
GO:1903311	0.0773132262218592	regulation of mRNA metabolic process
GO:1903312	0.0773132262218592	negative regulation of mRNA metabolic process
GO:1905508	0.0773132262218592	protein localization to microtubule organizing center
GO:2000574	0.0773132262218592	regulation of microtubule motor activity
GO:2000575	0.0773132262218592	negative regulation of microtubule motor activity
GO:0000407	0.0773132262218592	phagophore assembly site
GO:0000446	0.0773132262218592	nucleoplasmic THO complex
GO:0005684	0.0773132262218592	U2-type spliceosomal complex
GO:0005816	0.0773132262218592	spindle pole body
GO:0005823	0.0773132262218592	central plaque of spindle pole body
GO:0016514	0.0773132262218592	SWI/SNF complex
GO:0016586	0.0773132262218592	RSC-type complex
GO:0030479	0.0773132262218592	actin cortical patch
GO:0030863	0.0773132262218592	cortical cytoskeleton
GO:0030864	0.0773132262218592	cortical actin cytoskeleton
GO:0034448	0.0773132262218592	EGO complex
GO:0061645	0.0773132262218592	endocytic patch
GO:0071008	0.0773132262218592	U2-type post-mRNA release spliceosomal complex
GO:0071014	0.0773132262218592	post-mRNA release spliceosomal complex
GO:0097196	0.0773132262218592	Shu complex
GO:1990391	0.0773132262218592	DNA repair complex
GO:0050839	0.0773132262218592	cell adhesion molecule binding
GO:0045182	0.0773132262218592	translation regulator activity
GO:0070336	0.0773132262218592	flap-structured DNA binding
GO:0010024	0.0773132262218592	phytochromobilin biosynthetic process
GO:0015995	0.0773132262218592	chlorophyll biosynthetic process
GO:0051202	0.0773132262218592	phytochromobilin metabolic process
GO:0009654	0.0773132262218592	photosystem II oxygen evolving complex
GO:0042651	0.0773132262218592	thylakoid membrane
GO:0003856	0.0773132262218592	3-dehydroquinate synthase activity
GO:0009496	0.0773132262218592	plastoquinol--plastocyanin reductase activity
GO:0046406	0.0773132262218592	magnesium protoporphyrin IX methyltransferase activity
GO:0050897	0.0773132262218592	cobalt ion binding
GO:0052880	0.0773132262218592	oxidoreductase activity, acting on diphenols and related substances as donors, with copper protein as acceptor
GO:0004037	0.0773132262218592	allantoicase activity
GO:0008430	0.0773132262218592	selenium binding
GO:0006426	0.077233777761474	glycyl-tRNA aminoacylation
GO:0004820	0.077233777761474	glycine-tRNA ligase activity
GO:0008235	0.0771106564299728	metalloexopeptidase activity
GO:0004181	0.0771106564299728	metallocarboxypeptidase activity
GO:0004749	0.0771106564299728	ribose phosphate diphosphokinase activity
GO:0003847	0.076334367291389	1-alkyl-2-acetylglycerophosphocholine esterase activity
GO:0016730	0.0755211135005658	oxidoreductase activity, acting on iron-sulfur proteins as donors
GO:0051704	0.0755030462278	multi-organism process
GO:0006813	0.0739391682740582	potassium ion transport
GO:0031324	0.0739391682740582	negative regulation of cellular metabolic process
GO:0019001	0.0739391682740582	guanyl nucleotide binding
GO:0008685	0.0737381139033881	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0010277	0.0737381139033881	chlorophyllide a oxygenase [overall] activity
GO:1902850	0.0727724613868317	microtubule cytoskeleton organization involved in mitosis
GO:0000339	0.0727724613868317	RNA cap binding
GO:0000340	0.0727724613868317	RNA 7-methylguanosine cap binding
GO:0008883	0.0727724613868317	glutamyl-tRNA reductase activity
GO:0046422	0.0727724613868317	violaxanthin de-epoxidase activity
GO:0044764	0.0727343537709985	multi-organism cellular process
GO:0071804	0.0717679096585738	cellular potassium ion transport
GO:0071805	0.0717679096585738	potassium ion transmembrane transport
GO:0015937	0.0710301729548341	coenzyme A biosynthetic process
GO:0033866	0.0710301729548341	nucleoside bisphosphate biosynthetic process
GO:0034030	0.0710301729548341	ribonucleoside bisphosphate biosynthetic process
GO:0034033	0.0710301729548341	purine nucleoside bisphosphate biosynthetic process
GO:0034654	0.0710301729548341	nucleobase-containing compound biosynthetic process
GO:0015318	0.0710301729548341	inorganic molecular entity transmembrane transporter activity
GO:0016717	0.0709279671110308	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water
GO:0016706	0.0709279671110308	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors
GO:0009976	0.0708594234425888	tocopherol cyclase activity
GO:0016503	0.0707176098507912	pheromone receptor activity
GO:0042721	0.0695904757588931	TIM22 mitochondrial import inner membrane insertion complex
GO:0009512	0.0693908495329063	cytochrome b6f complex
GO:0009523	0.0693908495329063	photosystem II
GO:0009411	0.0682225391313178	response to UV
GO:0006556	0.0682225391313178	S-adenosylmethionine biosynthetic process
GO:0046500	0.0682225391313178	S-adenosylmethionine metabolic process
GO:0030532	0.0682225391313178	small nuclear ribonucleoprotein complex
GO:0097525	0.0682225391313178	spliceosomal snRNP complex
GO:0004478	0.0682225391313178	methionine adenosyltransferase activity
GO:0008138	0.0682225391313178	protein tyrosine/serine/threonine phosphatase activity
GO:0048029	0.0682225391313178	monosaccharide binding
GO:0000255	0.0673573020716484	allantoin metabolic process
GO:0000256	0.0673573020716484	allantoin catabolic process
GO:0016161	0.0669023405892328	beta-amylase activity
GO:1901699	0.0658922312963766	cellular response to nitrogen compound
GO:1901701	0.0658922312963766	cellular response to oxygen-containing compound
GO:0003677	0.0654918525970224	DNA binding
GO:0060589	0.0654918525970224	nucleoside-triphosphatase regulator activity
GO:0009507	0.0646621830890062	chloroplast
GO:0009536	0.0646621830890062	plastid
GO:0016641	0.0646621830890062	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0000145	0.0627004859541751	exocyst
GO:0033176	0.0627004859541751	proton-transporting V-type ATPase complex
GO:0004144	0.0624008309630587	diacylglycerol O-acyltransferase activity
GO:0016411	0.0624008309630587	acylglycerol O-acyltransferase activity
GO:0031388	0.0619958971179949	organic acid phosphorylation
GO:0008887	0.0619958971179949	glycerate kinase activity
GO:0005665	0.0619958971179949	RNA polymerase II, core complex
GO:0044599	0.0608294432022191	AP-5 adaptor complex
GO:0046165	0.0600657892143858	alcohol biosynthetic process
GO:0004499	0.0600657892143858	N,N-dimethylaniline monooxygenase activity
GO:0007088	0.0600657892143858	regulation of mitotic nuclear division
GO:0051783	0.0600657892143858	regulation of nuclear division
GO:0016851	0.0576375014477883	magnesium chelatase activity
GO:0051002	0.0576375014477883	ligase activity, forming nitrogen-metal bonds
GO:0051003	0.0576375014477883	ligase activity, forming nitrogen-metal bonds, forming coordination complexes
GO:0007059	0.0575056744595415	chromosome segregation
GO:0006022	0.0575056744595415	aminoglycan metabolic process
GO:0051129	0.0575056744595415	negative regulation of cellular component organization
GO:0051258	0.0575056744595415	protein polymerization
GO:0044448	0.0575056744595415	cell cortex part
GO:0010257	0.0574825991073535	NADH dehydrogenase complex assembly
GO:0032981	0.0574825991073535	mitochondrial respiratory chain complex I assembly
GO:0000725	0.0564571836571049	recombinational repair
GO:0008203	0.0563729124068338	cholesterol metabolic process
GO:0045944	0.0563455767131748	positive regulation of transcription by RNA polymerase II
GO:0048309	0.0560551199556101	endoplasmic reticulum inheritance
GO:0097020	0.0552557423233279	COPII adaptor activity
GO:0061617	0.0550171004949039	MICOS complex
GO:0005548	0.0538673583752236	phospholipid transporter activity
GO:0008252	0.0538673583752236	nucleotidase activity
GO:0008253	0.0538673583752236	5'-nucleotidase activity
GO:0005199	0.0534777015453148	structural constituent of cell wall
GO:0006695	0.0531431559264002	cholesterol biosynthetic process
GO:0016126	0.0531431559264002	sterol biosynthetic process
GO:0004631	0.0531431559264002	phosphomevalonate kinase activity
GO:0044459	0.0527587333254699	plasma membrane part
GO:0008237	0.0527587333254699	metallopeptidase activity
GO:0006423	0.0527390265768147	cysteinyl-tRNA aminoacylation
GO:0004817	0.0527390265768147	cysteine-tRNA ligase activity
GO:0006874	0.0526897354707758	cellular calcium ion homeostasis
GO:0072503	0.0526897354707758	cellular divalent inorganic cation homeostasis
GO:0072507	0.0526897354707758	divalent inorganic cation homeostasis
GO:0055074	0.0526897354707758	calcium ion homeostasis
GO:0051225	0.0515624128428544	spindle assembly
GO:0006354	0.0504947274810967	DNA-templated transcription, elongation
GO:0006368	0.0504947274810967	transcription elongation from RNA polymerase II promoter
GO:0019208	0.0504947274810967	phosphatase regulator activity
GO:0006535	0.0486341110677248	cysteine biosynthetic process from serine
GO:0006563	0.0486341110677248	L-serine metabolic process
GO:0009070	0.0486341110677248	serine family amino acid biosynthetic process
GO:0019344	0.0486341110677248	cysteine biosynthetic process
GO:0009001	0.0486341110677248	serine O-acetyltransferase activity
GO:0016412	0.0486341110677248	serine O-acyltransferase activity
GO:0016413	0.0486341110677248	O-acetyltransferase activity
GO:0005543	0.0483282190127168	phospholipid binding
GO:0031304	0.0482448765917177	intrinsic component of mitochondrial inner membrane
GO:0031305	0.0482448765917177	integral component of mitochondrial inner membrane
GO:0032592	0.0482448765917177	integral component of mitochondrial membrane
GO:0098573	0.0482448765917177	intrinsic component of mitochondrial membrane
GO:0004803	0.0474107485193467	transposase activity
GO:0031023	0.0469707378510142	microtubule organizing center organization
GO:0006811	0.0461958960147613	ion transport
GO:0016591	0.0461958960147613	RNA polymerase II, holoenzyme
GO:0005247	0.0461958960147613	voltage-gated chloride channel activity
GO:0005253	0.0461958960147613	anion channel activity
GO:0005254	0.0461958960147613	chloride channel activity
GO:0008308	0.0461958960147613	voltage-gated anion channel activity
GO:0032561	0.0461958960147613	guanyl ribonucleotide binding
GO:0006542	0.0461146336450972	glutamine biosynthetic process
GO:0032775	0.0456206568727009	DNA methylation on adenine
GO:0000118	0.0456206568727009	histone deacetylase complex
GO:0070823	0.0456206568727009	HDA1 complex
GO:0009007	0.0456206568727009	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009008	0.0456206568727009	DNA-methyltransferase activity
GO:0019104	0.0452030814550513	DNA N-glycosylase activity
GO:0045033	0.0452006045584217	peroxisome inheritance
GO:0005780	0.0452006045584217	extrinsic component of intraperoxisomal membrane
GO:0031312	0.0452006045584217	extrinsic component of organelle membrane
GO:0005672	0.0450454434063265	transcription factor TFIIA complex
GO:0046834	0.0443000323493396	lipid phosphorylation
GO:0046854	0.0443000323493396	phosphatidylinositol phosphorylation
GO:0022624	0.0443000323493396	proteasome accessory complex
GO:0004488	0.0443000323493396	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0015675	0.0431535046181637	nickel cation transport
GO:0035444	0.0431535046181637	nickel cation transmembrane transport
GO:0015099	0.0431535046181637	nickel cation transmembrane transporter activity
GO:0034227	0.0430472404665647	tRNA thio-modification
GO:0043605	0.042633008210879	cellular amide catabolic process
GO:0042157	0.0423463242507379	lipoprotein metabolic process
GO:0090066	0.0423463242507379	regulation of anatomical structure size
GO:0004315	0.042051949268547	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0015293	0.0415775535675342	symporter activity
GO:0003993	0.0409328947589601	acid phosphatase activity
GO:0007015	0.0404137422119994	actin filament organization
GO:1901264	0.0404137422119994	carbohydrate derivative transport
GO:0005667	0.0404137422119994	transcription factor complex
GO:0031406	0.0404137422119994	carboxylic acid binding
GO:0043177	0.0404137422119994	organic acid binding
GO:0060090	0.0404137422119994	molecular adaptor activity
GO:0009254	0.0393587240730106	peptidoglycan turnover
GO:0006471	0.0390899197500752	protein ADP-ribosylation
GO:0001883	0.0385945388284148	purine nucleoside binding
GO:0005525	0.0385945388284148	GTP binding
GO:0032549	0.0385945388284148	ribonucleoside binding
GO:0032550	0.0385945388284148	purine ribonucleoside binding
GO:0051537	0.0385945388284148	2 iron, 2 sulfur cluster binding
GO:0019541	0.0384416489286982	propionate metabolic process
GO:0019679	0.0384416489286982	propionate metabolic process, methylcitrate cycle
GO:0046459	0.0384416489286982	short-chain fatty acid metabolic process
GO:0003986	0.0384416489286982	acetyl-CoA hydrolase activity
GO:0008775	0.0384416489286982	acetate CoA-transferase activity
GO:0015977	0.0373856480361357	carbon fixation
GO:0008964	0.0373856480361357	phosphoenolpyruvate carboxylase activity
GO:0008417	0.0369164430620865	fucosyltransferase activity
GO:0016233	0.0368860367672446	telomere capping
GO:0060962	0.0368860367672446	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:0015979	0.0363159806937342	photosynthesis
GO:0009521	0.0363159806937342	photosystem
GO:0009522	0.0363159806937342	photosystem I
GO:0042132	0.0353626685660713	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0022884	0.0353325394911431	macromolecule transmembrane transporter activity
GO:0006515	0.0352771332655705	protein quality control for misfolded or incompletely synthesized proteins
GO:0031144	0.0352771332655705	proteasome localization
GO:0035967	0.0352771332655705	cellular response to topologically incorrect protein
GO:0051788	0.0352771332655705	response to misfolded protein
GO:0071218	0.0352771332655705	cellular response to misfolded protein
GO:0071630	0.0352771332655705	nuclear protein quality control by the ubiquitin-proteasome system
GO:0022904	0.0352771332655705	respiratory electron transport chain
GO:0009891	0.0352771332655705	positive regulation of biosynthetic process
GO:0010557	0.0352771332655705	positive regulation of macromolecule biosynthetic process
GO:0031328	0.0352771332655705	positive regulation of cellular biosynthetic process
GO:0008171	0.0352771332655705	O-methyltransferase activity
GO:0008239	0.0352235940219353	dipeptidyl-peptidase activity
GO:0071900	0.0349372554863664	regulation of protein serine/threonine kinase activity
GO:0000270	0.034847227617685	peptidoglycan metabolic process
GO:0006635	0.0344978446720781	fatty acid beta-oxidation
GO:0009062	0.0344978446720781	fatty acid catabolic process
GO:0019395	0.0344978446720781	fatty acid oxidation
GO:0034440	0.0344978446720781	lipid oxidation
GO:0009579	0.0340582748782842	thylakoid
GO:0034357	0.0340582748782842	photosynthetic membrane
GO:0044436	0.0340582748782842	thylakoid part
GO:0006366	0.0337374341915357	transcription by RNA polymerase II
GO:0007033	0.0337374341915357	vacuole organization
GO:0043412	0.0337374341915357	macromolecule modification
GO:0006694	0.0337374341915357	steroid biosynthetic process
GO:0009678	0.0334579078313935	hydrogen-translocating pyrophosphatase activity
GO:0006997	0.0330389688912123	nucleus organization
GO:0072329	0.0329629408032824	monocarboxylic acid catabolic process
GO:0003997	0.0329629408032824	acyl-CoA oxidase activity
GO:0003950	0.0328458071358519	NAD+ ADP-ribosyltransferase activity
GO:0004560	0.032475327935123	alpha-L-fucosidase activity
GO:0015928	0.032475327935123	fucosidase activity
GO:0031461	0.03221032868642	cullin-RING ubiquitin ligase complex
GO:0016701	0.03221032868642	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen
GO:0006083	0.0320689751898894	acetate metabolic process
GO:0051345	0.0318512646278623	positive regulation of hydrolase activity
GO:0045121	0.0314958495698989	membrane raft
GO:0098589	0.0314958495698989	membrane region
GO:0098857	0.0314958495698989	membrane microdomain
GO:0016628	0.0312227184978325	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0000793	0.0307122914479124	condensed chromosome
GO:0001882	0.0307122914479124	nucleoside binding
GO:0006721	0.0303546421685556	terpenoid metabolic process
GO:0016114	0.0303546421685556	terpenoid biosynthetic process
GO:0004470	0.0299777906820927	malic enzyme activity
GO:0004471	0.0299777906820927	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0098519	0.0298774713387346	nucleotide phosphatase activity, acting on free nucleotides
GO:0004133	0.0297308345990347	glycogen debranching enzyme activity
GO:0004134	0.0297308345990347	4-alpha-glucanotransferase activity
GO:0031410	0.0292843443180503	cytoplasmic vesicle
GO:0031982	0.0292843443180503	vesicle
GO:0097708	0.0292843443180503	intracellular vesicle
GO:0004379	0.0292843443180503	glycylpeptide N-tetradecanoyltransferase activity
GO:0004571	0.0292843443180503	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity
GO:0015924	0.0292843443180503	mannosyl-oligosaccharide mannosidase activity
GO:0019107	0.0292843443180503	myristoyltransferase activity
GO:0070566	0.0292843443180503	adenylyltransferase activity
GO:0044419	0.0287473142437258	interspecies interaction between organisms
GO:0007530	0.0281703628657835	sex determination
GO:0007531	0.0281703628657835	mating type determination
GO:0007532	0.0281703628657835	regulation of mating-type specific transcription, DNA-templated
GO:0045895	0.0281703628657835	positive regulation of mating-type specific transcription, DNA-templated
GO:0008301	0.0281703628657835	DNA binding, bending
GO:0000781	0.0281569576653167	chromosome, telomeric region
GO:0000784	0.0281569576653167	nuclear chromosome, telomeric region
GO:0044341	0.0281134225175075	sodium-dependent phosphate transport
GO:0015321	0.0281134225175075	sodium-dependent phosphate transmembrane transporter activity
GO:0006793	0.0279978002420383	phosphorus metabolic process
GO:0006796	0.0279978002420383	phosphate-containing compound metabolic process
GO:0042221	0.0279978002420383	response to chemical
GO:0070402	0.0278292644053305	NADPH binding
GO:0032418	0.0278292644053305	lysosome localization
GO:0010563	0.0272689622295418	negative regulation of phosphorus metabolic process
GO:0045936	0.0272689622295418	negative regulation of phosphate metabolic process
GO:0003333	0.0267602107767707	amino acid transmembrane transport
GO:0016788	0.0266705179755753	hydrolase activity, acting on ester bonds
GO:0015969	0.0258691195684529	guanosine tetraphosphate metabolic process
GO:0034035	0.0258691195684529	purine ribonucleoside bisphosphate metabolic process
GO:0006438	0.0257157398822956	valyl-tRNA aminoacylation
GO:0004832	0.0257157398822956	valine-tRNA ligase activity
GO:1990071	0.0255360312829577	TRAPPII protein complex
GO:0005451	0.0255360312829577	monovalent cation:proton antiporter activity
GO:0015385	0.0255360312829577	sodium:proton antiporter activity
GO:0015491	0.0255360312829577	cation:cation antiporter activity
GO:0008455	0.0255360312829577	alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity
GO:0051493	0.0254151288225034	regulation of cytoskeleton organization
GO:0045263	0.0254151288225034	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0030282	0.0254151288225034	bone mineralization
GO:0030500	0.0254151288225034	regulation of bone mineralization
GO:0031424	0.0254151288225034	keratinization
GO:0051341	0.0254151288225034	regulation of oxidoreductase activity
GO:0051354	0.0254151288225034	negative regulation of oxidoreductase activity
GO:1900757	0.0254151288225034	regulation of D-amino-acid oxidase activity
GO:1900758	0.0254151288225034	negative regulation of D-amino-acid oxidase activity
GO:0046848	0.0254151288225034	hydroxyapatite binding
GO:0033925	0.025290592287427	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity
GO:0016615	0.0248497552859047	malate dehydrogenase activity
GO:0098599	0.0248497552859047	palmitoyl hydrolase activity
GO:0010466	0.0245662768067847	negative regulation of peptidase activity
GO:0010951	0.0245662768067847	negative regulation of endopeptidase activity
GO:0045861	0.0245662768067847	negative regulation of proteolysis
GO:0017121	0.0245662768067847	phospholipid scrambling
GO:0097035	0.0245662768067847	regulation of membrane lipid distribution
GO:0017128	0.0245662768067847	phospholipid scramblase activity
GO:0006979	0.024284835498948	response to oxidative stress
GO:0031226	0.024284835498948	intrinsic component of plasma membrane
GO:0003729	0.024284835498948	mRNA binding
GO:0046429	0.0242635674329132	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0052592	0.0242635674329132	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0015918	0.0240078697065482	sterol transport
GO:0032365	0.0240078697065482	intracellular lipid transport
GO:0032366	0.0240078697065482	intracellular sterol transport
GO:0015018	0.023903143935446	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity
GO:0015020	0.023903143935446	glucuronosyltransferase activity
GO:0004809	0.0231274308047009	tRNA (guanine-N2-)-methyltransferase activity
GO:0015114	0.0230289116491936	phosphate ion transmembrane transporter activity
GO:0023041	0.022413205017147	neuronal signal transduction
GO:0003905	0.022413205017147	alkylbase DNA N-glycosylase activity
GO:0016852	0.022218602216428	sirohydrochlorin cobaltochelatase activity
GO:0043190	0.0221632997855049	ATP-binding cassette (ABC) transporter complex
GO:0009277	0.022036921415974	fungal-type cell wall
GO:0031931	0.022036921415974	TORC1 complex
GO:0038201	0.022036921415974	TOR complex
GO:0015849	0.0220107706618273	organic acid transport
GO:0046942	0.0220107706618273	carboxylic acid transport
GO:0004650	0.0217681671519732	polygalacturonase activity
GO:0043631	0.0208986174056552	RNA polyadenylation
GO:0005938	0.0208986174056552	cell cortex
GO:0032978	0.0203397809136875	protein insertion into membrane from inner side
GO:0032979	0.0203397809136875	protein insertion into mitochondrial inner membrane from matrix side
GO:0051204	0.0203397809136875	protein insertion into mitochondrial membrane
GO:0071554	0.0202768877270079	cell wall organization or biogenesis
GO:0061783	0.0202246004259635	peptidoglycan muralytic activity
GO:0035306	0.0201818595814122	positive regulation of dephosphorylation
GO:0035307	0.0201818595814122	positive regulation of protein dephosphorylation
GO:0071595	0.0201818595814122	Nem1-Spo7 phosphatase complex
GO:0000777	0.020140163729559	condensed chromosome kinetochore
GO:0000779	0.020140163729559	condensed chromosome, centromeric region
GO:0050821	0.0199416734341585	protein stabilization
GO:0031647	0.0199416734341585	regulation of protein stability
GO:0010628	0.0199108192046903	positive regulation of gene expression
GO:0005887	0.0199108192046903	integral component of plasma membrane
GO:0005096	0.0199108192046903	GTPase activator activity
GO:0006361	0.0199108192046903	transcription initiation from RNA polymerase I promoter
GO:0042720	0.0199108192046903	mitochondrial inner membrane peptidase complex
GO:0001013	0.0199108192046903	RNA polymerase I regulatory region DNA binding
GO:0001046	0.0199108192046903	core promoter sequence-specific DNA binding
GO:0001047	0.0199108192046903	core promoter binding
GO:0001163	0.0199108192046903	RNA polymerase I regulatory region sequence-specific DNA binding
GO:0001164	0.0199108192046903	RNA polymerase I CORE element sequence-specific DNA binding
GO:0001181	0.0199108192046903	RNA polymerase I general transcription initiation factor activity
GO:0140223	0.0199108192046903	general transcription initiation factor activity
GO:0005542	0.019019215079514	folic acid binding
GO:0003924	0.0189574269310555	GTPase activity
GO:0000755	0.0185789701119852	cytogamy
GO:0022413	0.0185789701119852	reproductive process in single-celled organism
GO:0032220	0.0185789701119852	plasma membrane fusion involved in cytogamy
GO:0032505	0.0185789701119852	reproduction of a single-celled organism
GO:0042575	0.0181024592470802	DNA polymerase complex
GO:0006751	0.0180006579909955	glutathione catabolic process
GO:0045935	0.0180006579909955	positive regulation of nucleobase-containing compound metabolic process
GO:0043171	0.0180006579909955	peptide catabolic process
GO:0045893	0.0180006579909955	positive regulation of transcription, DNA-templated
GO:0051254	0.0180006579909955	positive regulation of RNA metabolic process
GO:1902680	0.0180006579909955	positive regulation of RNA biosynthetic process
GO:1903508	0.0180006579909955	positive regulation of nucleic acid-templated transcription
GO:0003839	0.0180006579909955	gamma-glutamylcyclotransferase activity
GO:0009240	0.0180006579909955	isopentenyl diphosphate biosynthetic process
GO:0019288	0.0180006579909955	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0046490	0.0180006579909955	isopentenyl diphosphate metabolic process
GO:0050992	0.0180006579909955	dimethylallyl diphosphate biosynthetic process
GO:0050993	0.0180006579909955	dimethylallyl diphosphate metabolic process
GO:0016726	0.0180006579909955	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0051745	0.0180006579909955	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:0008839	0.0173829385889698	4-hydroxy-tetrahydrodipicolinate reductase
GO:0004329	0.0171457936741947	formate-tetrahydrofolate ligase activity
GO:0005198	0.0171457936741947	structural molecule activity
GO:0008047	0.0171457936741947	enzyme activator activity
GO:0032269	0.0171432334103951	negative regulation of cellular protein metabolic process
GO:0051248	0.0171432334103951	negative regulation of protein metabolic process
GO:0038179	0.0171395366921357	neurotrophin signaling pathway
GO:0048011	0.0171395366921357	neurotrophin TRK receptor signaling pathway
GO:0008378	0.0166754791574582	galactosyltransferase activity
GO:0035556	0.0162813370908476	intracellular signal transduction
GO:0043085	0.0162813370908476	positive regulation of catalytic activity
GO:0003917	0.0162813370908476	DNA topoisomerase type I activity
GO:0042578	0.0162813370908476	phosphoric ester hydrolase activity
GO:0061608	0.0162813370908476	nuclear import signal receptor activity
GO:0030894	0.015526250061923	replisome
GO:0043596	0.015526250061923	nuclear replication fork
GO:0043601	0.015526250061923	nuclear replisome
GO:0043625	0.015526250061923	delta DNA polymerase complex
GO:0042910	0.015526250061923	xenobiotic transmembrane transporter activity
GO:0036265	0.0154662767197067	RNA (guanine-N7)-methylation
GO:0031090	0.0154662767197067	organelle membrane
GO:0051920	0.0154662767197067	peroxiredoxin activity
GO:0030908	0.0153549929665333	protein splicing
GO:0016987	0.0153549929665333	sigma factor activity
GO:0000444	0.0148481892942651	MIS12/MIND type complex
