ann_term	q_val	annotation
GO:0016823	0.144000758767066	hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances
GO:0035145	0.143788130118073	exon-exon junction complex
GO:0030894	0.143720407872271	replisome
GO:0043596	0.143720407872271	nuclear replication fork
GO:0043601	0.143720407872271	nuclear replisome
GO:0043625	0.143720407872271	delta DNA polymerase complex
GO:0008443	0.142892602563176	phosphofructokinase activity
GO:0004019	0.142843628668614	adenylosuccinate synthase activity
GO:0016837	0.142574176267624	carbon-oxygen lyase activity, acting on polysaccharides
GO:0016920	0.142434245596924	pyroglutamyl-peptidase activity
GO:0046558	0.142434245596924	arabinan endo-1,5-alpha-L-arabinosidase activity
GO:0044445	0.142434245596924	cytosolic part
GO:0003858	0.142357413254651	3-hydroxybutyrate dehydrogenase activity
GO:0008241	0.141622276626316	peptidyl-dipeptidase activity
GO:0048515	0.14152145764002	spermatid differentiation
GO:0006914	0.140861995524548	autophagy
GO:0061919	0.140861995524548	process utilizing autophagic mechanism
GO:0008861	0.140861995524548	formate C-acetyltransferase activity
GO:0030832	0.14052841732474	regulation of actin filament length
GO:0008064	0.14052841732474	regulation of actin polymerization or depolymerization
GO:0030041	0.14052841732474	actin filament polymerization
GO:0030833	0.14052841732474	regulation of actin filament polymerization
GO:0032271	0.14052841732474	regulation of protein polymerization
GO:0110053	0.14052841732474	regulation of actin filament organization
GO:1902903	0.14052841732474	regulation of supramolecular fiber organization
GO:0000002	0.140134376432702	mitochondrial genome maintenance
GO:0033500	0.139599887165098	carbohydrate homeostasis
GO:0042593	0.139599887165098	glucose homeostasis
GO:0010024	0.139371913971054	phytochromobilin biosynthetic process
GO:0051202	0.139371913971054	phytochromobilin metabolic process
GO:0016166	0.139371913971054	phytoene dehydrogenase activity
GO:0032266	0.139006600103625	phosphatidylinositol-3-phosphate binding
GO:0015923	0.138768770179271	mannosidase activity
GO:0046422	0.138748630474478	violaxanthin de-epoxidase activity
GO:0051321	0.138748630474478	meiotic cell cycle
GO:0061982	0.138552539755448	meiosis I cell cycle process
GO:0016259	0.138462698375089	selenocysteine metabolic process
GO:0016260	0.138462698375089	selenocysteine biosynthetic process
GO:0004756	0.138462698375089	selenide, water dikinase activity
GO:0008835	0.137953534307788	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity
GO:0065002	0.137951929275162	intracellular protein transmembrane transport
GO:0016709	0.137728093320895	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0008448	0.136839925883304	N-acetylglucosamine-6-phosphate deacetylase activity
GO:0003924	0.135387286003478	GTPase activity
GO:0004568	0.135366864749395	chitinase activity
GO:0015002	0.135117685697332	heme-copper terminal oxidase activity
GO:0009202	0.134620080668104	deoxyribonucleoside triphosphate biosynthetic process
GO:0004129	0.134162241027354	cytochrome-c oxidase activity
GO:0016675	0.134162241027354	oxidoreductase activity, acting on a heme group of donors
GO:0016676	0.134162241027354	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
GO:0010109	0.133889506189599	regulation of photosynthesis
GO:0042548	0.133889506189599	regulation of photosynthesis, light reaction
GO:0042549	0.133889506189599	photosystem II stabilization
GO:0010242	0.133889506189599	oxygen evolving activity
GO:0051028	0.13387274034336	mRNA transport
GO:0000785	0.133837157845212	chromatin
GO:0032507	0.133837157845212	maintenance of protein location in cell
GO:0045185	0.133837157845212	maintenance of protein location
GO:0051651	0.133837157845212	maintenance of location in cell
GO:0004112	0.133434774554059	cyclic-nucleotide phosphodiesterase activity
GO:0003963	0.132554229199113	RNA-3'-phosphate cyclase activity
GO:0003913	0.132465609039418	DNA photolyase activity
GO:0006308	0.131789793528596	DNA catabolic process
GO:0016891	0.131049829765206	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0007076	0.130655302759808	mitotic chromosome condensation
GO:0000796	0.130655302759808	condensin complex
GO:0098813	0.130510724364632	nuclear chromosome segregation
GO:0006787	0.130104442369599	porphyrin-containing compound catabolic process
GO:0033015	0.130104442369599	tetrapyrrole catabolic process
GO:0033557	0.129969835351428	Slx1-Slx4 complex
GO:0017108	0.129969835351428	5'-flap endonuclease activity
GO:0048256	0.129969835351428	flap endonuclease activity
GO:0006643	0.129820728763985	membrane lipid metabolic process
GO:0070646	0.129419315318395	protein modification by small protein removal
GO:0008878	0.128555686929658	glucose-1-phosphate adenylyltransferase activity
GO:0005764	0.128419960499635	lysosome
GO:0072669	0.127749137196689	tRNA-splicing ligase complex
GO:0004850	0.127297647500712	uridine phosphorylase activity
GO:0006515	0.127029631399221	protein quality control for misfolded or incompletely synthesized proteins
GO:0046467	0.126710290112623	membrane lipid biosynthetic process
GO:0009237	0.125878777864915	siderophore metabolic process
GO:0019290	0.125878777864915	siderophore biosynthetic process
GO:0016987	0.125783368009818	sigma factor activity
GO:0009233	0.125731506789336	menaquinone metabolic process
GO:0009234	0.125731506789336	menaquinone biosynthetic process
GO:0000152	0.125718669372257	nuclear ubiquitin ligase complex
GO:0005680	0.125718669372257	anaphase-promoting complex
GO:2001251	0.125718669372257	negative regulation of chromosome organization
GO:0000276	0.125602037199248	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)
GO:0031590	0.125602037199248	wybutosine metabolic process
GO:0031591	0.125602037199248	wybutosine biosynthetic process
GO:0015114	0.125509122533772	phosphate ion transmembrane transporter activity
GO:0006352	0.124973728484619	DNA-templated transcription, initiation
GO:0098599	0.12456379681355	palmitoyl hydrolase activity
GO:0016636	0.124423180533703	oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor
GO:0042372	0.124246389446326	phylloquinone biosynthetic process
GO:0042374	0.124246389446326	phylloquinone metabolic process
GO:0031177	0.123568600958472	phosphopantetheine binding
GO:0071423	0.12354632913899	malate transmembrane transport
GO:0015140	0.12354632913899	malate transmembrane transporter activity
GO:0015556	0.12354632913899	C4-dicarboxylate transmembrane transporter activity
GO:0003917	0.12354632913899	DNA topoisomerase type I activity
GO:0032456	0.123473313051737	endocytic recycling
GO:0090382	0.123473313051737	phagosome maturation
GO:0045335	0.123473313051737	phagocytic vesicle
GO:0055037	0.123473313051737	recycling endosome
GO:0007531	0.123473313051737	mating type determination
GO:0007532	0.123473313051737	regulation of mating-type specific transcription, DNA-templated
GO:0045895	0.123473313051737	positive regulation of mating-type specific transcription, DNA-templated
GO:0008301	0.123473313051737	DNA binding, bending
GO:0005199	0.123473313051737	structural constituent of cell wall
GO:0033735	0.122935179931183	aspartate dehydrogenase activity
GO:0015700	0.122935179931183	arsenite transport
GO:0015105	0.122935179931183	arsenite transmembrane transporter activity
GO:0044548	0.122636006202748	S100 protein binding
GO:0006361	0.122186018406163	transcription initiation from RNA polymerase I promoter
GO:0001013	0.122186018406163	RNA polymerase I regulatory region DNA binding
GO:0001163	0.122186018406163	RNA polymerase I regulatory region sequence-specific DNA binding
GO:0070403	0.121243958400379	NAD+ binding
GO:0015074	0.12101762658819	DNA integration
GO:0032418	0.119812309446256	lysosome localization
GO:0034314	0.119636299649746	Arp2/3 complex-mediated actin nucleation
GO:0004175	0.118985976570601	endopeptidase activity
GO:0010755	0.117521053365354	regulation of plasminogen activation
GO:0010756	0.117521053365354	positive regulation of plasminogen activation
GO:0010954	0.117521053365354	positive regulation of protein processing
GO:1903319	0.117521053365354	positive regulation of protein maturation
GO:0005672	0.117418208152458	transcription factor TFIIA complex
GO:0033865	0.117325084221613	nucleoside bisphosphate metabolic process
GO:0033875	0.117325084221613	ribonucleoside bisphosphate metabolic process
GO:0034032	0.117325084221613	purine nucleoside bisphosphate metabolic process
GO:0003697	0.116556584056771	single-stranded DNA binding
GO:0009894	0.114957857906674	regulation of catabolic process
GO:0016161	0.114899160789286	beta-amylase activity
GO:0016409	0.114716503465275	palmitoyltransferase activity
GO:0006023	0.114679298696618	aminoglycan biosynthetic process
GO:0004181	0.114513465287383	metallocarboxypeptidase activity
GO:0009253	0.114366657360112	peptidoglycan catabolic process
GO:0004719	0.113939689757052	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity
GO:0036265	0.113695622146447	RNA (guanine-N7)-methylation
GO:0009211	0.113649656492707	pyrimidine deoxyribonucleoside triphosphate metabolic process
GO:0046080	0.113649656492707	dUTP metabolic process
GO:0018298	0.11350391008955	protein-chromophore linkage
GO:0006886	0.113176313644837	intracellular protein transport
GO:0010608	0.113076936754131	posttranscriptional regulation of gene expression
GO:0004329	0.112837083871194	formate-tetrahydrofolate ligase activity
GO:0018197	0.112499135735027	peptidyl-aspartic acid modification
GO:0018339	0.112499135735027	peptidyl-L-beta-methylthioaspartic acid biosynthetic process from peptidyl-aspartic acid
GO:0000015	0.112301328119241	phosphopyruvate hydratase complex
GO:0004634	0.112301328119241	phosphopyruvate hydratase activity
GO:0008716	0.112301328119241	D-alanine-D-alanine ligase activity
GO:0010604	0.112226682196708	positive regulation of macromolecule metabolic process
GO:0042149	0.112094946058517	cellular response to glucose starvation
GO:0042759	0.111659298227648	long-chain fatty acid biosynthetic process
GO:0006835	0.111604971265045	dicarboxylic acid transport
GO:0000255	0.111600256947623	allantoin metabolic process
GO:0072593	0.110764023264927	reactive oxygen species metabolic process
GO:0004725	0.110474908291116	protein tyrosine phosphatase activity
GO:0008430	0.110430454328375	selenium binding
GO:0016233	0.109961029542255	telomere capping
GO:0009277	0.109878970959368	fungal-type cell wall
GO:0051011	0.109465480866993	microtubule minus-end binding
GO:0030144	0.109140841882398	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity
GO:0019684	0.109066403035553	photosynthesis, light reaction
GO:0000266	0.108757025119107	mitochondrial fission
GO:0070613	0.108492571547692	regulation of protein processing
GO:1903317	0.108492571547692	regulation of protein maturation
GO:0072523	0.108405151647766	purine-containing compound catabolic process
GO:0006146	0.10784468826452	adenine catabolic process
GO:0000034	0.10784468826452	adenine deaminase activity
GO:0048311	0.107453322623867	mitochondrion distribution
GO:0051646	0.107453322623867	mitochondrion localization
GO:0009439	0.107427000076792	cyanate metabolic process
GO:0008824	0.107427000076792	cyanate hydratase activity
GO:0000288	0.107371351324728	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay
GO:0006139	0.107199249086819	nucleobase-containing compound metabolic process
GO:0009247	0.107123724381979	glycolipid biosynthetic process
GO:0097020	0.106430202731759	COPII adaptor activity
GO:0016869	0.106392679669141	intramolecular transferase activity, transferring amino groups
GO:0042286	0.106392679669141	glutamate-1-semialdehyde 2,1-aminomutase activity
GO:0000339	0.106392679669141	RNA cap binding
GO:0000340	0.106392679669141	RNA 7-methylguanosine cap binding
GO:0061617	0.106154297890527	MICOS complex
GO:0070006	0.106044758233273	metalloaminopeptidase activity
GO:0035097	0.106026822501014	histone methyltransferase complex
GO:0050353	0.106022548543107	trimethyllysine dioxygenase activity
GO:0034613	0.105925216122992	cellular protein localization
GO:0070727	0.105925216122992	cellular macromolecule localization
GO:0034039	0.105466707632549	8-oxo-7,8-dihydroguanine DNA N-glycosylase activity
GO:0140223	0.105233736088996	general transcription initiation factor activity
GO:0032958	0.105225553714632	inositol phosphate biosynthetic process
GO:0031098	0.104614688066197	stress-activated protein kinase signaling cascade
GO:0051403	0.104614688066197	stress-activated MAPK cascade
GO:0016851	0.10441598139183	magnesium chelatase activity
GO:0051002	0.10441598139183	ligase activity, forming nitrogen-metal bonds
GO:0051003	0.10441598139183	ligase activity, forming nitrogen-metal bonds, forming coordination complexes
GO:0005845	0.104165955036011	mRNA cap binding complex
GO:0034518	0.104165955036011	RNA cap binding complex
GO:0004797	0.103456127553014	thymidine kinase activity
GO:0019136	0.103456127553014	deoxynucleoside kinase activity
GO:0009445	0.103363887511455	putrescine metabolic process
GO:0009446	0.103363887511455	putrescine biosynthetic process
GO:0004065	0.103197407142763	arylsulfatase activity
GO:0015675	0.103148234713847	nickel cation transport
GO:0035444	0.103148234713847	nickel cation transmembrane transport
GO:0015099	0.103148234713847	nickel cation transmembrane transporter activity
GO:0098687	0.103129869876594	chromosomal region
GO:0009507	0.102978453664257	chloroplast
GO:0009536	0.102978453664257	plastid
GO:0016307	0.102958631207688	phosphatidylinositol phosphate kinase activity
GO:0019048	0.102914028296015	modulation by virus of host morphology or physiology
GO:0019051	0.102914028296015	induction by virus of host apoptotic process
GO:0019054	0.102914028296015	modulation by virus of host process
GO:0031341	0.102914028296015	regulation of cell killing
GO:0031343	0.102914028296015	positive regulation of cell killing
GO:0039526	0.102914028296015	modulation by virus of host apoptotic process
GO:0044068	0.102914028296015	modulation by symbiont of host cellular process
GO:0044531	0.102914028296015	modulation of programmed cell death in other organism
GO:0044532	0.102914028296015	modulation of apoptotic process in other organism
GO:0044533	0.102914028296015	positive regulation of apoptotic process in other organism
GO:0051709	0.102914028296015	regulation of killing of cells of other organism
GO:0051712	0.102914028296015	positive regulation of killing of cells of other organism
GO:0052040	0.102914028296015	modulation by symbiont of host programmed cell death
GO:0052042	0.102914028296015	positive regulation by symbiont of host programmed cell death
GO:0052150	0.102914028296015	modulation by symbiont of host apoptotic process
GO:0052151	0.102914028296015	positive regulation by symbiont of host apoptotic process
GO:0052248	0.102914028296015	modulation of programmed cell death in other organism involved in symbiotic interaction
GO:0052330	0.102914028296015	positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction
GO:0052433	0.102914028296015	modulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0052501	0.102914028296015	positive regulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0060139	0.102914028296015	positive regulation of apoptotic process by virus
GO:0018995	0.102914028296015	host
GO:0033643	0.102914028296015	host cell part
GO:0033646	0.102914028296015	host intracellular part
GO:0033647	0.102914028296015	host intracellular organelle
GO:0033648	0.102914028296015	host intracellular membrane-bounded organelle
GO:0042025	0.102914028296015	host cell nucleus
GO:0043656	0.102914028296015	intracellular region of host
GO:0043657	0.102914028296015	host cell
GO:0044215	0.102914028296015	other organism
GO:0044216	0.102914028296015	other organism cell
GO:0044217	0.102914028296015	other organism part
GO:0006812	0.102914028296015	cation transport
GO:1903008	0.102640305352615	organelle disassembly
GO:0031974	0.102590935664204	membrane-enclosed lumen
GO:0043233	0.102590935664204	organelle lumen
GO:0070013	0.102590935664204	intracellular organelle lumen
GO:0019220	0.102590935664204	regulation of phosphate metabolic process
GO:0051174	0.102590935664204	regulation of phosphorus metabolic process
GO:0009976	0.102473174196506	tocopherol cyclase activity
GO:0010629	0.102146638226403	negative regulation of gene expression
GO:0051173	0.102144601236921	positive regulation of nitrogen compound metabolic process
GO:0008422	0.102116041266448	beta-glucosidase activity
GO:0008661	0.102077430404918	1-deoxy-D-xylulose-5-phosphate synthase activity
GO:0004013	0.102050396961031	adenosylhomocysteinase activity
GO:0016802	0.102050396961031	trialkylsulfonium hydrolase activity
GO:0003979	0.102050396961031	UDP-glucose 6-dehydrogenase activity
GO:0010998	0.102045612303071	regulation of translational initiation by eIF2 alpha phosphorylation
GO:0043555	0.102045612303071	regulation of translation in response to stress
GO:0043558	0.102045612303071	regulation of translational initiation in response to stress
GO:0004694	0.102045612303071	eukaryotic translation initiation factor 2alpha kinase activity
GO:0042157	0.101934743184155	lipoprotein metabolic process
GO:0008810	0.101830701288285	cellulase activity
GO:0052745	0.101629523730032	inositol phosphate phosphatase activity
GO:0090068	0.101629523730032	positive regulation of cell cycle process
GO:0044087	0.101228706941487	regulation of cellular component biogenesis
GO:0030145	0.10119974162612	manganese ion binding
GO:0016863	0.100771116192508	intramolecular oxidoreductase activity, transposing C=C bonds
GO:0000151	0.100604981593978	ubiquitin ligase complex
GO:0004532	0.100604981593978	exoribonuclease activity
GO:0016896	0.100604981593978	exoribonuclease activity, producing 5'-phosphomonoesters
GO:0016591	0.100604981593978	RNA polymerase II, holoenzyme
GO:0090575	0.100314855431023	RNA polymerase II transcription factor complex
GO:0003844	0.100269817083285	1,4-alpha-glucan branching enzyme activity
GO:0000753	0.100269817083285	cell morphogenesis involved in conjugation with cellular fusion
GO:0000767	0.100269817083285	cell morphogenesis involved in conjugation
GO:1990071	0.100269817083285	TRAPPII protein complex
GO:0031493	0.100269817083285	nucleosomal histone binding
GO:0010498	0.100122955412484	proteasomal protein catabolic process
GO:0043161	0.100122955412484	proteasome-mediated ubiquitin-dependent protein catabolic process
GO:0006809	0.099965298127459	nitric oxide biosynthetic process
GO:0046209	0.099965298127459	nitric oxide metabolic process
GO:1903409	0.099965298127459	reactive oxygen species biosynthetic process
GO:0006636	0.0998751238887808	unsaturated fatty acid biosynthetic process
GO:0001046	0.098895678227338	core promoter sequence-specific DNA binding
GO:0001047	0.098895678227338	core promoter binding
GO:0001164	0.098895678227338	RNA polymerase I CORE element sequence-specific DNA binding
GO:0001181	0.098895678227338	RNA polymerase I general transcription initiation factor activity
GO:0008685	0.0986349603790749	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0004650	0.0983094303612576	polygalacturonase activity
GO:0050518	0.0975255912731703	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity
GO:0097573	0.0974623472255716	glutathione oxidoreductase activity
GO:0071203	0.0974623472255716	WASH complex
GO:0043953	0.0974599383920091	protein transport by the Tat complex
GO:0016630	0.0974599383920091	protochlorophyllide reductase activity
GO:0015977	0.0967901185646792	carbon fixation
GO:0031931	0.0967579417819925	TORC1 complex
GO:0038201	0.0967579417819925	TOR complex
GO:0007093	0.0966536909201486	mitotic cell cycle checkpoint
GO:0009512	0.0965717957894719	cytochrome b6f complex
GO:0006420	0.0965007422145351	arginyl-tRNA aminoacylation
GO:0004814	0.0965007422145351	arginine-tRNA ligase activity
GO:0052624	0.0965007422145351	2-phytyl-1,4-naphthoquinone methyltransferase activity
GO:0009538	0.0965007422145351	photosystem I reaction center
GO:0042720	0.0964961179580127	mitochondrial inner membrane peptidase complex
GO:0042886	0.0964961179580127	amide transport
GO:0019343	0.0964961179580127	cysteine biosynthetic process via cystathionine
GO:0004122	0.0964961179580127	cystathionine beta-synthase activity
GO:0004114	0.0956729321331791	3',5'-cyclic-nucleotide phosphodiesterase activity
GO:0004506	0.0956729321331791	squalene monooxygenase activity
GO:0004856	0.0956471162963239	xylulokinase activity
GO:0009654	0.095385485674628	photosystem II oxygen evolving complex
GO:0006032	0.0951698709613672	chitin catabolic process
GO:1901072	0.0951698709613672	glucosamine-containing compound catabolic process
GO:0045158	0.0951698709613672	electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity
GO:0009496	0.0951698709613672	plastoquinol--plastocyanin reductase activity
GO:0052880	0.0951698709613672	oxidoreductase activity, acting on diphenols and related substances as donors, with copper protein as acceptor
GO:0010207	0.0951698709613672	photosystem II assembly
GO:0030289	0.0951698709613672	protein phosphatase 4 complex
GO:0048529	0.0950882453897538	magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity
GO:0009254	0.0946666010174682	peptidoglycan turnover
GO:0016126	0.0945821849267599	sterol biosynthetic process
GO:0004800	0.0945150080146279	thyroxine 5'-deiodinase activity
GO:0010277	0.0941991218764296	chlorophyllide a oxygenase [overall] activity
GO:0006027	0.0939624313563721	glycosaminoglycan catabolic process
GO:0031389	0.0937244848666239	Rad17 RFC-like complex
GO:0009523	0.0936723944375128	photosystem II
GO:0043624	0.093604092817946	cellular protein complex disassembly
GO:0032535	0.093336539214158	regulation of cellular component size
GO:0043047	0.0929979247088429	single-stranded telomeric DNA binding
GO:0098847	0.0929979247088429	sequence-specific single stranded DNA binding
GO:1901137	0.0928145960039363	carbohydrate derivative biosynthetic process
GO:0046677	0.0926703175133295	response to antibiotic
GO:0015995	0.0926419418360921	chlorophyll biosynthetic process
GO:0042651	0.0922573784033111	thylakoid membrane
GO:0005049	0.0922204501043613	nuclear export signal receptor activity
GO:0004252	0.0915465125108806	serine-type endopeptidase activity
GO:0008172	0.0913442018929273	S-methyltransferase activity
GO:0015994	0.0913442018929273	chlorophyll metabolic process
GO:0051235	0.0909513195710244	maintenance of location
GO:0017038	0.0905009934600505	protein import
GO:0008883	0.0902046662794631	glutamyl-tRNA reductase activity
GO:0004419	0.0899162660627637	hydroxymethylglutaryl-CoA lyase activity
GO:0000747	0.0897942641486432	conjugation with cellular fusion
GO:0140253	0.0897942641486432	cell-cell fusion
GO:0016311	0.0893375182981737	dephosphorylation
GO:0071852	0.0887261780960483	fungal-type cell wall organization or biogenesis
GO:0021700	0.0884518379214358	developmental maturation
GO:0048240	0.0884518379214358	sperm capacitation
GO:0048469	0.0884518379214358	cell maturation
GO:1902554	0.088270315434365	serine/threonine protein kinase complex
GO:0007204	0.0880281471532895	positive regulation of cytosolic calcium ion concentration
GO:0051480	0.0880281471532895	regulation of cytosolic calcium ion concentration
GO:0015031	0.0880281471532895	protein transport
GO:0008935	0.0875429260599973	1,4-dihydroxy-2-naphthoyl-CoA synthase activity
GO:0016673	0.0875429260599973	oxidoreductase activity, acting on a sulfur group of donors, iron-sulfur protein as acceptor
GO:0046406	0.0875429260599973	magnesium protoporphyrin IX methyltransferase activity
GO:0046408	0.0875429260599973	chlorophyll synthetase activity
GO:0050311	0.0875429260599973	sulfite reductase (ferredoxin) activity
GO:0008496	0.0874771461738088	mannan endo-1,6-alpha-mannosidase activity
GO:0015743	0.0873957348034492	malate transport
GO:0015740	0.0873957348034492	C4-dicarboxylate transport
GO:0031332	0.0873334530000111	RNAi effector complex
GO:0009521	0.0873334530000111	photosystem
GO:0008745	0.0873276243498493	N-acetylmuramoyl-L-alanine amidase activity
GO:0034357	0.0870173945873493	photosynthetic membrane
GO:0008974	0.0868404310220979	phosphoribulokinase activity
GO:0009579	0.0867985674128898	thylakoid
GO:0044436	0.0867985674128898	thylakoid part
GO:0048268	0.0867985674128898	clathrin coat assembly
GO:0003678	0.0865231351573727	DNA helicase activity
GO:0070566	0.0865231351573727	adenylyltransferase activity
GO:0015979	0.0863243401846356	photosynthesis
GO:0031981	0.0862162876740721	nuclear lumen
GO:0046554	0.0857709805298492	malate dehydrogenase (NADP+) activity
GO:0016889	0.085517773923933	endodeoxyribonuclease activity, producing 3'-phosphomonoesters
GO:0003911	0.0854039275126308	DNA ligase (NAD+) activity
GO:1902653	0.0848033125550763	secondary alcohol biosynthetic process
GO:0030004	0.0847600605375007	cellular monovalent inorganic cation homeostasis
GO:0009405	0.0846240735826074	pathogenesis
GO:0051640	0.0845060611100715	organelle localization
GO:0006986	0.0844447472839799	response to unfolded protein
GO:0008821	0.0836781421194675	crossover junction endodeoxyribonuclease activity
GO:0045550	0.0836571638543547	geranylgeranyl reductase activity
GO:0047918	0.0836571638543547	GDP-mannose 3,5-epimerase activity
GO:0046522	0.0835763325248161	S-methyl-5-thioribose kinase activity
GO:0009893	0.0835531716068434	positive regulation of metabolic process
GO:0005272	0.0833919982929712	sodium channel activity
GO:0071897	0.0830399971077961	DNA biosynthetic process
GO:0031221	0.0830021147341385	arabinan metabolic process
GO:0008964	0.0829570359456714	phosphoenolpyruvate carboxylase activity
GO:0004037	0.0829443063183851	allantoicase activity
GO:0046348	0.0823739115284893	amino sugar catabolic process
GO:0032006	0.0820300216579319	regulation of TOR signaling
GO:0004135	0.0820284210675327	amylo-alpha-1,6-glucosidase activity
GO:0016579	0.0816883054225737	protein deubiquitination
GO:0015780	0.0815124297349506	nucleotide-sugar transmembrane transport
GO:0090481	0.0815124297349506	pyrimidine nucleotide-sugar transmembrane transport
GO:0005338	0.0815124297349506	nucleotide-sugar transmembrane transporter activity
GO:0015165	0.0815124297349506	pyrimidine nucleotide-sugar transmembrane transporter activity
GO:0019432	0.0813527705197157	triglyceride biosynthetic process
GO:0046460	0.0813527705197157	neutral lipid biosynthetic process
GO:0046463	0.0813527705197157	acylglycerol biosynthetic process
GO:0033566	0.0813527705197157	gamma-tubulin complex localization
GO:0000931	0.0813527705197157	gamma-tubulin large complex
GO:0008274	0.0813527705197157	gamma-tubulin ring complex
GO:0015301	0.0811777484621646	anion:anion antiporter activity
GO:0046835	0.0809342151231791	carbohydrate phosphorylation
GO:0004335	0.0809342151231791	galactokinase activity
GO:0035306	0.0807881899203251	positive regulation of dephosphorylation
GO:0035307	0.0807881899203251	positive regulation of protein dephosphorylation
GO:0071595	0.0807881899203251	Nem1-Spo7 phosphatase complex
GO:0004315	0.0807085013596237	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0006900	0.0806072230219462	vesicle budding from membrane
GO:0048194	0.0806072230219462	Golgi vesicle budding
GO:0090114	0.0806072230219462	COPII-coated vesicle budding
GO:0004526	0.0805648233991533	ribonuclease P activity
GO:0006635	0.08053479335481	fatty acid beta-oxidation
GO:0019395	0.08053479335481	fatty acid oxidation
GO:0034440	0.08053479335481	lipid oxidation
GO:0048029	0.0803732454456933	monosaccharide binding
GO:0004197	0.0802679867076397	cysteine-type endopeptidase activity
GO:0006468	0.0792741330172064	protein phosphorylation
GO:0051649	0.0789296147647912	establishment of localization in cell
GO:0032978	0.0786791233326604	protein insertion into membrane from inner side
GO:0032979	0.0786791233326604	protein insertion into mitochondrial inner membrane from matrix side
GO:0051204	0.0786791233326604	protein insertion into mitochondrial membrane
GO:0030258	0.0785313565751478	lipid modification
GO:0010921	0.0782282102241077	regulation of phosphatase activity
GO:0046577	0.0781108548501987	long-chain-alcohol oxidase activity
GO:0032469	0.0779380111425592	endoplasmic reticulum calcium ion homeostasis
GO:0070402	0.0775427854122414	NADPH binding
GO:0000746	0.0775349022946064	conjugation
GO:0030136	0.0771067099565948	clathrin-coated vesicle
GO:0043254	0.0769196876624857	regulation of protein complex assembly
GO:0005092	0.0765119314836515	GDP-dissociation inhibitor activity
GO:0044440	0.0765119314836515	endosomal part
GO:0015298	0.0765053337219486	solute:cation antiporter activity
GO:0009522	0.0763828011403527	photosystem I
GO:0003950	0.0762602413486045	NAD+ ADP-ribosyltransferase activity
GO:0022624	0.0761039905139117	proteasome accessory complex
GO:0009200	0.0761039905139117	deoxyribonucleoside triphosphate metabolic process
GO:0007016	0.0760186025352187	cytoskeletal anchoring at plasma membrane
GO:0015833	0.0758970700109078	peptide transport
GO:0031325	0.0750030998896438	positive regulation of cellular metabolic process
GO:0033862	0.0745889510956332	UMP kinase activity
GO:0004647	0.0744946967563342	phosphoserine phosphatase activity
GO:0004663	0.0744593044520198	Rab geranylgeranyltransferase activity
GO:0050080	0.0744265119158887	malonyl-CoA decarboxylase activity
GO:0034315	0.0743946963020682	regulation of Arp2/3 complex-mediated actin nucleation
GO:0033539	0.0741335198880129	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0008914	0.0741335198880129	leucyltransferase activity
GO:0005247	0.074102523662391	voltage-gated chloride channel activity
GO:0003689	0.0738838268690116	DNA clamp loader activity
GO:0033170	0.0738838268690116	protein-DNA loading ATPase activity
GO:0045033	0.0729493922878248	peroxisome inheritance
GO:0030007	0.0729232747221754	cellular potassium ion homeostasis
GO:0055075	0.0729232747221754	potassium ion homeostasis
GO:0003884	0.0725289280817476	D-amino-acid oxidase activity
GO:0006353	0.0722629043750699	DNA-templated transcription, termination
GO:0008449	0.0721132157977376	N-acetylglucosamine-6-sulfatase activity
GO:0034198	0.0719545753003668	cellular response to amino acid starvation
GO:1990928	0.0719545753003668	response to amino acid starvation
GO:0005618	0.0713602957692132	cell wall
GO:0009001	0.0709482330638169	serine O-acetyltransferase activity
GO:0016412	0.0709482330638169	serine O-acyltransferase activity
GO:0044599	0.0709482330638169	AP-5 adaptor complex
GO:0004363	0.0709215055597135	glutathione synthase activity
GO:0045184	0.0708937634759221	establishment of protein localization
GO:0016632	0.0696128285215746	oxidoreductase activity, acting on the CH-CH group of donors, cytochrome as acceptor
GO:0016633	0.0696128285215746	galactonolactone dehydrogenase activity
GO:0008104	0.0692748688037961	protein localization
GO:0006480	0.0686723478693472	N-terminal protein amino acid methylation
