ann_term	q_val	annotation
GO:0071267	0.480487577561977	L-methionine salvage
GO:0007349	0.476898040142163	cellularization
GO:0007423	0.476898040142163	sensory organ development
GO:0005977	0.474659201199793	glycogen metabolic process
GO:0051052	0.474659201199793	regulation of DNA metabolic process
GO:0000813	0.474659201199793	ESCRT I complex
GO:0016409	0.474659201199793	palmitoyltransferase activity
GO:0016709	0.474659201199793	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0019783	0.474659201199793	ubiquitin-like protein-specific protease activity
GO:0051801	0.472827652871263	cytolysis in other organism involved in symbiotic interaction
GO:0052331	0.472827652871263	hemolysis in other organism involved in symbiotic interaction
GO:0016137	0.472731436649927	glycoside metabolic process
GO:0016138	0.472731436649927	glycoside biosynthetic process
GO:0090124	0.472731436649927	N-4 methylation of cytosine
GO:0015667	0.472731436649927	site-specific DNA-methyltransferase (cytosine-N4-specific) activity
GO:0004677	0.471352664417097	DNA-dependent protein kinase activity
GO:0016843	0.471352664417097	amine-lyase activity
GO:0016844	0.471352664417097	strictosidine synthase activity
GO:0006360	0.469800194721125	transcription by RNA polymerase I
GO:0009074	0.46944324191382	aromatic amino acid family catabolic process
GO:0016984	0.466726066896163	ribulose-bisphosphate carboxylase activity
GO:0071203	0.464114321341846	WASH complex
GO:0005985	0.463703763357239	sucrose metabolic process
GO:0007017	0.463481148299396	microtubule-based process
GO:0065002	0.463481148299396	intracellular protein transmembrane transport
GO:0016757	0.463481148299396	transferase activity, transferring glycosyl groups
GO:0016813	0.463481148299396	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines
GO:0043189	0.463097215242379	H4/H2A histone acetyltransferase complex
GO:1902562	0.463097215242379	H4 histone acetyltransferase complex
GO:0050912	0.460739621375611	detection of chemical stimulus involved in sensory perception of taste
GO:0009593	0.460739621375611	detection of chemical stimulus
GO:0050907	0.460739621375611	detection of chemical stimulus involved in sensory perception
GO:0008527	0.460739621375611	taste receptor activity
GO:0051341	0.459982748118291	regulation of oxidoreductase activity
GO:0016602	0.45754608911139	CCAAT-binding factor complex
GO:0051817	0.45467192023699	modification of morphology or physiology of other organism involved in symbiotic interaction
GO:0051818	0.45467192023699	disruption of cells of other organism involved in symbiotic interaction
GO:0051883	0.45467192023699	killing of cells in other organism involved in symbiotic interaction
GO:0043227	0.452045882227886	membrane-bounded organelle
GO:0099568	0.452045882227886	cytoplasmic region
GO:1902911	0.452045882227886	protein kinase complex
GO:0008017	0.452045882227886	microtubule binding
GO:0008270	0.452045882227886	zinc ion binding
GO:0001539	0.451811703212109	cilium or flagellum-dependent cell motility
GO:0019012	0.450802798019144	virion
GO:0019028	0.450802798019144	viral capsid
GO:0044423	0.450802798019144	virion part
GO:0019566	0.449450228229813	arabinose metabolic process
GO:0046373	0.449450228229813	L-arabinose metabolic process
GO:0016749	0.449450228229813	N-succinyltransferase activity
GO:0000289	0.448311716717617	nuclear-transcribed mRNA poly(A) tail shortening
GO:0031251	0.448311716717617	PAN complex
GO:0004038	0.446524471503416	allantoinase activity
GO:0071669	0.44611887612405	plant-type cell wall organization or biogenesis
GO:0004139	0.446108905374521	deoxyribose-phosphate aldolase activity
GO:0006515	0.445388973335322	protein quality control for misfolded or incompletely synthesized proteins
GO:0005743	0.440992006582713	mitochondrial inner membrane
GO:0045263	0.440992006582713	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0031300	0.440992006582713	intrinsic component of organelle membrane
GO:0031301	0.440992006582713	integral component of organelle membrane
GO:0004332	0.440992006582713	fructose-bisphosphate aldolase activity
GO:0016856	0.440992006582713	racemase and epimerase activity, acting on hydroxy acids and derivatives
GO:0050043	0.440992006582713	lactate racemase activity
GO:0006559	0.440992006582713	L-phenylalanine catabolic process
GO:1902222	0.440992006582713	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process
GO:0019491	0.440992006582713	ectoine biosynthetic process
GO:0042399	0.440992006582713	ectoine metabolic process
GO:0033990	0.440992006582713	ectoine synthase activity
GO:0004397	0.440734520255778	histidine ammonia-lyase activity
GO:0010309	0.439532971964889	acireductone dioxygenase [iron(II)-requiring] activity
GO:0042545	0.439065303574367	cell wall modification
GO:0030599	0.439065303574367	pectinesterase activity
GO:0006080	0.439065303574367	substituted mannan metabolic process
GO:0019520	0.439065303574367	aldonic acid metabolic process
GO:0019583	0.439065303574367	galactonate metabolic process
GO:0019584	0.439065303574367	galactonate catabolic process
GO:0034192	0.439065303574367	D-galactonate metabolic process
GO:0034194	0.439065303574367	D-galactonate catabolic process
GO:0045122	0.439065303574367	aflatoxin biosynthetic process
GO:0045149	0.439065303574367	acetoin metabolic process
GO:0045151	0.439065303574367	acetoin biosynthetic process
GO:0046176	0.439065303574367	aldonic acid catabolic process
GO:0046222	0.439065303574367	aflatoxin metabolic process
GO:0051478	0.439065303574367	mannosylglycerate metabolic process
GO:0051479	0.439065303574367	mannosylglycerate biosynthetic process
GO:1901376	0.439065303574367	organic heteropentacyclic compound metabolic process
GO:1901378	0.439065303574367	organic heteropentacyclic compound biosynthetic process
GO:0009337	0.439065303574367	sulfite reductase complex (NADPH)
GO:0051907	0.439065303574367	S-(hydroxymethyl)glutathione synthase activity
GO:0004503	0.439065303574367	monophenol monooxygenase activity
GO:0004567	0.439065303574367	beta-mannosidase activity
GO:0004783	0.439065303574367	sulfite reductase (NADPH) activity
GO:0008869	0.439065303574367	galactonate dehydratase activity
GO:0008986	0.439065303574367	pyruvate, water dikinase activity
GO:0016158	0.439065303574367	3-phytase activity
GO:0016716	0.439065303574367	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen
GO:0016985	0.439065303574367	mannan endo-1,4-beta-mannosidase activity
GO:0047605	0.439065303574367	acetolactate decarboxylase activity
GO:0050151	0.439065303574367	oleate hydratase activity
GO:0050504	0.439065303574367	mannosyl-3-phosphoglycerate synthase activity
GO:0050525	0.439065303574367	cutinase activity
GO:0042732	0.439065303574367	D-xylose metabolic process
GO:0009002	0.439065303574367	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0006032	0.439065303574367	chitin catabolic process
GO:1901072	0.439065303574367	glucosamine-containing compound catabolic process
GO:0031011	0.439012038538647	Ino80 complex
GO:0097346	0.439012038538647	INO80-type complex
GO:0000276	0.438686092407164	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)
GO:0015846	0.434011383545525	polyamine transport
GO:0019808	0.434011383545525	polyamine binding
GO:0004144	0.433173206087596	diacylglycerol O-acyltransferase activity
GO:0016567	0.43286295636973	protein ubiquitination
GO:0006468	0.43286295636973	protein phosphorylation
GO:0048285	0.43286295636973	organelle fission
GO:0098813	0.43286295636973	nuclear chromosome segregation
GO:0043231	0.43286295636973	intracellular membrane-bounded organelle
GO:0031966	0.43286295636973	mitochondrial membrane
GO:0044429	0.43286295636973	mitochondrial part
GO:0008170	0.43286295636973	N-methyltransferase activity
GO:0051213	0.43286295636973	dioxygenase activity
GO:0001507	0.427924740137831	acetylcholine catabolic process in synaptic cleft
GO:0006581	0.427924740137831	acetylcholine catabolic process
GO:0008291	0.427924740137831	acetylcholine metabolic process
GO:1900619	0.427924740137831	acetate ester metabolic process
GO:0003990	0.427924740137831	acetylcholinesterase activity
GO:0070449	0.427043537749438	elongin complex
GO:0046660	0.424292179058396	female sex differentiation
GO:0000902	0.421892054277028	cell morphogenesis
GO:0006368	0.421892054277028	transcription elongation from RNA polymerase II promoter
GO:0009218	0.421892054277028	pyrimidine ribonucleotide metabolic process
GO:0009220	0.421892054277028	pyrimidine ribonucleotide biosynthetic process
GO:0032989	0.421892054277028	cellular component morphogenesis
GO:0046132	0.421892054277028	pyrimidine ribonucleoside biosynthetic process
GO:0046134	0.421892054277028	pyrimidine nucleoside biosynthetic process
GO:1901701	0.421892054277028	cellular response to oxygen-containing compound
GO:0042578	0.421892054277028	phosphoric ester hydrolase activity
GO:0032957	0.418560910364067	inositol trisphosphate metabolic process
GO:0052725	0.418560910364067	inositol-1,3,4-trisphosphate 6-kinase activity
GO:0052726	0.418560910364067	inositol-1,3,4-trisphosphate 5-kinase activity
GO:0047325	0.418560910364067	inositol tetrakisphosphate 1-kinase activity
GO:0051765	0.418560910364067	inositol tetrakisphosphate kinase activity
GO:0051766	0.418560910364067	inositol trisphosphate kinase activity
GO:0015858	0.41695038164322	nucleoside transport
GO:0005337	0.41695038164322	nucleoside transmembrane transporter activity
GO:0018506	0.413208244984569	maleylacetate reductase activity
GO:0004989	0.412947222066928	octopamine receptor activity
GO:0018344	0.4112944658459	protein geranylgeranylation
GO:0006508	0.4112944658459	proteolysis
GO:0016310	0.4112944658459	phosphorylation
GO:0000775	0.4112944658459	chromosome, centromeric region
GO:0012505	0.4112944658459	endomembrane system
GO:0008235	0.4112944658459	metalloexopeptidase activity
GO:0008410	0.410957995828081	CoA-transferase activity
GO:0015780	0.405845644734313	nucleotide-sugar transmembrane transport
GO:0090481	0.405845644734313	pyrimidine nucleotide-sugar transmembrane transport
GO:0005338	0.405845644734313	nucleotide-sugar transmembrane transporter activity
GO:0015165	0.405845644734313	pyrimidine nucleotide-sugar transmembrane transporter activity
GO:0017003	0.405601394450484	protein-heme linkage
GO:2000241	0.405601394450484	regulation of reproductive process
GO:0015925	0.40509088011935	galactosidase activity
GO:0000098	0.404872111144435	sulfur amino acid catabolic process
GO:0030328	0.404872111144435	prenylcysteine catabolic process
GO:0030329	0.404872111144435	prenylcysteine metabolic process
GO:0008746	0.403456824999683	NAD(P)+ transhydrogenase activity
GO:0016652	0.403456824999683	oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor
GO:0030313	0.403456824999683	cell envelope
GO:0071858	0.403456824999683	corazonin receptor binding
GO:0050080	0.402324701932912	malonyl-CoA decarboxylase activity
GO:0006213	0.401057739134546	pyrimidine nucleoside metabolic process
GO:0006928	0.401057739134546	movement of cell or subcellular component
GO:0006996	0.401057739134546	organelle organization
GO:0098660	0.401057739134546	inorganic ion transmembrane transport
GO:0005739	0.401057739134546	mitochondrion
GO:0031410	0.401057739134546	cytoplasmic vesicle
GO:0097708	0.401057739134546	intracellular vesicle
GO:0016597	0.401057739134546	amino acid binding
GO:0016641	0.401057739134546	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0000266	0.400127516145618	mitochondrial fission
GO:0060285	0.399837675427777	cilium-dependent cell motility
GO:0060294	0.399837675427777	cilium movement involved in cell motility
GO:0001534	0.399837675427777	radial spoke
GO:0005930	0.399837675427777	axoneme
GO:0032838	0.399837675427777	plasma membrane bounded cell projection cytoplasm
GO:0044447	0.399837675427777	axoneme part
GO:0097014	0.399837675427777	ciliary plasm
GO:0005751	0.399728664082297	mitochondrial respiratory chain complex IV
GO:0042891	0.399591026837239	antibiotic transport
GO:0031360	0.399591026837239	intrinsic component of thylakoid membrane
GO:0031361	0.399591026837239	integral component of thylakoid membrane
GO:0042301	0.399591026837239	phosphate ion binding
GO:0016157	0.398596379851745	sucrose synthase activity
GO:0003995	0.396734075063214	acyl-CoA dehydrogenase activity
GO:0030243	0.396697839553159	cellulose metabolic process
GO:0008422	0.394561876474815	beta-glucosidase activity
GO:0002115	0.393390115316964	store-operated calcium entry
GO:2001256	0.393390115316964	regulation of store-operated calcium entry
GO:0008036	0.393145655510672	diuretic hormone receptor activity
GO:0071107	0.392094831611652	response to parathyroid hormone
GO:0070176	0.391705689567749	DRM complex
GO:0090568	0.391705689567749	nuclear transcriptional repressor complex
GO:0090571	0.391705689567749	RNA polymerase II transcription repressor complex
GO:0006623	0.391705689567749	protein targeting to vacuole
GO:0072665	0.391705689567749	protein localization to vacuole
GO:0072666	0.391705689567749	establishment of protein localization to vacuole
GO:0019866	0.391705689567749	organelle inner membrane
GO:0003980	0.391705689567749	UDP-glucose:glycoprotein glucosyltransferase activity
GO:0042303	0.390467114981631	molting cycle
GO:0042302	0.390467114981631	structural constituent of cuticle
GO:0045277	0.389663899387125	respiratory chain complex IV
GO:0060401	0.386588912533333	cytosolic calcium ion transport
GO:0070509	0.386588912533333	calcium ion import
GO:0090174	0.386195575032265	organelle membrane fusion
GO:0051125	0.383111813019989	regulation of actin nucleation
GO:0003905	0.381596349437832	alkylbase DNA N-glycosylase activity
GO:0016458	0.381145730814864	gene silencing
GO:0071900	0.381145730814864	regulation of protein serine/threonine kinase activity
GO:0042393	0.381145730814864	histone binding
GO:0008308	0.381145730814864	voltage-gated anion channel activity
GO:0030276	0.381145730814864	clathrin binding
GO:0009691	0.379768036444546	cytokinin biosynthetic process
GO:0015878	0.379768036444546	biotin transport
GO:0043213	0.379768036444546	bacteriocin transport
GO:0051182	0.379768036444546	coenzyme transport
GO:0008990	0.379768036444546	rRNA (guanine-N2-)-methyltransferase activity
GO:0009824	0.379768036444546	AMP dimethylallyltransferase activity
GO:0015225	0.379768036444546	biotin transmembrane transporter activity
GO:0015444	0.379768036444546	magnesium-importing ATPase activity
GO:0019534	0.379768036444546	toxin transmembrane transporter activity
GO:0050797	0.379768036444546	thymidylate synthase (FAD) activity
GO:0042743	0.379768036444546	hydrogen peroxide metabolic process
GO:0042744	0.379768036444546	hydrogen peroxide catabolic process
GO:0051382	0.379741523409315	kinetochore assembly
GO:0051383	0.379741523409315	kinetochore organization
GO:0018293	0.37875615467926	protein-FAD linkage
GO:1901642	0.37679952437537	nucleoside transmembrane transport
GO:0043649	0.37660987155634	dicarboxylic acid catabolic process
GO:0008460	0.376369408529766	dTDP-glucose 4,6-dehydratase activity
GO:0046348	0.376350330290295	amino sugar catabolic process
GO:0070273	0.375217251322417	phosphatidylinositol-4-phosphate binding
GO:0007591	0.372858935702229	molting cycle, chitin-based cuticle
GO:0018990	0.372858935702229	ecdysis, chitin-based cuticle
GO:0022404	0.372858935702229	molting cycle process
GO:0008200	0.372858935702229	ion channel inhibitor activity
GO:0008255	0.372858935702229	ecdysis-triggering hormone activity
GO:0016248	0.372858935702229	channel inhibitor activity
GO:0097347	0.372307131868108	TAM protein secretion complex
GO:0006112	0.37200003320665	energy reserve metabolic process
GO:0000152	0.37200003320665	nuclear ubiquitin ligase complex
GO:0005680	0.37200003320665	anaphase-promoting complex
GO:0008320	0.37200003320665	protein transmembrane transporter activity
GO:0008375	0.37200003320665	acetylglucosaminyltransferase activity
GO:0006857	0.37200003320665	oligopeptide transport
GO:0008966	0.371869503684846	phosphoglucosamine mutase activity
GO:0016413	0.367526133554625	O-acetyltransferase activity
GO:0006482	0.36691763035755	protein demethylation
GO:0008214	0.36691763035755	protein dealkylation
GO:0070988	0.36691763035755	demethylation
GO:0008137	0.36691763035755	NADH dehydrogenase (ubiquinone) activity
GO:0050136	0.36691763035755	NADH dehydrogenase (quinone) activity
GO:0006906	0.366811629287245	vesicle fusion
GO:0016558	0.365345981299259	protein import into peroxisome matrix
GO:0016560	0.365345981299259	protein import into peroxisome matrix, docking
GO:0006885	0.361931819900994	regulation of pH
GO:0098656	0.361931819900994	anion transmembrane transport
GO:0004864	0.361931819900994	protein phosphatase inhibitor activity
GO:0005507	0.361931819900994	copper ion binding
GO:0019212	0.361931819900994	phosphatase inhibitor activity
GO:0046914	0.361931819900994	transition metal ion binding
GO:0004645	0.361086191982325	phosphorylase activity
GO:0030215	0.358242445541764	semaphorin receptor binding
GO:0006636	0.3568061930592	unsaturated fatty acid biosynthetic process
GO:0006172	0.354924260366223	ADP biosynthetic process
GO:0009136	0.354924260366223	purine nucleoside diphosphate biosynthetic process
GO:0009180	0.354924260366223	purine ribonucleoside diphosphate biosynthetic process
GO:0009188	0.354924260366223	ribonucleoside diphosphate biosynthetic process
GO:0010564	0.351840349439135	regulation of cell cycle process
GO:0046164	0.351840349439135	alcohol catabolic process
GO:1901616	0.351840349439135	organic hydroxy compound catabolic process
GO:0004672	0.351840349439135	protein kinase activity
GO:0004842	0.351840349439135	ubiquitin-protein transferase activity
GO:0016773	0.351840349439135	phosphotransferase activity, alcohol group as acceptor
GO:0004630	0.351431604530425	phospholipase D activity
GO:0004846	0.351032962614925	urate oxidase activity
GO:0016663	0.351032962614925	oxidoreductase activity, acting on other nitrogenous compounds as donors, oxygen as acceptor
GO:0016657	0.348386376835932	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor
GO:0046950	0.346285759547106	cellular ketone body metabolic process
GO:0046952	0.346285759547106	ketone body catabolic process
GO:1901569	0.346285759547106	fatty acid derivative catabolic process
GO:1902224	0.346285759547106	ketone body metabolic process
GO:0034272	0.346285759547106	phosphatidylinositol 3-kinase complex, class III, type II
GO:0035032	0.346285759547106	phosphatidylinositol 3-kinase complex, class III
GO:0008764	0.346285759547106	UDP-N-acetylmuramoylalanine-D-glutamate ligase activity
GO:0044455	0.342172983353045	mitochondrial membrane part
GO:0004594	0.342172983353045	pantothenate kinase activity
GO:0004735	0.342172983353045	pyrroline-5-carboxylate reductase activity
GO:0008199	0.342172983353045	ferric iron binding
GO:0019787	0.342172983353045	ubiquitin-like protein transferase activity
GO:0008290	0.342172983353045	F-actin capping protein complex
GO:0007271	0.340043991669511	synaptic transmission, cholinergic
GO:0030431	0.340043991669511	sleep
GO:0032222	0.340043991669511	regulation of synaptic transmission, cholinergic
GO:0043266	0.340043991669511	regulation of potassium ion transport
GO:0043268	0.340043991669511	positive regulation of potassium ion transport
GO:0050804	0.340043991669511	modulation of chemical synaptic transmission
GO:0099177	0.340043991669511	regulation of trans-synaptic signaling
GO:1901016	0.340043991669511	regulation of potassium ion transmembrane transporter activity
GO:1901018	0.340043991669511	positive regulation of potassium ion transmembrane transporter activity
GO:1901379	0.340043991669511	regulation of potassium ion transmembrane transport
GO:1901381	0.340043991669511	positive regulation of potassium ion transmembrane transport
GO:1903818	0.340043991669511	positive regulation of voltage-gated potassium channel activity
GO:0004020	0.337879827388865	adenylylsulfate kinase activity
GO:0030570	0.334281741993802	pectate lyase activity
GO:0006405	0.332851778764725	RNA export from nucleus
GO:0006406	0.332851778764725	mRNA export from nucleus
GO:0006611	0.332851778764725	protein export from nucleus
GO:0071166	0.332851778764725	ribonucleoprotein complex localization
GO:0071426	0.332851778764725	ribonucleoprotein complex export from nucleus
GO:0071427	0.332851778764725	mRNA-containing ribonucleoprotein complex export from nucleus
GO:0098662	0.332851778764725	inorganic cation transmembrane transport
GO:0000145	0.332851778764725	exocyst
GO:0005938	0.332851778764725	cell cortex
GO:0004591	0.332851778764725	oxoglutarate dehydrogenase (succinyl-transferring) activity
GO:0019900	0.332851778764725	kinase binding
GO:0019901	0.332851778764725	protein kinase binding
GO:0071229	0.332487195159433	cellular response to acid chemical
GO:0004373	0.327639885570764	glycogen (starch) synthase activity
GO:0031514	0.327306661532866	motile cilium
GO:0009059	0.323394131879977	macromolecule biosynthetic process
GO:0032958	0.323394131879977	inositol phosphate biosynthetic process
GO:0034645	0.323394131879977	cellular macromolecule biosynthetic process
GO:0098588	0.323394131879977	bounding membrane of organelle
GO:0006522	0.323084862227894	alanine metabolic process
GO:0009078	0.323084862227894	pyruvate family amino acid metabolic process
GO:0003941	0.323084862227894	L-serine ammonia-lyase activity
GO:0004933	0.323084862227894	mating-type a-factor pheromone receptor activity
GO:0008784	0.323084862227894	alanine racemase activity
GO:0008853	0.323084862227894	exodeoxyribonuclease III activity
GO:0036318	0.323084862227894	peptide pheromone receptor activity
GO:0051126	0.322766859427299	negative regulation of actin nucleation
GO:0009439	0.321654406710769	cyanate metabolic process
GO:0008824	0.321654406710769	cyanate hydratase activity
GO:0009694	0.321128479110115	jasmonic acid metabolic process
GO:0009695	0.321128479110115	jasmonic acid biosynthetic process
GO:0001871	0.31919588618468	pattern binding
GO:0030247	0.31919588618468	polysaccharide binding
GO:0004370	0.31919588618468	glycerol kinase activity
GO:0015562	0.31763103004295	efflux transmembrane transporter activity
GO:0006486	0.314395674020629	protein glycosylation
GO:0009101	0.314395674020629	glycoprotein biosynthetic process
GO:0009264	0.314395674020629	deoxyribonucleotide catabolic process
GO:0010629	0.314395674020629	negative regulation of gene expression
GO:0043413	0.314395674020629	macromolecule glycosylation
GO:0005634	0.314395674020629	nucleus
GO:0031974	0.314395674020629	membrane-enclosed lumen
GO:0043233	0.314395674020629	organelle lumen
GO:0070013	0.314395674020629	intracellular organelle lumen
GO:0004707	0.314395674020629	MAP kinase activity
GO:0004061	0.313516857615193	arylformamidase activity
GO:0016503	0.311893266658476	pheromone receptor activity
GO:0006119	0.305109639422361	oxidative phosphorylation
GO:0009894	0.305109639422361	regulation of catabolic process
GO:0042773	0.305109639422361	ATP synthesis coupled electron transport
GO:0046131	0.305109639422361	pyrimidine ribonucleoside metabolic process
GO:0044798	0.305109639422361	nuclear transcription factor complex
GO:0070461	0.305109639422361	SAGA-type complex
GO:0001882	0.305109639422361	nucleoside binding
GO:0008813	0.305109639422361	chorismate lyase activity
GO:0009405	0.302913954815911	pathogenesis
GO:0018026	0.302654344420793	peptidyl-lysine monomethylation
GO:0007006	0.301576265071097	mitochondrial membrane organization
GO:0042030	0.301107690857362	ATPase inhibitor activity
GO:0007530	0.301018903360712	sex determination
GO:0006787	0.299870363624106	porphyrin-containing compound catabolic process
GO:0033015	0.299870363624106	tetrapyrrole catabolic process
GO:0031409	0.297922786930362	pigment binding
GO:0043874	0.297602886179763	acireductone synthase activity
GO:0051726	0.296277545673981	regulation of cell cycle
GO:0048029	0.296277545673981	monosaccharide binding
GO:0051016	0.296277545673981	barbed-end actin filament capping
GO:0008297	0.293764380256782	single-stranded DNA exodeoxyribonuclease activity
GO:0006562	0.292253818916869	proline catabolic process
GO:0010133	0.292253818916869	proline catabolic process to glutamate
GO:0003842	0.292253818916869	1-pyrroline-5-carboxylate dehydrogenase activity
GO:0017062	0.292127148313921	respiratory chain complex III assembly
GO:0034551	0.292127148313921	mitochondrial respiratory chain complex III assembly
GO:0006714	0.292094622564847	sesquiterpenoid metabolic process
GO:0009767	0.292094622564847	photosynthetic electron transport chain
GO:0009687	0.292094622564847	abscisic acid metabolic process
GO:0009688	0.292094622564847	abscisic acid biosynthetic process
GO:0016106	0.292094622564847	sesquiterpenoid biosynthetic process
GO:0043288	0.292094622564847	apocarotenoid metabolic process
GO:0043289	0.292094622564847	apocarotenoid biosynthetic process
GO:1902644	0.292094622564847	tertiary alcohol metabolic process
GO:1902645	0.292094622564847	tertiary alcohol biosynthetic process
GO:0009540	0.292094622564847	zeaxanthin epoxidase [overall] activity
GO:0016719	0.292094622564847	carotene 7,8-desaturase activity
GO:0050126	0.292094622564847	N-carbamoylputrescine amidase activity
GO:0004649	0.290042973956742	poly(ADP-ribose) glycohydrolase activity
GO:0044454	0.287877938586142	nuclear chromosome part
GO:0098803	0.287877938586142	respiratory chain complex
GO:0015491	0.287877938586142	cation:cation antiporter activity
GO:0032549	0.287877938586142	ribonucleoside binding
GO:0004733	0.286284715579299	pyridoxamine-phosphate oxidase activity
GO:0016837	0.284603595776448	carbon-oxygen lyase activity, acting on polysaccharides
GO:0032923	0.282921770375885	organic phosphonate biosynthetic process
GO:0033980	0.282921770375885	phosphonopyruvate decarboxylase activity
GO:0050188	0.282921770375885	phosphoenolpyruvate mutase activity
GO:0006183	0.278963155134646	GTP biosynthetic process
GO:0006228	0.278963155134646	UTP biosynthetic process
GO:0046051	0.278963155134646	UTP metabolic process
GO:0097164	0.278963155134646	ammonium ion metabolic process
GO:0005622	0.278963155134646	intracellular
GO:0044424	0.278963155134646	intracellular part
GO:0003951	0.278963155134646	NAD+ kinase activity
GO:0016791	0.278963155134646	phosphatase activity
GO:0008616	0.278865376480484	queuosine biosynthetic process
GO:0046116	0.278865376480484	queuosine metabolic process
GO:0030288	0.278865376480484	outer membrane-bounded periplasmic space
GO:0045002	0.278541258397912	double-strand break repair via single-strand annealing
GO:0008614	0.277783745809455	pyridoxine metabolic process
GO:0008615	0.277783745809455	pyridoxine biosynthetic process
GO:0003841	0.273788605900289	1-acylglycerol-3-phosphate O-acyltransferase activity
GO:0042171	0.273788605900289	lysophosphatidic acid acyltransferase activity
GO:0071617	0.273788605900289	lysophospholipid acyltransferase activity
GO:0008705	0.273059164628209	methionine synthase activity
GO:0042084	0.273059164628209	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0004531	0.272632524539134	deoxyribonuclease II activity
GO:0031902	0.272520434249279	late endosome membrane
GO:0071986	0.272520434249279	Ragulator complex
GO:0010257	0.272023387314192	NADH dehydrogenase complex assembly
GO:0032981	0.272023387314192	mitochondrial respiratory chain complex I assembly
GO:0004053	0.272023387314192	arginase activity
GO:0010273	0.271448756670459	detoxification of copper ion
GO:0015739	0.271448756670459	sialic acid transport
GO:0046686	0.271448756670459	response to cadmium ion
GO:0046688	0.271448756670459	response to copper ion
GO:0061687	0.271448756670459	detoxification of inorganic compound
GO:0071585	0.271448756670459	detoxification of cadmium ion
GO:0097501	0.271448756670459	stress response to metal ion
GO:1990169	0.271448756670459	stress response to copper ion
GO:1990170	0.271448756670459	stress response to cadmium ion
GO:0046870	0.271448756670459	cadmium ion binding
GO:0015136	0.271448756670459	sialic acid transmembrane transporter activity
GO:0019171	0.271448756670459	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity
GO:0030832	0.271448756670459	regulation of actin filament length
GO:0006302	0.271448756670459	double-strand break repair
GO:0008064	0.271448756670459	regulation of actin polymerization or depolymerization
GO:0030041	0.271448756670459	actin filament polymerization
GO:0030833	0.271448756670459	regulation of actin filament polymerization
GO:0032271	0.271448756670459	regulation of protein polymerization
GO:0110053	0.271448756670459	regulation of actin filament organization
GO:1902903	0.271448756670459	regulation of supramolecular fiber organization
GO:0000794	0.271448756670459	condensed nuclear chromosome
GO:0004661	0.271448756670459	protein geranylgeranyltransferase activity
GO:0004565	0.270353465438451	beta-galactosidase activity
GO:0008676	0.270315667609402	3-deoxy-8-phosphooctulonate synthase activity
GO:0008658	0.26950953445337	penicillin binding
GO:0030139	0.267727516123274	endocytic vesicle
GO:0010167	0.266285098258067	response to nitrate
GO:0050515	0.266285098258067	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity
GO:0008418	0.26560827683585	protein-N-terminal asparagine amidohydrolase activity
GO:0050290	0.26560827683585	sphingomyelin phosphodiesterase D activity
GO:0006446	0.26350915556627	regulation of translational initiation
GO:0009147	0.26350915556627	pyrimidine nucleoside triphosphate metabolic process
GO:0010498	0.26350915556627	proteasomal protein catabolic process
GO:0043161	0.26350915556627	proteasome-mediated ubiquitin-dependent protein catabolic process
GO:0044087	0.26350915556627	regulation of cellular component biogenesis
GO:0071806	0.26350915556627	protein transmembrane transport
GO:0004602	0.26350915556627	glutathione peroxidase activity
GO:0008622	0.26350915556627	epsilon DNA polymerase complex
GO:0050829	0.263102710887279	defense response to Gram-negative bacterium
GO:0000730	0.259945922361129	DNA recombinase assembly
GO:0045003	0.259945922361129	double-strand break repair via synthesis-dependent strand annealing
GO:0090735	0.259945922361129	DNA repair complex assembly
GO:0018298	0.258265963933583	protein-chromophore linkage
GO:0001897	0.25786774027892	cytolysis by symbiont of host cells
GO:0006582	0.25786774027892	melanin metabolic process
GO:0019836	0.25786774027892	hemolysis by symbiont of host erythrocytes
GO:0019499	0.25786774027892	cyanide metabolic process
GO:0019500	0.25786774027892	cyanide catabolic process
GO:0033609	0.25786774027892	oxalate metabolic process
GO:0045493	0.25786774027892	xylan catabolic process
GO:0008926	0.25786774027892	mannitol-1-phosphate 5-dehydrogenase activity
GO:0030196	0.25786774027892	cyanide hydratase activity
GO:0030411	0.25786774027892	scytalone dehydratase activity
GO:0046559	0.25786774027892	alpha-glucuronidase activity
GO:0050032	0.25786774027892	L-rhamnonate dehydratase activity
GO:0070330	0.25786774027892	aromatase activity
GO:0046577	0.257481930993266	long-chain-alcohol oxidase activity
