ann_term	q_val	annotation
GO:0097501	0.276181130275675	stress response to metal ion
GO:1990169	0.276181130275675	stress response to copper ion
GO:1990170	0.276181130275675	stress response to cadmium ion
GO:0046870	0.276181130275675	cadmium ion binding
GO:0015136	0.276181130275675	sialic acid transmembrane transporter activity
GO:0019171	0.276181130275675	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity
GO:0051726	0.276181130275675	regulation of cell cycle
GO:0016843	0.27551731959039	amine-lyase activity
GO:0016844	0.27551731959039	strictosidine synthase activity
GO:0045263	0.273663130542395	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0008998	0.273662052069343	ribonucleoside-triphosphate reductase activity
GO:0006906	0.271520608265037	vesicle fusion
GO:0000902	0.271520608265037	cell morphogenesis
GO:0032989	0.271520608265037	cellular component morphogenesis
GO:0009029	0.271298491533471	tetraacyldisaccharide 4'-kinase activity
GO:0032542	0.269331778450031	sulfiredoxin activity
GO:0055088	0.268815710412249	lipid homeostasis
GO:0090174	0.265892009205644	organelle membrane fusion
GO:0010257	0.264154226058488	NADH dehydrogenase complex assembly
GO:0032981	0.264154226058488	mitochondrial respiratory chain complex I assembly
GO:0008235	0.261781362344812	metalloexopeptidase activity
GO:0030139	0.261781362344812	endocytic vesicle
GO:0001897	0.261781362344812	cytolysis by symbiont of host cells
GO:0006582	0.261781362344812	melanin metabolic process
GO:0019836	0.261781362344812	hemolysis by symbiont of host erythrocytes
GO:0019499	0.261781362344812	cyanide metabolic process
GO:0019500	0.261781362344812	cyanide catabolic process
GO:0033609	0.261781362344812	oxalate metabolic process
GO:0045493	0.261781362344812	xylan catabolic process
GO:0008926	0.261781362344812	mannitol-1-phosphate 5-dehydrogenase activity
GO:0030196	0.261781362344812	cyanide hydratase activity
GO:0030411	0.261781362344812	scytalone dehydratase activity
GO:0046559	0.261781362344812	alpha-glucuronidase activity
GO:0050032	0.261781362344812	L-rhamnonate dehydratase activity
GO:0070330	0.261781362344812	aromatase activity
GO:0061024	0.261710138510037	membrane organization
GO:0098803	0.26075611164816	respiratory chain complex
GO:0051258	0.258010524287662	protein polymerization
GO:0004497	0.257661169992996	monooxygenase activity
GO:0050829	0.256139526943977	defense response to Gram-negative bacterium
GO:0001882	0.256139526943977	nucleoside binding
GO:0008199	0.25483610675974	ferric iron binding
GO:0010167	0.25454158995885	response to nitrate
GO:0050515	0.25454158995885	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity
GO:0016813	0.253994013314681	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines
GO:0030246	0.251883490073994	carbohydrate binding
GO:0004707	0.250953779367243	MAP kinase activity
GO:0030173	0.249836367793201	integral component of Golgi membrane
GO:0031228	0.249836367793201	intrinsic component of Golgi membrane
GO:0006357	0.248953862777687	regulation of transcription by RNA polymerase II
GO:0046558	0.248723536869777	arabinan endo-1,5-alpha-L-arabinosidase activity
GO:0072669	0.248692964301122	tRNA-splicing ligase complex
GO:0051731	0.248014164909948	polynucleotide 5'-hydroxyl-kinase activity
GO:0032956	0.247010871993341	regulation of actin cytoskeleton organization
GO:0032970	0.247010871993341	regulation of actin filament-based process
GO:0044798	0.246331977104494	nuclear transcription factor complex
GO:0006446	0.245800561248349	regulation of translational initiation
GO:0034729	0.245019284875874	histone H3-K79 methylation
GO:0009239	0.244438686703535	enterobactin biosynthetic process
GO:0009238	0.244438686703535	enterobactin metabolic process
GO:0009291	0.244438686703535	unidirectional conjugation
GO:0009292	0.244438686703535	genetic transfer
GO:0019540	0.244438686703535	siderophore biosynthetic process from catechol
GO:0031554	0.244438686703535	regulation of DNA-templated transcription, termination
GO:0031564	0.244438686703535	transcription antitermination
GO:0009366	0.244438686703535	enterobactin synthetase complex
GO:0005351	0.244438686703535	carbohydrate:proton symporter activity
GO:0005402	0.244438686703535	carbohydrate:cation symporter activity
GO:0015295	0.244438686703535	solute:proton symporter activity
GO:0046577	0.24233542270098	long-chain-alcohol oxidase activity
GO:0004373	0.241853766229289	glycogen (starch) synthase activity
GO:0046916	0.241323753394732	cellular transition metal ion homeostasis
GO:0043254	0.240609696499879	regulation of protein complex assembly
GO:0031974	0.238952142059697	membrane-enclosed lumen
GO:0043233	0.238952142059697	organelle lumen
GO:0070013	0.238952142059697	intracellular organelle lumen
GO:0009987	0.237579742050563	cellular process
GO:0008418	0.237523634578933	protein-N-terminal asparagine amidohydrolase activity
GO:0018298	0.236907663304871	protein-chromophore linkage
GO:0070176	0.235131575192605	DRM complex
GO:0090568	0.235131575192605	nuclear transcriptional repressor complex
GO:0090571	0.235131575192605	RNA polymerase II transcription repressor complex
GO:0015698	0.235131575192605	inorganic anion transport
GO:0140142	0.234894865558089	nucleocytoplasmic carrier activity
GO:0004020	0.233375064725579	adenylylsulfate kinase activity
GO:0009147	0.231826379001602	pyrimidine nucleoside triphosphate metabolic process
GO:0004602	0.230578736841485	glutathione peroxidase activity
GO:0003913	0.229807208662454	DNA photolyase activity
GO:0043190	0.229806535915106	ATP-binding cassette (ABC) transporter complex
GO:0050825	0.229298109163091	ice binding
GO:0050824	0.229298109163091	water binding
GO:0032535	0.229298109163091	regulation of cellular component size
GO:0046914	0.229001833027178	transition metal ion binding
GO:0015491	0.227582023645841	cation:cation antiporter activity
GO:0019343	0.224365245363854	cysteine biosynthetic process via cystathionine
GO:0004122	0.224365245363854	cystathionine beta-synthase activity
GO:0010608	0.223719951872815	posttranscriptional regulation of gene expression
GO:0032958	0.222862048574724	inositol phosphate biosynthetic process
GO:0004733	0.222067380136541	pyridoxamine-phosphate oxidase activity
GO:0098518	0.220254528065867	polynucleotide phosphatase activity
GO:0032549	0.219411813670583	ribonucleoside binding
GO:0004649	0.219018042322705	poly(ADP-ribose) glycohydrolase activity
GO:0043487	0.218657017335531	regulation of RNA stability
GO:0043488	0.218657017335531	regulation of mRNA stability
GO:0061013	0.218657017335531	regulation of mRNA catabolic process
GO:1903311	0.218657017335531	regulation of mRNA metabolic process
GO:0000018	0.217848612992102	regulation of DNA recombination
GO:0045910	0.217848612992102	negative regulation of DNA recombination
GO:0008614	0.217484330249825	pyridoxine metabolic process
GO:0008615	0.217484330249825	pyridoxine biosynthetic process
GO:0004531	0.216442377335248	deoxyribonuclease II activity
GO:2001070	0.215298695703736	starch binding
GO:0046608	0.214520303438326	carotenoid isomerase activity
GO:0047632	0.214520303438326	agmatine deiminase activity
GO:0008800	0.214520303438326	beta-lactamase activity
GO:0009445	0.214354637114319	putrescine metabolic process
GO:0009446	0.214354637114319	putrescine biosynthetic process
GO:0045944	0.214354637114319	positive regulation of transcription by RNA polymerase II
GO:0003857	0.212512730575304	3-hydroxyacyl-CoA dehydrogenase activity
GO:0070403	0.210200606361169	NAD+ binding
GO:0046423	0.20962411363402	allene-oxide cyclase activity
GO:0033925	0.209299051782583	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity
GO:0008154	0.208942571066438	actin polymerization or depolymerization
GO:0046348	0.207775008663568	amino sugar catabolic process
GO:0006302	0.207308384019246	double-strand break repair
GO:0010498	0.204965599344919	proteasomal protein catabolic process
GO:0043161	0.204965599344919	proteasome-mediated ubiquitin-dependent protein catabolic process
GO:0006857	0.204801877308167	oligopeptide transport
GO:0071229	0.20419615909088	cellular response to acid chemical
GO:0004342	0.202930398989968	glucosamine-6-phosphate deaminase activity
GO:0031399	0.202291908367641	regulation of protein modification process
GO:0004557	0.198861845259928	alpha-galactosidase activity
GO:0097573	0.19833745651151	glutathione oxidoreductase activity
GO:0006044	0.197835567799028	N-acetylglucosamine metabolic process
GO:0004096	0.197451727293949	catalase activity
GO:0030552	0.197445387728331	cAMP binding
GO:0007127	0.197188141122342	meiosis I
GO:0005675	0.196836858328466	transcription factor TFIIH holo complex
GO:0032806	0.196836858328466	carboxy-terminal domain protein kinase complex
GO:0044839	0.196110039870732	cell cycle G2/M phase transition
GO:1902749	0.196110039870732	regulation of cell cycle G2/M phase transition
GO:0033539	0.195656652583658	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0008914	0.195656652583658	leucyltransferase activity
GO:0000726	0.194179557042729	non-recombinational repair
GO:0002100	0.194007008500081	tRNA wobble adenosine to inosine editing
GO:0006382	0.194007008500081	adenosine to inosine editing
GO:0016553	0.194007008500081	base conversion or substitution editing
GO:0008251	0.194007008500081	tRNA-specific adenosine deaminase activity
GO:0097164	0.193875615661124	ammonium ion metabolic process
GO:0098656	0.191641872949195	anion transmembrane transport
GO:0004854	0.191408757421959	xanthine dehydrogenase activity
GO:0004855	0.191408757421959	xanthine oxidase activity
GO:0016727	0.191408757421959	oxidoreductase activity, acting on CH or CH2 groups, oxygen as acceptor
GO:0005622	0.190659315238473	intracellular
GO:0044424	0.190659315238473	intracellular part
GO:0015858	0.190232036023187	nucleoside transport
GO:0005337	0.190232036023187	nucleoside transmembrane transporter activity
GO:0044454	0.189519876537863	nuclear chromosome part
GO:0000152	0.188915809654787	nuclear ubiquitin ligase complex
GO:0005680	0.188915809654787	anaphase-promoting complex
GO:0046131	0.188508674300145	pyrimidine ribonucleoside metabolic process
GO:0016785	0.188508674300145	transferase activity, transferring selenium-containing groups
GO:0009100	0.188261566751274	glycoprotein metabolic process
GO:0044437	0.188138091749643	vacuolar part
GO:0003979	0.187349791068928	UDP-glucose 6-dehydrogenase activity
GO:0006308	0.187254964074703	DNA catabolic process
GO:0004483	0.187133204249921	mRNA (nucleoside-2'-O-)-methyltransferase activity
GO:0008761	0.187133204249921	UDP-N-acetylglucosamine 2-epimerase activity
GO:0008798	0.187133204249921	beta-aspartyl-peptidase activity
GO:0010998	0.185574609777459	regulation of translational initiation by eIF2 alpha phosphorylation
GO:0043555	0.185574609777459	regulation of translation in response to stress
GO:0043558	0.185574609777459	regulation of translational initiation in response to stress
GO:0004694	0.185574609777459	eukaryotic translation initiation factor 2alpha kinase activity
GO:0030245	0.185519772471896	cellulose catabolic process
GO:0051275	0.185519772471896	beta-glucan catabolic process
GO:0000015	0.184449961988911	phosphopyruvate hydratase complex
GO:0004634	0.184449961988911	phosphopyruvate hydratase activity
GO:0032266	0.184206365511831	phosphatidylinositol-3-phosphate binding
GO:0006665	0.182580317140876	sphingolipid metabolic process
GO:0034719	0.182220223393872	SMN-Sm protein complex
GO:0071806	0.18196624106157	protein transmembrane transport
GO:0008835	0.181735083538542	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity
GO:0008622	0.181152038697104	epsilon DNA polymerase complex
GO:0030908	0.180298468586657	protein splicing
GO:0008780	0.177181897816957	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity
GO:0016050	0.176747693652699	vesicle organization
GO:0019867	0.176747693652699	outer membrane
GO:0006901	0.175352261983709	vesicle coating
GO:0048207	0.175352261983709	vesicle targeting, rough ER to cis-Golgi
GO:0048208	0.175352261983709	COPII vesicle coating
GO:0061617	0.174545340432915	MICOS complex
GO:0009411	0.174292797250177	response to UV
GO:0007052	0.174153606406949	mitotic spindle organization
GO:0032507	0.173385110081851	maintenance of protein location in cell
GO:0045185	0.173385110081851	maintenance of protein location
GO:0051651	0.173385110081851	maintenance of location in cell
GO:0044782	0.173028855251022	cilium organization
GO:0015937	0.171273745933446	coenzyme A biosynthetic process
GO:0045300	0.171201653199652	acyl-[acyl-carrier-protein] desaturase activity
GO:0016791	0.169115774736262	phosphatase activity
GO:1901642	0.169115774736262	nucleoside transmembrane transport
GO:0051011	0.169086332541374	microtubule minus-end binding
GO:0000981	0.168825638563343	DNA-binding transcription factor activity, RNA polymerase II-specific
GO:0050334	0.168538259314858	thiaminase activity
GO:0003756	0.167513505004756	protein disulfide isomerase activity
GO:0016864	0.167513505004756	intramolecular oxidoreductase activity, transposing S-S bonds
GO:0032940	0.167431561142892	secretion by cell
GO:0006369	0.167024101537064	termination of RNA polymerase II transcription
GO:0006508	0.166035521959111	proteolysis
GO:0045900	0.165740000990901	negative regulation of translational elongation
GO:0050290	0.165345393777038	sphingomyelin phosphodiesterase D activity
GO:0015238	0.165019479011676	drug transmembrane transporter activity
GO:0004067	0.164426397230974	asparaginase activity
GO:0043364	0.162124084892881	glycyl-radical enzyme activating activity
GO:0043365	0.162124084892881	[formate-C-acetyltransferase]-activating enzyme activity
GO:0019048	0.162124084892881	modulation by virus of host morphology or physiology
GO:0019051	0.162124084892881	induction by virus of host apoptotic process
GO:0019054	0.162124084892881	modulation by virus of host process
GO:0031341	0.162124084892881	regulation of cell killing
GO:0031343	0.162124084892881	positive regulation of cell killing
GO:0039526	0.162124084892881	modulation by virus of host apoptotic process
GO:0044068	0.162124084892881	modulation by symbiont of host cellular process
GO:0044531	0.162124084892881	modulation of programmed cell death in other organism
GO:0044532	0.162124084892881	modulation of apoptotic process in other organism
GO:0044533	0.162124084892881	positive regulation of apoptotic process in other organism
GO:0051709	0.162124084892881	regulation of killing of cells of other organism
GO:0051712	0.162124084892881	positive regulation of killing of cells of other organism
GO:0052040	0.162124084892881	modulation by symbiont of host programmed cell death
GO:0052042	0.162124084892881	positive regulation by symbiont of host programmed cell death
GO:0052150	0.162124084892881	modulation by symbiont of host apoptotic process
GO:0052151	0.162124084892881	positive regulation by symbiont of host apoptotic process
GO:0052248	0.162124084892881	modulation of programmed cell death in other organism involved in symbiotic interaction
GO:0052330	0.162124084892881	positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction
GO:0052433	0.162124084892881	modulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0052501	0.162124084892881	positive regulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0060139	0.162124084892881	positive regulation of apoptotic process by virus
GO:0018995	0.162124084892881	host
GO:0033643	0.162124084892881	host cell part
GO:0033646	0.162124084892881	host intracellular part
GO:0033647	0.162124084892881	host intracellular organelle
GO:0033648	0.162124084892881	host intracellular membrane-bounded organelle
GO:0042025	0.162124084892881	host cell nucleus
GO:0043656	0.162124084892881	intracellular region of host
GO:0043657	0.162124084892881	host cell
GO:0044215	0.162124084892881	other organism
GO:0044216	0.162124084892881	other organism cell
GO:0044217	0.162124084892881	other organism part
GO:0015074	0.162124084892881	DNA integration
GO:0051235	0.162124084892881	maintenance of location
GO:0006000	0.160852677908632	fructose metabolic process
GO:0035303	0.160852677908632	regulation of dephosphorylation
GO:0000281	0.159978000377805	mitotic cytokinesis
GO:0030312	0.159900446757664	external encapsulating structure
GO:0004112	0.159132804540168	cyclic-nucleotide phosphodiesterase activity
GO:0034314	0.15859917460118	Arp2/3 complex-mediated actin nucleation
GO:0010605	0.157926288068107	negative regulation of macromolecule metabolic process
GO:0097056	0.157217122474283	selenocysteinyl-tRNA(Sec) biosynthetic process
GO:0098599	0.157129609264142	palmitoyl hydrolase activity
GO:0008716	0.156101782112263	D-alanine-D-alanine ligase activity
GO:0001678	0.155448289865558	cellular glucose homeostasis
GO:0007204	0.153450337595887	positive regulation of cytosolic calcium ion concentration
GO:0051480	0.153450337595887	regulation of cytosolic calcium ion concentration
GO:0008878	0.15187605084525	glucose-1-phosphate adenylyltransferase activity
GO:0015743	0.148829339517256	malate transport
GO:0015740	0.148829339517256	C4-dicarboxylate transport
GO:0005542	0.148458235784665	folic acid binding
GO:0015298	0.148369432477526	solute:cation antiporter activity
GO:0005199	0.148088991038598	structural constituent of cell wall
GO:0004526	0.147661305821859	ribonuclease P activity
GO:0009448	0.147492477280901	gamma-aminobutyric acid metabolic process
GO:0051028	0.147147898299848	mRNA transport
GO:0031221	0.147147898299848	arabinan metabolic process
GO:0008934	0.147122708754923	inositol monophosphate 1-phosphatase activity
GO:0052834	0.147122708754923	inositol monophosphate phosphatase activity
GO:0004448	0.147122708754923	isocitrate dehydrogenase activity
GO:0098655	0.145962160774524	cation transmembrane transport
GO:0003997	0.144522656472242	acyl-CoA oxidase activity
GO:0030894	0.142708604464127	replisome
GO:0043596	0.142708604464127	nuclear replication fork
GO:0043601	0.142708604464127	nuclear replisome
GO:0043625	0.142708604464127	delta DNA polymerase complex
GO:0008690	0.142386386054707	3-deoxy-manno-octulosonate cytidylyltransferase activity
GO:0031304	0.142386386054707	intrinsic component of mitochondrial inner membrane
GO:0031305	0.142386386054707	integral component of mitochondrial inner membrane
GO:0009264	0.141500394855913	deoxyribonucleotide catabolic process
GO:0009741	0.141368948314307	response to brassinosteroid
GO:0009742	0.141368948314307	brassinosteroid mediated signaling pathway
GO:0071367	0.141368948314307	cellular response to brassinosteroid stimulus
GO:0004114	0.141166869315604	3',5'-cyclic-nucleotide phosphodiesterase activity
GO:0031461	0.14009067016356	cullin-RING ubiquitin ligase complex
GO:0003865	0.138569568609503	3-oxo-5-alpha-steroid 4-dehydrogenase activity
GO:0033765	0.138569568609503	steroid dehydrogenase activity, acting on the CH-CH group of donors
GO:0032592	0.138430081771943	integral component of mitochondrial membrane
GO:0098573	0.138430081771943	intrinsic component of mitochondrial membrane
GO:0009062	0.138430081771943	fatty acid catabolic process
GO:0015711	0.137954645811806	organic anion transport
GO:0046174	0.136463618712054	polyol catabolic process
GO:0052745	0.135783309455032	inositol phosphate phosphatase activity
GO:0061640	0.135511867765152	cytoskeleton-dependent cytokinesis
GO:0016556	0.135122121764591	mRNA modification
GO:0080009	0.135122121764591	mRNA methylation
GO:0005247	0.134591489199242	voltage-gated chloride channel activity
GO:0015291	0.133747222203129	secondary active transmembrane transporter activity
GO:0008667	0.133149897716601	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase activity
GO:0005929	0.132884314564211	cilium
GO:0004806	0.132884314564211	triglyceride lipase activity
GO:0016054	0.13286182728191	organic acid catabolic process
GO:0046395	0.13286182728191	carboxylic acid catabolic process
GO:0004348	0.132168998687188	glucosylceramidase activity
GO:0032268	0.131954729520662	regulation of cellular protein metabolic process
GO:0016801	0.130878517447283	hydrolase activity, acting on ether bonds
GO:0001883	0.130294903216446	purine nucleoside binding
GO:0005525	0.130294903216446	GTP binding
GO:0032550	0.130294903216446	purine ribonucleoside binding
GO:0005980	0.130065732806043	glycogen catabolic process
GO:0008818	0.130065732806043	cobalamin 5'-phosphate synthase activity
GO:0016662	0.130065732806043	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor
GO:0043139	0.130065732806043	5'-3' DNA helicase activity
GO:0050421	0.130065732806043	nitrite reductase (NO-forming) activity
GO:0051073	0.130065732806043	adenosylcobinamide-GDP ribazoletransferase activity
GO:0004652	0.130065732806043	polynucleotide adenylyltransferase activity
GO:0044452	0.129822003855822	nucleolar part
GO:0036265	0.129604993602027	RNA (guanine-N7)-methylation
GO:0090575	0.129267223773417	RNA polymerase II transcription factor complex
GO:0031981	0.126413696486622	nuclear lumen
GO:0042546	0.126391701692696	cell wall biogenesis
GO:0009404	0.126327679964233	toxin metabolic process
GO:0031406	0.125657748809231	carboxylic acid binding
GO:0043177	0.125657748809231	organic acid binding
GO:0001919	0.125207345309743	regulation of receptor recycling
GO:0007040	0.125207345309743	lysosome organization
GO:0071230	0.125207345309743	cellular response to amino acid stimulus
GO:0032008	0.125207345309743	positive regulation of TOR signaling
GO:0043200	0.125207345309743	response to amino acid
GO:0080171	0.125207345309743	lytic vacuole organization
GO:0006542	0.124836858802395	glutamine biosynthetic process
GO:0015931	0.12481751820463	nucleobase-containing compound transport
GO:0050830	0.124529775517771	defense response to Gram-positive bacterium
GO:0006900	0.121831365447769	vesicle budding from membrane
GO:0048194	0.121831365447769	Golgi vesicle budding
GO:0090114	0.121831365447769	COPII-coated vesicle budding
GO:0070646	0.121831365447769	protein modification by small protein removal
GO:0005952	0.1214408310432	cAMP-dependent protein kinase complex
GO:0008603	0.1214408310432	cAMP-dependent protein kinase regulator activity
GO:0040029	0.120803207945508	regulation of gene expression, epigenetic
GO:0030798	0.120747905678106	trans-aconitate 2-methyltransferase activity
GO:0030238	0.120454588161212	male sex determination
GO:0031424	0.120454588161212	keratinization
GO:0051354	0.120454588161212	negative regulation of oxidoreductase activity
GO:1900757	0.120454588161212	regulation of D-amino-acid oxidase activity
GO:1900758	0.120454588161212	negative regulation of D-amino-acid oxidase activity
GO:0000228	0.119615410415851	nuclear chromosome
GO:0009403	0.119272978319994	toxin biosynthetic process
GO:0043385	0.119272978319994	mycotoxin metabolic process
GO:0043386	0.119272978319994	mycotoxin biosynthetic process
GO:0006352	0.119026931641689	DNA-templated transcription, initiation
GO:0008661	0.119009949163454	1-deoxy-D-xylulose-5-phosphate synthase activity
GO:0030258	0.118393518434092	lipid modification
GO:0045156	0.118103194969336	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity
GO:0009820	0.117865571106712	alkaloid metabolic process
GO:0018576	0.117311560765168	catechol 1,2-dioxygenase activity
GO:0019114	0.117311560765168	catechol dioxygenase activity
GO:0003906	0.117157549832975	DNA-(apurinic or apyrimidinic site) endonuclease activity
GO:0140013	0.116732225279499	meiotic nuclear division
GO:0006984	0.116424112169925	ER-nucleus signaling pathway
GO:0006991	0.116424112169925	response to sterol depletion
GO:0032933	0.116424112169925	SREBP signaling pathway
GO:0071501	0.116424112169925	cellular response to sterol depletion
GO:0000939	0.116424112169925	condensed chromosome inner kinetochore
GO:0031511	0.116424112169925	Mis6-Sim4 complex
GO:0033167	0.116424112169925	ARC complex
GO:0042910	0.116288118850655	xenobiotic transmembrane transporter activity
GO:0001932	0.116269846437991	regulation of protein phosphorylation
GO:0018195	0.116204637764345	peptidyl-arginine modification
GO:0071897	0.116204490137057	DNA biosynthetic process
GO:0004803	0.116204490137057	transposase activity
GO:0072329	0.116027599725745	monocarboxylic acid catabolic process
GO:0004532	0.115939226920742	exoribonuclease activity
GO:0016896	0.115939226920742	exoribonuclease activity, producing 5'-phosphomonoesters
GO:0051640	0.114322241759335	organelle localization
GO:0032006	0.114299628459069	regulation of TOR signaling
GO:0031056	0.113896703810564	regulation of histone modification
GO:1902275	0.113896703810564	regulation of chromatin organization
GO:0004037	0.113699984080344	allantoicase activity
GO:0003919	0.112739894976694	FMN adenylyltransferase activity
GO:0072341	0.112471401719364	modified amino acid binding
GO:0043624	0.112399174913745	cellular protein complex disassembly
GO:0032561	0.112095408188005	guanyl ribonucleotide binding
GO:0006498	0.111735665307666	N-terminal protein lipidation
GO:0006499	0.111735665307666	N-terminal protein myristoylation
GO:0018377	0.111735665307666	protein myristoylation
GO:0051187	0.111735665307666	cofactor catabolic process
GO:0046982	0.110156518023719	protein heterodimerization activity
GO:0016070	0.110071400574372	RNA metabolic process
GO:0097159	0.109879323564495	organic cyclic compound binding
GO:0015748	0.109879323564495	organophosphate ester transport
GO:0016043	0.108645050949981	cellular component organization
GO:0043549	0.108560783089574	regulation of kinase activity
GO:0045859	0.108560783089574	regulation of protein kinase activity
GO:0051338	0.108560783089574	regulation of transferase activity
GO:0000079	0.108308263373375	regulation of cyclin-dependent protein serine/threonine kinase activity
GO:1904029	0.108308263373375	regulation of cyclin-dependent protein kinase activity
GO:0004494	0.108223513385163	methylmalonyl-CoA mutase activity
GO:0015301	0.107786574545981	anion:anion antiporter activity
GO:0000794	0.107025505933771	condensed nuclear chromosome
GO:0009882	0.106504036969787	blue light photoreceptor activity
GO:0005618	0.106216867846973	cell wall
GO:0071555	0.10620851988261	cell wall organization
GO:0010008	0.1061704265137	endosome membrane
GO:0004536	0.10587945955923	deoxyribonuclease activity
GO:0090068	0.10575207830239	positive regulation of cell cycle process
GO:1901363	0.105714102296299	heterocyclic compound binding
GO:0030674	0.105099808406412	protein binding, bridging
GO:0097305	0.10479586513507	response to alcohol
GO:0097306	0.10479586513507	cellular response to alcohol
GO:0016822	0.104523614806929	hydrolase activity, acting on acid carbon-carbon bonds
GO:0016823	0.104523614806929	hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances
GO:0042803	0.104393747328214	protein homodimerization activity
GO:0009202	0.10309736590377	deoxyribonucleoside triphosphate biosynthetic process
GO:0000291	0.102164812779028	nuclear-transcribed mRNA catabolic process, exonucleolytic
GO:0034427	0.102164812779028	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'
GO:0016636	0.101747085835285	oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor
GO:0050897	0.101727962105065	cobalt ion binding
GO:0050821	0.101636802526765	protein stabilization
GO:0031647	0.101636802526765	regulation of protein stability
GO:0006223	0.101094104000598	uracil salvage
GO:0008655	0.101094104000598	pyrimidine-containing compound salvage
GO:0019860	0.101094104000598	uracil metabolic process
GO:0043100	0.101094104000598	pyrimidine nucleobase salvage
GO:0046107	0.101094104000598	uracil biosynthetic process
GO:0004845	0.101094104000598	uracil phosphoribosyltransferase activity
GO:0019220	0.1007259063316	regulation of phosphate metabolic process
GO:0051174	0.1007259063316	regulation of phosphorus metabolic process
GO:0006059	0.100668276623948	hexitol metabolic process
GO:0019594	0.100668276623948	mannitol metabolic process
GO:0006797	0.0998608280781427	polyphosphate metabolic process
GO:0033764	0.0989681723292336	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0010109	0.0978958988637489	regulation of photosynthesis
GO:0042548	0.0978958988637489	regulation of photosynthesis, light reaction
GO:0042549	0.0978958988637489	photosystem II stabilization
GO:0010242	0.0978958988637489	oxygen evolving activity
GO:0030174	0.0969528133933871	regulation of DNA-dependent DNA replication initiation
GO:0009539	0.0968601229715428	photosystem II reaction center
GO:0043115	0.0960526871600413	precorrin-2 dehydrogenase activity
GO:0051266	0.0960526871600413	sirohydrochlorin ferrochelatase activity
GO:0120009	0.0954613646462692	intermembrane lipid transfer
GO:0016824	0.0952652979264076	hydrolase activity, acting on acid halide bonds
GO:0019120	0.0952652979264076	hydrolase activity, acting on acid halide bonds, in C-halide compounds
GO:0001578	0.0945449889067039	microtubule bundle formation
GO:0035082	0.0945449889067039	axoneme assembly
GO:0070286	0.0945449889067039	axonemal dynein complex assembly
GO:0006301	0.0933691396881859	postreplication repair
GO:0016591	0.0925176931614837	RNA polymerase II, holoenzyme
GO:0008287	0.0921623888820946	protein serine/threonine phosphatase complex
GO:1903293	0.0921623888820946	phosphatase complex
GO:0042802	0.0921063584733671	identical protein binding
GO:0051643	0.0920596264356134	endoplasmic reticulum localization
GO:0061817	0.0920596264356134	endoplasmic reticulum-plasma membrane tethering
GO:0000731	0.0920596264356134	DNA synthesis involved in DNA repair
GO:0019985	0.0920596264356134	translesion synthesis
GO:0042276	0.0920596264356134	error-prone translesion synthesis
GO:0033557	0.0910325072522834	Slx1-Slx4 complex
GO:0017108	0.0910325072522834	5'-flap endonuclease activity
GO:0048256	0.0910325072522834	flap endonuclease activity
GO:0006799	0.0909262443614097	polyphosphate biosynthetic process
GO:0009358	0.0909262443614097	polyphosphate kinase complex
GO:0008976	0.0909262443614097	polyphosphate kinase activity
GO:0034453	0.0909083327276735	microtubule anchoring
GO:0009881	0.0908781284999644	photoreceptor activity
GO:0016161	0.0907392167592354	beta-amylase activity
GO:0008940	0.0904285991067022	nitrate reductase activity
GO:0050464	0.0904285991067022	nitrate reductase (NADPH) activity
GO:0019684	0.0901684566417336	photosynthesis, light reaction
GO:0042372	0.0899115387935637	phylloquinone biosynthetic process
GO:0042374	0.0899115387935637	phylloquinone metabolic process
GO:0046931	0.0896906598652408	pore complex assembly
GO:0009507	0.0892409581297962	chloroplast
GO:0009536	0.0892409581297962	plastid
GO:0045158	0.0891804406527467	electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity
GO:0009496	0.0891804406527467	plastoquinol--plastocyanin reductase activity
GO:0052880	0.0891804406527467	oxidoreductase activity, acting on diphenols and related substances as donors, with copper protein as acceptor
GO:0005118	0.0891804406527467	sevenless binding
GO:0004571	0.0885565308430054	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity
GO:0015924	0.0885565308430054	mannosyl-oligosaccharide mannosidase activity
