ann_term	q_val	annotation
GO:1901160	0.69850880010772	primary amino compound metabolic process
GO:1901162	0.69850880010772	primary amino compound biosynthetic process
GO:0004510	0.69850880010772	tryptophan 5-monooxygenase activity
GO:0001726	0.69850880010772	ruffle
GO:0031252	0.69850880010772	cell leading edge
GO:0006816	0.69850880010772	calcium ion transport
GO:0052548	0.69850880010772	regulation of endopeptidase activity
GO:0004996	0.69850880010772	thyroid-stimulating hormone receptor activity
GO:1902600	0.698970356212638	proton transmembrane transport
GO:0046131	0.698970356212638	pyrimidine ribonucleoside metabolic process
GO:0006298	0.699608096244654	mismatch repair
GO:0010629	0.700156036381921	negative regulation of gene expression
GO:0032365	0.700156036381921	intracellular lipid transport
GO:0032366	0.700156036381921	intracellular sterol transport
GO:0007162	0.701058339211567	negative regulation of cell adhesion
GO:0040013	0.702303741108778	negative regulation of locomotion
GO:0051271	0.702303741108778	negative regulation of cellular component movement
GO:2000146	0.702303741108778	negative regulation of cell motility
GO:0016874	0.702910903164734	ligase activity
GO:0006848	0.702910903164734	pyruvate transport
GO:0006850	0.702910903164734	mitochondrial pyruvate transmembrane transport
GO:1901475	0.702910903164734	pyruvate transmembrane transport
GO:0015718	0.702910903164734	monocarboxylic acid transport
GO:0016741	0.704488619569529	transferase activity, transferring one-carbon groups
GO:0008909	0.704793809097814	isochorismate synthase activity
GO:0050486	0.704793809097814	intramolecular transferase activity, transferring hydroxy groups
GO:0008138	0.704793809097814	protein tyrosine/serine/threonine phosphatase activity
GO:0140097	0.70497231546756	catalytic activity, acting on DNA
GO:0009581	0.705035789578983	detection of external stimulus
GO:0009582	0.705035789578983	detection of abiotic stimulus
GO:0009583	0.705035789578983	detection of light stimulus
GO:0007043	0.705035789578983	cell-cell junction assembly
GO:0043297	0.705035789578983	apical junction assembly
GO:0045216	0.705035789578983	cell-cell junction organization
GO:0070830	0.705035789578983	bicellular tight junction assembly
GO:0120192	0.705035789578983	tight junction assembly
GO:0120193	0.705035789578983	tight junction organization
GO:0035434	0.705035789578983	copper ion transmembrane transport
GO:0005375	0.705035789578983	copper ion transmembrane transporter activity
GO:0016999	0.705261834256793	antibiotic metabolic process
GO:0015298	0.705316565913894	solute:cation antiporter activity
GO:0044038	0.705432529658756	cell wall macromolecule biosynthetic process
GO:0070589	0.705432529658756	cellular component macromolecule biosynthetic process
GO:0036054	0.705432529658756	protein-malonyllysine demalonylase activity
GO:0036055	0.705432529658756	protein-succinyllysine desuccinylase activity
GO:0006777	0.705983089224207	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	0.705983089224207	Mo-molybdopterin cofactor metabolic process
GO:0050830	0.705983089224207	defense response to Gram-positive bacterium
GO:0015669	0.705983089224207	gas transport
GO:0015671	0.705983089224207	oxygen transport
GO:0006172	0.705983089224207	ADP biosynthetic process
GO:0009136	0.705983089224207	purine nucleoside diphosphate biosynthetic process
GO:0009180	0.705983089224207	purine ribonucleoside diphosphate biosynthetic process
GO:0009188	0.705983089224207	ribonucleoside diphosphate biosynthetic process
GO:0033130	0.705983089224207	acetylcholine receptor binding
GO:0001595	0.705983089224207	angiotensin receptor activity
GO:0004945	0.705983089224207	angiotensin type II receptor activity
GO:0006289	0.705983089224207	nucleotide-excision repair
GO:0070838	0.705983089224207	divalent metal ion transport
GO:0072511	0.705983089224207	divalent inorganic cation transport
GO:0009832	0.705983089224207	plant-type cell wall biogenesis
GO:0010215	0.705983089224207	cellulose microfibril organization
GO:0070726	0.705983089224207	cell wall assembly
GO:0071668	0.705983089224207	plant-type cell wall assembly
GO:0002532	0.705983089224207	production of molecular mediator involved in inflammatory response
GO:0008611	0.705983089224207	ether lipid biosynthetic process
GO:0046485	0.705983089224207	ether lipid metabolic process
GO:0046504	0.705983089224207	glycerol ether biosynthetic process
GO:1901503	0.705983089224207	ether biosynthetic process
GO:0016287	0.705983089224207	glycerone-phosphate O-acyltransferase activity
GO:0004779	0.705983089224207	sulfate adenylyltransferase activity
GO:0004781	0.705983089224207	sulfate adenylyltransferase (ATP) activity
GO:0007530	0.705983089224207	sex determination
GO:0006825	0.705983089224207	copper ion transport
GO:0061630	0.705983089224207	ubiquitin protein ligase activity
GO:0061659	0.705983089224207	ubiquitin-like protein ligase activity
GO:0016093	0.705983089224207	polyprenol metabolic process
GO:0019348	0.705983089224207	dolichol metabolic process
GO:0004048	0.706375381103832	anthranilate phosphoribosyltransferase activity
GO:0021700	0.706375381103832	developmental maturation
GO:0048240	0.706375381103832	sperm capacitation
GO:0048469	0.706375381103832	cell maturation
GO:0003684	0.708857351044593	damaged DNA binding
GO:0032506	0.709310453045404	cytokinetic process
GO:0089701	0.709310453045404	U2AF
GO:0004851	0.709310453045404	uroporphyrin-III C-methyltransferase activity
GO:0006429	0.709310453045404	leucyl-tRNA aminoacylation
GO:0004823	0.709310453045404	leucine-tRNA ligase activity
GO:0034728	0.709310453045404	nucleosome organization
GO:0006431	0.709310453045404	methionyl-tRNA aminoacylation
GO:0004825	0.709310453045404	methionine-tRNA ligase activity
GO:0090407	0.710081785878469	organophosphate biosynthetic process
GO:0009891	0.710081785878469	positive regulation of biosynthetic process
GO:0010557	0.710081785878469	positive regulation of macromolecule biosynthetic process
GO:0031328	0.710081785878469	positive regulation of cellular biosynthetic process
GO:0050290	0.713045155386754	sphingomyelin phosphodiesterase D activity
GO:0006787	0.713123595781773	porphyrin-containing compound catabolic process
GO:0033015	0.713123595781773	tetrapyrrole catabolic process
GO:0090730	0.717079801574771	Las1 complex
GO:0003700	0.717110166223026	DNA-binding transcription factor activity
GO:0030198	0.717110166223026	extracellular matrix organization
GO:0043062	0.717110166223026	extracellular structure organization
GO:0045087	0.717326992008157	innate immune response
GO:0071902	0.717326992008157	positive regulation of protein serine/threonine kinase activity
GO:0006779	0.717326992008157	porphyrin-containing compound biosynthetic process
GO:0005882	0.717326992008157	intermediate filament
GO:0045111	0.717326992008157	intermediate filament cytoskeleton
GO:0033578	0.717326992008157	protein glycosylation in Golgi
GO:0008424	0.717326992008157	glycoprotein 6-alpha-L-fucosyltransferase activity
GO:0046921	0.717326992008157	alpha-(1->6)-fucosyltransferase activity
GO:0014066	0.717326992008157	regulation of phosphatidylinositol 3-kinase signaling
GO:0014068	0.717326992008157	positive regulation of phosphatidylinositol 3-kinase signaling
GO:0043292	0.717326992008157	contractile fiber
GO:0005861	0.717326992008157	troponin complex
GO:0005865	0.717326992008157	striated muscle thin filament
GO:0030016	0.717326992008157	myofibril
GO:0030017	0.717326992008157	sarcomere
GO:0036379	0.717326992008157	myofilament
GO:0044449	0.717326992008157	contractile fiber part
GO:0047522	0.717326992008157	15-oxoprostaglandin 13-oxidase activity
GO:0003352	0.717326992008157	regulation of cilium movement
GO:0060632	0.717326992008157	regulation of microtubule-based movement
GO:0045491	0.72328561145296	xylan metabolic process
GO:0001871	0.723626848184786	pattern binding
GO:0030247	0.723626848184786	polysaccharide binding
GO:0140110	0.724027591961743	transcription regulator activity
GO:0018027	0.724100528555545	peptidyl-lysine dimethylation
GO:0044205	0.724345949548343	'de novo' UMP biosynthetic process
GO:0004417	0.724375679048698	hydroxyethylthiazole kinase activity
GO:0065003	0.724375679048698	protein-containing complex assembly
GO:0004784	0.724375679048698	superoxide dismutase activity
GO:0016721	0.724375679048698	oxidoreductase activity, acting on superoxide radicals as acceptor
GO:0010605	0.724375679048698	negative regulation of macromolecule metabolic process
GO:0000107	0.724375679048698	imidazoleglycerol-phosphate synthase activity
GO:0032309	0.724375679048698	icosanoid secretion
GO:0050482	0.724375679048698	arachidonic acid secretion
GO:0071715	0.724375679048698	icosanoid transport
GO:1901571	0.724375679048698	fatty acid derivative transport
GO:1903963	0.724375679048698	arachidonate transport
GO:0043890	0.725543422884444	N-acetylgalactosamine-6-sulfatase activity
GO:0010109	0.725543422884444	regulation of photosynthesis
GO:0042548	0.725543422884444	regulation of photosynthesis, light reaction
GO:0042549	0.725543422884444	photosystem II stabilization
GO:0010242	0.725543422884444	oxygen evolving activity
GO:0042175	0.727129104804594	nuclear outer membrane-endoplasmic reticulum membrane network
GO:0015016	0.72733347401948	[heparan sulfate]-glucosamine N-sulfotransferase activity
GO:0034483	0.72733347401948	heparan sulfate sulfotransferase activity
GO:0001678	0.727599803275956	cellular glucose homeostasis
GO:0019220	0.727648843815047	regulation of phosphate metabolic process
GO:0051174	0.727648843815047	regulation of phosphorus metabolic process
GO:0016175	0.727648843815047	superoxide-generating NADPH oxidase activity
GO:0009266	0.727648843815047	response to temperature stimulus
GO:0009408	0.727648843815047	response to heat
GO:0002098	0.727648843815047	tRNA wobble uridine modification
GO:0045934	0.727648843815047	negative regulation of nucleobase-containing compound metabolic process
GO:0004623	0.727648843815047	phospholipase A2 activity
GO:0007568	0.727648843815047	aging
GO:0009856	0.727648843815047	pollination
GO:0009875	0.727648843815047	pollen-pistil interaction
GO:0044706	0.727648843815047	multi-multicellular organism process
GO:0048544	0.727648843815047	recognition of pollen
GO:0010628	0.727648843815047	positive regulation of gene expression
GO:0033674	0.727648843815047	positive regulation of kinase activity
GO:0045860	0.727648843815047	positive regulation of protein kinase activity
GO:0051347	0.727648843815047	positive regulation of transferase activity
GO:0046474	0.727648843815047	glycerophospholipid biosynthetic process
GO:0016011	0.729431920900131	dystroglycan complex
GO:0016012	0.729431920900131	sarcoglycan complex
GO:0051087	0.729431920900131	chaperone binding
GO:0016410	0.729431920900131	N-acyltransferase activity
GO:0051725	0.729431920900131	protein de-ADP-ribosylation
GO:0003875	0.729431920900131	ADP-ribosylarginine hydrolase activity
GO:0006808	0.730577064776046	regulation of nitrogen utilization
GO:0019740	0.730577064776046	nitrogen utilization
GO:0003912	0.730583955348276	DNA nucleotidylexotransferase activity
GO:0005157	0.730583955348276	macrophage colony-stimulating factor receptor binding
GO:0070287	0.730583955348276	ferritin receptor activity
GO:0005789	0.730845401097249	endoplasmic reticulum membrane
GO:0098827	0.730845401097249	endoplasmic reticulum subcompartment
GO:0042775	0.731179710008347	mitochondrial ATP synthesis coupled electron transport
GO:0030731	0.731256447407882	guanidinoacetate N-methyltransferase activity
GO:0045017	0.731439690839953	glycerolipid biosynthetic process
GO:0030242	0.733221638798974	autophagy of peroxisome
GO:0033180	0.733263513304279	proton-transporting V-type ATPase, V1 domain
GO:0000226	0.734207239004803	microtubule cytoskeleton organization
GO:0000338	0.734207239004803	protein deneddylation
GO:0071554	0.734207239004803	cell wall organization or biogenesis
GO:0032482	0.734207239004803	Rab protein signal transduction
GO:0022604	0.734207239004803	regulation of cell morphogenesis
GO:0033500	0.734207239004803	carbohydrate homeostasis
GO:0042593	0.734207239004803	glucose homeostasis
GO:0009892	0.734207239004803	negative regulation of metabolic process
GO:0043523	0.734207239004803	regulation of neuron apoptotic process
GO:0043524	0.734207239004803	negative regulation of neuron apoptotic process
GO:0051402	0.734207239004803	neuron apoptotic process
GO:0070120	0.734207239004803	ciliary neurotrophic factor-mediated signaling pathway
GO:0070997	0.734207239004803	neuron death
GO:1901214	0.734207239004803	regulation of neuron death
GO:1901215	0.734207239004803	negative regulation of neuron death
GO:0005127	0.734207239004803	ciliary neurotrophic factor receptor binding
GO:0009445	0.734779270394596	putrescine metabolic process
GO:0009446	0.734779270394596	putrescine biosynthetic process
GO:0019902	0.73562958040315	phosphatase binding
GO:0009448	0.73562958040315	gamma-aminobutyric acid metabolic process
GO:0045596	0.73562958040315	negative regulation of cell differentiation
GO:0006526	0.738408949899395	arginine biosynthetic process
GO:0008349	0.738511827751781	MAP kinase kinase kinase kinase activity
GO:0008284	0.739101414601771	positive regulation of cell proliferation
GO:1901701	0.73948669140138	cellular response to oxygen-containing compound
GO:0006396	0.739758551640911	RNA processing
GO:0006695	0.740035777045553	cholesterol biosynthetic process
GO:0005388	0.740035777045553	calcium-transporting ATPase activity
GO:0006605	0.740035777045553	protein targeting
GO:0007020	0.740035777045553	microtubule nucleation
GO:0046785	0.740035777045553	microtubule polymerization
GO:0051130	0.740598639816376	positive regulation of cellular component organization
GO:0016435	0.741342763576724	rRNA (guanine) methyltransferase activity
GO:0051253	0.742121962285313	negative regulation of RNA metabolic process
GO:0005112	0.742297219675542	Notch binding
GO:0097020	0.742818655879674	COPII adaptor activity
GO:0003995	0.742818655879674	acyl-CoA dehydrogenase activity
GO:0043115	0.742818655879674	precorrin-2 dehydrogenase activity
GO:0051266	0.742818655879674	sirohydrochlorin ferrochelatase activity
GO:0045892	0.742818655879674	negative regulation of transcription, DNA-templated
GO:1902679	0.742818655879674	negative regulation of RNA biosynthetic process
GO:1903507	0.742818655879674	negative regulation of nucleic acid-templated transcription
GO:0099568	0.742818655879674	cytoplasmic region
GO:0070476	0.743469172316798	rRNA (guanine-N7)-methylation
GO:0050662	0.743469172316798	coenzyme binding
GO:0030321	0.743469172316798	transepithelial chloride transport
GO:0070633	0.743469172316798	transepithelial transport
GO:0046943	0.745104140920281	carboxylic acid transmembrane transporter activity
GO:0044271	0.745104140920281	cellular nitrogen compound biosynthetic process
GO:0042325	0.745104140920281	regulation of phosphorylation
GO:0042802	0.745104140920281	identical protein binding
GO:0009690	0.745104140920281	cytokinin metabolic process
GO:0000270	0.745104140920281	peptidoglycan metabolic process
GO:0018738	0.745104140920281	S-formylglutathione hydrolase activity
GO:0008168	0.745104140920281	methyltransferase activity
GO:0006790	0.745104140920281	sulfur compound metabolic process
GO:0008610	0.745104140920281	lipid biosynthetic process
GO:0035251	0.745104140920281	UDP-glucosyltransferase activity
GO:0016879	0.745104140920281	ligase activity, forming carbon-nitrogen bonds
GO:0051606	0.745104140920281	detection of stimulus
GO:0004359	0.745104140920281	glutaminase activity
GO:0046189	0.745104140920281	phenol-containing compound biosynthetic process
GO:0019856	0.745104140920281	pyrimidine nucleobase biosynthetic process
GO:0045765	0.745104140920281	regulation of angiogenesis
GO:1901342	0.745104140920281	regulation of vasculature development
GO:0019911	0.745104140920281	structural constituent of myelin sheath
GO:0017003	0.745104140920281	protein-heme linkage
GO:0006354	0.745104140920281	DNA-templated transcription, elongation
GO:0030433	0.745104140920281	ubiquitin-dependent ERAD pathway
GO:0034976	0.745104140920281	response to endoplasmic reticulum stress
GO:0036503	0.745104140920281	ERAD pathway
GO:0010558	0.745104140920281	negative regulation of macromolecule biosynthetic process
GO:0031327	0.745104140920281	negative regulation of cellular biosynthetic process
GO:2000113	0.745104140920281	negative regulation of cellular macromolecule biosynthetic process
GO:0050664	0.745104140920281	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor
GO:0009307	0.745104140920281	DNA restriction-modification system
GO:0044355	0.745104140920281	clearance of foreign intracellular DNA
GO:0099046	0.745104140920281	clearance of foreign intracellular nucleic acids
GO:0042752	0.745104140920281	regulation of circadian rhythm
GO:0042754	0.745104140920281	negative regulation of circadian rhythm
GO:0019238	0.745104140920281	cyclohydrolase activity
GO:0009396	0.745104140920281	folic acid-containing compound biosynthetic process
GO:0010212	0.745104140920281	response to ionizing radiation
GO:0071479	0.745104140920281	cellular response to ionizing radiation
GO:0015605	0.745104140920281	organophosphate ester transmembrane transporter activity
GO:0009314	0.745104140920281	response to radiation
GO:0031105	0.745104140920281	septin complex
GO:0032156	0.745104140920281	septin cytoskeleton
GO:0006270	0.745104140920281	DNA replication initiation
GO:1904970	0.745104140920281	brush border assembly
GO:0009890	0.745104140920281	negative regulation of biosynthetic process
GO:0004420	0.745104140920281	hydroxymethylglutaryl-CoA reductase (NADPH) activity
GO:0009526	0.745104140920281	plastid envelope
GO:0009527	0.745104140920281	plastid outer membrane
GO:0009707	0.745104140920281	chloroplast outer membrane
GO:0009941	0.745104140920281	chloroplast envelope
GO:0031969	0.745104140920281	chloroplast membrane
GO:0042170	0.745104140920281	plastid membrane
GO:0044434	0.745104140920281	chloroplast part
GO:0044435	0.745104140920281	plastid part
GO:0019679	0.745104140920281	propionate metabolic process, methylcitrate cycle
GO:0003986	0.745104140920281	acetyl-CoA hydrolase activity
GO:0008775	0.745104140920281	acetate CoA-transferase activity
GO:0006560	0.745104140920281	proline metabolic process
GO:0008837	0.745104140920281	diaminopimelate epimerase activity
GO:0009162	0.745104140920281	deoxyribonucleoside monophosphate metabolic process
GO:0052381	0.745104140920281	tRNA dimethylallyltransferase activity
GO:0000782	0.745104140920281	telomere cap complex
GO:0000783	0.745104140920281	nuclear telomere cap complex
GO:1990879	0.745104140920281	CST complex
GO:0000285	0.745104140920281	1-phosphatidylinositol-3-phosphate 5-kinase activity
GO:0051093	0.745104140920281	negative regulation of developmental process
GO:0006820	0.745104140920281	anion transport
GO:0004482	0.745104140920281	mRNA (guanine-N7-)-methyltransferase activity
GO:0032446	0.745104140920281	protein modification by small protein conjugation
GO:0005342	0.745104140920281	organic acid transmembrane transporter activity
GO:0006449	0.745104140920281	regulation of translational termination
GO:0006452	0.745104140920281	translational frameshifting
GO:0043243	0.745104140920281	positive regulation of protein complex disassembly
GO:0045901	0.745104140920281	positive regulation of translational elongation
GO:0045905	0.745104140920281	positive regulation of translational termination
GO:0051188	0.745104140920281	cofactor biosynthetic process
GO:0044238	0.745104140920281	primary metabolic process
GO:0004550	0.745104140920281	nucleoside diphosphate kinase activity
GO:0003867	0.745104140920281	4-aminobutyrate transaminase activity
GO:0019048	0.745104140920281	modulation by virus of host morphology or physiology
GO:0019051	0.745104140920281	induction by virus of host apoptotic process
GO:0019054	0.745104140920281	modulation by virus of host process
GO:0031341	0.745104140920281	regulation of cell killing
GO:0031343	0.745104140920281	positive regulation of cell killing
GO:0039526	0.745104140920281	modulation by virus of host apoptotic process
GO:0044068	0.745104140920281	modulation by symbiont of host cellular process
GO:0044531	0.745104140920281	modulation of programmed cell death in other organism
GO:0044532	0.745104140920281	modulation of apoptotic process in other organism
GO:0044533	0.745104140920281	positive regulation of apoptotic process in other organism
GO:0051709	0.745104140920281	regulation of killing of cells of other organism
GO:0051712	0.745104140920281	positive regulation of killing of cells of other organism
GO:0052040	0.745104140920281	modulation by symbiont of host programmed cell death
GO:0052042	0.745104140920281	positive regulation by symbiont of host programmed cell death
GO:0052150	0.745104140920281	modulation by symbiont of host apoptotic process
GO:0052151	0.745104140920281	positive regulation by symbiont of host apoptotic process
GO:0052248	0.745104140920281	modulation of programmed cell death in other organism involved in symbiotic interaction
GO:0052330	0.745104140920281	positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction
GO:0052433	0.745104140920281	modulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0052501	0.745104140920281	positive regulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0060139	0.745104140920281	positive regulation of apoptotic process by virus
GO:0018995	0.745104140920281	host
GO:0033643	0.745104140920281	host cell part
GO:0033646	0.745104140920281	host intracellular part
GO:0033647	0.745104140920281	host intracellular organelle
GO:0033648	0.745104140920281	host intracellular membrane-bounded organelle
GO:0042025	0.745104140920281	host cell nucleus
GO:0043656	0.745104140920281	intracellular region of host
GO:0043657	0.745104140920281	host cell
GO:0044215	0.745104140920281	other organism
GO:0044216	0.745104140920281	other organism cell
GO:0044217	0.745104140920281	other organism part
GO:0015629	0.745185635706681	actin cytoskeleton
GO:0042127	0.745380857480515	regulation of cell proliferation
GO:0009060	0.745380857480515	aerobic respiration
GO:0030178	0.745380857480515	negative regulation of Wnt signaling pathway
GO:0004584	0.745380857480515	dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity
GO:0008013	0.745380857480515	beta-catenin binding
GO:0022890	0.74894737266993	inorganic cation transmembrane transporter activity
GO:0004415	0.749224805282888	hyalurononglucosaminidase activity
GO:0006553	0.749224805282888	lysine metabolic process
GO:0006428	0.749224805282888	isoleucyl-tRNA aminoacylation
GO:0004822	0.749224805282888	isoleucine-tRNA ligase activity
GO:0071929	0.749224805282888	alpha-tubulin acetylation
GO:0019799	0.749224805282888	tubulin N-acetyltransferase activity
GO:0007411	0.749224805282888	axon guidance
GO:0097485	0.749224805282888	neuron projection guidance
GO:0008661	0.749224805282888	1-deoxy-D-xylulose-5-phosphate synthase activity
GO:0044237	0.749224805282888	cellular metabolic process
GO:0006364	0.749224805282888	rRNA processing
GO:0019139	0.749224805282888	cytokinin dehydrogenase activity
GO:0030855	0.749224805282888	epithelial cell differentiation
GO:0060429	0.749224805282888	epithelium development
GO:0004731	0.749224805282888	purine-nucleoside phosphorylase activity
GO:0022848	0.749224805282888	acetylcholine-gated cation-selective channel activity
GO:0098960	0.749224805282888	postsynaptic neurotransmitter receptor activity
GO:0099529	0.749224805282888	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential
GO:1904315	0.749224805282888	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential
GO:0046578	0.749224805282888	regulation of Ras protein signal transduction
GO:0016525	0.749224805282888	negative regulation of angiogenesis
GO:1901343	0.749224805282888	negative regulation of vasculature development
GO:2000181	0.749224805282888	negative regulation of blood vessel morphogenesis
GO:0032786	0.749719142013915	positive regulation of DNA-templated transcription, elongation
GO:0015299	0.750115830030654	solute:proton antiporter activity
GO:0043461	0.750686235114266	proton-transporting ATP synthase complex assembly
GO:0006261	0.750993256415488	DNA-dependent DNA replication
GO:0051189	0.750993256415488	prosthetic group metabolic process
GO:0043545	0.750993256415488	molybdopterin cofactor metabolic process
GO:0005088	0.752694133967913	Ras guanyl-nucleotide exchange factor activity
GO:0005089	0.752694133967913	Rho guanyl-nucleotide exchange factor activity
GO:0050840	0.753755567325715	extracellular matrix binding
GO:0008658	0.7544136900972	penicillin binding
GO:0048046	0.75759023276567	apoplast
GO:0009200	0.758533809767107	deoxyribonucleoside triphosphate metabolic process
GO:0006368	0.759313450248186	transcription elongation from RNA polymerase II promoter
GO:0051126	0.759313450248186	negative regulation of actin nucleation
GO:0008285	0.760182867969927	negative regulation of cell proliferation
GO:0004386	0.761659877842272	helicase activity
GO:0004357	0.76193914499344	glutamate-cysteine ligase activity
GO:0006206	0.76193914499344	pyrimidine nucleobase metabolic process
GO:0043167	0.762372426907088	ion binding
GO:0005801	0.763757101724707	cis-Golgi network
GO:0048033	0.764143806273324	heme o metabolic process
GO:0048034	0.764143806273324	heme O biosynthetic process
GO:0008495	0.764143806273324	protoheme IX farnesyltransferase activity
GO:0000209	0.764370574787701	protein polyubiquitination
GO:0008592	0.764370574787701	regulation of Toll signaling pathway
GO:0033862	0.764370574787701	UMP kinase activity
GO:0030214	0.764370574787701	hyaluronan catabolic process
GO:0016462	0.764370574787701	pyrophosphatase activity
GO:0034472	0.764370574787701	snRNA 3'-end processing
GO:0034477	0.764370574787701	U6 snRNA 3'-end processing
GO:0031086	0.764370574787701	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay
GO:0031087	0.764370574787701	deadenylation-independent decapping of nuclear-transcribed mRNA
GO:0050789	0.764370574787701	regulation of biological process
GO:1902531	0.764370574787701	regulation of intracellular signal transduction
GO:0051015	0.764370574787701	actin filament binding
GO:0004585	0.764370574787701	ornithine carbamoyltransferase activity
GO:0009092	0.764370574787701	homoserine metabolic process
GO:0019346	0.764370574787701	transsulfuration
GO:0050667	0.764370574787701	homocysteine metabolic process
GO:0032259	0.764370574787701	methylation
GO:0030515	0.764370574787701	snoRNA binding
GO:0016888	0.764370574787701	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0009085	0.764370574787701	lysine biosynthetic process
GO:0005201	0.764370574787701	extracellular matrix structural constituent
GO:0016072	0.764370574787701	rRNA metabolic process
GO:0046658	0.764370574787701	anchored component of plasma membrane
GO:0006383	0.764370574787701	transcription by RNA polymerase III
GO:0032051	0.764370574787701	clathrin light chain binding
GO:0042255	0.764370574787701	ribosome assembly
GO:0042475	0.764370574787701	odontogenesis of dentin-containing tooth
GO:0042476	0.764370574787701	odontogenesis
GO:0019842	0.764370574787701	vitamin binding
GO:0006309	0.764370574787701	apoptotic DNA fragmentation
GO:0006921	0.764370574787701	cellular component disassembly involved in execution phase of apoptosis
GO:0030262	0.764370574787701	apoptotic nuclear changes
GO:0097194	0.764370574787701	execution phase of apoptosis
GO:0009211	0.764370574787701	pyrimidine deoxyribonucleoside triphosphate metabolic process
GO:0046080	0.764370574787701	dUTP metabolic process
GO:0051082	0.765126278015551	unfolded protein binding
GO:0006357	0.765126278015551	regulation of transcription by RNA polymerase II
GO:0004409	0.765333603146964	homoaconitate hydratase activity
GO:0004608	0.765333603146964	phosphatidylethanolamine N-methyltransferase activity
GO:0016818	0.765662100465045	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0004970	0.765931256307508	ionotropic glutamate receptor activity
GO:0008066	0.765931256307508	glutamate receptor activity
GO:0015054	0.766922509753529	gastrin receptor activity
GO:0006559	0.766922509753529	L-phenylalanine catabolic process
GO:1902222	0.766922509753529	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process
GO:0032268	0.768578812156194	regulation of cellular protein metabolic process
GO:0016817	0.768578812156194	hydrolase activity, acting on acid anhydrides
GO:0015562	0.768578812156194	efflux transmembrane transporter activity
GO:0005833	0.768578812156194	hemoglobin complex
GO:0008942	0.768578812156194	nitrite reductase [NAD(P)H] activity
GO:0006505	0.768578812156194	GPI anchor metabolic process
GO:0006506	0.768578812156194	GPI anchor biosynthetic process
GO:0006661	0.768578812156194	phosphatidylinositol biosynthetic process
GO:0016830	0.769549975509897	carbon-carbon lyase activity
GO:0045595	0.770366006061255	regulation of cell differentiation
GO:0006259	0.770366006061255	DNA metabolic process
GO:0050794	0.770366006061255	regulation of cellular process
GO:0016782	0.770366006061255	transferase activity, transferring sulfur-containing groups
GO:0045727	0.770851799021996	positive regulation of translation
GO:0034250	0.770851799021996	positive regulation of cellular amide metabolic process
GO:0016742	0.771302071100958	hydroxymethyl-, formyl- and related transferase activity
GO:0008654	0.771986631306679	phospholipid biosynthetic process
GO:0003917	0.771986631306679	DNA topoisomerase type I activity
GO:0006772	0.77228370697635	thiamine metabolic process
GO:0042723	0.77228370697635	thiamine-containing compound metabolic process
GO:0030001	0.77228370697635	metal ion transport
GO:0044432	0.772385698957259	endoplasmic reticulum part
GO:0004360	0.772385698957259	glutamine-fructose-6-phosphate transaminase (isomerizing) activity
GO:0070548	0.772385698957259	L-glutamine aminotransferase activity
GO:0004152	0.774154367173527	dihydroorotate dehydrogenase activity
GO:0016635	0.774154367173527	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor
GO:0015985	0.774258401674501	energy coupled proton transport, down electrochemical gradient
GO:0015986	0.774258401674501	ATP synthesis coupled proton transport
GO:0006006	0.774258401674501	glucose metabolic process
GO:0005985	0.774617843569082	sucrose metabolic process
GO:0016811	0.775179803666712	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
GO:0035246	0.775179803666712	peptidyl-arginine N-methylation
GO:0048771	0.775179803666712	tissue remodeling
GO:0000295	0.775179803666712	adenine nucleotide transmembrane transporter activity
GO:0005346	0.775179803666712	purine ribonucleotide transmembrane transporter activity
GO:0015215	0.775179803666712	nucleotide transmembrane transporter activity
GO:0015216	0.775179803666712	purine nucleotide transmembrane transporter activity
GO:0004345	0.775179803666712	glucose-6-phosphate dehydrogenase activity
GO:0008037	0.775179803666712	cell recognition
GO:0003854	0.776553070260156	3-beta-hydroxy-delta5-steroid dehydrogenase activity
GO:0060589	0.776952358633093	nucleoside-triphosphatase regulator activity
GO:0065004	0.776952358633093	protein-DNA complex assembly
GO:0098809	0.778288490777586	nitrite reductase activity
GO:0015108	0.779200213527404	chloride transmembrane transporter activity
GO:0051084	0.779200213527404	'de novo' posttranslational protein folding
GO:0051085	0.779200213527404	chaperone cofactor-dependent protein refolding
GO:0006189	0.779475123792013	'de novo' IMP biosynthetic process
GO:0034593	0.779863402657652	phosphatidylinositol bisphosphate phosphatase activity
GO:0030684	0.779863402657652	preribosome
GO:0106130	0.783017659750402	purine phosphoribosyltransferase activity
