Feature	Pfam
1872	PF00085
1873	PF10417
1874	PF00856
1875	PF00488
1876	PF04893
1877	PF06026
1878	PF12936
1879	PF05178
1880	PF11965
1881	PF02514
1882	PF18031
1883	PF01088
1884	PF03798
1885	PF00542
1886	PF00850
1887	PF04815
1888	PF04811
1889	PF14634
1890	PF03151
1891	PF13181
1892	PF00515
1893	PF13432
1894	PF07885
1895	PF07885
1896	PF13855
1897	PF13855
1898	PF01833
1899	PF14684
1900	PF03572
1901	PF07676
1902	PF07676
1903	PF01434
1904	PF00004
1905	PF17862
1906	PF07106
1907	PF00291
1908	PF05190
1909	PF01624
1910	PF05188
1911	PF00488
1912	PF05192
1913	PF04172
1914	PF04130
1915	PF17681
1916	PF13417
1917	PF13417
1918	PF00067
1919	PF18295
1920	PF00883
1921	PF00350
1922	PF06426
1923	PF00132
1924	PF08491
1925	PF14580
1926	PF14580
1927	PF13855
1928	PF00590
1929	PF00005
1930	PF06472
1931	PF01812
1932	PF02732
1933	PF01636
1934	PF03109
1935	PF00248
1936	PF00682
1937	PF00289
1938	PF00364
1939	PF02436
1940	PF02786
1941	PF02785
1942	PF01544
1943	PF02786
1944	PF08326
1945	PF00289
1946	PF01039
1947	PF00364
1948	PF02785
1949	PF12774
1950	PF17852
1951	PF08393
1952	PF03028
1953	PF12781
1954	PF18198
1955	PF18199
1956	PF08385
1957	PF12780
1958	PF17857
1959	PF12775
1960	PF12777
1961	PF07690
1962	PF00076
1963	PF00160
1964	PF00400
1965	PF00400
1966	PF00400
1967	PF00832
1968	PF07970
1969	PF00085
1970	PF13850
1971	PF01940
1972	PF01426
1973	PF00313
1974	PF01138
1975	PF04099
1976	PF04981
1977	PF01406
1978	PF00416
1979	PF02517
1980	PF01480
1981	PF06241
1982	PF00573
1983	PF17855
1984	PF14551
1985	PF17207
1986	PF00493
1987	PF03618
1988	PF00069
1989	PF13360
1990	PF00642
1991	PF06479
1992	PF01011
1993	PF00400
1994	PF00400
1995	PF00400
1996	PF00400
1997	PF11817
1998	PF00630
1999	PF00630
2000	PF02493
2001	PF02493
2002	PF02493
2003	PF02493
2004	PF02493
2005	PF02493
2006	PF02493
2007	PF02493
2008	PF02493
2009	PF02493
2010	PF02493
2011	PF02493
2012	PF00581
2013	PF02581
2014	PF08543
2015	PF01280
2016	PF00150
2017	PF00271
2018	PF00270
2019	PF02020
2020	PF00483
2021	PF00132
2022	PF01078
2023	PF13519
2024	PF17863
2025	PF00227
2026	PF10584
2027	PF02826
2028	PF00389
2029	PF13483
2030	PF03151
2031	PF00293
2032	PF03151
2033	PF07714
2034	PF07991
2035	PF01450
2036	PF00069
2037	PF00481
2038	PF00481
2039	PF03031
2040	PF17849
2041	PF00773
2042	PF00999
2043	PF00847
2044	PF13771
2045	PF00533
2046	PF13920
2047	PF00051
2048	PF02773
2049	PF00438
2050	PF02772
2051	PF11891
2052	PF03034
2053	PF06417
2054	PF01281
2055	PF03948
2056	PF05024
2057	PF07576
2058	PF02148
2059	PF13639
2060	PF01758
2061	PF11923
2062	PF05833
2063	PF05670
2064	PF00355
2065	PF08417
2066	PF12796
2067	PF13771
2068	PF00176
2069	PF13831
2070	PF11523
2071	PF03129
2072	PF09180
2073	PF00587
2074	PF13410
2075	PF03997
2076	PF05991
2077	PF08683
2078	PF05477
2079	PF14533
2080	PF00917
2081	PF12436
2082	PF00443
2083	PF00400
2084	PF00400
2085	PF00400
2086	PF00400
2087	PF00762
2088	PF01040
2089	PF00782
2090	PF03835
2091	PF07714
2092	PF03331
2093	PF03331
2094	PF00271
2095	PF13959
2096	PF00270
2097	PF05726
2098	PF02678
2099	PF00117
2100	PF00958
2101	PF00493
2102	PF17855
2103	PF17207
2104	PF04188
2105	PF01227
2106	PF01227
2107	PF01423
2108	PF02338
2109	PF00149
2110	PF00406
2111	PF00005
2112	PF00005
2113	PF01061
2114	PF01061
2115	PF00690
2116	PF13246
2117	PF00702
2118	PF00689
2119	PF00122
2120	PF00202
2121	PF13460
2122	PF00957
2123	PF13774
2124	PF01847
2125	PF06203
2126	PF00643
2127	PF00676
2128	PF00069
2129	PF00027
2130	PF00027
2131	PF00106
2132	PF12047
2133	PF01388
2134	PF00013
2135	PF00013
2136	PF02686
2137	PF01588
2138	PF13476
2139	PF00590
2140	PF06827
2141	PF08264
2142	PF00133
2143	PF01625
2144	PF00892
2145	PF00892
2146	PF01209
2147	PF02518
2148	PF00183
2149	PF00382
2150	PF00382
2151	PF07741
2152	PF00753
2153	PF12706
2154	PF13432
2155	PF13432
2156	PF08240
2157	PF00107
2158	PF07690
2159	PF08323
2160	PF00534
2161	PF00106
2162	PF02535
2163	PF04406
2164	PF00443
2165	PF00083
2166	PF00106
2167	PF03124
2168	PF03105
2169	PF05958
2170	PF13847
2171	PF01429
2172	PF01429
2173	PF09079
2174	PF13401
2175	PF00355
2176	PF08417
2177	PF00996
2178	PF00996
2179	PF07821
2180	PF01471
2181	PF00128
2182	PF01549
2183	PF13640
2184	PF00596
2185	PF10273
2186	PF16507
2187	PF16507
2188	PF11919
2189	PF03479
2190	PF00521
2191	PF03989
2192	PF03989
2193	PF03989
2194	PF03989
2195	PF03989
2196	PF00583
2197	PF00012
2198	PF14561
2199	PF10351
2200	PF01336
2201	PF00152
2202	PF00152
2203	PF01663
2204	PF13418
2205	PF13418
2206	PF08608
2207	PF04055
2208	PF00258
2209	PF17800
2210	PF05116
2211	PF13679
2212	PF01805
2213	PF00076
2214	PF00173
2215	PF00487
2216	PF01209
2217	PF07974
2218	PF17963
2219	PF05839
2220	PF03061
2221	PF09384
2222	PF00400
2223	PF00400
2224	PF08743
2225	PF14698
2226	PF00206
2227	PF04114
2228	PF12009
2229	PF00078
2230	PF00627
2231	PF00240
2232	PF01288
2233	PF00809
2234	PF00133
2235	PF08264
2236	PF07690
2237	PF06325
2238	PF04142
2239	PF03330
2240	PF00271
2241	PF00270
2242	PF00334
2243	PF00628
2244	PF00569
2245	PF02135
2246	PF02135
2247	PF08214
2248	PF13621
2249	PF02475
2250	PF02676
2251	PF03399
2252	PF00005
2253	PF00005
2254	PF00650
2255	PF13932
2256	PF01134
2257	PF13469
2258	PF00520
2259	PF01476
2260	PF06741
2261	PF01025
2262	PF04191
2263	PF03283
2264	PF00856
2265	PF00106
2266	PF00225
2267	PF00227
2268	PF07856
2269	PF00654
2270	PF04515
2271	PF00071
2272	PF02503
2273	PF13090
2274	PF17941
2275	PF13089
2276	PF13015
2277	PF12999
2278	PF13499
2279	PF02872
2280	PF00149
2281	PF05686
2282	PF05916
2283	PF00566
2284	PF00026
2285	PF12796
2286	PF00293
2287	PF00076
2288	PF12353
2289	PF10277
2290	PF00012
2291	PF08449
2292	PF02714
2293	PF13967
2294	PF03151
2295	PF10584
2296	PF00227
2297	PF01602
2298	PF18290
2299	PF00293
2300	PF00076
2301	PF06839
2302	PF07717
2303	PF00271
2304	PF04408
2305	PF00069
2306	PF00400
2307	PF02985
2308	PF03982
2309	PF00153
2310	PF00153
2311	PF00153
2312	PF10033
2313	PF07690
2314	PF01545
2315	PF16916
2316	PF00557
2317	PF00200
2318	PF13574
2319	PF01549
2320	PF01549
2321	PF13640
2322	PF00428
2323	PF00443
2324	PF03171
2325	PF14226
2326	PF02270
2327	PF17683
2328	PF01694
2329	PF00627
2330	PF00013
2331	PF00013
2332	PF00270
2333	PF00271
2334	PF00436
2335	PF03850
2336	PF05179
2337	PF16050
2338	PF05712
2339	PF02460
2340	PF16166
2341	PF01343
2342	PF08496
2343	PF02259
2344	PF00454
2345	PF01253
2346	PF17832
2347	PF01416
2348	PF02141
2349	PF00583
2350	PF11262
2351	PF16134
2352	PF11732
2353	PF14559
2354	PF06424
2355	PF13428
2356	PF04265
2357	PF04263
2358	PF00501
2359	PF08659
2360	PF08659
2361	PF08659
2362	PF08659
2363	PF08659
2364	PF00550
2365	PF00550
2366	PF00550
2367	PF00550
2368	PF00550
2369	PF00550
2370	PF13193
2371	PF00109
2372	PF00109
2373	PF00109
2374	PF00109
2375	PF00109
2376	PF00975
2377	PF02801
2378	PF02801
2379	PF02801
2380	PF02801
2381	PF02801
2382	PF14765
2383	PF00406
2384	PF01169
2385	PF01169
2386	PF00857
2387	PF00173
2388	PF00487
2389	PF03798
2390	PF00134
2391	PF02984
2392	PF00861
2393	PF01214
2394	PF09791
2395	PF00388
2396	PF00561
2397	PF02338
2398	PF00763
2399	PF02882
2400	PF00153
2401	PF00153
2402	PF00153
2403	PF00225
2404	PF00013
2405	PF00642
2406	PF15963
2407	PF00535
2408	PF16870
2409	PF00676
2410	PF02779
2411	PF16078
2412	PF01625
2413	PF13519
2414	PF00481
2415	PF17862
2416	PF00004
2417	PF01106
2418	PF08712
2419	PF01218
2420	PF03458
2421	PF03458
2422	PF12848
2423	PF00005
2424	PF00005
2425	PF00391
2426	PF01326
2427	PF01326
2428	PF02896
2429	PF01694
2430	PF13499
2431	PF00400
2432	PF00400
2433	PF00400
2434	PF00400
2435	PF00400
2436	PF00400
2437	PF00400
2438	PF03451
2439	PF03451
2440	PF00170
2441	PF00294
2442	PF13637
2443	PF12796
2444	PF12796
2445	PF05007
2446	PF01507
2447	PF00085
2448	PF02410
2449	PF13450
2450	PF07717
2451	PF00270
2452	PF04408
2453	PF00271
2454	PF00566
2455	PF00415
2456	PF00415
2457	PF03040
2458	PF03109
2459	PF00076
2460	PF00076
2461	PF00076
2462	PF00076
2463	PF00658
2464	PF00149
2465	PF14551
2466	PF00493
2467	PF17855
2468	PF17207
2469	PF00400
2470	PF00400
2471	PF00400
2472	PF00400
2473	PF05184
2474	PF03385
2475	PF00795
2476	PF00155
2477	PF02854
2478	PF00249
2479	PF00072
2480	PF01764
2481	PF13086
2482	PF13087
2483	PF02984
2484	PF00134
2485	PF00587
2486	PF03129
2487	PF00458
2488	PF00483
2489	PF00483
2490	PF12842
2491	PF16415
2492	PF16417
2493	PF16418
2494	PF04054
2495	PF03248
2496	PF02176
2497	PF00106
2498	PF08442
2499	PF00549
2500	PF13538
2501	PF14490
2502	PF18335
2503	PF13604
2504	PF01329
2505	PF03110
2506	PF00385
2507	PF00005
2508	PF00005
2509	PF00254
2510	PF10589
2511	PF01512
2512	PF10531
2513	PF12848
2514	PF00005
2515	PF00005
2516	PF00005
2517	PF00005
2518	PF02469
2519	PF05996
2520	PF01253
2521	PF03208
2522	PF07063
2523	PF07063
2524	PF13932
2525	PF01134
2526	PF02137
2527	PF00155
2528	PF00083
2529	PF01479
2530	PF01728
2531	PF01165
2532	PF03901
2533	PF00642
2534	PF00642
2535	PF03151
2536	PF00520
2537	PF00520
2538	PF00520
2539	PF00520
2540	PF02201
2541	PF00505
2542	PF08766
2543	PF01980
2544	PF13646
2545	PF04722
2546	PF00271
2547	PF00176
2548	PF06244
2549	PF00005
2550	PF01061
2551	PF07690
2552	PF02460
2553	PF02460
2554	PF00083
2555	PF00083
2556	PF00476
2557	PF00270
2558	PF00271
2559	PF02417
2560	PF02417
2561	PF09420
2562	PF12697
2563	PF03982
2564	PF00533
2565	PF00854
2566	PF00854
2567	PF13640
2568	PF02460
2569	PF02460
2570	PF00432
2571	PF00432
2572	PF00432
2573	PF00432
2574	PF00432
2575	PF01189
2576	PF13499
2577	PF00069
2578	PF04193
2579	PF00083
2580	PF13537
2581	PF00733
2582	PF00733
2583	PF00483
2584	PF13649
2585	PF00763
2586	PF02882
2587	PF06870
2588	PF03094
2589	PF03094
2590	PF07690
2591	PF01172
2592	PF09377
2593	PF13649
2594	PF00400
2595	PF00400
2596	PF00400
2597	PF00400
2598	PF00504
2599	PF00675
2600	PF05193
2601	PF05193
2602	PF00071
2603	PF17820
2604	PF03572
2605	PF00254
2606	PF00254
2607	PF14559
2608	PF13041
2609	PF13041
2610	PF13041
2611	PF13812
2612	PF01535
2613	PF01535
2614	PF01535
2615	PF00999
2616	PF00347
2617	PF00347
2618	PF01535
2619	PF01535
2620	PF13812
2621	PF13812
2622	PF13812
2623	PF13041
2624	PF00111
2625	PF01926
2626	PF00106
2627	PF05676
2628	PF01399
2629	PF05470
2630	PF05470
2631	PF04056
2632	PF07975
2633	PF01238
2634	PF01237
2635	PF17862
2636	PF16450
2637	PF00004
2638	PF02392
2639	PF08449
2640	PF00574
2641	PF12906
2642	PF07717
2643	PF04408
2644	PF00270
2645	PF00271
2646	PF05495
2647	PF14599
2648	PF13639
2649	PF01814
2650	PF01814
2651	PF00009
2652	PF14492
2653	PF03144
2654	PF03764
2655	PF00679
2656	PF00226
2657	PF14551
2658	PF12619
2659	PF17207
2660	PF00493
2661	PF17855
2662	PF16953
2663	PF17177
2664	PF03144
2665	PF00009
2666	PF00679
2667	PF01541
2668	PF01423
2669	PF00168
2670	PF00168
2671	PF17047
2672	PF04889
2673	PF13426
2674	PF13426
2675	PF00069
2676	PF12796
2677	PF00013
2678	PF13855
2679	PF01398
2680	PF08084
2681	PF12134
2682	PF08083
2683	PF08082
2684	PF10598
2685	PF10597
2686	PF10596
2687	PF01282
2688	PF12430
2689	PF12537
2690	PF00650
2691	PF03604
2692	PF17781
2693	PF01851
2694	PF01851
2695	PF18051
2696	PF03223
2697	PF13649
2698	PF00338
2699	PF02133
2700	PF00118
2701	PF07123
2702	PF07690
2703	PF00620
2704	PF02181
2705	PF07521
2706	PF00753
2707	PF12848
2708	PF00005
2709	PF00005
2710	PF00160
2711	PF00400
2712	PF00400
2713	PF00270
2714	PF00270
2715	PF00271
2716	PF00271
2717	PF02889
2718	PF02889
2719	PF03946
2720	PF00298
2721	PF00050
2722	PF12352
2723	PF00069
2724	PF06325
2725	PF02810
2726	PF08449
2727	PF01734
2728	PF00109
2729	PF00109
2730	PF00109
2731	PF00109
2732	PF00109
2733	PF14765
2734	PF14765
2735	PF14765
2736	PF02801
2737	PF02801
2738	PF02801
2739	PF02801
2740	PF02801
2741	PF00550
2742	PF00550
2743	PF00550
2744	PF00550
2745	PF08659
2746	PF08659
2747	PF08659
2748	PF08659
2749	PF13855
2750	PF00069
2751	PF01490
2752	PF14703
2753	PF00397
2754	PF00160
2755	PF13691
2756	PF12706
2757	PF00481
2758	PF08022
2759	PF01794
2760	PF14633
2761	PF14635
2762	PF13202
2763	PF13328
2764	PF14559
2765	PF04607
2766	PF05347
2767	PF04142
2768	PF00609
2769	PF00781
2770	PF00005
2771	PF00005
2772	PF04068
2773	PF00037
2774	PF00462
2775	PF00730
2776	PF00633
2777	PF14815
2778	PF00585
2779	PF00585
2780	PF00291
2781	PF00953
2782	PF13324
2783	PF00153
2784	PF00153
2785	PF00153
2786	PF00005
2787	PF01061
2788	PF08211
2789	PF00383
2790	PF00557
2791	PF14685
2792	PF03572
2793	PF14684
2794	PF07676
2795	PF00930
2796	PF00173
2797	PF00487
2798	PF01652
2799	PF05002
2800	PF04969
2801	PF14559
2802	PF04109
2803	PF14771
2804	PF13516
2805	PF13516
2806	PF13516
2807	PF13297
2808	PF11931
2809	PF16837
2810	PF05686
2811	PF02854
2812	PF02847
2813	PF14108
2814	PF00565
2815	PF00565
2816	PF00565
2817	PF00565
2818	PF00567
2819	PF00852
2820	PF00051
2821	PF18483
2822	PF14765
2823	PF14765
2824	PF08659
2825	PF08659
2826	PF00109
2827	PF00109
2828	PF00109
2829	PF00109
2830	PF00550
2831	PF00550
2832	PF00550
2833	PF00550
2834	PF00550
2835	PF00550
2836	PF13193
2837	PF00501
2838	PF02801
2839	PF02801
2840	PF02801
2841	PF02801
2842	PF03006
2843	PF02840
2844	PF08799
2845	PF16199
2846	PF04055
2847	PF00583
2848	PF01625
2849	PF01529
2850	PF18086
2851	PF00328
2852	PF00328
2853	PF08443
2854	PF01876
2855	PF11945
2856	PF02205
2857	PF01925
2858	PF01062
2859	PF00955
2860	PF00955
2861	PF00481
2862	PF01937
2863	PF00316
2864	PF12796
2865	PF00069
2866	PF00112
2867	PF11255
2868	PF00664
2869	PF00664
2870	PF00005
2871	PF00005
2872	PF00909
2873	PF01553
2874	PF02204
2875	PF16187
2876	PF05193
2877	PF05193
2878	PF00675
2879	PF13326
2880	PF04815
2881	PF00626
2882	PF04811
2883	PF08033
2884	PF04810
2885	PF00011
2886	PF01907
2887	PF03291
2888	PF12796
2889	PF00504
2890	PF01423
2891	PF02353
2892	PF18439
2893	PF11799
2894	PF11798
2895	PF00817
2896	PF03054
2897	PF00749
2898	PF00043
2899	PF03950
2900	PF05050
2901	PF00939
2902	PF00685
2903	PF13499
2904	PF00498
2905	PF12330
2906	PF00069
2907	PF14716
2908	PF03099
2909	PF00012
2910	PF13650
2911	PF04427
2912	PF06814
2913	PF01053
2914	PF00453
2915	PF01148
2916	PF00240
2917	PF00707
2918	PF05198
2919	PF03741
2920	PF10262
2921	PF01757
2922	PF04982
2923	PF18318
2924	PF12437
2925	PF00120
2926	PF00069
2927	PF11904
2928	PF00076
2929	PF00076
2930	PF00076
2931	PF00006
2932	PF02874
2933	PF09336
2934	PF17862
2935	PF01326
2936	PF05631
2937	PF05631
2938	PF00956
2939	PF00591
2940	PF02885
2941	PF08477
2942	PF13532
2943	PF09332
2944	PF09329
2945	PF00160
2946	PF01988
2947	PF04992
2948	PF04998
2949	PF04990
2950	PF04983
2951	PF00623
2952	PF05001
2953	PF05001
2954	PF05001
2955	PF05001
2956	PF05001
2957	PF05001
2958	PF05001
2959	PF05001
2960	PF05001
2961	PF05001
2962	PF05001
2963	PF05001
2964	PF05001
2965	PF05001
2966	PF05001
2967	PF05001
2968	PF05001
2969	PF05001
2970	PF05000
2971	PF04997
2972	PF00155
2973	PF00412
2974	PF00412
2975	PF12254
2976	PF00136
2977	PF03104
2978	PF08996
2979	PF13637
2980	PF14853
2981	PF01553
2982	PF00581
2983	PF00581
2984	PF03224
2985	PF11698
2986	PF04893
2987	PF01593
2988	PF07645
2989	PF02225
2990	PF00520
2991	PF00520
2992	PF00168
2993	PF00270
2994	PF00271
2995	PF16124
2996	PF00570
2997	PF13370
2998	PF00226
2999	PF04969
3000	PF01753
3001	PF02403
3002	PF00587
3003	PF13242
3004	PF00005
3005	PF01417
3006	PF07529
3007	PF08498
3008	PF02353
3009	PF13812
3010	PF13812
3011	PF13041
3012	PF17177
3013	PF01535
3014	PF03405
3015	PF00282
3016	PF00887
3017	PF00808
3018	PF00226
3019	PF00684
3020	PF01556
3021	PF00270
3022	PF00271
3023	PF07690
3024	PF07884
3025	PF03982
3026	PF00892
3027	PF00892
3028	PF05768
3029	PF02637
3030	PF02934
3031	PF10497
3032	PF01170
3033	PF09962
3034	PF00071
3035	PF15780
3036	PF00612
3037	PF00612
3038	PF00612
3039	PF00612
3040	PF00612
3041	PF00612
3042	PF00307
3043	PF00307
3044	PF13917
3045	PF00098
3046	PF00098
3047	PF00098
3048	PF00098
3049	PF00098
3050	PF00098
3051	PF13450
3052	PF03275
3053	PF00300
3054	PF00069
3055	PF12717
3056	PF12922
3057	PF01165
3058	PF12576
3059	PF07970
3060	PF13850
3061	PF00085
3062	PF04107
3063	PF01142
3064	PF00627
3065	PF05773
3066	PF00271
3067	PF00270
3068	PF04408
3069	PF07717
3070	PF08373
3071	PF03953
3072	PF00091
3073	PF00012
3074	PF00330
3075	PF11791
3076	PF06434
3077	PF02538
3078	PF01968
3079	PF05378
3080	PF00249
3081	PF00569
3082	PF00069
3083	PF02872
3084	PF02800
3085	PF00044
3086	PF01479
3087	PF00849
3088	PF03372
3089	PF02585
3090	PF00091
3091	PF12327
3092	PF07926
3093	PF00400
3094	PF00400
3095	PF00400
3096	PF00400
3097	PF00400
3098	PF00400
3099	PF00400
3100	PF08625
3101	PF01239
3102	PF01239
3103	PF01239
3104	PF01239
3105	PF01593
3106	PF04433
3107	PF00890
3108	PF00173
3109	PF00815
3110	PF02469
3111	PF02469
3112	PF01833
3113	PF01833
3114	PF01833
3115	PF01833
3116	PF01833
3117	PF01833
3118	PF01833
3119	PF01833
3120	PF01833
3121	PF01833
3122	PF01833
3123	PF01833
3124	PF12832
3125	PF00226
3126	PF00400
3127	PF00400
3128	PF00022
3129	PF01633
3130	PF05620
3131	PF02567
3132	PF05891
3133	PF08569
3134	PF01150
3135	PF00852
3136	PF00013
3137	PF00013
3138	PF00013
3139	PF00808
3140	PF00320
3141	PF00118
3142	PF05721
3143	PF01593
3144	PF02353
3145	PF13959
3146	PF00270
3147	PF00271
3148	PF03992
3149	PF03992
3150	PF00235
3151	PF01926
3152	PF00044
3153	PF02800
3154	PF08637
3155	PF00501
3156	PF00856
3157	PF17907
3158	PF10294
3159	PF03109
3160	PF13426
3161	PF02518
3162	PF00072
3163	PF00512
3164	PF13868
3165	PF00176
3166	PF07496
3167	PF00271
3168	PF00005
3169	PF00005
3170	PF12848
3171	PF17830
3172	PF08449
3173	PF00009
3174	PF03143
3175	PF01588
3176	PF03798
3177	PF02701
3178	PF02441
3179	PF03167
3180	PF13180
3181	PF13365
3182	PF00271
3183	PF04408
3184	PF07717
3185	PF00578
3186	PF10417
3187	PF00899
3188	PF16420
3189	PF01263
3190	PF02466
3191	PF04147
3192	PF00071
3193	PF05721
3194	PF03215
3195	PF00254
3196	PF01467
3197	PF01467
3198	PF00009
3199	PF11987
3200	PF02390
3201	PF13041
3202	PF07934
3203	PF00730
3204	PF00009
3205	PF04116
3206	PF00400
3207	PF00400
3208	PF00400
3209	PF00520
3210	PF00520
3211	PF00520
3212	PF00520
3213	PF13476
3214	PF00170
3215	PF02996
3216	PF11815
3217	PF01734
3218	PF01424
3219	PF00504
3220	PF00109
3221	PF00109
3222	PF00109
3223	PF02801
3224	PF02801
3225	PF02801
3226	PF08659
3227	PF08659
3228	PF08659
3229	PF00550
3230	PF00550
3231	PF00550
3232	PF12397
3233	PF08146
3234	PF18055
3235	PF01399
3236	PF00443
3237	PF10436
3238	PF02518
3239	PF02493
3240	PF02493
3241	PF02493
3242	PF00428
3243	PF17781
3244	PF01583
3245	PF00069
3246	PF00225
3247	PF13041
3248	PF13041
3249	PF01535
3250	PF13812
3251	PF01694
3252	PF00118
3253	PF00271
3254	PF00270
3255	PF01764
3256	PF01184
3257	PF00076
3258	PF00076
3259	PF00076
3260	PF02074
3261	PF15663
3262	PF00400
3263	PF00122
3264	PF00403
3265	PF00403
3266	PF00702
3267	PF16166
3268	PF00249
3269	PF00249
3270	PF00249
3271	PF13621
3272	PF00153
3273	PF00153
3274	PF00153
3275	PF07994
3276	PF01658
3277	PF13418
3278	PF01344
3279	PF13415
3280	PF01268
3281	PF00468
3282	PF10462
3283	PF04357
3284	PF00505
3285	PF08241
3286	PF00005
3287	PF00664
3288	PF01612
3289	PF08238
3290	PF08238
3291	PF08238
3292	PF08238
3293	PF08238
3294	PF08238
3295	PF00400
3296	PF00400
3297	PF02141
3298	PF00400
3299	PF00400
3300	PF00400
3301	PF00400
3302	PF00400
3303	PF00400
3304	PF01169
3305	PF01169
3306	PF01015
3307	PF00474
3308	PF02544
3309	PF06777
3310	PF13307
3311	PF06733
3312	PF04564
3313	PF13432
3314	PF18122
3315	PF13540
3316	PF13540
3317	PF13540
3318	PF00012
3319	PF02898
3320	PF00667
3321	PF00258
3322	PF00175
3323	PF13641
3324	PF02080
3325	PF02080
3326	PF03600
3327	PF08282
3328	PF03073
3329	PF00076
3330	PF00076
3331	PF00076
3332	PF00416
3333	PF03357
3334	PF01476
3335	PF00071
3336	PF02926
3337	PF01170
3338	PF03715
3339	PF13847
3340	PF13871
3341	PF13872
3342	PF04825
3343	PF04824
3344	PF01769
3345	PF00072
3346	PF00069
3347	PF00027
3348	PF03152
3349	PF04117
3350	PF00487
3351	PF00173
3352	PF00112
3353	PF08246
3354	PF13417
3355	PF13417
3356	PF03031
3357	PF00128
3358	PF02922
3359	PF05160
3360	PF14629
3361	PF13191
3362	PF08854
3363	PF02569
3364	PF00027
3365	PF00487
3366	PF13871
3367	PF13872
3368	PF03764
3369	PF00009
3370	PF00679
3371	PF16004
3372	PF03144
3373	PF02902
3374	PF05903
3375	PF05907
3376	PF00133
3377	PF08264
3378	PF09334
3379	PF13603
3380	PF02416
3381	PF12569
3382	PF01434
3383	PF04564
3384	PF09229
3385	PF05721
3386	PF10294
3387	PF13867
3388	PF10585
3389	PF09358
3390	PF16191
3391	PF16190
3392	PF00899
3393	PF00899
3394	PF01571
3395	PF08669
3396	PF00069
3397	PF00076
3398	PF00076
3399	PF01148
3400	PF05277
3401	PF11899
3402	PF01209
3403	PF01588
3404	PF00009
3405	PF11987
3406	PF03144
3407	PF01757
3408	PF00902
3409	PF12998
3410	PF07039
3411	PF09419
3412	PF00076
3413	PF00571
3414	PF00654
3415	PF11833
3416	PF13578
3417	PF00810
3418	PF00274
3419	PF00125
3420	PF16211
3421	PF00664
3422	PF00005
3423	PF01624
3424	PF00488
3425	PF00005
3426	PF00004
3427	PF17862
3428	PF16450
3429	PF00249
3430	PF11940
3431	PF17432
3432	PF01433
3433	PF17900
3434	PF00083
3435	PF00443
3436	PF02148
3437	PF13409
3438	PF01595
3439	PF00097
3440	PF02751
3441	PF02268
3442	PF00179
3443	PF12796
3444	PF00520
3445	PF00650
3446	PF00828
3447	PF02776
3448	PF12697
3449	PF13378
3450	PF16582
3451	PF00425
3452	PF00226
3453	PF00829
3454	PF09752
3455	PF00810
3456	PF02580
3457	PF01150
3458	PF00687
3459	PF02033
3460	PF00923
3461	PF00005
3462	PF00005
3463	PF01061
3464	PF01061
3465	PF13424
3466	PF13424
3467	PF13561
3468	PF00211
3469	PF04296
3470	PF13344
3471	PF13242
3472	PF00171
3473	PF02492
3474	PF07683
3475	PF00249
3476	PF12237
3477	PF00005
3478	PF00005
3479	PF00664
3480	PF00664
3481	PF16363
3482	PF00571
3483	PF00571
3484	PF00571
3485	PF01599
3486	PF00240
3487	PF00639
3488	PF00385
3489	PF10497
3490	PF02184
3491	PF00689
3492	PF00690
3493	PF13246
3494	PF00122
3495	PF00076
3496	PF00834
3497	PF07885
3498	PF07885
3499	PF02230
3500	PF00226
3501	PF01556
3502	PF18097
3503	PF04652
3504	PF13855
3505	PF01734
3506	PF05920
3507	PF05699
3508	PF00069
3509	PF02517
3510	PF00856
3511	PF08373
3512	PF01061
3513	PF00005
3514	PF01096
3515	PF07719
3516	PF13181
3517	PF13844
3518	PF13844
3519	PF13414
3520	PF13424
3521	PF11789
3522	PF00344
3523	PF04055
3524	PF00023
3525	PF12796
3526	PF04545
3527	PF04542
3528	PF00107
3529	PF08240
3530	PF00550
3531	PF07993
3532	PF02985
3533	PF12804
3534	PF13646
3535	PF12755
3536	PF13419
3537	PF05276
3538	PF13640
3539	PF03462
3540	PF00472
3541	PF08154
3542	PF00400
3543	PF00400
3544	PF00400
3545	PF00400
3546	PF00400
3547	PF09177
3548	PF06966
3549	PF00875
3550	PF01246
3551	PF00702
3552	PF00122
3553	PF00689
3554	PF00690
3555	PF02463
3556	PF06470
3557	PF00012
3558	PF09334
3559	PF08264
3560	PF00133
3561	PF00133
3562	PF00343
3563	PF01842
3564	PF00825
3565	PF13383
3566	PF04561
3567	PF04563
3568	PF04567
3569	PF00562
3570	PF04560
3571	PF04565
3572	PF04566
3573	PF03953
3574	PF00091
3575	PF02910
3576	PF00890
3577	PF04042
3578	PF03153
3579	PF03153
3580	PF02469
3581	PF00293
3582	PF00076
3583	PF00076
3584	PF13513
3585	PF04046
3586	PF04037
3587	PF13692
3588	PF08757
3589	PF00515
3590	PF13181
3591	PF13374
3592	PF04563
3593	PF00562
3594	PF04561
3595	PF04567
3596	PF04566
3597	PF04560
3598	PF04565
3599	PF00085
3600	PF00857
3601	PF00211
3602	PF00211
3603	PF00400
3604	PF00400
3605	PF00400
3606	PF00400
3607	PF00400
3608	PF00400
3609	PF00400
3610	PF07819
3611	PF12740
3612	PF01025
3613	PF05704
3614	PF07052
3615	PF03981
3616	PF08429
3617	PF08429
3618	PF08429
3619	PF02928
