Feature	Pfam
5360	PF13374
5361	PF07679
5362	PF16450
5363	PF17862
5364	PF00004
5365	PF05270
5366	PF05270
5367	PF05270
5368	PF05270
5369	PF05270
5370	PF05270
5371	PF05270
5372	PF05270
5373	PF05270
5374	PF03009
5375	PF00822
5376	PF03348
5377	PF00822
5378	PF00656
5379	PF10585
5380	PF16191
5381	PF09358
5382	PF00899
5383	PF00899
5384	PF16190
5385	PF00005
5386	PF00664
5387	PF00027
5388	PF06961
5389	PF07714
5390	PF00090
5391	PF00090
5392	PF00090
5393	PF00090
5394	PF00090
5395	PF00090
5396	PF13688
5397	PF01562
5398	PF00629
5399	PF00629
5400	PF01847
5401	PF17771
5402	PF00071
5403	PF00916
5404	PF00059
5405	PF00010
5406	PF00013
5407	PF00013
5408	PF00013
5409	PF08243
5410	PF07717
5411	PF00271
5412	PF00270
5413	PF04408
5414	PF01834
5415	PF14291
5416	PF00001
5417	PF00675
5418	PF00001
5419	PF00001
5420	PF12874
5421	PF12874
5422	PF12874
5423	PF07528
5424	PF00053
5425	PF00053
5426	PF00053
5427	PF00053
5428	PF00053
5429	PF00053
5430	PF00053
5431	PF00053
5432	PF00053
5433	PF00168
5434	PF15711
5435	PF00054
5436	PF02210
5437	PF02210
5438	PF02210
5439	PF00055
5440	PF18755
5441	PF01398
5442	PF01180
5443	PF00012
5444	PF00248
5445	PF12796
5446	PF12796
5447	PF13637
5448	PF13637
5449	PF13637
5450	PF16212
5451	PF02931
5452	PF02932
5453	PF00120
5454	PF03951
5455	PF00041
5456	PF00246
5457	PF13620
5458	PF13620
5459	PF00001
5460	PF06736
5461	PF06736
5462	PF05485
5463	PF00150
5464	PF02769
5465	PF02769
5466	PF18072
5467	PF18076
5468	PF13507
5469	PF07690
5470	PF00209
5471	PF11838
5472	PF01433
5473	PF04557
5474	PF04558
5475	PF03950
5476	PF00749
5477	PF01094
5478	PF00003
5479	PF07562
5480	PF14291
5481	PF00071
5482	PF13359
5483	PF00211
5484	PF01094
5485	PF07714
5486	PF00067
5487	PF00104
5488	PF00105
5489	PF14291
5490	PF07714
5491	PF00010
5492	PF03114
5493	PF14604
5494	PF00397
5495	PF00397
5496	PF06398
5497	PF01363
5498	PF00085
5499	PF00792
5500	PF02192
5501	PF00613
5502	PF00454
5503	PF00454
5504	PF00794
5505	PF05670
5506	PF09090
5507	PF09088
5508	PF02854
5509	PF07779
5510	PF00102
5511	PF00754
5512	PF04212
5513	PF16565
5514	PF02803
5515	PF00108
5516	PF00001
5517	PF00169
5518	PF16746
5519	PF14604
5520	PF00620
5521	PF00083
5522	PF09588
5523	PF01896
5524	PF01826
5525	PF01826
5526	PF00057
5527	PF00057
5528	PF00057
5529	PF00057
5530	PF00057
5531	PF00057
5532	PF00057
5533	PF00754
5534	PF00094
5535	PF01414
5536	PF00009
5537	PF00999
5538	PF14538
5539	PF00400
5540	PF02825
5541	PF00642
5542	PF12832
5543	PF00095
5544	PF00058
5545	PF00058
5546	PF00014
5547	PF14670
5548	PF01137
5549	PF05189
5550	PF13920
5551	PF02825
5552	PF13520
5553	PF00415
5554	PF00415
5555	PF00415
5556	PF00415
5557	PF00498
5558	PF00069
5559	PF09111
5560	PF09110
5561	PF00271
5562	PF00176
5563	PF13892
5564	PF00396
5565	PF00396
5566	PF00396
5567	PF00396
5568	PF00396
5569	PF00396
5570	PF00999
5571	PF16064
5572	PF09825
5573	PF01549
5574	PF01549
5575	PF01549
5576	PF07562
5577	PF00003
5578	PF01094
5579	PF00132
5580	PF00483
5581	PF08016
5582	PF01825
5583	PF01477
5584	PF02010
5585	PF00622
5586	PF00632
5587	PF00415
5588	PF00415
5589	PF00415
5590	PF00415
5591	PF00415
5592	PF00415
5593	PF00415
5594	PF00415
5595	PF00415
5596	PF01398
5597	PF18110
5598	PF03951
5599	PF00120
5600	PF01282
5601	PF00498
5602	PF13424
5603	PF13424
5604	PF13424
5605	PF13424
5606	PF13424
5607	PF13424
5608	PF13424
5609	PF00071
5610	PF11467
5611	PF00855
5612	PF00043
5613	PF13417
5614	PF00246
5615	PF02244
5616	PF05168
5617	PF17862
5618	PF00004
5619	PF02214
5620	PF00520
5621	PF03142
5622	PF00536
5623	PF00536
5624	PF13927
5625	PF03184
5626	PF01728
5627	PF01585
5628	PF07690
5629	PF14852
5630	PF14853
5631	PF00168
5632	PF02877
5633	PF00078
5634	PF02037
5635	PF05406
5636	PF00160
5637	PF01084
5638	PF00929
5639	PF00641
5640	PF00641
5641	PF00641
5642	PF05186
5643	PF00406
5644	PF00333
5645	PF03719
5646	PF00002
5647	PF01825
5648	PF00373
5649	PF00784
5650	PF00784
5651	PF00226
5652	PF00096
5653	PF00096
5654	PF00096
5655	PF13359
5656	PF13613
5657	PF00082
5658	PF16470
5659	PF01483
5660	PF07719
5661	PF00254
5662	PF12796
5663	PF01335
5664	PF00076
5665	PF00076
5666	PF00067
5667	PF07645
5668	PF07645
5669	PF07645
5670	PF07645
5671	PF07645
5672	PF07645
5673	PF00068
5674	PF00076
5675	PF02136
5676	PF01607
5677	PF01607
5678	PF01607
5679	PF01607
5680	PF01607
5681	PF01607
5682	PF00001
5683	PF00001
5684	PF00096
5685	PF00096
5686	PF00096
5687	PF00571
5688	PF00291
5689	PF00481
5690	PF10277
5691	PF01436
5692	PF01436
5693	PF01436
5694	PF01436
5695	PF01436
5696	PF01436
5697	PF00643
5698	PF00630
5699	PF00071
5700	PF01400
5701	PF13424
5702	PF13424
5703	PF13424
5704	PF13424
5705	PF13424
5706	PF13424
5707	PF13424
5708	PF13424
5709	PF13424
5710	PF13424
5711	PF13424
5712	PF13424
5713	PF13424
5714	PF13181
5715	PF12796
5716	PF07731
5717	PF07732
5718	PF00394
5719	PF00118
5720	PF12017
5721	PF00076
5722	PF00169
5723	PF01762
5724	PF00443
5725	PF05225
5726	PF03184
5727	PF00400
5728	PF00400
5729	PF03104
5730	PF12254
5731	PF08996
5732	PF00136
5733	PF01393
5734	PF00385
5735	PF00078
5736	PF00046
5737	PF00622
5738	PF13671
5739	PF01751
5740	PF01131
5741	PF00078
5742	PF17921
5743	PF17919
5744	PF13975
5745	PF00665
5746	PF01400
5747	PF01549
5748	PF01549
5749	PF01249
5750	PF12796
5751	PF00076
5752	PF00076
5753	PF12796
5754	PF00117
5755	PF06418
5756	PF00003
5757	PF07562
5758	PF01094
5759	PF00439
5760	PF03735
5761	PF00856
5762	PF00520
5763	PF00005
5764	PF01061
5765	PF00854
5766	PF13520
5767	PF00313
5768	PF00313
5769	PF00313
5770	PF00313
5771	PF00313
5772	PF04003
5773	PF04192
5774	PF00400
5775	PF00400
5776	PF00400
5777	PF00400
5778	PF00400
5779	PF00400
5780	PF05761
5781	PF00520
5782	PF07648
5783	PF07648
5784	PF00050
5785	PF00050
5786	PF13385
5787	PF13456
5788	PF13000
5789	PF13000
5790	PF05020
5791	PF05021
5792	PF11543
5793	PF07690
5794	PF00452
5795	PF00328
5796	PF00328
5797	PF01490
5798	PF00557
5799	PF00230
5800	PF00001
5801	PF14291
5802	PF12796
5803	PF13374
5804	PF13424
5805	PF13424
5806	PF13424
5807	PF13181
5808	PF13181
5809	PF00970
5810	PF00175
5811	PF04506
5812	PF04515
5813	PF00400
5814	PF00400
5815	PF00270
5816	PF00271
5817	PF14291
5818	PF00002
5819	PF00041
5820	PF00057
5821	PF00057
5822	PF07690
5823	PF00595
5824	PF01027
5825	PF17846
5826	PF18332
5827	PF03159
5828	PF18334
5829	PF18129
5830	PF02815
5831	PF03547
5832	PF15277
5833	PF09763
5834	PF00505
5835	PF02140
5836	PF01522
5837	PF01607
5838	PF01607
5839	PF02932
5840	PF02931
5841	PF02205
5842	PF03221
5843	PF05225
5844	PF03184
5845	PF00001
5846	PF13499
5847	PF00160
5848	PF13923
5849	PF00474
5850	PF00179
5851	PF13246
5852	PF12774
5853	PF12781
5854	PF17852
5855	PF03028
5856	PF12775
5857	PF18199
5858	PF17857
5859	PF12780
5860	PF18198
5861	PF12777
5862	PF14857
5863	PF00141
5864	PF01652
5865	PF00081
5866	PF02777
5867	PF05970
5868	PF05485
5869	PF13359
5870	PF07645
5871	PF07645
5872	PF07645
5873	PF07645
5874	PF00090
5875	PF00090
5876	PF00090
5877	PF00134
5878	PF01498
5879	PF00046
5880	PF10457
5881	PF00664
5882	PF00005
5883	PF01825
5884	PF08016
5885	PF01477
5886	PF00307
5887	PF00307
5888	PF00435
5889	PF00435
5890	PF00435
5891	PF00435
5892	PF00520
5893	PF03520
5894	PF14291
5895	PF00433
5896	PF00069
5897	PF07714
5898	PF01929
5899	PF00008
5900	PF00090
5901	PF00090
5902	PF00090
5903	PF00090
5904	PF13202
5905	PF13499
5906	PF14843
5907	PF00133
5908	PF12762
5909	PF07690
5910	PF02460
5911	PF13920
5912	PF13920
5913	PF13920
5914	PF06701
5915	PF06701
5916	PF13637
5917	PF00023
5918	PF00569
5919	PF18346
5920	PF18346
5921	PF12796
5922	PF12796
5923	PF07707
5924	PF00651
5925	PF01344
5926	PF01344
5927	PF01344
5928	PF01344
5929	PF01344
5930	PF00515
5931	PF13181
5932	PF13432
5933	PF02931
5934	PF02932
5935	PF01549
5936	PF01549
5937	PF01549
5938	PF00086
5939	PF00086
5940	PF00086
5941	PF00014
5942	PF00014
5943	PF00175
5944	PF00258
5945	PF00667
5946	PF12701
5947	PF09532
5948	PF00002
5949	PF04791
5950	PF00583
5951	PF00147
5952	PF02902
5953	PF00002
5954	PF01825
5955	PF04080
5956	PF01284
5957	PF08385
5958	PF03006
5959	PF00076
5960	PF05699
5961	PF14291
5962	PF00069
5963	PF00782
5964	PF14671
5965	PF03148
5966	PF14703
5967	PF02714
5968	PF13967
5969	PF06984
5970	PF01401
5971	PF00538
5972	PF01363
5973	PF13920
5974	PF02932
5975	PF02931
5976	PF08016
5977	PF00046
5978	PF16878
5979	PF00151
5980	PF13768
5981	PF00092
5982	PF00092
5983	PF00092
5984	PF00092
5985	PF00092
5986	PF00092
5987	PF00092
5988	PF00092
5989	PF00092
5990	PF00092
5991	PF00092
5992	PF00092
5993	PF00092
5994	PF08685
5995	PF07648
5996	PF07648
5997	PF07648
5998	PF07648
5999	PF07648
6000	PF07648
6001	PF07648
6002	PF07648
6003	PF07648
6004	PF07648
6005	PF07648
6006	PF07648
6007	PF07648
6008	PF07648
6009	PF01151
6010	PF00057
6011	PF00057
6012	PF00057
6013	PF00057
6014	PF00057
6015	PF00057
6016	PF00057
6017	PF00058
6018	PF12662
6019	PF00307
6020	PF00090
6021	PF00090
6022	PF03160
6023	PF03160
6024	PF01699
6025	PF01699
6026	PF16494
6027	PF12971
6028	PF05089
6029	PF00188
6030	PF00041
6031	PF00041
6032	PF00041
6033	PF00041
6034	PF00041
6035	PF00041
6036	PF04869
6037	PF04871
6038	PF01290
6039	PF01290
6040	PF01290
6041	PF01290
6042	PF01290
6043	PF01290
6044	PF01290
6045	PF01290
6046	PF01290
6047	PF01290
6048	PF01290
6049	PF01290
6050	PF01290
6051	PF01290
6052	PF01290
6053	PF01290
6054	PF01290
6055	PF01290
6056	PF01290
6057	PF01290
6058	PF01290
6059	PF01290
6060	PF01290
6061	PF01290
6062	PF01290
6063	PF01290
6064	PF01290
6065	PF01290
6066	PF00053
6067	PF00053
6068	PF00053
6069	PF00053
6070	PF14291
6071	PF00999
6072	PF12832
6073	PF12706
6074	PF01825
6075	PF00002
6076	PF07714
6077	PF14575
6078	PF07647
6079	PF13359
6080	PF05485
6081	PF13613
6082	PF12026
6083	PF08824
6084	PF00018
6085	PF00046
6086	PF12775
6087	PF17852
6088	PF00059
6089	PF00188
6090	PF01390
6091	PF05585
6092	PF05380
6093	PF18701
6094	PF00665
6095	PF17921
6096	PF00397
6097	PF13638
6098	PF16045
6099	PF00178
6100	PF02198
6101	PF08920
6102	PF08016
6103	PF08016
6104	PF00001
6105	PF14670
6106	PF03950
6107	PF00749
6108	PF03283
6109	PF00821
6110	PF17297
6111	PF00035
6112	PF13423
6113	PF00929
6114	PF01490
6115	PF00005
6116	PF00005
6117	PF12698
6118	PF12698
6119	PF00240
6120	PF02171
6121	PF02170
6122	PF00266
6123	PF14655
6124	PF14656
6125	PF01335
6126	PF00134
6127	PF02984
6128	PF00595
6129	PF00595
6130	PF14551
6131	PF00493
6132	PF17207
6133	PF17855
6134	PF12619
6135	PF00001
6136	PF00090
6137	PF02493
6138	PF02493
6139	PF02493
6140	PF02493
6141	PF02493
6142	PF02493
6143	PF02493
6144	PF03311
6145	PF00063
6146	PF03166
6147	PF07885
6148	PF13771
6149	PF02798
6150	PF14497
6151	PF09379
6152	PF09380
6153	PF00373
6154	PF00769
6155	PF00628
6156	PF00628
6157	PF00439
6158	PF15613
6159	PF00262
6160	PF00262
6161	PF01549
6162	PF01549
6163	PF01400
6164	PF00168
6165	PF00168
6166	PF00531
6167	PF05485
6168	PF08911
6169	PF00638
6170	PF01477
6171	PF01825
6172	PF02010
6173	PF00069
6174	PF07714
6175	PF03629
6176	PF02176
6177	PF02176
6178	PF13923
6179	PF15802
6180	PF07019
6181	PF00957
6182	PF00493
6183	PF17855
6184	PF17207
6185	PF14551
6186	PF05622
6187	PF13774
6188	PF00957
6189	PF07645
6190	PF07645
6191	PF07645
6192	PF07645
6193	PF07645
6194	PF07645
6195	PF07645
6196	PF01569
6197	PF12796
6198	PF12796
6199	PF12796
6200	PF12796
6201	PF12796
6202	PF12796
6203	PF00023
6204	PF00876
6205	PF00169
6206	PF00169
6207	PF01412
6208	PF07647
6209	PF00651
6210	PF07707
6211	PF01344
6212	PF01344
6213	PF01344
6214	PF01400
6215	PF01549
6216	PF01549
6217	PF08016
6218	PF07690
6219	PF10221
6220	PF10242
6221	PF00096
6222	PF00096
6223	PF00096
6224	PF00069
6225	PF00610
6226	PF01363
6227	PF01504
6228	PF00118
6229	PF02690
6230	PF02690
6231	PF00001
6232	PF06588
6233	PF13415
6234	PF00400
6235	PF00400
6236	PF00400
6237	PF00400
6238	PF00400
6239	PF00400
6240	PF00400
6241	PF00515
6242	PF04969
6243	PF00200
6244	PF01825
6245	PF01421
6246	PF00002
6247	PF00400
6248	PF00017
6249	PF00018
6250	PF00001
6251	PF16363
6252	PF10263
6253	PF13181
6254	PF13424
6255	PF13424
6256	PF13424
6257	PF13424
6258	PF13424
6259	PF13424
6260	PF13424
6261	PF13424
6262	PF13424
6263	PF01085
6264	PF01079
6265	PF00665
6266	PF00149
6267	PF08544
6268	PF07959
6269	PF04103
6270	PF00001
6271	PF02676
6272	PF14138
6273	PF02214
6274	PF00520
6275	PF01839
6276	PF08441
6277	PF00069
6278	PF00001
6279	PF00041
6280	PF07690
6281	PF13855
6282	PF13855
6283	PF13927
6284	PF13927
6285	PF13927
6286	PF07679
6287	PF01663
6288	PF13733
6289	PF02709
6290	PF05210
6291	PF01400
6292	PF01549
6293	PF01549
6294	PF01549
6295	PF01549
6296	PF01549
6297	PF01549
6298	PF00565
6299	PF00565
6300	PF00565
6301	PF00565
6302	PF00567
6303	PF00288
6304	PF08544
6305	PF00916
6306	PF01094
6307	PF07562
6308	PF00003
6309	PF01359
6310	PF17906
6311	PF00996
6312	PF00996
6313	PF00001
6314	PF04697
6315	PF04696
6316	PF04114
6317	PF05154
6318	PF00226
6319	PF12894
6320	PF03451
6321	PF03607
6322	PF03607
6323	PF08799
6324	PF00400
6325	PF00400
6326	PF00400
6327	PF00400
6328	PF00400
6329	PF00397
6330	PF00397
6331	PF00307
6332	PF00402
6333	PF00472
6334	PF14604
6335	PF00225
6336	PF00168
6337	PF00168
6338	PF00168
6339	PF00041
6340	PF00041
6341	PF00041
6342	PF00102
6343	PF00102
6344	PF00400
6345	PF00400
6346	PF00400
6347	PF12894
6348	PF04053
6349	PF01490
6350	PF07645
6351	PF07645
6352	PF07645
6353	PF07645
6354	PF07645
6355	PF07645
6356	PF07645
6357	PF07645
6358	PF07645
6359	PF07645
6360	PF07645
6361	PF07645
6362	PF07645
6363	PF07645
6364	PF00052
6365	PF00053
6366	PF00053
6367	PF00053
6368	PF00053
6369	PF00053
6370	PF00053
6371	PF00053
6372	PF00053
6373	PF00053
6374	PF00055
6375	PF04831
6376	PF00027
6377	PF00001
6378	PF00130
6379	PF00620
6380	PF12796
6381	PF01477
6382	PF08016
6383	PF01400
6384	PF12796
6385	PF02374
6386	PF16178
6387	PF04547
6388	PF13359
6389	PF00053
6390	PF00053
6391	PF07648
6392	PF02140
6393	PF02140
6394	PF00040
6395	PF13307
6396	PF01825
6397	PF08016
6398	PF02010
6399	PF06762
6400	PF00643
6401	PF00622
6402	PF00041
6403	PF00001
6404	PF00443
6405	PF06337
6406	PF00628
6407	PF00439
6408	PF00643
6409	PF02932
6410	PF02931
6411	PF13325
6412	PF00498
6413	PF01426
6414	PF00320
6415	PF01448
6416	PF03188
6417	PF02463
6418	PF02140
6419	PF01391
6420	PF01391
6421	PF08016
6422	PF01477
6423	PF02010
6424	PF01822
6425	PF03031
6426	PF01413
6427	PF01413
6428	PF01391
6429	PF01391
6430	PF01391
6431	PF01391
6432	PF01391
6433	PF01391
6434	PF01391
6435	PF01391
6436	PF01391
6437	PF01391
6438	PF01391
6439	PF01391
6440	PF01391
6441	PF01391
6442	PF00654
6443	PF13613
6444	PF13359
6445	PF01398
6446	PF08969
6447	PF12832
6448	PF03184
6449	PF03221
6450	PF00571
6451	PF00571
6452	PF00654
6453	PF01411
6454	PF02272
6455	PF07973
6456	PF13855
6457	PF00002
6458	PF07645
6459	PF07645
6460	PF07645
6461	PF07645
6462	PF07645
6463	PF07645
6464	PF07645
6465	PF07645
6466	PF07645
6467	PF07645
6468	PF07645
6469	PF07645
6470	PF12947
6471	PF18366
6472	PF00096
6473	PF00096
6474	PF00858
6475	PF00294
6476	PF00651
6477	PF00651
6478	PF07707
6479	PF00092
6480	PF00092
6481	PF00092
6482	PF00092
6483	PF12947
6484	PF07645
6485	PF07645
6486	PF07645
6487	PF07645
6488	PF07645
6489	PF13895
6490	PF00008
6491	PF00520
6492	PF02214
6493	PF01485
6494	PF18091
6495	PF16678
6496	PF01485
6497	PF01485
6498	PF06461
6499	PF00176
6500	PF00385
6501	PF06465
6502	PF00271
6503	PF08073
6504	PF00628
6505	PF00628
6506	PF08074
6507	PF08074
6508	PF00515
6509	PF00515
6510	PF13181
6511	PF13424
6512	PF13424
6513	PF13424
6514	PF13424
6515	PF13424
6516	PF05380
6517	PF10551
6518	PF00104
6519	PF00105
6520	PF00155
6521	PF00055
6522	PF00053
6523	PF00053
6524	PF00858
6525	PF00659
6526	PF00659
6527	PF00069
6528	PF01400
6529	PF00431
6530	PF00431
6531	PF00090
6532	PF00090
6533	PF00170
6534	PF00068
6535	PF14291
6536	PF16212
6537	PF13246
6538	PF00702
6539	PF16209
6540	PF00122
6541	PF01740
6542	PF00916
6543	PF00621
6544	PF02493
6545	PF02493
6546	PF02493
6547	PF02493
6548	PF02493
6549	PF02493
6550	PF02493
6551	PF02493
6552	PF02493
6553	PF02493
6554	PF02493
6555	PF02493
6556	PF02493
6557	PF02493
6558	PF02493
6559	PF02493
6560	PF13181
6561	PF12569
6562	PF08969
6563	PF00397
6564	PF00443
6565	PF00125
6566	PF01400
6567	PF08566
6568	PF13499
6569	PF00571
6570	PF00571
6571	PF00478
6572	PF12130
6573	PF00307
6574	PF00412
6575	PF06936
6576	PF07690
6577	PF00388
6578	PF09279
6579	PF00168
6580	PF00387
6581	PF16457
6582	PF08212
6583	PF00069
6584	PF02210
6585	PF05826
6586	PF00385
6587	PF08284
6588	PF17921
6589	PF16528
6590	PF08700
6591	PF00092
6592	PF00090
6593	PF00520
6594	PF03151
6595	PF09992
6596	PF00782
6597	PF00581
6598	PF01549
6599	PF01400
6600	PF13843
6601	PF11262
6602	PF16134
6603	PF11732
6604	PF07722
6605	PF01585
6606	PF08016
6607	PF01477
6608	PF08773
6609	PF00112
6610	PF01740
6611	PF00916
6612	PF00642
6613	PF00642
6614	PF01359
6615	PF00001
6616	PF07690
6617	PF00441
6618	PF02770
6619	PF02771
6620	PF03283
6621	PF03283
6622	PF00122
6623	PF12409
6624	PF00702
6625	PF00147
6626	PF00754
6627	PF08516
6628	PF00090
6629	PF00090
6630	PF03151
6631	PF02892
6632	PF05699
6633	PF02188
6634	PF02145
6635	PF14291
6636	PF00001
6637	PF01408
6638	PF02894
6639	PF01490
6640	PF12090
6641	PF12090
6642	PF00021
6643	PF00096
6644	PF00096
6645	PF00096
6646	PF00096
6647	PF00096
6648	PF00110
6649	PF00059
6650	PF00059
6651	PF05270
6652	PF12796
6653	PF05183
6654	PF07690
6655	PF00090
6656	PF00090
6657	PF00090
6658	PF00090
6659	PF00041
6660	PF00041
6661	PF07885
6662	PF12874
6663	PF12874
6664	PF00245
6665	PF00454
6666	PF02260
6667	PF02259
6668	PF08064
6669	PF10034
6670	PF12947
6671	PF12947
6672	PF00431
6673	PF07645
6674	PF07645
6675	PF11416
6676	PF05739
6677	PF10158
6678	PF14752
6679	PF03564
6680	PF05585
6681	PF00078
6682	PF07690
6683	PF00001
6684	PF06662
6685	PF02318
6686	PF00595
6687	PF00168
6688	PF00168
6689	PF00168
6690	PF07653
6691	PF00621
6692	PF03114
6693	PF14604
6694	PF00017
6695	PF00130
6696	PF00620
6697	PF07690
6698	PF07701
6699	PF07714
6700	PF00211
6701	PF00211
6702	PF07714
6703	PF13499
6704	PF13516
6705	PF13516
6706	PF13516
6707	PF13516
6708	PF13516
6709	PF00864
6710	PF00864
6711	PF00003
6712	PF01094
6713	PF07562
6714	PF00057
6715	PF00041
6716	PF07690
6717	PF03914
6718	PF00520
6719	PF00520
6720	PF11721
6721	PF01529
6722	PF03953
6723	PF00091
6724	PF00787
6725	PF00018
6726	PF00018
6727	PF07653
6728	PF14604
6729	PF12796
6730	PF12796
6731	PF00400
6732	PF00400
6733	PF00400
6734	PF00400
6735	PF00400
6736	PF00400
6737	PF00400
6738	PF00096
6739	PF00096
6740	PF00096
6741	PF00096
6742	PF00168
6743	PF00168
6744	PF00092
6745	PF00443
6746	PF01529
6747	PF00001
6748	PF08443
6749	PF02970
6750	PF03901
6751	PF01008
6752	PF02176
6753	PF15227
6754	PF00001
6755	PF12832
6756	PF01825
6757	PF01477
6758	PF00096
6759	PF00096
6760	PF00096
6761	PF00096
6762	PF00096
6763	PF00909
6764	PF00520
6765	PF00001
6766	PF01426
6767	PF01426
6768	PF00439
6769	PF00439
6770	PF00439
6771	PF00439
6772	PF00755
6773	PF07714
6774	PF01694
6775	PF06119
6776	PF03782
6777	PF00094
6778	PF08389
6779	PF03062
6780	PF01663
6781	PF00787
6782	PF09325
6783	PF00328
6784	PF08443
6785	PF02892
6786	PF05699
6787	PF05383
6788	PF08777
6789	PF00076
6790	PF07716
6791	PF05699
6792	PF00149
6793	PF02872
6794	PF12796
6795	PF03184
6796	PF00001
6797	PF00412
6798	PF00412
6799	PF00412
6800	PF00412
6801	PF10277
6802	PF07679
6803	PF07679
6804	PF13927
6805	PF01545
6806	PF00270
6807	PF00271
6808	PF07690
6809	PF07690
6810	PF00001
6811	PF10277
6812	PF00106
6813	PF12796
6814	PF12796
6815	PF00520
6816	PF00085
6817	PF00085
6818	PF00085
6819	PF00085
6820	PF00085
6821	PF00085
6822	PF00085
6823	PF05694
6824	PF00153
6825	PF00153
6826	PF00153
6827	PF05699
6828	PF14604
6829	PF07653
6830	PF00018
6831	PF00787
6832	PF00102
6833	PF00017
6834	PF00017
6835	PF00001
6836	PF00520
6837	PF01092
6838	PF06990
6839	PF07691
6840	PF05679
6841	PF01409
6842	PF18552
6843	PF18554
6844	PF18553
6845	PF13489
6846	PF01853
6847	PF17772
6848	PF12937
6849	PF02803
6850	PF00108
6851	PF07714
6852	PF04434
6853	PF07645
6854	PF07645
6855	PF07645
6856	PF01734
6857	PF05308
6858	PF05308
6859	PF00001
6860	PF00041
6861	PF04055
6862	PF06969
6863	PF00822
6864	PF15335
6865	PF00917
6866	PF00443
6867	PF13499
6868	PF13499
6869	PF13499
6870	PF00188
6871	PF08016
6872	PF08145
6873	PF00400
6874	PF00400
6875	PF00400
6876	PF00011
6877	PF00011
6878	PF13927
6879	PF01433
6880	PF17900
6881	PF09127
6882	PF14604
6883	PF00787
6884	PF00620
6885	PF18044
6886	PF13181
6887	PF07719
6888	PF14291
6889	PF05699
6890	PF02163
6891	PF00169
6892	PF00582
6893	PF00001
6894	PF14429
6895	PF06920
6896	PF16172
6897	PF01094
6898	PF12796
6899	PF08477
6900	PF16095
6901	PF00069
6902	PF03160
6903	PF03160
6904	PF03160
6905	PF03160
6906	PF03160
6907	PF03160
6908	PF03160
6909	PF03160
6910	PF03160
6911	PF07714
6912	PF01607
6913	PF01607
6914	PF01607
6915	PF00225
6916	PF00554
6917	PF00621
6918	PF14604
6919	PF00017
6920	PF00169
6921	PF00307
6922	PF00130
6923	PF00595
6924	PF00595
6925	PF00595
6926	PF00595
6927	PF00595
6928	PF00595
6929	PF00595
6930	PF04045
6931	PF13456
6932	PF07690
6933	PF05485
6934	PF13613
6935	PF13359
6936	PF00520
6937	PF12796
6938	PF12796
6939	PF00089
6940	PF01549
6941	PF01549
6942	PF00564
6943	PF02460
6944	PF02460
6945	PF16414
6946	PF02493
6947	PF02493
6948	PF02493
6949	PF02493
6950	PF02493
6951	PF00147
6952	PF00059
6953	PF14291
6954	PF08718
6955	PF00169
6956	PF13520
6957	PF00012
6958	PF02535
6959	PF13456
6960	PF00665
6961	PF00916
6962	PF01740
6963	PF00191
6964	PF00191
6965	PF00191
6966	PF00191
6967	PF02037
6968	PF00011
6969	PF00011
6970	PF00096
6971	PF00096
6972	PF00096
6973	PF00096
6974	PF00096
6975	PF00096
6976	PF00096
6977	PF00096
6978	PF00096
6979	PF00096
6980	PF00096
6981	PF00096
6982	PF03224
6983	PF11698
6984	PF00271
6985	PF00270
6986	PF00225
6987	PF05970
6988	PF00514
6989	PF00514
6990	PF00514
6991	PF00855
6992	PF00782
6993	PF14671
6994	PF00027
6995	PF00027
6996	PF01734
6997	PF01423
6998	PF00118
6999	PF01997
7000	PF08516
7001	PF01421
7002	PF00200
7003	PF15024
7004	PF01400
7005	PF01549
7006	PF00083
7007	PF02210
7008	PF02210
7009	PF13637
7010	PF12796
7011	PF00096
7012	PF00096
7013	PF00400
7014	PF00400
7015	PF00400
7016	PF12894
7017	PF15613
7018	PF01429
7019	PF00439
7020	PF00628
7021	PF14291
7022	PF13639
7023	PF00400
7024	PF03184
7025	PF01753
7026	PF00856
7027	PF00044
7028	PF02800
7029	PF00001
7030	PF07738
7031	PF12796
7032	PF18410
7033	PF00632
7034	PF02214
7035	PF00520
7036	PF05110
7037	PF05110
7038	PF00909
7039	PF17921
7040	PF00665
7041	PF03148
7042	PF03148
7043	PF00654
7044	PF00069
7045	PF00856
7046	PF08236
7047	PF00397
7048	PF17907
7049	PF03607
7050	PF03607
7051	PF00225
7052	PF00822
7053	PF02732
7054	PF00876
7055	PF02902
7056	PF00022
7057	PF01138
7058	PF13906
7059	PF13520
7060	PF01490
7061	PF04505
7062	PF00756
7063	PF01151
7064	PF05768
7065	PF16529
7066	PF07690
7067	PF00412
7068	PF00412
7069	PF00412
7070	PF00024
7071	PF07947
7072	PF04181
7073	PF00225
7074	PF02995
7075	PF02995
7076	PF01026
7077	PF02990
7078	PF13650
7079	PF00400
7080	PF00400
7081	PF00400
7082	PF12894
7083	PF00130
7084	PF13543
7085	PF07714
7086	PF12796
7087	PF12796
7088	PF12796
7089	PF02140
7090	PF17824
7091	PF17900
7092	PF11838
7093	PF01433
7094	PF04930
7095	PF12796
7096	PF00063
7097	PF02010
7098	PF08016
7099	PF00090
7100	PF00090
7101	PF00090
7102	PF00090
7103	PF00400
7104	PF00400
7105	PF00400
7106	PF17906
7107	PF01359
