Feature	Pfam
6258	PF13927
6259	PF17795
6260	PF11978
6261	PF17794
6262	PF17794
6263	PF01505
6264	PF01505
6265	PF01505
6266	PF01505
6267	PF17796
6268	PF09451
6269	PF00096
6270	PF00096
6271	PF00096
6272	PF00096
6273	PF00096
6274	PF00096
6275	PF00096
6276	PF00096
6277	PF00096
6278	PF00096
6279	PF00096
6280	PF00096
6281	PF00096
6282	PF00096
6283	PF00335
6284	PF00412
6285	PF01413
6286	PF01391
6287	PF01391
6288	PF00520
6289	PF00520
6290	PF00400
6291	PF00400
6292	PF00270
6293	PF00271
6294	PF13499
6295	PF13499
6296	PF00400
6297	PF00400
6298	PF00400
6299	PF00091
6300	PF03953
6301	PF13927
6302	PF04421
6303	PF01762
6304	PF00001
6305	PF07690
6306	PF00001
6307	PF00001
6308	PF00233
6309	PF00001
6310	PF02182
6311	PF01556
6312	PF00684
6313	PF00226
6314	PF00071
6315	PF00001
6316	PF06736
6317	PF06736
6318	PF00271
6319	PF00270
6320	PF01805
6321	PF01585
6322	PF04818
6323	PF05222
6324	PF01262
6325	PF02233
6326	PF12769
6327	PF07177
6328	PF07177
6329	PF07177
6330	PF07177
6331	PF07177
6332	PF07177
6333	PF01168
6334	PF02535
6335	PF02535
6336	PF02140
6337	PF00024
6338	PF00024
6339	PF03148
6340	PF13499
6341	PF07690
6342	PF01216
6343	PF00919
6344	PF01938
6345	PF04055
6346	PF00001
6347	PF00754
6348	PF08557
6349	PF00487
6350	PF10551
6351	PF15299
6352	PF15299
6353	PF13499
6354	PF13499
6355	PF13246
6356	PF16209
6357	PF16212
6358	PF00629
6359	PF00629
6360	PF00629
6361	PF00629
6362	PF00629
6363	PF00629
6364	PF00629
6365	PF00629
6366	PF00629
6367	PF00629
6368	PF00629
6369	PF00629
6370	PF00629
6371	PF00629
6372	PF00629
6373	PF00629
6374	PF00629
6375	PF00629
6376	PF00629
6377	PF00629
6378	PF00629
6379	PF00629
6380	PF00629
6381	PF00629
6382	PF00629
6383	PF00040
6384	PF01063
6385	PF01392
6386	PF00004
6387	PF00001
6388	PF07562
6389	PF00003
6390	PF01094
6391	PF15508
6392	PF02275
6393	PF00071
6394	PF00071
6395	PF12796
6396	PF00023
6397	PF00261
6398	PF00575
6399	PF00575
6400	PF00575
6401	PF00575
6402	PF05843
6403	PF04511
6404	PF00400
6405	PF00400
6406	PF12341
6407	PF00001
6408	PF00001
6409	PF00001
6410	PF00083
6411	PF09068
6412	PF09069
6413	PF00397
6414	PF00549
6415	PF02629
6416	PF01822
6417	PF02214
6418	PF00520
6419	PF00168
6420	PF00168
6421	PF00754
6422	PF00040
6423	PF00008
6424	PF04000
6425	PF18383
6426	PF08332
6427	PF00069
6428	PF00001
6429	PF00664
6430	PF00664
6431	PF00005
6432	PF00005
6433	PF00108
6434	PF02803
6435	PF00001
6436	PF00001
6437	PF13385
6438	PF17169
6439	PF00899
6440	PF12780
6441	PF12774
6442	PF03028
6443	PF18199
6444	PF08385
6445	PF08393
6446	PF12775
6447	PF18198
6448	PF12781
6449	PF12777
6450	PF07767
6451	PF00355
6452	PF00520
6453	PF00092
6454	PF00622
6455	PF02995
6456	PF02099
6457	PF02487
6458	PF02487
6459	PF00001
6460	PF01694
6461	PF00083
6462	PF00001
6463	PF00001
6464	PF00001
6465	PF00651
6466	PF00092
6467	PF15964
6468	PF15964
6469	PF15964
6470	PF00240
6471	PF00001
6472	PF00097
6473	PF03986
6474	PF03987
6475	PF10381
6476	PF00615
6477	PF00069
6478	PF00076
6479	PF00008
6480	PF00008
6481	PF00008
6482	PF00754
6483	PF00754
6484	PF00754
6485	PF00092
6486	PF00092
6487	PF00092
6488	PF00092
6489	PF00092
6490	PF00092
6491	PF00092
6492	PF00092
6493	PF00092
6494	PF00092
6495	PF00092
6496	PF00092
6497	PF00060
6498	PF00497
6499	PF01094
6500	PF00533
6501	PF00533
6502	PF00533
6503	PF12738
6504	PF12738
6505	PF12738
6506	PF12947
6507	PF07645
6508	PF12662
6509	PF02412
6510	PF02412
6511	PF02412
6512	PF02412
6513	PF02412
6514	PF02412
6515	PF02412
6516	PF05735
6517	PF00125
6518	PF00125
6519	PF00125
6520	PF00125
6521	PF00125
6522	PF00125
6523	PF00125
6524	PF00125
6525	PF02157
6526	PF13532
6527	PF00001
6528	PF04419
6529	PF12874
6530	PF14707
6531	PF00884
6532	PF00001
6533	PF01593
6534	PF05822
6535	PF03256
6536	PF00001
6537	PF00303
6538	PF00071
6539	PF00754
6540	PF00147
6541	PF02535
6542	PF07572
6543	PF03160
6544	PF03160
6545	PF03160
6546	PF03160
6547	PF03160
6548	PF03160
6549	PF03160
6550	PF00001
6551	PF00703
6552	PF00002
6553	PF00002
6554	PF01825
6555	PF16739
6556	PF13893
6557	PF00538
6558	PF12110
6559	PF04096
6560	PF04096
6561	PF00001
6562	PF12796
6563	PF12796
6564	PF00071
6565	PF08515
6566	PF07714
6567	PF01064
6568	PF03164
6569	PF07974
6570	PF01607
6571	PF00094
6572	PF13415
6573	PF04818
6574	PF01344
6575	PF13418
6576	PF01585
6577	PF00001
6578	PF00025
6579	PF00643
6580	PF00643
6581	PF00097
6582	PF00630
6583	PF00001
6584	PF00474
6585	PF00836
6586	PF07690
6587	PF00092
6588	PF00083
6589	PF03561
6590	PF03561
6591	PF13181
6592	PF13424
6593	PF13424
6594	PF13424
6595	PF01019
6596	PF02932
6597	PF02931
6598	PF00102
6599	PF00069
6600	PF10409
6601	PF09773
6602	PF05954
6603	PF01733
6604	PF00178
6605	PF00069
6606	PF02214
6607	PF00520
6608	PF01115
6609	PF00439
6610	PF00439
6611	PF00439
6612	PF00439
6613	PF00439
6614	PF00505
6615	PF01426
6616	PF01426
6617	PF00501
6618	PF00046
6619	PF10557
6620	PF00888
6621	PF00001
6622	PF13424
6623	PF16366
6624	PF00001
6625	PF00089
6626	PF08385
6627	PF12774
6628	PF18199
6629	PF08393
6630	PF18198
6631	PF12781
6632	PF03028
6633	PF12775
6634	PF12777
6635	PF17852
6636	PF12780
6637	PF00106
6638	PF00106
6639	PF13499
6640	PF13202
6641	PF00520
6642	PF11743
6643	PF18136
6644	PF00621
6645	PF00955
6646	PF00955
6647	PF07565
6648	PF10034
6649	PF00583
6650	PF01432
6651	PF15394
6652	PF08530
6653	PF02129
6654	PF00170
6655	PF00990
6656	PF00090
6657	PF00090
6658	PF00271
6659	PF00001
6660	PF00001
6661	PF00046
6662	PF00046
6663	PF01144
6664	PF01144
6665	PF12770
6666	PF13181
6667	PF13181
6668	PF13424
6669	PF13424
6670	PF13424
6671	PF13424
6672	PF13424
6673	PF13424
6674	PF00941
6675	PF03450
6676	PF02738
6677	PF01799
6678	PF01315
6679	PF17219
6680	PF00641
6681	PF00001
6682	PF04184
6683	PF00100
6684	PF00041
6685	PF13927
6686	PF01212
6687	PF09787
6688	PF06268
6689	PF06268
6690	PF06268
6691	PF06268
6692	PF07645
6693	PF00090
6694	PF00090
6695	PF00090
6696	PF17771
6697	PF13574
6698	PF00622
6699	PF13671
6700	PF00001
6701	PF17517
6702	PF07690
6703	PF07690
6704	PF00009
6705	PF00009
6706	PF00217
6707	PF00217
6708	PF02807
6709	PF02807
6710	PF05648
6711	PF00005
6712	PF00005
6713	PF00664
6714	PF00664
6715	PF06294
6716	PF00856
6717	PF00001
6718	PF15998
6719	PF00965
6720	PF00046
6721	PF00024
6722	PF00153
6723	PF00153
6724	PF00153
6725	PF00009
6726	PF03144
6727	PF09173
6728	PF00083
6729	PF00001
6730	PF00627
6731	PF00226
6732	PF03798
6733	PF00169
6734	PF00621
6735	PF00018
6736	PF00085
6737	PF00462
6738	PF00462
6739	PF15696
6740	PF12661
6741	PF00008
6742	PF00008
6743	PF00008
6744	PF00008
6745	PF00008
6746	PF00008
6747	PF00008
6748	PF00008
6749	PF07690
6750	PF00001
6751	PF13589
6752	PF01119
6753	PF00134
6754	PF02984
6755	PF05699
6756	PF00001
6757	PF05978
6758	PF07690
6759	PF00001
6760	PF04389
6761	PF02225
6762	PF00536
6763	PF00076
6764	PF00431
6765	PF00431
6766	PF00431
6767	PF00001
6768	PF00027
6769	PF00520
6770	PF07851
6771	PF00002
6772	PF00008
6773	PF00008
6774	PF02798
6775	PF14497
6776	PF00001
6777	PF02953
6778	PF00150
6779	PF00150
6780	PF00150
6781	PF01602
6782	PF12796
6783	PF12796
6784	PF12906
6785	PF14935
6786	PF05641
6787	PF02910
6788	PF00890
6789	PF00076
6790	PF00873
6791	PF09405
6792	PF00520
6793	PF00520
6794	PF01562
6795	PF01421
6796	PF00090
6797	PF13893
6798	PF13893
6799	PF13893
6800	PF01414
6801	PF01414
6802	PF01414
6803	PF01414
6804	PF01414
6805	PF01414
6806	PF00001
6807	PF00001
6808	PF00664
6809	PF00664
6810	PF00005
6811	PF00005
6812	PF13912
6813	PF00096
6814	PF00096
6815	PF00096
6816	PF00096
6817	PF00096
6818	PF00096
6819	PF00096
6820	PF00096
6821	PF00096
6822	PF00096
6823	PF00096
6824	PF00008
6825	PF00008
6826	PF00008
6827	PF00008
6828	PF12661
6829	PF00415
6830	PF00415
6831	PF00415
6832	PF00415
6833	PF00415
6834	PF00147
6835	PF16211
6836	PF01661
6837	PF00125
6838	PF00664
6839	PF00664
6840	PF00664
6841	PF00005
6842	PF00005
6843	PF14382
6844	PF10447
6845	PF15706
6846	PF00168
6847	PF00631
6848	PF12796
6849	PF00520
6850	PF00233
6851	PF01590
6852	PF01590
6853	PF02990
6854	PF00348
6855	PF00505
6856	PF00505
6857	PF12661
6858	PF00008
6859	PF00008
6860	PF00008
6861	PF00008
6862	PF00008
6863	PF00008
6864	PF00008
6865	PF00008
6866	PF12947
6867	PF01390
6868	PF07645
6869	PF02816
6870	PF12937
6871	PF13516
6872	PF00071
6873	PF01412
6874	PF04799
6875	PF00350
6876	PF07714
6877	PF00001
6878	PF00041
6879	PF00041
6880	PF00041
6881	PF00041
6882	PF00041
6883	PF00041
6884	PF00041
6885	PF00041
6886	PF00041
6887	PF00041
6888	PF00041
6889	PF01390
6890	PF01390
6891	PF14580
6892	PF02214
6893	PF00520
6894	PF00001
6895	PF00001
6896	PF00001
6897	PF01823
6898	PF00354
6899	PF00003
6900	PF01094
6901	PF13516
6902	PF13516
6903	PF13516
6904	PF13516
6905	PF00001
6906	PF00033
6907	PF00028
6908	PF00028
6909	PF00028
6910	PF00028
6911	PF00028
6912	PF00028
6913	PF00028
6914	PF00028
6915	PF00028
6916	PF00028
6917	PF00028
6918	PF00028
6919	PF00028
6920	PF00028
6921	PF00028
6922	PF00028
6923	PF00168
6924	PF00168
6925	PF07002
6926	PF00001
6927	PF03616
6928	PF01398
6929	PF18323
6930	PF00001
6931	PF00125
6932	PF00595
6933	PF05631
6934	PF00105
6935	PF00104
6936	PF00071
6937	PF03953
6938	PF00091
6939	PF07818
6940	PF02190
6941	PF03226
6942	PF02190
6943	PF03226
6944	PF01529
6945	PF17809
6946	PF00791
6947	PF00791
6948	PF00782
6949	PF00254
6950	PF13499
6951	PF00002
6952	PF00754
6953	PF00754
6954	PF00071
6955	PF00153
6956	PF00153
6957	PF00153
6958	PF00001
6959	PF00053
6960	PF00053
6961	PF00053
6962	PF00053
6963	PF00053
6964	PF13424
6965	PF13424
6966	PF14938
6967	PF02383
6968	PF07679
6969	PF00047
6970	PF07714
6971	PF01581
6972	PF01581
6973	PF01581
6974	PF01581
6975	PF01581
6976	PF01581
6977	PF01581
6978	PF00092
6979	PF00092
6980	PF00092
6981	PF00092
6982	PF00095
6983	PF00001
6984	PF00001
6985	PF07647
6986	PF00169
6987	PF00169
6988	PF00169
6989	PF01412
6990	PF03137
6991	PF06309
6992	PF01253
6993	PF00086
6994	PF00086
6995	PF00086
6996	PF00076
6997	PF00076
6998	PF00076
6999	PF00388
7000	PF15882
7001	PF04051
7002	PF00854
7003	PF01825
7004	PF00002
7005	PF13621
7006	PF12349
7007	PF02460
7008	PF16414
7009	PF00929
7010	PF12832
7011	PF12832
7012	PF00090
7013	PF00085
7014	PF00085
7015	PF00085
7016	PF00001
7017	PF13912
7018	PF00096
7019	PF00096
7020	PF00096
7021	PF00096
7022	PF00096
7023	PF00096
7024	PF00096
7025	PF00096
7026	PF00096
7027	PF00096
7028	PF00096
7029	PF00096
7030	PF00096
7031	PF00096
7032	PF00001
7033	PF03137
7034	PF01223
7035	PF04253
7036	PF15487
7037	PF13606
7038	PF12796
7039	PF12874
7040	PF00096
7041	PF00096
7042	PF00096
7043	PF00096
7044	PF14598
7045	PF00989
7046	PF00010
7047	PF00041
7048	PF00041
7049	PF07690
7050	PF00483
7051	PF00817
7052	PF11799
7053	PF01833
7054	PF01833
7055	PF01833
7056	PF01833
7057	PF01833
7058	PF01833
7059	PF01833
7060	PF01833
7061	PF01833
7062	PF01833
7063	PF01833
7064	PF10162
7065	PF10162
7066	PF09453
7067	PF00400
7068	PF00400
7069	PF00400
7070	PF07569
7071	PF00009
7072	PF03143
7073	PF03144
7074	PF00001
7075	PF00008
7076	PF00008
7077	PF00008
7078	PF00008
7079	PF00008
7080	PF00008
7081	PF00008
7082	PF00008
7083	PF15012
7084	PF00175
7085	PF09791
7086	PF00970
7087	PF00613
7088	PF00168
7089	PF00794
7090	PF00787
7091	PF00454
7092	PF00792
7093	PF13895
7094	PF07686
7095	PF00001
7096	PF00373
7097	PF00769
7098	PF09379
7099	PF09380
7100	PF00324
7101	PF00108
7102	PF02803
7103	PF00001
7104	PF08236
7105	PF00397
7106	PF00012
7107	PF12832
7108	PF00018
7109	PF00566
7110	PF02759
7111	PF05622
7112	PF05622
7113	PF00169
7114	PF00169
7115	PF00373
7116	PF08736
7117	PF09380
7118	PF09379
7119	PF00621
7120	PF02210
7121	PF01490
7122	PF00046
7123	PF08158
7124	PF05285
7125	PF05285
7126	PF03142
7127	PF07885
7128	PF07885
7129	PF00069
7130	PF12832
7131	PF02780
7132	PF02779
7133	PF00873
7134	PF00001
7135	PF01907
7136	PF00179
7137	PF12430
7138	PF12537
7139	PF06645
7140	PF00001
7141	PF00001
7142	PF00001
7143	PF07162
7144	PF00431
7145	PF00431
7146	PF00089
7147	PF16916
7148	PF01545
7149	PF12662
7150	PF12662
7151	PF07645
7152	PF07645
7153	PF07645
7154	PF07645
7155	PF07714
7156	PF07714
7157	PF18055
7158	PF18503
7159	PF01399
7160	PF01380
7161	PF01380
7162	PF01823
7163	PF02296
7164	PF02883
7165	PF01602
7166	PF00638
7167	PF08911
7168	PF00001
7169	PF00155
7170	PF12810
7171	PF00024
7172	PF13519
7173	PF00084
7174	PF01808
7175	PF02142
7176	PF01699
7177	PF01699
7178	PF01391
7179	PF02140
7180	PF02854
7181	PF02020
7182	PF02847
7183	PF14997
7184	PF00112
7185	PF00520
7186	PF00171
7187	PF00008
7188	PF00008
7189	PF00008
7190	PF13181
7191	PF12770
7192	PF13176
7193	PF13424
7194	PF13424
7195	PF13424
7196	PF13424
7197	PF13424
7198	PF01554
7199	PF13347
7200	PF01284
7201	PF00754
7202	PF02037
7203	PF00001
7204	PF03901
7205	PF08544
7206	PF00288
7207	PF00005
7208	PF00664
7209	PF01667
7210	PF00400
7211	PF00400
7212	PF00089
7213	PF00147
7214	PF00076
7215	PF00641
7216	PF07885
7217	PF07885
7218	PF00752
7219	PF06041
7220	PF03879
7221	PF13927
7222	PF13927
7223	PF13927
7224	PF01436
7225	PF01436
7226	PF00097
7227	PF00643
7228	PF00630
7229	PF02932
7230	PF02931
7231	PF00112
7232	PF08246
7233	PF02460
7234	PF00001
7235	PF18424
7236	PF01391
7237	PF00071
7238	PF00155
7239	PF16401
7240	PF01049
7241	PF13965
7242	PF00168
7243	PF00168
7244	PF00168
7245	PF17047
7246	PF01490
7247	PF01936
7248	PF11608
7249	PF00335
7250	PF14580
7251	PF02893
7252	PF02893
7253	PF00566
7254	PF00168
7255	PF00415
7256	PF00415
7257	PF00415
7258	PF00415
7259	PF13540
7260	PF00179
7261	PF13465
7262	PF00001
7263	PF13855
7264	PF00001
7265	PF16054
7266	PF12473
7267	PF00566
7268	PF00640
7269	PF00090
7270	PF00090
7271	PF00090
7272	PF00001
7273	PF00001
7274	PF00089
7275	PF01490
7276	PF00018
7277	PF00018
7278	PF00001
7279	PF00001
7280	PF02494
7281	PF13927
7282	PF14580
7283	PF00144
7284	PF00144
7285	PF00144
7286	PF00001
7287	PF01399
7288	PF18098
7289	PF07699
7290	PF07699
7291	PF07699
7292	PF00008
7293	PF00008
7294	PF00008
7295	PF00008
7296	PF00008
7297	PF00354
7298	PF00084
7299	PF00084
7300	PF00084
7301	PF03645
7302	PF00001
7303	PF14555
7304	PF16158
7305	PF13639
7306	PF00400
7307	PF00400
7308	PF01825
7309	PF16489
7310	PF00002
7311	PF02793
7312	PF00100
7313	PF12947
7314	PF12947
7315	PF00001
7316	PF04989
7317	PF00092
7318	PF00092
7319	PF00092
7320	PF00092
7321	PF00092
7322	PF13304
7323	PF02932
7324	PF02931
7325	PF17175
7326	PF00096
7327	PF00096
7328	PF00096
7329	PF00096
7330	PF00096
7331	PF00096
7332	PF00096
7333	PF00096
7334	PF00096
7335	PF00096
7336	PF00096
7337	PF00096
7338	PF00096
7339	PF00096
7340	PF00001
7341	PF00191
7342	PF00191
7343	PF00046
7344	PF01321
7345	PF16189
7346	PF00557
7347	PF00001
7348	PF02010
7349	PF05761
7350	PF00561
7351	PF00400
7352	PF00400
7353	PF13499
7354	PF00153
7355	PF00153
7356	PF00153
7357	PF13855
7358	PF12534
7359	PF00001
7360	PF03810
7361	PF00069
7362	PF08711
7363	PF00069
7364	PF01205
7365	PF05773
7366	PF00001
7367	PF00001
7368	PF12810
7369	PF00248
7370	PF01079
7371	PF13424
7372	PF00001
7373	PF13855
7374	PF03133
7375	PF16884
7376	PF00107
7377	PF04815
7378	PF04810
7379	PF00626
7380	PF08033
7381	PF04811
7382	PF04387
7383	PF13905
7384	PF13905
7385	PF11761
7386	PF00754
7387	PF00153
7388	PF00153
7389	PF00153
7390	PF01400
7391	PF00503
7392	PF13499
7393	PF13499
7394	PF00028
7395	PF00028
7396	PF00028
7397	PF00028
7398	PF00028
7399	PF00028
7400	PF00028
7401	PF00028
7402	PF01825
7403	PF08016
7404	PF01477
7405	PF00754
7406	PF00754
7407	PF00754
7408	PF12895
7409	PF13181
7410	PF13181
7411	PF00515
7412	PF00035
7413	PF00035
7414	PF00035
7415	PF13927
7416	PF07679
7417	PF07679
7418	PF07679
7419	PF00047
7420	PF00083
7421	PF00581
7422	PF05191
7423	PF00406
7424	PF12698
7425	PF12698
7426	PF00005
7427	PF00005
7428	PF14529
7429	PF07885
7430	PF07885
7431	PF00001
7432	PF00001
7433	PF00001
7434	PF13181
7435	PF13181
7436	PF13432
7437	PF13432
7438	PF13877
7439	PF01562
7440	PF05485
7441	PF01490
7442	PF07662
7443	PF02931
7444	PF02932
7445	PF05208
7446	PF01390
7447	PF00008
7448	PF00001
7449	PF00754
7450	PF00754
7451	PF00609
7452	PF00130
7453	PF00130
7454	PF00781
7455	PF07562
7456	PF00003
7457	PF01094
7458	PF10453
7459	PF00028
7460	PF00028
7461	PF00008
7462	PF00090
7463	PF07787
7464	PF00147
7465	PF01302
7466	PF01841
7467	PF13837
7468	PF13837
7469	PF00225
7470	PF13637
7471	PF13637
7472	PF12796
7473	PF00370
7474	PF00370
7475	PF02214
7476	PF00520
7477	PF00014
7478	PF13894
7479	PF13465
7480	PF00096
7481	PF00096
7482	PF00096
7483	PF00096
7484	PF00096
7485	PF00096
7486	PF00096
7487	PF00096
7488	PF00096
7489	PF00096
7490	PF00096
7491	PF00225
7492	PF00498
7493	PF16183
7494	PF07975
7495	PF04056
7496	PF12661
7497	PF07645
7498	PF07645
7499	PF07645
7500	PF07645
7501	PF07645
7502	PF07645
7503	PF07645
7504	PF07645
7505	PF07645
7506	PF07645
7507	PF00001
7508	PF00001
7509	PF00884
7510	PF00122
7511	PF00702
7512	PF00690
7513	PF00689
7514	PF13246
7515	PF00505
7516	PF01094
7517	PF01094
7518	PF00001
7519	PF08542
7520	PF00004
7521	PF13499
7522	PF13833
7523	PF12832
7524	PF02214
7525	PF00520
7526	PF13499
7527	PF13202
7528	PF08669
7529	PF01571
7530	PF12832
7531	PF05729
7532	PF01335
7533	PF13649
7534	PF00001
7535	PF13855
7536	PF04675
7537	PF04679
7538	PF01068
7539	PF11411
7540	PF02877
7541	PF00644
7542	PF05406
7543	PF03173
7544	PF02838
7545	PF03174
7546	PF00728
7547	PF00415
7548	PF00415
7549	PF00415
7550	PF00415
7551	PF12330
7552	PF00069
7553	PF14670
7554	PF14670
7555	PF14670
7556	PF00057
7557	PF00057
7558	PF00057
7559	PF00058
7560	PF00058
7561	PF00058
7562	PF00058
7563	PF00058
7564	PF00058
7565	PF00058
7566	PF00058
7567	PF00058
7568	PF00058
7569	PF00058
7570	PF00058
7571	PF00329
7572	PF07524
7573	PF09371
7574	PF00664
7575	PF00664
7576	PF01799
7577	PF03450
7578	PF00941
7579	PF05154
7580	PF00018
7581	PF08416
7582	PF00083
7583	PF00125
7584	PF00125
7585	PF05494
7586	PF02931
7587	PF02932
7588	PF01607
7589	PF01607
7590	PF00069
7591	PF00615
7592	PF00069
7593	PF00001
7594	PF02214
7595	PF00520
7596	PF13181
7597	PF14938
7598	PF13424
7599	PF13347
7600	PF13347
7601	PF01266
7602	PF00188
7603	PF00854
7604	PF04900
7605	PF07716
7606	PF00092
7607	PF00095
7608	PF00754
7609	PF00090
7610	PF00090
7611	PF13516
7612	PF13516
7613	PF13516
7614	PF13516
7615	PF11987
7616	PF04760
7617	PF00009
7618	PF12937
7619	PF05190
7620	PF05188
7621	PF05192
7622	PF00488
7623	PF08683
7624	PF00001
7625	PF12770
7626	PF13424
7627	PF13424
7628	PF13424
7629	PF13424
7630	PF13424
7631	PF13424
7632	PF13176
7633	PF13181
7634	PF13181
7635	PF00041
7636	PF00090
7637	PF05827
7638	PF00018
7639	PF00018
7640	PF07534
7641	PF03160
7642	PF03160
7643	PF03160
7644	PF03160
7645	PF03160
7646	PF00028
7647	PF00028
7648	PF00028
7649	PF00001
7650	PF00096
7651	PF00096
7652	PF00096
7653	PF00096
7654	PF00096
7655	PF00096
7656	PF00096
7657	PF00069
7658	PF01049
7659	PF00028
7660	PF00028
7661	PF00028
7662	PF00028
7663	PF00028
7664	PF00028
7665	PF00028
7666	PF00028
7667	PF00028
7668	PF00028
7669	PF00028
7670	PF00028
7671	PF00028
7672	PF00028
7673	PF00028
7674	PF00028
7675	PF00028
7676	PF00028
7677	PF00028
7678	PF00028
7679	PF00008
7680	PF02210
7681	PF01301
7682	PF00227
7683	PF13520
7684	PF00102
7685	PF05182
7686	PF00011
7687	PF00011
7688	PF00011
7689	PF00085
7690	PF00085
7691	PF07749
7692	PF00169
7693	PF00008
7694	PF00008
7695	PF00008
7696	PF00292
7697	PF02163
7698	PF02163
7699	PF00001
7700	PF00083
7701	PF00001
7702	PF00291
7703	PF00100
7704	PF14670
7705	PF00084
7706	PF00001
7707	PF00001
7708	PF01400
7709	PF12947
7710	PF12947
7711	PF07645
7712	PF07645
7713	PF07645
7714	PF07645
7715	PF07645
7716	PF07645
7717	PF07645
7718	PF07645
7719	PF01400
7720	PF08016
7721	PF01477
7722	PF01825
7723	PF02469
7724	PF02469
7725	PF02469
7726	PF02469
7727	PF13432
7728	PF00188
7729	PF00023
7730	PF12796
7731	PF13374
7732	PF13176
7733	PF13176
7734	PF13424
7735	PF13424
7736	PF00001
7737	PF00612
7738	PF00106
7739	PF00291
7740	PF01476
7741	PF01832
7742	PF00001
7743	PF00854
7744	PF00009
7745	PF03143
7746	PF03144
7747	PF00096
7748	PF00096
7749	PF00096
7750	PF08782
7751	PF02437
7752	PF00225
7753	PF03388
7754	PF12701
7755	PF00092
7756	PF13855
7757	PF00001
7758	PF03357
7759	PF04083
7760	PF00348
7761	PF01844
7762	PF00058
7763	PF00058
7764	PF00058
7765	PF03645
7766	PF00096
7767	PF00096
7768	PF00096
7769	PF00005
7770	PF16185
7771	PF00664
7772	PF02207
7773	PF14529
7774	PF00754
7775	PF01699
7776	PF01699
7777	PF13202
7778	PF13499
7779	PF00018
7780	PF14604
7781	PF00059
7782	PF15612
7783	PF00628
7784	PF02791
7785	PF01300
7786	PF05008
7787	PF12352
7788	PF12874
7789	PF12874
7790	PF12874
7791	PF12874
7792	PF01007
7793	PF17655
7794	PF14917
7795	PF14916
7796	PF00656
7797	PF00008
7798	PF00008
7799	PF00008
7800	PF00008
7801	PF00102
7802	PF00102
7803	PF00102
7804	PF00225
7805	PF00789
7806	PF14555
7807	PF00855
7808	PF00856
7809	PF17907
7810	PF17982
7811	PF00293
7812	PF00001
7813	PF00651
7814	PF00651
7815	PF00001
7816	PF00076
7817	PF08777
7818	PF05383
7819	PF00071
7820	PF00514
7821	PF00514
7822	PF00514
7823	PF00514
7824	PF00514
7825	PF00514
7826	PF00514
7827	PF16186
7828	PF01749
7829	PF00001
7830	PF12265
7831	PF00400
7832	PF00400
7833	PF00400
7834	PF00400
7835	PF00400
7836	PF17900
7837	PF01433
7838	PF11838
7839	PF13414
7840	PF00001
7841	PF00754
7842	PF00754
7843	PF00053
7844	PF00053
7845	PF13418
7846	PF00431
7847	PF13964
7848	PF02878
7849	PF02879
7850	PF02880
7851	PF00408
7852	PF00250
7853	PF00106
7854	PF07679
7855	PF07679
7856	PF07679
7857	PF07648
7858	PF07648
7859	PF00003
7860	PF01094
7861	PF07562
7862	PF00090
7863	PF00090
7864	PF00520
7865	PF00520
7866	PF00095
7867	PF00095
7868	PF00095
7869	PF00095
7870	PF00095
7871	PF00095
7872	PF13174
7873	PF13174
7874	PF00002
7875	PF04212
7876	PF00004
7877	PF09336
7878	PF17862
7879	PF00188
7880	PF09121
7881	PF09169
7882	PF09103
7883	PF16211
7884	PF00125
7885	PF16211
7886	PF00125
7887	PF16211
7888	PF00125
7889	PF16211
7890	PF00125
7891	PF16211
7892	PF00125
7893	PF16211
7894	PF00125
7895	PF01773
7896	PF07670
7897	PF07662
7898	PF05346
7899	PF00324
7900	PF00041
7901	PF13927
7902	PF00754
7903	PF02961
7904	PF08454
7905	PF00520
7906	PF14752
7907	PF14752
7908	PF14752
7909	PF14752
7910	PF07885
7911	PF07885
7912	PF00147
7913	PF00383
7914	PF05510
7915	PF00001
7916	PF00250
7917	PF06456
7918	PF09368
7919	PF04000
7920	PF00153
7921	PF00153
7922	PF00153
7923	PF00754
7924	PF00754
7925	PF00754
7926	PF00754
7927	PF00001
7928	PF13812
7929	PF13041
7930	PF14936
7931	PF00001
7932	PF00152
7933	PF01336
7934	PF02389
7935	PF02389
7936	PF02389
7937	PF10250
7938	PF10513
7939	PF13831
7940	PF13832
7941	PF00439
7942	PF00642
7943	PF13445
7944	PF00643
7945	PF00643
7946	PF14997
7947	PF02668
7948	PF00431
7949	PF00001
7950	PF00046
7951	PF16909
7952	PF00359
7953	PF00955
7954	PF00955
7955	PF00955
7956	PF00200
7957	PF01562
7958	PF13688
7959	PF04484
7960	PF00209
7961	PF01288
7962	PF02152
7963	PF00250
7964	PF01549
7965	PF00008
7966	PF00008
7967	PF00041
7968	PF00227
7969	PF00001
7970	PF00334
7971	PF00334
7972	PF06565
7973	PF00001
7974	PF00092
7975	PF00083
7976	PF00001
7977	PF00008
7978	PF00008
7979	PF00008
7980	PF00008
7981	PF00008
7982	PF00008
7983	PF00008
7984	PF00008
7985	PF02221
7986	PF02140
7987	PF00122
7988	PF00702
7989	PF00403
7990	PF00403
7991	PF00403
7992	PF00403
7993	PF00403
7994	PF06565
7995	PF06565
7996	PF06565
7997	PF05960
7998	PF00076
7999	PF00076
8000	PF09358
8001	PF16191
8002	PF16190
8003	PF10585
8004	PF00899
8005	PF00899
