Feature	Pfam
13808	PF00041
13809	PF00041
13810	PF00041
13811	PF00041
13812	PF13927
13813	PF13927
13814	PF13927
13815	PF13882
13816	PF07679
13817	PF07679
13818	PF01630
13819	PF13649
13820	PF15694
13821	PF08711
13822	PF15693
13823	PF01421
13824	PF08686
13825	PF05986
13826	PF00090
13827	PF00090
13828	PF00090
13829	PF00090
13830	PF17771
13831	PF07686
13832	PF07686
13833	PF08799
13834	PF02840
13835	PF15683
13836	PF00605
13837	PF10401
13838	PF00059
13839	PF03954
13840	PF00191
13841	PF00191
13842	PF00191
13843	PF00191
13844	PF00191
13845	PF00191
13846	PF00191
13847	PF00191
13848	PF02759
13849	PF01630
13850	PF00028
13851	PF00028
13852	PF00028
13853	PF00028
13854	PF00028
13855	PF12063
13856	PF00069
13857	PF12036
13858	PF07690
13859	PF15974
13860	PF00028
13861	PF00028
13862	PF00028
13863	PF00028
13864	PF00028
13865	PF08266
13866	PF16492
13867	PF00002
13868	PF02793
13869	PF07767
13870	PF09815
13871	PF01217
13872	PF00619
13873	PF00531
13874	PF00028
13875	PF00028
13876	PF00028
13877	PF00028
13878	PF00028
13879	PF08266
13880	PF00096
13881	PF00096
13882	PF00096
13883	PF00096
13884	PF00096
13885	PF00096
13886	PF00096
13887	PF00096
13888	PF00096
13889	PF00096
13890	PF00096
13891	PF00096
13892	PF00096
13893	PF00096
13894	PF00096
13895	PF01352
13896	PF04146
13897	PF01424
13898	PF00270
13899	PF04408
13900	PF07717
13901	PF00271
13902	PF00178
13903	PF00067
13904	PF16366
13905	PF16368
13906	PF16367
13907	PF13489
13908	PF00400
13909	PF00400
13910	PF12937
13911	PF00082
13912	PF01483
13913	PF16470
13914	PF00001
13915	PF00003
13916	PF07562
13917	PF15903
13918	PF07690
13919	PF07690
13920	PF00505
13921	PF16090
13922	PF00096
13923	PF00096
13924	PF00096
13925	PF00096
13926	PF00096
13927	PF00096
13928	PF00096
13929	PF00096
13930	PF00096
13931	PF00096
13932	PF00096
13933	PF00096
13934	PF00096
13935	PF00096
13936	PF00096
13937	PF00096
13938	PF01352
13939	PF18382
13940	PF02181
13941	PF02902
13942	PF14580
13943	PF03221
13944	PF00096
13945	PF00096
13946	PF00096
13947	PF00096
13948	PF00096
13949	PF00096
13950	PF00096
13951	PF00096
13952	PF00096
13953	PF00096
13954	PF00096
13955	PF00096
13956	PF00096
13957	PF00096
13958	PF00096
13959	PF04218
13960	PF03184
13961	PF01352
13962	PF00595
13963	PF00168
13964	PF00168
13965	PF02318
13966	PF02259
13967	PF00454
13968	PF00135
13969	PF00063
13970	PF00784
13971	PF00169
13972	PF00169
13973	PF16735
13974	PF00612
13975	PF00612
13976	PF18597
13977	PF00373
13978	PF00001
13979	PF16624
13980	PF16624
13981	PF16622
13982	PF00096
13983	PF00017
13984	PF00018
13985	PF00018
13986	PF00784
13987	PF00620
13988	PF18695
13989	PF00168
13990	PF01735
13991	PF02460
13992	PF17065
13993	PF04547
13994	PF00388
13995	PF00387
13996	PF09279
13997	PF16457
13998	PF00168
13999	PF00001
14000	PF00001
14001	PF13410
14002	PF13417
14003	PF00069
14004	PF12202
14005	PF01529
14006	PF13660
14007	PF05161
14008	PF08236
14009	PF17907
14010	PF00856
14011	PF00397
14012	PF12906
14013	PF00531
14014	PF17809
14015	PF13637
14016	PF13637
14017	PF12796
14018	PF12796
14019	PF12796
14020	PF12796
14021	PF12796
14022	PF12796
14023	PF12796
14024	PF12796
14025	PF12796
14026	PF00791
14027	PF00791
14028	PF00791
14029	PF01352
14030	PF00096
14031	PF00096
14032	PF00096
14033	PF00096
14034	PF00096
14035	PF00096
14036	PF00096
14037	PF02023
14038	PF02736
14039	PF01576
14040	PF00063
14041	PF13637
14042	PF12796
14043	PF07525
14044	PF00059
14045	PF15717
14046	PF00612
14047	PF13639
14048	PF08355
14049	PF00071
14050	PF00071
14051	PF08356
14052	PF15711
14053	PF15711
14054	PF10162
14055	PF13330
14056	PF13330
14057	PF00005
14058	PF00005
14059	PF12698
14060	PF17862
14061	PF17862
14062	PF02359
14063	PF02933
14064	PF00004
14065	PF00004
14066	PF09336
14067	PF00083
14068	PF07690
14069	PF01471
14070	PF00413
14071	PF00045
14072	PF00045
14073	PF00045
14074	PF00045
14075	PF00045
14076	PF01033
14077	PF01033
14078	PF13853
14079	PF16521
14080	PF00063
14081	PF11881
14082	PF00595
14083	PF02145
14084	PF00063
14085	PF00091
14086	PF03953
14087	PF02828
14088	PF02828
14089	PF00595
14090	PF07690
14091	PF07690
14092	PF00001
14093	PF00001
14094	PF07686
14095	PF00822
14096	PF01694
14097	PF13499
14098	PF16880
14099	PF18150
14100	PF12763
14101	PF00350
14102	PF14492
14103	PF16004
14104	PF00679
14105	PF03144
14106	PF03764
14107	PF00009
14108	PF14604
14109	PF14604
14110	PF00621
14111	PF00018
14112	PF00169
14113	PF01145
14114	PF08694
14115	PF00240
14116	PF16644
14117	PF00999
14118	PF07884
14119	PF01694
14120	PF12595
14121	PF01426
14122	PF01426
14123	PF00505
14124	PF00439
14125	PF00439
14126	PF00439
14127	PF00439
14128	PF00439
14129	PF00439
14130	PF12763
14131	PF12763
14132	PF12763
14133	PF07690
14134	PF05699
14135	PF14291
14136	PF05699
14137	PF14291
14138	PF16453
14139	PF01369
14140	PF00233
14141	PF01590
14142	PF01590
14143	PF00130
14144	PF00130
14145	PF00069
14146	PF00169
14147	PF01437
14148	PF01403
14149	PF05485
14150	PF00169
14151	PF00620
14152	PF12129
14153	PF01063
14154	PF07744
14155	PF07500
14156	PF02931
14157	PF02932
14158	PF00001
14159	PF06809
14160	PF15304
14161	PF07654
14162	PF18044
14163	PF02005
14164	PF14604
14165	PF03114
14166	PF00096
14167	PF00096
14168	PF00096
14169	PF00096
14170	PF00096
14171	PF00096
14172	PF00096
14173	PF00096
14174	PF00096
14175	PF00096
14176	PF00096
14177	PF00096
14178	PF00096
14179	PF00096
14180	PF00096
14181	PF05255
14182	PF14604
14183	PF00880
14184	PF00880
14185	PF00880
14186	PF00880
14187	PF00880
14188	PF00880
14189	PF00880
14190	PF00880
14191	PF00880
14192	PF00880
14193	PF00880
14194	PF00880
14195	PF00880
14196	PF00880
14197	PF07686
14198	PF07654
14199	PF00059
14200	PF01391
14201	PF09006
14202	PF01094
14203	PF10613
14204	PF00060
14205	PF00386
14206	PF01391
14207	PF01391
14208	PF05182
14209	PF00230
14210	PF03009
14211	PF00397
14212	PF00595
14213	PF00595
14214	PF16489
14215	PF02793
14216	PF01825
14217	PF00090
14218	PF00090
14219	PF00090
14220	PF00090
14221	PF00002
14222	PF04926
14223	PF01909
14224	PF04928
14225	PF01663
14226	PF02990
14227	PF07690
14228	PF10427
14229	PF16608
14230	PF08081
14231	PF00076
14232	PF00787
14233	PF04212
14234	PF13908
14235	PF01483
14236	PF16470
14237	PF00082
14238	PF16611
14239	PF16613
14240	PF02188
14241	PF16612
14242	PF02196
14243	PF02196
14244	PF00615
14245	PF02709
14246	PF13733
14247	PF00096
14248	PF00096
14249	PF00096
14250	PF00096
14251	PF00096
14252	PF00096
14253	PF00096
14254	PF01034
14255	PF00621
14256	PF01363
14257	PF00169
14258	PF00169
14259	PF00337
14260	PF00001
14261	PF00023
14262	PF12796
14263	PF00610
14264	PF00610
14265	PF00169
14266	PF00621
14267	PF01462
14268	PF13855
14269	PF13855
14270	PF13855
14271	PF13855
14272	PF00057
14273	PF00057
14274	PF00057
14275	PF00057
14276	PF00057
14277	PF00057
14278	PF00057
14279	PF00057
14280	PF00057
14281	PF00057
14282	PF00057
14283	PF00057
14284	PF12662
14285	PF00058
14286	PF07645
14287	PF14670
14288	PF14670
14289	PF07281
14290	PF00170
14291	PF13919
14292	PF05066
14293	PF13499
14294	PF04547
14295	PF16178
14296	PF14776
14297	PF00702
14298	PF09746
14299	PF08075
14300	PF00076
14301	PF00076
14302	PF00178
14303	PF00001
14304	PF13855
14305	PF13855
14306	PF13499
14307	PF13833
14308	PF03700
14309	PF00787
14310	PF09325
14311	PF00711
14312	PF00643
14313	PF15227
14314	PF12661
14315	PF12661
14316	PF00008
14317	PF00008
14318	PF00008
14319	PF00008
14320	PF00008
14321	PF00008
14322	PF00008
14323	PF00008
14324	PF00008
14325	PF00008
14326	PF00008
14327	PF00008
14328	PF00008
14329	PF02210
14330	PF02210
14331	PF02210
14332	PF00041
14333	PF01496
14334	PF00096
14335	PF00096
14336	PF00096
14337	PF00096
14338	PF00096
14339	PF00096
14340	PF00096
14341	PF00096
14342	PF00096
14343	PF00096
14344	PF00010
14345	PF10409
14346	PF00069
14347	PF02002
14348	PF08271
14349	PF11521
14350	PF06644
14351	PF03447
14352	PF01958
14353	PF00271
14354	PF07717
14355	PF04408
14356	PF00035
14357	PF00035
14358	PF00100
14359	PF01067
14360	PF00648
14361	PF16770
14362	PF12738
14363	PF12738
14364	PF00533
14365	PF05478
14366	PF06087
14367	PF01352
14368	PF00096
14369	PF00096
14370	PF00096
14371	PF00096
14372	PF00096
14373	PF00096
14374	PF08504
14375	PF00853
14376	PF00046
14377	PF00096
14378	PF00096
14379	PF01352
14380	PF00046
14381	PF00227
14382	PF00236
14383	PF01363
14384	PF00621
14385	PF00169
14386	PF00169
14387	PF00096
14388	PF00096
14389	PF00096
14390	PF00096
14391	PF00096
14392	PF00096
14393	PF00096
14394	PF00096
14395	PF00096
14396	PF00096
14397	PF00096
14398	PF00096
14399	PF00096
14400	PF14791
14401	PF10391
14402	PF14716
14403	PF14792
14404	PF02932
14405	PF02931
14406	PF03127
14407	PF00790
14408	PF01849
14409	PF00241
14410	PF00241
14411	PF18036
14412	PF12448
14413	PF04849
14414	PF15429
14415	PF00640
14416	PF09396
14417	PF00089
14418	PF00051
14419	PF00051
14420	PF00594
14421	PF00041
14422	PF13855
14423	PF13855
14424	PF07679
14425	PF00560
14426	PF00226
14427	PF00085
14428	PF00085
14429	PF00085
14430	PF00085
14431	PF00067
14432	PF00008
14433	PF00092
14434	PF00092
14435	PF00092
14436	PF00071
14437	PF00454
14438	PF00613
14439	PF00028
14440	PF00028
14441	PF00028
14442	PF00028
14443	PF00028
14444	PF08266
14445	PF16492
14446	PF12947
14447	PF00431
14448	PF00053
14449	PF00053
14450	PF13418
14451	PF13418
14452	PF13418
14453	PF13418
14454	PF01437
14455	PF01437
14456	PF00096
14457	PF00096
14458	PF00096
14459	PF00096
14460	PF00096
14461	PF00096
14462	PF00096
14463	PF00096
14464	PF00096
14465	PF00096
14466	PF00096
14467	PF00096
14468	PF00096
14469	PF00096
14470	PF00096
14471	PF00096
14472	PF00096
14473	PF00096
14474	PF00096
14475	PF00096
14476	PF00096
14477	PF00096
14478	PF13912
14479	PF13912
14480	PF07803
14481	PF01759
14482	PF01392
14483	PF00096
14484	PF00096
14485	PF00096
14486	PF00096
14487	PF00096
14488	PF00096
14489	PF00096
14490	PF00096
14491	PF00096
14492	PF00096
14493	PF00096
14494	PF00096
14495	PF00096
14496	PF00096
14497	PF00096
14498	PF00096
14499	PF13912
14500	PF00867
14501	PF00752
14502	PF16165
14503	PF08165
14504	PF08150
14505	PF08151
14506	PF00168
14507	PF00168
14508	PF00168
14509	PF00168
14510	PF00168
14511	PF00168
14512	PF00168
14513	PF00059
14514	PF02029
14515	PF00041
14516	PF08205
14517	PF08205
14518	PF08205
14519	PF08205
14520	PF13927
14521	PF07679
14522	PF07679
14523	PF03266
14524	PF00069
14525	PF01823
14526	PF00084
14527	PF00084
14528	PF00090
14529	PF00090
14530	PF00057
14531	PF18434
14532	PF11719
14533	PF00271
14534	PF00098
14535	PF00270
14536	PF13516
14537	PF13516
14538	PF13516
14539	PF00225
14540	PF16183
14541	PF00498
14542	PF03020
14543	PF01693
14544	PF00096
14545	PF00096
14546	PF00096
14547	PF08516
14548	PF13359
14549	PF00067
14550	PF01049
14551	PF00028
14552	PF00028
14553	PF00028
14554	PF00028
14555	PF00078
14556	PF00078
14557	PF00096
14558	PF00096
14559	PF00096
14560	PF00096
14561	PF00096
14562	PF00096
14563	PF00088
14564	PF00088
14565	PF00088
14566	PF16863
14567	PF16863
14568	PF16863
14569	PF01055
14570	PF01055
14571	PF01055
14572	PF00209
14573	PF00209
14574	PF00001
14575	PF02892
14576	PF01997
14577	PF00028
14578	PF15336
14579	PF15336
14580	PF10294
14581	PF01067
14582	PF00648
14583	PF00071
14584	PF13385
14585	PF00059
14586	PF00059
14587	PF00059
14588	PF00059
14589	PF00059
14590	PF00076
14591	PF00939
14592	PF05672
14593	PF00062
14594	PF01007
14595	PF17655
14596	PF03281
14597	PF15361
14598	PF13855
14599	PF13855
14600	PF13855
14601	PF17820
14602	PF09128
14603	PF00621
14604	PF17838
14605	PF00041
14606	PF00041
14607	PF00041
14608	PF13927
14609	PF07679
14610	PF07679
14611	PF07679
14612	PF07679
14613	PF00005
14614	PF00005
14615	PF12848
14616	PF02373
14617	PF00059
14618	PF01597
14619	PF13878
14620	PF13880
14621	PF13775
14622	PF00505
14623	PF15917
14624	PF12166
14625	PF13912
14626	PF02023
14627	PF00096
14628	PF00096
14629	PF00096
14630	PF00096
14631	PF00096
14632	PF00788
14633	PF00063
14634	PF00063
14635	PF00620
14636	PF00612
14637	PF00612
14638	PF00612
14639	PF00433
14640	PF00069
14641	PF00397
14642	PF00169
14643	PF03034
14644	PF05399
14645	PF00096
14646	PF00096
14647	PF00096
14648	PF00096
14649	PF00096
14650	PF00096
14651	PF02931
14652	PF02932
14653	PF00096
14654	PF00096
14655	PF00096
14656	PF00096
14657	PF00096
14658	PF00096
14659	PF00096
14660	PF00096
14661	PF00096
14662	PF00096
14663	PF00096
14664	PF00096
14665	PF00096
14666	PF00096
14667	PF00096
14668	PF00096
14669	PF00096
14670	PF00096
14671	PF00096
14672	PF00096
14673	PF00096
14674	PF00096
14675	PF00096
14676	PF00096
14677	PF00096
14678	PF00096
14679	PF00096
14680	PF00096
14681	PF00096
14682	PF00096
14683	PF00096
14684	PF10157
14685	PF17217
14686	PF00531
14687	PF07679
14688	PF00791
14689	PF00090
14690	PF00090
14691	PF18091
14692	PF16678
14693	PF01485
14694	PF09409
14695	PF18486
14696	PF13853
14697	PF16165
14698	PF00168
14699	PF00168
14700	PF00001
14701	PF13000
14702	PF13000
14703	PF13000
14704	PF00155
14705	PF13757
14706	PF13768
14707	PF02023
14708	PF00096
14709	PF00096
14710	PF00096
14711	PF00096
14712	PF01352
14713	PF00104
14714	PF00105
14715	PF15117
14716	PF00400
14717	PF00400
14718	PF00400
14719	PF00018
14720	PF07156
14721	PF13450
14722	PF12417
14723	PF01352
14724	PF00096
14725	PF00096
14726	PF00096
14727	PF00096
14728	PF16183
14729	PF16183
14730	PF00498
14731	PF00225
14732	PF01150
14733	PF01833
14734	PF01833
14735	PF01833
14736	PF01833
14737	PF08337
14738	PF01437
14739	PF01437
14740	PF17960
14741	PF01403
14742	PF18020
14743	PF00305
14744	PF00305
14745	PF00305
14746	PF01477
14747	PF01049
14748	PF00028
14749	PF00028
14750	PF00028
14751	PF00028
14752	PF02171
14753	PF02170
14754	PF16487
14755	PF16486
14756	PF08699
14757	PF16488
14758	PF01296
14759	PF01237
14760	PF00169
14761	PF06003
14762	PF04193
14763	PF04193
14764	PF07716
14765	PF01462
14766	PF13855
14767	PF13855
14768	PF13855
14769	PF13855
14770	PF07679
14771	PF07714
14772	PF13927
14773	PF00801
14774	PF15901
14775	PF15902
14776	PF00001
14777	PF00097
14778	PF02176
14779	PF16673
14780	PF13896
14781	PF00041
14782	PF00041
14783	PF07714
14784	PF07679
14785	PF13912
14786	PF00096
14787	PF00096
14788	PF00096
14789	PF00096
14790	PF00096
14791	PF00096
14792	PF00096
14793	PF00096
14794	PF01352
14795	PF00029
14796	PF01112
14797	PF00125
14798	PF16211
14799	PF13853
14800	PF00012
14801	PF01448
14802	PF12330
14803	PF00069
14804	PF15088
14805	PF00001
14806	PF01153
14807	PF07717
14808	PF04408
14809	PF00270
14810	PF00271
14811	PF01569
14812	PF14497
14813	PF02798
14814	PF09789
14815	PF07766
14816	PF00685
14817	PF00096
14818	PF00096
14819	PF00096
14820	PF00096
14821	PF00096
14822	PF00651
14823	PF15982
14824	PF00041
14825	PF00041
14826	PF00041
14827	PF13927
14828	PF13927
14829	PF13927
14830	PF07679
14831	PF07679
14832	PF00620
14833	PF00130
14834	PF02037
14835	PF00622
14836	PF13671
14837	PF00096
14838	PF00096
14839	PF00096
14840	PF00096
14841	PF00096
14842	PF00096
14843	PF00096
14844	PF00096
14845	PF00096
14846	PF00096
14847	PF00096
14848	PF00096
14849	PF00096
14850	PF00096
14851	PF00096
14852	PF00096
14853	PF00005
14854	PF00005
14855	PF00664
14856	PF00664
14857	PF12937
14858	PF00400
14859	PF00400
14860	PF00400
14861	PF00400
14862	PF00400
14863	PF00400
14864	PF00400
14865	PF12125
14866	PF00067
14867	PF00096
14868	PF00096
14869	PF00096
14870	PF00096
14871	PF00096
14872	PF00096
14873	PF00096
14874	PF13912
14875	PF13912
14876	PF02023
14877	PF00096
14878	PF00096
14879	PF00096
14880	PF00096
14881	PF00096
14882	PF00096
14883	PF00096
14884	PF00096
14885	PF00096
14886	PF00096
14887	PF00096
14888	PF00096
14889	PF00096
14890	PF00096
14891	PF00096
14892	PF00385
14893	PF17218
14894	PF01044
14895	PF02023
14896	PF01352
14897	PF00096
14898	PF00096
14899	PF00096
14900	PF00096
14901	PF00096
14902	PF00096
14903	PF00096
14904	PF00096
14905	PF00096
14906	PF00096
14907	PF00096
14908	PF00096
14909	PF00096
14910	PF00096
14911	PF00096
14912	PF00096
14913	PF00096
14914	PF00071
14915	PF00168
14916	PF00168
14917	PF00046
14918	PF00198
14919	PF00364
14920	PF02817
14921	PF15498
14922	PF15498
14923	PF00096
14924	PF00096
14925	PF00096
14926	PF00096
14927	PF00096
14928	PF00096
14929	PF00096
14930	PF00096
14931	PF00096
14932	PF00096
14933	PF00096
14934	PF00096
14935	PF08698
14936	PF02214
14937	PF00058
14938	PF00058
14939	PF00058
14940	PF00058
14941	PF07645
14942	PF00057
14943	PF00057
14944	PF00057
14945	PF00057
14946	PF00057
14947	PF00057
14948	PF00057
14949	PF00057
14950	PF14670
14951	PF07679
14952	PF07679
14953	PF07679
14954	PF07679
14955	PF07679
14956	PF07679
14957	PF07679
14958	PF07679
14959	PF00041
14960	PF00041
14961	PF00041
14962	PF00041
14963	PF18362
14964	PF00059
14965	PF00147
14966	PF04212
14967	PF16565
14968	PF03645
14969	PF08264
14970	PF00133
14971	PF00255
14972	PF07885
14973	PF07885
14974	PF13306
14975	PF01463
14976	PF13855
14977	PF13855
14978	PF00076
14979	PF01363
14980	PF00400
14981	PF00400
14982	PF00400
14983	PF00640
14984	PF07859
14985	PF07859
14986	PF01694
14987	PF00096
14988	PF00096
14989	PF00096
14990	PF00096
14991	PF00096
14992	PF00096
14993	PF00096
14994	PF00096
14995	PF00096
14996	PF00096
14997	PF00096
14998	PF00096
14999	PF00096
15000	PF00096
15001	PF00096
15002	PF00096
15003	PF00096
15004	PF01529
15005	PF00089
15006	PF00067
15007	PF12936
15008	PF05178
15009	PF07562
15010	PF00003
15011	PF14523
15012	PF05739
15013	PF08266
15014	PF00028
15015	PF00028
15016	PF00028
15017	PF00028
15018	PF00028
15019	PF16492
15020	PF00178
15021	PF04621
15022	PF00059
15023	PF08266
15024	PF16492
15025	PF00028
15026	PF00028
15027	PF00028
15028	PF00028
15029	PF00028
15030	PF00005
15031	PF00005
15032	PF00664
15033	PF00664
15034	PF00079
15035	PF00079
15036	PF11779
15037	PF11779
15038	PF00095
15039	PF00095
15040	PF00095
15041	PF00095
15042	PF07714
15043	PF01094
15044	PF00211
15045	PF09380
15046	PF08736
15047	PF00373
15048	PF09379
15049	PF07686
15050	PF07654
15051	PF07654
15052	PF00270
15053	PF00271
15054	PF14075
15055	PF08729
15056	PF12796
15057	PF11904
15058	PF13465
15059	PF00096
15060	PF00096
15061	PF00096
15062	PF00096
15063	PF00096
15064	PF00096
15065	PF00096
15066	PF00096
15067	PF00096
15068	PF00096
15069	PF00096
15070	PF01562
15071	PF01421
15072	PF05986
15073	PF17771
15074	PF00090
15075	PF00090
15076	PF00090
15077	PF00090
15078	PF00335
15079	PF00096
15080	PF00096
15081	PF00096
15082	PF00096
15083	PF00096
15084	PF13909
15085	PF04704
15086	PF00076
15087	PF13865
15088	PF18720
15089	PF18720
15090	PF18720
15091	PF18720
15092	PF18720
15093	PF18720
15094	PF18720
15095	PF18720
15096	PF18720
15097	PF18720
15098	PF18720
15099	PF07974
15100	PF07974
15101	PF07974
15102	PF07974
15103	PF00787
15104	PF08628
15105	PF02194
15106	PF00615
15107	PF00782
15108	PF00581
15109	PF00041
15110	PF00041
15111	PF07699
15112	PF14575
15113	PF07714
15114	PF01404
15115	PF00536
15116	PF00100
15117	PF00431
15118	PF00250
15119	PF12348
15120	PF12348
15121	PF12348
15122	PF02037
15123	PF00076
15124	PF12177
15125	PF01483
15126	PF00082
15127	PF16470
15128	PF01477
15129	PF00305
15130	PF00183
15131	PF13589
15132	PF07648
15133	PF13927
15134	PF13927
15135	PF00397
15136	PF09068
15137	PF09069
15138	PF00307
15139	PF00307
15140	PF00569
15141	PF00435
15142	PF00435
15143	PF00435
15144	PF00435
15145	PF00435
15146	PF00435
15147	PF00435
15148	PF00435
15149	PF00435
15150	PF00435
15151	PF00435
15152	PF00435
15153	PF00435
15154	PF00435
15155	PF00435
15156	PF00435
15157	PF00435
15158	PF00435
15159	PF14939
15160	PF01403
15161	PF00090
15162	PF00090
15163	PF00090
15164	PF00090
15165	PF00090
15166	PF02985
15167	PF14538
15168	PF00400
15169	PF13181
15170	PF11701
15171	PF00001
15172	PF00400
15173	PF15347
15174	PF08840
15175	PF04775
15176	PF00096
15177	PF00096
15178	PF00096
15179	PF00096
15180	PF00096
15181	PF00096
15182	PF00096
15183	PF00096
15184	PF00096
15185	PF00096
15186	PF00096
15187	PF00096
15188	PF00096
15189	PF00096
15190	PF00096
15191	PF00096
15192	PF00096
15193	PF00096
15194	PF00096
15195	PF00096
15196	PF00096
15197	PF00096
15198	PF00096
15199	PF00096
15200	PF00096
15201	PF00096
15202	PF00096
15203	PF00096
15204	PF00096
15205	PF00096
15206	PF13853
15207	PF07678
15208	PF13855
15209	PF13855
15210	PF08282
15211	PF13246
15212	PF00690
15213	PF12424
15214	PF00689
15215	PF00122
15216	PF00122
15217	PF08499
15218	PF00233
15219	PF14523
15220	PF05739
15221	PF02181
15222	PF02181
15223	PF00595
15224	PF00169
15225	PF00169
15226	PF01151
15227	PF10197
15228	PF00443
15229	PF02148
15230	PF00168
15231	PF00168
15232	PF15045
15233	PF04988
15234	PF00839
15235	PF00839
15236	PF00839
15237	PF00839
15238	PF00839
15239	PF00839
15240	PF00839
15241	PF00839
15242	PF00839
15243	PF00839
15244	PF00839
15245	PF00839
15246	PF00839
15247	PF00839
15248	PF00839
15249	PF01505
15250	PF01505
15251	PF01505
15252	PF01505
15253	PF17795
15254	PF17794
15255	PF17794
15256	PF11978
15257	PF17796
15258	PF03311
15259	PF02891
15260	PF18028
15261	PF00787
15262	PF00069
15263	PF13923
15264	PF02826
15265	PF00389
15266	PF01344
15267	PF01344
15268	PF01344
15269	PF07707
15270	PF00651
15271	PF00307
15272	PF00307
15273	PF00435
15274	PF00435
15275	PF00435
15276	PF00435
15277	PF00435
15278	PF00435
15279	PF00435
15280	PF00435
15281	PF00435
15282	PF00435
15283	PF00435
15284	PF00435
15285	PF00435
15286	PF00435
15287	PF00435
15288	PF00435
15289	PF00435
15290	PF15410
15291	PF00153
15292	PF00153
15293	PF00153
15294	PF10492
15295	PF10491
15296	PF16209
15297	PF16212
15298	PF00122
15299	PF00702
15300	PF00096
15301	PF00096
15302	PF00096
15303	PF00096
15304	PF00096
15305	PF00096
15306	PF01352
15307	PF07686
15308	PF08205
15309	PF08711
15310	PF06881
15311	PF01545
15312	PF00040
15313	PF00040
15314	PF00040
15315	PF00040
15316	PF00505
15317	PF08544
15318	PF00288
15319	PF10509
15320	PF01248
15321	PF00193
15322	PF00193
15323	PF07686
15324	PF00069
15325	PF02755
15326	PF02755
15327	PF02037
15328	PF12738
15329	PF00533
15330	PF00621
15331	PF13853
15332	PF13912
15333	PF02023
15334	PF01352
15335	PF00096
15336	PF00096
15337	PF00096
15338	PF00096
15339	PF00096
15340	PF00096
15341	PF00096
15342	PF00096
15343	PF00096
15344	PF00096
15345	PF00096
15346	PF00096
15347	PF00096
15348	PF00096
15349	PF00941
15350	PF02738
15351	PF01315
15352	PF01799
15353	PF03450
15354	PF16198
15355	PF01509
15356	PF08068
15357	PF01472
15358	PF03828
15359	PF03828
15360	PF00098
15361	PF00098
15362	PF00098
15363	PF16631
15364	PF01909
15365	PF00169
15366	PF01369
15367	PF00498
15368	PF15308
15369	PF06008
15370	PF00052
15371	PF06009
15372	PF00055
15373	PF00053
15374	PF00053
15375	PF00053
15376	PF00053
15377	PF00053
15378	PF00053
15379	PF00053
15380	PF00053
15381	PF00053
15382	PF00053
15383	PF00053
15384	PF00053
15385	PF00053
15386	PF00053
15387	PF00053
15388	PF00054
15389	PF02210
15390	PF02210
15391	PF02210
15392	PF13243
15393	PF13249
15394	PF15227
15395	PF13765
15396	PF00622
15397	PF03732
15398	PF14559
15399	PF17517
15400	PF08742
15401	PF08742
15402	PF08742
15403	PF08742
15404	PF08742
15405	PF08742
15406	PF00094
15407	PF00094
15408	PF00094
15409	PF00094
15410	PF00094
15411	PF00094
15412	PF00094
15413	PF12714
15414	PF12714
15415	PF12714
15416	PF12714
15417	PF12714
15418	PF01826
15419	PF01826
15420	PF01826
15421	PF01826
15422	PF01826
15423	PF01826
15424	PF00096
15425	PF00096
15426	PF00096
15427	PF00096
15428	PF00096
15429	PF00096
15430	PF00096
15431	PF00096
15432	PF00096
15433	PF00096
15434	PF00096
15435	PF00096
15436	PF00096
15437	PF00096
15438	PF00096
15439	PF00096
15440	PF00096
15441	PF00096
15442	PF00999
15443	PF00888
15444	PF10557
15445	PF18044
15446	PF00642
15447	PF08150
15448	PF08165
15449	PF00168
15450	PF00168
15451	PF00688
15452	PF00019
15453	PF00001
15454	PF00268
15455	PF00001
15456	PF00096
15457	PF00096
15458	PF00096
15459	PF00096
15460	PF00096
15461	PF00096
15462	PF00096
15463	PF00096
15464	PF00096
15465	PF00096
15466	PF00648
15467	PF01067
15468	PF01067
15469	PF00632
15470	PF00397
15471	PF00397
15472	PF00397
15473	PF12698
15474	PF12698
15475	PF00005
15476	PF00005
15477	PF01379
15478	PF03900
15479	PF00300
15480	PF01591
15481	PF00505
15482	PF10457
15483	PF02023
15484	PF07947
15485	PF13242
15486	PF13344
15487	PF00787
15488	PF00520
15489	PF00096
15490	PF00096
15491	PF00096
15492	PF00096
15493	PF00096
15494	PF00096
15495	PF00096
15496	PF00096
15497	PF00096
15498	PF00096
15499	PF00096
15500	PF00096
15501	PF00096
15502	PF00096
15503	PF00096
15504	PF00096
15505	PF02727
15506	PF01179
15507	PF02728
15508	PF09289
15509	PF10591
15510	PF00050
15511	PF08441
15512	PF01839
15513	PF01839
15514	PF07988
15515	PF09316
15516	PF00249
15517	PF00249
15518	PF00249
15519	PF00096
15520	PF00096
15521	PF00096
15522	PF00096
15523	PF00096
15524	PF00096
15525	PF00096
15526	PF00096
15527	PF02023
15528	PF01352
15529	PF09164
15530	PF00273
15531	PF00273
15532	PF13639
15533	PF00047
15534	PF07714
15535	PF13927
15536	PF07679
15537	PF07679
15538	PF07679
15539	PF17988
15540	PF00003
15541	PF01823
15542	PF01926
15543	PF02141
15544	PF03455
15545	PF03456
15546	PF07714
15547	PF15304
15548	PF03285
15549	PF00397
15550	PF00397
15551	PF06220
15552	PF14726
15553	PF07714
15554	PF09027
15555	PF00096
