Feature	Pfam
7031	PF07885
7032	PF00656
7033	PF10180
7034	PF00001
7035	PF00001
7036	PF00400
7037	PF00400
7038	PF00400
7039	PF05773
7040	PF01105
7041	PF01105
7042	PF03143
7043	PF03144
7044	PF00009
7045	PF00176
7046	PF00271
7047	PF00180
7048	PF00754
7049	PF00754
7050	PF01344
7051	PF01344
7052	PF01344
7053	PF01344
7054	PF07707
7055	PF00651
7056	PF09772
7057	PF01400
7058	PF00629
7059	PF04193
7060	PF04193
7061	PF03151
7062	PF13415
7063	PF06588
7064	PF00630
7065	PF00630
7066	PF00630
7067	PF00630
7068	PF00630
7069	PF00630
7070	PF00630
7071	PF00630
7072	PF00630
7073	PF00630
7074	PF00630
7075	PF00630
7076	PF00630
7077	PF00630
7078	PF00630
7079	PF00630
7080	PF00630
7081	PF00630
7082	PF00630
7083	PF00001
7084	PF01851
7085	PF01851
7086	PF18051
7087	PF17781
7088	PF16878
7089	PF00046
7090	PF03351
7091	PF03351
7092	PF03188
7093	PF00001
7094	PF00017
7095	PF00017
7096	PF00856
7097	PF01448
7098	PF17226
7099	PF01426
7100	PF02037
7101	PF00059
7102	PF00059
7103	PF00076
7104	PF07690
7105	PF11721
7106	PF04109
7107	PF01105
7108	PF11717
7109	PF08169
7110	PF01388
7111	PF10176
7112	PF00076
7113	PF01825
7114	PF00002
7115	PF03982
7116	PF00010
7117	PF13383
7118	PF05158
7119	PF02260
7120	PF01137
7121	PF05189
7122	PF07959
7123	PF00431
7124	PF00431
7125	PF00431
7126	PF00431
7127	PF00431
7128	PF00431
7129	PF16493
7130	PF05920
7131	PF00147
7132	PF01119
7133	PF13589
7134	PF16413
7135	PF01661
7136	PF13639
7137	PF18102
7138	PF00057
7139	PF00057
7140	PF00057
7141	PF00057
7142	PF00057
7143	PF00057
7144	PF00057
7145	PF00057
7146	PF00057
7147	PF00057
7148	PF00057
7149	PF00057
7150	PF00057
7151	PF00057
7152	PF00058
7153	PF00058
7154	PF00058
7155	PF00058
7156	PF07645
7157	PF07645
7158	PF14670
7159	PF17776
7160	PF00089
7161	PF00089
7162	PF00069
7163	PF00002
7164	PF12234
7165	PF12234
7166	PF00999
7167	PF07690
7168	PF13855
7169	PF13855
7170	PF02146
7171	PF01391
7172	PF01391
7173	PF01391
7174	PF01391
7175	PF01391
7176	PF01391
7177	PF01391
7178	PF01391
7179	PF01391
7180	PF01391
7181	PF01391
7182	PF01410
7183	PF00086
7184	PF00219
7185	PF14701
7186	PF14699
7187	PF14702
7188	PF06202
7189	PF00134
7190	PF02984
7191	PF02494
7192	PF00147
7193	PF15921
7194	PF00534
7195	PF12352
7196	PF05008
7197	PF14604
7198	PF02882
7199	PF00763
7200	PF01268
7201	PF00027
7202	PF00027
7203	PF00027
7204	PF00520
7205	PF00520
7206	PF00520
7207	PF13639
7208	PF02225
7209	PF12024
7210	PF00439
7211	PF07690
7212	PF00288
7213	PF08544
7214	PF00852
7215	PF17039
7216	PF00431
7217	PF00431
7218	PF00051
7219	PF00051
7220	PF07645
7221	PF07645
7222	PF00431
7223	PF12661
7224	PF00059
7225	PF00012
7226	PF00059
7227	PF00209
7228	PF00063
7229	PF00784
7230	PF00784
7231	PF00612
7232	PF00612
7233	PF00612
7234	PF00373
7235	PF00474
7236	PF01033
7237	PF01033
7238	PF01347
7239	PF00001
7240	PF00291
7241	PF08393
7242	PF12774
7243	PF00452
7244	PF02260
7245	PF00454
7246	PF08771
7247	PF02259
7248	PF11865
7249	PF13087
7250	PF16399
7251	PF13086
7252	PF00632
7253	PF00632
7254	PF01553
7255	PF13499
7256	PF00083
7257	PF00397
7258	PF00003
7259	PF00155
7260	PF00168
7261	PF13202
7262	PF00387
7263	PF00388
7264	PF09279
7265	PF01607
7266	PF00047
7267	PF00047
7268	PF13561
7269	PF07814
7270	PF17776
7271	PF02803
7272	PF00108
7273	PF13855
7274	PF13855
7275	PF00307
7276	PF01762
7277	PF00169
7278	PF00069
7279	PF00069
7280	PF00057
7281	PF00057
7282	PF00057
7283	PF00024
7284	PF00530
7285	PF00530
7286	PF00089
7287	PF05653
7288	PF00205
7289	PF02776
7290	PF02775
7291	PF15238
7292	PF01189
7293	PF00307
7294	PF00307
7295	PF00402
7296	PF00402
7297	PF00091
7298	PF03953
7299	PF00254
7300	PF13023
7301	PF13676
7302	PF13676
7303	PF07690
7304	PF00621
7305	PF00169
7306	PF00169
7307	PF01363
7308	PF14360
7309	PF00207
7310	PF01835
7311	PF17789
7312	PF07703
7313	PF07677
7314	PF07678
7315	PF07678
7316	PF17791
7317	PF01759
7318	PF04906
7319	PF00092
7320	PF00092
7321	PF00092
7322	PF00014
7323	PF01391
7324	PF01391
7325	PF01391
7326	PF01391
7327	PF00046
7328	PF00008
7329	PF00008
7330	PF00008
7331	PF00008
7332	PF00008
7333	PF00008
7334	PF00008
7335	PF00008
7336	PF00431
7337	PF07645
7338	PF16885
7339	PF08763
7340	PF16905
7341	PF00520
7342	PF00520
7343	PF00520
7344	PF00520
7345	PF01549
7346	PF01549
7347	PF01549
7348	PF00089
7349	PF12662
7350	PF07687
7351	PF00083
7352	PF00685
7353	PF02145
7354	PF02759
7355	PF00566
7356	PF12068
7357	PF14670
7358	PF00400
7359	PF00400
7360	PF00400
7361	PF00400
7362	PF09384
7363	PF00685
7364	PF13405
7365	PF01412
7366	PF00888
7367	PF10557
7368	PF06292
7369	PF00168
7370	PF00168
7371	PF00168
7372	PF10540
7373	PF00130
7374	PF02759
7375	PF01363
7376	PF00134
7377	PF00685
7378	PF00071
7379	PF12774
7380	PF00681
7381	PF00681
7382	PF01391
7383	PF01391
7384	PF01391
7385	PF01391
7386	PF01391
7387	PF00092
7388	PF10291
7389	PF00611
7390	PF00149
7391	PF04152
7392	PF07830
7393	PF00481
7394	PF18109
7395	PF08016
7396	PF00092
7397	PF00431
7398	PF00431
7399	PF07732
7400	PF00400
7401	PF16300
7402	PF16300
7403	PF12894
7404	PF08953
7405	PF08953
7406	PF04547
7407	PF16178
7408	PF12796
7409	PF00023
7410	PF01694
7411	PF07525
7412	PF00622
7413	PF15795
7414	PF00839
7415	PF00839
7416	PF00839
7417	PF00839
7418	PF00839
7419	PF00839
7420	PF00839
7421	PF00839
7422	PF00839
7423	PF00839
7424	PF00839
7425	PF00839
7426	PF00839
7427	PF00839
7428	PF00839
7429	PF10650
7430	PF00092
7431	PF00431
7432	PF00431
7433	PF00431
7434	PF00431
7435	PF00431
7436	PF00431
7437	PF00431
7438	PF00431
7439	PF00431
7440	PF00431
7441	PF00431
7442	PF00431
7443	PF00431
7444	PF00431
7445	PF00431
7446	PF09011
7447	PF00505
7448	PF04901
7449	PF09379
7450	PF00373
7451	PF09380
7452	PF06472
7453	PF00005
7454	PF12796
7455	PF00887
7456	PF18199
7457	PF03028
7458	PF18198
7459	PF12781
7460	PF00780
7461	PF00651
7462	PF00651
7463	PF00071
7464	PF04729
7465	PF00059
7466	PF00059
7467	PF00147
7468	PF13520
7469	PF13906
7470	PF03144
7471	PF00009
7472	PF06421
7473	PF00679
7474	PF00059
7475	PF00462
7476	PF17820
7477	PF00822
7478	PF13424
7479	PF04116
7480	PF00152
7481	PF01336
7482	PF04103
7483	PF00400
7484	PF00400
7485	PF05986
7486	PF01421
7487	PF01562
7488	PF00090
7489	PF00090
7490	PF00090
7491	PF17771
7492	PF00795
7493	PF01416
7494	PF00400
7495	PF00400
7496	PF00400
7497	PF00076
7498	PF01963
7499	PF00069
7500	PF00250
7501	PF13894
7502	PF00096
7503	PF00096
7504	PF00651
7505	PF00092
7506	PF13520
7507	PF13639
7508	PF13445
7509	PF13855
7510	PF00096
7511	PF00096
7512	PF00750
7513	PF03485
7514	PF05746
7515	PF02460
7516	PF12349
7517	PF00169
7518	PF13855
7519	PF13855
7520	PF18116
7521	PF00595
7522	PF00787
7523	PF00651
7524	PF00651
7525	PF12796
7526	PF00415
7527	PF05739
7528	PF14523
7529	PF00400
7530	PF00400
7531	PF13833
7532	PF04516
7533	PF12662
7534	PF12947
7535	PF07645
7536	PF07645
7537	PF07645
7538	PF07645
7539	PF07645
7540	PF07645
7541	PF07645
7542	PF07645
7543	PF01392
7544	PF01534
7545	PF01061
7546	PF00005
7547	PF03299
7548	PF00642
7549	PF07645
7550	PF07645
7551	PF07645
7552	PF07645
7553	PF12947
7554	PF12947
7555	PF12947
7556	PF12947
7557	PF00092
7558	PF14806
7559	PF07718
7560	PF01602
7561	PF00023
7562	PF15501
7563	PF15501
7564	PF01119
7565	PF13589
7566	PF08676
7567	PF00307
7568	PF00007
7569	PF01341
7570	PF00071
7571	PF04145
7572	PF08725
7573	PF00362
7574	PF18372
7575	PF04818
7576	PF00045
7577	PF00045
7578	PF00045
7579	PF00413
7580	PF01471
7581	PF00664
7582	PF00005
7583	PF00505
7584	PF00505
7585	PF00505
7586	PF00505
7587	PF00505
7588	PF13432
7589	PF13432
7590	PF13424
7591	PF01564
7592	PF17284
7593	PF01105
7594	PF14560
7595	PF01302
7596	PF02582
7597	PF07645
7598	PF07645
7599	PF07645
7600	PF07645
7601	PF07645
7602	PF07645
7603	PF07645
7604	PF00888
7605	PF08167
7606	PF08166
7607	PF00307
7608	PF00431
7609	PF00431
7610	PF00431
7611	PF00431
7612	PF02174
7613	PF00169
7614	PF04116
7615	PF06246
7616	PF00474
7617	PF00135
7618	PF00735
7619	PF00089
7620	PF00090
7621	PF00090
7622	PF00051
7623	PF00051
7624	PF00051
7625	PF00084
7626	PF00084
7627	PF00084
7628	PF00084
7629	PF00084
7630	PF00084
7631	PF00084
7632	PF00092
7633	PF00005
7634	PF00005
7635	PF12848
7636	PF02318
7637	PF00168
7638	PF00168
7639	PF13621
7640	PF03151
7641	PF00091
7642	PF03953
7643	PF12796
7644	PF12796
7645	PF12796
7646	PF00230
7647	PF04157
7648	PF00160
7649	PF01823
7650	PF00090
7651	PF00090
7652	PF00057
7653	PF00625
7654	PF00595
7655	PF00595
7656	PF00595
7657	PF00412
7658	PF00412
7659	PF00412
7660	PF00412
7661	PF00412
7662	PF00615
7663	PF14828
7664	PF00078
7665	PF12009
7666	PF01391
7667	PF00229
7668	PF00271
7669	PF04408
7670	PF07717
7671	PF00270
7672	PF00646
7673	PF00415
7674	PF05712
7675	PF11717
7676	PF16540
7677	PF00225
7678	PF18084
7679	PF00644
7680	PF03067
7681	PF01607
7682	PF09727
7683	PF01399
7684	PF18005
7685	PF12937
7686	PF00069
7687	PF13499
7688	PF13499
7689	PF00069
7690	PF00096
7691	PF00096
7692	PF00096
7693	PF00096
7694	PF00096
7695	PF00096
7696	PF13912
7697	PF13912
7698	PF12874
7699	PF13637
7700	PF00651
7701	PF00651
7702	PF01412
7703	PF00169
7704	PF00018
7705	PF16746
7706	PF12796
7707	PF14497
7708	PF02798
7709	PF00069
7710	PF00069
7711	PF00069
7712	PF12745
7713	PF05773
7714	PF00069
7715	PF02149
7716	PF00083
7717	PF00089
7718	PF01607
7719	PF00059
7720	PF00059
7721	PF08266
7722	PF00028
7723	PF00028
7724	PF00028
7725	PF00028
7726	PF00622
7727	PF00685
7728	PF13855
7729	PF13855
7730	PF13855
7731	PF13855
7732	PF00312
7733	PF00001
7734	PF07714
7735	PF07679
7736	PF13927
7737	PF00335
7738	PF00001
7739	PF17655
7740	PF01007
7741	PF07690
7742	PF01915
7743	PF14310
7744	PF00933
7745	PF00001
7746	PF00270
7747	PF00271
7748	PF04408
7749	PF07717
7750	PF00035
7751	PF00035
7752	PF00868
7753	PF01841
7754	PF00041
7755	PF00041
7756	PF00004
7757	PF17862
7758	PF02260
7759	PF00454
7760	PF00102
7761	PF00102
7762	PF00059
7763	PF00059
7764	PF00084
7765	PF00084
7766	PF00092
7767	PF00505
7768	PF02197
7769	PF00001
7770	PF03137
7771	PF07648
7772	PF00307
7773	PF00307
7774	PF00435
7775	PF00435
7776	PF00435
7777	PF00435
7778	PF08726
7779	PF00250
7780	PF03062
7781	PF00685
7782	PF00995
7783	PF02204
7784	PF00616
7785	PF11303
7786	PF03311
7787	PF00940
7788	PF14700
7789	PF01642
7790	PF01642
7791	PF02310
7792	PF00619
7793	PF00656
7794	PF15902
7795	PF12483
7796	PF13920
7797	PF01753
7798	PF01342
7799	PF04739
7800	PF16561
7801	PF00083
7802	PF02762
7803	PF14447
7804	PF02262
7805	PF02761
7806	PF00083
7807	PF00204
7808	PF00521
7809	PF01751
7810	PF16898
7811	PF02518
7812	PF01094
7813	PF00060
7814	PF10613
7815	PF18394
7816	PF00069
7817	PF18396
7818	PF04253
7819	PF02225
7820	PF04389
7821	PF00620
7822	PF14580
7823	PF07645
7824	PF07645
7825	PF07645
7826	PF07645
7827	PF07645
7828	PF12947
7829	PF00069
7830	PF00786
7831	PF00084
7832	PF00084
7833	PF00084
7834	PF00084
7835	PF00084
7836	PF00084
7837	PF06119
7838	PF07645
7839	PF07645
7840	PF00008
7841	PF00052
7842	PF00052
7843	PF00055
7844	PF06009
7845	PF00054
7846	PF00054
7847	PF00054
7848	PF00054
7849	PF00054
7850	PF00053
7851	PF00053
7852	PF00053
7853	PF00053
7854	PF00053
7855	PF00053
7856	PF00053
7857	PF00053
7858	PF00053
7859	PF00053
7860	PF00053
7861	PF00053
7862	PF00053
7863	PF00053
7864	PF00053
7865	PF00053
7866	PF00053
7867	PF00084
7868	PF07714
7869	PF01019
7870	PF07690
7871	PF00169
7872	PF00640
7873	PF16746
7874	PF13499
7875	PF05978
7876	PF12874
7877	PF12874
7878	PF12874
7879	PF00096
7880	PF00096
7881	PF00096
7882	PF00096
7883	PF00096
7884	PF02195
7885	PF13520
7886	PF00612
7887	PF00612
7888	PF00069
7889	PF02434
7890	PF07859
7891	PF07859
7892	PF06350
7893	PF00567
7894	PF00567
7895	PF00270
7896	PF00892
7897	PF00892
7898	PF00059
7899	PF00335
7900	PF06423
7901	PF07679
7902	PF00443
7903	PF00083
7904	PF00102
7905	PF04153
7906	PF07064
7907	PF02055
7908	PF17189
7909	PF01217
7910	PF00147
7911	PF12657
7912	PF13520
7913	PF00628
7914	PF09380
7915	PF00373
7916	PF09379
7917	PF01607
7918	PF01607
7919	PF01594
7920	PF00001
7921	PF00255
7922	PF01112
7923	PF00092
7924	PF00084
7925	PF00001
7926	PF00520
7927	PF03493
7928	PF14306
7929	PF01583
7930	PF01747
7931	PF00085
7932	PF08801
7933	PF03177
7934	PF05817
7935	PF00788
7936	PF06312
7937	PF00595
7938	PF15936
7939	PF00026
7940	PF00083
7941	PF00028
7942	PF00028
7943	PF00028
7944	PF00028
7945	PF07716
7946	PF00271
7947	PF00176
7948	PF00335
7949	PF18124
7950	PF00373
7951	PF00169
7952	PF00431
7953	PF00431
7954	PF00431
7955	PF00431
7956	PF13330
7957	PF00092
7958	PF00084
7959	PF00084
7960	PF00084
7961	PF00084
7962	PF00084
7963	PF06375
7964	PF01602
7965	PF17809
7966	PF12796
7967	PF12796
7968	PF12796
7969	PF12796
7970	PF12796
7971	PF12796
7972	PF12796
7973	PF12796
7974	PF00023
7975	PF13637
7976	PF13606
7977	PF00791
7978	PF00791
7979	PF09804
7980	PF00084
7981	PF00008
7982	PF00008
7983	PF00431
7984	PF13193
7985	PF00501
7986	PF13855
7987	PF13895
7988	PF13927
7989	PF13855
7990	PF00089
7991	PF13673
7992	PF04912
7993	PF13637
7994	PF12796
7995	PF00088
7996	PF00089
7997	PF00084
7998	PF00084
7999	PF00088
8000	PF00090
8001	PF00090
8002	PF00090
8003	PF00876
8004	PF18199
8005	PF12775
8006	PF17857
8007	PF08385
8008	PF12777
8009	PF12781
8010	PF08393
8011	PF18198
8012	PF17852
8013	PF12774
8014	PF12780
8015	PF03028
8016	PF03006
8017	PF15982
8018	PF07690
8019	PF07645
8020	PF14670
8021	PF14670
8022	PF14670
8023	PF14670
8024	PF14670
8025	PF07699
8026	PF07699
8027	PF07699
8028	PF00431
8029	PF01363
8030	PF00651
8031	PF12796
8032	PF12796
8033	PF00023
8034	PF00092
8035	PF00092
8036	PF00092
8037	PF00092
8038	PF00092
8039	PF00092
8040	PF00092
8041	PF00092
8042	PF00094
8043	PF01186
8044	PF00530
8045	PF00530
8046	PF00530
8047	PF00530
8048	PF11573
8049	PF00090
8050	PF00090
8051	PF15299
8052	PF01112
8053	PF00071
8054	PF08356
8055	PF08355
8056	PF06966
8057	PF14608
8058	PF15663
8059	PF00097
8060	PF13385
8061	PF00008
8062	PF00008
8063	PF00008
8064	PF00008
8065	PF00008
8066	PF12661
8067	PF00059
8068	PF07690
8069	PF07645
8070	PF07645
8071	PF07645
8072	PF07645
8073	PF07645
8074	PF07645
8075	PF12947
8076	PF12947
8077	PF12947
8078	PF12947
8079	PF12947
8080	PF12947
8081	PF00090
8082	PF00090
8083	PF00090
8084	PF00090
8085	PF00090
8086	PF00090
8087	PF00090
8088	PF00090
8089	PF00090
8090	PF00090
8091	PF00090
8092	PF00069
8093	PF01549
8094	PF00089
8095	PF14709
8096	PF00076
8097	PF00076
8098	PF00076
8099	PF05485
8100	PF02014
8101	PF01553
8102	PF08030
8103	PF08022
8104	PF13202
8105	PF03098
8106	PF01794
8107	PF08161
8108	PF00398
8109	PF09753
8110	PF00595
8111	PF00595
8112	PF00595
8113	PF00595
8114	PF00335
8115	PF17820
8116	PF17820
8117	PF17820
8118	PF17820
8119	PF00046
8120	PF03798
8121	PF00349
8122	PF03727
8123	PF08912
8124	PF00069
8125	PF00561
8126	PF00536
8127	PF00431
8128	PF00431
8129	PF00431
8130	PF00431
8131	PF00431
8132	PF00431
8133	PF00431
8134	PF00084
8135	PF08700
8136	PF13499
8137	PF13499
8138	PF16363
8139	PF00789
8140	PF09409
8141	PF00092
8142	PF00092
8143	PF01380
8144	PF01380
8145	PF13522
8146	PF13414
8147	PF12733
8148	PF12733
8149	PF00498
8150	PF15308
8151	PF07818
8152	PF02036
8153	PF00108
8154	PF00169
8155	PF08174
8156	PF16018
8157	PF00055
8158	PF00053
8159	PF00053
8160	PF00053
8161	PF00053
8162	PF00053
8163	PF00053
8164	PF00053
8165	PF00053
8166	PF00053
8167	PF00053
8168	PF00053
8169	PF00053
8170	PF00053
8171	PF04998
8172	PF04983
8173	PF05000
8174	PF00623
8175	PF00147
8176	PF00147
8177	PF00088
8178	PF00400
8179	PF08647
8180	PF01661
8181	PF13716
8182	PF09775
8183	PF13864
8184	PF00084
8185	PF00788
8186	PF02755
8187	PF02755
8188	PF02755
8189	PF00581
8190	PF00782
8191	PF02221
8192	PF00067
8193	PF07707
8194	PF01344
8195	PF01344
8196	PF01344
8197	PF00651
8198	PF00106
8199	PF00090
8200	PF00090
8201	PF00090
8202	PF00090
8203	PF00090
8204	PF00090
8205	PF00090
8206	PF00090
8207	PF00090
8208	PF00090
8209	PF00090
8210	PF12662
8211	PF00089
8212	PF00096
8213	PF00096
8214	PF00096
8215	PF13499
8216	PF13833
8217	PF00179
8218	PF00059
8219	PF00169
8220	PF00536
8221	PF00536
8222	PF13857
8223	PF07653
8224	PF12796
8225	PF12796
8226	PF01151
8227	PF03815
8228	PF05383
8229	PF00250
8230	PF00122
8231	PF00689
8232	PF00702
8233	PF13246
8234	PF00690
8235	PF00664
8236	PF00005
8237	PF00002
8238	PF02793
8239	PF00581
8240	PF00068
8241	PF00153
8242	PF00153
8243	PF00153
8244	PF13374
8245	PF00520
8246	PF11864
8247	PF02145
8248	PF03542
8249	PF00069
8250	PF04495
8251	PF00042
8252	PF07989
8253	PF00084
8254	PF00084
8255	PF00084
8256	PF00084
8257	PF00084
8258	PF00084
8259	PF00008
8260	PF00629
8261	PF00059
8262	PF13246
8263	PF00122
8264	PF08282
8265	PF16209
8266	PF16212
8267	PF13855
8268	PF00400
8269	PF00018
8270	PF07714
8271	PF00017
8272	PF00001
8273	PF12018
8274	PF01759
8275	PF00053
8276	PF00053
8277	PF00053
8278	PF00055
8279	PF13409
8280	PF14497
8281	PF04979
8282	PF03357
8283	PF12780
8284	PF12781
8285	PF17852
8286	PF08393
8287	PF17857
8288	PF12777
8289	PF08385
8290	PF03028
8291	PF18199
8292	PF18198
8293	PF12775
8294	PF12774
8295	PF06479
8296	PF00069
8297	PF01728
8298	PF07645
8299	PF07645
8300	PF07645
8301	PF03435
8302	PF14670
8303	PF14670
8304	PF00057
8305	PF00058
8306	PF00058
8307	PF00058
8308	PF00058
8309	PF00058
8310	PF00058
8311	PF00058
8312	PF00058
8313	PF05270
8314	PF00481
8315	PF14073
8316	PF14073
8317	PF06657
8318	PF14835
8319	PF16589
8320	PF12796
8321	PF13176
8322	PF13181
8323	PF02793
8324	PF00002
8325	PF00245
8326	PF00474
8327	PF04055
8328	PF16199
8329	PF00583
8330	PF00089
8331	PF00088
8332	PF00088
8333	PF00595
8334	PF00595
8335	PF00595
8336	PF01900
8337	PF04851
8338	PF00271
8339	PF13432
8340	PF13181
8341	PF13181
8342	PF18038
8343	PF00373
8344	PF07714
8345	PF03623
8346	PF00059
8347	PF00188
8348	PF00621
8349	PF13855
8350	PF13855
8351	PF00069
8352	PF00207
8353	PF12248
8354	PF17789
8355	PF07677
8356	PF17791
8357	PF07648
8358	PF07703
8359	PF07678
8360	PF01835
8361	PF00005
8362	PF00789
8363	PF15038
8364	PF00754
8365	PF07714
8366	PF01661
8367	PF18102
8368	PF17784
8369	PF00657
8370	PF05916
8371	PF16922
8372	PF16050
8373	PF05179
8374	PF00255
8375	PF11540
8376	PF00400
8377	PF00400
8378	PF02437
8379	PF03607
8380	PF03607
8381	PF01477
8382	PF01477
8383	PF01477
8384	PF01477
8385	PF01477
8386	PF01477
8387	PF01477
8388	PF01477
8389	PF01477
8390	PF01477
8391	PF00613
8392	PF00454
8393	PF00454
8394	PF00792
8395	PF00001
8396	PF16043
8397	PF02338
8398	PF09728
8399	PF00041
8400	PF00041
8401	PF00041
8402	PF00041
8403	PF00041
8404	PF07679
8405	PF07679
8406	PF07679
8407	PF07679
8408	PF07679
8409	PF11701
8410	PF00240
8411	PF01428
8412	PF00153
8413	PF00153
8414	PF00153
8415	PF00092
8416	PF00092
8417	PF01839
8418	PF01839
8419	PF08441
8420	PF03074
8421	PF11831
8422	PF13921
8423	PF00415
8424	PF00415
8425	PF00415
8426	PF00415
8427	PF00415
8428	PF00415
8429	PF00557
8430	PF13833
8431	PF06068
8432	PF17856
8433	PF06155
8434	PF02668
8435	PF00642
8436	PF00076
8437	PF00076
8438	PF00536
8439	PF01342
8440	PF01483
8441	PF00082
8442	PF16470
8443	PF12832
8444	PF13855
8445	PF13519
8446	PF00104
8447	PF00105
8448	PF00001
8449	PF14604
8450	PF07815
8451	PF00441
8452	PF02771
8453	PF02770
8454	PF13855
8455	PF13855
8456	PF11861
8457	PF01728
8458	PF07780
8459	PF07679
8460	PF13927
8461	PF13855
8462	PF13855
8463	PF13855
8464	PF13855
8465	PF13855
8466	PF13855
8467	PF00415
8468	PF00415
8469	PF00415
8470	PF00415
8471	PF00415
8472	PF00415
8473	PF00454
8474	PF00792
8475	PF00613
8476	PF02192
8477	PF00794
8478	PF08675
8479	PF04857
8480	PF04103
8481	PF03034
8482	PF00219
8483	PF00007
8484	PF07690
8485	PF10277
8486	PF10497
8487	PF01400
8488	PF00629
8489	PF00629
8490	PF00629
8491	PF00629
8492	PF00629
8493	PF00431
8494	PF08412
8495	PF00027
8496	PF00520
8497	PF05978
8498	PF00076
8499	PF00076
8500	PF12894
8501	PF07679
8502	PF00051
8503	PF07714
8504	PF00188
8505	PF03455
8506	PF02759
8507	PF02759
8508	PF03456
8509	PF02141
8510	PF01477
8511	PF00069
8512	PF14555
8513	PF08059
8514	PF00789
8515	PF00566
8516	PF00169
8517	PF13385
8518	PF00168
8519	PF00130
8520	PF00130
8521	PF00433
8522	PF00069
8523	PF00089
8524	PF00084
8525	PF05010
8526	PF00084
8527	PF00084
8528	PF00084
8529	PF00084
8530	PF00084
8531	PF00084
8532	PF00084
8533	PF00084
8534	PF00084
8535	PF00092
8536	PF13621
8537	PF00335
8538	PF09324
8539	PF12783
8540	PF01369
8541	PF16213
8542	PF12906
8543	PF00784
8544	PF14670
8545	PF07645
8546	PF07645
8547	PF07645
8548	PF07645
8549	PF07645
8550	PF07645
8551	PF07645
8552	PF12662
8553	PF12662
8554	PF12662
8555	PF12662
8556	PF12662
8557	PF00431
8558	PF00396
8559	PF00396
8560	PF00396
8561	PF00396
8562	PF00396
8563	PF00396
8564	PF00396
8565	PF00505
8566	PF13516
8567	PF13516
8568	PF00753
8569	PF07645
8570	PF00092
8571	PF00041
8572	PF00041
8573	PF00041
8574	PF00041
8575	PF00041
8576	PF08393
8577	PF12775
8578	PF12774
8579	PF17852
8580	PF00097
8581	PF05649
8582	PF01602
8583	PF02883
8584	PF02749
8585	PF01729
8586	PF02089
8587	PF04258
8588	PF00642
8589	PF00642
8590	PF04553
8591	PF04831
8592	PF13927
8593	PF00090
8594	PF00090
8595	PF00090
8596	PF00090
8597	PF00090
8598	PF07679
8599	PF05986
8600	PF00014
8601	PF00014
8602	PF10164
8603	PF02145
8604	PF16652
8605	PF00621
8606	PF07647
8607	PF14575
8608	PF01404
8609	PF07714
8610	PF00041
8611	PF00041
8612	PF06083
8613	PF05188
8614	PF00488
8615	PF05192
8616	PF07690
8617	PF00728
8618	PF03173
8619	PF02838
8620	PF03174
8621	PF04676
8622	PF04677
8623	PF00433
8624	PF00564
8625	PF00069
8626	PF12832
8627	PF16038
8628	PF00566
8629	PF13927
8630	PF13855
8631	PF13855
8632	PF13855
8633	PF13855
8634	PF13639
8635	PF00083
8636	PF08450
8637	PF00100
8638	PF01757
8639	PF01740
8640	PF00084
8641	PF00084
8642	PF00084
8643	PF00084
8644	PF00084
8645	PF00096
8646	PF00096
8647	PF00096
8648	PF00096
8649	PF00096
8650	PF00651
8651	PF01344
8652	PF01344
8653	PF01344
8654	PF07707
8655	PF07690
8656	PF08742
8657	PF01826
8658	PF01607
8659	PF00094
8660	PF00094
8661	PF00431
8662	PF07647
8663	PF00536
8664	PF00536
8665	PF00001
8666	PF00001
8667	PF00618
8668	PF00595
8669	PF01758
8670	PF10607
8671	PF01490
8672	PF01490
8673	PF02793
8674	PF00002
8675	PF17811
8676	PF02008
8677	PF00646
8678	PF02373
8679	PF00226
8680	PF00226
8681	PF00084
8682	PF00084
8683	PF00092
8684	PF09271
8685	PF09270
8686	PF09270
8687	PF00651
8688	PF07707
8689	PF01344
8690	PF01344
8691	PF00400
8692	PF00400
8693	PF00400
8694	PF00400
8695	PF00400
8696	PF11816
8697	PF15903
8698	PF14551
8699	PF17207
8700	PF17855
8701	PF00493
8702	PF18295
8703	PF00883
8704	PF00001
8705	PF00001
8706	PF00057
8707	PF00397
8708	PF02179
8709	PF14843
8710	PF07714
8711	PF01030
8712	PF01030
8713	PF00757
8714	PF00405
8715	PF01019
8716	PF01019
8717	PF01033
8718	PF00002
8719	PF00209
8720	PF00076
8721	PF00076
8722	PF01757
8723	PF00692
8724	PF13639
8725	PF02845
8726	PF13419
8727	PF02037
8728	PF00852
8729	PF17039
8730	PF01476
8731	PF07534
8732	PF00632
8733	PF11547
8734	PF00658
8735	PF05439
8736	PF00335
8737	PF03567
8738	PF13855
8739	PF13855
8740	PF13855
8741	PF13855
8742	PF13927
8743	PF10541
8744	PF00435
8745	PF17655
8746	PF01007
8747	PF03455
8748	PF03456
8749	PF02141
8750	PF00076
8751	PF01384
8752	PF00230
8753	PF01151
8754	PF13385
8755	PF00001
8756	PF00057
8757	PF00057
8758	PF00100
8759	PF13733
8760	PF02709
8761	PF14240
8762	PF05199
8763	PF00732
8764	PF00001
8765	PF07687
8766	PF01546
8767	PF01421
8768	PF08686
8769	PF05986
8770	PF01562
8771	PF00090
8772	PF00090
8773	PF00090
8774	PF00090
8775	PF17771
8776	PF03607
8777	PF03607
8778	PF13087
