Feature	Pfam
3615	PF00689
3616	PF09734
3617	PF17682
3618	PF12340
3619	PF12359
3620	PF14568
3621	PF04515
3622	PF07690
3623	PF13349
3624	PF00856
3625	PF03330
3626	PF01920
3627	PF00397
3628	PF13913
3629	PF13913
3630	PF13365
3631	PF13180
3632	PF13906
3633	PF13520
3634	PF12796
3635	PF13656
3636	PF06703
3637	PF00083
3638	PF00083
3639	PF00782
3640	PF13637
3641	PF12796
3642	PF14223
3643	PF00443
3644	PF06337
3645	PF08423
3646	PF00733
3647	PF01151
3648	PF00400
3649	PF00400
3650	PF00400
3651	PF00400
3652	PF00400
3653	PF12774
3654	PF12774
3655	PF03028
3656	PF18199
3657	PF12775
3658	PF18198
3659	PF12777
3660	PF08385
3661	PF17857
3662	PF12780
3663	PF12781
3664	PF17852
3665	PF08393
3666	PF01490
3667	PF00375
3668	PF01702
3669	PF02348
3670	PF00076
3671	PF05383
3672	PF00004
3673	PF00004
3674	PF08370
3675	PF01061
3676	PF01061
3677	PF00005
3678	PF06422
3679	PF07500
3680	PF01096
3681	PF08711
3682	PF03031
3683	PF02902
3684	PF13359
3685	PF13520
3686	PF13906
3687	PF00188
3688	PF00641
3689	PF13855
3690	PF13855
3691	PF12799
3692	PF00964
3693	PF01061
3694	PF00005
3695	PF13603
3696	PF08264
3697	PF00133
3698	PF00133
3699	PF00133
3700	PF16679
3701	PF08839
3702	PF13432
3703	PF00271
3704	PF04408
3705	PF00270
3706	PF01661
3707	PF00293
3708	PF00587
3709	PF03129
3710	PF07973
3711	PF01965
3712	PF13920
3713	PF01124
3714	PF00112
3715	PF00875
3716	PF00005
3717	PF00664
3718	PF04756
3719	PF03151
3720	PF00005
3721	PF01061
3722	PF00083
3723	PF00107
3724	PF08240
3725	PF07648
3726	PF07648
3727	PF08318
3728	PF00225
3729	PF12796
3730	PF00544
3731	PF00544
3732	PF00106
3733	PF00642
3734	PF18044
3735	PF08772
3736	PF17146
3737	PF00153
3738	PF00153
3739	PF00153
3740	PF00400
3741	PF00400
3742	PF00400
3743	PF00041
3744	PF00041
3745	PF00041
3746	PF00083
3747	PF00083
3748	PF01363
3749	PF01490
3750	PF01490
3751	PF05653
3752	PF00385
3753	PF00650
3754	PF06888
3755	PF06888
3756	PF06888
3757	PF14671
3758	PF00782
3759	PF05631
3760	PF12738
3761	PF16770
3762	PF13520
3763	PF13906
3764	PF06602
3765	PF00544
3766	PF01061
3767	PF01061
3768	PF00005
3769	PF00005
3770	PF13637
3771	PF00063
3772	PF03398
3773	PF01419
3774	PF01419
3775	PF01419
3776	PF07992
3777	PF07714
3778	PF00009
3779	PF03144
3780	PF03143
3781	PF03151
3782	PF00339
3783	PF02752
3784	PF01061
3785	PF01061
3786	PF00005
3787	PF00005
3788	PF13418
3789	PF13418
3790	PF13422
3791	PF13964
3792	PF13964
3793	PF07732
3794	PF00394
3795	PF07731
3796	PF04515
3797	PF02138
3798	PF00069
3799	PF01412
3800	PF01399
3801	PF09440
3802	PF05477
3803	PF14288
3804	PF02364
3805	PF07974
3806	PF06732
3807	PF16589
3808	PF07714
3809	PF07714
3810	PF07648
3811	PF07648
3812	PF07648
3813	PF00370
3814	PF02782
3815	PF13837
3816	PF08757
3817	PF03062
3818	PF13347
3819	PF00856
3820	PF13520
3821	PF00069
3822	PF12796
3823	PF05875
3824	PF03105
3825	PF07690
3826	PF00246
3827	PF13415
3828	PF07699
3829	PF07699
3830	PF07699
3831	PF13418
3832	PF08016
3833	PF02629
3834	PF00549
3835	PF00612
3836	PF00612
3837	PF00583
3838	PF04116
3839	PF06246
3840	PF16414
3841	PF02460
3842	PF02460
3843	PF06342
3844	PF01124
3845	PF00995
3846	PF00622
3847	PF01805
3848	PF01805
3849	PF00240
3850	PF12230
3851	PF12230
3852	PF13833
3853	PF13202
3854	PF13202
3855	PF00069
3856	PF13432
3857	PF01527
3858	PF03221
3859	PF00370
3860	PF00450
3861	PF01981
3862	PF07690
3863	PF10262
3864	PF00616
3865	PF03092
3866	PF00810
3867	PF13639
3868	PF00787
3869	PF02826
3870	PF09805
3871	PF01250
3872	PF03820
3873	PF01569
3874	PF00168
3875	PF01363
3876	PF06602
3877	PF03639
3878	PF17652
3879	PF00171
3880	PF12796
3881	PF13637
3882	PF06602
3883	PF14223
3884	PF00400
3885	PF00400
3886	PF00400
3887	PF00400
3888	PF18376
3889	PF00076
3890	PF00076
3891	PF12832
3892	PF00069
3893	PF01363
3894	PF01435
3895	PF00118
3896	PF00855
3897	PF00856
3898	PF18264
3899	PF00929
3900	PF00916
3901	PF00027
3902	PF02902
3903	PF00153
3904	PF00153
3905	PF00153
3906	PF12796
3907	PF00536
3908	PF16810
3909	PF00550
3910	PF07993
3911	PF00975
3912	PF13193
3913	PF00501
3914	PF07162
3915	PF14580
3916	PF01757
3917	PF01504
3918	PF05462
3919	PF06127
3920	PF00415
3921	PF00415
3922	PF00415
3923	PF00415
3924	PF00415
3925	PF00566
3926	PF13540
3927	PF00787
3928	PF08606
3929	PF00400
3930	PF00400
3931	PF00400
3932	PF00400
3933	PF05653
3934	PF17189
3935	PF02055
3936	PF03452
3937	PF00137
3938	PF00137
3939	PF00474
3940	PF00262
3941	PF00262
3942	PF08669
3943	PF01571
3944	PF02826
3945	PF11028
3946	PF03953
3947	PF00091
3948	PF00295
3949	PF07690
3950	PF16810
3951	PF02010
3952	PF01825
3953	PF00106
3954	PF08449
3955	PF16810
3956	PF02913
3957	PF01565
3958	PF01196
3959	PF16488
3960	PF16486
3961	PF02170
3962	PF02171
3963	PF16487
3964	PF00112
3965	PF00348
3966	PF12781
3967	PF18199
3968	PF18198
3969	PF17857
3970	PF12780
3971	PF08393
3972	PF03028
3973	PF12775
3974	PF12775
3975	PF17852
3976	PF12777
3977	PF12774
3978	PF01248
3979	PF00022
3980	PF01810
3981	PF17102
3982	PF11380
3983	PF00066
3984	PF00066
3985	PF17101
3986	PF17103
3987	PF00331
3988	PF00071
3989	PF12018
3990	PF07992
3991	PF02852
3992	PF00188
3993	PF03092
3994	PF13923
3995	PF02729
3996	PF00185
3997	PF03368
3998	PF00636
3999	PF00636
4000	PF02833
4001	PF07885
4002	PF17655
4003	PF17655
4004	PF01007
4005	PF00083
4006	PF01490
4007	PF00098
4008	PF00078
4009	PF17917
4010	PF02854
4011	PF02847
4012	PF04515
4013	PF01249
4014	PF00551
4015	PF02769
4016	PF02843
4017	PF01071
4018	PF01808
4019	PF02844
4020	PF00586
4021	PF08030
4022	PF01794
4023	PF08022
4024	PF01554
4025	PF01554
4026	PF16121
4027	PF00900
4028	PF08071
4029	PF01479
4030	PF00704
4031	PF06203
4032	PF00654
4033	PF00702
4034	PF00122
4035	PF00403
4036	PF00403
4037	PF00403
4038	PF00403
4039	PF00403
4040	PF00566
4041	PF00566
4042	PF13639
4043	PF02535
4044	PF00854
4045	PF13857
4046	PF13637
4047	PF13637
4048	PF12796
4049	PF00736
4050	PF03092
4051	PF18131
4052	PF10357
4053	PF00628
4054	PF00847
4055	PF00850
4056	PF12796
4057	PF02771
4058	PF00441
4059	PF02770
4060	PF00787
4061	PF14543
4062	PF14541
4063	PF00964
4064	PF16209
4065	PF13246
4066	PF00122
4067	PF16212
4068	PF00249
4069	PF13921
4070	PF00083
4071	PF05193
4072	PF05193
4073	PF00675
4074	PF16187
4075	PF00892
4076	PF00892
4077	PF01061
4078	PF00005
4079	PF00249
4080	PF00249
4081	PF00249
4082	PF00249
4083	PF17667
4084	PF02537
4085	PF02537
4086	PF01554
4087	PF01554
4088	PF00050
4089	PF00050
4090	PF07648
4091	PF13843
4092	PF00664
4093	PF00664
4094	PF00005
4095	PF00005
4096	PF01733
4097	PF03092
4098	PF00225
4099	PF00225
4100	PF00069
4101	PF13863
4102	PF11815
4103	PF01734
4104	PF13091
4105	PF00385
4106	PF00385
4107	PF02823
4108	PF13445
4109	PF00916
4110	PF00916
4111	PF01740
4112	PF03935
4113	PF03935
4114	PF04851
4115	PF13625
4116	PF16203
4117	PF00654
4118	PF03029
4119	PF04153
4120	PF00397
4121	PF02204
4122	PF03493
4123	PF00622
4124	PF13639
4125	PF00169
4126	PF07059
4127	PF01246
4128	PF01217
4129	PF00069
4130	PF00117
4131	PF02540
4132	PF00958
4133	PF01866
4134	PF01554
4135	PF01554
4136	PF03403
4137	PF01974
4138	PF02042
4139	PF05493
4140	PF01363
4141	PF02902
4142	PF08598
4143	PF00270
4144	PF00271
4145	PF07717
4146	PF04408
4147	PF18027
4148	PF00246
4149	PF01302
4150	PF14560
4151	PF01625
4152	PF01061
4153	PF01061
4154	PF00005
4155	PF00005
4156	PF08370
4157	PF00169
4158	PF00928
4159	PF01217
4160	PF02171
4161	PF08699
4162	PF16486
4163	PF02170
4164	PF16488
4165	PF16487
4166	PF00041
4167	PF00041
4168	PF00632
4169	PF13365
4170	PF00063
4171	PF00397
4172	PF00612
4173	PF00612
4174	PF00069
4175	PF00188
4176	PF01061
4177	PF01061
4178	PF00005
4179	PF00005
4180	PF07986
4181	PF13637
4182	PF12796
4183	PF01061
4184	PF01061
4185	PF00005
4186	PF02771
4187	PF02770
4188	PF01636
4189	PF00441
4190	PF00397
4191	PF00397
4192	PF13857
4193	PF00612
4194	PF00612
4195	PF07004
4196	PF07004
4197	PF07004
4198	PF07004
4199	PF13424
4200	PF13424
4201	PF12796
4202	PF12719
4203	PF00664
4204	PF00664
4205	PF00005
4206	PF00005
4207	PF00254
4208	PF13181
4209	PF00168
4210	PF13516
4211	PF13516
4212	PF00664
4213	PF00005
4214	PF03215
4215	PF00027
4216	PF00027
4217	PF00027
4218	PF00520
4219	PF00520
4220	PF00082
4221	PF05630
4222	PF12796
4223	PF00270
4224	PF00271
4225	PF00012
4226	PF00012
4227	PF13359
4228	PF13481
4229	PF13155
4230	PF01733
4231	PF00561
4232	PF00063
4233	PF00373
4234	PF00784
4235	PF01424
4236	PF13920
4237	PF13921
4238	PF00249
4239	PF12009
4240	PF00078
4241	PF07690
4242	PF03083
4243	PF03083
4244	PF00775
4245	PF01554
4246	PF01554
4247	PF03953
4248	PF00091
4249	PF14008
4250	PF16656
4251	PF00149
4252	PF00005
4253	PF13802
4254	PF16863
4255	PF00088
4256	PF01055
4257	PF07714
4258	PF01142
4259	PF03133
4260	PF00520
4261	PF00520
4262	PF00027
4263	PF00027
4264	PF00027
4265	PF00027
4266	PF13649
4267	PF00627
4268	PF02852
4269	PF07992
4270	PF04561
4271	PF04563
4272	PF04566
4273	PF04565
4274	PF04560
4275	PF00562
4276	PF04567
4277	PF00690
4278	PF00689
4279	PF00122
4280	PF00702
4281	PF13589
4282	PF01119
4283	PF08676
4284	PF03092
4285	PF00652
4286	PF00652
4287	PF00652
4288	PF00652
4289	PF00652
4290	PF00652
4291	PF16076
4292	PF01553
4293	PF00560
4294	PF07714
4295	PF00025
4296	PF01301
4297	PF03092
4298	PF03092
4299	PF01470
4300	PF17917
4301	PF17921
4302	PF00664
4303	PF00664
4304	PF00005
4305	PF00005
4306	PF13516
4307	PF13516
4308	PF13516
4309	PF13516
4310	PF13516
4311	PF00443
4312	PF13181
4313	PF07719
4314	PF03953
4315	PF00091
4316	PF13409
4317	PF13410
4318	PF09298
4319	PF01557
4320	PF01490
4321	PF16810
4322	PF10282
4323	PF07974
4324	PF13371
4325	PF01486
4326	PF10417
4327	PF00578
4328	PF12257
4329	PF07714
4330	PF00069
4331	PF12832
4332	PF00415
4333	PF00415
4334	PF00415
4335	PF00415
4336	PF00415
4337	PF00415
4338	PF00415
4339	PF00069
4340	PF00400
4341	PF00400
4342	PF00400
4343	PF00069
4344	PF00106
4345	PF08238
4346	PF08238
4347	PF08238
4348	PF08238
4349	PF08238
4350	PF08238
4351	PF08238
4352	PF08238
4353	PF08238
4354	PF01490
4355	PF00485
4356	PF01903
4357	PF00097
4358	PF00581
4359	PF13432
4360	PF13432
4361	PF00096
4362	PF02785
4363	PF00364
4364	PF00289
4365	PF02786
4366	PF18140
4367	PF01504
4368	PF01504
4369	PF00169
4370	PF00535
4371	PF00612
4372	PF00612
4373	PF01011
4374	PF00069
4375	PF00069
4376	PF16709
4377	PF02263
4378	PF00169
4379	PF02841
4380	PF00664
4381	PF00664
4382	PF00005
4383	PF00005
4384	PF08123
4385	PF00085
4386	PF13850
4387	PF07970
4388	PF00182
4389	PF02902
4390	PF17855
4391	PF14551
4392	PF17207
4393	PF00493
4394	PF00270
4395	PF00271
4396	PF02854
4397	PF02854
4398	PF04050
4399	PF00194
4400	PF00249
4401	PF16209
4402	PF00122
4403	PF13246
4404	PF16212
4405	PF00702
4406	PF00689
4407	PF13246
4408	PF00122
4409	PF17855
4410	PF00493
4411	PF17207
4412	PF01762
4413	PF04970
4414	PF13920
4415	PF17047
4416	PF01846
4417	PF00397
4418	PF00397
4419	PF00481
4420	PF00069
4421	PF04142
4422	PF12796
4423	PF12796
4424	PF00400
4425	PF00400
4426	PF00400
4427	PF00400
4428	PF00400
4429	PF00400
4430	PF00400
4431	PF00400
4432	PF04003
4433	PF00089
4434	PF10294
4435	PF00246
4436	PF01412
4437	PF04161
4438	PF14622
4439	PF14622
4440	PF00027
4441	PF00027
4442	PF00027
4443	PF14580
4444	PF01408
4445	PF02894
4446	PF16186
4447	PF01749
4448	PF00514
4449	PF00514
4450	PF00514
4451	PF00514
4452	PF00514
4453	PF00514
4454	PF00514
4455	PF00514
4456	PF00005
4457	PF00664
4458	PF00069
4459	PF01490
4460	PF10431
4461	PF07724
4462	PF13401
4463	PF07974
4464	PF02207
4465	PF12932
4466	PF12931
4467	PF00753
4468	PF17778
4469	PF00069
4470	PF00400
4471	PF14008
4472	PF16656
4473	PF00149
4474	PF00089
4475	PF08059
4476	PF00789
4477	PF04048
4478	PF03982
4479	PF07648
4480	PF07648
4481	PF10277
4482	PF13649
4483	PF06432
4484	PF13843
4485	PF01909
4486	PF04928
4487	PF04926
4488	PF12907
4489	PF07687
4490	PF01546
4491	PF00884
4492	PF04387
4493	PF01927
4494	PF04073
4495	PF01612
4496	PF04886
4497	PF00211
4498	PF00211
4499	PF13191
4500	PF01399
4501	PF08375
4502	PF00027
4503	PF00520
4504	PF04178
4505	PF01554
4506	PF01554
4507	PF14559
4508	PF01363
4509	PF00083
4510	PF00970
4511	PF00175
4512	PF00650
4513	PF00069
4514	PF00085
4515	PF00085
4516	PF00155
4517	PF08514
4518	PF14580
4519	PF03092
4520	PF07714
4521	PF11051
4522	PF01331
4523	PF01694
4524	PF01694
4525	PF07717
4526	PF00271
4527	PF04408
4528	PF00270
4529	PF00332
4530	PF00892
4531	PF00892
4532	PF05630
4533	PF12146
4534	PF03630
4535	PF04564
4536	PF01341
4537	PF13844
4538	PF01412
4539	PF13347
4540	PF00069
4541	PF07714
4542	PF13460
4543	PF16810
4544	PF00331
4545	PF00254
4546	PF09745
4547	PF12505
4548	PF01694
4549	PF15785
4550	PF02260
4551	PF00454
4552	PF07859
4553	PF03828
4554	PF01909
4555	PF00071
4556	PF00928
4557	PF06968
4558	PF04055
4559	PF00149
4560	PF01363
4561	PF00654
4562	PF00226
4563	PF18271
4564	PF01764
4565	PF13837
4566	PF00928
4567	PF04547
4568	PF01419
4569	PF00083
4570	PF00328
4571	PF12796
4572	PF00964
4573	PF00271
4574	PF04408
4575	PF00658
4576	PF00076
4577	PF00076
4578	PF00076
4579	PF00076
4580	PF00144
4581	PF00022
4582	PF00022
4583	PF13359
4584	PF00400
4585	PF00400
4586	PF00013
4587	PF16275
4588	PF00622
4589	PF07727
4590	PF00085
4591	PF00188
4592	PF06645
4593	PF05918
4594	PF01363
4595	PF07714
4596	PF00233
4597	PF12936
4598	PF05178
4599	PF12796
4600	PF03083
4601	PF03083
4602	PF01363
4603	PF12146
4604	PF12146
4605	PF12253
4606	PF00225
4607	PF00571
4608	PF00571
4609	PF00571
4610	PF00571
4611	PF00571
4612	PF00571
4613	PF00571
4614	PF00571
4615	PF00571
4616	PF00571
4617	PF00571
4618	PF00571
4619	PF00571
4620	PF00571
4621	PF00063
4622	PF00564
4623	PF00191
4624	PF00191
4625	PF00191
4626	PF00191
4627	PF01150
4628	PF00194
4629	PF03092
4630	PF01554
4631	PF13246
4632	PF16209
4633	PF16212
4634	PF00005
4635	PF00005
4636	PF00664
4637	PF00664
4638	PF01424
4639	PF00313
4640	PF00313
4641	PF00313
4642	PF03083
4643	PF03083
4644	PF11931
4645	PF02891
4646	PF01363
4647	PF01363
4648	PF00226
4649	PF01490
4650	PF16810
4651	PF04851
4652	PF00641
4653	PF13832
4654	PF00271
4655	PF13831
4656	PF00406
4657	PF00406
4658	PF07690
4659	PF07690
4660	PF14310
4661	PF00933
4662	PF01915
4663	PF08148
4664	PF00271
4665	PF00270
4666	PF13234
4667	PF00397
4668	PF00397
4669	PF00397
4670	PF01490
4671	PF02826
4672	PF00389
4673	PF00328
4674	PF01344
4675	PF12775
4676	PF08393
4677	PF00630
4678	PF03028
4679	PF12781
4680	PF17852
4681	PF12777
4682	PF17857
4683	PF07646
4684	PF18199
4685	PF12780
4686	PF18198
4687	PF01833
4688	PF13964
4689	PF12774
4690	PF03061
4691	PF07690
4692	PF13520
4693	PF00258
4694	PF00667
4695	PF00175
4696	PF00293
4697	PF13774
4698	PF00957
4699	PF05630
4700	PF00043
4701	PF13417
4702	PF00397
4703	PF00303
4704	PF00186
4705	PF03839
4706	PF07992
4707	PF00612
4708	PF00397
4709	PF00397
4710	PF00397
4711	PF00397
4712	PF00397
4713	PF00400
4714	PF00400
4715	PF00400
4716	PF00400
4717	PF00400
4718	PF13843
4719	PF01894
4720	PF00005
4721	PF00664
4722	PF01497
4723	PF17653
4724	PF00069
4725	PF00232
4726	PF06775
4727	PF03982
4728	PF00141
4729	PF00141
4730	PF03160
4731	PF03160
4732	PF03160
4733	PF03160
4734	PF00020
4735	PF01699
4736	PF13499
4737	PF00255
4738	PF13499
4739	PF13499
4740	PF13499
4741	PF00160
4742	PF01590
4743	PF00026
4744	PF02417
4745	PF02417
4746	PF01428
4747	PF02441
4748	PF01529
4749	PF00815
4750	PF00677
4751	PF00677
4752	PF00415
4753	PF00415
4754	PF00069
4755	PF00923
4756	PF00964
4757	PF02815
4758	PF00964
4759	PF00764
4760	PF00764
4761	PF01095
4762	PF10152
4763	PF02181
4764	PF00134
4765	PF04193
4766	PF08704
4767	PF00892
4768	PF07714
4769	PF00069
4770	PF00566
4771	PF12796
4772	PF12796
4773	PF00069
4774	PF10551
4775	PF03101
4776	PF02005
4777	PF13359
4778	PF01554
4779	PF01554
4780	PF00005
4781	PF00005
4782	PF01061
4783	PF01061
4784	PF04488
4785	PF12812
4786	PF13180
4787	PF13365
4788	PF13307
4789	PF06733
4790	PF01095
4791	PF00106
4792	PF00078
4793	PF13650
4794	PF17919
4795	PF00083
4796	PF07857
4797	PF07857
4798	PF00999
4799	PF06422
4800	PF01061
4801	PF01061
4802	PF00005
4803	PF00005
4804	PF00188
4805	PF00188
4806	PF01363
4807	PF01142
4808	PF00612
4809	PF00400
4810	PF00400
4811	PF01532
4812	PF13843
4813	PF00690
4814	PF00122
4815	PF00702
4816	PF16117
4817	PF02535
4818	PF00036
4819	PF13499
4820	PF00588
4821	PF03105
4822	PF03105
4823	PF01095
4824	PF00632
4825	PF00005
4826	PF00005
4827	PF06422
4828	PF01061
4829	PF01061
4830	PF00221
4831	PF00650
4832	PF01490
4833	PF16486
4834	PF08699
4835	PF02171
4836	PF16488
4837	PF16487
4838	PF02170
4839	PF00249
4840	PF04739
4841	PF16561
4842	PF13374
4843	PF13424
4844	PF07721
4845	PF10509
4846	PF08544
4847	PF00288
4848	PF00481
4849	PF00679
4850	PF00009
4851	PF03764
4852	PF16004
4853	PF06733
4854	PF13307
4855	PF13857
4856	PF13516
4857	PF13516
4858	PF13516
4859	PF13499
4860	PF13676
4861	PF00017
4862	PF00919
4863	PF04055
4864	PF13177
4865	PF00400
4866	PF12234
4867	PF00382
4868	PF00382
4869	PF07741
4870	PF08271
4871	PF01569
4872	PF08245
4873	PF02364
4874	PF02364
4875	PF14288
4876	PF13886
4877	PF03935
4878	PF00069
4879	PF00112
4880	PF11618
4881	PF00168
4882	PF00069
4883	PF11566
4884	PF16987
4885	PF00439
4886	PF00569
4887	PF08214
4888	PF02135
4889	PF02135
4890	PF00249
4891	PF00351
4892	PF00027
4893	PF00027
4894	PF16810
4895	PF00005
4896	PF00005
4897	PF01061
4898	PF01061
4899	PF00107
4900	PF15982
4901	PF16810
4902	PF12894
4903	PF00400
4904	PF00400
4905	PF00970
4906	PF00042
4907	PF00175
4908	PF01363
4909	PF03083
4910	PF03083
4911	PF02487
4912	PF01336
4913	PF00152
4914	PF03358
4915	PF00225
4916	PF00520
4917	PF00520
4918	PF00027
4919	PF00027
4920	PF00249
4921	PF00249
4922	PF16212
4923	PF13246
4924	PF16209
4925	PF00026
4926	PF00026
4927	PF06963
4928	PF03133
4929	PF04818
4930	PF04059
4931	PF01515
4932	PF07085
4933	PF13500
4934	PF01061
4935	PF01061
4936	PF00005
4937	PF00005
4938	PF00225
4939	PF00106
4940	PF08454
4941	PF02815
4942	PF08709
4943	PF00520
4944	PF01365
4945	PF01365
4946	PF07699
4947	PF07699
4948	PF07699
4949	PF00560
4950	PF12780
4951	PF03028
4952	PF18198
4953	PF17857
4954	PF08385
4955	PF12775
4956	PF17852
4957	PF08393
4958	PF13499
4959	PF08321
4960	PF00149
4961	PF02142
4962	PF02787
4963	PF00117
4964	PF00988
4965	PF02786
4966	PF02786
4967	PF00202
4968	PF12796
4969	PF00400
4970	PF03810
4971	PF08506
4972	PF03378
4973	PF00005
4974	PF01061
4975	PF00885
4976	PF02055
4977	PF17189
4978	PF00652
4979	PF12796
4980	PF00520
4981	PF06398
4982	PF03639
4983	PF17652
4984	PF16969
4985	PF00641
4986	PF00641
4987	PF00300
4988	PF13176
4989	PF14559
4990	PF14559
4991	PF13432
4992	PF13432
4993	PF13365
4994	PF00069
4995	PF16656
4996	PF13868
4997	PF14008
4998	PF00149
4999	PF00005
5000	PF00005
5001	PF00664
5002	PF00664
5003	PF13637
5004	PF01433
5005	PF17900
5006	PF11940
5007	PF17432
5008	PF10193
5009	PF10595
5010	PF04981
5011	PF07974
5012	PF07974
5013	PF00053
5014	PF12796
5015	PF12796
5016	PF12796
5017	PF16810
5018	PF03151
5019	PF00249
5020	PF00083
5021	PF01852
5022	PF01852
5023	PF00198
5024	PF00198
5025	PF00169
5026	PF00005
5027	PF01061
5028	PF00005
5029	PF01061
5030	PF05365
5031	PF00664
5032	PF00664
5033	PF00664
5034	PF00005
5035	PF00005
5036	PF07714
5037	PF01158
5038	PF08799
5039	PF00400
5040	PF00400
5041	PF00400
5042	PF00400
5043	PF00400
5044	PF00400
5045	PF00400
5046	PF05630
5047	PF00069
5048	PF00005
5049	PF00005
5050	PF12698
5051	PF12698
5052	PF00615
5053	PF00615
5054	PF00615
5055	PF00615
5056	PF00069
5057	PF04547
5058	PF00083
5059	PF02141
5060	PF03456
5061	PF00005
5062	PF01061
5063	PF01061
5064	PF13640
5065	PF01451
5066	PF05630
5067	PF00755
5068	PF01253
5069	PF00069
5070	PF03083
5071	PF00089
5072	PF08217
5073	PF15309
5074	PF06423
5075	PF00856
5076	PF02690
5077	PF02690
5078	PF00919
5079	PF04055
5080	PF12774
5081	PF08393
5082	PF12777
5083	PF00071
5084	PF00481
5085	PF00169
5086	PF08512
5087	PF17292
5088	PF03531
5089	PF05649
5090	PF01431
5091	PF01431
5092	PF00188
5093	PF00076
5094	PF14237
5095	PF14237
5096	PF01925
5097	PF01925
5098	PF00514
5099	PF00514
5100	PF00514
5101	PF00514
5102	PF00514
5103	PF00514
5104	PF00514
5105	PF00514
5106	PF00514
5107	PF00514
5108	PF00514
5109	PF00152
5110	PF01336
5111	PF00397
5112	PF00069
5113	PF13833
5114	PF01061
5115	PF01061
5116	PF00005
5117	PF00005
5118	PF13637
5119	PF00083
5120	PF00227
5121	PF10584
5122	PF01207
5123	PF00027
5124	PF00027
5125	PF00027
5126	PF00027
5127	PF00520
5128	PF07885
5129	PF03006
5130	PF01213
5131	PF14671
5132	PF00782
5133	PF00628
5134	PF05008
5135	PF00098
5136	PF00098
5137	PF00098
5138	PF00098
5139	PF00098
5140	PF00098
5141	PF13445
5142	PF12799
5143	PF00041
5144	PF00041
5145	PF00041
5146	PF07691
5147	PF07691
5148	PF07691
5149	PF00630
5150	PF00630
5151	PF06522
5152	PF03092
5153	PF12796
5154	PF12796
5155	PF00023
5156	PF07766
5157	PF00199
5158	PF06628
5159	PF00632
5160	PF06963
5161	PF03092
5162	PF03092
5163	PF16908
5164	PF06650
5165	PF12624
5166	PF00169
5167	PF16909
5168	PF08016
5169	PF00005
5170	PF12698
5171	PF01079
5172	PF00153
5173	PF00153
5174	PF00153
5175	PF02800
5176	PF00044
5177	PF00076
5178	PF00076
5179	PF00076
5180	PF00076
5181	PF00076
5182	PF00375
5183	PF03227
5184	PF03227
5185	PF05793
5186	PF05793
5187	PF13843
5188	PF00664
5189	PF00664
5190	PF00005
5191	PF13863
5192	PF08170
5193	PF06978
5194	PF04142
5195	PF09816
5196	PF01284
5197	PF00098
5198	PF00400
5199	PF00400
5200	PF00400
5201	PF05018
5202	PF00012
5203	PF00069
5204	PF09762
5205	PF00328
5206	PF00612
5207	PF01529
5208	PF01105
5209	PF00155
5210	PF13091
5211	PF02574
5212	PF03992
5213	PF03992
5214	PF01363
5215	PF00651
5216	PF12796
5217	PF12796
5218	PF13857
5219	PF00800
5220	PF02153
5221	PF00155
5222	PF00091
5223	PF03953
5224	PF11799
5225	PF16589
5226	PF00817
5227	PF07707
5228	PF00651
5229	PF00415
5230	PF00415
5231	PF00415
5232	PF00415
5233	PF00415
5234	PF00415
5235	PF00415
5236	PF00454
5237	PF00076
5238	PF13865
5239	PF03399
5240	PF07745
5241	PF13913
5242	PF13913
5243	PF11051
5244	PF00012
5245	PF00271
5246	PF07529
5247	PF00176
5248	PF13229
5249	PF12796
5250	PF00403
5251	PF04145
5252	PF00005
5253	PF03092
5254	PF16863
5255	PF03423
5256	PF03423
5257	PF13802
5258	PF01055
5259	PF00078
5260	PF13650
5261	PF17919
5262	PF00069
5263	PF00544
5264	PF03288
5265	PF00005
5266	PF01061
5267	PF01061
5268	PF06422
5269	PF00702
5270	PF00122
5271	PF00403
5272	PF00403
5273	PF00403
5274	PF00403
5275	PF02900
5276	PF13520
5277	PF13499
5278	PF13499
5279	PF02887
5280	PF00224
5281	PF08264
5282	PF00133
5283	PF04178
5284	PF02984
5285	PF00134
5286	PF07714
5287	PF04815
5288	PF04810
5289	PF04811
5290	PF08033
5291	PF12352
5292	PF00153
5293	PF00153
5294	PF13855
5295	PF00069
5296	PF01699
5297	PF01699
5298	PF00141
5299	PF04515
5300	PF14560
5301	PF14580
5302	PF01302
5303	PF00005
5304	PF01061
5305	PF00514
5306	PF00514
5307	PF00514
5308	PF14551
5309	PF00493
5310	PF17207
5311	PF12619
5312	PF17855
5313	PF00995
5314	PF04140
5315	PF04564
5316	PF00069
5317	PF16531
5318	PF00400
5319	PF00400
5320	PF00400
5321	PF00400
5322	PF00400
5323	PF00400
5324	PF00400
5325	PF00400
5326	PF01490
5327	PF00098
5328	PF03732
5329	PF10354
5330	PF13417
5331	PF02798
5332	PF00043
5333	PF00043
5334	PF08610
5335	PF00069
5336	PF03155
5337	PF00569
5338	PF07690
5339	PF13639
5340	PF18044
5341	PF18044
5342	PF09409
5343	PF12796
5344	PF01105
5345	PF01105
5346	PF00188
5347	PF00520
5348	PF00027
5349	PF00400
5350	PF00041
5351	PF01476
5352	PF02574
5353	PF02607
5354	PF02965
5355	PF00809
5356	PF02310
5357	PF01485
5358	PF01485
5359	PF00097
5360	PF00249
5361	PF13359
5362	PF01061
