Feature	Pfam
8956	PF13344
8957	PF13242
8958	PF00076
8959	PF00069
8960	PF02492
8961	PF07683
8962	PF00226
8963	PF11926
8964	PF04755
8965	PF13016
8966	PF03634
8967	PF13499
8968	PF13499
8969	PF00069
8970	PF13967
8971	PF14703
8972	PF02714
8973	PF02194
8974	PF00787
8975	PF08628
8976	PF13968
8977	PF04578
8978	PF00271
8979	PF00141
8980	PF03254
8981	PF00067
8982	PF16845
8983	PF07722
8984	PF04116
8985	PF04818
8986	PF00342
8987	PF00342
8988	PF07847
8989	PF02990
8990	PF06968
8991	PF04055
8992	PF14379
8993	PF00249
8994	PF13692
8995	PF08323
8996	PF14429
8997	PF06920
8998	PF13041
8999	PF13041
9000	PF13041
9001	PF01535
9002	PF01535
9003	PF01535
9004	PF01535
9005	PF01535
9006	PF06203
9007	PF13020
9008	PF00270
9009	PF00271
9010	PF00067
9011	PF13167
9012	PF01926
9013	PF16360
9014	PF05664
9015	PF02365
9016	PF05051
9017	PF14223
9018	PF00098
9019	PF07727
9020	PF07727
9021	PF00262
9022	PF13639
9023	PF08541
9024	PF08392
9025	PF00132
9026	PF00069
9027	PF08263
9028	PF13855
9029	PF00149
9030	PF14008
9031	PF17808
9032	PF04535
9033	PF02535
9034	PF17432
9035	PF11940
9036	PF17900
9037	PF01433
9038	PF02362
9039	PF00743
9040	PF00854
9041	PF00069
9042	PF01535
9043	PF01535
9044	PF01535
9045	PF01535
9046	PF01535
9047	PF13041
9048	PF14432
9049	PF04810
9050	PF00626
9051	PF04811
9052	PF04815
9053	PF08033
9054	PF01535
9055	PF01535
9056	PF13041
9057	PF13041
9058	PF13041
9059	PF13041
9060	PF13418
9061	PF13418
9062	PF13418
9063	PF13418
9064	PF01535
9065	PF01535
9066	PF01535
9067	PF01535
9068	PF01535
9069	PF01535
9070	PF13041
9071	PF01348
9072	PF03015
9073	PF07993
9074	PF01165
9075	PF00012
9076	PF00076
9077	PF00098
9078	PF00664
9079	PF00005
9080	PF00249
9081	PF00249
9082	PF05794
9083	PF06955
9084	PF00722
9085	PF05184
9086	PF05184
9087	PF03489
9088	PF03489
9089	PF04030
9090	PF01565
9091	PF03145
9092	PF11152
9093	PF00171
9094	PF00696
9095	PF16543
9096	PF03465
9097	PF01490
9098	PF07839
9099	PF12906
9100	PF17136
9101	PF00467
9102	PF00847
9103	PF00847
9104	PF12146
9105	PF04389
9106	PF06465
9107	PF00385
9108	PF00385
9109	PF06461
9110	PF00176
9111	PF00271
9112	PF00854
9113	PF13639
9114	PF18052
9115	PF00931
9116	PF00270
9117	PF00271
9118	PF00056
9119	PF02866
9120	PF16845
9121	PF02020
9122	PF01873
9123	PF00230
9124	PF12906
9125	PF10220
9126	PF10220
9127	PF10220
9128	PF10220
9129	PF00118
9130	PF12451
9131	PF00637
9132	PF00188
9133	PF01058
9134	PF03634
9135	PF01915
9136	PF00933
9137	PF13639
9138	PF00628
9139	PF00636
9140	PF14432
9141	PF01535
9142	PF01535
9143	PF01535
9144	PF01535
9145	PF01535
9146	PF13041
9147	PF13041
9148	PF06749
9149	PF00501
9150	PF13193
9151	PF11976
9152	PF00163
9153	PF01479
9154	PF12854
9155	PF13041
9156	PF13041
9157	PF01535
9158	PF01535
9159	PF01535
9160	PF01535
9161	PF14432
9162	PF01490
9163	PF10294
9164	PF01357
9165	PF03330
9166	PF13962
9167	PF12796
9168	PF12796
9169	PF12796
9170	PF01088
9171	PF18031
9172	PF05699
9173	PF14372
9174	PF00069
9175	PF01535
9176	PF13041
9177	PF13041
9178	PF13041
9179	PF16499
9180	PF08263
9181	PF13855
9182	PF13855
9183	PF13520
9184	PF03188
9185	PF07034
9186	PF18137
9187	PF02852
9188	PF07992
9189	PF12937
9190	PF00098
9191	PF07962
9192	PF12617
9193	PF02365
9194	PF00069
9195	PF11721
9196	PF00583
9197	PF10409
9198	PF02181
9199	PF07690
9200	PF01357
9201	PF03330
9202	PF00225
9203	PF03109
9204	PF01504
9205	PF00118
9206	PF01535
9207	PF01535
9208	PF01535
9209	PF01535
9210	PF01535
9211	PF01535
9212	PF14432
9213	PF13041
9214	PF13041
9215	PF01532
9216	PF00160
9217	PF07719
9218	PF13499
9219	PF13041
9220	PF13041
9221	PF13041
9222	PF01535
9223	PF01535
9224	PF01535
9225	PF01535
9226	PF01535
9227	PF00626
9228	PF08033
9229	PF04810
9230	PF04815
9231	PF04811
9232	PF03953
9233	PF00091
9234	PF00141
9235	PF13857
9236	PF00027
9237	PF00520
9238	PF12796
9239	PF00067
9240	PF02298
9241	PF13606
9242	PF12796
9243	PF12796
9244	PF12796
9245	PF13962
9246	PF14845
9247	PF00728
9248	PF14368
9249	PF13639
9250	PF01370
9251	PF08338
9252	PF03853
9253	PF01243
9254	PF10590
9255	PF00249
9256	PF00538
9257	PF00249
9258	PF00249
9259	PF00153
9260	PF00153
9261	PF00153
9262	PF04570
9263	PF00221
9264	PF00069
9265	PF08263
9266	PF13516
9267	PF13855
9268	PF13855
9269	PF13855
9270	PF13855
9271	PF13962
9272	PF13962
9273	PF13962
9274	PF13962
9275	PF13962
9276	PF00141
9277	PF02705
9278	PF01535
9279	PF13041
9280	PF13041
9281	PF13968
9282	PF00180
9283	PF01490
9284	PF01885
9285	PF15862
9286	PF03106
9287	PF00319
9288	PF03949
9289	PF00390
9290	PF12171
9291	PF13499
9292	PF03254
9293	PF00210
9294	PF07714
9295	PF13855
9296	PF00566
9297	PF00571
9298	PF00571
9299	PF01380
9300	PF00141
9301	PF01535
9302	PF01535
9303	PF12854
9304	PF12854
9305	PF12854
9306	PF12854
9307	PF12854
9308	PF13041
9309	PF13041
9310	PF13041
9311	PF13041
9312	PF13041
9313	PF07687
9314	PF01546
9315	PF13041
9316	PF01535
9317	PF01535
9318	PF01535
9319	PF07731
9320	PF07732
9321	PF00394
9322	PF00179
9323	PF00560
9324	PF00069
9325	PF13855
9326	PF13855
9327	PF08263
9328	PF01535
9329	PF13041
9330	PF13041
9331	PF13041
9332	PF13041
9333	PF13041
9334	PF13041
9335	PF13041
9336	PF12854
9337	PF08240
9338	PF00107
9339	PF05000
9340	PF04983
9341	PF04998
9342	PF04997
9343	PF00623
9344	PF05641
9345	PF07732
9346	PF00394
9347	PF07731
9348	PF00909
9349	PF00255
9350	PF02358
9351	PF00888
9352	PF10557
9353	PF13041
9354	PF01535
9355	PF01535
9356	PF01535
9357	PF01535
9358	PF01535
9359	PF01535
9360	PF07714
9361	PF01842
9362	PF01842
9363	PF01842
9364	PF13041
9365	PF13041
9366	PF13041
9367	PF01535
9368	PF01535
9369	PF00240
9370	PF13639
9371	PF00924
9372	PF00234
9373	PF06075
9374	PF06075
9375	PF07690
9376	PF00226
9377	PF03141
9378	PF01758
9379	PF09262
9380	PF17862
9381	PF00004
9382	PF00004
9383	PF13202
9384	PF12763
9385	PF00069
9386	PF01843
9387	PF00635
9388	PF13419
9389	PF02136
9390	PF00076
9391	PF04564
9392	PF05843
9393	PF00076
9394	PF04511
9395	PF03169
9396	PF13621
9397	PF00854
9398	PF13855
9399	PF13855
9400	PF00069
9401	PF08263
9402	PF00664
9403	PF00664
9404	PF00005
9405	PF00005
9406	PF00658
9407	PF00076
9408	PF00076
9409	PF00076
9410	PF00076
9411	PF03169
9412	PF02181
9413	PF00230
9414	PF15365
9415	PF01535
9416	PF01535
9417	PF01535
9418	PF01535
9419	PF01535
9420	PF01535
9421	PF00400
9422	PF00400
9423	PF00400
9424	PF00400
9425	PF00400
9426	PF00400
9427	PF00400
9428	PF02536
9429	PF02536
9430	PF00248
9431	PF11799
9432	PF00817
9433	PF12274
9434	PF03763
9435	PF01761
9436	PF00225
9437	PF00155
9438	PF13041
9439	PF01535
9440	PF01535
9441	PF01535
9442	PF01535
9443	PF00249
9444	PF05915
9445	PF02365
9446	PF00150
9447	PF09333
9448	PF12624
9449	PF13947
9450	PF07714
9451	PF00010
9452	PF03222
9453	PF03911
9454	PF00098
9455	PF07983
9456	PF00069
9457	PF00182
9458	PF00254
9459	PF00069
9460	PF02309
9461	PF00225
9462	PF00514
9463	PF00847
9464	PF00069
9465	PF01423
9466	PF00291
9467	PF00585
9468	PF00585
9469	PF03195
9470	PF08244
9471	PF00251
9472	PF00194
9473	PF13855
9474	PF13855
9475	PF00069
9476	PF00560
9477	PF00560
9478	PF08263
9479	PF02535
9480	PF01281
9481	PF03948
9482	PF04258
9483	PF13959
9484	PF00271
9485	PF00270
9486	PF03151
9487	PF13962
9488	PF13962
9489	PF13962
9490	PF13962
9491	PF13962
9492	PF07992
9493	PF13499
9494	PF13499
9495	PF00069
9496	PF00037
9497	PF04068
9498	PF00005
9499	PF00005
9500	PF00170
9501	PF01336
9502	PF08784
9503	PF01467
9504	PF01467
9505	PF01266
9506	PF03763
9507	PF12552
9508	PF14309
9509	PF13812
9510	PF13812
9511	PF13812
9512	PF01535
9513	PF01535
9514	PF01535
9515	PF01535
9516	PF13041
9517	PF13041
9518	PF13041
9519	PF17177
9520	PF03107
9521	PF00097
9522	PF01545
9523	PF00332
9524	PF07983
9525	PF14303
9526	PF03126
9527	PF00067
9528	PF05701
9529	PF03083
9530	PF03083
9531	PF05615
9532	PF02298
9533	PF04073
9534	PF00847
9535	PF00112
9536	PF08246
9537	PF04545
9538	PF04542
9539	PF04539
9540	PF01357
9541	PF03330
9542	PF07970
9543	PF13850
9544	PF05699
9545	PF14291
9546	PF13639
9547	PF03911
9548	PF00847
9549	PF00759
9550	PF13520
9551	PF01453
9552	PF00954
9553	PF08276
9554	PF00069
9555	PF01554
9556	PF01554
9557	PF07714
9558	PF13234
9559	PF08148
9560	PF17911
9561	PF00270
9562	PF00439
9563	PF13359
9564	PF00642
9565	PF12796
9566	PF00112
9567	PF08127
9568	PF13532
9569	PF01453
9570	PF00069
9571	PF00954
9572	PF08276
9573	PF02365
9574	PF04564
9575	PF07887
9576	PF12776
9577	PF04043
9578	PF07526
9579	PF05920
9580	PF12576
9581	PF00582
9582	PF00656
9583	PF00481
9584	PF03242
9585	PF00005
9586	PF00005
9587	PF00664
9588	PF00664
9589	PF00098
9590	PF03732
9591	PF02887
9592	PF00224
9593	PF03641
9594	PF01535
9595	PF01535
9596	PF01535
9597	PF13041
9598	PF13041
9599	PF00501
9600	PF13193
9601	PF00010
9602	PF01699
9603	PF01699
9604	PF00004
9605	PF17862
9606	PF16450
9607	PF01084
9608	PF00139
9609	PF00069
9610	PF02260
9611	PF00454
9612	PF01424
9613	PF01585
9614	PF01585
9615	PF00916
9616	PF01740
9617	PF00312
9618	PF08069
9619	PF02463
9620	PF06470
9621	PF00412
9622	PF02809
9623	PF02809
9624	PF12315
9625	PF05753
9626	PF06943
9627	PF06943
9628	PF00892
9629	PF00892
9630	PF13432
9631	PF13432
9632	PF13181
9633	PF06533
9634	PF00067
9635	PF00854
9636	PF00462
9637	PF16884
9638	PF00107
9639	PF00295
9640	PF00481
9641	PF07859
9642	PF00134
9643	PF06697
9644	PF00069
9645	PF08161
9646	PF13520
9647	PF13906
9648	PF13855
9649	PF08263
9650	PF00069
9651	PF14541
9652	PF14543
9653	PF02705
9654	PF01566
9655	PF00646
9656	PF00083
9657	PF00787
9658	PF09325
9659	PF00657
9660	PF03547
9661	PF07496
9662	PF01485
9663	PF01485
9664	PF04043
9665	PF01095
9666	PF13041
9667	PF13041
9668	PF13041
9669	PF13041
9670	PF13041
9671	PF12854
9672	PF14432
9673	PF01535
9674	PF01535
9675	PF01643
9676	PF13923
9677	PF01713
9678	PF08590
9679	PF00069
9680	PF03822
9681	PF17956
9682	PF17767
9683	PF07714
9684	PF00276
9685	PF00005
9686	PF00664
9687	PF08423
9688	PF03791
9689	PF03790
9690	PF05920
9691	PF03789
9692	PF00226
9693	PF03514
9694	PF01027
9695	PF00232
9696	PF01196
9697	PF00153
9698	PF00153
9699	PF00153
9700	PF07859
9701	PF01453
9702	PF00069
9703	PF01699
9704	PF01699
9705	PF03595
9706	PF08387
9707	PF00400
9708	PF00400
9709	PF00400
9710	PF00400
9711	PF00098
9712	PF00076
9713	PF15996
9714	PF07690
9715	PF01344
9716	PF00646
9717	PF13418
9718	PF01095
9719	PF04043
9720	PF01490
9721	PF00141
9722	PF12854
9723	PF12854
9724	PF13041
9725	PF13041
9726	PF13041
9727	PF13041
9728	PF13041
9729	PF13812
9730	PF00106
9731	PF05553
9732	PF13041
9733	PF13041
9734	PF01535
9735	PF01535
9736	PF01535
9737	PF01535
9738	PF00069
9739	PF08392
9740	PF08541
9741	PF13474
9742	PF13640
9743	PF13857
9744	PF00515
9745	PF12796
9746	PF12796
9747	PF02212
9748	PF01031
9749	PF00350
9750	PF14416
9751	PF13839
9752	PF00646
9753	PF01794
9754	PF08030
9755	PF08414
9756	PF08022
9757	PF02365
9758	PF00141
9759	PF01521
9760	PF12937
9761	PF00304
9762	PF00240
9763	PF03629
9764	PF01554
9765	PF01554
9766	PF07690
9767	PF06813
9768	PF00182
9769	PF00332
9770	PF00394
9771	PF07731
9772	PF07732
9773	PF02815
9774	PF03552
9775	PF03552
9776	PF00076
9777	PF02362
9778	PF02362
9779	PF00177
9780	PF03171
9781	PF14226
9782	PF00257
9783	PF00257
9784	PF03188
9785	PF07983
9786	PF00332
9787	PF01357
9788	PF00790
9789	PF03127
9790	PF00069
9791	PF00782
9792	PF08356
9793	PF08355
9794	PF00071
9795	PF01370
9796	PF13837
9797	PF13837
9798	PF07714
9799	PF00069
9800	PF08276
9801	PF01453
9802	PF00954
9803	PF00641
9804	PF00641
9805	PF00641
9806	PF00060
9807	PF01094
9808	PF00497
9809	PF00383
9810	PF00467
9811	PF03439
9812	PF11942
9813	PF02298
9814	PF03468
9815	PF03469
9816	PF03470
9817	PF01190
9818	PF02225
9819	PF00403
9820	PF00076
9821	PF00892
9822	PF00892
9823	PF00481
9824	PF00069
9825	PF03822
9826	PF00173
9827	PF13962
9828	PF12796
9829	PF12796
9830	PF12796
9831	PF12169
9832	PF13177
9833	PF04080
9834	PF00994
9835	PF01507
9836	PF01507
9837	PF00076
9838	PF00560
9839	PF13855
9840	PF08263
9841	PF05922
9842	PF17766
9843	PF02225
9844	PF00082
9845	PF03134
9846	PF00650
9847	PF00657
9848	PF05193
9849	PF05193
9850	PF00675
9851	PF14223
9852	PF13961
9853	PF00098
9854	PF00078
9855	PF17917
9856	PF08284
9857	PF00400
9858	PF00400
9859	PF00153
9860	PF00153
9861	PF02984
9862	PF00134
9863	PF00027
9864	PF11834
9865	PF00520
9866	PF12796
9867	PF00582
9868	PF06888
9869	PF03083
9870	PF03083
9871	PF03547
9872	PF00935
9873	PF00935
9874	PF00069
9875	PF03151
9876	PF13923
9877	PF00190
9878	PF01373
9879	PF00566
9880	PF03016
9881	PF13506
9882	PF13593
9883	PF16596
9884	PF00170
9885	PF07777
9886	PF00201
9887	PF03638
9888	PF03638
9889	PF00083
9890	PF01764
9891	PF03893
9892	PF01061
9893	PF00005
9894	PF04371
9895	PF14559
9896	PF06424
9897	PF07714
9898	PF03372
9899	PF02037
9900	PF05761
9901	PF05277
9902	PF03386
9903	PF03759
9904	PF12056
9905	PF00574
9906	PF01556
9907	PF00226
9908	PF00684
9909	PF13920
9910	PF00252
9911	PF03155
9912	PF03360
9913	PF05637
9914	PF14303
9915	PF01426
9916	PF00628
9917	PF01535
9918	PF01535
9919	PF01535
9920	PF01535
9921	PF01535
9922	PF13041
9923	PF13041
9924	PF13041
9925	PF00083
9926	PF04398
9927	PF00728
9928	PF14845
9929	PF00702
9930	PF00122
9931	PF01529
9932	PF17184
9933	PF04179
9934	PF00067
9935	PF00179
9936	PF00076
9937	PF00076
9938	PF00076
9939	PF04438
9940	PF08676
9941	PF01119
9942	PF13589
9943	PF01282
9944	PF00581
9945	PF00581
9946	PF05600
9947	PF13923
9948	PF07899
9949	PF17774
9950	PF01479
9951	PF07714
9952	PF14381
9953	PF04818
9954	PF00218
9955	PF07714
9956	PF00078
9957	PF02751
9958	PF00083
9959	PF00295
9960	PF12329
9961	PF06925
9962	PF04101
9963	PF13041
9964	PF13041
9965	PF13041
9966	PF01535
9967	PF01535
9968	PF01535
9969	PF01535
9970	PF01535
9971	PF01535
9972	PF14432
9973	PF00069
9974	PF05627
9975	PF05627
9976	PF04142
9977	PF01535
9978	PF01535
9979	PF01535
9980	PF01535
9981	PF01535
9982	PF01535
9983	PF13041
9984	PF14432
9985	PF14520
9986	PF03834
9987	PF04117
9988	PF13344
9989	PF13242
9990	PF00481
9991	PF08263
9992	PF13855
9993	PF00069
9994	PF00560
9995	PF00560
9996	PF12799
9997	PF00128
9998	PF02922
9999	PF13855
10000	PF13855
10001	PF03087
10002	PF00854
10003	PF01593
10004	PF01535
10005	PF01535
10006	PF01535
10007	PF01535
10008	PF01535
10009	PF13041
10010	PF13041
10011	PF13041
10012	PF14432
10013	PF00067
10014	PF07797
10015	PF01379
10016	PF03900
10017	PF13041
10018	PF13041
10019	PF13041
10020	PF01535
10021	PF01535
10022	PF01535
10023	PF00443
10024	PF14214
10025	PF07714
10026	PF00067
10027	PF03031
10028	PF00635
10029	PF00168
10030	PF04535
10031	PF00441
10032	PF02770
10033	PF02771
10034	PF03453
10035	PF03454
10036	PF00994
10037	PF00994
10038	PF12796
10039	PF00023
10040	PF00023
10041	PF13359
10042	PF01167
10043	PF00646
10044	PF00403
10045	PF00082
10046	PF17766
10047	PF05922
10048	PF16501
10049	PF13499
10050	PF13499
10051	PF13499
10052	PF13499
10053	PF00657
10054	PF00078
10055	PF05078
10056	PF01425
10057	PF00400
10058	PF00400
10059	PF00400
10060	PF00161
10061	PF02298
10062	PF12056
10063	PF13968
10064	PF04578
10065	PF14380
10066	PF07714
10067	PF00076
10068	PF01805
10069	PF08312
10070	PF00892
10071	PF00892
10072	PF02230
10073	PF01535
10074	PF12854
10075	PF12854
10076	PF13041
10077	PF13041
10078	PF13041
10079	PF13041
10080	PF13041
10081	PF13041
10082	PF13041
10083	PF00145
10084	PF00067
10085	PF01190
10086	PF01190
10087	PF02037
10088	PF16294
10089	PF13812
10090	PF12854
10091	PF12854
10092	PF12854
10093	PF13041
10094	PF13041
10095	PF13041
10096	PF13041
10097	PF13041
10098	PF13041
10099	PF13041
10100	PF13041
10101	PF01535
10102	PF01535
10103	PF01535
10104	PF02364
10105	PF04652
10106	PF14288
10107	PF01535
10108	PF01535
10109	PF14432
10110	PF13041
10111	PF13041
10112	PF00071
10113	PF00069
10114	PF10253
10115	PF03141
10116	PF16845
10117	PF00076
10118	PF13865
10119	PF07646
10120	PF12937
10121	PF13920
10122	PF03188
10123	PF03351
10124	PF03351
10125	PF00232
10126	PF02485
10127	PF05701
10128	PF00481
10129	PF00067
10130	PF07762
10131	PF13934
10132	PF13855
10133	PF00232
10134	PF00664
10135	PF00664
10136	PF00005
10137	PF00005
10138	PF07779
10139	PF00010
10140	PF12041
10141	PF03514
10142	PF02780
10143	PF13292
10144	PF02779
10145	PF07690
10146	PF06955
10147	PF00722
10148	PF06963
10149	PF01535
10150	PF01535
10151	PF17177
10152	PF13041
10153	PF13041
10154	PF13041
10155	PF04818
10156	PF00855
10157	PF01501
10158	PF02229
10159	PF08766
10160	PF00314
10161	PF00069
10162	PF00067
10163	PF04819
10164	PF00067
10165	PF01535
10166	PF01535
10167	PF13812
10168	PF13812
10169	PF13812
10170	PF13041
10171	PF04844
10172	PF00860
10173	PF00083
10174	PF17766
10175	PF05922
10176	PF02225
10177	PF00082
10178	PF03151
10179	PF00083
10180	PF00069
10181	PF00139
10182	PF00011
10183	PF00512
10184	PF02518
10185	PF01590
10186	PF01070
10187	PF05970
10188	PF04178
10189	PF13516
10190	PF18052
10191	PF00931
10192	PF01419
10193	PF00069
10194	PF14547
10195	PF04819
10196	PF02365
10197	PF01918
10198	PF13639
10199	PF01370
10200	PF00179
10201	PF01565
10202	PF09265
10203	PF00205
10204	PF02776
10205	PF02775
10206	PF03767
10207	PF03767
10208	PF00078
10209	PF02373
10210	PF02375
10211	PF13639
10212	PF00285
10213	PF01459
10214	PF01699
10215	PF01699
10216	PF00230
10217	PF02140
10218	PF01301
10219	PF17834
10220	PF01453
10221	PF00069
10222	PF00069
10223	PF13855
10224	PF13855
10225	PF08263
10226	PF13041
10227	PF17177
10228	PF02519
10229	PF07786
10230	PF09325
10231	PF00787
10232	PF03126
10233	PF12937
10234	PF14369
10235	PF13639
10236	PF00400
10237	PF00400
10238	PF00400
10239	PF00400
10240	PF00400
10241	PF08154
10242	PF13041
10243	PF01535
10244	PF13812
10245	PF00295
10246	PF02966
10247	PF00085
10248	PF00931
10249	PF18052
10250	PF05142
10251	PF00282
10252	PF01869
10253	PF12066
10254	PF04959
10255	PF00400
10256	PF00400
10257	PF02096
10258	PF04900
10259	PF01357
10260	PF13920
10261	PF05875
10262	PF00487
10263	PF00173
10264	PF07859
10265	PF14543
10266	PF14541
10267	PF00076
10268	PF00076
10269	PF07145
10270	PF03828
10271	PF00416
10272	PF02791
10273	PF10537
10274	PF15613
10275	PF00657
10276	PF03168
10277	PF05773
10278	PF01490
10279	PF00400
10280	PF00400
10281	PF00400
10282	PF00400
10283	PF00400
10284	PF13925
10285	PF00314
10286	PF00314
10287	PF17766
10288	PF02225
10289	PF00082
10290	PF05922
10291	PF00069
10292	PF13813
10293	PF02545
10294	PF00098
10295	PF00076
10296	PF00270
10297	PF00271
10298	PF08263
10299	PF03398
10300	PF01150
10301	PF14443
10302	PF13812
10303	PF12854
10304	PF12854
10305	PF13041
10306	PF13041
10307	PF13041
10308	PF13041
10309	PF00318
10310	PF00318
10311	PF12706
10312	PF07522
10313	PF13041
10314	PF13041
10315	PF01535
10316	PF02724
10317	PF00249
10318	PF08996
10319	PF03104
10320	PF00136
10321	PF12254
10322	PF13812
10323	PF13812
10324	PF13041
10325	PF13041
10326	PF17177
10327	PF17177
10328	PF01535
10329	PF01535
10330	PF01535
10331	PF00141
10332	PF02847
10333	PF00931
10334	PF00134
10335	PF02984
10336	PF02800
10337	PF00044
10338	PF05970
10339	PF00271
10340	PF00176
10341	PF13393
10342	PF03129
10343	PF00221
10344	PF02362
10345	PF06507
10346	PF00013
10347	PF00013
10348	PF00013
10349	PF00013
10350	PF03080
10351	PF14365
10352	PF01535
10353	PF01535
10354	PF01535
10355	PF01535
10356	PF01535
10357	PF13041
10358	PF13041
10359	PF13041
10360	PF04889
10361	PF01529
10362	PF02886
10363	PF01273
10364	PF04844
10365	PF13724
10366	PF00153
10367	PF00153
10368	PF00153
10369	PF00067
10370	PF02096
10371	PF14432
10372	PF13041
10373	PF13041
10374	PF01535
10375	PF01535
10376	PF01535
10377	PF01535
10378	PF01535
10379	PF00385
10380	PF13907
10381	PF00271
10382	PF00176
10383	PF04770
10384	PF14299
10385	PF07714
10386	PF08276
10387	PF00954
10388	PF01453
10389	PF00854
10390	PF03893
10391	PF01764
10392	PF00854
10393	PF00078
10394	PF13966
10395	PF03372
10396	PF01535
10397	PF01535
10398	PF01535
10399	PF01535
10400	PF01535
10401	PF13041
10402	PF13516
10403	PF13516
10404	PF00560
10405	PF00560
10406	PF08263
10407	PF13855
10408	PF00860
10409	PF08729
10410	PF13920
10411	PF12174
10412	PF05236
10413	PF00999
10414	PF13431
10415	PF04674
10416	PF00190
10417	PF00005
10418	PF00005
10419	PF00664
10420	PF00664
10421	PF00248
10422	PF01565
10423	PF04030
10424	PF08772
10425	PF17146
10426	PF13917
10427	PF13917
10428	PF04560
10429	PF04567
10430	PF04566
10431	PF00562
10432	PF04565
10433	PF04563
10434	PF04561
10435	PF00161
10436	PF07991
10437	PF01450
10438	PF01450
10439	PF13016
10440	PF02536
10441	PF13561
10442	PF03330
10443	PF01357
10444	PF05499
10445	PF16282
10446	PF01501
10447	PF02542
10448	PF00249
10449	PF01215
10450	PF00957
10451	PF13774
10452	PF00076
10453	PF01480
10454	PF00010
10455	PF01535
10456	PF03069
10457	PF13812
10458	PF13812
10459	PF00560
10460	PF00560
10461	PF08263
10462	PF13855
10463	PF13855
10464	PF00069
10465	PF00332
10466	PF00566
10467	PF00069
10468	PF13855
10469	PF08263
10470	PF00085
10471	PF00069
10472	PF08263
10473	PF07714
10474	PF00847
10475	PF14901
10476	PF00226
10477	PF13639
10478	PF12796
10479	PF00955
10480	PF00955
10481	PF00955
10482	PF07818
10483	PF00892
10484	PF00892
10485	PF01715
10486	PF01715
10487	PF01020
10488	PF00240
10489	PF00240
10490	PF00240
10491	PF00892
10492	PF00892
10493	PF13460
10494	PF13639
10495	PF03106
10496	PF13837
10497	PF00400
10498	PF00400
10499	PF00400
10500	PF00400
10501	PF01699
10502	PF01699
10503	PF00447
10504	PF16213
10505	PF12783
10506	PF09324
10507	PF01369
10508	PF02362
10509	PF00854
10510	PF07714
10511	PF13855
10512	PF00929
10513	PF00141
10514	PF00400
10515	PF00400
10516	PF04852
10517	PF00069
10518	PF04578
10519	PF00069
10520	PF13041
10521	PF13041
10522	PF01535
10523	PF01535
10524	PF01535
10525	PF01535
10526	PF01535
10527	PF00069
10528	PF01453
10529	PF00954
10530	PF11883
10531	PF08276
10532	PF00450
10533	PF00646
10534	PF12569
10535	PF13414
10536	PF03248
10537	PF03140
10538	PF00069
10539	PF07859
10540	PF00141
10541	PF12906
10542	PF00170
10543	PF00069
10544	PF00005
10545	PF00005
10546	PF00664
10547	PF00664
10548	PF01554
10549	PF01554
10550	PF00581
10551	PF03101
10552	PF13515
10553	PF16212
10554	PF13246
10555	PF16209
10556	PF00122
10557	PF00773
10558	PF13638
10559	PF17216
10560	PF17849
10561	PF17215
10562	PF14547
10563	PF00010
10564	PF01599
10565	PF00240
10566	PF00249
10567	PF00249
10568	PF13639
10569	PF00069
10570	PF01650
10571	PF01728
10572	PF11861
10573	PF07780
10574	PF00270
10575	PF09369
10576	PF00271
10577	PF00069
10578	PF13947
10579	PF07645
10580	PF00175
10581	PF01655
10582	PF10557
10583	PF00888
10584	PF05033
10585	PF02182
10586	PF00856
10587	PF00112
10588	PF00227
10589	PF10584
10590	PF01676
10591	PF06415
10592	PF00999
10593	PF07893
10594	PF13086
10595	PF13086
10596	PF13087
10597	PF00179
10598	PF08231
10599	PF00646
10600	PF08387
10601	PF14416
10602	PF13839
10603	PF06881
10604	PF00046
10605	PF04161
10606	PF00069
10607	PF00069
10608	PF00320
10609	PF00190
10610	PF00190
10611	PF00319
10612	PF01486
10613	PF01535
10614	PF01535
10615	PF01535
10616	PF01535
10617	PF01535
10618	PF01535
10619	PF01535
10620	PF01535
10621	PF01535
10622	PF04133
10623	PF06003
10624	PF01476
10625	PF02362
10626	PF00201
10627	PF00350
10628	PF14214
10629	PF00481
10630	PF03721
10631	PF03720
10632	PF00984
10633	PF06418
10634	PF00117
10635	PF00514
10636	PF13855
10637	PF01734
10638	PF00439
10639	PF17035
10640	PF16845
10641	PF17808
10642	PF14008
10643	PF16656
10644	PF00149
10645	PF01535
10646	PF01535
10647	PF01535
10648	PF01535
10649	PF13041
10650	PF13041
10651	PF05793
10652	PF08541
10653	PF08392
10654	PF01915
10655	PF00933
10656	PF14310
10657	PF00113
10658	PF03952
10659	PF05761
10660	PF11331
10661	PF16100
10662	PF04043
10663	PF04043
10664	PF04434
10665	PF00067
10666	PF05255
10667	PF02517
10668	PF00334
10669	PF08660
10670	PF14608
10671	PF14608
10672	PF00013
10673	PF00642
10674	PF00642
10675	PF00645
10676	PF00645
10677	PF00645
10678	PF00645
10679	PF00645
10680	PF00645
10681	PF01490
10682	PF07765
10683	PF00330
10684	PF00694
10685	PF01027
10686	PF00025
10687	PF01061
10688	PF00005
10689	PF01384
10690	PF00689
10691	PF12515
10692	PF00702
10693	PF00690
10694	PF00122
10695	PF13365
10696	PF01190
10697	PF00149
10698	PF14008
10699	PF16656
10700	PF00917
10701	PF00651
10702	PF08613
10703	PF01602
