Feature	Pfam
3766	PF00096
3767	PF00096
3768	PF00096
3769	PF02214
3770	PF13853
3771	PF15386
3772	PF01352
3773	PF00096
3774	PF00096
3775	PF13912
3776	PF09439
3777	PF13853
3778	PF00096
3779	PF00096
3780	PF00096
3781	PF00096
3782	PF13912
3783	PF13912
3784	PF13909
3785	PF00041
3786	PF00041
3787	PF00041
3788	PF13927
3789	PF13927
3790	PF13927
3791	PF07679
3792	PF07679
3793	PF09816
3794	PF04926
3795	PF01909
3796	PF04928
3797	PF09788
3798	PF10393
3799	PF14670
3800	PF00092
3801	PF00092
3802	PF00076
3803	PF00929
3804	PF17870
3805	PF01030
3806	PF01030
3807	PF00757
3808	PF07714
3809	PF03638
3810	PF00373
3811	PF00784
3812	PF00784
3813	PF00612
3814	PF00612
3815	PF00063
3816	PF00017
3817	PF07525
3818	PF01248
3819	PF00041
3820	PF01151
3821	PF00057
3822	PF00001
3823	PF13855
3824	PF13855
3825	PF00595
3826	PF00595
3827	PF00595
3828	PF13870
3829	PF09380
3830	PF00373
3831	PF08736
3832	PF00169
3833	PF00169
3834	PF09379
3835	PF00621
3836	PF16516
3837	PF18414
3838	PF11577
3839	PF05276
3840	PF05386
3841	PF05386
3842	PF05386
3843	PF05386
3844	PF05731
3845	PF00400
3846	PF00400
3847	PF00400
3848	PF00400
3849	PF00400
3850	PF13271
3851	PF05729
3852	PF00059
3853	PF14893
3854	PF00093
3855	PF00093
3856	PF00093
3857	PF00093
3858	PF16184
3859	PF16184
3860	PF16184
3861	PF16184
3862	PF16184
3863	PF16184
3864	PF16184
3865	PF16184
3866	PF16184
3867	PF16184
3868	PF16184
3869	PF16184
3870	PF03160
3871	PF03160
3872	PF03160
3873	PF03160
3874	PF03160
3875	PF00193
3876	PF00193
3877	PF00193
3878	PF00193
3879	PF00008
3880	PF07686
3881	PF00084
3882	PF00059
3883	PF14575
3884	PF07714
3885	PF01404
3886	PF00536
3887	PF00041
3888	PF00041
3889	PF17284
3890	PF01564
3891	PF17950
3892	PF07679
3893	PF07686
3894	PF07686
3895	PF07686
3896	PF01603
3897	PF06602
3898	PF03456
3899	PF00169
3900	PF02141
3901	PF12335
3902	PF02893
3903	PF00018
3904	PF07714
3905	PF07714
3906	PF00017
3907	PF09127
3908	PF17900
3909	PF01433
3910	PF00096
3911	PF00096
3912	PF00096
3913	PF00096
3914	PF00096
3915	PF00096
3916	PF00096
3917	PF00096
3918	PF00096
3919	PF00096
3920	PF01352
3921	PF16879
3922	PF08295
3923	PF08295
3924	PF02671
3925	PF02671
3926	PF02671
3927	PF06119
3928	PF00041
3929	PF00041
3930	PF00041
3931	PF00008
3932	PF00008
3933	PF00008
3934	PF00008
3935	PF00008
3936	PF00008
3937	PF00008
3938	PF00008
3939	PF00008
3940	PF00008
3941	PF00008
3942	PF12661
3943	PF12661
3944	PF12661
3945	PF00169
3946	PF01237
3947	PF11261
3948	PF00040
3949	PF00059
3950	PF00059
3951	PF00059
3952	PF00059
3953	PF00059
3954	PF00059
3955	PF00059
3956	PF00059
3957	PF00652
3958	PF00104
3959	PF00105
3960	PF18037
3961	PF00627
3962	PF00627
3963	PF00255
3964	PF00168
3965	PF00168
3966	PF14559
3967	PF13181
3968	PF13181
3969	PF13181
3970	PF08516
3971	PF01421
3972	PF01562
3973	PF00200
3974	PF00069
3975	PF13606
3976	PF07525
3977	PF13637
3978	PF12796
3979	PF12796
3980	PF12796
3981	PF08514
3982	PF12530
3983	PF11229
3984	PF07529
3985	PF00176
3986	PF00271
3987	PF01055
3988	PF16863
3989	PF13802
3990	PF00088
3991	PF00001
3992	PF00048
3993	PF00642
3994	PF00642
3995	PF00076
3996	PF13499
3997	PF00076
3998	PF00642
3999	PF00642
4000	PF15494
4001	PF00089
4002	PF00053
4003	PF00053
4004	PF00053
4005	PF00053
4006	PF00053
4007	PF00053
4008	PF00053
4009	PF00053
4010	PF00053
4011	PF00053
4012	PF00053
4013	PF00053
4014	PF00055
4015	PF00096
4016	PF00096
4017	PF00096
4018	PF00096
4019	PF00096
4020	PF00096
4021	PF00096
4022	PF00096
4023	PF00096
4024	PF00096
4025	PF00096
4026	PF00096
4027	PF00096
4028	PF00096
4029	PF00096
4030	PF00096
4031	PF08337
4032	PF01403
4033	PF01437
4034	PF01833
4035	PF01833
4036	PF01833
4037	PF17960
4038	PF00010
4039	PF00389
4040	PF02826
4041	PF00001
4042	PF00096
4043	PF00096
4044	PF00096
4045	PF00096
4046	PF00096
4047	PF00096
4048	PF00096
4049	PF00096
4050	PF00096
4051	PF01352
4052	PF17960
4053	PF18020
4054	PF01403
4055	PF01833
4056	PF01833
4057	PF01833
4058	PF01833
4059	PF01437
4060	PF01437
4061	PF08337
4062	PF15328
4063	PF00628
4064	PF00856
4065	PF00089
4066	PF00057
4067	PF00057
4068	PF01390
4069	PF00431
4070	PF00431
4071	PF00431
4072	PF00193
4073	PF13885
4074	PF13885
4075	PF13885
4076	PF13885
4077	PF13885
4078	PF13885
4079	PF11768
4080	PF00027
4081	PF00027
4082	PF00069
4083	PF07647
4084	PF00536
4085	PF00536
4086	PF00400
4087	PF00400
4088	PF12894
4089	PF08662
4090	PF00046
4091	PF00530
4092	PF00530
4093	PF00530
4094	PF00530
4095	PF00530
4096	PF00530
4097	PF00530
4098	PF00530
4099	PF00530
4100	PF00530
4101	PF00530
4102	PF00530
4103	PF00530
4104	PF00530
4105	PF00530
4106	PF00431
4107	PF00431
4108	PF00100
4109	PF01661
4110	PF01661
4111	PF00169
4112	PF00621
4113	PF14575
4114	PF01404
4115	PF00041
4116	PF00536
4117	PF07714
4118	PF06512
4119	PF00520
4120	PF00520
4121	PF00520
4122	PF00520
4123	PF11933
4124	PF00612
4125	PF00018
4126	PF07714
4127	PF00017
4128	PF13920
4129	PF07177
4130	PF07177
4131	PF00068
4132	PF00068
4133	PF00439
4134	PF12024
4135	PF00069
4136	PF15227
4137	PF02190
4138	PF13923
4139	PF00069
4140	PF02121
4141	PF11881
4142	PF02145
4143	PF00595
4144	PF09127
4145	PF17900
4146	PF01433
4147	PF13688
4148	PF01562
4149	PF16698
4150	PF00200
4151	PF08474
4152	PF01530
4153	PF01530
4154	PF01530
4155	PF01530
4156	PF01530
4157	PF01530
4158	PF01530
4159	PF18104
4160	PF00628
4161	PF14061
4162	PF00017
4163	PF01017
4164	PF02865
4165	PF02864
4166	PF00780
4167	PF00069
4168	PF08337
4169	PF01403
4170	PF17960
4171	PF01833
4172	PF01833
4173	PF01833
4174	PF01437
4175	PF01437
4176	PF12932
4177	PF12931
4178	PF10602
4179	PF01399
4180	PF00856
4181	PF09273
4182	PF15622
4183	PF15620
4184	PF11699
4185	PF02931
4186	PF02932
4187	PF00022
4188	PF07645
4189	PF12947
4190	PF12662
4191	PF00431
4192	PF14670
4193	PF14670
4194	PF14670
4195	PF14670
4196	PF07699
4197	PF07699
4198	PF07699
4199	PF00010
4200	PF12971
4201	PF12972
4202	PF05089
4203	PF00125
4204	PF00125
4205	PF00125
4206	PF00125
4207	PF00125
4208	PF00618
4209	PF00788
4210	PF00617
4211	PF01471
4212	PF00045
4213	PF00045
4214	PF00045
4215	PF00045
4216	PF00413
4217	PF01687
4218	PF15195
4219	PF07717
4220	PF00271
4221	PF00270
4222	PF04408
4223	PF07714
4224	PF07679
4225	PF00051
4226	PF01392
4227	PF01388
4228	PF00001
4229	PF00092
4230	PF08487
4231	PF06668
4232	PF00096
4233	PF00096
4234	PF00096
4235	PF13499
4236	PF01266
4237	PF16901
4238	PF10495
4239	PF18379
4240	PF18377
4241	PF17887
4242	PF07714
4243	PF07714
4244	PF07679
4245	PF07679
4246	PF13895
4247	PF06583
4248	PF00041
4249	PF00041
4250	PF00041
4251	PF00041
4252	PF00041
4253	PF00041
4254	PF13927
4255	PF13927
4256	PF07679
4257	PF07679
4258	PF01463
4259	PF13855
4260	PF13855
4261	PF13855
4262	PF13855
4263	PF08474
4264	PF01530
4265	PF01530
4266	PF01530
4267	PF01530
4268	PF01530
4269	PF01530
4270	PF18091
4271	PF16678
4272	PF01485
4273	PF18486
4274	PF09409
4275	PF03921
4276	PF00018
4277	PF00169
4278	PF08699
4279	PF02171
4280	PF02170
4281	PF00782
4282	PF13832
4283	PF00628
4284	PF00628
4285	PF00628
4286	PF00822
4287	PF15722
4288	PF15722
4289	PF15722
4290	PF15722
4291	PF13599
4292	PF00083
4293	PF07690
4294	PF04627
4295	PF17655
4296	PF01007
4297	PF00412
4298	PF00412
4299	PF00412
4300	PF00412
4301	PF02209
4302	PF16182
4303	PF04567
4304	PF04561
4305	PF04566
4306	PF04563
4307	PF04565
4308	PF00562
4309	PF04560
4310	PF00071
4311	PF14636
4312	PF14638
4313	PF14637
4314	PF03144
4315	PF03764
4316	PF14492
4317	PF00009
4318	PF00679
4319	PF03133
4320	PF15779
4321	PF15779
4322	PF15779
4323	PF15779
4324	PF15779
4325	PF15779
4326	PF13855
4327	PF14914
4328	PF00069
4329	PF00167
4330	PF12180
4331	PF16516
4332	PF00028
4333	PF00028
4334	PF00028
4335	PF00028
4336	PF00028
4337	PF08266
4338	PF16492
4339	PF00435
4340	PF00435
4341	PF00435
4342	PF00435
4343	PF00435
4344	PF00435
4345	PF00435
4346	PF00435
4347	PF00435
4348	PF00435
4349	PF09069
4350	PF00307
4351	PF00307
4352	PF00397
4353	PF00569
4354	PF09068
4355	PF03832
4356	PF03832
4357	PF03832
4358	PF10522
4359	PF00008
4360	PF00629
4361	PF00629
4362	PF00629
4363	PF00629
4364	PF00629
4365	PF00629
4366	PF00629
4367	PF00629
4368	PF00629
4369	PF00057
4370	PF00057
4371	PF00057
4372	PF00057
4373	PF00057
4374	PF00057
4375	PF12185
4376	PF12185
4377	PF00641
4378	PF00641
4379	PF00641
4380	PF00641
4381	PF00641
4382	PF00641
4383	PF00641
4384	PF00641
4385	PF00160
4386	PF00638
4387	PF00638
4388	PF00638
4389	PF00638
4390	PF00787
4391	PF00018
4392	PF00046
4393	PF00520
4394	PF00520
4395	PF00520
4396	PF00520
4397	PF00520
4398	PF08763
4399	PF16905
4400	PF16885
4401	PF16885
4402	PF06012
4403	PF06012
4404	PF00627
4405	PF02825
4406	PF14377
4407	PF14377
4408	PF14377
4409	PF06025
4410	PF00632
4411	PF00013
4412	PF00013
4413	PF00013
4414	PF00013
4415	PF00013
4416	PF00013
4417	PF00013
4418	PF00013
4419	PF00013
4420	PF00013
4421	PF00013
4422	PF00013
4423	PF00013
4424	PF00013
4425	PF00240
4426	PF12057
4427	PF13765
4428	PF00622
4429	PF00643
4430	PF03148
4431	PF04419
4432	PF18102
4433	PF02825
4434	PF02825
4435	PF00097
4436	PF00348
4437	PF18487
4438	PF00090
4439	PF00090
4440	PF00090
4441	PF00090
4442	PF00090
4443	PF00090
4444	PF02210
4445	PF02210
4446	PF02210
4447	PF02210
4448	PF00754
4449	PF01479
4450	PF00163
4451	PF00567
4452	PF00567
4453	PF00567
4454	PF12872
4455	PF12872
4456	PF08022
4457	PF01794
4458	PF08030
4459	PF02181
4460	PF06367
4461	PF06371
4462	PF06345
4463	PF13833
4464	PF13499
4465	PF08205
4466	PF07686
4467	PF00530
4468	PF01391
4469	PF01391
4470	PF12701
4471	PF09532
4472	PF08326
4473	PF01039
4474	PF00364
4475	PF02785
4476	PF02786
4477	PF00289
4478	PF00622
4479	PF00643
4480	PF00041
4481	PF13920
4482	PF00850
4483	PF00615
4484	PF00169
4485	PF00069
4486	PF00621
4487	PF00096
4488	PF00096
4489	PF00096
4490	PF00096
4491	PF00096
4492	PF00096
4493	PF00096
4494	PF00096
4495	PF00096
4496	PF00096
4497	PF00096
4498	PF00096
4499	PF00096
4500	PF00096
4501	PF01352
4502	PF01846
4503	PF01846
4504	PF00397
4505	PF00397
4506	PF00069
4507	PF09309
4508	PF03031
4509	PF12465
4510	PF00227
4511	PF04055
4512	PF00583
4513	PF16199
4514	PF00086
4515	PF00086
4516	PF16597
4517	PF07648
4518	PF10591
4519	PF15227
4520	PF00622
4521	PF13765
4522	PF00643
4523	PF13927
4524	PF13927
4525	PF13927
4526	PF13927
4527	PF13927
4528	PF13855
4529	PF07679
4530	PF07679
4531	PF07679
4532	PF07679
4533	PF07679
4534	PF07679
4535	PF00096
4536	PF00096
4537	PF00096
4538	PF13909
4539	PF00595
4540	PF00412
4541	PF00412
4542	PF00412
4543	PF15936
4544	PF15067
4545	PF00069
4546	PF12474
4547	PF12474
4548	PF07894
4549	PF12004
4550	PF00168
4551	PF00616
4552	PF00616
4553	PF00096
4554	PF00096
4555	PF00096
4556	PF00096
4557	PF00096
4558	PF00096
4559	PF00096
4560	PF00096
4561	PF00096
4562	PF00096
4563	PF01352
4564	PF02759
4565	PF07653
4566	PF04791
4567	PF11261
4568	PF00632
4569	PF00397
4570	PF00397
4571	PF00397
4572	PF00397
4573	PF08266
4574	PF15974
4575	PF00028
4576	PF00028
4577	PF00028
4578	PF00028
4579	PF00028
4580	PF13895
4581	PF11465
4582	PF01352
4583	PF00096
4584	PF00096
4585	PF00096
4586	PF00096
4587	PF00096
4588	PF00096
4589	PF00096
4590	PF00096
4591	PF00096
4592	PF00096
4593	PF00096
4594	PF14604
4595	PF02759
4596	PF00169
4597	PF00069
4598	PF00615
4599	PF00385
4600	PF08074
4601	PF06461
4602	PF06465
4603	PF00176
4604	PF00271
4605	PF08073
4606	PF00628
4607	PF00628
4608	PF10637
4609	PF13661
4610	PF13927
4611	PF13927
4612	PF13927
4613	PF00400
4614	PF00400
4615	PF00400
4616	PF00400
4617	PF00400
4618	PF00400
4619	PF08513
4620	PF00271
4621	PF00270
4622	PF04408
4623	PF07717
4624	PF00014
4625	PF12924
4626	PF02177
4627	PF10515
4628	PF12925
4629	PF08702
4630	PF00147
4631	PF02181
4632	PF18382
4633	PF00168
4634	PF00168
4635	PF00595
4636	PF05715
4637	PF05715
4638	PF00008
4639	PF00008
4640	PF00193
4641	PF00193
4642	PF00084
4643	PF00059
4644	PF07686
4645	PF09412
4646	PF01033
4647	PF01033
4648	PF12850
4649	PF02893
4650	PF02142
4651	PF01808
4652	PF16211
4653	PF00125
4654	PF00089
4655	PF15636
4656	PF06484
4657	PF06484
4658	PF15374
4659	PF00792
4660	PF00794
4661	PF00454
4662	PF00168
4663	PF00613
4664	PF00787
4665	PF13927
4666	PF13927
4667	PF00041
4668	PF00041
4669	PF00041
4670	PF07679
4671	PF07679
4672	PF07679
4673	PF11933
4674	PF06512
4675	PF00520
4676	PF00520
4677	PF00520
4678	PF00520
4679	PF00176
4680	PF00271
4681	PF13892
4682	PF01352
4683	PF00096
4684	PF00096
4685	PF00096
4686	PF00096
4687	PF00096
4688	PF00096
4689	PF00096
4690	PF00096
4691	PF00096
4692	PF00096
4693	PF13853
4694	PF00435
4695	PF00435
4696	PF00435
4697	PF00435
4698	PF00435
4699	PF00435
4700	PF00435
4701	PF00435
4702	PF00435
4703	PF00435
4704	PF00307
4705	PF00307
4706	PF10541
4707	PF08390
4708	PF03798
4709	PF13912
4710	PF00096
4711	PF00096
4712	PF00096
4713	PF00096
4714	PF00096
4715	PF00439
4716	PF00855
4717	PF00089
4718	PF14818
4719	PF01301
4720	PF13364
4721	PF13920
4722	PF00013
4723	PF00013
4724	PF01471
4725	PF00413
4726	PF00045
4727	PF00045
4728	PF00045
4729	PF00045
4730	PF00443
4731	PF03114
4732	PF01846
4733	PF01846
4734	PF00079
4735	PF07714
4736	PF00271
4737	PF08073
4738	PF08074
4739	PF00385
4740	PF00628
4741	PF00628
4742	PF06461
4743	PF00176
4744	PF06465
4745	PF12796
4746	PF12796
4747	PF12075
4748	PF13516
4749	PF13516
4750	PF13516
4751	PF00017
4752	PF00167
4753	PF07686
4754	PF07686
4755	PF12409
4756	PF00122
4757	PF00690
4758	PF00702
4759	PF00168
4760	PF00168
4761	PF00168
4762	PF00168
4763	PF00168
4764	PF00168
4765	PF16165
4766	PF08151
4767	PF08150
4768	PF03283
4769	PF18428
4770	PF09038
4771	PF02902
4772	PF02902
4773	PF10240
4774	PF00595
4775	PF00595
4776	PF00595
4777	PF00595
4778	PF00097
4779	PF15351
4780	PF05622
4781	PF00415
4782	PF00415
4783	PF00415
4784	PF00415
4785	PF08704
4786	PF00046
4787	PF00648
4788	PF01067
4789	PF00041
4790	PF00041
4791	PF00041
4792	PF07679
4793	PF07679
4794	PF13927
4795	PF13927
4796	PF13927
4797	PF08043
4798	PF08043
4799	PF08043
4800	PF08043
4801	PF08043
4802	PF08043
4803	PF08043
4804	PF08043
4805	PF08043
4806	PF07744
4807	PF00076
4808	PF00076
4809	PF00076
4810	PF00076
4811	PF00125
4812	PF00125
4813	PF00125
4814	PF00125
4815	PF00125
4816	PF00125
4817	PF00125
4818	PF00125
4819	PF00125
4820	PF00125
4821	PF16492
4822	PF00028
4823	PF00028
4824	PF00028
4825	PF00028
4826	PF00028
4827	PF08266
4828	PF15974
4829	PF11835
4830	PF13893
4831	PF00076
4832	PF18436
4833	PF00397
4834	PF00168
4835	PF16562
4836	PF00632
4837	PF00652
4838	PF00535
4839	PF00431
4840	PF00431
4841	PF00431
4842	PF00431
4843	PF00431
4844	PF00431
4845	PF00431
4846	PF00431
4847	PF00431
4848	PF00431
4849	PF00431
4850	PF00431
4851	PF00431
4852	PF00431
4853	PF00084
4854	PF00084
4855	PF00084
4856	PF00084
4857	PF00084
4858	PF00084
4859	PF00084
4860	PF00084
4861	PF00084
4862	PF00084
4863	PF00084
4864	PF00084
4865	PF00084
4866	PF00084
4867	PF00084
4868	PF00084
4869	PF00084
4870	PF00084
4871	PF00084
4872	PF00084
4873	PF00084
4874	PF00084
4875	PF00084
4876	PF00084
4877	PF00084
4878	PF00084
4879	PF00084
4880	PF13855
4881	PF13855
4882	PF00038
4883	PF00932
4884	PF12796
4885	PF13606
4886	PF07686
4887	PF15330
4888	PF08374
4889	PF08266
4890	PF00028
4891	PF00028
4892	PF00028
4893	PF00028
4894	PF00028
4895	PF00028
4896	PF14820
4897	PF02412
4898	PF02412
4899	PF02412
4900	PF02412
4901	PF02412
4902	PF02412
4903	PF02412
4904	PF07645
4905	PF05735
4906	PF12947
4907	PF00090
4908	PF00090
4909	PF00090
4910	PF00093
4911	PF08266
4912	PF00028
4913	PF00028
4914	PF00028
4915	PF00028
4916	PF00028
4917	PF15974
4918	PF01421
4919	PF01562
4920	PF05986
4921	PF17771
4922	PF00090
4923	PF00090
4924	PF00627
4925	PF00567
4926	PF08585
4927	PF00884
4928	PF00069
4929	PF15391
4930	PF00045
4931	PF00045
4932	PF00045
4933	PF00045
4934	PF00413
4935	PF01471
4936	PF13520
4937	PF14845
4938	PF00728
4939	PF00153
4940	PF00153
4941	PF00153
4942	PF01735
4943	PF13621
4944	PF18695
4945	PF00168
4946	PF15233
4947	PF00365
4948	PF00365
4949	PF00791
4950	PF00595
4951	PF00595
4952	PF00595
4953	PF07653
4954	PF00625
4955	PF00643
4956	PF15227
4957	PF00622
4958	PF13765
4959	PF16614
4960	PF00621
4961	PF00169
4962	PF16615
4963	PF07653
4964	PF00307
4965	PF16523
4966	PF00169
4967	PF00169
4968	PF03483
4969	PF13855
4970	PF13855
4971	PF00194
4972	PF13895
4973	PF13895
4974	PF00439
4975	PF00643
4976	PF00628
4977	PF13445
4978	PF00622
4979	PF00643
4980	PF04935
4981	PF00812
4982	PF01007
4983	PF08466
4984	PF17655
4985	PF09262
4986	PF09263
4987	PF00004
4988	PF00004
4989	PF17862
4990	PF00021
4991	PF01352
4992	PF00096
4993	PF00096
4994	PF00096
4995	PF00096
4996	PF00096
4997	PF00096
4998	PF00096
4999	PF13895
5000	PF08205
5001	PF13927
5002	PF13927
5003	PF13927
5004	PF10148
5005	PF00051
5006	PF00089
5007	PF00008
5008	PF00039
5009	PF00040
5010	PF00028
5011	PF00028
5012	PF00028
5013	PF00028
5014	PF00028
5015	PF08266
5016	PF13499
5017	PF13202
5018	PF00153
5019	PF00153
5020	PF00153
5021	PF14555
5022	PF03556
5023	PF12763
5024	PF13330
5025	PF13330
5026	PF13330
5027	PF13330
5028	PF13330
5029	PF13330
5030	PF13330
5031	PF00093
5032	PF01826
5033	PF01826
5034	PF08742
5035	PF08742
5036	PF08742
5037	PF08742
5038	PF00094
5039	PF00094
5040	PF00094
5041	PF00094
5042	PF08374
5043	PF08266
5044	PF00028
5045	PF00028
5046	PF00028
5047	PF00028
5048	PF00028
5049	PF00028
5050	PF00046
5051	PF00412
5052	PF00412
5053	PF00041
5054	PF00725
5055	PF02737
5056	PF16192
5057	PF16192
5058	PF02366
5059	PF02815
5060	PF13927
5061	PF13927
5062	PF13927
5063	PF13882
5064	PF00041
5065	PF00041
5066	PF00041
5067	PF00041
5068	PF00041
5069	PF07679
5070	PF07679
5071	PF00047
5072	PF15511
5073	PF15511
5074	PF15511
5075	PF15511
5076	PF15511
5077	PF15511
5078	PF15511
5079	PF15511
5080	PF15511
5081	PF15511
5082	PF15511
5083	PF15511
5084	PF15511
5085	PF15511
5086	PF00096
5087	PF00096
5088	PF00096
5089	PF00096
5090	PF00096
5091	PF00096
5092	PF00096
5093	PF00096
5094	PF01352
5095	PF13855
5096	PF13855
5097	PF13855
5098	PF13855
5099	PF00595
5100	PF16608
5101	PF10427
5102	PF00854
5103	PF00854
5104	PF13837
5105	PF00501
5106	PF00501
5107	PF06464
5108	PF07140
5109	PF01108
5110	PF00804
5111	PF05739
5112	PF01352
5113	PF00096
5114	PF00096
5115	PF00096
5116	PF00096
5117	PF00096
5118	PF13853
5119	PF00240
5120	PF08772
5121	PF15017
5122	PF17146
5123	PF00053
5124	PF00053
5125	PF00053
5126	PF00053
5127	PF00053
5128	PF10237
5129	PF00595
5130	PF00498
5131	PF01843
5132	PF00788
5133	PF00788
5134	PF00096
5135	PF00096
5136	PF00096
5137	PF00096
5138	PF00096
5139	PF00096
5140	PF00096
5141	PF00096
5142	PF00096
5143	PF00096
5144	PF00096
5145	PF01352
5146	PF09848
5147	PF04326
5148	PF00096
5149	PF00096
5150	PF00096
5151	PF00096
5152	PF00096
5153	PF00096
5154	PF00096
5155	PF00096
5156	PF00096
5157	PF00096
5158	PF00096
5159	PF00096
5160	PF00096
5161	PF01352
5162	PF00149
5163	PF14575
5164	PF00041
5165	PF00041
5166	PF00536
5167	PF01404
5168	PF07714
5169	PF13307
5170	PF06733
5171	PF00439
5172	PF03172
5173	PF01342
5174	PF13912
5175	PF01352
5176	PF13894
5177	PF00096
5178	PF00096
5179	PF00096
5180	PF00096
5181	PF00096
5182	PF00856
5183	PF15333
5184	PF13855
5185	PF00152
5186	PF02938
5187	PF01336
5188	PF00096
5189	PF00096
5190	PF00096
5191	PF00096
5192	PF00096
5193	PF00096
5194	PF00096
5195	PF00096
5196	PF00096
5197	PF00096
5198	PF00096
5199	PF00096
5200	PF00096
5201	PF00096
5202	PF00096
5203	PF00096
5204	PF00096
5205	PF00096
5206	PF00096
5207	PF00096
5208	PF00096
5209	PF01352
5210	PF00147
5211	PF01391
5212	PF10197
5213	PF12542
5214	PF13927
5215	PF13927
5216	PF07679
5217	PF13499
5218	PF00566
5219	PF00581
5220	PF16019
5221	PF07686
5222	PF01352
5223	PF02023
5224	PF00096
5225	PF10473
5226	PF10473
5227	PF10473
5228	PF10490
5229	PF10481
5230	PF18727
5231	PF18727
5232	PF18727
5233	PF18727
5234	PF18727
5235	PF18727
5236	PF18727
5237	PF18727
5238	PF18727
5239	PF18727
5240	PF18727
5241	PF18727
5242	PF18727
5243	PF18727
5244	PF18727
5245	PF18727
5246	PF18727
5247	PF18727
5248	PF18727
5249	PF18727
5250	PF18727
5251	PF18727
5252	PF18727
5253	PF18727
5254	PF18727
5255	PF18727
5256	PF18727
5257	PF18727
5258	PF18727
5259	PF18727
5260	PF18727
5261	PF18727
5262	PF18727
5263	PF18727
5264	PF18727
5265	PF15309
5266	PF07707
5267	PF00651
5268	PF01344
5269	PF01344
5270	PF01344
5271	PF01344
5272	PF01344
5273	PF01344
5274	PF12774
5275	PF12777
5276	PF12781
5277	PF08393
5278	PF17857
5279	PF18198
5280	PF12775
5281	PF18199
5282	PF03028
5283	PF12780
5284	PF17852
5285	PF00536
5286	PF00536
5287	PF07647
5288	PF00028
5289	PF00028
5290	PF00028
5291	PF00028
5292	PF00028
5293	PF01049
5294	PF01403
5295	PF07679
5296	PF00620
5297	PF07647
5298	PF01852
5299	PF00530
5300	PF13765
5301	PF15227
5302	PF00089
5303	PF00594
5304	PF00008
5305	PF14670
5306	PF01352
5307	PF00096
5308	PF00096
5309	PF00096
5310	PF00096
5311	PF00096
5312	PF00096
5313	PF00096
5314	PF00096
5315	PF00096
5316	PF00096
5317	PF00096
5318	PF00096
5319	PF00096
5320	PF00096
5321	PF00096
5322	PF00096
5323	PF02008
5324	PF12851
5325	PF07496
5326	PF00855
5327	PF00092
5328	PF00092
5329	PF00092
5330	PF01391
5331	PF01391
5332	PF01391
5333	PF01391
5334	PF00782
5335	PF00909
5336	PF08165
5337	PF08150
5338	PF08151
5339	PF16165
5340	PF00168
5341	PF00168
5342	PF00168
5343	PF00168
5344	PF00168
5345	PF00168
5346	PF00168
5347	PF00001
5348	PF12796
5349	PF00023
5350	PF00243
5351	PF13912
5352	PF13912
5353	PF00096
5354	PF00096
5355	PF00096
5356	PF00096
5357	PF00096
5358	PF12874
5359	PF13894
5360	PF13855
5361	PF00400
5362	PF01061
5363	PF00005
5364	PF07714
5365	PF02196
5366	PF00130
5367	PF08815
5368	PF00989
5369	PF00010
5370	PF07469
5371	PF07469
5372	PF16665
5373	PF08832
5374	PF14598
5375	PF12796
5376	PF12796
5377	PF00531
5378	PF00554
5379	PF16179
5380	PF00045
5381	PF00045
5382	PF00045
5383	PF00045
5384	PF00045
5385	PF07645
5386	PF07645
5387	PF07645
5388	PF07645
5389	PF07645
5390	PF00008
5391	PF00008
5392	PF00008
5393	PF00008
5394	PF00008
5395	PF00008
5396	PF00008
5397	PF00008
5398	PF00008
5399	PF00008
5400	PF00008
5401	PF00008
5402	PF00066
5403	PF00066
5404	PF00066
5405	PF12661
5406	PF12661
5407	PF12661
5408	PF07684
5409	PF06816
5410	PF00023
5411	PF12796
5412	PF13855
5413	PF13855
5414	PF00041
5415	PF07679
5416	PF00020
5417	PF00020
5418	PF18422
5419	PF00531
5420	PF03223
5421	PF12796
5422	PF00023
5423	PF12874
5424	PF12874
5425	PF12874
5426	PF07528
5427	PF00089
5428	PF00089
5429	PF00089
5430	PF07686
5431	PF01553
5432	PF01352
5433	PF00096
5434	PF00096
5435	PF00096
5436	PF00096
5437	PF00096
5438	PF00096
5439	PF00096
5440	PF00096
5441	PF00096
5442	PF00096
5443	PF00096
5444	PF00096
5445	PF00096
5446	PF13912
5447	PF17865
5448	PF17867
5449	PF17867
5450	PF17867
5451	PF07728
5452	PF07728
5453	PF07728
5454	PF07728
5455	PF07728
5456	PF07728
5457	PF07728
5458	PF07728
5459	PF00271
5460	PF13959
5461	PF00270
5462	PF00079
5463	PF00628
5464	PF01342
5465	PF03172
5466	PF01145
5467	PF15975
5468	PF01426
5469	PF01426
5470	PF06464
5471	PF00145
5472	PF02008
5473	PF12047
5474	PF00069
5475	PF13240
5476	PF00435
5477	PF00435
5478	PF00435
5479	PF00435
5480	PF00435
5481	PF00435
5482	PF00435
5483	PF00435
5484	PF00435
5485	PF00435
5486	PF00435
5487	PF00435
5488	PF00435
5489	PF00435
5490	PF00435
5491	PF00435
5492	PF00435
5493	PF00435
5494	PF00435
5495	PF00435
5496	PF00018
5497	PF08726
5498	PF13499
5499	PF01034
5500	PF04193
5501	PF04193
5502	PF00083
5503	PF00096
5504	PF00096
5505	PF00096
5506	PF00096
5507	PF00096
5508	PF00096
5509	PF00096
5510	PF00096
5511	PF00096
5512	PF00096
5513	PF00096
