ann_term	q_val	annotation
GO:0008488	0.293590935832742	gamma-glutamyl carboxylase activity
GO:0006817	0.293590935832742	phosphate ion transport
GO:0016838	0.292196253324091	carbon-oxygen lyase activity, acting on phosphates
GO:0004222	0.29166886951761	metalloendopeptidase activity
GO:0009975	0.291467060144509	cyclase activity
GO:0004536	0.28883345402097	deoxyribonuclease activity
GO:0008998	0.288140712324119	ribonucleoside-triphosphate reductase activity
GO:0006470	0.287825943148156	protein dephosphorylation
GO:0005742	0.28753385343292	mitochondrial outer membrane translocase complex
GO:0051499	0.285300317336979	D-aminoacyl-tRNA deacylase activity
GO:0008199	0.283797186389009	ferric iron binding
GO:0034622	0.281510680466757	cellular protein-containing complex assembly
GO:0016856	0.278254680513621	racemase and epimerase activity, acting on hydroxy acids and derivatives
GO:0050043	0.278254680513621	lactate racemase activity
GO:0016977	0.278078611773457	chitosanase activity
GO:0005543	0.27612180369141	phospholipid binding
GO:0098791	0.274656063217552	Golgi subcompartment
GO:0006026	0.271662028598988	aminoglycan catabolic process
GO:0016157	0.269442105385201	sucrose synthase activity
GO:0007034	0.269248051802705	vacuolar transport
GO:0042393	0.266685623027469	histone binding
GO:0042742	0.266626028705569	defense response to bacterium
GO:0009617	0.266626028705569	response to bacterium
GO:0003953	0.265841308487176	NAD+ nucleosidase activity
GO:0001897	0.265192728585282	cytolysis by symbiont of host cells
GO:0006582	0.265192728585282	melanin metabolic process
GO:0010383	0.265192728585282	cell wall polysaccharide metabolic process
GO:0010410	0.265192728585282	hemicellulose metabolic process
GO:0019836	0.265192728585282	hemolysis by symbiont of host erythrocytes
GO:0045491	0.265192728585282	xylan metabolic process
GO:0045493	0.265192728585282	xylan catabolic process
GO:0030411	0.265192728585282	scytalone dehydratase activity
GO:0046559	0.265192728585282	alpha-glucuronidase activity
GO:0008725	0.26401732713505	DNA-3-methyladenine glycosylase activity
GO:0043733	0.26401732713505	DNA-3-methylbase glycosylase activity
GO:0044087	0.262774725772147	regulation of cellular component biogenesis
GO:0010608	0.26094982836183	posttranscriptional regulation of gene expression
GO:0032006	0.260835702846469	regulation of TOR signaling
GO:0008203	0.260721712115037	cholesterol metabolic process
GO:0008813	0.257071704659671	chorismate lyase activity
GO:0140142	0.256460574354258	nucleocytoplasmic carrier activity
GO:0007160	0.255611955315149	cell-matrix adhesion
GO:0009555	0.254932910201366	pollen development
GO:0048229	0.254932910201366	gametophyte development
GO:0043228	0.254578571888453	non-membrane-bounded organelle
GO:0043232	0.254578571888453	intracellular non-membrane-bounded organelle
GO:0044093	0.253193463756306	positive regulation of molecular function
GO:0000128	0.251991434340346	flocculation
GO:0098630	0.251762137601502	aggregation of unicellular organisms
GO:0098743	0.251762137601502	cell aggregation
GO:0006508	0.251093406713382	proteolysis
GO:0098803	0.250496498719643	respiratory chain complex
GO:0042546	0.248934003020258	cell wall biogenesis
GO:0016863	0.245229476346058	intramolecular oxidoreductase activity, transposing C=C bonds
GO:0047750	0.245229476346058	cholestenol delta-isomerase activity
GO:0000011	0.242930112938566	vacuole inheritance
GO:0000372	0.242930112938566	Group I intron splicing
GO:0000376	0.242930112938566	RNA splicing, via transesterification reactions with guanosine as nucleophile
GO:0000390	0.242930112938566	spliceosomal complex disassembly
GO:0000735	0.242930112938566	removal of nonhomologous ends
GO:0000736	0.242930112938566	double-strand break repair via single-strand annealing, removal of nonhomologous ends
GO:0000752	0.242930112938566	agglutination involved in conjugation with cellular fusion
GO:0000771	0.242930112938566	agglutination involved in conjugation
GO:0009895	0.242930112938566	negative regulation of catabolic process
GO:0016237	0.242930112938566	lysosomal microautophagy
GO:0051300	0.242930112938566	spindle pole body organization
GO:0030474	0.242930112938566	spindle pole body duplication
GO:0031330	0.242930112938566	negative regulation of cellular catabolic process
GO:0031505	0.242930112938566	fungal-type cell wall organization
GO:0032988	0.242930112938566	ribonucleoprotein complex disassembly
GO:0043487	0.242930112938566	regulation of RNA stability
GO:0043488	0.242930112938566	regulation of mRNA stability
GO:0043489	0.242930112938566	RNA stabilization
GO:0044380	0.242930112938566	protein localization to cytoskeleton
GO:0045002	0.242930112938566	double-strand break repair via single-strand annealing
GO:0048255	0.242930112938566	mRNA stabilization
GO:0061013	0.242930112938566	regulation of mRNA catabolic process
GO:0070129	0.242930112938566	regulation of mitochondrial translation
GO:0070131	0.242930112938566	positive regulation of mitochondrial translation
GO:0071852	0.242930112938566	fungal-type cell wall organization or biogenesis
GO:0071988	0.242930112938566	protein localization to spindle pole body
GO:0072698	0.242930112938566	protein localization to microtubule cytoskeleton
GO:0098610	0.242930112938566	adhesion between unicellular organisms
GO:0098740	0.242930112938566	multi organism cell adhesion
GO:1902369	0.242930112938566	negative regulation of RNA catabolic process
GO:1902373	0.242930112938566	negative regulation of mRNA catabolic process
GO:1903311	0.242930112938566	regulation of mRNA metabolic process
GO:1903312	0.242930112938566	negative regulation of mRNA metabolic process
GO:1905508	0.242930112938566	protein localization to microtubule organizing center
GO:2000574	0.242930112938566	regulation of microtubule motor activity
GO:2000575	0.242930112938566	negative regulation of microtubule motor activity
GO:0000407	0.242930112938566	phagophore assembly site
GO:0000446	0.242930112938566	nucleoplasmic THO complex
GO:0005684	0.242930112938566	U2-type spliceosomal complex
GO:0005816	0.242930112938566	spindle pole body
GO:0005823	0.242930112938566	central plaque of spindle pole body
GO:0016514	0.242930112938566	SWI/SNF complex
GO:0016586	0.242930112938566	RSC-type complex
GO:0030479	0.242930112938566	actin cortical patch
GO:0030863	0.242930112938566	cortical cytoskeleton
GO:0030864	0.242930112938566	cortical actin cytoskeleton
GO:0034448	0.242930112938566	EGO complex
GO:0061645	0.242930112938566	endocytic patch
GO:0071008	0.242930112938566	U2-type post-mRNA release spliceosomal complex
GO:0071014	0.242930112938566	post-mRNA release spliceosomal complex
GO:0097196	0.242930112938566	Shu complex
GO:1990391	0.242930112938566	DNA repair complex
GO:0050839	0.242930112938566	cell adhesion molecule binding
GO:0045182	0.242930112938566	translation regulator activity
GO:0070336	0.242930112938566	flap-structured DNA binding
GO:0007006	0.242930112938566	mitochondrial membrane organization
GO:0002100	0.242930112938566	tRNA wobble adenosine to inosine editing
GO:0006382	0.242930112938566	adenosine to inosine editing
GO:0016553	0.242930112938566	base conversion or substitution editing
GO:0008251	0.242930112938566	tRNA-specific adenosine deaminase activity
GO:0010011	0.242930112938566	auxin binding
GO:0045786	0.242930112938566	negative regulation of cell cycle
GO:0009100	0.242180421780337	glycoprotein metabolic process
GO:0003908	0.241741096361368	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0015743	0.239975154472381	malate transport
GO:0015740	0.239975154472381	C4-dicarboxylate transport
GO:0015081	0.239535235473474	sodium ion transmembrane transporter activity
GO:0043190	0.238980738564543	ATP-binding cassette (ABC) transporter complex
GO:0030286	0.236012837982114	dynein complex
GO:0043547	0.234641970394394	positive regulation of GTPase activity
GO:0045935	0.234628103576979	positive regulation of nucleobase-containing compound metabolic process
GO:0045893	0.234628103576979	positive regulation of transcription, DNA-templated
GO:0051254	0.234628103576979	positive regulation of RNA metabolic process
GO:1902680	0.234628103576979	positive regulation of RNA biosynthetic process
GO:1903508	0.234628103576979	positive regulation of nucleic acid-templated transcription
GO:0008081	0.23450450156529	phosphoric diester hydrolase activity
GO:0009628	0.23430343858368	response to abiotic stimulus
GO:0010466	0.234055162918174	negative regulation of peptidase activity
GO:0010951	0.234055162918174	negative regulation of endopeptidase activity
GO:0045861	0.234055162918174	negative regulation of proteolysis
GO:0010755	0.234055162918174	regulation of plasminogen activation
GO:0010756	0.234055162918174	positive regulation of plasminogen activation
GO:0010954	0.234055162918174	positive regulation of protein processing
GO:0031638	0.234055162918174	zymogen activation
GO:0031639	0.234055162918174	plasminogen activation
GO:0070613	0.234055162918174	regulation of protein processing
GO:1903317	0.234055162918174	regulation of protein maturation
GO:1903319	0.234055162918174	positive regulation of protein maturation
GO:0006486	0.233491133406726	protein glycosylation
GO:0009101	0.233491133406726	glycoprotein biosynthetic process
GO:0043413	0.233491133406726	macromolecule glycosylation
GO:0006417	0.232540478196439	regulation of translation
GO:0034248	0.232540478196439	regulation of cellular amide metabolic process
GO:0033557	0.232184852469218	Slx1-Slx4 complex
GO:0017108	0.232184852469218	5'-flap endonuclease activity
GO:0048256	0.232184852469218	flap endonuclease activity
GO:0007030	0.232184852469218	Golgi organization
GO:0009820	0.231419608600471	alkaloid metabolic process
GO:0044427	0.230856587864139	chromosomal part
GO:0006835	0.229816885062878	dicarboxylic acid transport
GO:0009403	0.228595342602492	toxin biosynthetic process
GO:0043385	0.228595342602492	mycotoxin metabolic process
GO:0043386	0.228595342602492	mycotoxin biosynthetic process
GO:0008023	0.228543064950541	transcription elongation factor complex
GO:0042132	0.226715511350637	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0006403	0.226715511350637	RNA localization
GO:0050657	0.226715511350637	nucleic acid transport
GO:0050658	0.226715511350637	RNA transport
GO:0051236	0.226715511350637	establishment of RNA localization
GO:0043900	0.225354396515167	regulation of multi-organism process
GO:0009404	0.220665785589414	toxin metabolic process
GO:0000123	0.219826899188309	histone acetyltransferase complex
GO:0016571	0.219561027601453	histone methylation
GO:0046556	0.21940539138243	alpha-L-arabinofuranosidase activity
GO:0010563	0.218162660826152	negative regulation of phosphorus metabolic process
GO:0045936	0.218162660826152	negative regulation of phosphate metabolic process
GO:0031589	0.216602377743399	cell-substrate adhesion
GO:0019203	0.214982222184198	carbohydrate phosphatase activity
GO:0050308	0.214982222184198	sugar-phosphatase activity
GO:0032418	0.2141858513648	lysosome localization
GO:0033108	0.213426585861789	mitochondrial respiratory chain complex assembly
GO:0016311	0.211749061036677	dephosphorylation
GO:0031965	0.210832104122016	nuclear membrane
GO:0000723	0.209616068959446	telomere maintenance
GO:0032200	0.209616068959446	telomere organization
GO:0060249	0.209616068959446	anatomical structure homeostasis
GO:0005272	0.209557636301952	sodium channel activity
GO:0019825	0.209313037033398	oxygen binding
GO:0051345	0.209045916968394	positive regulation of hydrolase activity
GO:0019899	0.208726406032781	enzyme binding
GO:0052652	0.208144750319175	cyclic purine nucleotide metabolic process
GO:0033735	0.208065839080923	aspartate dehydrogenase activity
GO:0051126	0.206131712303783	negative regulation of actin nucleation
GO:0004252	0.203956061331911	serine-type endopeptidase activity
GO:0001733	0.203075890533234	galactosylceramide sulfotransferase activity
GO:0050694	0.203075890533234	galactose 3-O-sulfotransferase activity
GO:0050821	0.202803923647965	protein stabilization
GO:0031647	0.202803923647965	regulation of protein stability
GO:0010257	0.202601143909763	NADH dehydrogenase complex assembly
GO:0032981	0.202601143909763	mitochondrial respiratory chain complex I assembly
GO:0000159	0.202237852095428	protein phosphatase type 2A complex
GO:0043565	0.201909128194398	sequence-specific DNA binding
GO:0009317	0.200280054105428	acetyl-CoA carboxylase complex
GO:0016888	0.199993322445819	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0006986	0.196375555792197	response to unfolded protein
GO:0006305	0.196077006115639	DNA alkylation
GO:0006306	0.196077006115639	DNA methylation
GO:0044728	0.196077006115639	DNA methylation or demethylation
GO:0002790	0.195858060640318	peptide secretion
GO:0009306	0.195858060640318	protein secretion
GO:0004000	0.193691402202463	adenosine deaminase activity
GO:0018958	0.192930338498559	phenol-containing compound metabolic process
GO:0030030	0.190325088663618	cell projection organization
GO:0120036	0.190325088663618	plasma membrane bounded cell projection organization
GO:0006425	0.189382405132576	glutaminyl-tRNA aminoacylation
GO:0004819	0.189382405132576	glutamine-tRNA ligase activity
GO:0035306	0.188380508631154	positive regulation of dephosphorylation
GO:0035307	0.188380508631154	positive regulation of protein dephosphorylation
GO:0071595	0.188380508631154	Nem1-Spo7 phosphatase complex
GO:0030119	0.188169606398414	AP-type membrane coat adaptor complex
GO:0019438	0.188062118989539	aromatic compound biosynthetic process
GO:0022402	0.187306798019001	cell cycle process
GO:1903046	0.186919805075204	meiotic cell cycle process
GO:0000118	0.186540026893819	histone deacetylase complex
GO:0070823	0.186540026893819	HDA1 complex
GO:0022607	0.185628821779228	cellular component assembly
GO:1990423	0.185172003385071	RZZ complex
GO:0051050	0.18290396569801	positive regulation of transport
GO:0009712	0.182277418415575	catechol-containing compound metabolic process
GO:0018576	0.182277418415575	catechol 1,2-dioxygenase activity
GO:0019114	0.182277418415575	catechol dioxygenase activity
GO:0032268	0.180160442365562	regulation of cellular protein metabolic process
GO:0030908	0.179472343524809	protein splicing
GO:0016705	0.1786984811894	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0035966	0.178541879972894	response to topologically incorrect protein
GO:0051028	0.178517524482273	mRNA transport
GO:0006012	0.178517524482273	galactose metabolic process
GO:0008108	0.178517524482273	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0004526	0.177832397138529	ribonuclease P activity
GO:0009893	0.173200600095719	positive regulation of metabolic process
GO:0010604	0.173200600095719	positive regulation of macromolecule metabolic process
GO:0044599	0.171209708663338	AP-5 adaptor complex
GO:0043486	0.171202326449309	histone exchange
GO:0019491	0.170551986801629	ectoine biosynthetic process
GO:0042399	0.170551986801629	ectoine metabolic process
GO:0033990	0.170551986801629	ectoine synthase activity
GO:0010970	0.169859723807564	transport along microtubule
GO:0030705	0.169859723807564	cytoskeleton-dependent intracellular transport
GO:0042073	0.169859723807564	intraciliary transport
GO:0099111	0.169859723807564	microtubule-based transport
GO:0016651	0.16890201672813	oxidoreductase activity, acting on NAD(P)H
GO:0010256	0.167908474612881	endomembrane system organization
GO:0098519	0.167837914105539	nucleotide phosphatase activity, acting on free nucleotides
GO:0004725	0.16662119931079	protein tyrosine phosphatase activity
GO:1901700	0.165572439950657	response to oxygen-containing compound
GO:0017006	0.164714194862811	protein-tetrapyrrole linkage
GO:0060962	0.164259106005966	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:0018130	0.164238054979451	heterocycle biosynthetic process
GO:0006984	0.163492818967454	ER-nucleus signaling pathway
GO:0006991	0.163492818967454	response to sterol depletion
GO:0032933	0.163492818967454	SREBP signaling pathway
GO:0071501	0.163492818967454	cellular response to sterol depletion
GO:0000939	0.163492818967454	condensed chromosome inner kinetochore
GO:0031511	0.163492818967454	Mis6-Sim4 complex
GO:0031332	0.163492818967454	RNAi effector complex
GO:0033167	0.163492818967454	ARC complex
GO:0061640	0.162794833107185	cytoskeleton-dependent cytokinesis
GO:0009277	0.161006948798751	fungal-type cell wall
GO:0042219	0.159415231271906	cellular modified amino acid catabolic process
GO:0044273	0.159415231271906	sulfur compound catabolic process
GO:0001932	0.15813552247193	regulation of protein phosphorylation
GO:0009314	0.156231391115355	response to radiation
GO:1901981	0.156147892919628	phosphatidylinositol phosphate binding
GO:0031931	0.15608051860187	TORC1 complex
GO:0038201	0.15608051860187	TOR complex
GO:0051656	0.154746118026062	establishment of organelle localization
GO:0043085	0.153344098397133	positive regulation of catalytic activity
GO:0030570	0.153295213184333	pectate lyase activity
GO:0004568	0.151364680291929	chitinase activity
GO:0031683	0.151226807389152	G-protein beta/gamma-subunit complex binding
GO:0016043	0.150857164167464	cellular component organization
GO:0048309	0.148872382885272	endoplasmic reticulum inheritance
GO:0031388	0.148845921128124	organic acid phosphorylation
GO:0008887	0.148845921128124	glycerate kinase activity
GO:0016579	0.147691426913078	protein deubiquitination
GO:0070646	0.147691426913078	protein modification by small protein removal
GO:0042545	0.147592109797056	cell wall modification
GO:0030599	0.147592109797056	pectinesterase activity
GO:1901699	0.147580427086679	cellular response to nitrogen compound
GO:1901701	0.147580427086679	cellular response to oxygen-containing compound
GO:0005548	0.146483301909592	phospholipid transporter activity
GO:0015074	0.14626328758815	DNA integration
GO:0007098	0.14608694713153	centrosome cycle
GO:0008616	0.146032941590713	queuosine biosynthetic process
GO:0046116	0.146032941590713	queuosine metabolic process
GO:0097347	0.144981427707905	TAM protein secretion complex
GO:0016233	0.143127620866175	telomere capping
GO:0010167	0.142838609267614	response to nitrate
GO:0015706	0.142838609267614	nitrate transport
GO:0044455	0.141626373517587	mitochondrial membrane part
GO:0005747	0.140748510268983	mitochondrial respiratory chain complex I
GO:0030964	0.140748510268983	NADH dehydrogenase complex
GO:0045271	0.140748510268983	respiratory chain complex I
GO:0032007	0.140680725561199	negative regulation of TOR signaling
GO:1902532	0.140680725561199	negative regulation of intracellular signal transduction
GO:0043130	0.140495476211951	ubiquitin binding
GO:0004721	0.140495476211951	phosphoprotein phosphatase activity
GO:0017003	0.140458172453449	protein-heme linkage
GO:0098799	0.139804916109484	outer mitochondrial membrane protein complex
GO:0006874	0.139100161376548	cellular calcium ion homeostasis
GO:0072503	0.139100161376548	cellular divalent inorganic cation homeostasis
GO:0072507	0.139100161376548	divalent inorganic cation homeostasis
GO:0055074	0.139100161376548	calcium ion homeostasis
GO:0006325	0.138399822979187	chromatin organization
GO:0006808	0.138028607931891	regulation of nitrogen utilization
GO:0019740	0.138028607931891	nitrogen utilization
GO:0003796	0.137830099478648	lysozyme activity
GO:0006814	0.136113973543675	sodium ion transport
GO:0006369	0.136113973543675	termination of RNA polymerase II transcription
GO:0006379	0.136113973543675	mRNA cleavage
GO:0031145	0.135700914528716	anaphase-promoting complex-dependent catabolic process
GO:0005319	0.134967698065433	lipid transporter activity
GO:0009074	0.133904445250394	aromatic amino acid family catabolic process
GO:1901362	0.133697643953085	organic cyclic compound biosynthetic process
GO:0090307	0.133178771134327	mitotic spindle assembly
GO:0016837	0.133057076918841	carbon-oxygen lyase activity, acting on polysaccharides
GO:0045300	0.132517689894337	acyl-[acyl-carrier-protein] desaturase activity
GO:0005618	0.13232810914001	cell wall
GO:0006458	0.132271217356799	'de novo' protein folding
GO:0004366	0.131541515402272	glycerol-3-phosphate O-acyltransferase activity
GO:0070085	0.130738681432695	glycosylation
GO:0005451	0.130685148809139	monovalent cation:proton antiporter activity
GO:0015385	0.130685148809139	sodium:proton antiporter activity
GO:0015491	0.130685148809139	cation:cation antiporter activity
GO:0019236	0.130572981062874	response to pheromone
GO:0019898	0.130268932938915	extrinsic component of membrane
GO:0046422	0.129422886879702	violaxanthin de-epoxidase activity
GO:0030312	0.12914828253354	external encapsulating structure
GO:0045158	0.128820506466057	electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity
GO:0031082	0.12873823081097	BLOC complex
GO:0031083	0.12873823081097	BLOC-1 complex
GO:0000003	0.128269922892981	reproduction
GO:0022414	0.128269922892981	reproductive process
GO:1902850	0.128001742050244	microtubule cytoskeleton organization involved in mitosis
GO:0005875	0.127777501768154	microtubule associated complex
GO:0046677	0.127443066280771	response to antibiotic
GO:0004559	0.127064934805824	alpha-mannosidase activity
GO:0015923	0.127064934805824	mannosidase activity
GO:0010024	0.126893709810909	phytochromobilin biosynthetic process
GO:0051202	0.126893709810909	phytochromobilin metabolic process
GO:0050897	0.126893709810909	cobalt ion binding
GO:0006996	0.126771656168518	organelle organization
GO:0007017	0.126528636769702	microtubule-based process
GO:0031325	0.125923408177752	positive regulation of cellular metabolic process
GO:0051173	0.125923408177752	positive regulation of nitrogen compound metabolic process
GO:0008535	0.124731795078528	respiratory chain complex IV assembly
GO:0033617	0.124731795078528	mitochondrial respiratory chain complex IV assembly
GO:0016567	0.124533836193349	protein ubiquitination
GO:0007530	0.124315106685709	sex determination
GO:0007531	0.124315106685709	mating type determination
GO:0007532	0.124315106685709	regulation of mating-type specific transcription, DNA-templated
GO:0045895	0.124315106685709	positive regulation of mating-type specific transcription, DNA-templated
GO:0008301	0.124315106685709	DNA binding, bending
GO:0006119	0.1237660121603	oxidative phosphorylation
GO:0042773	0.1237660121603	ATP synthesis coupled electron transport
GO:0008241	0.122300264441469	peptidyl-dipeptidase activity
GO:0007005	0.122293255069161	mitochondrion organization
GO:0001881	0.122055964926543	receptor recycling
GO:0043112	0.122055964926543	receptor metabolic process
GO:0019048	0.121385102122704	modulation by virus of host morphology or physiology
GO:0019051	0.121385102122704	induction by virus of host apoptotic process
GO:0019054	0.121385102122704	modulation by virus of host process
GO:0031341	0.121385102122704	regulation of cell killing
GO:0031343	0.121385102122704	positive regulation of cell killing
GO:0039526	0.121385102122704	modulation by virus of host apoptotic process
GO:0044068	0.121385102122704	modulation by symbiont of host cellular process
GO:0044531	0.121385102122704	modulation of programmed cell death in other organism
GO:0044532	0.121385102122704	modulation of apoptotic process in other organism
GO:0044533	0.121385102122704	positive regulation of apoptotic process in other organism
GO:0051709	0.121385102122704	regulation of killing of cells of other organism
GO:0051712	0.121385102122704	positive regulation of killing of cells of other organism
GO:0052040	0.121385102122704	modulation by symbiont of host programmed cell death
GO:0052042	0.121385102122704	positive regulation by symbiont of host programmed cell death
GO:0052150	0.121385102122704	modulation by symbiont of host apoptotic process
GO:0052151	0.121385102122704	positive regulation by symbiont of host apoptotic process
GO:0052248	0.121385102122704	modulation of programmed cell death in other organism involved in symbiotic interaction
GO:0052330	0.121385102122704	positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction
GO:0052433	0.121385102122704	modulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0052501	0.121385102122704	positive regulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0060139	0.121385102122704	positive regulation of apoptotic process by virus
GO:0018995	0.121385102122704	host
GO:0033643	0.121385102122704	host cell part
GO:0033646	0.121385102122704	host intracellular part
GO:0033647	0.121385102122704	host intracellular organelle
GO:0033648	0.121385102122704	host intracellular membrane-bounded organelle
GO:0042025	0.121385102122704	host cell nucleus
GO:0043656	0.121385102122704	intracellular region of host
GO:0043657	0.121385102122704	host cell
GO:0044215	0.121385102122704	other organism
GO:0044216	0.121385102122704	other organism cell
GO:0044217	0.121385102122704	other organism part
GO:0003980	0.121385102122704	UDP-glucose:glycoprotein glucosyltransferase activity
GO:0043044	0.121342803086568	ATP-dependent chromatin remodeling
GO:0008705	0.119528870727482	methionine synthase activity
GO:0042084	0.119528870727482	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0055088	0.119505798862849	lipid homeostasis
GO:0035596	0.118933855694029	methylthiotransferase activity
GO:0050497	0.118933855694029	transferase activity, transferring alkylthio groups
GO:0031248	0.118638484594363	protein acetyltransferase complex
GO:1902493	0.118638484594363	acetyltransferase complex
GO:0031300	0.117624403189477	intrinsic component of organelle membrane
GO:0031301	0.117624403189477	integral component of organelle membrane
GO:0016558	0.117046009061055	protein import into peroxisome matrix
GO:0016560	0.117046009061055	protein import into peroxisome matrix, docking
GO:0004800	0.116375642061283	thyroxine 5'-deiodinase activity
GO:0020037	0.115038643102518	heme binding
GO:0032780	0.114924909152797	negative regulation of ATPase activity
GO:0043462	0.114924909152797	regulation of ATPase activity
GO:0048523	0.114558197226608	negative regulation of cellular process
GO:0030695	0.114523252669693	GTPase regulator activity
GO:0005575	0.114417794716865	cellular_component
GO:0016278	0.113806217167016	lysine N-methyltransferase activity
GO:0016279	0.113806217167016	protein-lysine N-methyltransferase activity
GO:0018024	0.113806217167016	histone-lysine N-methyltransferase activity
GO:0042054	0.113806217167016	histone methyltransferase activity
GO:0046906	0.113806217167016	tetrapyrrole binding
GO:0051321	0.113806217167016	meiotic cell cycle
GO:0006569	0.112494092659429	tryptophan catabolic process
GO:0009310	0.112494092659429	amine catabolic process
GO:0019441	0.112494092659429	tryptophan catabolic process to kynurenine
GO:0042402	0.112494092659429	cellular biogenic amine catabolic process
GO:0042436	0.112494092659429	indole-containing compound catabolic process
GO:0046218	0.112494092659429	indolalkylamine catabolic process
GO:0070189	0.112494092659429	kynurenine metabolic process
GO:0016636	0.109164043798291	oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor
GO:0005795	0.108496764146014	Golgi stack
GO:0098798	0.107761234366138	mitochondrial protein complex
GO:0042537	0.107707887911831	benzene-containing compound metabolic process
GO:0019239	0.107528225288485	deaminase activity
GO:0006032	0.10630097172911	chitin catabolic process
GO:0046348	0.10630097172911	amino sugar catabolic process
GO:1901072	0.10630097172911	glucosamine-containing compound catabolic process
GO:0005544	0.105752145653437	calcium-dependent phospholipid binding
GO:0006979	0.105076962166015	response to oxidative stress
GO:0003911	0.10449124356784	DNA ligase (NAD+) activity
GO:0051246	0.103653209191876	regulation of protein metabolic process
GO:0030243	0.103066173627057	cellulose metabolic process
GO:0048646	0.102824735861978	anatomical structure formation involved in morphogenesis
GO:0015994	0.102556041171479	chlorophyll metabolic process
GO:0010109	0.102437984709817	regulation of photosynthesis
GO:0042548	0.102437984709817	regulation of photosynthesis, light reaction
GO:0042549	0.102437984709817	photosystem II stabilization
GO:0043467	0.102437984709817	regulation of generation of precursor metabolites and energy
GO:0010242	0.102437984709817	oxygen evolving activity
GO:0019722	0.102241557316088	calcium-mediated signaling
GO:0019932	0.102241557316088	second-messenger-mediated signaling
GO:0008290	0.101874850929938	F-actin capping protein complex
GO:0071569	0.100857875070702	protein ufmylation
GO:0006928	0.0999352848640605	movement of cell or subcellular component
GO:0009439	0.099540141104174	cyanate metabolic process
GO:0031929	0.0989418069869408	TOR signaling
GO:0016987	0.0984362664395853	sigma factor activity
GO:0003919	0.0984355303148546	FMN adenylyltransferase activity
GO:0015977	0.0983440126526916	carbon fixation
GO:0016851	0.0980345912679969	magnesium chelatase activity
GO:0051002	0.0980345912679969	ligase activity, forming nitrogen-metal bonds
GO:0051003	0.0980345912679969	ligase activity, forming nitrogen-metal bonds, forming coordination complexes
GO:0005200	0.0980345912679969	structural constituent of cytoskeleton
GO:0033179	0.0971755933453776	proton-transporting V-type ATPase, V0 domain
GO:0005869	0.0966397496098549	dynactin complex
GO:0017134	0.0963221719948318	fibroblast growth factor binding
GO:0015675	0.0959718612388912	nickel cation transport
GO:0035444	0.0959718612388912	nickel cation transmembrane transport
GO:0015099	0.0959718612388912	nickel cation transmembrane transporter activity
GO:0005507	0.0958358124353986	copper ion binding
GO:0005874	0.095408901675867	microtubule
GO:0009445	0.0952895667296203	putrescine metabolic process
GO:0009446	0.0952895667296203	putrescine biosynthetic process
GO:1990071	0.0950429672623368	TRAPPII protein complex
GO:0030014	0.0945090953809418	CCR4-NOT complex
GO:0035556	0.093652326374438	intracellular signal transduction
GO:0006493	0.093317833404781	protein O-linked glycosylation
GO:0051016	0.0928187124622773	barbed-end actin filament capping
GO:0071804	0.0918638708446028	cellular potassium ion transport
GO:0071805	0.0918638708446028	potassium ion transmembrane transport
GO:0006361	0.0918605174156475	transcription initiation from RNA polymerase I promoter
GO:0001013	0.0918605174156475	RNA polymerase I regulatory region DNA binding
GO:0001046	0.0918605174156475	core promoter sequence-specific DNA binding
GO:0001047	0.0918605174156475	core promoter binding
GO:0001163	0.0918605174156475	RNA polymerase I regulatory region sequence-specific DNA binding
GO:0001164	0.0918605174156475	RNA polymerase I CORE element sequence-specific DNA binding
GO:0001181	0.0918605174156475	RNA polymerase I general transcription initiation factor activity
GO:0140223	0.0918605174156475	general transcription initiation factor activity
GO:0008685	0.0917525536111544	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0000245	0.0912664889848091	spliceosomal complex assembly
GO:0098800	0.0909252983497629	inner mitochondrial membrane protein complex
GO:0016730	0.0903578102892192	oxidoreductase activity, acting on iron-sulfur proteins as donors
GO:0045121	0.0900230279536395	membrane raft
GO:0098589	0.0900230279536395	membrane region
GO:0098857	0.0900230279536395	membrane microdomain
GO:0009976	0.0897276109933975	tocopherol cyclase activity
GO:0009254	0.0896055155832956	peptidoglycan turnover
GO:0000315	0.089538882325374	organellar large ribosomal subunit
GO:0005762	0.089538882325374	mitochondrial large ribosomal subunit
GO:0046429	0.089538882325374	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0052592	0.089538882325374	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0000725	0.088677771206505	recombinational repair
GO:0051168	0.0882627510685797	nuclear export
