ann_term	q_val	annotation
GO:0006893	0.937674062435598	Golgi to plasma membrane transport
GO:0032880	0.937674062435598	regulation of protein localization
GO:0042996	0.937674062435598	regulation of Golgi to plasma membrane protein transport
GO:0042998	0.937674062435598	positive regulation of Golgi to plasma membrane protein transport
GO:0043001	0.937674062435598	Golgi to plasma membrane protein transport
GO:0051222	0.937674062435598	positive regulation of protein transport
GO:0051223	0.937674062435598	regulation of protein transport
GO:0060341	0.937674062435598	regulation of cellular localization
GO:0060627	0.937674062435598	regulation of vesicle-mediated transport
GO:0061951	0.937674062435598	establishment of protein localization to plasma membrane
GO:0070201	0.937674062435598	regulation of establishment of protein localization
GO:0072659	0.937674062435598	protein localization to plasma membrane
GO:0090087	0.937674062435598	regulation of peptide transport
GO:0098876	0.937674062435598	vesicle-mediated transport to the plasma membrane
GO:1903076	0.937674062435598	regulation of protein localization to plasma membrane
GO:1903078	0.937674062435598	positive regulation of protein localization to plasma membrane
GO:1903827	0.937674062435598	regulation of cellular protein localization
GO:1903829	0.937674062435598	positive regulation of cellular protein localization
GO:1904375	0.937674062435598	regulation of protein localization to cell periphery
GO:1904377	0.937674062435598	positive regulation of protein localization to cell periphery
GO:1904951	0.937674062435598	positive regulation of establishment of protein localization
GO:1905475	0.937674062435598	regulation of protein localization to membrane
GO:1905477	0.937674062435598	positive regulation of protein localization to membrane
GO:1990778	0.937674062435598	protein localization to cell periphery
GO:0005802	0.937674062435598	trans-Golgi network
GO:0071253	0.937674062435598	connexin binding
GO:0007127	0.937674062435598	meiosis I
GO:0004812	0.937674062435598	aminoacyl-tRNA ligase activity
GO:0016875	0.937674062435598	ligase activity, forming carbon-oxygen bonds
GO:0043412	0.937674062435598	macromolecule modification
GO:0016538	0.937674062435598	cyclin-dependent protein serine/threonine kinase regulator activity
GO:0055076	0.937674062435598	transition metal ion homeostasis
GO:0016829	0.937674062435598	lyase activity
GO:0001669	0.937674062435598	acrosomal vesicle
GO:0030975	0.937674062435598	thiamine binding
GO:0042737	0.937674062435598	drug catabolic process
GO:0005694	0.937674062435598	chromosome
GO:0034641	0.937674062435598	cellular nitrogen compound metabolic process
GO:1901681	0.937674062435598	sulfur compound binding
GO:0004784	0.937674062435598	superoxide dismutase activity
GO:0016721	0.937674062435598	oxidoreductase activity, acting on superoxide radicals as acceptor
GO:0004222	0.937674062435598	metalloendopeptidase activity
GO:0008519	0.937674062435598	ammonium transmembrane transporter activity
GO:0001671	0.937674062435598	ATPase activator activity
GO:0032007	0.937674062435598	negative regulation of TOR signaling
GO:1902532	0.937674062435598	negative regulation of intracellular signal transduction
GO:0006655	0.937674062435598	phosphatidylglycerol biosynthetic process
GO:0032048	0.937674062435598	cardiolipin metabolic process
GO:0032049	0.937674062435598	cardiolipin biosynthetic process
GO:0046471	0.937674062435598	phosphatidylglycerol metabolic process
GO:0004605	0.937674062435598	phosphatidate cytidylyltransferase activity
GO:0044267	0.937674062435598	cellular protein metabolic process
GO:0010109	0.937674062435598	regulation of photosynthesis
GO:0042548	0.937674062435598	regulation of photosynthesis, light reaction
GO:0042549	0.937674062435598	photosystem II stabilization
GO:0043467	0.937674062435598	regulation of generation of precursor metabolites and energy
GO:0010242	0.937674062435598	oxygen evolving activity
GO:0016769	0.937674062435598	transferase activity, transferring nitrogenous groups
GO:0008171	0.937674062435598	O-methyltransferase activity
GO:0008037	0.937674062435598	cell recognition
GO:0050080	0.937674062435598	malonyl-CoA decarboxylase activity
GO:0016469	0.937674062435598	proton-transporting two-sector ATPase complex
GO:0004089	0.937674062435598	carbonate dehydratase activity
GO:0008942	0.937674062435598	nitrite reductase [NAD(P)H] activity
GO:0016661	0.937674062435598	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0046857	0.937674062435598	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0098809	0.937674062435598	nitrite reductase activity
GO:0021549	0.937674062435598	cerebellum development
GO:0022037	0.937674062435598	metencephalon development
GO:0030902	0.937674062435598	hindbrain development
GO:0004408	0.937674062435598	holocytochrome-c synthase activity
GO:0072522	0.937674062435598	purine-containing compound biosynthetic process
GO:0004857	0.937674062435598	enzyme inhibitor activity
GO:0006793	0.937674062435598	phosphorus metabolic process
GO:0006796	0.937674062435598	phosphate-containing compound metabolic process
GO:0005786	0.937674062435598	signal recognition particle, endoplasmic reticulum targeting
GO:0030942	0.937674062435598	endoplasmic reticulum signal peptide binding
GO:0009229	0.937674062435598	thiamine diphosphate biosynthetic process
GO:0042357	0.937674062435598	thiamine diphosphate metabolic process
GO:0004655	0.937674062435598	porphobilinogen synthase activity
GO:0050662	0.937674062435598	coenzyme binding
GO:0005785	0.937674062435598	signal recognition particle receptor complex
GO:0008897	0.937674062435598	holo-[acyl-carrier-protein] synthase activity
GO:0008483	0.937674062435598	transaminase activity
GO:0005839	0.937674062435598	proteasome core complex
GO:0019221	0.937674062435598	cytokine-mediated signaling pathway
GO:0034097	0.937674062435598	response to cytokine
GO:0043523	0.937674062435598	regulation of neuron apoptotic process
GO:0043524	0.937674062435598	negative regulation of neuron apoptotic process
GO:0051402	0.937674062435598	neuron apoptotic process
GO:0070120	0.937674062435598	ciliary neurotrophic factor-mediated signaling pathway
GO:0070997	0.937674062435598	neuron death
GO:0071345	0.937674062435598	cellular response to cytokine stimulus
GO:1901214	0.937674062435598	regulation of neuron death
GO:1901215	0.937674062435598	negative regulation of neuron death
GO:0005127	0.937674062435598	ciliary neurotrophic factor receptor binding
GO:0007339	0.937674062435598	binding of sperm to zona pellucida
GO:0009988	0.937674062435598	cell-cell recognition
GO:0035036	0.937674062435598	sperm-egg recognition
GO:0016289	0.937674062435598	CoA hydrolase activity
GO:0000377	0.937674062435598	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile
GO:0000398	0.937674062435598	mRNA splicing, via spliceosome
GO:0009069	0.937674062435598	serine family amino acid metabolic process
GO:0009165	0.937674062435598	nucleotide biosynthetic process
GO:1901293	0.937674062435598	nucleoside phosphate biosynthetic process
GO:0051276	0.937674062435598	chromosome organization
GO:0034061	0.937674062435598	DNA polymerase activity
GO:0006906	0.937674062435598	vesicle fusion
GO:0016050	0.937674062435598	vesicle organization
GO:0048280	0.937674062435598	vesicle fusion with Golgi apparatus
GO:0051716	0.937674062435598	cellular response to stimulus
GO:0016855	0.937674062435598	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	0.937674062435598	racemase activity, acting on amino acids and derivatives
GO:0017006	0.937674062435598	protein-tetrapyrrole linkage
GO:0017119	0.937674062435598	Golgi transport complex
GO:0043539	0.937674062435598	protein serine/threonine kinase activator activity
GO:0000375	0.937674062435598	RNA splicing, via transesterification reactions
GO:0015980	0.937674062435598	energy derivation by oxidation of organic compounds
GO:0007034	0.937674062435598	vacuolar transport
GO:0008658	0.937674062435598	penicillin binding
GO:0016830	0.937674062435598	carbon-carbon lyase activity
GO:0008237	0.937674062435598	metallopeptidase activity
GO:0015833	0.937674062435598	peptide transport
GO:0016888	0.937674062435598	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0046527	0.937674062435598	glucosyltransferase activity
GO:0031123	0.937674062435598	RNA 3'-end processing
GO:0004298	0.937674062435598	threonine-type endopeptidase activity
GO:0070003	0.937674062435598	threonine-type peptidase activity
GO:0030026	0.937674062435598	cellular manganese ion homeostasis
GO:0055071	0.937674062435598	manganese ion homeostasis
GO:0005384	0.937674062435598	manganese ion transmembrane transporter activity
GO:0008104	0.937674062435598	protein localization
GO:0016298	0.937674062435598	lipase activity
GO:0035434	0.937674062435598	copper ion transmembrane transport
GO:0005375	0.937674062435598	copper ion transmembrane transporter activity
GO:0032787	0.937674062435598	monocarboxylic acid metabolic process
GO:0015031	0.937674062435598	protein transport
GO:0043605	0.937674062435598	cellular amide catabolic process
GO:0006310	0.937674062435598	DNA recombination
GO:0004838	0.937674062435598	L-tyrosine:2-oxoglutarate aminotransferase activity
GO:0070547	0.937674062435598	L-tyrosine aminotransferase activity
GO:0006012	0.937674062435598	galactose metabolic process
GO:0008108	0.937674062435598	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0009150	0.937674062435598	purine ribonucleotide metabolic process
GO:0009259	0.937674062435598	ribonucleotide metabolic process
GO:0033036	0.937674062435598	macromolecule localization
GO:0000956	0.937674062435598	nuclear-transcribed mRNA catabolic process
GO:0044431	0.937674062435598	Golgi apparatus part
GO:0005520	0.937674062435598	insulin-like growth factor binding
GO:0006741	0.937674062435598	NADP biosynthetic process
GO:0003951	0.937674062435598	NAD+ kinase activity
GO:0045184	0.937674062435598	establishment of protein localization
GO:0006120	0.937674062435598	mitochondrial electron transport, NADH to ubiquinone
GO:0016881	0.937674062435598	acid-amino acid ligase activity
GO:0031012	0.937674062435598	extracellular matrix
GO:0004674	0.937674062435598	protein serine/threonine kinase activity
GO:0017004	0.937674062435598	cytochrome complex assembly
GO:0042886	0.937674062435598	amide transport
GO:0008156	0.937674062435598	negative regulation of DNA replication
GO:0048478	0.937674062435598	replication fork protection
GO:0090329	0.937674062435598	regulation of DNA-dependent DNA replication
GO:2000104	0.937674062435598	negative regulation of DNA-dependent DNA replication
GO:0019693	0.937674062435598	ribose phosphate metabolic process
GO:0005201	0.937674062435598	extracellular matrix structural constituent
GO:0016884	0.937674062435598	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
GO:0006886	0.937674062435598	intracellular protein transport
GO:0009086	0.937674062435598	methionine biosynthetic process
GO:0044272	0.937674062435598	sulfur compound biosynthetic process
GO:0031090	0.937674062435598	organelle membrane
GO:0051648	0.937674062435598	vesicle localization
GO:0051650	0.937674062435598	establishment of vesicle localization
GO:0009894	0.937674062435598	regulation of catabolic process
GO:0009967	0.937674062435598	positive regulation of signal transduction
GO:0010647	0.937674062435598	positive regulation of cell communication
GO:0023056	0.937674062435598	positive regulation of signaling
GO:0046916	0.937674062435598	cellular transition metal ion homeostasis
GO:0042765	0.937674062435598	GPI-anchor transamidase complex
GO:0050896	0.937674062435598	response to stimulus
GO:0008725	0.937674062435598	DNA-3-methyladenine glycosylase activity
GO:0043733	0.937674062435598	DNA-3-methylbase glycosylase activity
GO:0044769	0.937674062435598	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism
GO:0003980	0.937674062435598	UDP-glucose:glycoprotein glucosyltransferase activity
GO:0006334	0.937674062435598	nucleosome assembly
GO:0031497	0.937674062435598	chromatin assembly
GO:0050664	0.937674062435598	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor
GO:0004399	0.937674062435598	histidinol dehydrogenase activity
GO:0008360	0.937674062435598	regulation of cell shape
GO:0016053	0.937674062435598	organic acid biosynthetic process
GO:0046394	0.937674062435598	carboxylic acid biosynthetic process
GO:0004592	0.937674062435598	pantoate-beta-alanine ligase activity
GO:0006474	0.937674062435598	N-terminal protein amino acid acetylation
GO:0017196	0.937674062435598	N-terminal peptidyl-methionine acetylation
GO:0018206	0.937674062435598	peptidyl-methionine modification
GO:0031414	0.937674062435598	N-terminal protein acetyltransferase complex
GO:0031417	0.937674062435598	NatC complex
GO:0034613	0.937674062435598	cellular protein localization
GO:0070727	0.937674062435598	cellular macromolecule localization
GO:0007162	0.937674062435598	negative regulation of cell adhesion
GO:0031175	0.937674062435598	neuron projection development
GO:0048666	0.937674062435598	neuron development
GO:0001525	0.937674062435598	angiogenesis
GO:0001568	0.937674062435598	blood vessel development
GO:0001944	0.937674062435598	vasculature development
GO:0035239	0.937674062435598	tube morphogenesis
GO:0035295	0.937674062435598	tube development
GO:0045765	0.937674062435598	regulation of angiogenesis
GO:0048514	0.937674062435598	blood vessel morphogenesis
GO:0072358	0.937674062435598	cardiovascular system development
GO:0072359	0.937674062435598	circulatory system development
GO:1901342	0.937674062435598	regulation of vasculature development
GO:0042546	0.937674062435598	cell wall biogenesis
GO:0042398	0.937674062435598	cellular modified amino acid biosynthetic process
GO:0005247	0.937674062435598	voltage-gated chloride channel activity
GO:0005253	0.937674062435598	anion channel activity
GO:0005254	0.937674062435598	chloride channel activity
GO:0008308	0.937674062435598	voltage-gated anion channel activity
GO:0007186	0.937674062435598	G protein-coupled receptor signaling pathway
GO:0090501	0.937674062435598	RNA phosphodiester bond hydrolysis
GO:0009982	0.937674062435598	pseudouridine synthase activity
GO:0015370	0.937674062435598	solute:sodium symporter activity
GO:0000186	0.937674062435598	activation of MAPKK activity
GO:0030534	0.937674062435598	adult behavior
GO:0008343	0.937674062435598	adult feeding behavior
GO:0032094	0.937674062435598	response to food
GO:0032095	0.937674062435598	regulation of response to food
GO:0032096	0.937674062435598	negative regulation of response to food
GO:0032098	0.937674062435598	regulation of appetite
GO:0032099	0.937674062435598	negative regulation of appetite
GO:0032102	0.937674062435598	negative regulation of response to external stimulus
GO:0032104	0.937674062435598	regulation of response to extracellular stimulus
GO:0032105	0.937674062435598	negative regulation of response to extracellular stimulus
GO:0032107	0.937674062435598	regulation of response to nutrient levels
GO:0032108	0.937674062435598	negative regulation of response to nutrient levels
GO:0032147	0.937674062435598	activation of protein kinase activity
GO:0033674	0.937674062435598	positive regulation of kinase activity
GO:0043405	0.937674062435598	regulation of MAP kinase activity
GO:0043406	0.937674062435598	positive regulation of MAP kinase activity
GO:0045860	0.937674062435598	positive regulation of protein kinase activity
GO:0051347	0.937674062435598	positive regulation of transferase activity
GO:0071902	0.937674062435598	positive regulation of protein serine/threonine kinase activity
GO:0004888	0.937674062435598	transmembrane signaling receptor activity
GO:0044265	0.937674062435598	cellular macromolecule catabolic process
GO:0005657	0.937674062435598	replication fork
GO:0018193	0.937674062435598	peptidyl-amino acid modification
GO:0008830	0.937674062435598	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0042887	0.937674062435598	amide transmembrane transporter activity
GO:1901607	0.937674062435598	alpha-amino acid biosynthetic process
GO:0048878	0.937674062435598	chemical homeostasis
GO:0003678	0.937674062435598	DNA helicase activity
GO:0015689	0.937674062435598	molybdate ion transport
GO:0015098	0.937674062435598	molybdate ion transmembrane transporter activity
GO:0060089	0.937674062435598	molecular transducer activity
GO:0038023	0.937674062435598	signaling receptor activity
GO:0044839	0.937674062435598	cell cycle G2/M phase transition
GO:1902749	0.937674062435598	regulation of cell cycle G2/M phase transition
GO:0034198	0.937674062435598	cellular response to amino acid starvation
GO:1990928	0.937674062435598	response to amino acid starvation
GO:0035988	0.937674062435598	chondrocyte proliferation
GO:0009108	0.937674062435598	coenzyme biosynthetic process
GO:0000041	0.937674062435598	transition metal ion transport
GO:0009445	0.937674062435598	putrescine metabolic process
GO:0009446	0.937674062435598	putrescine biosynthetic process
GO:1902555	0.937674062435598	endoribonuclease complex
GO:1905348	0.937674062435598	endonuclease complex
GO:0000775	0.937674062435598	chromosome, centromeric region
GO:0033865	0.937674062435598	nucleoside bisphosphate metabolic process
GO:0033875	0.937674062435598	ribonucleoside bisphosphate metabolic process
GO:0034032	0.937674062435598	purine nucleoside bisphosphate metabolic process
GO:0004788	0.937674062435598	thiamine diphosphokinase activity
GO:0016714	0.937674062435598	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen
GO:0009887	0.937674062435598	animal organ morphogenesis
GO:0042475	0.937674062435598	odontogenesis of dentin-containing tooth
GO:0042476	0.937674062435598	odontogenesis
GO:0006848	0.937674062435598	pyruvate transport
GO:0006850	0.937674062435598	mitochondrial pyruvate transmembrane transport
GO:1901475	0.937674062435598	pyruvate transmembrane transport
GO:0051641	0.937674062435598	cellular localization
GO:0009411	0.937674062435598	response to UV
GO:0033178	0.937674062435598	proton-transporting two-sector ATPase complex, catalytic domain
GO:0045202	0.937674062435598	synapse
GO:0072546	0.937674062435598	ER membrane protein complex
GO:0000295	0.937674062435598	adenine nucleotide transmembrane transporter activity
GO:0005346	0.937674062435598	purine ribonucleotide transmembrane transporter activity
GO:0015215	0.937674062435598	nucleotide transmembrane transporter activity
GO:0015216	0.937674062435598	purine nucleotide transmembrane transporter activity
GO:0015605	0.937674062435598	organophosphate ester transmembrane transporter activity
GO:0042545	0.937674062435598	cell wall modification
GO:0030599	0.937674062435598	pectinesterase activity
GO:0009628	0.937674062435598	response to abiotic stimulus
GO:0005092	0.937674062435598	GDP-dissociation inhibitor activity
GO:0017134	0.937674062435598	fibroblast growth factor binding
GO:0006352	0.937674062435598	DNA-templated transcription, initiation
GO:0050832	0.937674062435598	defense response to fungus
GO:0009620	0.937674062435598	response to fungus
GO:0008643	0.937674062435598	carbohydrate transport
GO:0016598	0.937674062435598	protein arginylation
GO:0004057	0.937674062435598	arginyltransferase activity
GO:0015936	0.937674062435598	coenzyme A metabolic process
GO:0003714	0.937674062435598	transcription corepressor activity
GO:0035145	0.937674062435598	exon-exon junction complex
GO:0043292	0.937674062435598	contractile fiber
GO:0005861	0.937674062435598	troponin complex
GO:0005865	0.937674062435598	striated muscle thin filament
GO:0030016	0.937674062435598	myofibril
GO:0030017	0.937674062435598	sarcomere
GO:0036379	0.937674062435598	myofilament
GO:0044449	0.937674062435598	contractile fiber part
GO:0032400	0.937674062435598	melanosome localization
GO:0032401	0.937674062435598	establishment of melanosome localization
GO:0032402	0.937674062435598	melanosome transport
GO:0033059	0.937674062435598	cellular pigmentation
GO:0043473	0.937674062435598	pigmentation
GO:0051875	0.937674062435598	pigment granule localization
GO:0051904	0.937674062435598	pigment granule transport
GO:0051905	0.937674062435598	establishment of pigment granule localization
GO:0010755	0.937674062435598	regulation of plasminogen activation
GO:0010756	0.937674062435598	positive regulation of plasminogen activation
GO:0010954	0.937674062435598	positive regulation of protein processing
GO:0031638	0.937674062435598	zymogen activation
GO:0031639	0.937674062435598	plasminogen activation
GO:0070613	0.937674062435598	regulation of protein processing
GO:1903317	0.937674062435598	regulation of protein maturation
GO:1903319	0.937674062435598	positive regulation of protein maturation
GO:0006465	0.937674062435598	signal peptide processing
GO:0005787	0.937674062435598	signal peptidase complex
GO:0044427	0.937674062435598	chromosomal part
GO:0035299	0.937674062435598	inositol pentakisphosphate 2-kinase activity
GO:0006401	0.937674062435598	RNA catabolic process
GO:0010212	0.937674062435598	response to ionizing radiation
GO:0071214	0.937674062435598	cellular response to abiotic stimulus
GO:0071478	0.937674062435598	cellular response to radiation
GO:0071479	0.937674062435598	cellular response to ionizing radiation
GO:0104004	0.937674062435598	cellular response to environmental stimulus
GO:0005049	0.937674062435598	nuclear export signal receptor activity
GO:0070069	0.937674062435598	cytochrome complex
GO:0006525	0.937674062435598	arginine metabolic process
GO:0050801	0.937674062435598	ion homeostasis
GO:0055080	0.937674062435598	cation homeostasis
GO:0098771	0.937674062435598	inorganic ion homeostasis
GO:0001750	0.937674062435598	photoreceptor outer segment
GO:0043005	0.937674062435598	neuron projection
GO:0031253	0.937674062435598	cell projection membrane
GO:0042622	0.937674062435598	photoreceptor outer segment membrane
GO:0060170	0.937674062435598	ciliary membrane
GO:0097458	0.937674062435598	neuron part
GO:0097730	0.937674062435598	non-motile cilium
GO:0097731	0.937674062435598	9+0 non-motile cilium
GO:0097733	0.937674062435598	photoreceptor cell cilium
GO:0098590	0.937674062435598	plasma membrane region
GO:0070449	0.937674062435598	elongin complex
GO:0006625	0.937674062435598	protein targeting to peroxisome
GO:0015919	0.937674062435598	peroxisomal membrane transport
GO:0043574	0.937674062435598	peroxisomal transport
GO:0072662	0.937674062435598	protein localization to peroxisome
GO:0072663	0.937674062435598	establishment of protein localization to peroxisome
GO:0016020	0.937674062435598	membrane
GO:0043531	0.937674062435598	ADP binding
GO:0032006	0.937912153575757	regulation of TOR signaling
GO:0006418	0.937912153575757	tRNA aminoacylation for protein translation
GO:0006402	0.937912153575757	mRNA catabolic process
GO:0090174	0.937912153575757	organelle membrane fusion
GO:0016861	0.937912153575757	intramolecular oxidoreductase activity, interconverting aldoses and ketoses
GO:0010562	0.937912153575757	positive regulation of phosphorus metabolic process
GO:0031401	0.937912153575757	positive regulation of protein modification process
GO:0045937	0.937912153575757	positive regulation of phosphate metabolic process
GO:0051213	0.939683997982152	dioxygenase activity
GO:0030021	0.940408460120227	extracellular matrix structural constituent conferring compression resistance
GO:0030345	0.940408460120227	structural constituent of tooth enamel
GO:0098805	0.940408460120227	whole membrane
GO:0009512	0.942060275335577	cytochrome b6f complex
GO:0006464	0.943762970277755	cellular protein modification process
GO:0036211	0.943762970277755	protein modification process
GO:0031365	0.943762970277755	N-terminal protein amino acid modification
GO:0019773	0.943762970277755	proteasome core complex, alpha-subunit complex
GO:0004113	0.943762970277755	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity
GO:0042274	0.949207736953181	ribosomal small subunit biogenesis
GO:0006265	0.949364826795658	DNA topological change
GO:0003916	0.949364826795658	DNA topoisomerase activity
GO:0015672	0.953274514053989	monovalent inorganic cation transport
GO:0006333	0.953274514053989	chromatin assembly or disassembly
GO:0051180	0.953274514053989	vitamin transport
GO:0055065	0.953274514053989	metal ion homeostasis
GO:0005985	0.953274514053989	sucrose metabolic process
GO:0033557	0.953274514053989	Slx1-Slx4 complex
GO:0017108	0.953274514053989	5'-flap endonuclease activity
GO:0048256	0.953274514053989	flap endonuclease activity
GO:0016831	0.953274514053989	carboxy-lyase activity
GO:0030117	0.953274514053989	membrane coat
GO:0048475	0.953274514053989	coated membrane
GO:0051649	0.953274514053989	establishment of localization in cell
GO:0004609	0.953274514053989	phosphatidylserine decarboxylase activity
GO:0000165	0.953274514053989	MAPK cascade
GO:0023014	0.953274514053989	signal transduction by protein phosphorylation
GO:0043408	0.953274514053989	regulation of MAPK cascade
GO:0043410	0.953274514053989	positive regulation of MAPK cascade
GO:0048037	0.953274514053989	cofactor binding
GO:0016790	0.953274514053989	thiolester hydrolase activity
GO:0098687	0.953274514053989	chromosomal region
GO:0000917	0.953274514053989	division septum assembly
GO:0032506	0.953274514053989	cytokinetic process
GO:0032954	0.953274514053989	regulation of cytokinetic process
GO:0032955	0.953274514053989	regulation of division septum assembly
GO:0090529	0.953274514053989	cell septum assembly
GO:1901891	0.953274514053989	regulation of cell septum assembly
GO:1902410	0.953274514053989	mitotic cytokinetic process
GO:1902412	0.953274514053989	regulation of mitotic cytokinesis
GO:1903436	0.953274514053989	regulation of mitotic cytokinetic process
GO:0045263	0.953274514053989	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0044255	0.953274514053989	cellular lipid metabolic process
GO:0005975	0.953274514053989	carbohydrate metabolic process
GO:0000270	0.953274514053989	peptidoglycan metabolic process
GO:0008514	0.953274514053989	organic anion transmembrane transporter activity
GO:0015108	0.953274514053989	chloride transmembrane transporter activity
GO:0016620	0.953274514053989	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0009057	0.953274514053989	macromolecule catabolic process
GO:0019238	0.953274514053989	cyclohydrolase activity
GO:0006825	0.953274514053989	copper ion transport
GO:0006526	0.953274514053989	arginine biosynthetic process
GO:0050661	0.953274514053989	NADP binding
GO:0006597	0.953274514053989	spermine biosynthetic process
GO:0008215	0.953274514053989	spermine metabolic process
GO:0008216	0.953274514053989	spermidine metabolic process
GO:0008295	0.953274514053989	spermidine biosynthetic process
GO:0004014	0.953274514053989	adenosylmethionine decarboxylase activity
GO:0090575	0.953274514053989	RNA polymerase II transcription factor complex
GO:0140096	0.953274514053989	catalytic activity, acting on a protein
GO:0005885	0.953274514053989	Arp2/3 protein complex
GO:1901566	0.953274514053989	organonitrogen compound biosynthetic process
GO:0004797	0.953274514053989	thymidine kinase activity
GO:0019136	0.953274514053989	deoxynucleoside kinase activity
GO:0019206	0.953274514053989	nucleoside kinase activity
GO:0006555	0.953274514053989	methionine metabolic process
GO:0008408	0.953724254746054	3'-5' exonuclease activity
GO:0006534	0.953724254746054	cysteine metabolic process
GO:0031929	0.953724254746054	TOR signaling
GO:0048518	0.953724254746054	positive regulation of biological process
GO:0006919	0.953724254746054	activation of cysteine-type endopeptidase activity involved in apoptotic process
GO:0010950	0.953724254746054	positive regulation of endopeptidase activity
GO:0010952	0.953724254746054	positive regulation of peptidase activity
GO:0043280	0.953724254746054	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2001056	0.953724254746054	positive regulation of cysteine-type endopeptidase activity
GO:0060590	0.954045049675829	ATPase regulator activity
GO:0030234	0.954045049675829	enzyme regulator activity
GO:0000776	0.954045049675829	kinetochore
GO:0008380	0.954045049675829	RNA splicing
GO:0008536	0.954045049675829	Ran GTPase binding
GO:0090304	0.954045049675829	nucleic acid metabolic process
GO:0008759	0.954045049675829	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity
GO:0019213	0.954045049675829	deacetylase activity
GO:0005801	0.954618309740795	cis-Golgi network
GO:0004809	0.954731606389917	tRNA (guanine-N2-)-methyltransferase activity
GO:0004834	0.955059420423745	tryptophan synthase activity
GO:0015918	0.955059420423745	sterol transport
GO:0032365	0.955059420423745	intracellular lipid transport
GO:0032366	0.955059420423745	intracellular sterol transport
GO:0016903	0.955059420423745	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0097223	0.955059420423745	sperm part
GO:0051187	0.955059420423745	cofactor catabolic process
GO:0034728	0.955059420423745	nucleosome organization
GO:0006996	0.955059420423745	organelle organization
GO:0022406	0.955059420423745	membrane docking
GO:0048278	0.955059420423745	vesicle docking
GO:0140056	0.955059420423745	organelle localization by membrane tethering
GO:0098519	0.955059420423745	nucleotide phosphatase activity, acting on free nucleotides
GO:0005515	0.955059420423745	protein binding
GO:0032270	0.955059420423745	positive regulation of cellular protein metabolic process
GO:0051247	0.955059420423745	positive regulation of protein metabolic process
GO:0016592	0.955059420423745	mediator complex
GO:0010638	0.955059420423745	positive regulation of organelle organization
GO:0032886	0.955059420423745	regulation of microtubule-based process
GO:0016670	0.955059420423745	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor
GO:0000276	0.955059420423745	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)
GO:0008773	0.955059420423745	[protein-PII] uridylyltransferase activity
GO:0006904	0.955059420423745	vesicle docking involved in exocytosis
GO:0140029	0.955059420423745	exocytic process
GO:0030163	0.955059420423745	protein catabolic process
GO:0046486	0.955059420423745	glycerolipid metabolic process
GO:0009791	0.955059420423745	post-embryonic development
GO:0030688	0.955059420423745	preribosome, small subunit precursor
GO:0065004	0.955059420423745	protein-DNA complex assembly
GO:0006164	0.955059420423745	purine nucleotide biosynthetic process
GO:0034704	0.955059420423745	calcium channel complex
GO:0042618	0.955059420423745	poly-hydroxybutyrate metabolic process
GO:0042619	0.955059420423745	poly-hydroxybutyrate biosynthetic process
GO:0043570	0.955059420423745	maintenance of DNA repeat elements
GO:0043571	0.955059420423745	maintenance of CRISPR repeat elements
GO:1901440	0.955059420423745	poly(hydroxyalkanoate) metabolic process
GO:1901441	0.955059420423745	poly(hydroxyalkanoate) biosynthetic process
GO:0034505	0.955059420423745	tooth mineralization
GO:0042481	0.955059420423745	regulation of odontogenesis
GO:0042482	0.955059420423745	positive regulation of odontogenesis
GO:0042487	0.955059420423745	regulation of odontogenesis of dentin-containing tooth
GO:0042488	0.955059420423745	positive regulation of odontogenesis of dentin-containing tooth
GO:0070166	0.955059420423745	enamel mineralization
GO:0070169	0.955059420423745	positive regulation of biomineral tissue development
GO:0070170	0.955059420423745	regulation of tooth mineralization
GO:0070172	0.955059420423745	positive regulation of tooth mineralization
GO:0070173	0.955059420423745	regulation of enamel mineralization
GO:0070175	0.955059420423745	positive regulation of enamel mineralization
GO:0097186	0.955059420423745	amelogenesis
GO:0110110	0.955059420423745	positive regulation of animal organ morphogenesis
GO:2000027	0.955059420423745	regulation of animal organ morphogenesis
GO:0016987	0.955059420423745	sigma factor activity
GO:0046914	0.955059420423745	transition metal ion binding
GO:0005615	0.955059420423745	extracellular space
