ann_term	q_val	annotation
GO:0051709	0.177964902962948	regulation of killing of cells of other organism
GO:0051712	0.177964902962948	positive regulation of killing of cells of other organism
GO:0052040	0.177964902962948	modulation by symbiont of host programmed cell death
GO:0052042	0.177964902962948	positive regulation by symbiont of host programmed cell death
GO:0052150	0.177964902962948	modulation by symbiont of host apoptotic process
GO:0052151	0.177964902962948	positive regulation by symbiont of host apoptotic process
GO:0052248	0.177964902962948	modulation of programmed cell death in other organism involved in symbiotic interaction
GO:0052330	0.177964902962948	positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction
GO:0052433	0.177964902962948	modulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0052501	0.177964902962948	positive regulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0060139	0.177964902962948	positive regulation of apoptotic process by virus
GO:0018995	0.177964902962948	host
GO:0033643	0.177964902962948	host cell part
GO:0033646	0.177964902962948	host intracellular part
GO:0033647	0.177964902962948	host intracellular organelle
GO:0033648	0.177964902962948	host intracellular membrane-bounded organelle
GO:0042025	0.177964902962948	host cell nucleus
GO:0043656	0.177964902962948	intracellular region of host
GO:0043657	0.177964902962948	host cell
GO:0044215	0.177964902962948	other organism
GO:0044216	0.177964902962948	other organism cell
GO:0044217	0.177964902962948	other organism part
GO:0035596	0.177964902962948	methylthiotransferase activity
GO:0050497	0.177964902962948	transferase activity, transferring alkylthio groups
GO:0044242	0.176715737263829	cellular lipid catabolic process
GO:0005753	0.176715737263829	mitochondrial proton-transporting ATP synthase complex
GO:0009416	0.174750421306229	response to light stimulus
GO:0005694	0.170515635835971	chromosome
GO:0008017	0.170515635835971	microtubule binding
GO:0031082	0.167312909717336	BLOC complex
GO:0031083	0.167312909717336	BLOC-1 complex
GO:0034508	0.166624221113929	centromere complex assembly
GO:0050290	0.164736248012203	sphingomyelin phosphodiesterase D activity
GO:0048029	0.164619780467848	monosaccharide binding
GO:0140142	0.164619780467848	nucleocytoplasmic carrier activity
GO:0008915	0.161758731090562	lipid-A-disaccharide synthase activity
GO:0034198	0.153149014761858	cellular response to amino acid starvation
GO:1990928	0.153149014761858	response to amino acid starvation
GO:0031300	0.152995031854811	intrinsic component of organelle membrane
GO:0031301	0.152995031854811	integral component of organelle membrane
GO:0008081	0.152995031854811	phosphoric diester hydrolase activity
GO:0000276	0.150243061870614	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)
GO:0016715	0.149120216085131	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen
GO:0140110	0.147528934454175	transcription regulator activity
GO:0004843	0.147528934454175	thiol-dependent ubiquitin-specific protease activity
GO:0050830	0.145892277825021	defense response to Gram-positive bacterium
GO:0050829	0.145892277825021	defense response to Gram-negative bacterium
GO:0051704	0.14483861485042	multi-organism process
GO:0006369	0.144788902025223	termination of RNA polymerase II transcription
GO:0006379	0.144788902025223	mRNA cleavage
GO:0019236	0.144382461115638	response to pheromone
GO:0006914	0.142333556542992	autophagy
GO:0061919	0.142333556542992	process utilizing autophagic mechanism
GO:0061617	0.142236986688286	MICOS complex
GO:0009445	0.14214209467597	putrescine metabolic process
GO:0009446	0.14214209467597	putrescine biosynthetic process
GO:0071569	0.141868502337364	protein ufmylation
GO:0009317	0.141217495266871	acetyl-CoA carboxylase complex
GO:0045229	0.139224374274604	external encapsulating structure organization
GO:0071555	0.139224374274604	cell wall organization
GO:0001919	0.139022591884826	regulation of receptor recycling
GO:0007040	0.139022591884826	lysosome organization
GO:0071230	0.139022591884826	cellular response to amino acid stimulus
GO:0032008	0.139022591884826	positive regulation of TOR signaling
GO:0042632	0.139022591884826	cholesterol homeostasis
GO:0043200	0.139022591884826	response to amino acid
GO:0055092	0.139022591884826	sterol homeostasis
GO:0071229	0.139022591884826	cellular response to acid chemical
GO:0080171	0.139022591884826	lytic vacuole organization
GO:0006119	0.137664050041364	oxidative phosphorylation
GO:0042773	0.137664050041364	ATP synthesis coupled electron transport
GO:0005741	0.137664050041364	mitochondrial outer membrane
GO:0031968	0.137664050041364	organelle outer membrane
GO:0008375	0.137664050041364	acetylglucosaminyltransferase activity
GO:0019825	0.13730082436436	oxygen binding
GO:0034719	0.13633997944887	SMN-Sm protein complex
GO:0042162	0.13633997944887	telomeric DNA binding
GO:0045300	0.135301517182999	acyl-[acyl-carrier-protein] desaturase activity
GO:0003006	0.134392489693392	developmental process involved in reproduction
GO:0019915	0.132810902881055	lipid storage
GO:0033043	0.132810902881055	regulation of organelle organization
GO:0048523	0.132810902881055	negative regulation of cellular process
GO:0030246	0.132810902881055	carbohydrate binding
GO:0016458	0.131767551270208	gene silencing
GO:0031047	0.131767551270208	gene silencing by RNA
GO:0032007	0.131209851927451	negative regulation of TOR signaling
GO:1902532	0.131209851927451	negative regulation of intracellular signal transduction
GO:0003950	0.130217945859095	NAD+ ADP-ribosyltransferase activity
GO:0006357	0.128054175219931	regulation of transcription by RNA polymerase II
GO:0032269	0.128019371179462	negative regulation of cellular protein metabolic process
GO:0051248	0.128019371179462	negative regulation of protein metabolic process
GO:0031304	0.127994480053859	intrinsic component of mitochondrial inner membrane
GO:0031305	0.127994480053859	integral component of mitochondrial inner membrane
GO:0032592	0.127994480053859	integral component of mitochondrial membrane
GO:0098573	0.127994480053859	intrinsic component of mitochondrial membrane
GO:0030312	0.127538358077749	external encapsulating structure
GO:0046931	0.126605745303912	pore complex assembly
GO:0046930	0.126605745303912	pore complex
GO:0006885	0.12596827129726	regulation of pH
GO:0015700	0.12596827129726	arsenite transport
GO:0055067	0.12596827129726	monovalent inorganic cation homeostasis
GO:0003994	0.12596827129726	aconitate hydratase activity
GO:0008320	0.12596827129726	protein transmembrane transporter activity
GO:0008818	0.12596827129726	cobalamin 5'-phosphate synthase activity
GO:0015105	0.12596827129726	arsenite transmembrane transporter activity
GO:0015450	0.12596827129726	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0051073	0.12596827129726	adenosylcobinamide-GDP ribazoletransferase activity
GO:1904680	0.12596827129726	peptide transmembrane transporter activity
GO:0031464	0.125897073439006	Cul4A-RING E3 ubiquitin ligase complex
GO:0080008	0.125897073439006	Cul4-RING E3 ubiquitin ligase complex
GO:0050080	0.123144536488249	malonyl-CoA decarboxylase activity
GO:0031221	0.122572042854935	arabinan metabolic process
GO:1902652	0.122308331219855	secondary alcohol metabolic process
GO:0000782	0.122236824103324	telomere cap complex
GO:0000783	0.122236824103324	nuclear telomere cap complex
GO:1990879	0.122236824103324	CST complex
GO:0031023	0.121128309963546	microtubule organizing center organization
GO:0042221	0.119308863344206	response to chemical
GO:0009403	0.118513168812113	toxin biosynthetic process
GO:0043385	0.118513168812113	mycotoxin metabolic process
GO:0043386	0.118513168812113	mycotoxin biosynthetic process
GO:0043154	0.117631733014518	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2000117	0.117631733014518	negative regulation of cysteine-type endopeptidase activity
GO:0005548	0.117135835005437	phospholipid transporter activity
GO:0072546	0.116877322427918	ER membrane protein complex
GO:0009029	0.116487857881279	tetraacyldisaccharide 4'-kinase activity
GO:0035556	0.114931857891644	intracellular signal transduction
GO:0042597	0.114342330387224	periplasmic space
GO:0009404	0.113101318692338	toxin metabolic process
GO:0009251	0.11308846770341	glucan catabolic process
GO:0030245	0.11308846770341	cellulose catabolic process
GO:0044247	0.11308846770341	cellular polysaccharide catabolic process
GO:0051275	0.11308846770341	beta-glucan catabolic process
GO:0006471	0.112059569649207	protein ADP-ribosylation
GO:0000772	0.110784584273175	mating pheromone activity
GO:0032006	0.109496511846391	regulation of TOR signaling
GO:0016998	0.109168725828491	cell wall macromolecule catabolic process
GO:0009820	0.108429395608329	alkaloid metabolic process
GO:0031332	0.108429395608329	RNAi effector complex
GO:0033167	0.108429395608329	ARC complex
GO:0006305	0.108347894005108	DNA alkylation
GO:0006306	0.108347894005108	DNA methylation
GO:0044728	0.108347894005108	DNA methylation or demethylation
GO:0051011	0.107435816945616	microtubule minus-end binding
GO:0098687	0.106556205182515	chromosomal region
GO:0045121	0.106099786959396	membrane raft
GO:0098589	0.106099786959396	membrane region
GO:0098857	0.106099786959396	membrane microdomain
GO:0009712	0.104657532645475	catechol-containing compound metabolic process
GO:0018958	0.104657532645475	phenol-containing compound metabolic process
GO:0018576	0.104657532645475	catechol 1,2-dioxygenase activity
GO:0019114	0.104657532645475	catechol dioxygenase activity
GO:0019079	0.104558289633882	viral genome replication
GO:0015077	0.102553137578798	monovalent inorganic cation transmembrane transporter activity
GO:0008290	0.102518997195692	F-actin capping protein complex
GO:0005315	0.102118360772248	inorganic phosphate transmembrane transporter activity
GO:0019903	0.100490608422075	protein phosphatase binding
GO:0004061	0.10017666141467	arylformamidase activity
GO:0030014	0.0998462967548109	CCR4-NOT complex
GO:0008285	0.0993507433367998	negative regulation of cell proliferation
GO:0019012	0.0993507433367998	virion
GO:0019028	0.0993507433367998	viral capsid
GO:0044423	0.0993507433367998	virion part
GO:0006984	0.0992356824315809	ER-nucleus signaling pathway
GO:0006991	0.0992356824315809	response to sterol depletion
GO:0032933	0.0992356824315809	SREBP signaling pathway
GO:0071501	0.0992356824315809	cellular response to sterol depletion
GO:0000939	0.0992356824315809	condensed chromosome inner kinetochore
GO:0031511	0.0992356824315809	Mis6-Sim4 complex
GO:0008716	0.0992356824315809	D-alanine-D-alanine ligase activity
GO:0010564	0.0988978060293186	regulation of cell cycle process
GO:0051016	0.0988638901649457	barbed-end actin filament capping
GO:0008661	0.0966357641336044	1-deoxy-D-xylulose-5-phosphate synthase activity
GO:0016744	0.0966357641336044	transferase activity, transferring aldehyde or ketonic groups
GO:0008430	0.0964086665280597	selenium binding
GO:0003830	0.0959240072573355	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
GO:0006216	0.095109193699864	cytidine catabolic process
GO:0009164	0.095109193699864	nucleoside catabolic process
GO:0009972	0.095109193699864	cytidine deamination
GO:0034656	0.095109193699864	nucleobase-containing small molecule catabolic process
GO:0042454	0.095109193699864	ribonucleoside catabolic process
GO:0046087	0.095109193699864	cytidine metabolic process
GO:0046131	0.095109193699864	pyrimidine ribonucleoside metabolic process
GO:0046133	0.095109193699864	pyrimidine ribonucleoside catabolic process
GO:0046135	0.095109193699864	pyrimidine nucleoside catabolic process
GO:0072529	0.095109193699864	pyrimidine-containing compound catabolic process
GO:1901658	0.095109193699864	glycosyl compound catabolic process
GO:0003919	0.095109193699864	FMN adenylyltransferase activity
GO:0004126	0.095109193699864	cytidine deaminase activity
GO:0043486	0.095109193699864	histone exchange
GO:0006376	0.095109193699864	mRNA splice site selection
GO:0016070	0.095109193699864	RNA metabolic process
GO:0005685	0.095109193699864	U1 snRNP
GO:0019829	0.095109193699864	cation-transporting ATPase activity
GO:0022853	0.095109193699864	active ion transmembrane transporter activity
GO:0042625	0.095109193699864	ATPase coupled ion transmembrane transporter activity
GO:0003854	0.0933435496204751	3-beta-hydroxy-delta5-steroid dehydrogenase activity
GO:0016229	0.0933435496204751	steroid dehydrogenase activity
GO:0033764	0.0933435496204751	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0070838	0.0917600376527559	divalent metal ion transport
GO:0072511	0.0917600376527559	divalent inorganic cation transport
GO:0030695	0.0917600376527559	GTPase regulator activity
GO:0004198	0.0916978069532507	calcium-dependent cysteine-type endopeptidase activity
GO:0004037	0.0896531859389945	allantoicase activity
GO:0006695	0.0883486351519904	cholesterol biosynthetic process
GO:0016126	0.0883486351519904	sterol biosynthetic process
GO:0004631	0.0883486351519904	phosphomevalonate kinase activity
GO:0016638	0.0881801415695709	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0016503	0.0871243422709392	pheromone receptor activity
GO:0005747	0.0863244508383771	mitochondrial respiratory chain complex I
GO:0030964	0.0863244508383771	NADH dehydrogenase complex
GO:0045271	0.0863244508383771	respiratory chain complex I
GO:1901136	0.0846395649687079	carbohydrate derivative catabolic process
GO:0043047	0.0846395649687079	single-stranded telomeric DNA binding
GO:0098847	0.0846395649687079	sequence-specific single stranded DNA binding
GO:0016636	0.084632293674238	oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor
GO:0005618	0.0845604903240559	cell wall
GO:0000749	0.0844857303392905	response to pheromone triggering conjugation with cellular fusion
GO:0010106	0.0844857303392905	cellular response to iron ion starvation
GO:0031136	0.0844857303392905	positive regulation of conjugation
GO:0031137	0.0844857303392905	regulation of conjugation with cellular fusion
GO:0031139	0.0844857303392905	positive regulation of conjugation with cellular fusion
GO:0033217	0.0844857303392905	regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0036003	0.0844857303392905	positive regulation of transcription from RNA polymerase II promoter in response to stress
GO:0036086	0.0844857303392905	positive regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0043618	0.0844857303392905	regulation of transcription from RNA polymerase II promoter in response to stress
GO:0043620	0.0844857303392905	regulation of DNA-templated transcription in response to stress
GO:0046999	0.0844857303392905	regulation of conjugation
GO:0071444	0.0844857303392905	cellular response to pheromone
GO:2000241	0.0844857303392905	regulation of reproductive process
GO:2000243	0.0844857303392905	positive regulation of reproductive process
GO:0000339	0.0839892564445775	RNA cap binding
GO:0000340	0.0839892564445775	RNA 7-methylguanosine cap binding
GO:0044036	0.083569770244844	cell wall macromolecule metabolic process
GO:0009605	0.0833725497111137	response to external stimulus
GO:0004000	0.0816451982802774	adenosine deaminase activity
GO:0016891	0.0816451982802774	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0097159	0.0816451982802774	organic cyclic compound binding
GO:1901363	0.0816451982802774	heterocyclic compound binding
GO:0008810	0.0799826986238411	cellulase activity
GO:0010109	0.0798808357263783	regulation of photosynthesis
GO:0010207	0.0798808357263783	photosystem II assembly
GO:0015994	0.0798808357263783	chlorophyll metabolic process
GO:0042548	0.0798808357263783	regulation of photosynthesis, light reaction
GO:0042549	0.0798808357263783	photosystem II stabilization
GO:0043467	0.0798808357263783	regulation of generation of precursor metabolites and energy
GO:0009538	0.0798808357263783	photosystem I reaction center
GO:0010242	0.0798808357263783	oxygen evolving activity
GO:0006353	0.0793353837759491	DNA-templated transcription, termination
GO:0043244	0.0785264923369852	regulation of protein complex disassembly
GO:0016791	0.0785264923369852	phosphatase activity
GO:0051020	0.0785264923369852	GTPase binding
GO:0004560	0.0768786034166745	alpha-L-fucosidase activity
GO:0015928	0.0768786034166745	fucosidase activity
GO:0000011	0.075567034981486	vacuole inheritance
GO:0000128	0.075567034981486	flocculation
GO:0000372	0.075567034981486	Group I intron splicing
GO:0000376	0.075567034981486	RNA splicing, via transesterification reactions with guanosine as nucleophile
GO:0000390	0.075567034981486	spliceosomal complex disassembly
GO:0000735	0.075567034981486	removal of nonhomologous ends
GO:0000736	0.075567034981486	double-strand break repair via single-strand annealing, removal of nonhomologous ends
GO:0000752	0.075567034981486	agglutination involved in conjugation with cellular fusion
GO:0000771	0.075567034981486	agglutination involved in conjugation
GO:0009895	0.075567034981486	negative regulation of catabolic process
GO:0015688	0.075567034981486	iron chelate transport
GO:0015891	0.075567034981486	siderophore transport
GO:0016237	0.075567034981486	lysosomal microautophagy
GO:0051300	0.075567034981486	spindle pole body organization
GO:0030474	0.075567034981486	spindle pole body duplication
GO:0031330	0.075567034981486	negative regulation of cellular catabolic process
GO:0031505	0.075567034981486	fungal-type cell wall organization
GO:0032988	0.075567034981486	ribonucleoprotein complex disassembly
GO:0043487	0.075567034981486	regulation of RNA stability
GO:0043488	0.075567034981486	regulation of mRNA stability
GO:0043489	0.075567034981486	RNA stabilization
GO:0044380	0.075567034981486	protein localization to cytoskeleton
GO:0045002	0.075567034981486	double-strand break repair via single-strand annealing
GO:0048255	0.075567034981486	mRNA stabilization
GO:0061013	0.075567034981486	regulation of mRNA catabolic process
GO:0070129	0.075567034981486	regulation of mitochondrial translation
GO:0070131	0.075567034981486	positive regulation of mitochondrial translation
GO:0071852	0.075567034981486	fungal-type cell wall organization or biogenesis
GO:0071988	0.075567034981486	protein localization to spindle pole body
GO:0072698	0.075567034981486	protein localization to microtubule cytoskeleton
GO:0098610	0.075567034981486	adhesion between unicellular organisms
GO:0098630	0.075567034981486	aggregation of unicellular organisms
GO:0098740	0.075567034981486	multi organism cell adhesion
GO:0098743	0.075567034981486	cell aggregation
GO:1902369	0.075567034981486	negative regulation of RNA catabolic process
GO:1902373	0.075567034981486	negative regulation of mRNA catabolic process
GO:1903311	0.075567034981486	regulation of mRNA metabolic process
GO:1903312	0.075567034981486	negative regulation of mRNA metabolic process
GO:1905508	0.075567034981486	protein localization to microtubule organizing center
GO:2000574	0.075567034981486	regulation of microtubule motor activity
GO:2000575	0.075567034981486	negative regulation of microtubule motor activity
GO:0000407	0.075567034981486	phagophore assembly site
GO:0000446	0.075567034981486	nucleoplasmic THO complex
GO:0005684	0.075567034981486	U2-type spliceosomal complex
GO:0005816	0.075567034981486	spindle pole body
GO:0005823	0.075567034981486	central plaque of spindle pole body
GO:0016514	0.075567034981486	SWI/SNF complex
GO:0016586	0.075567034981486	RSC-type complex
GO:0030479	0.075567034981486	actin cortical patch
GO:0030863	0.075567034981486	cortical cytoskeleton
GO:0030864	0.075567034981486	cortical actin cytoskeleton
GO:0034448	0.075567034981486	EGO complex
GO:0061645	0.075567034981486	endocytic patch
GO:0071008	0.075567034981486	U2-type post-mRNA release spliceosomal complex
GO:0071014	0.075567034981486	post-mRNA release spliceosomal complex
GO:0097196	0.075567034981486	Shu complex
GO:1990391	0.075567034981486	DNA repair complex
GO:0050839	0.075567034981486	cell adhesion molecule binding
GO:0045182	0.075567034981486	translation regulator activity
GO:0070336	0.075567034981486	flap-structured DNA binding
GO:0098657	0.075567034981486	import into cell
GO:0019684	0.075567034981486	photosynthesis, light reaction
GO:0009654	0.075567034981486	photosystem II oxygen evolving complex
GO:0042651	0.075567034981486	thylakoid membrane
GO:0000255	0.075567034981486	allantoin metabolic process
GO:0000256	0.075567034981486	allantoin catabolic process
GO:0006426	0.0753143998037207	glycyl-tRNA aminoacylation
GO:0004820	0.0753143998037207	glycine-tRNA ligase activity
GO:0004833	0.0742377630656535	tryptophan 2,3-dioxygenase activity
GO:0042219	0.0735836096838344	cellular modified amino acid catabolic process
GO:0044273	0.0735836096838344	sulfur compound catabolic process
GO:0008023	0.0735836096838344	transcription elongation factor complex
GO:0010024	0.0717909479395563	phytochromobilin biosynthetic process
GO:0015995	0.0717909479395563	chlorophyll biosynthetic process
GO:0051202	0.0717909479395563	phytochromobilin metabolic process
GO:0003856	0.0717909479395563	3-dehydroquinate synthase activity
GO:0008685	0.0717909479395563	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0010277	0.0717909479395563	chlorophyllide a oxygenase [overall] activity
GO:0046406	0.0717909479395563	magnesium protoporphyrin IX methyltransferase activity
GO:0050897	0.0717909479395563	cobalt ion binding
GO:0008417	0.0708892055917131	fucosyltransferase activity
GO:0009411	0.0707241122460578	response to UV
GO:0009262	0.0706920671760626	deoxyribonucleotide metabolic process
GO:0010605	0.0706920671760626	negative regulation of macromolecule metabolic process
GO:0003700	0.0706920671760626	DNA-binding transcription factor activity
GO:0046873	0.0706920671760626	metal ion transmembrane transporter activity
GO:0005869	0.0698409613475895	dynactin complex
GO:0016730	0.0689152956605789	oxidoreductase activity, acting on iron-sulfur proteins as donors
GO:0070085	0.0677495217983474	glycosylation
GO:0008509	0.0677495217983474	anion transmembrane transporter activity
GO:0016893	0.0677495217983474	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0009523	0.0675055822337114	photosystem II
GO:0046422	0.0667921853724967	violaxanthin de-epoxidase activity
GO:0031388	0.0665679472687372	organic acid phosphorylation
GO:0008887	0.0665679472687372	glycerate kinase activity
GO:0097020	0.0653995904033537	COPII adaptor activity
GO:0009891	0.0649485313882259	positive regulation of biosynthetic process
GO:0010557	0.0649485313882259	positive regulation of macromolecule biosynthetic process
GO:0031328	0.0649485313882259	positive regulation of cellular biosynthetic process
GO:0003714	0.0649485313882259	transcription corepressor activity
GO:0016298	0.0649485313882259	lipase activity
GO:0003980	0.0649297062060998	UDP-glucose:glycoprotein glucosyltransferase activity
GO:0009976	0.0644413483147249	tocopherol cyclase activity
GO:0008378	0.0638328395604149	galactosyltransferase activity
GO:0009512	0.0633155933599976	cytochrome b6f complex
GO:0009496	0.0633155933599976	plastoquinol--plastocyanin reductase activity
GO:0052880	0.0633155933599976	oxidoreductase activity, acting on diphenols and related substances as donors, with copper protein as acceptor
GO:0008883	0.0628767544322974	glutamyl-tRNA reductase activity
GO:0018022	0.0628601226632064	peptidyl-lysine methylation
GO:0034968	0.0628601226632064	histone lysine methylation
GO:0000775	0.0623579537417726	chromosome, centromeric region
GO:0005768	0.0623579537417726	endosome
GO:0033179	0.0623579537417726	proton-transporting V-type ATPase, V0 domain
GO:0004175	0.0623579537417726	endopeptidase activity
GO:0008121	0.0623579537417726	ubiquinol-cytochrome-c reductase activity
GO:0016681	0.0623579537417726	oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor
GO:0071804	0.0607482338472014	cellular potassium ion transport
GO:0071805	0.0607482338472014	potassium ion transmembrane transport
GO:0044599	0.0606048878398713	AP-5 adaptor complex
GO:0044764	0.0604946703719586	multi-organism cellular process
GO:0004803	0.0601918551583215	transposase activity
GO:0044440	0.059797731505495	endosomal part
GO:0004144	0.0578298530478794	diacylglycerol O-acyltransferase activity
GO:0016411	0.0578298530478794	acylglycerol O-acyltransferase activity
GO:0005244	0.0571843690854444	voltage-gated ion channel activity
GO:0019783	0.0571843690854444	ubiquitin-like protein-specific protease activity
GO:0022832	0.0571843690854444	voltage-gated channel activity
GO:0031406	0.0571843690854444	carboxylic acid binding
GO:0043177	0.0571843690854444	organic acid binding
GO:0031929	0.0564491607385219	TOR signaling
GO:0051225	0.0559942090327493	spindle assembly
GO:0009507	0.0555102832760015	chloroplast
GO:0009536	0.0555102832760015	plastid
GO:0000270	0.0548912734431701	peptidoglycan metabolic process
GO:0043226	0.0547855266030848	organelle
GO:0043229	0.0547855266030848	intracellular organelle
GO:0016810	0.0547855266030848	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0051345	0.0547855266030848	positive regulation of hydrolase activity
GO:0048309	0.0545445234252983	endoplasmic reticulum inheritance
GO:0008203	0.0535847408700191	cholesterol metabolic process
GO:0016717	0.0526768207234742	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water
GO:0016851	0.052338487486316	magnesium chelatase activity
GO:0051002	0.052338487486316	ligase activity, forming nitrogen-metal bonds
GO:0051003	0.052338487486316	ligase activity, forming nitrogen-metal bonds, forming coordination complexes
GO:0016161	0.0511075007438292	beta-amylase activity
GO:0016579	0.0500991884252751	protein deubiquitination
GO:0070646	0.0500991884252751	protein modification by small protein removal
GO:0043231	0.0500991884252751	intracellular membrane-bounded organelle
GO:0008287	0.0500991884252751	protein serine/threonine phosphatase complex
GO:0015630	0.0500991884252751	microtubule cytoskeleton
GO:1903293	0.0500991884252751	phosphatase complex
GO:0017016	0.0500991884252751	Ras GTPase binding
GO:0019888	0.0500991884252751	protein phosphatase regulator activity
GO:0031267	0.0500991884252751	small GTPase binding
GO:0010466	0.0499125660876337	negative regulation of peptidase activity
GO:0010951	0.0499125660876337	negative regulation of endopeptidase activity
GO:0045861	0.0499125660876337	negative regulation of proteolysis
GO:0022884	0.0492114082140936	macromolecule transmembrane transporter activity
GO:0005199	0.0486782463470725	structural constituent of cell wall
GO:0006423	0.0485027026898389	cysteinyl-tRNA aminoacylation
GO:0004817	0.0485027026898389	cysteine-tRNA ligase activity
GO:0005542	0.0476408000916899	folic acid binding
GO:0003847	0.0473141488749612	1-alkyl-2-acetylglycerophosphocholine esterase activity
GO:0015780	0.0469410620251954	nucleotide-sugar transmembrane transport
GO:0090481	0.0469410620251954	pyrimidine nucleotide-sugar transmembrane transport
GO:0005338	0.0469410620251954	nucleotide-sugar transmembrane transporter activity
GO:0015165	0.0469410620251954	pyrimidine nucleotide-sugar transmembrane transporter activity
GO:0006897	0.0459119949915196	endocytosis
GO:0010628	0.0459119949915196	positive regulation of gene expression
GO:0035303	0.0459119949915196	regulation of dephosphorylation
GO:0042721	0.0458382135695126	TIM22 mitochondrial import inner membrane insertion complex
GO:0015293	0.0451714021381702	symporter activity
GO:0032775	0.0442358136570898	DNA methylation on adenine
GO:0000118	0.0442358136570898	histone deacetylase complex
GO:0070823	0.0442358136570898	HDA1 complex
GO:0009007	0.0442358136570898	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009008	0.0442358136570898	DNA-methyltransferase activity
GO:0051168	0.043917442866463	nuclear export
GO:0043227	0.043917442866463	membrane-bounded organelle
GO:0005319	0.043917442866463	lipid transporter activity
GO:0016702	0.043917442866463	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen
GO:0010923	0.0436711522945634	negative regulation of phosphatase activity
GO:0035305	0.0436711522945634	negative regulation of dephosphorylation
GO:0004520	0.0424972599752283	endodeoxyribonuclease activity
GO:0044772	0.0419468595383328	mitotic cell cycle phase transition
GO:1901990	0.0419468595383328	regulation of mitotic cell cycle phase transition
GO:0015675	0.0418376344956813	nickel cation transport
GO:0035444	0.0418376344956813	nickel cation transmembrane transport
GO:0015099	0.0418376344956813	nickel cation transmembrane transporter activity
GO:0010257	0.0414330225477464	NADH dehydrogenase complex assembly
GO:0032981	0.0414330225477464	mitochondrial respiratory chain complex I assembly
GO:0044419	0.0413417125223655	interspecies interaction between organisms
GO:0045033	0.0407538048239079	peroxisome inheritance
GO:0005780	0.0407538048239079	extrinsic component of intraperoxisomal membrane
GO:0031312	0.0407538048239079	extrinsic component of organelle membrane
GO:0032418	0.0404849953664679	lysosome localization
GO:0036459	0.040134364423058	thiol-dependent ubiquitinyl hydrolase activity
GO:0051213	0.040134364423058	dioxygenase activity
GO:0101005	0.040134364423058	ubiquitinyl hydrolase activity
GO:0009308	0.0382705875440997	amine metabolic process
GO:0051346	0.0382705875440997	negative regulation of hydrolase activity
GO:0000785	0.0382705875440997	chromatin
GO:0016709	0.0382705875440997	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0009254	0.0381642754874459	peptidoglycan turnover
GO:0004315	0.0378427582169922	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0000275	0.0374506485504933	mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)
GO:0006515	0.0361195074302721	protein quality control for misfolded or incompletely synthesized proteins
GO:0031144	0.0361195074302721	proteasome localization
GO:0035967	0.0361195074302721	cellular response to topologically incorrect protein
GO:0051788	0.0361195074302721	response to misfolded protein
GO:0071218	0.0361195074302721	cellular response to misfolded protein
GO:0071630	0.0361195074302721	nuclear protein quality control by the ubiquitin-proteasome system
GO:0016233	0.0356937342669581	telomere capping
GO:0060962	0.0356937342669581	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:0003993	0.0353223247726741	acid phosphatase activity
GO:0009522	0.0351519928639833	photosystem I
GO:0003712	0.0348857738479721	transcription coregulator activity
GO:0019722	0.0343969216766178	calcium-mediated signaling
GO:0019932	0.0343969216766178	second-messenger-mediated signaling
GO:0010629	0.0332337306910551	negative regulation of gene expression
GO:0016307	0.0332337306910551	phosphatidylinositol phosphate kinase activity
GO:0004497	0.0332337306910551	monooxygenase activity
GO:0015979	0.0327918589229236	photosynthesis
GO:0009521	0.0327918589229236	photosystem
GO:0006997	0.0317471224544256	nucleus organization
GO:0017004	0.0316797567368878	cytochrome complex assembly
