Feature	Pfam
1872	PF07976
1873	PF13193
1874	PF00550
1875	PF00550
1876	PF00550
1877	PF00668
1878	PF00668
1879	PF00501
1880	PF00501
1881	PF00501
1882	PF00501
1883	PF00999
1884	PF00005
1885	PF00005
1886	PF00664
1887	PF00664
1888	PF09439
1889	PF13181
1890	PF08321
1891	PF00149
1892	PF03619
1893	PF00043
1894	PF02798
1895	PF00647
1896	PF13489
1897	PF00010
1898	PF04695
1899	PF09745
1900	PF13847
1901	PF01285
1902	PF10637
1903	PF13661
1904	PF06479
1905	PF00069
1906	PF00069
1907	PF00128
1908	PF00856
1909	PF01663
1910	PF00106
1911	PF00627
1912	PF00240
1913	PF05127
1914	PF13718
1915	PF08351
1916	PF13725
1917	PF01053
1918	PF00867
1919	PF00752
1920	PF13181
1921	PF13181
1922	PF13181
1923	PF13432
1924	PF00106
1925	PF10602
1926	PF01399
1927	PF00439
1928	PF01426
1929	PF04084
1930	PF07650
1931	PF00189
1932	PF04729
1933	PF07690
1934	PF00632
1935	PF00632
1936	PF00385
1937	PF00005
1938	PF00005
1939	PF13193
1940	PF00501
1941	PF00621
1942	PF00780
1943	PF11654
1944	PF02466
1945	PF13920
1946	PF00642
1947	PF00168
1948	PF00168
1949	PF01910
1950	PF01201
1951	PF01208
1952	PF01663
1953	PF04987
1954	PF09531
1955	PF04560
1956	PF04567
1957	PF04561
1958	PF04563
1959	PF00562
1960	PF04566
1961	PF04565
1962	PF00262
1963	PF02100
1964	PF15511
1965	PF00650
1966	PF00249
1967	PF00249
1968	PF00249
1969	PF00664
1970	PF00664
1971	PF00005
1972	PF00005
1973	PF00069
1974	PF00069
1975	PF00658
1976	PF00076
1977	PF00076
1978	PF00076
1979	PF00076
1980	PF04152
1981	PF00149
1982	PF08625
1983	PF00400
1984	PF00400
1985	PF00400
1986	PF00400
1987	PF00400
1988	PF00400
1989	PF00400
1990	PF00400
1991	PF00400
1992	PF01158
1993	PF00687
1994	PF00164
1995	PF14635
1996	PF14641
1997	PF14633
1998	PF14639
1999	PF14632
2000	PF14878
2001	PF04191
2002	PF07690
2003	PF00929
2004	PF13423
2005	PF10138
2006	PF11754
2007	PF11754
2008	PF08613
2009	PF00724
2010	PF09088
2011	PF09090
2012	PF13696
2013	PF04677
2014	PF00698
2015	PF14765
2016	PF00109
2017	PF00975
2018	PF02801
2019	PF01192
2020	PF00270
2021	PF00271
2022	PF04061
2023	PF11951
2024	PF10456
2025	PF00787
2026	PF03114
2027	PF01467
2028	PF14538
2029	PF13499
2030	PF13499
2031	PF07535
2032	PF00533
2033	PF08630
2034	PF03198
2035	PF07983
2036	PF01569
2037	PF00383
2038	PF11605
2039	PF00641
2040	PF04157
2041	PF00650
2042	PF03765
2043	PF02560
2044	PF03399
2045	PF00583
2046	PF05859
2047	PF02782
2048	PF00370
2049	PF06888
2050	PF10377
2051	PF12998
2052	PF00571
2053	PF00654
2054	PF14821
2055	PF00291
2056	PF00687
2057	PF01255
2058	PF00400
2059	PF00400
2060	PF00400
2061	PF00400
2062	PF00400
2063	PF00400
2064	PF00069
2065	PF00620
2066	PF08030
2067	PF01794
2068	PF08022
2069	PF00072
2070	PF00653
2071	PF00653
2072	PF07859
2073	PF07859
2074	PF00637
2075	PF00637
2076	PF00637
2077	PF00637
2078	PF00637
2079	PF00637
2080	PF00637
2081	PF13838
2082	PF01394
2083	PF01394
2084	PF01394
2085	PF09268
2086	PF07940
2087	PF07971
2088	PF05291
2089	PF00501
2090	PF13193
2091	PF00107
2092	PF16177
2093	PF04082
2094	PF00172
2095	PF01764
2096	PF09495
2097	PF00153
2098	PF00227
2099	PF00582
2100	PF16275
2101	PF00013
2102	PF00098
2103	PF00098
2104	PF09757
2105	PF00850
2106	PF04212
2107	PF01842
2108	PF10369
2109	PF03935
2110	PF13637
2111	PF01363
2112	PF13639
2113	PF07766
2114	PF00004
2115	PF00533
2116	PF08519
2117	PF07690
2118	PF00856
2119	PF06732
2120	PF03917
2121	PF03199
2122	PF07876
2123	PF00320
2124	PF00096
2125	PF00096
2126	PF00096
2127	PF00096
2128	PF09753
2129	PF00171
2130	PF00122
2131	PF00702
2132	PF00690
2133	PF00689
2134	PF00887
2135	PF00664
2136	PF00664
2137	PF00005
2138	PF00005
2139	PF10360
2140	PF00076
2141	PF00076
2142	PF04628
2143	PF13361
2144	PF13361
2145	PF00580
2146	PF13445
2147	PF01597
2148	PF04670
2149	PF04670
2150	PF10495
2151	PF01381
2152	PF08523
2153	PF00005
2154	PF00664
2155	PF02671
2156	PF02671
2157	PF16879
2158	PF08295
2159	PF00096
2160	PF01408
2161	PF06422
2162	PF14510
2163	PF01061
2164	PF01061
2165	PF00005
2166	PF00005
2167	PF02786
2168	PF02786
2169	PF02787
2170	PF07744
2171	PF07500
2172	PF00628
2173	PF01191
2174	PF03871
2175	PF00787
2176	PF00614
2177	PF13091
2178	PF16884
2179	PF00107
2180	PF03151
2181	PF03343
2182	PF13041
2183	PF13041
2184	PF13812
2185	PF01535
2186	PF01535
2187	PF11790
2188	PF00493
2189	PF17207
2190	PF14551
2191	PF13513
2192	PF03810
2193	PF02133
2194	PF01116
2195	PF00439
2196	PF04421
2197	PF00583
2198	PF00318
2199	PF13522
2200	PF00156
2201	PF08583
2202	PF02441
2203	PF02204
2204	PF00067
2205	PF13177
2206	PF00067
2207	PF03847
2208	PF01602
2209	PF01602
2210	PF13446
2211	PF00443
2212	PF00567
2213	PF00565
2214	PF00565
2215	PF00106
2216	PF13639
2217	PF00941
2218	PF02738
2219	PF01799
2220	PF00111
2221	PF01315
2222	PF03450
2223	PF03399
2224	PF01805
2225	PF01805
2226	PF12230
2227	PF00328
2228	PF10342
2229	PF00505
2230	PF02627
2231	PF00012
2232	PF00012
2233	PF00454
2234	PF00613
2235	PF00792
2236	PF03935
2237	PF13339
2238	PF08164
2239	PF08799
2240	PF00400
2241	PF00400
2242	PF00400
2243	PF00400
2244	PF00400
2245	PF00400
2246	PF00400
2247	PF07814
2248	PF03547
2249	PF00181
2250	PF03947
2251	PF00789
2252	PF00300
2253	PF01504
2254	PF00515
2255	PF00004
2256	PF00107
2257	PF08240
2258	PF13855
2259	PF00071
2260	PF00632
2261	PF00168
2262	PF00397
2263	PF00397
2264	PF00397
2265	PF04111
2266	PF00581
2267	PF12013
2268	PF12171
2269	PF02744
2270	PF01087
2271	PF00172
2272	PF04082
2273	PF00300
2274	PF10300
2275	PF01575
2276	PF00106
2277	PF00106
2278	PF00400
2279	PF00400
2280	PF00400
2281	PF01467
2282	PF01263
2283	PF05193
2284	PF00675
2285	PF02115
2286	PF09369
2287	PF00270
2288	PF08839
2289	PF00271
2290	PF08240
2291	PF00171
2292	PF00250
2293	PF00347
2294	PF00347
2295	PF09794
2296	PF16770
2297	PF12738
2298	PF04564
2299	PF10408
2300	PF01103
2301	PF00566
2302	PF06283
2303	PF16876
2304	PF08235
2305	PF08235
2306	PF04571
2307	PF04571
2308	PF03171
2309	PF14226
2310	PF02358
2311	PF00982
2312	PF00172
2313	PF00174
2314	PF03404
2315	PF14604
2316	PF00018
2317	PF00611
2318	PF00130
2319	PF10257
2320	PF00069
2321	PF07973
2322	PF00587
2323	PF03129
2324	PF02824
2325	PF00338
2326	PF01008
2327	PF00076
2328	PF09770
2329	PF13959
2330	PF00270
2331	PF00271
2332	PF02353
2333	PF02270
2334	PF09154
2335	PF00128
2336	PF13696
2337	PF08783
2338	PF01425
2339	PF04178
2340	PF16190
2341	PF00899
2342	PF00899
2343	PF10585
2344	PF09358
2345	PF16191
2346	PF00176
2347	PF00271
2348	PF14773
2349	PF11875
2350	PF00226
2351	PF03221
2352	PF00069
2353	PF05057
2354	PF05365
2355	PF00056
2356	PF02866
2357	PF02902
2358	PF02545
2359	PF01363
2360	PF00621
2361	PF07919
2362	PF11817
2363	PF00134
2364	PF00160
2365	PF04100
2366	PF00128
2367	PF01256
2368	PF02803
2369	PF00108
2370	PF01565
2371	PF00656
2372	PF04042
2373	PF00118
2374	PF00571
2375	PF00571
2376	PF00478
2377	PF04851
2378	PF00271
2379	PF00083
2380	PF16242
2381	PF05676
2382	PF10609
2383	PF00285
2384	PF02629
2385	PF16114
2386	PF00549
2387	PF14743
2388	PF01068
2389	PF01070
2390	PF00173
2391	PF07647
2392	PF00069
2393	PF14847
2394	PF02854
2395	PF02854
2396	PF04050
2397	PF13540
2398	PF01529
2399	PF04908
2400	PF00183
2401	PF09811
2402	PF03935
2403	PF00225
2404	PF03909
2405	PF08567
2406	PF00106
2407	PF00722
2408	PF11815
2409	PF01734
2410	PF00149
2411	PF07714
2412	PF00130
2413	PF03169
2414	PF04969
2415	PF00331
2416	PF04801
2417	PF00626
2418	PF04815
2419	PF08033
2420	PF04810
2421	PF00397
2422	PF04811
2423	PF04389
2424	PF03731
2425	PF02735
2426	PF03730
2427	PF02037
2428	PF02894
2429	PF01408
2430	PF07992
2431	PF05224
2432	PF08355
2433	PF08356
2434	PF00071
2435	PF00071
2436	PF00568
2437	PF00786
2438	PF13489
2439	PF00400
2440	PF00400
2441	PF00400
2442	PF00400
2443	PF12937
2444	PF10584
2445	PF00227
2446	PF00271
2447	PF00270
2448	PF01920
2449	PF03031
2450	PF00270
2451	PF00271
2452	PF07690
2453	PF00018
2454	PF17215
2455	PF13638
2456	PF17216
2457	PF00773
2458	PF10186
2459	PF00076
2460	PF00076
2461	PF00076
2462	PF00622
2463	PF01926
2464	PF00249
2465	PF13921
2466	PF13537
2467	PF00733
2468	PF00733
2469	PF00733
2470	PF03439
2471	PF00467
2472	PF12815
2473	PF11942
2474	PF06367
2475	PF02181
2476	PF06371
2477	PF00069
2478	PF07859
2479	PF02502
2480	PF00132
2481	PF02636
2482	PF01593
2483	PF00069
2484	PF07653
2485	PF00787
2486	PF00018
2487	PF06155
2488	PF02668
2489	PF01425
2490	PF01425
2491	PF08655
2492	PF01040
2493	PF02668
2494	PF07798
2495	PF01644
2496	PF08407
2497	PF13632
2498	PF00400
2499	PF00400
2500	PF00400
2501	PF00400
2502	PF12894
2503	PF00071
2504	PF00651
2505	PF00498
2506	PF00227
2507	PF10584
2508	PF00270
2509	PF00271
2510	PF00294
2511	PF11987
2512	PF00009
2513	PF04427
2514	PF00163
2515	PF01479
2516	PF02900
2517	PF16300
2518	PF08953
2519	PF00400
2520	PF05653
2521	PF01747
2522	PF01583
2523	PF14306
2524	PF00400
2525	PF00400
2526	PF00400
2527	PF00400
2528	PF04158
2529	PF02005
2530	PF02005
2531	PF00096
2532	PF00096
2533	PF01171
2534	PF16503
2535	PF01929
2536	PF00191
2537	PF00191
2538	PF00191
2539	PF00191
2540	PF00400
2541	PF00400
2542	PF00400
2543	PF00400
2544	PF01168
2545	PF09739
2546	PF09739
2547	PF02867
2548	PF00317
2549	PF03477
2550	PF00955
2551	PF00955
2552	PF10433
2553	PF03178
2554	PF08654
2555	PF00248
2556	PF04003
2557	PF13561
2558	PF00454
2559	PF11640
2560	PF02260
2561	PF02933
2562	PF00004
2563	PF00004
2564	PF02015
2565	PF02190
2566	PF05362
2567	PF00004
2568	PF00085
2569	PF00172
2570	PF04082
2571	PF03935
2572	PF00788
2573	PF00018
2574	PF01920
2575	PF01426
2576	PF13832
2577	PF00628
2578	PF13831
2579	PF00320
2580	PF08590
2581	PF01713
2582	PF11559
2583	PF15404
2584	PF13589
2585	PF08676
2586	PF01119
2587	PF00296
2588	PF04046
2589	PF04037
2590	PF00782
2591	PF03177
2592	PF08801
2593	PF13637
2594	PF12796
2595	PF01529
2596	PF00172
2597	PF11951
2598	PF10277
2599	PF13230
2600	PF02518
2601	PF00512
2602	PF00072
2603	PF00172
2604	PF04082
2605	PF01873
2606	PF02020
2607	PF15249
2608	PF03097
2609	PF13949
2610	PF00400
2611	PF00400
2612	PF01974
2613	PF00069
2614	PF08311
2615	PF01398
2616	PF13012
2617	PF00817
2618	PF11799
2619	PF08407
2620	PF01644
2621	PF12734
2622	PF04427
2623	PF00071
2624	PF00076
2625	PF00076
2626	PF00076
2627	PF00072
2628	PF00069
2629	PF00069
2630	PF02628
2631	PF02628
2632	PF14616
2633	PF09011
2634	PF00505
2635	PF00860
2636	PF13967
2637	PF14703
2638	PF02714
2639	PF10203
2640	PF10033
2641	PF04695
2642	PF00694
2643	PF00330
2644	PF00582
2645	PF00160
2646	PF01039
2647	PF00226
2648	PF00226
2649	PF05192
2650	PF01624
2651	PF05190
2652	PF05188
2653	PF00488
2654	PF04091
2655	PF12874
2656	PF16835
2657	PF00550
2658	PF07993
2659	PF00501
2660	PF00106
2661	PF16188
2662	PF16189
2663	PF01321
2664	PF00557
2665	PF00687
2666	PF10288
2667	PF00004
2668	PF07690
2669	PF00806
2670	PF00806
2671	PF00806
2672	PF00806
2673	PF00806
2674	PF00806
2675	PF00806
2676	PF01476
2677	PF01476
2678	PF12726
2679	PF13086
2680	PF13087
2681	PF03291
2682	PF00487
2683	PF00173
2684	PF02817
2685	PF00364
2686	PF04080
2687	PF00025
2688	PF00291
2689	PF00290
2690	PF02569
2691	PF02879
2692	PF02880
2693	PF00408
2694	PF02878
2695	PF00752
2696	PF00867
2697	PF00856
2698	PF01902
2699	PF01902
2700	PF01042
2701	PF12612
2702	PF00673
2703	PF00067
2704	PF13641
2705	PF12697
2706	PF05843
2707	PF09243
2708	PF09243
2709	PF00494
2710	PF03357
2711	PF03914
2712	PF07540
2713	PF02862
2714	PF13637
2715	PF04383
2716	PF13857
2717	PF08645
2718	PF13671
2719	PF13671
2720	PF00122
2721	PF00403
2722	PF00403
2723	PF00702
2724	PF14604
2725	PF03983
2726	PF08226
2727	PF00018
2728	PF00018
2729	PF01494
2730	PF01494
2731	PF00069
2732	PF00786
2733	PF00083
2734	PF00083
2735	PF07522
2736	PF13180
2737	PF16686
2738	PF02765
2739	PF07992
2740	PF02852
2741	PF00443
2742	PF00331
2743	PF00995
2744	PF00069
2745	PF01399
2746	PF13886
2747	PF00069
2748	PF16979
2749	PF16978
2750	PF00010
2751	PF03765
2752	PF00650
2753	PF12738
2754	PF12738
2755	PF00153
2756	PF00153
2757	PF00153
2758	PF00069
2759	PF00010
2760	PF13241
2761	PF14823
2762	PF14824
2763	PF02732
2764	PF09668
2765	PF00240
2766	PF09184
2767	PF00310
2768	PF07992
2769	PF01493
2770	PF04898
2771	PF14691
2772	PF01645
2773	PF00076
2774	PF00004
2775	PF00004
2776	PF00398
2777	PF00346
2778	PF00175
2779	PF05172
2780	PF04652
2781	PF00004
2782	PF00069
2783	PF00505
2784	PF00447
2785	PF01416
2786	PF08615
2787	PF02390
2788	PF02390
2789	PF00989
2790	PF00320
2791	PF07859
2792	PF00787
2793	PF09325
2794	PF04321
2795	PF09118
2796	PF07250
2797	PF02882
2798	PF00763
2799	PF05602
2800	PF04193
2801	PF13087
2802	PF13086
2803	PF09416
2804	PF04851
2805	PF01775
2806	PF07647
2807	PF14604
2808	PF00169
2809	PF00069
2810	PF13637
2811	PF14608
2812	PF01585
2813	PF06470
2814	PF02463
2815	PF07714
2816	PF01451
2817	PF04153
2818	PF03109
2819	PF03109
2820	PF00226
2821	PF13419
2822	PF02845
2823	PF02518
2824	PF00521
2825	PF00204
2826	PF01751
2827	PF16898
2828	PF00005
2829	PF00664
2830	PF14570
2831	PF00176
2832	PF00271
2833	PF08286
2834	PF00702
2835	PF00122
2836	PF12409
2837	PF00690
2838	PF01513
2839	PF00106
2840	PF02770
2841	PF02771
2842	PF00441
2843	PF07690
2844	PF08580
2845	PF05346
2846	PF00076
2847	PF01096
2848	PF00179
2849	PF02826
2850	PF00389
2851	PF00067
2852	PF00179
2853	PF01432
2854	PF00108
2855	PF02803
2856	PF00649
2857	PF00899
2858	PF00731
2859	PF02222
2860	PF00400
2861	PF00400
2862	PF00400
2863	PF00400
2864	PF00400
2865	PF16499
2866	PF00248
2867	PF02375
2868	PF13832
2869	PF02373
2870	PF08316
2871	PF00651
2872	PF00651
2873	PF13637
2874	PF00790
2875	PF01648
2876	PF01231
2877	PF03164
2878	PF01794
2879	PF08022
2880	PF08030
2881	PF00226
2882	PF13432
2883	PF13432
2884	PF00814
2885	PF00814
2886	PF00013
2887	PF00013
2888	PF00013
2889	PF07717
2890	PF00270
2891	PF04408
2892	PF00271
2893	PF02733
2894	PF02734
2895	PF00400
2896	PF00400
2897	PF07690
2898	PF01237
2899	PF15409
2900	PF00160
2901	PF00076
2902	PF06682
2903	PF01388
2904	PF05397
2905	PF04427
2906	PF02284
2907	PF00076
2908	PF12220
2909	PF00063
2910	PF00612
2911	PF00612
2912	PF00612
2913	PF00612
2914	PF01843
2915	PF00476
2916	PF01922
2917	PF00083
2918	PF12708
2919	PF12708
2920	PF01159
2921	PF02077
2922	PF01585
2923	PF17102
2924	PF11380
2925	PF00171
2926	PF08238
2927	PF08238
2928	PF08238
2929	PF08238
2930	PF08238
2931	PF08238
2932	PF08238
2933	PF04699
2934	PF08159
2935	PF01599
2936	PF00240
2937	PF01423
2938	PF00621
2939	PF00850
2940	PF01592
2941	PF07976
2942	PF01494
2943	PF08447
2944	PF01602
2945	PF00565
2946	PF00565
2947	PF01058
2948	PF00107
2949	PF08240
2950	PF00169
2951	PF00782
2952	PF10584
2953	PF00227
2954	PF00584
2955	PF04178
2956	PF13855
2957	PF00498
2958	PF00085
2959	PF00085
2960	PF07749
2961	PF12710
2962	PF00134
2963	PF10979
2964	PF00226
2965	PF00684
2966	PF01556
2967	PF03583
2968	PF00009
2969	PF03143
2970	PF03144
2971	PF01061
2972	PF00005
2973	PF04082
2974	PF00215
2975	PF00271
2976	PF00270
2977	PF09804
2978	PF12698
2979	PF00005
2980	PF00005
2981	PF00557
2982	PF00135
2983	PF00012
2984	PF00237
2985	PF00400
2986	PF00400
2987	PF02364
2988	PF14288
2989	PF00828
2990	PF05160
2991	PF04969
2992	PF00576
2993	PF02201
2994	PF00989
2995	PF13426
2996	PF02913
2997	PF01565
2998	PF03330
2999	PF07993
3000	PF05063
3001	PF05063
3002	PF02469
3003	PF05903
3004	PF08324
3005	PF00085
3006	PF04082
3007	PF00172
3008	PF02752
3009	PF01150
3010	PF05383
3011	PF09431
3012	PF04795
3013	PF00141
3014	PF07690
3015	PF12923
3016	PF00102
3017	PF00248
3018	PF00466
3019	PF00782
3020	PF00860
3021	PF00412
3022	PF02535
3023	PF12631
3024	PF10396
3025	PF01926
3026	PF00463
3027	PF00271
3028	PF04408
3029	PF00270
3030	PF07717
3031	PF00926
3032	PF10282
3033	PF10568
3034	PF17171
3035	PF00450
3036	PF13632
3037	PF00172
3038	PF10433
3039	PF03178
3040	PF01363
3041	PF11464
3042	PF00459
3043	PF14792
3044	PF14791
3045	PF10294
3046	PF00118
3047	PF00782
3048	PF14671
3049	PF07728
3050	PF07728
3051	PF07728
3052	PF07728
3053	PF07728
3054	PF07728
3055	PF07728
3056	PF07728
3057	PF07728
3058	PF10273
3059	PF01868
3060	PF00349
3061	PF03727
3062	PF12906
3063	PF09118
3064	PF07250
3065	PF00150
3066	PF03765
3067	PF00650
3068	PF00172
3069	PF03313
3070	PF03315
3071	PF12352
3072	PF05008
3073	PF07731
3074	PF00394
3075	PF07732
3076	PF05724
3077	PF13855
3078	PF13855
3079	PF13855
3080	PF00481
3081	PF00211
3082	PF00899
3083	PF01408
3084	PF01184
3085	PF08543
3086	PF08543
3087	PF03070
3088	PF00300
3089	PF01177
3090	PF00364
3091	PF00289
3092	PF02785
3093	PF02786
3094	PF04248
3095	PF00293
3096	PF05026
3097	PF16199
3098	PF04055
3099	PF00583
3100	PF00615
3101	PF02373
3102	PF00581
3103	PF01803
3104	PF01585
3105	PF01424
3106	PF00175
3107	PF00970
3108	PF03943
3109	PF06916
3110	PF12937
3111	PF05653
3112	PF00753
3113	PF04265
3114	PF04263
3115	PF08701
3116	PF00130
3117	PF00620
3118	PF00412
3119	PF00412
3120	PF03435
3121	PF01883
3122	PF08142
3123	PF04950
3124	PF01979
3125	PF01979
3126	PF01979
3127	PF00069
3128	PF03095
3129	PF00018
3130	PF03114
3131	PF00226
3132	PF00135
3133	PF05207
3134	PF01794
3135	PF08022
3136	PF08030
3137	PF01565
3138	PF08031
3139	PF03810
3140	PF01743
3141	PF01425
3142	PF13378
3143	PF00005
3144	PF03641
3145	PF00550
3146	PF03061
3147	PF00069
3148	PF11905
3149	PF00579
3150	PF06427
3151	PF01501
3152	PF07719
3153	PF12569
3154	PF12717
3155	PF12922
3156	PF08317
3157	PF13452
3158	PF02852
3159	PF07992
3160	PF04383
3161	PF00106
3162	PF02809
3163	PF02809
3164	PF02809
3165	PF13519
3166	PF13639
3167	PF00759
3168	PF09325
3169	PF13041
3170	PF01535
3171	PF01535
3172	PF00144
3173	PF14604
3174	PF01699
3175	PF01699
3176	PF05207
3177	PF01428
3178	PF01428
3179	PF00043
3180	PF13417
3181	PF02099
3182	PF00171
3183	PF01725
3184	PF00378
3185	PF13622
3186	PF00153
3187	PF00153
3188	PF00153
3189	PF05557
3190	PF05557
3191	PF10332
3192	PF02037
3193	PF00929
3194	PF14492
3195	PF00009
3196	PF00679
3197	PF03144
3198	PF07724
3199	PF02861
3200	PF02861
3201	PF10431
3202	PF00004
3203	PF00443
3204	PF12796
3205	PF00710
3206	PF05768
3207	PF00583
3208	PF01263
3209	PF00271
3210	PF04851
3211	PF13405
3212	PF00005
3213	PF00005
3214	PF00664
3215	PF00664
3216	PF00153
3217	PF00153
3218	PF00153
3219	PF00153
3220	PF03367
3221	PF03367
3222	PF00083
3223	PF01238
3224	PF00270
3225	PF04408
3226	PF07717
3227	PF00271
3228	PF04424
3229	PF01063
3230	PF09813
3231	PF00076
3232	PF01264
3233	PF03031
3234	PF01042
3235	PF07393
3236	PF07992
3237	PF00566
3238	PF02015
3239	PF07690
3240	PF14826
3241	PF08644
3242	PF00557
3243	PF08512
3244	PF09810
3245	PF00884
3246	PF12411
3247	PF03473
3248	PF00266
3249	PF03476
3250	PF08539
3251	PF00300
3252	PF00240
3253	PF02469
3254	PF00485
3255	PF14681
3256	PF08389
3257	PF08767
3258	PF03810
3259	PF05064
3260	PF00454
3261	PF08771
3262	PF11865
3263	PF02260
3264	PF02259
3265	PF00575
3266	PF03876
3267	PF00723
3268	PF17123
3269	PF00498
3270	PF00642
3271	PF00638
3272	PF00684
3273	PF01556
3274	PF00226
3275	PF00618
3276	PF00617
3277	PF04078
3278	PF00096
3279	PF00096
3280	PF00096
3281	PF01111
3282	PF00366
3283	PF02450
3284	PF03031
3285	PF08651
3286	PF00026
3287	PF17146
3288	PF08772
3289	PF14845
3290	PF00728
3291	PF04758
3292	PF00736
3293	PF10587
3294	PF07690
3295	PF03980
3296	PF00076
3297	PF05383
3298	PF01765
3299	PF09830
3300	PF00808
3301	PF04774
3302	PF06441
3303	PF04658
3304	PF08022
3305	PF08030
3306	PF01794
3307	PF08690
3308	PF08690
3309	PF13516
3310	PF12937
3311	PF08324
3312	PF09070
3313	PF00400
3314	PF00400
3315	PF00400
3316	PF00400
3317	PF00172
3318	PF04082
3319	PF03619
3320	PF00465
3321	PF13934
3322	PF00722
3323	PF09169
3324	PF00634
3325	PF09103
3326	PF02225
3327	PF04389
3328	PF04253
3329	PF00804
3330	PF05739
3331	PF00856
3332	PF11767
3333	PF11764
3334	PF01096
3335	PF02150
3336	PF00125
3337	PF16211
3338	PF00856
3339	PF01753
3340	PF00620
3341	PF04177
3342	PF08711
3343	PF00855
3344	PF13639
3345	PF00005
3346	PF00005
3347	PF01230
3348	PF16278
3349	PF07690
3350	PF00168
3351	PF00168
3352	PF00618
3353	PF00617
3354	PF00018
3355	PF00923
3356	PF08101
3357	PF03949
3358	PF00390
3359	PF05368
3360	PF00400
3361	PF00378
3362	PF07690
3363	PF00069
3364	PF00069
3365	PF07081
3366	PF06201
3367	PF15511
3368	PF06772
3369	PF13202
3370	PF13202
3371	PF07992
3372	PF08551
3373	PF07690
3374	PF12455
3375	PF01302
3376	PF00098
3377	PF00098
3378	PF00098
3379	PF00098
3380	PF00098
3381	PF00098
3382	PF00098
3383	PF13622
3384	PF01151
3385	PF13738
3386	PF00241
3387	PF00096
3388	PF00096
3389	PF00176
3390	PF00271
3391	PF00773
3392	PF04641
3393	PF01124
3394	PF01124
3395	PF01846
3396	PF00397
3397	PF03935
3398	PF00176
3399	PF00271
3400	PF00585
3401	PF00585
3402	PF00291
3403	PF08920
3404	PF00083
3405	PF00083
3406	PF06472
3407	PF00005
3408	PF03357
3409	PF13793
3410	PF14572
3411	PF00069
3412	PF08568
3413	PF02984
3414	PF00134
3415	PF08148
3416	PF00271
3417	PF13234
3418	PF00270
3419	PF01053
3420	PF01053
3421	PF02996
3422	PF08624
3423	PF07690
3424	PF08287
3425	PF00639
3426	PF00153
3427	PF00153
3428	PF00153
3429	PF00501
3430	PF07993
3431	PF00550
3432	PF16131
3433	PF00076
3434	PF02678
3435	PF01423
3436	PF14223
3437	PF00665
3438	PF07727
3439	PF13976
3440	PF08501
3441	PF00202
3442	PF07557
3443	PF03595
3444	PF01920
3445	PF02449
3446	PF08532
3447	PF01019
3448	PF00097
3449	PF01053
3450	PF03484
3451	PF03483
3452	PF01593
3453	PF00036
3454	PF00924
3455	PF05199
3456	PF00732
3457	PF00400
3458	PF04048
3459	PF02617
3460	PF02207
3461	PF01974
3462	PF02778
3463	PF10255
3464	PF15456
3465	PF00307
3466	PF00307
3467	PF08726
3468	PF03171
3469	PF14226
3470	PF00338
3471	PF17207
3472	PF00493
3473	PF14551
3474	PF00069
3475	PF00266
3476	PF01380
3477	PF00636
3478	PF00069
3479	PF00875
3480	PF03441
3481	PF03271
3482	PF08236
3483	PF00856
3484	PF03134
3485	PF00632
3486	PF00097
3487	PF07690
3488	PF08030
3489	PF01794
3490	PF08022
3491	PF02732
3492	PF00982
3493	PF00982
3494	PF07647
3495	PF03105
3496	PF03105
3497	PF09359
3498	PF02656
3499	PF13649
3500	PF08618
3501	PF00400
3502	PF00867
3503	PF00752
3504	PF02002
3505	PF05645
3506	PF08221
3507	PF13299
3508	PF16661
3509	PF10996
3510	PF01227
3511	PF03798
3512	PF00004
3513	PF00702
3514	PF13246
3515	PF00122
3516	PF00689
3517	PF00690
3518	PF00069
3519	PF00076
3520	PF00076
3521	PF07976
3522	PF01494
3523	PF00762
3524	PF13193
3525	PF00501
3526	PF04756
3527	PF00248
3528	PF00155
3529	PF00096
3530	PF03067
3531	PF00400
3532	PF00400
3533	PF00400
3534	PF00400
3535	PF00400
3536	PF00400
3537	PF14204
3538	PF17144
3539	PF07859
3540	PF00163
3541	PF01479
3542	PF01163
3543	PF01163
3544	PF09202
3545	PF13506
3546	PF13506
3547	PF04419
3548	PF12907
3549	PF12937
3550	PF04095
3551	PF00076
3552	PF00107
3553	PF08240
3554	PF00172
3555	PF00397
3556	PF00069
3557	PF17122
3558	PF14551
3559	PF17207
3560	PF12619
3561	PF00493
3562	PF06220
3563	PF00443
3564	PF02148
3565	PF03810
3566	PF12717
3567	PF13513
3568	PF13513
3569	PF01035
3570	PF02518
3571	PF10436
3572	PF13920
3573	PF00795
3574	PF04034
3575	PF04068
3576	PF02824
3577	PF01926
3578	PF16897
3579	PF01852
3580	PF00171
3581	PF11951
3582	PF00172
3583	PF00787
3584	PF03378
3585	PF03810
3586	PF08506
3587	PF12348
3588	PF00632
3589	PF05199
3590	PF00732
3591	PF06333
3592	PF02782
3593	PF00370
3594	PF04410
3595	PF07738
3596	PF00155
3597	PF00005
3598	PF00005
3599	PF00664
3600	PF00664
3601	PF09271
3602	PF09270
3603	PF08565
3604	PF08564
3605	PF03234
3606	PF03828
3607	PF01909
3608	PF00171
3609	PF00252
3610	PF07690
3611	PF07529
3612	PF13921
3613	PF00806
3614	PF00076
3615	PF00076
3616	PF02257
3617	PF00175
3618	PF00667
3619	PF00069
