Feature	Pfam
13459	PF00084
13460	PF00084
13461	PF00431
13462	PF00431
13463	PF00431
13464	PF00855
13465	PF00053
13466	PF00053
13467	PF00053
13468	PF07714
13469	PF00520
13470	PF00520
13471	PF00520
13472	PF00520
13473	PF16905
13474	PF00643
13475	PF00097
13476	PF13540
13477	PF01655
13478	PF00651
13479	PF07707
13480	PF01344
13481	PF01344
13482	PF07834
13483	PF13516
13484	PF13516
13485	PF00754
13486	PF00024
13487	PF13855
13488	PF07645
13489	PF07645
13490	PF07645
13491	PF07645
13492	PF00025
13493	PF14955
13494	PF07645
13495	PF07645
13496	PF07645
13497	PF09458
13498	PF07525
13499	PF00017
13500	PF03735
13501	PF00270
13502	PF00076
13503	PF00076
13504	PF00076
13505	PF00282
13506	PF00685
13507	PF12894
13508	PF00096
13509	PF00096
13510	PF00096
13511	PF00096
13512	PF13912
13513	PF07679
13514	PF13855
13515	PF13855
13516	PF13855
13517	PF01507
13518	PF00994
13519	PF15739
13520	PF06607
13521	PF01421
13522	PF00090
13523	PF00090
13524	PF00090
13525	PF00090
13526	PF00090
13527	PF00090
13528	PF00090
13529	PF00090
13530	PF05986
13531	PF01562
13532	PF15612
13533	PF00628
13534	PF15613
13535	PF00439
13536	PF07714
13537	PF14226
13538	PF03171
13539	PF00028
13540	PF13385
13541	PF13385
13542	PF12947
13543	PF05735
13544	PF00093
13545	PF02412
13546	PF02412
13547	PF02412
13548	PF02412
13549	PF02412
13550	PF02412
13551	PF02412
13552	PF07645
13553	PF00090
13554	PF00090
13555	PF00090
13556	PF01532
13557	PF13926
13558	PF00046
13559	PF03826
13560	PF06220
13561	PF00397
13562	PF00397
13563	PF00397
13564	PF00057
13565	PF00057
13566	PF00057
13567	PF07648
13568	PF07648
13569	PF00008
13570	PF00008
13571	PF00059
13572	PF13855
13573	PF09750
13574	PF13445
13575	PF00651
13576	PF13964
13577	PF07707
13578	PF02815
13579	PF02366
13580	PF16192
13581	PF00792
13582	PF00454
13583	PF00454
13584	PF00613
13585	PF01852
13586	PF00474
13587	PF07707
13588	PF01344
13589	PF01344
13590	PF01344
13591	PF00651
13592	PF05183
13593	PF00025
13594	PF00676
13595	PF02779
13596	PF16870
13597	PF00059
13598	PF00059
13599	PF00088
13600	PF03815
13601	PF00041
13602	PF00041
13603	PF00193
13604	PF14604
13605	PF00107
13606	PF08240
13607	PF00629
13608	PF00025
13609	PF00412
13610	PF07707
13611	PF00651
13612	PF00046
13613	PF03826
13614	PF00001
13615	PF13909
13616	PF13909
13617	PF13909
13618	PF13909
13619	PF13909
13620	PF13909
13621	PF13909
13622	PF13909
13623	PF13909
13624	PF13909
13625	PF13909
13626	PF13909
13627	PF00096
13628	PF00561
13629	PF12796
13630	PF07541
13631	PF00575
13632	PF07690
13633	PF02780
13634	PF02779
13635	PF00685
13636	PF00412
13637	PF00027
13638	PF01436
13639	PF01436
13640	PF00531
13641	PF00014
13642	PF00001
13643	PF13676
13644	PF00619
13645	PF13516
13646	PF13516
13647	PF03104
13648	PF00136
13649	PF14260
13650	PF05721
13651	PF00085
13652	PF00085
13653	PF00777
13654	PF09588
13655	PF01436
13656	PF01436
13657	PF01335
13658	PF13820
13659	PF13676
13660	PF13927
13661	PF13927
13662	PF01399
13663	PF00001
13664	PF03024
13665	PF01084
13666	PF01734
13667	PF12902
13668	PF13424
13669	PF13424
13670	PF13424
13671	PF13424
13672	PF13424
13673	PF00144
13674	PF00531
13675	PF00791
13676	PF02140
13677	PF12248
13678	PF00088
13679	PF06963
13680	PF08205
13681	PF07679
13682	PF13927
13683	PF13927
13684	PF13927
13685	PF02214
13686	PF00520
13687	PF16207
13688	PF13923
13689	PF01576
13690	PF00063
13691	PF13646
13692	PF13676
13693	PF07885
13694	PF00520
13695	PF00520
13696	PF00520
13697	PF00027
13698	PF00027
13699	PF00027
13700	PF00630
13701	PF00630
13702	PF00630
13703	PF00630
13704	PF00630
13705	PF01247
13706	PF00076
13707	PF10241
13708	PF00058
13709	PF00058
13710	PF00058
13711	PF02469
13712	PF02469
13713	PF00439
13714	PF00439
13715	PF00046
13716	PF07707
13717	PF00651
13718	PF00017
13719	PF08416
13720	PF13912
13721	PF00096
13722	PF00096
13723	PF00018
13724	PF01602
13725	PF02296
13726	PF02883
13727	PF01823
13728	PF00057
13729	PF00090
13730	PF00090
13731	PF00090
13732	PF00226
13733	PF13637
13734	PF13857
13735	PF00059
13736	PF00051
13737	PF13909
13738	PF13909
13739	PF13909
13740	PF13909
13741	PF13909
13742	PF13909
13743	PF13909
13744	PF00096
13745	PF00096
13746	PF00096
13747	PF13410
13748	PF13417
13749	PF00566
13750	PF02897
13751	PF00326
13752	PF07679
13753	PF13855
13754	PF13855
13755	PF00041
13756	PF00041
13757	PF07974
13758	PF00362
13759	PF13831
13760	PF13832
13761	PF10513
13762	PF00051
13763	PF00051
13764	PF00090
13765	PF00090
13766	PF00530
13767	PF00530
13768	PF00530
13769	PF00530
13770	PF00530
13771	PF00639
13772	PF00397
13773	PF00822
13774	PF00822
13775	PF13465
13776	PF13909
13777	PF13909
13778	PF00096
13779	PF00096
13780	PF00096
13781	PF00096
13782	PF00096
13783	PF00096
13784	PF00096
13785	PF00096
13786	PF00096
13787	PF00096
13788	PF00096
13789	PF00096
13790	PF00096
13791	PF07562
13792	PF01094
13793	PF02668
13794	PF06155
13795	PF13894
13796	PF13912
13797	PF13912
13798	PF13912
13799	PF13912
13800	PF13912
13801	PF13912
13802	PF00096
13803	PF00096
13804	PF00096
13805	PF00096
13806	PF00096
13807	PF00096
13808	PF00096
13809	PF00096
13810	PF00096
13811	PF00096
13812	PF00096
13813	PF00096
13814	PF00096
13815	PF00096
13816	PF00096
13817	PF00096
13818	PF00096
13819	PF00096
13820	PF00096
13821	PF00096
13822	PF00096
13823	PF00096
13824	PF02377
13825	PF00778
13826	PF07847
13827	PF01400
13828	PF00071
13829	PF00651
13830	PF00651
13831	PF00651
13832	PF00400
13833	PF00400
13834	PF00400
13835	PF00400
13836	PF00400
13837	PF00400
13838	PF00400
13839	PF04564
13840	PF00536
13841	PF00644
13842	PF00059
13843	PF13909
13844	PF13909
13845	PF13909
13846	PF13909
13847	PF13909
13848	PF13909
13849	PF13909
13850	PF13909
13851	PF13909
13852	PF13909
13853	PF13909
13854	PF13909
13855	PF13909
13856	PF13909
13857	PF13909
13858	PF13909
13859	PF13909
13860	PF13909
13861	PF13909
13862	PF13909
13863	PF13909
13864	PF13909
13865	PF13909
13866	PF00096
13867	PF00240
13868	PF00096
13869	PF00096
13870	PF00096
13871	PF00096
13872	PF13909
13873	PF13909
13874	PF13909
13875	PF13909
13876	PF13909
13877	PF03629
13878	PF00188
13879	PF00147
13880	PF02037
13881	PF00686
13882	PF03109
13883	PF13923
13884	PF13705
13885	PF13229
13886	PF07691
13887	PF10162
13888	PF01833
13889	PF01833
13890	PF01833
13891	PF01833
13892	PF01833
13893	PF01833
13894	PF01833
13895	PF01833
13896	PF01833
13897	PF01833
13898	PF01833
13899	PF01833
13900	PF01833
13901	PF01833
13902	PF13424
13903	PF13424
13904	PF06990
13905	PF15064
13906	PF00027
13907	PF00520
13908	PF00160
13909	PF13424
13910	PF13424
13911	PF13424
13912	PF13176
13913	PF13176
13914	PF13374
13915	PF01217
13916	PF14670
13917	PF14670
13918	PF14670
13919	PF14670
13920	PF14670
13921	PF00620
13922	PF00025
13923	PF00626
13924	PF04810
13925	PF04815
13926	PF04811
13927	PF08033
13928	PF01008
13929	PF00530
13930	PF00530
13931	PF00100
13932	PF00041
13933	PF07645
13934	PF07645
13935	PF07645
13936	PF07645
13937	PF07645
13938	PF07645
13939	PF07645
13940	PF07645
13941	PF00754
13942	PF00147
13943	PF03463
13944	PF03465
13945	PF03464
13946	PF00595
13947	PF07714
13948	PF00202
13949	PF00202
13950	PF00053
13951	PF00053
13952	PF15909
13953	PF00057
13954	PF00057
13955	PF01556
13956	PF00017
13957	PF00684
13958	PF00076
13959	PF07714
13960	PF00534
13961	PF00531
13962	PF03031
13963	PF01066
13964	PF00059
13965	PF03281
13966	PF10161
13967	PF07106
13968	PF08246
13969	PF13561
13970	PF00378
13971	PF00089
13972	PF13432
13973	PF13181
13974	PF13374
13975	PF13424
13976	PF13424
13977	PF13424
13978	PF13424
13979	PF13424
13980	PF13424
13981	PF13424
13982	PF13176
13983	PF01138
13984	PF07534
13985	PF01476
13986	PF00858
13987	PF00059
13988	PF00084
13989	PF00084
13990	PF04969
13991	PF07992
13992	PF07992
13993	PF01409
13994	PF06462
13995	PF06462
13996	PF00754
13997	PF00059
13998	PF00051
13999	PF00054
14000	PF00054
14001	PF00054
14002	PF00008
14003	PF00008
14004	PF00053
14005	PF00053
14006	PF07648
14007	PF07648
14008	PF07648
14009	PF07648
14010	PF07648
14011	PF07648
14012	PF07648
14013	PF07648
14014	PF00050
14015	PF13909
14016	PF13909
14017	PF13909
14018	PF08742
14019	PF01826
14020	PF13637
14021	PF13857
14022	PF00133
14023	PF08264
14024	PF10506
14025	PF10506
14026	PF06859
14027	PF01344
14028	PF01344
14029	PF07707
14030	PF00651
14031	PF00530
14032	PF14670
14033	PF07474
14034	PF07645
14035	PF07645
14036	PF07645
14037	PF07645
14038	PF07645
14039	PF08939
14040	PF10200
14041	PF13445
14042	PF00643
14043	PF01436
14044	PF01436
14045	PF08573
14046	PF08926
14047	PF08926
14048	PF00069
14049	PF00069
14050	PF00595
14051	PF00063
14052	PF13516
14053	PF13516
14054	PF13516
14055	PF13516
14056	PF00094
14057	PF07645
14058	PF07645
14059	PF07645
14060	PF07645
14061	PF12662
14062	PF06119
14063	PF00008
14064	PF00008
14065	PF00100
14066	PF00098
14067	PF00098
14068	PF00098
14069	PF01546
14070	PF07687
14071	PF00538
14072	PF03359
14073	PF00240
14074	PF00240
14075	PF00240
14076	PF00240
14077	PF00240
14078	PF00240
14079	PF00240
14080	PF00240
14081	PF00530
14082	PF00096
14083	PF13646
14084	PF15903
14085	PF15903
14086	PF00001
14087	PF01822
14088	PF13385
14089	PF00090
14090	PF00090
14091	PF00090
14092	PF13909
14093	PF13909
14094	PF00096
14095	PF00096
14096	PF00096
14097	PF13606
14098	PF12796
14099	PF12796
14100	PF12796
14101	PF01661
14102	PF01661
14103	PF13695
14104	PF13855
14105	PF13855
14106	PF00001
14107	PF00001
14108	PF00071
14109	PF13894
14110	PF00096
14111	PF00096
14112	PF00096
14113	PF00096
14114	PF00096
14115	PF00008
14116	PF00008
14117	PF00008
14118	PF12661
14119	PF00625
14120	PF00595
14121	PF00595
14122	PF00397
14123	PF00397
14124	PF00782
14125	PF00581
14126	PF00595
14127	PF00595
14128	PF13909
14129	PF13909
14130	PF13909
14131	PF13909
14132	PF13909
14133	PF00096
14134	PF00096
14135	PF00096
14136	PF00046
14137	PF00084
14138	PF00084
14139	PF00084
14140	PF00084
14141	PF00084
14142	PF00084
14143	PF00084
14144	PF00084
14145	PF00531
14146	PF01477
14147	PF00397
14148	PF00397
14149	PF00051
14150	PF00096
14151	PF00096
14152	PF00096
14153	PF00096
14154	PF00096
14155	PF00096
14156	PF13465
14157	PF00227
14158	PF00153
14159	PF00153
14160	PF00153
14161	PF00233
14162	PF00233
14163	PF13855
14164	PF13649
14165	PF00621
14166	PF09379
14167	PF00169
14168	PF08736
14169	PF09380
14170	PF00373
14171	PF00520
14172	PF04055
14173	PF00258
14174	PF08608
14175	PF00445
14176	PF00651
14177	PF01344
14178	PF01344
14179	PF01344
14180	PF07707
14181	PF01734
14182	PF00027
14183	PF00027
14184	PF00027
14185	PF00067
14186	PF00084
14187	PF00084
14188	PF00754
14189	PF14670
14190	PF14670
14191	PF01477
14192	PF08016
14193	PF12248
14194	PF13088
14195	PF00069
14196	PF12662
14197	PF00255
14198	PF00045
14199	PF00045
14200	PF00045
14201	PF00045
14202	PF01471
14203	PF00413
14204	PF02460
14205	PF02460
14206	PF02460
14207	PF06031
14208	PF01436
14209	PF13365
14210	PF00096
14211	PF00096
14212	PF00096
14213	PF00096
14214	PF00096
14215	PF00096
14216	PF00096
14217	PF00096
14218	PF00096
14219	PF13909
14220	PF13909
14221	PF13909
14222	PF13909
14223	PF13912
14224	PF00335
14225	PF00044
14226	PF02800
14227	PF13927
14228	PF00501
14229	PF13424
14230	PF13424
14231	PF13424
14232	PF13424
14233	PF13424
14234	PF03445
14235	PF13374
14236	PF13176
14237	PF13176
14238	PF13176
14239	PF00431
14240	PF00431
14241	PF05064
14242	PF13855
14243	PF13855
14244	PF11919
14245	PF16507
14246	PF02932
14247	PF00057
14248	PF02931
14249	PF01392
14250	PF00084
14251	PF00664
14252	PF00664
14253	PF00005
14254	PF00005
14255	PF01480
14256	PF01335
14257	PF01436
14258	PF13820
14259	PF00057
14260	PF00057
14261	PF00057
14262	PF00271
14263	PF00270
14264	PF03261
14265	PF00094
14266	PF12662
14267	PF12662
14268	PF07645
14269	PF07645
14270	PF01390
14271	PF01597
14272	PF00560
14273	PF13855
14274	PF00001
14275	PF00001
14276	PF00096
14277	PF00096
14278	PF00096
14279	PF07648
14280	PF07648
14281	PF07648
14282	PF00169
14283	PF00643
14284	PF01436
14285	PF01436
14286	PF13445
14287	PF00079
14288	PF00932
14289	PF00932
14290	PF00932
14291	PF00932
14292	PF00932
14293	PF00932
14294	PF00932
14295	PF00932
14296	PF00932
14297	PF00932
14298	PF00001
14299	PF00433
14300	PF00069
14301	PF00130
14302	PF00130
14303	PF13639
14304	PF14604
14305	PF07815
14306	PF00501
14307	PF02931
14308	PF07500
14309	PF08711
14310	PF00096
14311	PF00096
14312	PF13649
14313	PF07653
14314	PF00008
14315	PF00008
14316	PF00008
14317	PF00008
14318	PF00147
14319	PF00041
14320	PF00147
14321	PF00147
14322	PF00520
14323	PF01344
14324	PF01344
14325	PF00651
14326	PF01436
14327	PF01436
14328	PF00096
14329	PF00096
14330	PF00096
14331	PF00096
14332	PF00096
14333	PF00096
14334	PF00096
14335	PF00096
14336	PF00096
14337	PF00096
14338	PF00096
14339	PF00096
14340	PF00084
14341	PF02931
14342	PF02932
14343	PF00057
14344	PF00051
14345	PF01740
14346	PF00916
14347	PF00777
14348	PF13909
14349	PF00096
14350	PF00096
14351	PF00096
14352	PF00400
14353	PF00400
14354	PF00135
14355	PF17177
14356	PF16953
14357	PF07714
14358	PF13424
14359	PF13424
14360	PF13424
14361	PF13374
14362	PF13176
14363	PF13176
14364	PF02198
14365	PF00178
14366	PF11620
14367	PF12799
14368	PF00069
14369	PF00531
14370	PF13855
14371	PF13855
14372	PF13855
14373	PF13855
14374	PF13855
14375	PF00096
14376	PF00096
14377	PF00096
14378	PF00096
14379	PF00096
14380	PF00096
14381	PF00096
14382	PF00096
14383	PF06371
14384	PF02181
14385	PF06367
14386	PF00777
14387	PF00047
14388	PF05729
14389	PF00531
14390	PF14604
14391	PF13927
14392	PF13516
14393	PF13516
14394	PF13516
14395	PF13516
14396	PF00096
14397	PF00096
14398	PF00096
14399	PF00096
14400	PF00096
14401	PF13465
14402	PF13465
14403	PF00326
14404	PF02897
14405	PF06645
14406	PF03024
14407	PF13374
14408	PF13176
14409	PF13176
14410	PF13176
14411	PF13176
14412	PF13176
14413	PF13176
14414	PF13176
14415	PF13176
14416	PF13424
14417	PF13424
14418	PF13424
14419	PF13424
14420	PF13424
14421	PF13424
14422	PF03445
14423	PF00096
14424	PF00096
14425	PF00096
14426	PF00096
14427	PF13912
14428	PF13894
14429	PF07707
14430	PF00651
14431	PF00001
14432	PF13424
14433	PF13424
14434	PF03445
14435	PF00643
14436	PF01436
14437	PF01436
14438	PF13639
14439	PF00749
14440	PF00749
14441	PF03950
14442	PF04558
14443	PF04557
14444	PF00084
14445	PF00084
14446	PF00084
14447	PF00084
14448	PF00084
14449	PF00084
14450	PF00084
14451	PF00084
14452	PF14670
14453	PF12662
14454	PF13855
14455	PF00560
14456	PF04818
14457	PF00076
14458	PF02014
14459	PF03351
14460	PF02494
14461	PF02494
14462	PF00084
14463	PF00084
14464	PF00067
14465	PF01082
14466	PF03351
14467	PF03712
14468	PF00209
14469	PF13855
14470	PF13855
14471	PF13855
14472	PF00560
14473	PF02809
14474	PF02809
14475	PF00443
14476	PF00754
14477	PF00754
14478	PF00040
14479	PF00040
14480	PF00040
14481	PF00040
14482	PF00040
14483	PF00059
14484	PF00084
14485	PF00191
14486	PF00191
14487	PF00191
14488	PF00534
14489	PF00096
14490	PF00096
14491	PF00096
14492	PF00096
14493	PF13909
14494	PF13909
14495	PF13909
14496	PF14635
14497	PF14641
14498	PF14633
14499	PF14639
14500	PF14632
14501	PF14878
14502	PF00575
14503	PF13516
14504	PF12799
14505	PF12799
14506	PF07687
14507	PF01546
14508	PF00059
14509	PF00008
14510	PF07645
14511	PF00538
14512	PF00538
14513	PF03165
14514	PF00443
14515	PF11781
14516	PF00112
14517	PF08246
14518	PF00651
14519	PF01344
14520	PF07707
14521	PF03114
14522	PF14604
14523	PF02140
14524	PF02140
14525	PF02140
14526	PF02140
14527	PF00051
14528	PF00616
14529	PF00059
14530	PF00168
14531	PF00169
14532	PF07934
14533	PF00730
14534	PF01530
14535	PF01530
14536	PF02820
14537	PF02820
14538	PF02820
14539	PF00536
14540	PF07527
14541	PF00010
14542	PF13894
14543	PF13912
14544	PF00096
14545	PF00096
14546	PF14560
14547	PF00443
14548	PF00386
14549	PF01391
14550	PF03917
14551	PF03199
14552	PF03455
14553	PF13041
14554	PF14497
14555	PF02798
14556	PF00214
14557	PF13465
14558	PF13909
14559	PF13909
14560	PF13909
14561	PF13909
14562	PF13909
14563	PF13909
14564	PF13909
14565	PF13909
14566	PF13909
14567	PF13909
14568	PF13909
14569	PF13909
14570	PF00096
14571	PF00096
14572	PF00096
14573	PF00096
14574	PF00096
14575	PF00096
14576	PF00096
14577	PF12894
14578	PF12894
14579	PF00400
14580	PF00400
14581	PF00400
14582	PF00400
14583	PF00400
14584	PF00400
14585	PF03607
14586	PF03607
14587	PF03451
14588	PF03451
14589	PF13909
14590	PF00096
14591	PF00096
14592	PF00096
14593	PF00096
14594	PF00096
14595	PF00096
14596	PF00096
14597	PF00096
14598	PF00096
14599	PF13912
14600	PF00010
14601	PF00001
14602	PF00057
14603	PF00051
14604	PF02932
14605	PF00059
14606	PF00386
14607	PF01391
14608	PF01423
14609	PF00096
14610	PF00002
14611	PF00002
14612	PF00854
14613	PF00400
14614	PF00400
14615	PF00400
14616	PF00400
14617	PF14765
14618	PF00668
14619	PF16197
14620	PF08659
14621	PF02801
14622	PF00501
14623	PF00698
14624	PF00975
14625	PF00109
14626	PF03151
14627	PF14709
14628	PF01585
14629	PF03445
14630	PF13424
14631	PF13424
14632	PF02931
14633	PF02932
14634	PF00008
14635	PF00008
14636	PF00008
14637	PF00008
14638	PF00008
14639	PF00008
14640	PF12661
14641	PF00354
14642	PF10613
14643	PF00060
14644	PF02389
14645	PF02771
14646	PF02770
14647	PF00441
14648	PF01826
14649	PF01826
14650	PF01826
14651	PF01826
14652	PF01826
14653	PF00531
14654	PF00531
14655	PF00531
14656	PF00531
14657	PF00531
14658	PF00531
14659	PF00531
14660	PF00531
14661	PF00531
14662	PF00531
14663	PF00531
14664	PF00531
14665	PF00531
14666	PF00531
14667	PF00531
14668	PF00531
14669	PF00531
14670	PF00531
14671	PF00531
14672	PF00531
14673	PF00531
14674	PF00531
14675	PF00531
14676	PF00531
14677	PF00531
14678	PF00531
14679	PF00531
14680	PF00531
14681	PF00531
14682	PF00531
14683	PF00531
14684	PF00531
14685	PF00531
14686	PF00531
14687	PF00531
14688	PF00531
14689	PF00531
14690	PF00531
14691	PF00531
14692	PF00531
14693	PF00531
14694	PF00531
14695	PF00531
14696	PF00531
14697	PF00531
14698	PF00531
14699	PF00531
14700	PF00531
14701	PF00531
14702	PF00531
14703	PF00531
14704	PF00531
14705	PF00531
14706	PF00531
14707	PF00531
14708	PF00531
14709	PF00531
14710	PF00531
14711	PF00531
14712	PF00531
14713	PF00531
14714	PF00531
14715	PF00531
14716	PF00531
14717	PF00531
14718	PF00531
14719	PF00531
14720	PF00531
14721	PF00176
14722	PF07533
14723	PF07533
14724	PF00271
14725	PF00385
14726	PF00067
14727	PF00754
14728	PF00754
14729	PF00057
14730	PF00057
14731	PF00057
14732	PF03901
14733	PF03901
14734	PF13606
14735	PF12796
14736	PF12796
14737	PF13855
14738	PF00008
14739	PF00579
14740	PF12777
14741	PF12775
14742	PF12780
14743	PF12780
14744	PF12781
14745	PF03028
14746	PF06937
14747	PF10294
14748	PF00071
14749	PF13499
14750	PF00107
14751	PF08240
14752	PF07707
14753	PF07707
14754	PF00651
14755	PF00651
14756	PF13909
14757	PF13909
14758	PF13909
14759	PF13909
14760	PF13909
14761	PF00096
14762	PF00096
14763	PF00025
14764	PF00617
14765	PF01784
14766	PF00059
14767	PF07714
14768	PF00350
14769	PF00629
14770	PF00629
14771	PF00629
14772	PF00025
14773	PF13620
14774	PF13927
14775	PF00530
14776	PF00057
14777	PF00090
14778	PF04564
14779	PF08016
14780	PF00801
14781	PF00801
14782	PF00801
14783	PF02010
14784	PF13385
14785	PF01477
14786	PF01825
14787	PF01822
14788	PF12906
14789	PF13855
14790	PF01734
14791	PF07679
14792	PF07679
14793	PF07686
14794	PF00621
14795	PF12057
14796	PF00240
14797	PF00057
14798	PF00057
14799	PF00057
14800	PF00754
14801	PF00777
14802	PF13087
14803	PF13086
14804	PF00059
14805	PF00059
14806	PF00059
14807	PF00059
14808	PF00530
14809	PF02996
14810	PF13855
14811	PF00144
14812	PF00560
14813	PF00560
14814	PF00001
14815	PF04182
14816	PF16114
14817	PF00285
14818	PF02629
14819	PF08442
14820	PF00549
14821	PF12936
14822	PF05178
14823	PF00017
14824	PF00069
14825	PF00059
14826	PF13465
14827	PF13912
14828	PF13912
14829	PF00096
14830	PF00096
14831	PF00096
14832	PF00096
14833	PF00096
14834	PF00096
14835	PF00096
14836	PF00096
14837	PF00096
14838	PF00096
14839	PF00096
14840	PF00096
14841	PF00096
14842	PF00096
14843	PF00096
14844	PF00754
14845	PF00041
14846	PF13385
14847	PF13855
14848	PF00059
14849	PF12661
14850	PF00008
14851	PF00008
14852	PF00096
14853	PF00096
14854	PF00096
14855	PF00096
14856	PF00096
14857	PF00335
14858	PF00685
14859	PF00530
14860	PF00530
14861	PF00530
14862	PF00530
14863	PF00092
14864	PF00092
14865	PF01391
14866	PF01391
14867	PF00147
14868	PF00059
14869	PF13855
14870	PF01436
14871	PF01436
14872	PF01436
14873	PF00531
14874	PF01335
14875	PF13820
14876	PF00209
14877	PF16183
14878	PF16183
14879	PF00498
14880	PF00225
14881	PF00225
14882	PF02676
14883	PF02676
14884	PF00059
14885	PF00619
14886	PF00057
14887	PF00057
14888	PF00057
14889	PF00057
14890	PF00057
14891	PF00057
14892	PF00057
14893	PF00057
14894	PF00057
14895	PF00057
14896	PF15902
14897	PF15902
14898	PF00041
14899	PF00041
14900	PF00041
14901	PF00058
14902	PF00058
14903	PF00058
14904	PF15901
14905	PF07651
14906	PF07651
14907	PF00202
14908	PF02466
14909	PF03607
14910	PF03607
14911	PF00069
14912	PF03445
14913	PF12874
14914	PF13912
14915	PF13912
14916	PF13912
14917	PF13912
14918	PF00096
14919	PF00096
14920	PF00096
14921	PF00096
14922	PF00096
14923	PF00096
14924	PF00096
14925	PF00096
14926	PF00096
14927	PF00096
14928	PF00096
14929	PF00096
14930	PF00096
14931	PF00096
14932	PF00096
14933	PF00096
14934	PF00096
14935	PF00096
14936	PF00096
14937	PF00096
14938	PF00096
14939	PF00096
14940	PF00096
14941	PF00096
14942	PF00096
14943	PF00096
14944	PF00096
14945	PF00096
14946	PF00096
14947	PF00096
14948	PF00096
14949	PF00096
14950	PF00096
14951	PF00096
14952	PF00096
14953	PF00096
14954	PF00096
14955	PF00096
14956	PF17066
14957	PF01067
14958	PF00648
14959	PF07731
14960	PF07732
14961	PF00394
14962	PF02225
14963	PF04258
14964	PF16421
14965	PF02319
14966	PF00051
14967	PF00051
14968	PF00002
14969	PF00057
14970	PF07690
14971	PF01436
14972	PF08669
14973	PF01266
14974	PF16350
14975	PF01571
14976	PF00051
14977	PF13964
14978	PF00651
14979	PF13637
14980	PF13606
14981	PF00643
14982	PF15227
14983	PF05729
14984	PF05729
14985	PF05729
14986	PF05729
14987	PF05729
14988	PF00024
14989	PF01694
14990	PF07525
14991	PF00622
14992	PF07645
14993	PF00008
14994	PF00008
14995	PF00008
14996	PF00201
14997	PF02460
14998	PF07645
14999	PF07645
15000	PF00008
15001	PF00008
15002	PF12661
15003	PF01825
15004	PF08016
15005	PF01477
15006	PF00307
15007	PF00271
15008	PF00270
15009	PF08567
15010	PF03909
15011	PF03909
15012	PF12947
15013	PF12947
15014	PF07645
15015	PF07645
15016	PF07645
15017	PF07645
15018	PF07645
15019	PF07645
15020	PF07645
15021	PF00651
15022	PF00046
15023	PF16561
15024	PF16561
15025	PF16561
15026	PF16561
15027	PF16561
15028	PF16561
15029	PF10609
15030	PF00147
15031	PF00806
15032	PF00806
15033	PF00806
15034	PF00806
15035	PF00806
15036	PF00806
15037	PF00806
15038	PF00806
15039	PF12874
15040	PF12874
15041	PF13637
15042	PF00082
15043	PF00084
15044	PF00084
15045	PF00084
15046	PF00067
15047	PF13669
15048	PF00903
15049	PF03152
15050	PF13912
15051	PF13912
15052	PF00096
15053	PF00096
15054	PF00096
15055	PF00096
15056	PF00096
15057	PF00096
15058	PF01607
15059	PF00096
15060	PF00096
15061	PF00096
15062	PF00096
15063	PF00096
15064	PF00096
15065	PF00096
15066	PF00096
15067	PF00096
15068	PF13912
15069	PF13465
15070	PF00008
15071	PF00008
15072	PF00008
15073	PF00008
15074	PF00008
15075	PF00008
15076	PF12947
15077	PF12947
15078	PF12947
15079	PF01436
15080	PF00071
15081	PF03137
15082	PF07648
15083	PF00643
15084	PF00643
15085	PF01436
15086	PF01436
15087	PF13445
15088	PF13445
15089	PF00156
15090	PF08477
15091	PF16095
15092	PF13855
15093	PF00069
15094	PF12330
15095	PF00931
15096	PF00531
15097	PF03256
15098	PF13639
15099	PF04886
15100	PF13540
15101	PF08005
15102	PF08005
15103	PF00415
15104	PF03917
15105	PF00089
15106	PF10517
15107	PF10517
15108	PF03351
15109	PF05721
15110	PF00096
15111	PF00096
15112	PF00096
15113	PF00096
15114	PF13909
15115	PF13909
15116	PF13909
15117	PF13909
15118	PF01055
15119	PF00001
15120	PF07989
15121	PF13465
15122	PF13909
15123	PF13909
15124	PF13909
15125	PF13909
15126	PF13909
15127	PF12661
15128	PF00054
15129	PF00054
15130	PF00054
15131	PF02210
15132	PF00008
15133	PF00008
15134	PF00008
15135	PF00008
15136	PF00008
15137	PF00008
15138	PF00008
15139	PF00008
15140	PF00008
15141	PF00008
15142	PF00008
15143	PF00008
15144	PF00008
15145	PF00008
15146	PF00008
15147	PF08614
15148	PF00400
15149	PF00400
15150	PF00400
15151	PF00400
15152	PF00400
15153	PF13347
15154	PF00063
15155	PF02736
15156	PF00566
15157	PF00443
15158	PF16192
15159	PF02815
15160	PF02366
15161	PF00041
15162	PF00041
15163	PF00041
15164	PF00041
15165	PF00041
15166	PF00041
15167	PF00041
15168	PF00041
15169	PF00041
15170	PF00041
15171	PF00041
15172	PF00041
15173	PF00041
15174	PF00041
15175	PF00041
15176	PF00041
15177	PF00041
15178	PF00069
15179	PF00069
15180	PF00096
15181	PF00096
15182	PF13909
15183	PF13909
15184	PF13909
15185	PF13909
15186	PF13909
15187	PF00443
15188	PF14836
15189	PF06337
15190	PF00194
15191	PF00188
15192	PF14598
15193	PF00989
15194	PF07645
15195	PF00058
15196	PF00058
15197	PF00058
15198	PF00058
15199	PF00058
15200	PF00057
15201	PF00057
15202	PF00057
15203	PF00057
15204	PF00057
15205	PF00057
15206	PF00057
