Feature	Pfam
5048	PF13246
5049	PF00690
5050	PF13499
5051	PF13833
5052	PF00176
5053	PF02852
5054	PF07992
5055	PF12146
5056	PF01480
5057	PF00071
5058	PF00069
5059	PF08123
5060	PF00687
5061	PF00112
5062	PF07258
5063	PF00249
5064	PF00069
5065	PF00069
5066	PF12796
5067	PF12796
5068	PF12796
5069	PF12796
5070	PF12796
5071	PF07714
5072	PF13637
5073	PF13637
5074	PF13181
5075	PF00515
5076	PF00515
5077	PF00515
5078	PF13432
5079	PF13414
5080	PF13414
5081	PF13414
5082	PF13415
5083	PF01344
5084	PF01344
5085	PF01344
5086	PF03935
5087	PF03935
5088	PF03935
5089	PF00069
5090	PF00082
5091	PF07728
5092	PF12780
5093	PF12777
5094	PF12774
5095	PF12775
5096	PF08393
5097	PF12781
5098	PF01265
5099	PF03105
5100	PF15227
5101	PF00400
5102	PF00566
5103	PF12756
5104	PF00069
5105	PF00169
5106	PF00069
5107	PF13621
5108	PF00153
5109	PF00153
5110	PF03372
5111	PF00566
5112	PF04408
5113	PF01424
5114	PF00271
5115	PF07717
5116	PF13855
5117	PF01728
5118	PF00615
5119	PF00027
5120	PF00027
5121	PF00067
5122	PF02889
5123	PF02889
5124	PF00271
5125	PF00271
5126	PF00270
5127	PF00270
5128	PF01852
5129	PF00069
5130	PF07529
5131	PF00637
5132	PF00637
5133	PF00637
5134	PF00637
5135	PF01394
5136	PF09268
5137	PF13838
5138	PF02275
5139	PF04564
5140	PF00027
5141	PF00520
5142	PF00498
5143	PF00076
5144	PF01805
5145	PF04818
5146	PF00566
5147	PF00400
5148	PF01157
5149	PF12796
5150	PF12796
5151	PF05025
5152	PF03493
5153	PF07885
5154	PF00278
5155	PF02784
5156	PF12937
5157	PF02984
5158	PF00069
5159	PF00134
5160	PF13415
5161	PF13415
5162	PF13639
5163	PF00169
5164	PF02841
5165	PF02263
5166	PF00400
5167	PF14538
5168	PF00071
5169	PF00071
5170	PF00520
5171	PF12796
5172	PF12796
5173	PF02777
5174	PF00081
5175	PF14874
5176	PF00481
5177	PF00397
5178	PF02205
5179	PF02548
5180	PF00920
5181	PF01709
5182	PF13424
5183	PF04193
5184	PF04193
5185	PF00501
5186	PF00615
5187	PF00615
5188	PF00188
5189	PF13087
5190	PF05653
5191	PF00441
5192	PF02770
5193	PF01756
5194	PF01457
5195	PF01457
5196	PF00069
5197	PF13365
5198	PF08576
5199	PF00022
5200	PF00595
5201	PF03372
5202	PF00069
5203	PF12796
5204	PF13673
5205	PF16953
5206	PF17177
5207	PF13857
5208	PF00069
5209	PF01791
5210	PF00027
5211	PF00027
5212	PF00027
5213	PF00027
5214	PF05257
5215	PF00083
5216	PF00083
5217	PF00149
5218	PF14622
5219	PF00636
5220	PF08231
5221	PF00462
5222	PF08393
5223	PF12774
5224	PF12775
5225	PF12697
5226	PF00752
5227	PF00867
5228	PF01467
5229	PF13516
5230	PF13516
5231	PF13516
5232	PF13516
5233	PF13236
5234	PF13385
5235	PF01432
5236	PF05903
5237	PF00664
5238	PF00664
5239	PF00005
5240	PF00005
5241	PF00005
5242	PF14782
5243	PF14783
5244	PF14781
5245	PF00481
5246	PF13637
5247	PF12796
5248	PF12796
5249	PF12796
5250	PF00481
5251	PF02026
5252	PF02026
5253	PF00069
5254	PF13176
5255	PF13374
5256	PF01363
5257	PF13639
5258	PF07714
5259	PF13855
5260	PF01694
5261	PF00627
5262	PF01753
5263	PF01920
5264	PF13417
5265	PF09273
5266	PF00856
5267	PF01124
5268	PF00542
5269	PF00795
5270	PF00168
5271	PF13472
5272	PF00170
5273	PF00734
5274	PF00514
5275	PF00514
5276	PF00514
5277	PF00514
5278	PF10373
5279	PF10374
5280	PF10374
5281	PF00635
5282	PF00249
5283	PF00583
5284	PF04564
5285	PF01040
5286	PF13516
5287	PF13516
5288	PF02854
5289	PF02847
5290	PF00069
5291	PF00397
5292	PF00397
5293	PF00397
5294	PF00365
5295	PF13639
5296	PF01363
5297	PF00566
5298	PF00169
5299	PF00003
5300	PF07690
5301	PF07690
5302	PF00632
5303	PF00400
5304	PF00400
5305	PF00400
5306	PF12894
5307	PF00635
5308	PF00635
5309	PF13870
5310	PF16906
5311	PF00467
5312	PF14639
5313	PF14632
5314	PF14641
5315	PF14633
5316	PF14878
5317	PF14635
5318	PF00632
5319	PF02214
5320	PF00264
5321	PF00400
5322	PF00400
5323	PF00400
5324	PF00400
5325	PF00400
5326	PF00400
5327	PF00447
5328	PF01363
5329	PF00654
5330	PF13639
5331	PF01363
5332	PF06159
5333	PF04886
5334	PF04886
5335	PF00704
5336	PF00632
5337	PF00641
5338	PF00069
5339	PF00481
5340	PF00450
5341	PF01327
5342	PF12796
5343	PF12796
5344	PF00664
5345	PF00664
5346	PF00005
5347	PF00005
5348	PF13832
5349	PF13831
5350	PF00009
5351	PF00613
5352	PF00794
5353	PF00454
5354	PF13365
5355	PF00652
5356	PF00652
5357	PF00067
5358	PF00400
5359	PF00400
5360	PF00400
5361	PF00400
5362	PF00400
5363	PF00400
5364	PF00400
5365	PF13632
5366	PF00226
5367	PF00248
5368	PF09325
5369	PF00787
5370	PF14497
5371	PF02798
5372	PF03381
5373	PF12796
5374	PF13920
5375	PF04547
5376	PF04547
5377	PF16178
5378	PF07986
5379	PF00664
5380	PF00664
5381	PF00005
5382	PF00005
5383	PF03637
5384	PF01096
5385	PF13672
5386	PF00481
5387	PF14572
5388	PF13793
5389	PF00270
5390	PF08152
5391	PF00271
5392	PF13639
5393	PF00450
5394	PF08159
5395	PF00169
5396	PF00168
5397	PF02460
5398	PF00271
5399	PF13959
5400	PF00270
5401	PF12796
5402	PF00023
5403	PF00069
5404	PF00642
5405	PF00806
5406	PF00806
5407	PF00806
5408	PF00806
5409	PF00892
5410	PF07987
5411	PF00150
5412	PF00652
5413	PF00652
5414	PF00679
5415	PF14492
5416	PF00009
5417	PF03764
5418	PF03144
5419	PF00012
5420	PF13181
5421	PF13181
5422	PF06827
5423	PF08264
5424	PF00133
5425	PF00133
5426	PF00397
5427	PF04858
5428	PF13637
5429	PF00557
5430	PF00704
5431	PF08238
5432	PF08238
5433	PF08238
5434	PF08238
5435	PF08238
5436	PF08238
5437	PF04525
5438	PF01008
5439	PF00069
5440	PF00153
5441	PF00176
5442	PF00005
5443	PF06470
5444	PF02463
5445	PF00400
5446	PF00400
5447	PF00400
5448	PF00400
5449	PF00400
5450	PF12146
5451	PF04564
5452	PF00076
5453	PF00076
5454	PF04130
5455	PF00069
5456	PF00849
5457	PF01479
5458	PF03108
5459	PF00002
5460	PF01504
5461	PF00004
5462	PF00004
5463	PF00004
5464	PF00023
5465	PF12796
5466	PF12796
5467	PF12796
5468	PF13520
5469	PF13906
5470	PF06650
5471	PF13202
5472	PF03105
5473	PF03105
5474	PF00939
5475	PF04111
5476	PF00515
5477	PF01920
5478	PF00092
5479	PF01734
5480	PF04199
5481	PF04199
5482	PF12796
5483	PF12796
5484	PF12796
5485	PF00004
5486	PF00004
5487	PF00004
5488	PF00505
5489	PF00505
5490	PF00425
5491	PF04715
5492	PF00117
5493	PF03133
5494	PF04749
5495	PF13857
5496	PF12796
5497	PF03221
5498	PF00076
5499	PF12220
5500	PF00076
5501	PF00168
5502	PF09751
5503	PF09751
5504	PF00400
5505	PF00400
5506	PF00400
5507	PF00400
5508	PF13499
5509	PF01470
5510	PF07228
5511	PF07228
5512	PF00571
5513	PF00571
5514	PF00266
5515	PF03144
5516	PF09173
5517	PF00009
5518	PF00226
5519	PF01764
5520	PF00632
5521	PF05517
5522	PF01777
5523	PF01900
5524	PF03403
5525	PF07714
5526	PF12796
5527	PF01217
5528	PF00831
5529	PF00612
5530	PF12894
5531	PF00400
5532	PF00400
5533	PF00400
5534	PF00069
5535	PF00481
5536	PF13499
5537	PF00397
5538	PF00397
5539	PF07648
5540	PF00169
5541	PF00069
5542	PF13456
5543	PF00612
5544	PF00153
5545	PF00153
5546	PF00153
5547	PF00106
5548	PF00964
5549	PF14678
5550	PF14676
5551	PF14675
5552	PF03184
5553	PF00730
5554	PF00633
5555	PF13639
5556	PF00069
5557	PF00069
5558	PF03094
5559	PF00566
5560	PF01369
5561	PF08079
5562	PF00327
5563	PF12701
5564	PF13863
5565	PF02772
5566	PF00438
5567	PF02773
5568	PF08709
5569	PF01365
5570	PF08454
5571	PF02815
5572	PF03947
5573	PF00181
5574	PF11443
5575	PF11443
5576	PF00169
5577	PF04003
5578	PF00390
5579	PF03949
5580	PF01842
5581	PF10369
5582	PF00328
5583	PF08443
5584	PF02847
5585	PF02847
5586	PF04193
5587	PF04193
5588	PF16865
5589	PF13417
5590	PF00125
5591	PF00125
5592	PF00125
5593	PF00125
5594	PF07714
5595	PF01119
5596	PF13589
5597	PF08676
5598	PF13637
5599	PF13637
5600	PF01554
5601	PF01554
5602	PF12796
5603	PF12796
5604	PF00520
5605	PF00892
5606	PF01467
5607	PF01467
5608	PF00027
5609	PF00022
5610	PF01428
5611	PF00520
5612	PF12796
5613	PF12796
5614	PF12796
5615	PF10650
5616	PF13855
5617	PF13365
5618	PF00652
5619	PF02714
5620	PF12931
5621	PF02953
5622	PF02953
5623	PF00046
5624	PF00046
5625	PF02136
5626	PF00076
5627	PF13857
5628	PF00023
5629	PF00023
5630	PF12796
5631	PF12796
5632	PF12796
5633	PF13637
5634	PF07714
5635	PF02985
5636	PF06068
5637	PF06068
5638	PF04998
5639	PF05000
5640	PF04983
5641	PF04997
5642	PF00623
5643	PF00478
5644	PF00569
5645	PF00569
5646	PF00569
5647	PF00069
5648	PF12796
5649	PF12796
5650	PF02181
5651	PF00397
5652	PF00400
5653	PF00400
5654	PF00899
5655	PF00581
5656	PF16529
5657	PF12796
5658	PF12796
5659	PF12796
5660	PF12796
5661	PF06602
5662	PF00168
5663	PF01363
5664	PF00153
5665	PF00153
5666	PF00122
5667	PF00702
5668	PF00690
5669	PF00689
5670	PF00689
5671	PF13246
5672	PF07992
5673	PF12832
5674	PF00270
5675	PF00271
5676	PF13857
5677	PF12796
5678	PF12796
5679	PF00654
5680	PF00571
5681	PF00615
5682	PF00615
5683	PF12146
5684	PF00271
5685	PF00176
5686	PF03770
5687	PF00249
5688	PF13639
5689	PF03690
5690	PF03935
5691	PF03935
5692	PF03935
5693	PF08241
5694	PF08498
5695	PF12796
5696	PF13606
5697	PF13676
5698	PF13833
5699	PF13833
5700	PF00334
5701	PF08241
5702	PF00027
5703	PF00125
5704	PF00069
5705	PF11882
5706	PF11882
5707	PF09273
5708	PF13676
5709	PF05729
5710	PF00017
5711	PF01399
5712	PF02146
5713	PF04097
5714	PF01554
5715	PF01554
5716	PF13472
5717	PF00875
5718	PF08241
5719	PF13640
5720	PF12796
5721	PF00069
5722	PF02823
5723	PF00240
5724	PF01599
5725	PF00112
5726	PF06079
5727	PF04950
5728	PF08142
5729	PF00612
5730	PF00612
5731	PF00612
5732	PF00612
5733	PF00397
5734	PF00063
5735	PF01014
5736	PF01014
5737	PF00664
5738	PF00005
5739	PF13516
5740	PF07714
5741	PF13855
5742	PF00069
5743	PF00067
5744	PF01554
5745	PF01554
5746	PF00069
5747	PF00170
5748	PF00004
5749	PF07690
5750	PF10354
5751	PF00787
5752	PF00534
5753	PF16909
5754	PF00168
5755	PF12624
5756	PF12706
5757	PF00171
5758	PF00149
5759	PF00481
5760	PF00498
5761	PF14922
5762	PF13520
5763	PF13906
5764	PF00225
5765	PF15908
5766	PF00076
5767	PF00076
5768	PF00076
5769	PF16879
5770	PF08295
5771	PF02671
5772	PF00082
5773	PF00652
5774	PF00652
5775	PF02970
5776	PF01363
5777	PF12796
5778	PF13561
5779	PF00447
5780	PF00520
5781	PF00027
5782	PF02129
5783	PF08530
5784	PF09728
5785	PF00964
5786	PF07876
5787	PF00106
5788	PF03372
5789	PF00168
5790	PF00724
5791	PF07992
5792	PF00782
5793	PF13516
5794	PF13855
5795	PF04893
5796	PF04893
5797	PF02887
5798	PF00224
5799	PF00191
5800	PF00191
5801	PF00191
5802	PF00191
5803	PF00112
5804	PF08246
5805	PF00083
5806	PF00083
5807	PF13920
5808	PF04147
5809	PF12234
5810	PF00118
5811	PF00652
5812	PF00652
5813	PF08142
5814	PF02585
5815	PF14295
5816	PF14295
5817	PF14295
5818	PF14295
5819	PF01363
5820	PF01590
5821	PF12931
5822	PF12932
5823	PF00293
5824	PF01329
5825	PF00481
5826	PF00071
5827	PF00520
5828	PF08433
5829	PF01363
5830	PF14622
5831	PF00415
5832	PF00415
5833	PF00415
5834	PF00415
5835	PF00415
5836	PF03351
5837	PF01794
5838	PF08022
5839	PF08030
5840	PF08704
5841	PF13863
5842	PF02984
5843	PF00134
5844	PF12796
5845	PF00536
5846	PF00023
5847	PF05920
5848	PF07974
5849	PF07974
5850	PF07974
5851	PF00069
5852	PF03619
5853	PF00076
5854	PF16016
5855	PF00169
5856	PF06398
5857	PF02892
5858	PF00787
5859	PF12738
5860	PF12738
5861	PF12738
5862	PF01794
5863	PF08030
5864	PF08022
5865	PF07714
5866	PF02862
5867	PF00400
5868	PF00505
5869	PF00505
5870	PF00505
5871	PF00505
5872	PF00400
5873	PF00400
5874	PF12894
5875	PF07541
5876	PF00575
5877	PF07714
5878	PF00254
5879	PF14559
5880	PF03151
5881	PF07228
5882	PF09202
5883	PF01163
5884	PF00630
5885	PF00630
5886	PF07691
5887	PF07691
5888	PF00041
5889	PF00041
5890	PF00041
5891	PF00041
5892	PF00041
5893	PF00041
5894	PF12796
5895	PF01363
5896	PF01433
5897	PF11838
5898	PF00628
5899	PF00628
5900	PF03171
5901	PF14226
5902	PF04716
5903	PF01264
5904	PF00027
5905	PF00520
5906	PF01680
5907	PF01214
5908	PF05978
5909	PF06293
5910	PF02900
5911	PF00069
5912	PF00201
5913	PF13450
5914	PF00066
5915	PF13855
5916	PF00069
5917	PF05195
5918	PF00557
5919	PF01048
5920	PF00400
5921	PF00400
5922	PF00041
5923	PF00041
5924	PF00041
5925	PF02798
5926	PF14497
5927	PF00233
5928	PF01590
5929	PF01590
5930	PF00137
5931	PF00137
5932	PF00171
5933	PF12697
5934	PF00076
5935	PF00149
5936	PF14008
5937	PF16656
5938	PF00069
5939	PF07496
5940	PF07496
5941	PF03446
5942	PF14833
5943	PF13906
5944	PF13520
5945	PF13637
5946	PF13637
5947	PF12796
5948	PF06172
5949	PF01125
5950	PF13632
5951	PF00169
5952	PF00347
5953	PF03051
5954	PF00069
5955	PF07714
5956	PF00995
5957	PF00501
5958	PF16177
5959	PF13833
5960	PF00623
5961	PF04983
5962	PF04997
5963	PF05001
5964	PF05001
5965	PF05001
5966	PF05001
5967	PF05001
5968	PF05001
5969	PF05001
5970	PF05001
5971	PF05001
5972	PF05001
5973	PF05001
5974	PF05001
5975	PF05001
5976	PF05001
5977	PF05001
5978	PF05001
5979	PF05001
5980	PF05001
5981	PF05001
5982	PF05001
5983	PF04992
5984	PF04990
5985	PF05000
5986	PF04998
5987	PF00733
5988	PF13537
5989	PF00020
5990	PF03160
5991	PF03160
5992	PF03160
5993	PF00964
5994	PF00069
5995	PF13181
5996	PF13181
5997	PF13432
5998	PF02037
5999	PF02891
6000	PF01749
6001	PF16186
6002	PF00514
6003	PF00514
6004	PF00514
6005	PF00514
6006	PF00514
6007	PF00514
6008	PF00514
6009	PF03820
6010	PF00108
6011	PF02803
6012	PF14844
6013	PF02138
6014	PF15787
6015	PF02434
6016	PF00857
6017	PF13385
6018	PF07690
6019	PF08016
6020	PF01248
6021	PF00089
6022	PF13886
6023	PF10153
6024	PF00829
6025	PF13639
6026	PF00583
6027	PF02567
6028	PF05920
6029	PF00010
6030	PF00628
6031	PF09791
6032	PF01432
6033	PF00023
6034	PF00789
6035	PF13899
6036	PF14555
6037	PF00447
6038	PF00612
6039	PF00612
6040	PF00612
6041	PF00170
6042	PF00899
6043	PF13646
6044	PF00400
6045	PF01479
6046	PF00163
6047	PF00368
6048	PF00734
6049	PF00734
6050	PF00226
6051	PF01566
6052	PF00149
6053	PF07767
6054	PF00160
6055	PF01239
6056	PF12796
6057	PF12796
6058	PF06337
6059	PF00787
6060	PF02615
6061	PF13905
6062	PF07714
6063	PF07714
6064	PF02791
6065	PF15613
6066	PF00628
6067	PF00628
6068	PF00118
6069	PF04112
6070	PF13639
6071	PF00400
6072	PF13833
6073	PF13833
6074	PF13774
6075	PF00957
6076	PF02204
6077	PF00787
6078	PF06325
6079	PF00447
6080	PF02263
6081	PF13347
6082	PF01111
6083	PF00632
6084	PF00622
6085	PF13385
6086	PF06701
6087	PF00146
6088	PF13639
6089	PF00787
6090	PF11510
6091	PF00782
6092	PF14671
6093	PF00810
6094	PF00520
6095	PF00520
6096	PF00520
6097	PF16905
6098	PF01363
6099	PF00069
6100	PF00085
6101	PF00085
6102	PF05051
6103	PF00614
6104	PF13091
6105	PF13886
6106	PF00763
6107	PF02882
6108	PF03259
6109	PF01529
6110	PF13637
6111	PF12796
6112	PF07534
6113	PF00160
6114	PF00076
6115	PF01656
6116	PF11923
6117	PF05670
6118	PF05833
6119	PF17035
6120	PF00439
6121	PF13854
6122	PF09736
6123	PF02148
6124	PF13639
6125	PF07576
6126	PF01554
6127	PF01554
6128	PF16016
6129	PF00611
6130	PF02893
6131	PF01158
6132	PF00069
6133	PF04408
6134	PF00271
6135	PF07717
6136	PF00270
6137	PF16550
6138	PF04683
6139	PF16865
6140	PF13417
6141	PF00166
6142	PF13193
6143	PF06905
6144	PF08214
6145	PF00439
6146	PF09742
6147	PF00076
6148	PF03810
6149	PF02953
6150	PF00069
6151	PF00027
6152	PF00027
6153	PF00027
6154	PF01758
6155	PF02991
6156	PF00664
6157	PF00664
6158	PF00005
6159	PF00005
6160	PF00004
6161	PF00004
6162	PF07714
6163	PF13343
6164	PF12796
6165	PF13637
6166	PF00587
6167	PF00177
6168	PF00179
6169	PF00112
6170	PF00415
6171	PF00415
6172	PF00415
6173	PF00096
6174	PF00096
6175	PF00459
6176	PF01652
6177	PF00171
6178	PF13202
6179	PF13499
6180	PF13499
6181	PF00265
6182	PF14559
6183	PF10185
6184	PF03644
6185	PF00025
6186	PF13637
6187	PF02862
6188	PF02862
6189	PF03493
6190	PF07885
6191	PF15787
6192	PF14844
6193	PF13385
6194	PF02138
6195	PF03485
6196	PF00750
6197	PF05746
6198	PF00383
6199	PF12796
6200	PF12796
6201	PF07973
6202	PF01411
6203	PF00168
6204	PF14580
6205	PF07714
6206	PF00225
6207	PF07714
6208	PF12796
6209	PF12796
6210	PF13637
6211	PF00642
6212	PF00005
6213	PF01061
6214	PF00027
6215	PF00027
6216	PF00520
6217	PF00520
6218	PF00400
6219	PF12680
6220	PF13854
6221	PF00092
6222	PF02138
6223	PF02138
6224	PF01472
6225	PF02263
6226	PF13519
6227	PF06027
6228	PF00069
6229	PF12832
6230	PF03259
6231	PF03259
6232	PF12796
6233	PF08030
6234	PF08030
6235	PF01794
6236	PF08022
6237	PF02207
6238	PF12352
6239	PF05008
6240	PF03874
6241	PF00069
6242	PF00107
6243	PF08240
6244	PF13851
6245	PF00903
6246	PF01980
6247	PF00069
6248	PF07714
6249	PF05783
6250	PF00249
6251	PF00249
6252	PF00249
6253	PF00787
6254	PF12348
6255	PF09793
6256	PF12796
6257	PF12796
6258	PF00225
6259	PF00225
6260	PF00297
6261	PF01207
6262	PF07714
6263	PF03092
6264	PF10189
6265	PF00149
6266	PF00069
6267	PF13202
6268	PF13833
6269	PF13833
6270	PF13307
6271	PF06733
6272	PF01702
6273	PF00561
6274	PF00271
6275	PF00270
6276	PF00734
6277	PF00090
6278	PF00090
6279	PF00090
6280	PF00090
6281	PF00090
6282	PF01417
6283	PF00249
6284	PF00012
6285	PF01590
6286	PF13374
6287	PF00734
6288	PF00734
6289	PF08766
6290	PF02201
6291	PF02201
6292	PF13540
6293	PF13540
6294	PF13540
6295	PF13540
6296	PF08603
6297	PF01213
6298	PF01556
6299	PF00684
6300	PF00067
6301	PF02213
6302	PF00375
6303	PF00375
6304	PF06974
6305	PF03007
6306	PF00069
6307	PF00169
6308	PF00569
6309	PF00569
6310	PF07974
6311	PF00664
6312	PF00664
6313	PF00005
6314	PF00005
6315	PF12796
6316	PF11976
6317	PF00411
6318	PF01233
6319	PF02799
6320	PF00534
6321	PF13302
6322	PF00734
6323	PF14288
6324	PF02364
6325	PF00664
6326	PF00664
6327	PF00005
6328	PF00005
6329	PF13639
6330	PF01593
6331	PF07714
6332	PF00641
6333	PF01432
6334	PF01432
6335	PF03388
6336	PF13855
6337	PF08614
6338	PF00168
6339	PF07714
6340	PF07714
6341	PF00244
6342	PF00617
6343	PF00920
6344	PF00924
6345	PF00027
6346	PF00544
6347	PF13637
6348	PF00639
6349	PF16916
6350	PF01545
6351	PF00004
6352	PF00013
6353	PF00013
6354	PF00013
6355	PF00013
6356	PF00153
6357	PF00153
6358	PF00153
6359	PF00004
6360	PF03331
6361	PF08238
6362	PF08238
6363	PF08238
6364	PF08238
6365	PF08238
6366	PF08238
6367	PF06342
6368	PF02493
6369	PF02493
6370	PF02493
6371	PF00787
6372	PF00350
6373	PF01031
6374	PF02212
6375	PF00571
6376	PF00654
6377	PF00224
6378	PF02887
6379	PF01625
6380	PF08149
6381	PF00076
6382	PF07714
6383	PF02265
6384	PF00246
6385	PF04209
6386	PF00462
6387	PF00704
6388	PF08953
6389	PF00400
6390	PF00400
6391	PF00400
6392	PF16300
6393	PF16300
6394	PF00400
6395	PF00400
6396	PF12894
6397	PF04192
6398	PF07004
6399	PF07004
6400	PF07004
6401	PF13516
6402	PF13516
6403	PF13516
6404	PF13516
6405	PF13516
6406	PF00579
6407	PF00458
6408	PF00069
6409	PF00069
6410	PF00069
6411	PF00632
6412	PF03092
6413	PF01699
6414	PF01699
6415	PF00226
6416	PF13964
6417	PF01344
6418	PF01344
6419	PF01344
6420	PF00651
6421	PF00249
6422	PF00249
6423	PF01156
6424	PF01851
6425	PF01851
6426	PF00069
6427	PF13646
6428	PF00433
6429	PF00069
6430	PF00481
6431	PF00069
6432	PF01926
6433	PF07650
6434	PF00069
6435	PF00615
6436	PF00107
6437	PF08240
6438	PF00787
6439	PF00149
6440	PF00344
6441	PF10559
6442	PF09262
6443	PF00004
6444	PF00004
6445	PF00488
6446	PF01624
6447	PF05190
6448	PF05188
6449	PF05192
6450	PF00654
6451	PF00571
6452	PF00561
6453	PF02214
6454	PF01633
6455	PF13967
6456	PF14703
6457	PF00071
6458	PF01363
6459	PF01590
6460	PF06220
6461	PF01522
6462	PF00162
6463	PF00378
6464	PF00725
6465	PF00725
6466	PF02737
6467	PF00069
6468	PF00622
6469	PF07714
6470	PF07714
6471	PF13637
6472	PF12171
6473	PF00226
6474	PF00400
6475	PF00400
6476	PF00400
6477	PF08154
6478	PF01603
6479	PF00169
6480	PF02771
6481	PF02770
6482	PF00441
6483	PF06544
6484	PF08572
6485	PF12781
6486	PF12777
6487	PF03028
6488	PF12796
6489	PF12796
6490	PF12796
6491	PF12796
6492	PF00023
6493	PF00227
6494	PF00153
6495	PF00153
6496	PF00153
6497	PF00169
6498	PF00615
6499	PF00615
6500	PF00615
6501	PF00615
6502	PF13393
6503	PF03129
6504	PF00082
6505	PF00082
6506	PF00652
6507	PF08190
6508	PF13640
6509	PF03914
6510	PF14226
6511	PF03171
6512	PF00005
6513	PF00005
6514	PF00664
6515	PF00664
6516	PF12774
6517	PF12775
6518	PF03028
6519	PF08385
6520	PF08393
6521	PF12777
6522	PF12777
6523	PF12780
6524	PF12781
6525	PF02201
6526	PF00226
6527	PF00134
6528	PF00096
6529	PF00096
6530	PF00096
6531	PF00096
6532	PF06422
6533	PF00005
6534	PF01061
6535	PF01061
6536	PF05406
6537	PF02877
6538	PF00644
6539	PF05383
6540	PF12738
6541	PF00533
6542	PF00632
6543	PF13385
6544	PF00627
6545	PF01431
6546	PF05649
6547	PF06951
6548	PF00249
6549	PF13921
6550	PF08325
6551	PF09409
6552	PF00240
6553	PF00202
6554	PF13410
6555	PF13409
6556	PF02493
6557	PF02493
6558	PF02493
6559	PF02493
6560	PF02493
6561	PF02493
6562	PF00153
6563	PF00153
6564	PF00153
6565	PF11969
6566	PF05652
6567	PF13424
6568	PF13424
6569	PF00397
6570	PF00397
6571	PF00063
6572	PF00612
6573	PF12796
6574	PF12796
6575	PF12796
6576	PF12796
6577	PF12796
6578	PF00175
6579	PF00667
6580	PF09791
6581	PF13884
6582	PF07974
6583	PF06071
6584	PF01926
6585	PF09409
6586	PF11470
6587	PF02732
6588	PF00617
6589	PF13857
6590	PF00169
6591	PF12796
6592	PF01073
6593	PF07714
6594	PF01926
6595	PF00180
6596	PF00782
6597	PF14671
6598	PF03160
6599	PF03160
6600	PF03160
6601	PF14312
6602	PF14312
6603	PF14312
6604	PF14312
6605	PF14312
6606	PF14555
6607	PF03556
6608	PF00069
6609	PF17392
6610	PF17391
6611	PF01175
6612	PF00112
6613	PF12799
6614	PF00069
6615	PF06041
6616	PF16495
6617	PF04433
6618	PF13877
6619	PF00106
6620	PF00520
6621	PF03493
6622	PF12231
6623	PF00734
6624	PF00734
6625	PF00096
6626	PF00096
6627	PF04055
6628	PF00919
6629	PF01039
6630	PF00169
6631	PF04670
6632	PF00246
6633	PF00012
6634	PF00012
6635	PF07690
6636	PF01431
6637	PF05649
6638	PF00012
6639	PF07002
6640	PF04926
6641	PF04928
6642	PF01909
6643	PF00698
6644	PF02450
6645	PF00383
6646	PF05383
6647	PF08777
6648	PF00439
6649	PF08214
6650	PF11051
6651	PF00505
6652	PF04855
6653	PF13833
6654	PF13499
6655	PF07974
6656	PF07974
6657	PF00481
6658	PF00067
6659	PF00305
6660	PF00069
6661	PF02037
6662	PF05190
6663	PF05192
6664	PF00488
6665	PF01624
6666	PF05188
6667	PF00227
6668	PF10584
6669	PF00892
6670	PF00892
6671	PF15007
6672	PF00612
6673	PF00612
6674	PF00612
6675	PF00612
6676	PF00612
6677	PF00397
6678	PF00397
6679	PF00069
6680	PF07714
6681	PF01145
6682	PF06203
6683	PF01061
6684	PF01061
6685	PF00005
6686	PF00005
6687	PF08370
6688	PF12796
6689	PF00397
6690	PF00393
6691	PF03446
6692	PF07085
6693	PF01515
6694	PF13500
6695	PF13462
6696	PF02230
6697	PF03372
6698	PF01749
6699	PF16186
6700	PF00514
6701	PF00514
6702	PF00514
6703	PF00514
6704	PF00514
6705	PF00514
6706	PF00514
6707	PF00076
6708	PF00076
6709	PF00076
6710	PF01039
6711	PF00211
6712	PF01497
6713	PF14935
6714	PF09962
6715	PF04108
6716	PF00909
6717	PF00069
6718	PF00575
6719	PF07717
6720	PF00271
6721	PF04408
6722	PF13401
6723	PF16916
6724	PF01545
6725	PF00168
6726	PF01061
6727	PF01061
6728	PF00005
6729	PF00005
6730	PF13229
6731	PF13229
6732	PF02005
6733	PF03981
6734	PF07890
6735	PF08069
6736	PF00312
6737	PF00534
6738	PF04158
6739	PF00400
6740	PF00400
6741	PF00400
6742	PF00400
6743	PF00400
6744	PF13923
6745	PF00153
6746	PF00153
6747	PF00153
6748	PF08613
6749	PF00397
6750	PF03007
6751	PF06974
6752	PF05221
6753	PF00670
6754	PF00005
6755	PF00005
6756	PF00632
6757	PF00249
6758	PF05351
6759	PF05351
6760	PF00168
6761	PF00027
6762	PF07714
6763	PF07714
6764	PF07714
6765	PF07714
6766	PF12330
6767	PF00069
6768	PF13920
6769	PF00271
6770	PF00176
6771	PF00112
6772	PF01115
6773	PF00428
6774	PF01753
6775	PF07728
6776	PF07728
6777	PF07728
6778	PF07728
6779	PF07728
6780	PF07728
6781	PF07728
6782	PF07728
6783	PF07728
6784	PF00415
6785	PF00415
6786	PF13520
6787	PF00013
6788	PF16275
6789	PF02544
6790	PF00474
6791	PF11380
6792	PF17101
6793	PF00651
6794	PF00290
6795	PF12796
