Feature	Pfam
1872	PF00226
1873	PF01556
1874	PF02260
1875	PF00454
1876	PF00069
1877	PF13426
1878	PF13426
1879	PF13472
1880	PF14186
1881	PF00293
1882	PF05026
1883	PF00249
1884	PF01412
1885	PF03949
1886	PF00390
1887	PF00069
1888	PF00795
1889	PF13450
1890	PF03275
1891	PF01344
1892	PF00355
1893	PF02110
1894	PF00875
1895	PF07974
1896	PF00415
1897	PF00415
1898	PF00415
1899	PF13540
1900	PF13540
1901	PF00534
1902	PF08323
1903	PF08029
1904	PF01634
1905	PF00027
1906	PF00027
1907	PF00069
1908	PF12697
1909	PF00270
1910	PF00271
1911	PF07228
1912	PF01477
1913	PF02861
1914	PF02861
1915	PF00004
1916	PF10431
1917	PF07724
1918	PF00773
1919	PF08123
1920	PF13499
1921	PF13833
1922	PF00501
1923	PF00504
1924	PF07687
1925	PF01546
1926	PF00580
1927	PF13361
1928	PF00520
1929	PF00520
1930	PF00520
1931	PF00520
1932	PF00850
1933	PF00005
1934	PF00005
1935	PF00642
1936	PF00642
1937	PF00076
1938	PF02847
1939	PF02847
1940	PF00027
1941	PF00069
1942	PF13365
1943	PF03917
1944	PF03199
1945	PF00249
1946	PF05843
1947	PF01842
1948	PF00343
1949	PF08033
1950	PF04810
1951	PF04815
1952	PF04811
1953	PF00626
1954	PF07690
1955	PF07690
1956	PF03151
1957	PF12796
1958	PF12796
1959	PF00696
1960	PF00583
1961	PF00225
1962	PF07690
1963	PF01423
1964	PF16205
1965	PF00366
1966	PF09808
1967	PF01388
1968	PF00642
1969	PF00642
1970	PF00642
1971	PF13451
1972	PF00218
1973	PF00004
1974	PF00004
1975	PF00076
1976	PF00076
1977	PF00076
1978	PF00849
1979	PF00032
1980	PF16211
1981	PF00125
1982	PF08241
1983	PF00459
1984	PF01990
1985	PF00476
1986	PF00271
1987	PF00270
1988	PF00226
1989	PF00400
1990	PF00400
1991	PF01593
1992	PF03109
1993	PF00572
1994	PF00106
1995	PF00920
1996	PF00300
1997	PF01694
1998	PF00627
1999	PF00154
2000	PF00238
2001	PF13410
2002	PF13417
2003	PF06472
2004	PF00005
2005	PF12295
2006	PF11935
2007	PF00012
2008	PF00134
2009	PF02984
2010	PF00153
2011	PF00153
2012	PF00153
2013	PF05676
2014	PF00459
2015	PF01597
2016	PF05189
2017	PF01137
2018	PF01933
2019	PF16760
2020	PF16760
2021	PF00534
2022	PF08323
2023	PF00004
2024	PF01434
2025	PF08857
2026	PF01189
2027	PF13920
2028	PF13771
2029	PF00533
2030	PF16403
2031	PF14295
2032	PF14295
2033	PF14295
2034	PF14295
2035	PF13307
2036	PF06733
2037	PF04515
2038	PF13640
2039	PF01549
2040	PF00173
2041	PF00487
2042	PF03129
2043	PF07973
2044	PF00587
2045	PF08423
2046	PF14520
2047	PF06966
2048	PF12638
2049	PF00849
2050	PF00205
2051	PF02776
2052	PF02775
2053	PF00254
2054	PF00538
2055	PF01833
2056	PF01833
2057	PF00416
2058	PF00226
2059	PF04755
2060	PF00498
2061	PF00498
2062	PF00270
2063	PF00271
2064	PF00071
2065	PF00271
2066	PF00270
2067	PF13537
2068	PF00400
2069	PF01078
2070	PF00929
2071	PF01398
2072	PF13012
2073	PF01200
2074	PF13418
2075	PF13418
2076	PF13415
2077	PF07991
2078	PF01450
2079	PF06522
2080	PF08683
2081	PF13868
2082	PF13921
2083	PF00118
2084	PF16363
2085	PF00730
2086	PF00043
2087	PF02798
2088	PF08148
2089	PF00270
2090	PF02260
2091	PF02259
2092	PF00454
2093	PF00646
2094	PF00425
2095	PF13378
2096	PF16582
2097	PF02776
2098	PF12697
2099	PF12796
2100	PF12796
2101	PF10208
2102	PF01207
2103	PF04157
2104	PF15011
2105	PF07992
2106	PF02852
2107	PF00155
2108	PF07690
2109	PF00696
2110	PF01765
2111	PF00149
2112	PF00069
2113	PF02913
2114	PF01565
2115	PF00076
2116	PF00630
2117	PF07915
2118	PF00176
2119	PF00271
2120	PF07690
2121	PF01701
2122	PF01399
2123	PF07974
2124	PF00118
2125	PF00403
2126	PF00080
2127	PF00160
2128	PF01103
2129	PF00564
2130	PF04969
2131	PF00521
2132	PF02518
2133	PF00204
2134	PF01751
2135	PF16898
2136	PF00850
2137	PF11852
2138	PF02922
2139	PF03714
2140	PF08534
2141	PF13041
2142	PF02390
2143	PF13621
2144	PF02148
2145	PF01434
2146	PF00004
2147	PF01300
2148	PF00225
2149	PF02137
2150	PF05346
2151	PF00271
2152	PF00176
2153	PF00583
2154	PF16199
2155	PF04055
2156	PF00085
2157	PF00085
2158	PF13848
2159	PF00383
2160	PF00400
2161	PF00588
2162	PF08032
2163	PF00171
2164	PF00956
2165	PF11267
2166	PF14771
2167	PF13516
2168	PF13516
2169	PF13516
2170	PF09369
2171	PF00270
2172	PF00271
2173	PF08367
2174	PF05193
2175	PF05193
2176	PF00226
2177	PF12146
2178	PF01805
2179	PF01805
2180	PF12230
2181	PF00117
2182	PF00977
2183	PF01096
2184	PF08263
2185	PF13855
2186	PF13516
2187	PF02390
2188	PF01018
2189	PF01926
2190	PF09269
2191	PF00342
2192	PF00226
2193	PF13370
2194	PF02458
2195	PF01842
2196	PF01842
2197	PF10369
2198	PF10369
2199	PF00406
2200	PF13297
2201	PF13019
2202	PF01238
2203	PF08007
2204	PF02798
2205	PF00122
2206	PF00702
2207	PF00108
2208	PF02803
2209	PF00226
2210	PF16198
2211	PF01472
2212	PF01509
2213	PF08068
2214	PF03953
2215	PF00091
2216	PF09837
2217	PF09353
2218	PF00226
2219	PF02127
2220	PF00271
2221	PF01844
2222	PF00176
2223	PF03248
2224	PF03151
2225	PF03976
2226	PF00069
2227	PF03399
2228	PF01980
2229	PF12874
2230	PF12874
2231	PF00160
2232	PF03725
2233	PF00575
2234	PF01138
2235	PF01138
2236	PF00013
2237	PF03726
2238	PF00707
2239	PF05198
2240	PF02872
2241	PF11976
2242	PF02325
2243	PF00091
2244	PF03953
2245	PF02545
2246	PF13419
2247	PF00730
2248	PF07934
2249	PF09409
2250	PF01248
2251	PF00400
2252	PF00400
2253	PF00400
2254	PF00903
2255	PF08781
2256	PF02319
2257	PF00505
2258	PF00505
2259	PF00505
2260	PF00928
2261	PF03184
2262	PF06920
2263	PF14429
2264	PF04969
2265	PF00067
2266	PF02824
2267	PF13328
2268	PF04607
2269	PF08547
2270	PF10253
2271	PF00773
2272	PF07209
2273	PF02338
2274	PF00106
2275	PF00270
2276	PF00271
2277	PF01544
2278	PF00085
2279	PF09366
2280	PF07926
2281	PF00676
2282	PF13621
2283	PF02225
2284	PF04258
2285	PF02099
2286	PF00789
2287	PF14703
2288	PF00227
2289	PF00004
2290	PF08542
2291	PF00155
2292	PF00012
2293	PF01399
2294	PF01503
2295	PF01502
2296	PF01565
2297	PF04030
2298	PF02966
2299	PF00226
2300	PF00397
2301	PF00397
2302	PF12796
2303	PF01031
2304	PF00350
2305	PF02212
2306	PF00013
2307	PF00013
2308	PF00013
2309	PF13418
2310	PF13418
2311	PF13418
2312	PF13418
2313	PF07974
2314	PF01937
2315	PF03630
2316	PF06424
2317	PF14559
2318	PF13428
2319	PF00685
2320	PF00004
2321	PF03099
2322	PF07521
2323	PF13299
2324	PF10996
2325	PF16661
2326	PF01248
2327	PF02622
2328	PF12906
2329	PF12697
2330	PF04099
2331	PF01248
2332	PF00271
2333	PF08147
2334	PF00270
2335	PF03106
2336	PF00400
2337	PF00400
2338	PF00400
2339	PF00400
2340	PF00400
2341	PF00400
2342	PF00400
2343	PF02493
2344	PF02493
2345	PF02493
2346	PF00176
2347	PF00176
2348	PF13639
2349	PF00645
2350	PF00271
2351	PF00204
2352	PF01751
2353	PF02518
2354	PF00986
2355	PF04815
2356	PF04811
2357	PF08033
2358	PF04810
2359	PF00006
2360	PF02874
2361	PF10294
2362	PF09329
2363	PF09332
2364	PF13344
2365	PF13242
2366	PF00397
2367	PF01398
2368	PF10596
2369	PF10598
2370	PF08084
2371	PF10597
2372	PF08082
2373	PF12134
2374	PF08083
2375	PF13432
2376	PF13432
2377	PF07714
2378	PF01008
2379	PF04003
2380	PF00400
2381	PF00400
2382	PF00400
2383	PF00400
2384	PF00400
2385	PF00400
2386	PF00400
2387	PF00400
2388	PF03919
2389	PF01331
2390	PF00118
2391	PF01398
2392	PF00027
2393	PF00027
2394	PF00027
2395	PF00027
2396	PF00069
2397	PF13460
2398	PF00254
2399	PF01346
2400	PF00454
2401	PF00439
2402	PF00076
2403	PF01053
2404	PF13646
2405	PF00009
2406	PF11987
2407	PF01965
2408	PF13417
2409	PF00173
2410	PF11968
2411	PF00582
2412	PF00582
2413	PF02535
2414	PF00271
2415	PF00270
2416	PF04142
2417	PF00400
2418	PF00400
2419	PF00400
2420	PF01715
2421	PF07690
2422	PF07690
2423	PF00583
2424	PF00271
2425	PF00270
2426	PF01480
2427	PF12850
2428	PF02463
2429	PF13499
2430	PF13833
2431	PF03948
2432	PF01281
2433	PF00069
2434	PF08920
2435	PF13872
2436	PF13871
2437	PF00400
2438	PF00400
2439	PF00400
2440	PF08704
2441	PF00133
2442	PF08264
2443	PF00443
2444	PF00069
2445	PF01467
2446	PF01595
2447	PF04937
2448	PF00628
2449	PF00025
2450	PF03853
2451	PF00085
2452	PF01336
2453	PF08646
2454	PF16900
2455	PF00056
2456	PF02866
2457	PF01585
2458	PF00787
2459	PF08628
2460	PF02194
2461	PF00564
2462	PF02042
2463	PF00227
2464	PF13637
2465	PF03109
2466	PF00320
2467	PF13460
2468	PF00271
2469	PF00176
2470	PF12054
2471	PF01491
2472	PF01066
2473	PF14806
2474	PF01602
2475	PF07718
2476	PF13920
2477	PF01751
2478	PF00505
2479	PF13368
2480	PF13368
2481	PF01396
2482	PF01131
2483	PF00202
2484	PF00202
2485	PF13424
2486	PF02151
2487	PF14844
2488	PF15787
2489	PF02138
2490	PF02801
2491	PF02801
2492	PF02801
2493	PF02801
2494	PF02801
2495	PF14765
2496	PF14765
2497	PF14765
2498	PF00109
2499	PF00109
2500	PF00109
2501	PF00109
2502	PF00109
2503	PF00550
2504	PF00550
2505	PF00550
2506	PF00550
2507	PF08659
2508	PF08659
2509	PF08659
2510	PF08659
2511	PF12796
2512	PF12796
2513	PF04408
2514	PF07717
2515	PF00270
2516	PF00271
2517	PF01556
2518	PF00226
2519	PF00551
2520	PF00132
2521	PF06426
2522	PF00056
2523	PF02866
2524	PF02953
2525	PF01599
2526	PF00240
2527	PF11942
2528	PF03439
2529	PF00467
2530	PF00467
2531	PF00574
2532	PF01613
2533	PF00258
2534	PF07690
2535	PF08238
2536	PF08238
2537	PF08238
2538	PF05063
2539	PF00098
2540	PF07962
2541	PF00804
2542	PF05739
2543	PF16123
2544	PF03900
2545	PF01379
2546	PF09073
2547	PF00569
2548	PF07574
2549	PF05773
2550	PF01485
2551	PF01485
2552	PF00265
2553	PF01092
2554	PF00583
2555	PF01370
2556	PF00696
2557	PF01472
2558	PF01077
2559	PF01077
2560	PF03460
2561	PF03460
2562	PF12796
2563	PF12796
2564	PF12796
2565	PF12796
2566	PF00023
2567	PF00023
2568	PF00023
2569	PF00023
2570	PF01984
2571	PF00180
2572	PF01370
2573	PF01139
2574	PF00630
2575	PF00630
2576	PF02493
2577	PF02493
2578	PF02493
2579	PF02493
2580	PF02493
2581	PF02493
2582	PF02493
2583	PF02493
2584	PF02493
2585	PF02493
2586	PF02493
2587	PF02493
2588	PF02622
2589	PF07209
2590	PF00076
2591	PF08662
2592	PF00069
2593	PF00481
2594	PF04055
2595	PF13353
2596	PF02367
2597	PF00397
2598	PF00270
2599	PF00271
2600	PF00612
2601	PF00612
2602	PF00612
2603	PF01843
2604	PF00063
2605	PF08241
2606	PF13621
2607	PF07059
2608	PF01812
2609	PF00338
2610	PF00590
2611	PF01459
2612	PF01189
2613	PF03372
2614	PF08245
2615	PF00181
2616	PF03947
2617	PF01894
2618	PF01894
2619	PF01894
2620	PF00235
2621	PF00400
2622	PF00400
2623	PF00400
2624	PF08240
2625	PF00107
2626	PF00400
2627	PF00400
2628	PF00271
2629	PF00176
2630	PF02887
2631	PF00224
2632	PF01426
2633	PF08701
2634	PF01926
2635	PF16363
2636	PF00106
2637	PF01256
2638	PF01256
2639	PF06858
2640	PF08155
2641	PF12368
2642	PF00581
2643	PF01406
2644	PF02037
2645	PF01988
2646	PF01217
2647	PF13415
2648	PF13418
2649	PF00004
2650	PF01434
2651	PF07699
2652	PF07699
2653	PF12733
2654	PF01833
2655	PF01833
2656	PF02733
2657	PF02734
2658	PF02602
2659	PF12842
2660	PF16418
2661	PF16415
2662	PF04054
2663	PF16417
2664	PF08216
2665	PF00996
2666	PF00996
2667	PF14561
2668	PF00085
2669	PF01096
2670	PF02735
2671	PF03730
2672	PF02037
2673	PF03731
2674	PF14780
2675	PF12926
2676	PF04564
2677	PF00281
2678	PF00673
2679	PF02341
2680	PF04042
2681	PF00773
2682	PF13638
2683	PF17216
2684	PF17215
2685	PF01667
2686	PF00254
2687	PF04755
2688	PF00076
2689	PF01425
2690	PF00472
2691	PF03462
2692	PF12796
2693	PF12796
2694	PF00160
2695	PF09334
2696	PF00133
2697	PF00133
2698	PF08264
2699	PF00271
2700	PF00270
2701	PF01624
2702	PF00488
2703	PF07690
2704	PF00009
2705	PF13184
2706	PF00887
2707	PF12796
2708	PF00698
2709	PF00118
2710	PF00012
2711	PF00223
2712	PF10258
2713	PF00069
2714	PF02525
2715	PF12804
2716	PF01636
2717	PF13419
2718	PF02042
2719	PF00293
2720	PF00297
2721	PF02771
2722	PF02770
2723	PF00441
2724	PF01636
2725	PF02581
2726	PF08543
2727	PF13718
2728	PF05127
2729	PF13725
2730	PF08351
2731	PF13365
2732	PF13180
2733	PF00462
2734	PF00462
2735	PF00085
2736	PF00289
2737	PF08326
2738	PF01039
2739	PF02785
2740	PF00364
2741	PF02786
2742	PF16881
2743	PF04055
2744	PF00416
2745	PF00013
2746	PF06968
2747	PF04055
2748	PF04607
2749	PF13328
2750	PF01373
2751	PF01373
2752	PF13921
2753	PF11839
2754	PF12047
2755	PF01388
2756	PF00415
2757	PF00415
2758	PF00415
2759	PF00415
2760	PF00415
2761	PF00415
2762	PF00642
2763	PF00642
2764	PF00013
2765	PF14608
2766	PF00383
2767	PF00132
2768	PF06426
2769	PF00856
2770	PF01704
2771	PF00004
2772	PF00004
2773	PF00155
2774	PF00155
2775	PF00561
2776	PF00225
2777	PF00855
2778	PF00282
2779	PF13716
2780	PF13499
2781	PF01535
2782	PF01535
2783	PF13812
2784	PF13812
2785	PF01853
2786	PF11717
2787	PF07741
2788	PF00382
2789	PF00382
2790	PF00069
2791	PF00198
2792	PF00364
2793	PF00364
2794	PF13476
2795	PF13532
2796	PF13857
2797	PF13857
2798	PF00494
2799	PF00271
2800	PF13959
2801	PF00270
2802	PF02558
2803	PF08546
2804	PF12796
2805	PF12796
2806	PF00294
2807	PF08152
2808	PF00271
2809	PF00270
2810	PF13180
2811	PF13365
2812	PF00271
2813	PF00270
2814	PF14700
2815	PF00940
2816	PF04858
2817	PF16050
2818	PF05179
2819	PF02872
2820	PF13499
2821	PF00149
2822	PF08443
2823	PF00328
2824	PF00328
2825	PF00899
2826	PF02780
2827	PF13292
2828	PF02779
2829	PF13499
2830	PF13499
2831	PF00069
2832	PF00226
2833	PF09585
2834	PF00069
2835	PF01490
2836	PF00076
2837	PF12537
2838	PF12430
2839	PF13489
2840	PF00445
2841	PF02581
2842	PF01926
2843	PF01281
2844	PF06741
2845	PF02701
2846	PF00072
2847	PF01257
2848	PF13087
2849	PF09416
2850	PF13086
2851	PF13086
2852	PF04757
2853	PF00650
2854	PF02138
2855	PF14844
2856	PF00294
2857	PF05739
2858	PF17284
2859	PF01564
2860	PF06984
2861	PF00650
2862	PF03765
2863	PF02843
2864	PF02844
2865	PF01071
2866	PF00265
2867	PF00265
2868	PF01556
2869	PF00226
2870	PF00828
2871	PF03572
2872	PF13180
2873	PF16905
2874	PF00520
2875	PF00520
2876	PF00520
2877	PF00520
2878	PF02469
2879	PF08590
2880	PF01713
2881	PF01585
2882	PF08729
2883	PF00128
2884	PF01471
2885	PF07821
2886	PF05739
2887	PF00078
2888	PF12009
2889	PF00106
2890	PF00226
2891	PF07743
2892	PF00856
2893	PF03144
2894	PF00009
2895	PF00679
2896	PF06421
2897	PF00067
2898	PF02033
2899	PF00501
2900	PF00551
2901	PF02911
2902	PF01734
2903	PF11815
2904	PF00676
2905	PF16870
2906	PF16078
2907	PF02779
2908	PF14490
2909	PF13604
2910	PF13538
2911	PF00637
2912	PF01774
2913	PF00397
2914	PF00773
2915	PF12796
2916	PF00355
2917	PF08417
2918	PF04757
2919	PF13920
2920	PF00011
2921	PF00069
2922	PF13646
2923	PF00316
2924	PF04851
2925	PF02020
2926	PF04889
2927	PF03054
2928	PF03024
2929	PF12796
2930	PF13637
2931	PF02826
2932	PF00389
2933	PF05000
2934	PF00623
2935	PF04998
2936	PF04997
2937	PF04983
2938	PF02507
2939	PF02817
2940	PF00198
2941	PF04359
2942	PF00400
2943	PF02569
2944	PF00005
2945	PF13426
2946	PF02518
2947	PF00512
2948	PF00072
2949	PF00176
2950	PF00176
2951	PF00271
2952	PF00145
2953	PF16760
2954	PF16760
2955	PF08323
2956	PF00534
2957	PF13439
2958	PF00534
2959	PF03486
2960	PF12738
2961	PF00005
2962	PF01201
2963	PF04676
2964	PF00076
2965	PF04677
2966	PF00033
2967	PF00032
2968	PF00033
2969	PF00032
2970	PF06733
2971	PF13307
2972	PF08367
2973	PF00675
2974	PF05193
2975	PF05193
2976	PF06747
2977	PF04827
2978	PF04857
2979	PF04857
2980	PF13424
2981	PF07082
2982	PF03850
2983	PF00076
2984	PF16131
2985	PF05916
2986	PF16922
2987	PF04548
2988	PF13920
2989	PF00069
2990	PF02405
2991	PF13774
2992	PF00957
2993	PF13593
2994	PF06966
2995	PF00025
2996	PF03457
2997	PF03382
2998	PF03382
2999	PF03382
3000	PF03382
3001	PF03382
3002	PF03382
3003	PF03382
3004	PF03382
3005	PF03382
3006	PF03382
3007	PF13639
3008	PF00849
3009	PF04408
3010	PF00575
3011	PF00271
3012	PF07717
3013	PF13401
3014	PF00448
3015	PF00478
3016	PF00249
3017	PF00005
3018	PF00005
3019	PF12848
3020	PF14551
3021	PF00493
3022	PF17207
3023	PF15784
3024	PF01055
3025	PF02910
3026	PF00890
3027	PF09454
3028	PF05743
3029	PF00582
3030	PF00293
3031	PF01096
3032	PF07500
3033	PF01342
3034	PF13540
3035	PF00415
3036	PF00415
3037	PF14295
3038	PF00515
3039	PF14559
3040	PF12895
3041	PF13414
3042	PF09353
3043	PF00056
3044	PF02866
3045	PF00085
3046	PF04427
3047	PF01230
3048	PF03029
3049	PF00977
3050	PF03726
3051	PF00013
3052	PF00575
3053	PF03725
3054	PF01138
3055	PF01138
3056	PF13639
3057	PF00400
3058	PF00400
3059	PF00400
3060	PF09493
3061	PF12796
3062	PF12796
3063	PF00270
3064	PF00271
3065	PF00069
3066	PF13877
3067	PF07719
3068	PF00069
3069	PF00566
3070	PF01764
3071	PF00682
3072	PF02436
3073	PF00289
3074	PF02786
3075	PF00364
3076	PF02785
3077	PF08544
3078	PF00288
3079	PF03453
3080	PF03454
3081	PF00994
3082	PF00702
3083	PF00403
3084	PF00122
3085	PF00069
3086	PF13855
3087	PF07496
3088	PF07496
3089	PF00856
3090	PF03031
3091	PF00153
3092	PF13855
3093	PF14580
3094	PF14580
3095	PF13393
3096	PF03129
3097	PF00249
3098	PF00587
3099	PF07973
3100	PF03129
3101	PF02824
3102	PF12937
3103	PF00285
3104	PF00583
3105	PF00520
3106	PF00520
3107	PF00520
3108	PF00520
3109	PF00036
3110	PF02777
3111	PF00081
3112	PF00420
3113	PF00420
3114	PF07516
3115	PF01043
3116	PF07517
3117	PF04192
3118	PF00400
3119	PF12894
3120	PF04359
3121	PF01743
3122	PF11998
3123	PF13181
3124	PF13181
3125	PF13432
3126	PF04049
3127	PF00293
3128	PF12796
3129	PF01612
3130	PF13639
3131	PF00191
3132	PF00191
3133	PF00191
3134	PF00191
3135	PF10294
3136	PF03009
3137	PF03847
3138	PF00025
3139	PF11798
3140	PF11799
3141	PF00817
3142	PF00076
3143	PF00076
3144	PF00320
3145	PF00670
3146	PF05221
3147	PF02769
3148	PF00069
3149	PF00433
3150	PF07808
3151	PF00162
3152	PF00505
3153	PF01040
3154	PF00158
3155	PF13519
3156	PF00085
3157	PF10213
3158	PF00787
3159	PF09325
3160	PF04101
3161	PF06925
3162	PF13774
3163	PF00957
3164	PF06071
3165	PF01926
3166	PF03109
3167	PF03465
3168	PF03464
3169	PF03463
3170	PF00179
3171	PF13414
3172	PF13432
3173	PF13432
3174	PF00501
3175	PF13193
3176	PF03959
3177	PF01106
3178	PF00481
3179	PF10507
3180	PF02096
3181	PF01741
3182	PF07683
3183	PF04675
3184	PF01068
3185	PF04679
3186	PF16320
3187	PF00542
3188	PF05637
3189	PF05637
3190	PF13679
3191	PF00076
3192	PF00226
3193	PF00348
3194	PF00781
3195	PF08373
3196	PF00667
3197	PF00175
3198	PF00258
3199	PF07885
3200	PF07885
3201	PF01018
3202	PF01926
3203	PF00098
3204	PF01131
3205	PF01751
3206	PF00004
3207	PF01434
3208	PF07885
3209	PF00520
3210	PF00249
3211	PF13921
3212	PF03366
3213	PF00050
3214	PF01412
3215	PF14815
3216	PF00730
3217	PF00633
3218	PF08670
3219	PF00458
3220	PF00762
3221	PF03372
3222	PF00382
3223	PF08271
3224	PF00892
3225	PF00892
3226	PF02297
3227	PF00226
3228	PF01556
3229	PF00400
3230	PF00400
3231	PF03451
3232	PF03451
3233	PF00400
3234	PF00400
3235	PF00400
3236	PF00400
3237	PF00400
3238	PF00400
3239	PF00400
3240	PF00173
3241	PF04755
3242	PF05188
3243	PF05192
3244	PF00488
3245	PF01624
3246	PF00622
3247	PF01433
3248	PF00579
3249	PF01633
3250	PF00026
3251	PF05184
3252	PF03489
3253	PF10584
3254	PF00227
3255	PF00632
3256	PF00854
3257	PF00854
3258	PF00468
3259	PF00232
3260	PF14768
3261	PF00892
3262	PF00892
3263	PF05721
3264	PF02466
3265	PF02469
3266	PF02469
3267	PF00225
3268	PF00076
3269	PF01593
3270	PF00892
3271	PF00892
3272	PF14228
3273	PF14228
3274	PF14225
3275	PF08547
3276	PF01212
3277	PF13181
3278	PF01198
3279	PF00344
3280	PF00270
3281	PF00271
3282	PF00297
3283	PF14234
3284	PF02529
3285	PF12922
3286	PF12717
3287	PF00856
3288	PF04564
3289	PF08784
3290	PF01336
3291	PF00097
3292	PF00240
3293	PF01020
3294	PF07714
3295	PF01218
3296	PF02701
3297	PF09180
3298	PF00587
3299	PF03129
3300	PF13410
3301	PF07714
3302	PF00562
3303	PF04565
3304	PF04560
3305	PF04563
3306	PF04561
3307	PF04566
3308	PF04567
3309	PF13230
3310	PF07650
3311	PF00189
3312	PF11940
3313	PF01433
3314	PF17432
3315	PF00481
3316	PF00566
3317	PF05093
3318	PF06943
3319	PF08007
3320	PF00069
3321	PF01434
3322	PF00004
3323	PF01189
3324	PF05140
3325	PF05140
3326	PF00815
3327	PF09756
3328	PF00861
3329	PF01061
3330	PF00005
3331	PF00145
3332	PF15626
3333	PF01578
3334	PF13409
3335	PF13410
3336	PF03151
3337	PF00083
3338	PF00083
3339	PF00850
3340	PF03099
3341	PF02867
3342	PF03477
3343	PF00317
3344	PF09358
3345	PF16190
3346	PF00899
3347	PF00899
3348	PF16191
3349	PF10585
3350	PF01916
3351	PF00687
3352	PF03997
3353	PF01920
3354	PF02475
3355	PF02676
3356	PF13621
3357	PF02906
3358	PF00828
3359	PF12157
3360	PF00439
3361	PF00439
3362	PF13589
3363	PF01429
3364	PF01571
3365	PF02875
3366	PF08245
3367	PF01926
3368	PF02373
3369	PF15007
3370	PF06962
3371	PF00570
3372	PF00270
3373	PF16124
3374	PF00271
3375	PF01555
3376	PF00122
3377	PF00403
3378	PF00403
3379	PF00702
3380	PF00069
3381	PF14953
3382	PF02492
3383	PF07683
3384	PF05383
3385	PF01966
3386	PF00565
3387	PF00149
3388	PF14008
3389	PF08640
3390	PF08637
3391	PF00370
3392	PF00834
3393	PF02782
3394	PF02460
3395	PF02460
3396	PF04130
3397	PF13344
3398	PF13242
3399	PF00009
3400	PF03143
3401	PF00085
3402	PF03167
3403	PF00141
3404	PF02207
3405	PF13764
3406	PF08241
3407	PF08498
3408	PF16531
3409	PF00293
3410	PF03372
3411	PF12838
3412	PF10436
3413	PF02518
3414	PF00066
3415	PF00076
3416	PF00076
3417	PF00076
3418	PF03144
3419	PF00679
3420	PF00009
3421	PF04055
3422	PF13394
3423	PF07687
3424	PF01546
3425	PF00929
3426	PF00075
3427	PF11861
3428	PF07780
3429	PF01728
3430	PF00156
3431	PF00005
3432	PF13460
3433	PF13540
3434	PF00415
3435	PF00270
3436	PF00271
3437	PF08069
3438	PF00312
3439	PF14381
3440	PF07714
3441	PF00293
3442	PF06705
3443	PF09430
3444	PF08524
3445	PF00365
3446	PF08241
3447	PF17406
3448	PF17404
3449	PF03813
3450	PF17403
3451	PF17407
3452	PF17405
3453	PF04012
3454	PF01209
3455	PF03126
3456	PF02823
3457	PF06325
3458	PF07683
3459	PF02492
3460	PF07690
3461	PF03807
3462	PF00141
3463	PF08238
3464	PF08238
3465	PF08238
3466	PF08238
3467	PF08238
3468	PF08238
3469	PF08238
3470	PF08238
3471	PF08238
3472	PF08238
3473	PF02469
3474	PF00400
3475	PF00400
3476	PF00400
3477	PF00702
3478	PF00122
3479	PF10262
3480	PF00067
3481	PF12766
3482	PF01569
3483	PF00806
3484	PF00806
3485	PF00806
3486	PF00806
3487	PF00806
3488	PF00137
3489	PF00225
3490	PF13692
3491	PF00498
3492	PF08853
3493	PF03152
3494	PF02934
3495	PF02637
3496	PF03949
3497	PF00390
3498	PF00390
3499	PF00583
3500	PF00628
3501	PF00069
3502	PF12796
3503	PF01399
3504	PF13589
3505	PF00183
3506	PF00656
3507	PF00483
3508	PF00248
3509	PF03061
3510	PF00271
3511	PF00270
3512	PF03479
3513	PF01585
3514	PF00575
3515	PF00575
3516	PF00575
3517	PF16886
3518	PF00006
3519	PF02874
3520	PF01926
3521	PF01218
3522	PF00855
3523	PF13181
3524	PF03129
3525	PF13393
3526	PF04572
3527	PF00249
3528	PF00520
3529	PF00118
3530	PF00313
3531	PF02390
3532	PF17177
3533	PF00069
3534	PF00627
3535	PF09668
3536	PF02005
3537	PF10431
3538	PF07724
3539	PF00004
3540	PF00733
3541	PF00733
3542	PF13537
3543	PF01926
3544	PF02824
3545	PF16897
3546	PF03151
3547	PF03099
3548	PF07690
3549	PF01416
3550	PF01416
3551	PF01722
3552	PF01434
3553	PF00004
3554	PF00085
3555	PF04777
3556	PF13923
3557	PF03009
3558	PF00483
3559	PF00483
3560	PF00271
3561	PF07717
3562	PF00270
3563	PF04408
3564	PF13639
3565	PF00173
3566	PF00890
3567	PF00643
3568	PF06203
3569	PF12171
3570	PF00397
3571	PF00696
3572	PF00817
3573	PF11799
3574	PF00046
3575	PF00628
3576	PF04055
3577	PF06969
3578	PF13174
3579	PF00504
3580	PF03159
3581	PF13639
3582	PF00498
3583	PF13442
3584	PF01329
3585	PF08423
3586	PF02724
3587	PF02724
3588	PF04733
3589	PF04281
3590	PF00186
3591	PF00303
3592	PF00168
3593	PF00388
3594	PF00387
3595	PF00227
3596	PF10584
3597	PF00226
3598	PF02460
3599	PF02460
3600	PF04433
3601	PF01593
3602	PF00650
3603	PF01866
3604	PF12348
3605	PF01938
3606	PF04055
3607	PF01011
3608	PF00069
3609	PF13360
3610	PF06479
3611	PF00642
3612	PF13869
3613	PF00085
3614	PF00571
3615	PF00571
3616	PF00083
3617	PF00083
3618	PF12796
3619	PF00069
