Feature	Pfam
8159	PF00018
8160	PF00018
8161	PF00130
8162	PF00621
8163	PF00017
8164	PF00169
8165	PF00001
8166	PF00076
8167	PF00076
8168	PF07744
8169	PF00071
8170	PF00076
8171	PF00076
8172	PF00076
8173	PF01775
8174	PF00088
8175	PF00088
8176	PF01055
8177	PF01055
8178	PF16863
8179	PF16863
8180	PF16692
8181	PF11704
8182	PF00046
8183	PF15021
8184	PF14843
8185	PF01030
8186	PF01030
8187	PF07714
8188	PF00757
8189	PF17208
8190	PF00536
8191	PF12140
8192	PF02820
8193	PF02820
8194	PF06003
8195	PF00568
8196	PF13606
8197	PF12796
8198	PF12796
8199	PF08504
8200	PF00853
8201	PF05334
8202	PF00041
8203	PF00041
8204	PF13927
8205	PF13927
8206	PF07679
8207	PF07679
8208	PF07679
8209	PF13895
8210	PF13895
8211	PF15914
8212	PF00779
8213	PF00017
8214	PF00169
8215	PF00018
8216	PF07714
8217	PF10253
8218	PF13176
8219	PF13424
8220	PF13424
8221	PF13424
8222	PF01569
8223	PF03522
8224	PF03522
8225	PF00324
8226	PF08403
8227	PF07714
8228	PF00017
8229	PF00018
8230	PF00106
8231	PF01839
8232	PF01839
8233	PF00357
8234	PF08441
8235	PF00632
8236	PF00397
8237	PF00168
8238	PF16562
8239	PF00168
8240	PF00616
8241	PF12004
8242	PF00096
8243	PF00096
8244	PF00096
8245	PF00096
8246	PF00096
8247	PF00096
8248	PF00096
8249	PF00096
8250	PF00096
8251	PF00046
8252	PF03798
8253	PF00735
8254	PF00071
8255	PF00621
8256	PF00169
8257	PF00169
8258	PF01363
8259	PF00505
8260	PF00001
8261	PF00454
8262	PF02259
8263	PF13894
8264	PF13912
8265	PF13912
8266	PF13909
8267	PF00096
8268	PF00096
8269	PF00096
8270	PF00096
8271	PF00096
8272	PF00096
8273	PF02816
8274	PF05724
8275	PF02881
8276	PF02978
8277	PF00448
8278	PF00261
8279	PF00307
8280	PF07002
8281	PF00168
8282	PF00168
8283	PF15748
8284	PF00170
8285	PF00651
8286	PF12874
8287	PF12874
8288	PF00096
8289	PF00096
8290	PF00096
8291	PF00096
8292	PF00096
8293	PF00096
8294	PF00096
8295	PF00096
8296	PF00096
8297	PF00096
8298	PF00096
8299	PF01352
8300	PF08271
8301	PF00382
8302	PF00382
8303	PF02377
8304	PF00595
8305	PF12316
8306	PF00778
8307	PF00610
8308	PF00612
8309	PF01576
8310	PF00063
8311	PF02736
8312	PF01753
8313	PF00567
8314	PF00567
8315	PF00567
8316	PF00567
8317	PF12763
8318	PF00350
8319	PF16880
8320	PF15440
8321	PF12783
8322	PF16213
8323	PF01369
8324	PF09324
8325	PF00067
8326	PF01576
8327	PF02736
8328	PF00063
8329	PF12780
8330	PF08385
8331	PF12777
8332	PF07728
8333	PF03028
8334	PF08393
8335	PF12781
8336	PF12775
8337	PF12774
8338	PF02141
8339	PF03456
8340	PF00169
8341	PF02893
8342	PF06602
8343	PF12335
8344	PF00640
8345	PF00169
8346	PF00169
8347	PF05806
8348	PF06393
8349	PF04824
8350	PF04825
8351	PF00538
8352	PF00271
8353	PF00176
8354	PF01044
8355	PF01044
8356	PF01044
8357	PF00168
8358	PF01044
8359	PF03782
8360	PF01033
8361	PF00094
8362	PF00084
8363	PF08159
8364	PF00808
8365	PF01412
8366	PF00071
8367	PF00130
8368	PF00130
8369	PF00069
8370	PF00433
8371	PF00074
8372	PF17490
8373	PF17490
8374	PF02994
8375	PF07915
8376	PF07915
8377	PF05729
8378	PF00454
8379	PF00168
8380	PF00787
8381	PF00613
8382	PF00794
8383	PF00792
8384	PF12330
8385	PF00069
8386	PF00293
8387	PF05026
8388	PF00226
8389	PF12171
8390	PF00725
8391	PF00725
8392	PF00378
8393	PF02737
8394	PF13927
8395	PF00014
8396	PF00095
8397	PF01603
8398	PF10502
8399	PF00717
8400	PF00023
8401	PF00554
8402	PF16179
8403	PF00531
8404	PF12796
8405	PF01105
8406	PF03045
8407	PF00679
8408	PF14492
8409	PF00009
8410	PF01082
8411	PF03712
8412	PF03351
8413	PF08504
8414	PF00853
8415	PF14444
8416	PF14443
8417	PF00412
8418	PF00595
8419	PF15936
8420	PF01699
8421	PF01699
8422	PF00293
8423	PF00123
8424	PF00123
8425	PF01055
8426	PF00088
8427	PF13802
8428	PF16863
8429	PF08711
8430	PF07500
8431	PF01096
8432	PF00152
8433	PF01336
8434	PF01770
8435	PF13855
8436	PF13855
8437	PF00041
8438	PF07679
8439	PF12796
8440	PF01025
8441	PF00505
8442	PF12336
8443	PF13920
8444	PF00653
8445	PF01912
8446	PF00076
8447	PF02883
8448	PF00790
8449	PF03127
8450	PF00096
8451	PF00169
8452	PF00373
8453	PF00536
8454	PF00001
8455	PF00628
8456	PF15612
8457	PF00640
8458	PF00017
8459	PF00067
8460	PF03281
8461	PF00620
8462	PF14604
8463	PF16746
8464	PF00169
8465	PF13853
8466	PF01825
8467	PF00002
8468	PF07645
8469	PF07645
8470	PF07645
8471	PF07645
8472	PF07645
8473	PF07645
8474	PF07645
8475	PF07645
8476	PF07645
8477	PF07645
8478	PF04802
8479	PF00927
8480	PF00927
8481	PF01841
8482	PF00868
8483	PF00017
8484	PF00018
8485	PF00018
8486	PF14604
8487	PF09271
8488	PF09270
8489	PF13894
8490	PF00096
8491	PF00096
8492	PF00096
8493	PF13912
8494	PF13853
8495	PF13853
8496	PF02798
8497	PF14497
8498	PF01709
8499	PF14833
8500	PF03446
8501	PF00855
8502	PF03607
8503	PF03607
8504	PF00069
8505	PF13650
8506	PF16297
8507	PF00685
8508	PF00481
8509	PF13516
8510	PF00560
8511	PF00169
8512	PF13855
8513	PF13853
8514	PF00618
8515	PF00617
8516	PF00788
8517	PF05236
8518	PF07531
8519	PF13088
8520	PF13853
8521	PF13853
8522	PF01454
8523	PF12440
8524	PF01467
8525	PF00316
8526	PF00076
8527	PF00076
8528	PF15232
8529	PF00338
8530	PF07106
8531	PF10262
8532	PF02932
8533	PF02931
8534	PF00754
8535	PF02210
8536	PF02210
8537	PF02210
8538	PF02210
8539	PF06663
8540	PF10534
8541	PF00536
8542	PF00595
8543	PF00595
8544	PF15936
8545	PF00412
8546	PF00412
8547	PF00412
8548	PF00096
8549	PF00096
8550	PF00096
8551	PF13909
8552	PF00400
8553	PF00400
8554	PF00400
8555	PF00400
8556	PF00400
8557	PF00400
8558	PF00400
8559	PF00400
8560	PF08625
8561	PF12624
8562	PF00788
8563	PF00620
8564	PF07885
8565	PF07885
8566	PF02174
8567	PF13637
8568	PF13637
8569	PF12796
8570	PF12796
8571	PF12796
8572	PF12796
8573	PF12796
8574	PF12796
8575	PF12796
8576	PF12796
8577	PF12796
8578	PF00023
8579	PF00023
8580	PF16499
8581	PF17450
8582	PF00907
8583	PF00010
8584	PF16059
8585	PF09036
8586	PF00621
8587	PF00169
8588	PF00620
8589	PF00168
8590	PF04800
8591	PF13903
8592	PF13853
8593	PF00757
8594	PF07714
8595	PF01030
8596	PF01030
8597	PF14843
8598	PF00400
8599	PF00400
8600	PF00400
8601	PF00400
8602	PF07569
8603	PF09453
8604	PF04538
8605	PF00079
8606	PF00612
8607	PF02146
8608	PF00651
8609	PF07707
8610	PF01344
8611	PF01344
8612	PF01344
8613	PF01344
8614	PF01344
8615	PF01344
8616	PF13853
8617	PF14651
8618	PF05920
8619	PF00615
8620	PF08833
8621	PF00778
8622	PF16646
8623	PF05739
8624	PF09177
8625	PF03372
8626	PF13855
8627	PF01428
8628	PF01428
8629	PF00004
8630	PF09336
8631	PF04212
8632	PF14691
8633	PF14697
8634	PF07992
8635	PF01180
8636	PF01448
8637	PF13853
8638	PF13853
8639	PF00642
8640	PF08282
8641	PF00690
8642	PF00122
8643	PF13246
8644	PF00689
8645	PF00531
8646	PF12796
8647	PF12796
8648	PF12796
8649	PF12796
8650	PF12796
8651	PF12796
8652	PF12796
8653	PF13606
8654	PF13637
8655	PF13637
8656	PF00023
8657	PF00791
8658	PF01390
8659	PF02114
8660	PF13853
8661	PF12075
8662	PF13857
8663	PF12796
8664	PF14598
8665	PF00989
8666	PF16208
8667	PF00038
8668	PF13853
8669	PF00704
8670	PF00057
8671	PF00057
8672	PF00057
8673	PF00057
8674	PF00057
8675	PF00057
8676	PF00057
8677	PF00057
8678	PF00057
8679	PF00057
8680	PF00057
8681	PF00057
8682	PF00057
8683	PF00057
8684	PF00057
8685	PF00057
8686	PF00057
8687	PF00057
8688	PF00057
8689	PF00057
8690	PF00057
8691	PF00057
8692	PF00057
8693	PF00057
8694	PF00057
8695	PF00057
8696	PF00057
8697	PF00057
8698	PF00057
8699	PF00057
8700	PF00058
8701	PF00058
8702	PF00058
8703	PF00058
8704	PF00058
8705	PF00058
8706	PF00058
8707	PF00058
8708	PF00058
8709	PF00058
8710	PF00058
8711	PF16472
8712	PF07645
8713	PF07645
8714	PF14670
8715	PF14670
8716	PF14670
8717	PF12662
8718	PF07714
8719	PF02019
8720	PF01049
8721	PF00028
8722	PF00028
8723	PF00028
8724	PF00028
8725	PF00028
8726	PF00045
8727	PF00045
8728	PF00045
8729	PF00413
8730	PF01471
8731	PF12191
8732	PF00176
8733	PF00271
8734	PF01153
8735	PF13499
8736	PF13833
8737	PF01039
8738	PF00289
8739	PF02786
8740	PF08326
8741	PF02785
8742	PF00364
8743	PF12796
8744	PF00514
8745	PF06467
8746	PF06467
8747	PF06467
8748	PF06467
8749	PF06467
8750	PF06467
8751	PF06467
8752	PF06467
8753	PF12012
8754	PF07744
8755	PF00076
8756	PF00076
8757	PF02023
8758	PF00096
8759	PF00096
8760	PF00096
8761	PF00096
8762	PF00096
8763	PF00096
8764	PF00096
8765	PF00096
8766	PF00581
8767	PF00566
8768	PF00160
8769	PF00710
8770	PF12796
8771	PF00867
8772	PF00752
8773	PF00096
8774	PF00096
8775	PF00096
8776	PF00096
8777	PF00096
8778	PF00096
8779	PF00096
8780	PF00096
8781	PF00096
8782	PF00096
8783	PF13912
8784	PF07910
8785	PF13853
8786	PF03402
8787	PF01426
8788	PF00012
8789	PF01462
8790	PF13855
8791	PF00560
8792	PF07926
8793	PF01843
8794	PF00612
8795	PF00612
8796	PF00612
8797	PF00612
8798	PF00612
8799	PF00612
8800	PF00063
8801	PF05986
8802	PF08686
8803	PF00090
8804	PF00090
8805	PF00090
8806	PF00090
8807	PF00090
8808	PF07686
8809	PF00583
8810	PF00439
8811	PF06466
8812	PF03402
8813	PF03402
8814	PF13853
8815	PF13242
8816	PF13344
8817	PF00566
8818	PF02759
8819	PF07714
8820	PF00611
8821	PF00017
8822	PF07258
8823	PF13344
8824	PF13242
8825	PF00096
8826	PF00096
8827	PF00096
8828	PF00096
8829	PF00096
8830	PF00096
8831	PF00096
8832	PF00096
8833	PF00096
8834	PF00096
8835	PF01352
8836	PF00076
8837	PF00076
8838	PF13893
8839	PF14327
8840	PF14304
8841	PF00076
8842	PF15234
8843	PF01067
8844	PF13833
8845	PF00648
8846	PF00627
8847	PF00179
8848	PF01429
8849	PF00439
8850	PF02791
8851	PF00628
8852	PF15613
8853	PF15613
8854	PF15612
8855	PF09811
8856	PF00176
8857	PF00271
8858	PF00249
8859	PF00249
8860	PF00651
8861	PF00096
8862	PF00096
8863	PF00147
8864	PF00096
8865	PF12738
8866	PF12738
8867	PF16770
8868	PF00533
8869	PF10199
8870	PF00400
8871	PF00400
8872	PF00400
8873	PF06888
8874	PF06888
8875	PF00617
8876	PF00226
8877	PF01556
8878	PF13853
8879	PF00096
8880	PF00096
8881	PF00096
8882	PF00096
8883	PF00169
8884	PF01369
8885	PF03114
8886	PF00787
8887	PF12605
8888	PF00069
8889	PF03114
8890	PF00018
8891	PF00042
8892	PF00096
8893	PF00096
8894	PF00096
8895	PF00096
8896	PF00096
8897	PF00096
8898	PF00096
8899	PF12417
8900	PF01352
8901	PF13927
8902	PF13927
8903	PF07714
8904	PF07679
8905	PF07679
8906	PF00566
8907	PF12473
8908	PF00076
8909	PF00076
8910	PF10996
8911	PF16661
8912	PF14970
8913	PF14971
8914	PF06220
8915	PF00617
8916	PF00618
8917	PF00788
8918	PF00792
8919	PF00613
8920	PF02192
8921	PF00454
8922	PF00794
8923	PF16623
8924	PF14604
8925	PF00397
8926	PF00611
8927	PF00394
8928	PF07732
8929	PF07732
8930	PF00754
8931	PF00754
8932	PF07731
8933	PF02845
8934	PF13853
8935	PF00929
8936	PF02037
8937	PF02932
8938	PF02931
8939	PF07719
8940	PF00515
8941	PF00254
8942	PF00254
8943	PF04812
8944	PF04814
8945	PF00046
8946	PF04813
8947	PF00169
8948	PF02212
8949	PF01031
8950	PF00350
8951	PF00003
8952	PF09445
8953	PF00001
8954	PF14369
8955	PF13639
8956	PF04118
8957	PF00656
8958	PF13895
8959	PF13927
8960	PF00226
8961	PF13293
8962	PF00046
8963	PF06994
8964	PF10583
8965	PF06479
8966	PF00069
8967	PF00619
8968	PF00656
8969	PF00621
8970	PF04055
8971	PF13353
8972	PF01094
8973	PF00060
8974	PF10613
8975	PF00334
8976	PF00076
8977	PF02493
8978	PF02493
8979	PF02493
8980	PF02493
8981	PF00856
8982	PF00041
8983	PF00041
8984	PF00041
8985	PF07679
8986	PF07679
8987	PF13927
8988	PF13927
8989	PF13927
8990	PF13419
8991	PF00790
8992	PF03127
8993	PF11878
8994	PF06920
8995	PF00169
8996	PF14429
8997	PF13853
8998	PF01603
8999	PF00566
9000	PF12894
9001	PF00400
9002	PF05507
9003	PF00069
9004	PF00433
9005	PF00062
9006	PF00096
9007	PF00096
9008	PF00096
9009	PF00096
9010	PF00096
9011	PF00096
9012	PF00096
9013	PF01352
9014	PF01094
9015	PF07562
9016	PF00003
9017	PF00071
9018	PF12796
9019	PF07714
9020	PF12851
9021	PF02008
9022	PF00105
9023	PF00104
9024	PF01352
9025	PF02023
9026	PF00096
9027	PF00096
9028	PF00096
9029	PF00096
9030	PF00096
9031	PF00096
9032	PF00096
9033	PF00096
9034	PF00096
9035	PF00096
9036	PF00096
9037	PF00096
9038	PF00155
9039	PF00048
9040	PF00293
9041	PF03637
9042	PF07686
9043	PF00046
9044	PF13853
9045	PF01843
9046	PF00788
9047	PF03006
9048	PF00595
9049	PF00122
9050	PF00690
9051	PF00702
9052	PF00689
9053	PF07679
9054	PF07679
9055	PF07679
9056	PF07679
9057	PF07679
9058	PF07679
9059	PF07679
9060	PF13855
9061	PF13927
9062	PF13927
9063	PF13927
9064	PF13927
9065	PF13927
9066	PF00179
9067	PF00134
9068	PF02948
9069	PF00067
9070	PF02099
9071	PF02809
9072	PF02809
9073	PF02809
9074	PF16619
9075	PF00569
9076	PF00569
9077	PF03256
9078	PF00069
9079	PF12330
9080	PF04868
9081	PF12440
9082	PF01454
9083	PF00351
9084	PF07699
9085	PF07699
9086	PF07699
9087	PF00431
9088	PF14670
9089	PF14670
9090	PF07645
9091	PF07645
9092	PF12662
9093	PF12947
9094	PF01111
9095	PF00110
9096	PF01843
9097	PF00498
9098	PF00788
9099	PF00788
9100	PF00595
9101	PF00992
9102	PF01997
9103	PF12329
9104	PF12325
9105	PF12310
9106	PF00178
9107	PF03556
9108	PF04253
9109	PF02225
9110	PF04389
9111	PF13765
9112	PF00622
9113	PF07686
9114	PF08205
9115	PF00313
9116	PF13927
9117	PF00620
9118	PF00169
9119	PF00169
9120	PF00169
9121	PF00788
9122	PF01412
9123	PF00536
9124	PF12661
9125	PF12661
9126	PF12662
9127	PF12662
9128	PF00683
9129	PF00683
9130	PF00683
9131	PF00683
9132	PF00683
9133	PF00683
9134	PF00683
9135	PF00683
9136	PF00683
9137	PF07645
9138	PF07645
9139	PF07645
9140	PF07645
9141	PF07645
9142	PF07645
9143	PF07645
9144	PF07645
9145	PF07645
9146	PF07645
9147	PF07645
9148	PF07645
9149	PF07645
9150	PF07645
9151	PF07645
9152	PF07645
9153	PF07645
9154	PF07645
9155	PF07645
9156	PF07645
9157	PF07645
9158	PF07645
9159	PF07645
9160	PF07645
9161	PF07645
9162	PF07645
9163	PF07645
9164	PF07645
9165	PF07645
9166	PF07645
9167	PF07645
9168	PF07645
9169	PF07645
9170	PF07645
9171	PF07645
9172	PF07645
9173	PF07645
9174	PF07645
9175	PF07645
9176	PF06375
9177	PF01602
9178	PF00615
9179	PF00069
9180	PF01352
9181	PF00048
9182	PF00010
9183	PF07527
9184	PF14604
9185	PF16172
9186	PF06920
9187	PF14429
9188	PF00153
9189	PF00153
9190	PF00153
9191	PF12796
9192	PF16746
9193	PF14604
9194	PF00169
9195	PF01412
9196	PF08264
9197	PF00133
9198	PF01431
9199	PF05649
9200	PF13649
9201	PF06311
9202	PF00640
9203	PF00169
9204	PF07679
9205	PF07679
9206	PF13927
9207	PF13927
9208	PF13927
9209	PF07714
9210	PF13853
9211	PF00056
9212	PF02866
9213	PF01940
9214	PF02991
9215	PF02991
9216	PF00454
9217	PF00792
9218	PF00168
9219	PF00613
9220	PF00787
9221	PF00794
9222	PF09730
9223	PF06090
9224	PF07525
9225	PF00017
9226	PF00018
9227	PF07714
9228	PF00017
9229	PF07653
9230	PF07653
9231	PF11971
9232	PF00017
9233	PF00621
9234	PF00130
9235	PF00169
9236	PF00135
9237	PF04146
9238	PF00010
9239	PF01586
9240	PF12232
9241	PF12403
9242	PF00292
9243	PF08205
9244	PF13895
9245	PF13927
9246	PF13927
9247	PF13927
9248	PF00042
9249	PF00293
9250	PF09297
9251	PF09296
9252	PF13912
9253	PF00096
9254	PF00096
9255	PF00096
9256	PF00096
9257	PF00096
9258	PF00096
9259	PF00096
9260	PF00096
9261	PF00096
9262	PF00096
9263	PF00096
9264	PF01352
9265	PF12796
9266	PF11538
9267	PF07686
9268	PF15371
9269	PF00320
9270	PF00320
9271	PF03281
9272	PF13855
9273	PF07717
9274	PF00271
9275	PF00270
9276	PF04408
9277	PF13833
9278	PF13833
9279	PF13833
9280	PF00612
9281	PF00612
9282	PF00612
9283	PF00784
9284	PF16735
9285	PF00063
9286	PF00169
9287	PF00169
9288	PF00373
9289	PF00118
9290	PF11032
9291	PF00626
9292	PF00626
9293	PF00626
9294	PF00626
9295	PF00626
9296	PF00626
9297	PF08441
9298	PF01839
9299	PF01839
9300	PF00084
9301	PF00084
9302	PF00084
9303	PF00084
9304	PF09014
9305	PF00244
9306	PF15068
9307	PF13923
9308	PF00041
9309	PF00041
9310	PF00536
9311	PF01404
9312	PF07714
9313	PF07699
9314	PF14575
9315	PF00008
9316	PF00008
9317	PF07686
9318	PF00084
9319	PF00059
9320	PF00193
9321	PF00193
9322	PF08976
9323	PF08976
9324	PF13833
9325	PF13202
9326	PF00488
9327	PF05192
9328	PF05190
9329	PF00642
9330	PF00642
9331	PF00076
9332	PF00057
9333	PF00057
9334	PF00057
9335	PF00057
9336	PF00057
9337	PF00057
9338	PF00057
9339	PF00057
9340	PF14670
9341	PF07645
9342	PF00058
9343	PF00058
9344	PF00058
9345	PF00058
9346	PF00058
9347	PF00642
9348	PF00642
9349	PF00076
9350	PF00046
9351	PF02376
9352	PF02376
9353	PF02376
9354	PF00125
9355	PF00001
9356	PF13895
9357	PF00096
9358	PF00096
9359	PF00096
9360	PF01784
9361	PF00125
9362	PF01390
9363	PF01336
9364	PF04057
9365	PF16900
9366	PF08646
9367	PF00004
9368	PF12037
9369	PF01753
9370	PF04698
9371	PF02318
9372	PF00443
9373	PF00388
9374	PF14788
9375	PF00387
9376	PF00168
9377	PF08357
9378	PF16742
9379	PF00104
9380	PF00105
9381	PF14360
9382	PF00536
9383	PF12936
9384	PF05178
9385	PF00536
9386	PF00536
9387	PF00249
9388	PF00249
9389	PF00249
9390	PF09316
9391	PF07988
9392	PF07679
9393	PF07679
9394	PF00041
9395	PF00041
9396	PF13853
9397	PF00400
9398	PF00400
9399	PF00400
9400	PF00400
9401	PF00400
9402	PF00400
9403	PF00400
9404	PF07546
9405	PF01391
9406	PF01391
9407	PF13000
9408	PF13000
9409	PF07678
9410	PF01821
9411	PF01835
9412	PF00207
9413	PF10569
9414	PF07677
9415	PF07703
9416	PF02163
9417	PF03359
9418	PF01866
9419	PF03121
9420	PF00628
9421	PF12738
9422	PF00533
9423	PF00533
9424	PF00533
9425	PF00533
9426	PF00533
9427	PF00105
9428	PF00104
9429	PF00003
9430	PF01094
9431	PF07562
9432	PF10606
9433	PF09261
9434	PF01074
9435	PF07748
9436	PF00001
9437	PF14604
9438	PF00017
9439	PF00018
9440	PF00018
9441	PF13853
9442	PF00042
9443	PF07686
9444	PF01534
9445	PF01392
9446	PF02197
9447	PF00027
9448	PF00027
9449	PF11945
9450	PF12777
9451	PF07728
9452	PF12774
9453	PF08385
9454	PF12780
9455	PF03028
9456	PF12781
9457	PF08393
9458	PF12775
9459	PF13853
9460	PF10630
9461	PF00168
9462	PF13895
9463	PF07686
9464	PF16497
9465	PF07654
9466	PF00096
9467	PF00096
9468	PF00096
9469	PF00096
9470	PF00096
9471	PF00041
9472	PF00041
9473	PF00041
9474	PF00041
9475	PF00041
9476	PF13927
9477	PF13927
9478	PF13927
9479	PF07679
9480	PF07679
9481	PF00047
9482	PF13882
9483	PF00536
9484	PF14575
9485	PF07714
9486	PF01404
9487	PF00041
9488	PF00041
9489	PF01049
9490	PF00028
9491	PF00028
9492	PF00028
9493	PF00028
9494	PF00028
9495	PF13855
9496	PF13855
9497	PF13855
9498	PF13855
9499	PF07679
9500	PF00001
9501	PF13853
9502	PF02854
9503	PF02854
9504	PF02854
9505	PF04050
9506	PF12937
9507	PF00400
9508	PF00400
9509	PF00400
9510	PF13765
9511	PF00643
9512	PF00622
9513	PF15227
9514	PF02769
9515	PF00551
9516	PF02844
9517	PF02843
9518	PF00586
9519	PF01071
9520	PF01454
9521	PF15186
9522	PF09446
9523	PF01352
9524	PF00096
9525	PF00096
9526	PF00096
9527	PF00096
9528	PF00096
9529	PF00096
9530	PF00096
9531	PF00096
9532	PF00096
9533	PF02991
9534	PF14901
9535	PF00226
9536	PF01352
9537	PF00096
9538	PF00096
9539	PF00096
9540	PF00096
9541	PF00096
9542	PF00096
9543	PF00096
9544	PF00096
9545	PF00096
9546	PF00096
9547	PF00096
9548	PF00096
9549	PF12937
9550	PF07654
9551	PF00969
9552	PF00069
9553	PF00041
9554	PF00041
9555	PF00629
9556	PF00102
9557	PF00102
9558	PF02037
9559	PF00622
9560	PF13671
9561	PF00679
9562	PF00009
9563	PF14492
9564	PF03144
9565	PF03764
9566	PF02209
9567	PF00412
9568	PF00412
9569	PF00412
9570	PF00412
9571	PF16182
9572	PF16209
9573	PF13246
9574	PF16212
9575	PF00122
9576	PF00620
9577	PF00169
9578	PF00169
9579	PF01412
9580	PF07647
9581	PF00788
9582	PF13853
9583	PF13853
9584	PF16674
9585	PF02809
9586	PF02809
9587	PF02809
9588	PF00443
9589	PF13853
9590	PF00069
9591	PF08477
9592	PF13855
9593	PF13855
9594	PF13855
9595	PF00069
9596	PF05131
9597	PF00637
9598	PF01344
9599	PF01344
9600	PF01344
9601	PF01344
9602	PF01344
9603	PF01344
9604	PF07707
9605	PF00651
9606	PF05198
9607	PF00707
9608	PF14306
9609	PF01747
9610	PF01583
9611	PF15675
9612	PF00640
9613	PF11830
9614	PF00566
9615	PF00611
9616	PF00018
9617	PF00620
9618	PF14604
9619	PF03114
9620	PF00071
9621	PF13853
9622	PF07679
9623	PF07679
9624	PF07679
9625	PF08205
9626	PF07686
9627	PF13895
9628	PF13895
9629	PF13895
9630	PF13895
9631	PF13895
9632	PF13895
9633	PF00628
9634	PF00628
9635	PF00628
9636	PF08429
9637	PF02373
9638	PF02928
9639	PF01388
9640	PF16557
9641	PF16534
9642	PF02376
9643	PF02376
9644	PF00046
9645	PF00047
9646	PF01403
9647	PF00400
9648	PF00400
9649	PF00400
9650	PF00400
9651	PF00400
9652	PF00400
9653	PF00400
9654	PF00571
9655	PF00571
9656	PF00478
9657	PF00478
9658	PF00412
9659	PF00412
9660	PF01237
9661	PF14051
9662	PF00628
9663	PF14640
9664	PF11262
9665	PF11732
9666	PF16134
9667	PF16134
9668	PF01826
9669	PF08742
9670	PF00093
9671	PF00093
9672	PF00094
9673	PF00103
9674	PF15558
9675	PF01352
9676	PF00096
9677	PF00096
9678	PF00096
9679	PF00096
9680	PF00096
9681	PF00096
9682	PF00096
9683	PF00096
9684	PF00096
9685	PF00096
9686	PF00096
9687	PF00096
9688	PF00096
9689	PF00096
9690	PF00096
9691	PF00096
9692	PF00096
9693	PF00096
9694	PF13912
9695	PF00001
9696	PF01926
9697	PF07645
9698	PF07645
9699	PF09064
9700	PF00059
9701	PF14670
9702	PF01412
9703	PF13202
9704	PF13499
9705	PF01476
9706	PF00001
9707	PF00640
9708	PF00640
9709	PF00397
9710	PF00520
9711	PF12796
9712	PF12796
9713	PF12796
9714	PF12796
9715	PF12796
9716	PF12796
9717	PF12706
9718	PF13691
9719	PF00536
9720	PF00035
9721	PF00035
9722	PF02137
9723	PF01109
9724	PF13959
9725	PF00270
9726	PF00271
9727	PF00096
9728	PF00096
9729	PF00096
9730	PF00278
9731	PF02784
9732	PF02784
9733	PF00089
9734	PF13853
9735	PF00069
9736	PF00930
9737	PF00326
9738	PF02953
9739	PF00412
9740	PF00412
9741	PF12474
9742	PF12474
9743	PF00069
9744	PF07528
9745	PF12874
9746	PF12874
9747	PF12874
9748	PF00084
9749	PF00084
9750	PF00084
9751	PF00084
9752	PF00084
9753	PF00084
9754	PF00084
9755	PF00084
9756	PF01551
9757	PF13855
9758	PF13855
9759	PF00520
9760	PF02816
9761	PF16519
9762	PF04438
9763	PF13202
9764	PF00130
9765	PF00617
9766	PF01131
9767	PF01751
9768	PF00069
9769	PF03133
9770	PF07679
9771	PF07679
9772	PF08205
9773	PF13927
9774	PF00017
9775	PF00018
9776	PF07714
9777	PF07967
9778	PF08600
9779	PF00822
9780	PF02121
9781	PF00046
9782	PF03826
9783	PF02985
9784	PF02985
9785	PF00041
9786	PF03712
9787	PF01082
9788	PF03351
9789	PF00333
9790	PF03719
9791	PF04664
9792	PF00013
9793	PF00013
9794	PF00013
9795	PF00013
9796	PF03036
9797	PF13853
9798	PF03953
9799	PF00091
9800	PF01557
9801	PF09298
9802	PF00782
9803	PF14671
9804	PF08338
9805	PF01370
9806	PF13853
9807	PF02310
9808	PF01642
9809	PF00069
9810	PF08311
9811	PF01090
9812	PF01090
9813	PF00027
9814	PF00520
9815	PF11952
9816	PF02198
9817	PF11620
9818	PF00178
9819	PF00125
9820	PF00125
9821	PF00125
9822	PF00125
9823	PF00125
9824	PF00125
9825	PF00125
9826	PF00125
9827	PF01363
9828	PF00621
9829	PF00169
9830	PF00169
9831	PF08416
9832	PF00018
9833	PF00061
9834	PF13912
9835	PF13912
9836	PF00096
9837	PF00096
9838	PF00096
9839	PF00096
9840	PF00096
9841	PF00096
9842	PF00096
9843	PF00096
9844	PF00096
9845	PF00096
9846	PF01352
9847	PF02696
9848	PF13895
9849	PF00849
9850	PF00038
9851	PF04732
9852	PF00008
9853	PF00008
9854	PF00008
9855	PF00008
9856	PF00008
9857	PF00008
9858	PF12661
9859	PF12661
9860	PF12661
9861	PF12661
9862	PF12661
9863	PF12661
9864	PF12661
9865	PF07645
9866	PF07645
9867	PF07645
9868	PF07645
9869	PF07645
9870	PF00066
9871	PF00066
9872	PF02762
9873	PF14447
9874	PF02761
9875	PF02262
9876	PF00431
9877	PF00431
9878	PF00084
9879	PF00084
9880	PF00084
9881	PF00084
9882	PF00084
9883	PF02854
9884	PF07145
9885	PF04704
9886	PF00096
9887	PF00096
9888	PF00096
9889	PF00096
9890	PF00096
9891	PF00096
9892	PF00096
9893	PF13909
9894	PF00628
9895	PF00071
9896	PF01391
9897	PF00059
9898	PF13923
9899	PF12763
9900	PF12763
9901	PF12763
9902	PF00041
9903	PF00041
9904	PF06328
9905	PF02828
9906	PF00595
