Feature	Pfam
3879	PF00041
3880	PF13882
3881	PF00595
3882	PF00155
3883	PF12947
3884	PF12947
3885	PF12947
3886	PF07645
3887	PF07645
3888	PF07645
3889	PF07645
3890	PF07645
3891	PF07645
3892	PF07645
3893	PF08264
3894	PF00458
3895	PF09334
3896	PF00001
3897	PF02146
3898	PF12012
3899	PF00063
3900	PF00003
3901	PF01094
3902	PF12796
3903	PF03020
3904	PF02984
3905	PF00134
3906	PF02146
3907	PF12763
3908	PF12763
3909	PF12763
3910	PF13374
3911	PF13374
3912	PF13374
3913	PF13374
3914	PF13424
3915	PF13424
3916	PF13424
3917	PF13424
3918	PF13424
3919	PF13424
3920	PF13424
3921	PF13424
3922	PF13424
3923	PF00071
3924	PF13833
3925	PF13424
3926	PF13424
3927	PF12661
3928	PF12661
3929	PF12661
3930	PF12661
3931	PF00008
3932	PF00008
3933	PF00008
3934	PF00008
3935	PF00008
3936	PF00008
3937	PF00008
3938	PF00008
3939	PF00008
3940	PF00008
3941	PF00008
3942	PF00008
3943	PF00008
3944	PF00008
3945	PF00008
3946	PF00008
3947	PF00008
3948	PF00008
3949	PF00008
3950	PF00008
3951	PF00400
3952	PF00412
3953	PF00412
3954	PF00046
3955	PF02181
3956	PF00069
3957	PF00041
3958	PF00041
3959	PF13927
3960	PF13927
3961	PF13927
3962	PF13895
3963	PF01044
3964	PF01044
3965	PF01044
3966	PF01044
3967	PF00931
3968	PF00001
3969	PF01323
3970	PF01323
3971	PF09380
3972	PF00102
3973	PF00102
3974	PF09379
3975	PF00373
3976	PF04758
3977	PF00240
3978	PF12349
3979	PF00400
3980	PF00069
3981	PF12330
3982	PF07645
3983	PF00009
3984	PF03764
3985	PF14492
3986	PF00679
3987	PF00619
3988	PF07714
3989	PF03953
3990	PF00091
3991	PF13855
3992	PF00001
3993	PF00069
3994	PF04558
3995	PF04557
3996	PF03950
3997	PF00749
3998	PF06840
3999	PF02176
4000	PF13923
4001	PF00307
4002	PF00651
4003	PF00917
4004	PF00041
4005	PF00041
4006	PF00058
4007	PF00530
4008	PF00530
4009	PF00530
4010	PF00530
4011	PF00530
4012	PF00530
4013	PF00530
4014	PF00057
4015	PF00057
4016	PF00057
4017	PF00057
4018	PF00057
4019	PF00057
4020	PF00057
4021	PF00057
4022	PF00057
4023	PF00057
4024	PF00057
4025	PF00057
4026	PF00057
4027	PF00057
4028	PF12269
4029	PF02008
4030	PF00628
4031	PF00628
4032	PF00250
4033	PF00250
4034	PF00270
4035	PF00271
4036	PF04969
4037	PF00096
4038	PF13442
4039	PF00008
4040	PF00008
4041	PF00008
4042	PF00008
4043	PF00008
4044	PF00008
4045	PF00008
4046	PF00008
4047	PF07645
4048	PF07645
4049	PF07645
4050	PF12661
4051	PF01263
4052	PF00650
4053	PF13897
4054	PF03645
4055	PF01565
4056	PF04030
4057	PF00875
4058	PF03441
4059	PF00001
4060	PF00307
4061	PF00307
4062	PF08726
4063	PF13499
4064	PF00435
4065	PF00435
4066	PF00435
4067	PF00435
4068	PF13499
4069	PF13499
4070	PF00001
4071	PF00046
4072	PF00157
4073	PF15391
4074	PF00169
4075	PF11878
4076	PF14429
4077	PF00102
4078	PF01096
4079	PF03941
4080	PF12796
4081	PF05739
4082	PF00804
4083	PF00651
4084	PF00996
4085	PF00005
4086	PF00005
4087	PF00664
4088	PF00664
4089	PF09992
4090	PF07974
4091	PF00017
4092	PF02864
4093	PF03372
4094	PF00178
4095	PF00026
4096	PF00583
4097	PF00439
4098	PF06466
4099	PF01825
4100	PF00059
4101	PF00059
4102	PF09756
4103	PF00397
4104	PF00397
4105	PF01846
4106	PF01846
4107	PF01846
4108	PF12130
4109	PF00307
4110	PF00013
4111	PF00013
4112	PF00013
4113	PF16095
4114	PF00619
4115	PF00412
4116	PF00412
4117	PF00046
4118	PF00106
4119	PF00400
4120	PF00400
4121	PF00400
4122	PF15306
4123	PF00531
4124	PF16095
4125	PF02493
4126	PF02493
4127	PF02493
4128	PF00856
4129	PF13919
4130	PF01363
4131	PF00169
4132	PF13802
4133	PF17137
4134	PF01055
4135	PF06327
4136	PF00211
4137	PF00211
4138	PF16214
4139	PF07716
4140	PF14802
4141	PF03998
4142	PF00168
4143	PF00168
4144	PF10367
4145	PF00637
4146	PF05131
4147	PF00988
4148	PF02786
4149	PF02786
4150	PF02729
4151	PF02787
4152	PF00117
4153	PF01979
4154	PF02142
4155	PF00185
4156	PF00664
4157	PF00664
4158	PF00005
4159	PF00005
4160	PF06456
4161	PF04629
4162	PF04629
4163	PF11904
4164	PF12796
4165	PF15784
4166	PF00249
4167	PF00249
4168	PF00400
4169	PF00400
4170	PF00400
4171	PF00400
4172	PF00400
4173	PF00400
4174	PF02518
4175	PF00183
4176	PF13176
4177	PF13176
4178	PF13181
4179	PF12770
4180	PF08631
4181	PF01504
4182	PF01504
4183	PF01504
4184	PF00001
4185	PF16363
4186	PF01216
4187	PF01216
4188	PF07701
4189	PF00211
4190	PF08376
4191	PF00010
4192	PF07527
4193	PF00265
4194	PF02785
4195	PF01039
4196	PF00289
4197	PF08326
4198	PF02786
4199	PF00153
4200	PF00153
4201	PF00153
4202	PF13499
4203	PF02121
4204	PF02862
4205	PF12416
4206	PF00168
4207	PF07576
4208	PF13639
4209	PF02148
4210	PF00135
4211	PF00051
4212	PF00057
4213	PF00057
4214	PF00057
4215	PF00057
4216	PF00057
4217	PF00057
4218	PF00057
4219	PF00057
4220	PF00629
4221	PF00629
4222	PF00629
4223	PF00629
4224	PF00629
4225	PF00629
4226	PF00629
4227	PF00629
4228	PF00629
4229	PF00629
4230	PF00629
4231	PF00629
4232	PF00629
4233	PF00629
4234	PF00629
4235	PF00629
4236	PF00629
4237	PF00629
4238	PF00629
4239	PF00629
4240	PF00629
4241	PF00629
4242	PF00629
4243	PF00629
4244	PF00629
4245	PF00629
4246	PF00629
4247	PF13193
4248	PF07993
4249	PF00106
4250	PF00501
4251	PF00550
4252	PF01048
4253	PF00076
4254	PF05383
4255	PF08777
4256	PF04133
4257	PF00001
4258	PF01391
4259	PF01413
4260	PF01413
4261	PF00787
4262	PF09325
4263	PF13385
4264	PF15787
4265	PF00318
4266	PF00169
4267	PF02174
4268	PF00017
4269	PF02204
4270	PF02450
4271	PF02450
4272	PF00046
4273	PF07690
4274	PF16457
4275	PF00168
4276	PF09279
4277	PF00387
4278	PF00388
4279	PF16172
4280	PF06920
4281	PF14429
4282	PF00001
4283	PF00067
4284	PF07956
4285	PF11838
4286	PF01433
4287	PF06052
4288	PF00001
4289	PF00001
4290	PF01699
4291	PF01699
4292	PF03160
4293	PF03160
4294	PF03160
4295	PF08704
4296	PF05193
4297	PF05193
4298	PF00675
4299	PF08367
4300	PF00096
4301	PF00096
4302	PF00096
4303	PF00096
4304	PF01803
4305	PF00326
4306	PF00930
4307	PF02752
4308	PF00339
4309	PF01852
4310	PF00071
4311	PF01575
4312	PF00106
4313	PF02036
4314	PF00069
4315	PF01839
4316	PF01839
4317	PF08441
4318	PF08441
4319	PF12253
4320	PF13424
4321	PF13424
4322	PF13424
4323	PF13424
4324	PF13424
4325	PF13424
4326	PF00291
4327	PF00571
4328	PF06384
4329	PF03456
4330	PF02141
4331	PF00071
4332	PF00008
4333	PF00008
4334	PF00008
4335	PF00008
4336	PF07645
4337	PF05404
4338	PF00271
4339	PF00270
4340	PF00531
4341	PF00923
4342	PF03067
4343	PF03351
4344	PF03351
4345	PF13499
4346	PF15749
4347	PF00001
4348	PF01412
4349	PF16746
4350	PF00169
4351	PF01066
4352	PF00957
4353	PF13424
4354	PF13424
4355	PF13424
4356	PF13271
4357	PF10250
4358	PF00118
4359	PF00153
4360	PF00153
4361	PF00153
4362	PF02668
4363	PF00194
4364	PF15031
4365	PF03810
4366	PF00931
4367	PF00225
4368	PF00052
4369	PF00053
4370	PF00053
4371	PF00053
4372	PF00053
4373	PF00053
4374	PF00053
4375	PF00053
4376	PF00053
4377	PF00053
4378	PF00055
4379	PF00725
4380	PF00378
4381	PF02737
4382	PF00004
4383	PF05362
4384	PF02190
4385	PF11464
4386	PF09177
4387	PF13639
4388	PF00629
4389	PF00530
4390	PF00530
4391	PF07645
4392	PF07645
4393	PF07714
4394	PF01562
4395	PF08516
4396	PF01421
4397	PF00200
4398	PF00160
4399	PF00515
4400	PF13424
4401	PF13424
4402	PF13424
4403	PF13424
4404	PF13424
4405	PF13424
4406	PF13424
4407	PF13424
4408	PF13424
4409	PF13424
4410	PF13424
4411	PF13374
4412	PF13181
4413	PF13181
4414	PF13176
4415	PF13176
4416	PF01239
4417	PF01239
4418	PF01239
4419	PF00400
4420	PF00400
4421	PF16095
4422	PF00531
4423	PF13768
4424	PF13768
4425	PF15057
4426	PF15057
4427	PF15057
4428	PF00431
4429	PF00431
4430	PF00431
4431	PF00431
4432	PF00431
4433	PF00431
4434	PF00431
4435	PF00431
4436	PF00431
4437	PF00431
4438	PF00431
4439	PF00431
4440	PF00431
4441	PF00431
4442	PF00431
4443	PF00431
4444	PF00431
4445	PF00431
4446	PF00431
4447	PF00431
4448	PF00431
4449	PF00431
4450	PF00431
4451	PF00431
4452	PF00431
4453	PF07645
4454	PF07645
4455	PF07645
4456	PF00008
4457	PF00008
4458	PF00071
4459	PF00271
4460	PF00176
4461	PF12796
4462	PF12796
4463	PF00085
4464	PF00791
4465	PF00531
4466	PF00628
4467	PF00149
4468	PF00431
4469	PF00431
4470	PF12661
4471	PF00008
4472	PF00008
4473	PF00008
4474	PF00271
4475	PF00270
4476	PF02138
4477	PF02020
4478	PF02854
4479	PF04258
4480	PF05253
4481	PF14559
4482	PF06424
4483	PF13181
4484	PF03028
4485	PF03028
4486	PF08393
4487	PF12774
4488	PF12780
4489	PF12777
4490	PF12781
4491	PF07728
4492	PF12775
4493	PF00250
4494	PF00076
4495	PF00642
4496	PF00022
4497	PF01428
4498	PF01428
4499	PF00627
4500	PF00240
4501	PF00651
4502	PF09494
4503	PF00085
4504	PF00085
4505	PF13848
4506	PF08434
4507	PF00092
4508	PF01168
4509	PF14031
4510	PF13181
4511	PF13431
4512	PF13432
4513	PF08376
4514	PF07701
4515	PF00211
4516	PF00225
4517	PF01145
4518	PF00106
4519	PF01569
4520	PF14497
4521	PF02798
4522	PF00096
4523	PF00096
4524	PF00096
4525	PF04379
4526	PF08755
4527	PF00168
4528	PF00595
4529	PF00520
4530	PF00520
4531	PF00520
4532	PF00400
4533	PF00400
4534	PF00400
4535	PF00400
4536	PF00535
4537	PF00652
4538	PF01266
4539	PF00211
4540	PF01142
4541	PF00728
4542	PF01294
4543	PF04388
4544	PF00879
4545	PF01553
4546	PF16076
4547	PF00001
4548	PF08513
4549	PF00400
4550	PF00400
4551	PF00400
4552	PF00400
4553	PF00400
4554	PF00400
4555	PF00400
4556	PF01398
4557	PF08238
4558	PF08238
4559	PF08238
4560	PF08238
4561	PF08238
4562	PF14497
4563	PF02798
4564	PF03114
4565	PF13913
4566	PF13913
4567	PF02928
4568	PF08429
4569	PF02375
4570	PF00628
4571	PF00628
4572	PF02373
4573	PF01388
4574	PF00051
4575	PF00530
4576	PF00530
4577	PF02594
4578	PF00856
4579	PF00571
4580	PF00291
4581	PF12796
4582	PF16746
4583	PF00018
4584	PF00169
4585	PF01412
4586	PF00254
4587	PF00179
4588	PF00450
4589	PF00067
4590	PF00415
4591	PF00415
4592	PF00415
4593	PF00415
4594	PF00415
4595	PF00415
4596	PF00957
4597	PF03962
4598	PF01926
4599	PF16360
4600	PF13167
4601	PF13489
4602	PF00001
4603	PF00002
4604	PF07699
4605	PF00333
4606	PF03719
4607	PF00780
4608	PF02145
4609	PF00001
4610	PF00704
4611	PF15963
4612	PF00089
4613	PF00051
4614	PF03311
4615	PF04666
4616	PF03133
4617	PF14598
4618	PF00010
4619	PF00106
4620	PF00085
4621	PF00462
4622	PF00462
4623	PF00001
4624	PF01412
4625	PF00027
4626	PF00027
4627	PF00069
4628	PF13882
4629	PF13927
4630	PF13927
4631	PF13927
4632	PF00041
4633	PF00041
4634	PF00041
4635	PF00041
4636	PF13540
4637	PF00415
4638	PF00415
4639	PF00415
4640	PF00415
4641	PF02820
4642	PF00536
4643	PF16158
4644	PF00569
4645	PF07648
4646	PF07648
4647	PF07648
4648	PF07648
4649	PF07648
4650	PF07648
4651	PF07648
4652	PF07648
4653	PF07648
4654	PF07648
4655	PF07648
4656	PF07648
4657	PF07648
4658	PF00433
4659	PF00069
4660	PF08447
4661	PF00989
4662	PF00928
4663	PF07061
4664	PF00057
4665	PF00057
4666	PF00168
4667	PF00780
4668	PF00069
4669	PF05649
4670	PF00535
4671	PF00001
4672	PF01168
4673	PF00151
4674	PF03297
4675	PF02825
4676	PF00632
4677	PF00400
4678	PF00400
4679	PF00071
4680	PF00098
4681	PF07065
4682	PF07065
4683	PF05175
4684	PF07502
4685	PF00568
4686	PF16483
4687	PF00001
4688	PF13516
4689	PF13516
4690	PF13516
4691	PF13516
4692	PF13516
4693	PF13516
4694	PF13499
4695	PF02671
4696	PF00249
4697	PF09138
4698	PF09815
4699	PF00596
4700	PF07714
4701	PF00130
4702	PF13543
4703	PF00041
4704	PF00041
4705	PF00041
4706	PF00041
4707	PF07679
4708	PF07679
4709	PF13431
4710	PF13432
4711	PF13432
4712	PF13432
4713	PF13181
4714	PF13181
4715	PF13181
4716	PF17207
4717	PF00493
4718	PF14551
4719	PF00307
4720	PF01494
4721	PF00001
4722	PF00170
4723	PF03957
4724	PF00583
4725	PF03029
4726	PF00151
4727	PF01477
4728	PF00397
4729	PF00664
4730	PF00005
4731	PF00530
4732	PF00530
4733	PF00530
4734	PF13905
4735	PF01436
4736	PF01436
4737	PF01825
4738	PF16489
4739	PF00002
4740	PF00561
4741	PF04983
4742	PF04997
4743	PF05000
4744	PF04992
4745	PF04990
4746	PF00623
4747	PF05001
4748	PF05001
4749	PF05001
4750	PF05001
4751	PF05001
4752	PF05001
4753	PF05001
4754	PF05001
4755	PF05001
4756	PF05001
4757	PF05001
4758	PF05001
4759	PF05001
4760	PF05001
4761	PF04998
4762	PF02037
4763	PF00076
4764	PF13374
4765	PF08238
4766	PF08238
4767	PF08238
4768	PF08238
4769	PF00531
4770	PF00515
4771	PF13424
4772	PF13424
4773	PF13424
4774	PF13424
4775	PF13424
4776	PF13424
4777	PF13424
4778	PF13424
4779	PF13424
4780	PF13424
4781	PF13424
4782	PF13424
4783	PF13424
4784	PF01565
4785	PF02913
4786	PF13915
4787	PF14309
4788	PF01799
4789	PF00111
4790	PF00001
4791	PF01033
4792	PF13181
4793	PF13181
4794	PF13181
4795	PF13432
4796	PF00271
4797	PF15902
4798	PF15901
4799	PF00001
4800	PF00576
4801	PF03522
4802	PF03522
4803	PF00324
4804	PF07139
4805	PF00130
4806	PF00130
4807	PF03074
4808	PF01207
4809	PF13868
4810	PF02919
4811	PF01028
4812	PF14370
4813	PF00491
4814	PF07714
4815	PF00498
4816	PF13325
4817	PF13181
4818	PF13637
4819	PF12796
4820	PF12796
4821	PF12796
4822	PF00001
4823	PF13855
4824	PF13639
4825	PF07904
4826	PF03144
4827	PF00009
4828	PF09173
4829	PF01571
4830	PF08669
4831	PF01266
4832	PF16350
4833	PF00069
4834	PF13639
4835	PF13904
4836	PF00838
4837	PF00307
4838	PF00307
4839	PF00307
4840	PF00307
4841	PF13499
4842	PF02493
4843	PF02493
4844	PF02493
4845	PF02493
4846	PF02493
4847	PF00415
4848	PF00415
4849	PF00415
4850	PF00415
4851	PF02204
4852	PF13243
4853	PF13249
4854	PF00307
4855	PF01388
4856	PF02257
4857	PF04573
4858	PF00067
4859	PF00852
4860	PF17039
4861	PF07002
4862	PF00168
4863	PF00168
4864	PF07690
4865	PF00076
4866	PF00071
4867	PF00782
4868	PF00581
4869	PF01466
4870	PF03931
4871	PF14670
4872	PF07645
4873	PF07645
4874	PF07645
4875	PF07645
4876	PF07645
4877	PF07645
4878	PF07645
4879	PF07645
4880	PF07645
4881	PF00003
4882	PF01094
4883	PF07562
4884	PF00076
4885	PF00076
4886	PF00583
4887	PF00557
4888	PF05178
4889	PF12936
4890	PF03953
4891	PF00091
4892	PF00957
4893	PF13774
4894	PF03690
4895	PF00168
4896	PF00168
4897	PF01553
4898	PF12763
4899	PF00632
4900	PF03129
4901	PF13393
4902	PF13738
4903	PF00400
4904	PF00400
4905	PF00244
4906	PF00557
4907	PF00651
4908	PF00076
4909	PF03953
4910	PF00091
4911	PF00464
4912	PF00464
4913	PF00464
4914	PF02896
4915	PF00391
4916	PF00069
4917	PF07714
4918	PF00089
4919	PF03188
4920	PF00067
4921	PF13621
4922	PF00002
4923	PF00059
4924	PF00059
4925	PF00059
4926	PF00059
4927	PF00400
4928	PF00400
4929	PF00400
4930	PF00400
4931	PF01145
4932	PF00106
4933	PF00001
4934	PF01571
4935	PF08669
4936	PF00005
4937	PF00005
4938	PF00664
4939	PF00664
4940	PF00654
4941	PF00571
4942	PF13271
4943	PF00179
4944	PF13855
4945	PF00648
4946	PF01067
4947	PF02195
4948	PF01381
4949	PF00378
4950	PF00307
4951	PF00307
4952	PF15410
4953	PF00435
4954	PF00435
4955	PF00435
4956	PF00435
4957	PF00435
4958	PF00435
4959	PF00435
4960	PF00435
4961	PF00435
4962	PF00435
4963	PF00435
4964	PF13424
4965	PF13424
4966	PF13424
4967	PF13424
4968	PF13424
4969	PF13424
4970	PF13424
4971	PF13424
4972	PF13424
4973	PF13424
4974	PF13424
4975	PF13424
4976	PF13181
4977	PF13181
4978	PF13374
4979	PF13374
4980	PF00441
4981	PF02770
4982	PF02771
4983	PF13181
4984	PF13181
4985	PF07690
4986	PF10075
4987	PF00135
4988	PF00201
4989	PF13424
4990	PF13424
4991	PF13424
4992	PF13424
4993	PF13424
4994	PF13181
4995	PF13181
4996	PF13181
4997	PF13181
4998	PF13424
4999	PF13424
5000	PF13424
5001	PF13424
5002	PF13424
5003	PF13424
5004	PF13374
5005	PF12770
5006	PF02338
5007	PF00001
5008	PF00339
5009	PF02752
5010	PF00169
5011	PF01852
5012	PF08238
5013	PF08238
5014	PF08238
5015	PF08238
5016	PF08238
5017	PF08238
5018	PF08238
5019	PF00530
5020	PF00233
5021	PF00090
5022	PF00090
5023	PF00090
5024	PF00090
5025	PF00090
5026	PF00090
5027	PF00090
5028	PF00090
5029	PF15236
5030	PF00076
5031	PF00076
5032	PF00211
5033	PF07701
5034	PF08376
5035	PF01762
5036	PF13271
5037	PF05729
5038	PF00650
5039	PF03765
5040	PF05184
5041	PF02199
5042	PF03489
5043	PF04752
5044	PF06733
5045	PF13307
5046	PF17205
5047	PF07965
5048	PF00362
5049	PF13181
5050	PF13432
5051	PF00069
5052	PF00069
5053	PF00433
5054	PF00076
5055	PF00076
5056	PF00098
5057	PF00098
5058	PF00782
5059	PF10345
5060	PF00001
5061	PF12397
5062	PF08146
5063	PF00069
5064	PF00433
5065	PF01991
5066	PF00005
5067	PF00005
5068	PF12848
5069	PF13424
5070	PF00931
5071	PF13931
5072	PF00225
5073	PF00153
5074	PF00153
5075	PF00153
5076	PF00249
5077	PF12661
5078	PF12661
5079	PF00008
5080	PF00008
5081	PF00008
5082	PF00008
5083	PF12796
5084	PF06632
5085	PF01920
5086	PF00406
5087	PF06294
5088	PF00246
5089	PF13620
5090	PF08240
5091	PF13602
5092	PF06337
5093	PF02148
5094	PF00443
5095	PF00755
5096	PF00755
5097	PF16211
5098	PF00125
5099	PF02170
5100	PF00636
5101	PF00636
5102	PF00520
5103	PF03764
5104	PF00009
5105	PF14492
5106	PF00679
5107	PF16004
5108	PF03144
5109	PF16653
5110	PF05222
5111	PF03435
5112	PF00001
5113	PF03061
5114	PF00441
5115	PF02770
5116	PF02771
5117	PF01636
5118	PF16696
5119	PF01363
5120	PF13181
5121	PF02732
5122	PF06886
5123	PF12214
5124	PF02779
5125	PF02780
5126	PF00069
5127	PF13193
5128	PF00501
5129	PF00001
5130	PF00211
5131	PF01094
5132	PF07701
5133	PF07714
5134	PF00111
5135	PF00001
5136	PF00570
5137	PF00270
5138	PF16124
5139	PF14493
5140	PF00271
5141	PF00102
5142	PF00041
5143	PF00041
5144	PF00041
5145	PF00041
5146	PF00041
5147	PF00041
5148	PF00041
5149	PF00041
5150	PF00041
5151	PF00271
5152	PF00270
5153	PF00069
5154	PF00171
5155	PF00886
5156	PF05773
5157	PF01205
5158	PF00675
5159	PF05193
5160	PF13640
5161	PF02214
5162	PF00520
5163	PF08238
5164	PF08238
5165	PF08238
5166	PF08238
5167	PF08238
5168	PF08238
5169	PF00400
5170	PF00400
5171	PF00400
5172	PF00400
5173	PF00400
5174	PF01287
5175	PF02173
5176	PF00170
5177	PF12335
5178	PF12335
5179	PF02141
5180	PF06602
5181	PF02893
5182	PF00130
5183	PF03456
5184	PF08356
5185	PF08355
5186	PF00071
5187	PF00316
5188	PF00134
5189	PF02984
5190	PF13202
5191	PF13499
5192	PF01585
5193	PF01979
5194	PF13621
5195	PF09141
5196	PF01608
5197	PF01608
5198	PF09379
5199	PF00373
5200	PF02174
5201	PF16511
5202	PF08913
5203	PF01363
5204	PF11979
5205	PF01344
5206	PF01344
5207	PF01344
5208	PF00619
5209	PF13855
5210	PF06418
5211	PF00117
5212	PF07690
5213	PF00001
5214	PF00400
5215	PF00400
5216	PF00400
5217	PF12894
5218	PF13851
5219	PF00178
5220	PF03165
5221	PF03166
5222	PF03987
5223	PF01269
5224	PF00069
5225	PF00780
5226	PF00169
5227	PF07412
5228	PF00400
5229	PF00400
5230	PF00400
5231	PF08389
5232	PF00484
5233	PF00059
5234	PF00059
5235	PF07992
5236	PF02852
5237	PF00702
5238	PF00122
5239	PF00403
5240	PF00067
5241	PF00651
5242	PF00651
5243	PF00271
5244	PF00270
5245	PF00035
5246	PF04408
5247	PF07717
5248	PF00001
5249	PF00254
5250	PF00092
5251	PF08399
5252	PF05615
5253	PF02752
5254	PF00339
5255	PF08711
5256	PF06881
5257	PF01246
5258	PF01513
5259	PF00005
5260	PF00005
5261	PF00664
5262	PF13424
5263	PF13424
5264	PF13424
5265	PF13424
5266	PF13181
5267	PF13374
5268	PF13374
5269	PF04560
5270	PF04566
5271	PF04567
5272	PF00562
5273	PF00562
5274	PF04565
5275	PF04563
5276	PF02057
5277	PF17387
5278	PF00102
5279	PF00650
5280	PF01585
5281	PF00002
5282	PF00619
5283	PF17136
5284	PF00467
5285	PF00001
5286	PF05186
5287	PF05843
5288	PF00168
5289	PF00168
5290	PF00168
5291	PF00168
5292	PF00168
5293	PF08151
5294	PF08150
5295	PF03725
5296	PF01138
5297	PF00209
5298	PF01603
5299	PF12796
5300	PF13857
5301	PF01363
5302	PF07648
5303	PF03137
5304	PF16878
5305	PF00046
5306	PF01266
5307	PF02170
5308	PF00636
5309	PF00636
5310	PF01230
5311	PF00629
5312	PF00530
5313	PF00530
5314	PF02138
5315	PF14844
5316	PF00041
5317	PF14604
5318	PF03114
5319	PF16661
5320	PF10996
5321	PF04442
5322	PF00400
5323	PF00400
5324	PF00400
5325	PF00400
5326	PF00400
5327	PF00400
5328	PF00400
5329	PF13181
5330	PF13181
5331	PF00226
5332	PF00249
5333	PF00249
5334	PF16717
5335	PF00025
5336	PF13271
5337	PF05729
5338	PF12774
5339	PF03028
5340	PF12780
5341	PF12775
5342	PF12781
5343	PF12777
5344	PF08393
5345	PF05193
5346	PF00675
5347	PF01480
5348	PF16876
5349	PF08235
5350	PF04571
5351	PF01661
5352	PF00153
5353	PF00153
5354	PF00153
5355	PF00001
5356	PF01422
5357	PF01422
5358	PF01422
5359	PF01422
5360	PF01422
5361	PF01422
5362	PF01422
5363	PF01422
5364	PF01422
5365	PF01422
5366	PF12894
5367	PF00400
5368	PF00400
5369	PF12341
5370	PF00069
5371	PF01266
5372	PF16901
5373	PF13499
5374	PF13409
5375	PF13410
5376	PF13901
5377	PF06910
5378	PF16113
5379	PF01866
5380	PF00001
5381	PF00931
5382	PF08241
5383	PF07645
5384	PF07645
5385	PF07645
5386	PF07645
5387	PF07645
5388	PF07645
5389	PF07645
5390	PF07645
5391	PF07645
5392	PF07645
5393	PF07645
5394	PF07645
5395	PF12947
5396	PF12947
5397	PF12947
5398	PF12947
5399	PF12947
5400	PF12947
5401	PF12947
5402	PF01145
5403	PF13236
5404	PF15044
5405	PF13424
5406	PF05303
5407	PF12807
5408	PF00041
5409	PF00041
5410	PF00041
5411	PF00041
5412	PF00041
5413	PF00041
5414	PF00041
5415	PF00041
5416	PF00041
5417	PF00041
5418	PF00041
5419	PF13923
5420	PF13923
5421	PF00400
5422	PF00400
5423	PF04718
5424	PF00501
5425	PF13193
5426	PF13424
5427	PF13424
5428	PF13424
5429	PF13424
5430	PF13424
5431	PF13424
5432	PF00328
5433	PF05527
5434	PF00530
5435	PF00106
5436	PF13385
5437	PF08238
5438	PF08238
5439	PF08238
5440	PF08238
5441	PF08238
5442	PF12662
5443	PF07645
5444	PF01363
5445	PF13516
5446	PF13516
5447	PF13516
5448	PF00339
5449	PF14580
5450	PF00625
5451	PF02213
5452	PF10584
5453	PF00227
5454	PF04157
5455	PF11605
5456	PF02990
5457	PF01433
5458	PF09127
5459	PF00076
5460	PF00076
5461	PF07661
5462	PF07661
5463	PF00169
5464	PF00169
5465	PF00787
5466	PF00001
5467	PF00621
5468	PF01363
5469	PF00169
5470	PF00169
5471	PF17517
5472	PF03947
5473	PF00181
5474	PF12937
5475	PF00023
5476	PF13637
5477	PF08926
5478	PF00595
5479	PF00069
5480	PF00112
5481	PF08246
5482	PF00625
5483	PF00595
5484	PF00595
5485	PF01643
5486	PF01798
5487	PF08156
5488	PF00520
5489	PF16905
5490	PF13424
5491	PF13424
5492	PF13374
5493	PF08801
5494	PF03177
5495	PF00151
5496	PF14447
5497	PF02762
5498	PF02761
5499	PF02262
5500	PF10211
5501	PF01382
5502	PF00907
5503	PF00017
5504	PF00620
5505	PF00130
5506	PF00113
5507	PF03952
5508	PF00076
5509	PF02136
5510	PF01400
5511	PF13385
5512	PF00001
5513	PF01920
5514	PF00001
5515	PF02580
5516	PF00501
5517	PF13193
5518	PF03803
5519	PF00069
5520	PF12349
5521	PF00368
5522	PF00226
5523	PF00531
5524	PF03109
5525	PF00046
5526	PF13193
5527	PF00501
5528	PF00076
5529	PF00076
5530	PF00650
5531	PF00635
5532	PF01678
5533	PF01678
5534	PF08617
5535	PF00001
5536	PF00153
5537	PF00153
5538	PF00153
5539	PF11969
5540	PF05652
5541	PF12848
5542	PF00005
5543	PF00005
5544	PF00406
5545	PF05191
5546	PF01368
5547	PF13927
5548	PF13927
5549	PF13927
5550	PF13927
5551	PF13927
5552	PF00041
5553	PF09724
5554	PF09724
5555	PF00467
5556	PF16906
5557	PF04139
5558	PF00271
5559	PF00270
5560	PF14716
5561	PF14792
5562	PF10391
5563	PF14791
5564	PF08938
5565	PF00009
5566	PF03143
5567	PF00249
5568	PF16496
5569	PF04433
5570	PF00621
5571	PF00531
5572	PF00619
5573	PF01593
5574	PF13450
5575	PF00069
5576	PF07714
5577	PF02798
5578	PF14497
5579	PF00001
5580	PF00107
5581	PF00698
5582	PF08659
5583	PF02801
5584	PF00109
5585	PF14765
5586	PF16197
5587	PF00975
5588	PF00550
5589	PF12796
5590	PF00010
5591	PF00400
5592	PF00400
5593	PF00400
5594	PF00400
5595	PF00400
5596	PF10409
5597	PF00069
5598	PF07687
5599	PF00270
5600	PF04408
5601	PF07717
5602	PF00271
5603	PF05301
5604	PF12796
5605	PF00330
5606	PF00694
5607	PF00026
5608	PF01805
5609	PF01805
5610	PF12230
5611	PF00240
5612	PF01016
5613	PF00643
5614	PF15227
5615	PF00041
5616	PF00622
5617	PF01248
5618	PF00069
5619	PF03097
5620	PF03097
5621	PF00102
5622	PF13949
5623	PF01661
5624	PF03061
5625	PF00293
5626	PF00530
