Feature	Pfam
4960	PF00400
4961	PF00400
4962	PF11265
4963	PF11244
4964	PF11232
4965	PF09379
4966	PF00595
4967	PF00595
4968	PF00595
4969	PF00595
4970	PF00595
4971	PF00595
4972	PF09380
4973	PF00102
4974	PF16474
4975	PF00373
4976	PF07699
4977	PF00086
4978	PF00086
4979	PF00086
4980	PF00086
4981	PF00086
4982	PF00086
4983	PF00086
4984	PF00086
4985	PF00135
4986	PF14377
4987	PF00632
4988	PF02825
4989	PF06012
4990	PF00627
4991	PF06025
4992	PF00319
4993	PF12347
4994	PF07654
4995	PF07686
4996	PF00089
4997	PF07693
4998	PF12796
4999	PF12796
5000	PF12796
5001	PF00023
5002	PF12877
5003	PF00611
5004	PF10291
5005	PF00179
5006	PF06468
5007	PF02014
5008	PF00090
5009	PF00090
5010	PF00090
5011	PF00090
5012	PF00090
5013	PF00090
5014	PF00001
5015	PF00400
5016	PF00400
5017	PF00400
5018	PF00400
5019	PF00400
5020	PF00400
5021	PF08513
5022	PF00226
5023	PF01556
5024	PF00814
5025	PF02736
5026	PF00063
5027	PF01576
5028	PF00439
5029	PF00439
5030	PF17035
5031	PF11413
5032	PF14598
5033	PF00989
5034	PF13445
5035	PF00643
5036	PF00622
5037	PF13765
5038	PF00010
5039	PF00107
5040	PF08240
5041	PF13854
5042	PF07646
5043	PF13418
5044	PF13637
5045	PF00041
5046	PF07714
5047	PF00211
5048	PF07701
5049	PF01094
5050	PF01189
5051	PF17125
5052	PF04382
5053	PF09379
5054	PF08736
5055	PF05902
5056	PF09380
5057	PF00373
5058	PF00339
5059	PF02752
5060	PF15511
5061	PF07522
5062	PF07714
5063	PF00018
5064	PF00017
5065	PF00225
5066	PF00046
5067	PF00157
5068	PF00664
5069	PF00664
5070	PF00005
5071	PF00005
5072	PF01094
5073	PF07562
5074	PF00003
5075	PF00059
5076	PF09027
5077	PF07714
5078	PF00307
5079	PF13855
5080	PF00193
5081	PF02469
5082	PF02469
5083	PF02469
5084	PF02469
5085	PF02469
5086	PF02469
5087	PF12947
5088	PF12947
5089	PF12947
5090	PF12947
5091	PF04180
5092	PF00651
5093	PF00096
5094	PF00096
5095	PF00096
5096	PF00096
5097	PF00096
5098	PF12874
5099	PF00707
5100	PF05198
5101	PF00083
5102	PF00754
5103	PF00246
5104	PF13620
5105	PF01429
5106	PF05033
5107	PF00856
5108	PF09607
5109	PF03221
5110	PF12473
5111	PF00566
5112	PF00640
5113	PF07714
5114	PF00017
5115	PF00400
5116	PF12234
5117	PF12234
5118	PF14604
5119	PF00018
5120	PF07653
5121	PF02208
5122	PF00651
5123	PF00096
5124	PF00096
5125	PF03908
5126	PF00069
5127	PF00433
5128	PF00130
5129	PF00130
5130	PF00168
5131	PF09294
5132	PF09294
5133	PF10577
5134	PF10577
5135	PF00271
5136	PF00270
5137	PF00096
5138	PF13894
5139	PF00441
5140	PF02770
5141	PF02771
5142	PF00069
5143	PF00169
5144	PF00433
5145	PF00615
5146	PF00412
5147	PF00412
5148	PF00046
5149	PF00406
5150	PF00406
5151	PF00041
5152	PF00041
5153	PF00041
5154	PF07679
5155	PF07679
5156	PF13927
5157	PF13927
5158	PF13927
5159	PF13927
5160	PF06941
5161	PF00041
5162	PF00041
5163	PF00041
5164	PF00041
5165	PF00041
5166	PF13927
5167	PF13927
5168	PF13927
5169	PF13927
5170	PF07679
5171	PF07679
5172	PF07679
5173	PF07679
5174	PF07700
5175	PF00211
5176	PF07701
5177	PF07679
5178	PF07679
5179	PF00047
5180	PF13927
5181	PF07714
5182	PF00096
5183	PF00096
5184	PF00096
5185	PF00096
5186	PF00096
5187	PF00096
5188	PF00096
5189	PF00096
5190	PF00096
5191	PF00096
5192	PF00096
5193	PF00096
5194	PF00096
5195	PF00096
5196	PF00096
5197	PF09289
5198	PF07648
5199	PF00096
5200	PF00096
5201	PF00096
5202	PF00086
5203	PF10591
5204	PF07648
5205	PF01176
5206	PF05920
5207	PF13424
5208	PF13424
5209	PF00787
5210	PF00047
5211	PF00621
5212	PF07679
5213	PF07679
5214	PF07679
5215	PF07679
5216	PF07679
5217	PF07679
5218	PF07679
5219	PF07679
5220	PF07679
5221	PF07679
5222	PF07679
5223	PF07679
5224	PF07679
5225	PF07679
5226	PF07679
5227	PF07679
5228	PF07679
5229	PF07679
5230	PF07679
5231	PF07679
5232	PF07679
5233	PF07679
5234	PF07679
5235	PF07679
5236	PF07679
5237	PF07679
5238	PF07679
5239	PF07679
5240	PF07679
5241	PF07679
5242	PF07679
5243	PF07679
5244	PF07679
5245	PF07679
5246	PF07679
5247	PF07679
5248	PF00069
5249	PF00069
5250	PF00046
5251	PF13855
5252	PF13855
5253	PF13855
5254	PF13855
5255	PF12799
5256	PF00625
5257	PF12052
5258	PF09121
5259	PF09169
5260	PF00634
5261	PF00634
5262	PF00634
5263	PF00634
5264	PF00634
5265	PF00634
5266	PF00634
5267	PF09103
5268	PF09104
5269	PF10211
5270	PF00089
5271	PF00069
5272	PF00105
5273	PF00104
5274	PF00781
5275	PF00059
5276	PF15227
5277	PF00622
5278	PF13765
5279	PF00643
5280	PF01403
5281	PF01049
5282	PF00028
5283	PF00028
5284	PF00028
5285	PF00028
5286	PF00028
5287	PF07645
5288	PF07645
5289	PF07645
5290	PF07645
5291	PF12662
5292	PF09380
5293	PF09379
5294	PF08736
5295	PF00373
5296	PF00046
5297	PF00292
5298	PF12360
5299	PF02779
5300	PF02780
5301	PF00456
5302	PF07830
5303	PF00481
5304	PF00090
5305	PF00090
5306	PF00090
5307	PF00090
5308	PF00090
5309	PF00090
5310	PF00090
5311	PF00090
5312	PF00090
5313	PF01265
5314	PF00754
5315	PF03815
5316	PF00431
5317	PF12240
5318	PF13765
5319	PF00622
5320	PF15227
5321	PF00643
5322	PF07525
5323	PF00017
5324	PF00122
5325	PF00690
5326	PF13246
5327	PF00689
5328	PF00702
5329	PF00046
5330	PF02376
5331	PF07679
5332	PF13855
5333	PF00085
5334	PF00334
5335	PF00334
5336	PF00334
5337	PF00566
5338	PF04190
5339	PF00650
5340	PF03765
5341	PF01467
5342	PF03160
5343	PF03160
5344	PF03160
5345	PF03160
5346	PF00046
5347	PF12284
5348	PF00018
5349	PF07714
5350	PF00017
5351	PF01410
5352	PF01391
5353	PF01391
5354	PF01391
5355	PF01391
5356	PF01391
5357	PF00093
5358	PF13246
5359	PF16209
5360	PF16212
5361	PF01391
5362	PF01391
5363	PF01391
5364	PF01391
5365	PF00046
5366	PF00098
5367	PF00098
5368	PF00658
5369	PF00076
5370	PF00076
5371	PF00076
5372	PF00076
5373	PF13853
5374	PF13086
5375	PF13086
5376	PF13087
5377	PF13855
5378	PF00595
5379	PF00625
5380	PF02828
5381	PF02828
5382	PF00069
5383	PF07653
5384	PF12661
5385	PF07645
5386	PF02494
5387	PF02494
5388	PF07699
5389	PF07699
5390	PF07699
5391	PF07699
5392	PF00008
5393	PF00008
5394	PF00008
5395	PF00008
5396	PF00008
5397	PF00008
5398	PF00008
5399	PF00092
5400	PF00354
5401	PF00084
5402	PF00084
5403	PF00084
5404	PF00084
5405	PF00084
5406	PF00084
5407	PF00084
5408	PF00084
5409	PF00084
5410	PF00084
5411	PF00084
5412	PF00084
5413	PF00084
5414	PF00084
5415	PF00084
5416	PF00084
5417	PF00084
5418	PF00084
5419	PF00084
5420	PF00084
5421	PF00084
5422	PF00084
5423	PF00084
5424	PF00084
5425	PF00084
5426	PF00084
5427	PF00084
5428	PF00084
5429	PF00084
5430	PF00084
5431	PF00084
5432	PF00084
5433	PF00084
5434	PF00084
5435	PF03166
5436	PF03165
5437	PF12202
5438	PF00069
5439	PF01342
5440	PF01753
5441	PF00083
5442	PF00096
5443	PF00096
5444	PF00096
5445	PF00084
5446	PF00084
5447	PF00084
5448	PF00084
5449	PF14719
5450	PF00130
5451	PF07714
5452	PF02196
5453	PF00071
5454	PF00554
5455	PF16179
5456	PF00554
5457	PF16179
5458	PF00595
5459	PF00595
5460	PF04756
5461	PF05622
5462	PF01403
5463	PF00536
5464	PF02996
5465	PF00001
5466	PF07686
5467	PF07686
5468	PF00412
5469	PF00412
5470	PF00412
5471	PF00412
5472	PF00412
5473	PF00092
5474	PF00092
5475	PF00092
5476	PF00092
5477	PF01391
5478	PF01391
5479	PF01391
5480	PF01391
5481	PF00041
5482	PF00041
5483	PF00041
5484	PF00041
5485	PF00041
5486	PF00041
5487	PF00041
5488	PF00041
5489	PF00041
5490	PF00041
5491	PF00041
5492	PF00041
5493	PF00041
5494	PF00041
5495	PF00041
5496	PF00041
5497	PF00041
5498	PF00041
5499	PF12171
5500	PF00096
5501	PF00096
5502	PF00096
5503	PF00096
5504	PF00096
5505	PF00096
5506	PF00096
5507	PF00096
5508	PF14973
5509	PF12874
5510	PF08487
5511	PF13768
5512	PF16589
5513	PF00644
5514	PF00028
5515	PF00028
5516	PF00028
5517	PF00028
5518	PF00028
5519	PF08266
5520	PF07528
5521	PF07528
5522	PF00035
5523	PF00035
5524	PF03154
5525	PF03154
5526	PF13855
5527	PF13895
5528	PF00595
5529	PF00615
5530	PF00168
5531	PF13181
5532	PF13424
5533	PF12895
5534	PF08409
5535	PF13431
5536	PF13432
5537	PF11598
5538	PF05735
5539	PF07645
5540	PF07645
5541	PF02412
5542	PF02412
5543	PF02412
5544	PF02412
5545	PF02412
5546	PF02412
5547	PF00112
5548	PF13417
5549	PF14497
5550	PF00412
5551	PF00412
5552	PF00412
5553	PF06297
5554	PF00520
5555	PF02214
5556	PF03521
5557	PF10516
5558	PF13855
5559	PF13855
5560	PF13306
5561	PF07679
5562	PF13279
5563	PF12799
5564	PF00560
5565	PF13855
5566	PF00621
5567	PF07717
5568	PF04408
5569	PF00271
5570	PF00041
5571	PF07714
5572	PF01030
5573	PF01030
5574	PF00757
5575	PF00211
5576	PF07700
5577	PF07701
5578	PF00226
5579	PF01556
5580	PF00089
5581	PF12714
5582	PF12714
5583	PF00100
5584	PF00094
5585	PF00094
5586	PF00094
5587	PF00094
5588	PF06119
5589	PF01826
5590	PF01826
5591	PF01826
5592	PF08742
5593	PF08742
5594	PF08742
5595	PF08742
5596	PF09175
5597	PF00094
5598	PF09172
5599	PF01347
5600	PF00168
5601	PF00632
5602	PF00397
5603	PF00397
5604	PF00397
5605	PF00397
5606	PF00076
5607	PF00076
5608	PF10507
5609	PF00617
5610	PF00618
5611	PF00159
5612	PF02820
5613	PF02820
5614	PF12140
5615	PF17208
5616	PF00536
5617	PF00058
5618	PF00058
5619	PF00058
5620	PF00058
5621	PF00058
5622	PF00058
5623	PF00058
5624	PF00058
5625	PF00058
5626	PF00058
5627	PF00058
5628	PF07645
5629	PF00057
5630	PF00057
5631	PF00057
5632	PF00057
5633	PF00057
5634	PF00057
5635	PF00057
5636	PF00057
5637	PF00057
5638	PF00057
5639	PF00057
5640	PF00057
5641	PF00057
5642	PF00057
5643	PF00057
5644	PF00057
5645	PF00057
5646	PF00057
5647	PF00057
5648	PF00057
5649	PF00057
5650	PF00057
5651	PF00057
5652	PF00057
5653	PF00057
5654	PF00057
5655	PF00057
5656	PF00057
5657	PF00057
5658	PF00057
5659	PF16472
5660	PF14670
5661	PF12662
5662	PF00899
5663	PF00102
5664	PF01588
5665	PF00579
5666	PF08266
5667	PF00028
5668	PF00028
5669	PF00028
5670	PF00028
5671	PF00028
5672	PF16561
5673	PF04739
5674	PF03131
5675	PF08711
5676	PF07500
5677	PF07686
5678	PF07686
5679	PF00581
5680	PF06617
5681	PF00069
5682	PF00031
5683	PF00443
5684	PF00096
5685	PF00096
5686	PF00096
5687	PF00096
5688	PF00096
5689	PF00096
5690	PF00096
5691	PF00096
5692	PF14973
5693	PF13894
5694	PF13912
5695	PF13912
5696	PF13927
5697	PF13927
5698	PF13927
5699	PF13927
5700	PF13895
5701	PF00629
5702	PF07679
5703	PF00001
5704	PF07748
5705	PF01074
5706	PF09261
5707	PF12796
5708	PF12796
5709	PF00536
5710	PF00536
5711	PF07653
5712	PF16600
5713	PF13637
5714	PF16907
5715	PF00994
5716	PF00994
5717	PF03453
5718	PF03454
5719	PF13923
5720	PF12347
5721	PF12347
5722	PF00319
5723	PF12874
5724	PF00096
5725	PF00096
5726	PF00096
5727	PF00096
5728	PF00096
5729	PF00096
5730	PF01055
5731	PF01055
5732	PF16863
5733	PF16863
5734	PF13802
5735	PF00088
5736	PF00088
5737	PF00120
5738	PF00096
5739	PF00096
5740	PF00096
5741	PF00096
5742	PF00651
5743	PF07686
5744	PF00079
5745	PF00098
5746	PF08685
5747	PF05986
5748	PF00090
5749	PF00090
5750	PF00090
5751	PF00090
5752	PF00090
5753	PF00090
5754	PF00090
5755	PF00090
5756	PF00090
5757	PF00090
5758	PF00090
5759	PF00090
5760	PF00090
5761	PF01421
5762	PF01562
5763	PF00057
5764	PF00530
5765	PF00089
5766	PF13857
5767	PF12796
5768	PF12796
5769	PF12796
5770	PF07686
5771	PF00307
5772	PF00307
5773	PF00307
5774	PF00307
5775	PF13499
5776	PF00069
5777	PF00780
5778	PF00025
5779	PF00732
5780	PF05199
5781	PF00431
5782	PF00089
5783	PF01390
5784	PF00057
5785	PF00057
5786	PF00057
5787	PF00038
5788	PF05048
5789	PF02207
5790	PF12937
5791	PF13229
5792	PF13229
5793	PF00520
5794	PF16526
5795	PF00027
5796	PF07728
5797	PF07728
5798	PF07728
5799	PF07728
5800	PF07728
5801	PF07728
5802	PF07728
5803	PF13927
5804	PF07679
5805	PF07679
5806	PF07679
5807	PF07679
5808	PF07679
5809	PF07679
5810	PF07679
5811	PF07679
5812	PF07679
5813	PF07679
5814	PF07679
5815	PF07679
5816	PF07679
5817	PF07679
5818	PF07679
5819	PF07679
5820	PF00307
5821	PF13855
5822	PF13855
5823	PF00170
5824	PF02185
5825	PF02185
5826	PF02185
5827	PF00433
5828	PF00069
5829	PF00271
5830	PF00270
5831	PF12064
5832	PF00855
5833	PF00439
5834	PF02145
5835	PF11881
5836	PF13975
5837	PF07534
5838	PF07534
5839	PF00566
5840	PF01823
5841	PF01414
5842	PF00008
5843	PF00008
5844	PF00008
5845	PF00008
5846	PF00008
5847	PF07657
5848	PF00536
5849	PF02862
5850	PF00086
5851	PF10591
5852	PF07648
5853	PF00083
5854	PF01044
5855	PF01044
5856	PF00628
5857	PF00439
5858	PF00643
5859	PF00096
5860	PF00096
5861	PF00096
5862	PF12874
5863	PF13894
5864	PF00096
5865	PF10515
5866	PF02177
5867	PF03494
5868	PF12925
5869	PF00014
5870	PF12924
5871	PF05729
5872	PF13765
5873	PF02758
5874	PF14484
5875	PF13516
5876	PF13516
5877	PF13516
5878	PF07645
5879	PF00683
5880	PF08390
5881	PF03798
5882	PF03256
5883	PF00630
5884	PF08239
5885	PF08005
5886	PF08005
5887	PF00415
5888	PF13639
5889	PF13540
5890	PF00041
5891	PF00041
5892	PF00041
5893	PF00041
5894	PF00041
5895	PF00041
5896	PF00041
5897	PF00041
5898	PF14604
5899	PF08416
5900	PF02201
5901	PF00628
5902	PF15612
5903	PF00505
5904	PF09730
5905	PF16492
5906	PF00028
5907	PF00028
5908	PF00028
5909	PF00028
5910	PF00028
5911	PF08266
5912	PF02204
5913	PF01754
5914	PF12662
5915	PF00058
5916	PF00058
5917	PF00058
5918	PF00058
5919	PF00058
5920	PF00058
5921	PF00058
5922	PF00058
5923	PF00058
5924	PF00058
5925	PF14670
5926	PF14670
5927	PF14670
5928	PF07645
5929	PF07645
5930	PF00057
5931	PF00057
5932	PF00057
5933	PF00057
5934	PF00057
5935	PF00057
5936	PF00057
5937	PF00057
5938	PF00057
5939	PF00057
5940	PF00057
5941	PF00057
5942	PF00057
5943	PF00057
5944	PF00057
5945	PF00057
5946	PF00057
5947	PF00057
5948	PF00057
5949	PF00057
5950	PF00057
5951	PF00057
5952	PF00057
5953	PF00057
5954	PF00057
5955	PF00057
5956	PF00057
5957	PF00057
5958	PF00057
5959	PF00057
5960	PF01509
5961	PF01472
5962	PF00155
5963	PF08068
5964	PF16198
5965	PF00096
5966	PF00096
5967	PF00096
5968	PF00096
5969	PF00096
5970	PF00096
5971	PF00096
5972	PF00096
5973	PF13912
5974	PF13912
5975	PF13765
5976	PF00643
5977	PF00622
5978	PF00097
5979	PF14619
5980	PF08880
5981	PF00439
5982	PF07533
5983	PF00176
5984	PF00271
5985	PF07529
5986	PF02318
5987	PF00168
5988	PF00168
5989	PF00045
5990	PF00045
5991	PF01471
5992	PF00413
5993	PF00307
5994	PF00307
5995	PF00630
5996	PF00630
5997	PF00630
5998	PF00630
5999	PF00630
6000	PF00630
6001	PF00630
6002	PF00630
6003	PF00630
6004	PF00630
6005	PF00630
6006	PF00630
6007	PF00630
6008	PF00630
6009	PF00630
6010	PF00630
6011	PF00630
6012	PF00630
6013	PF00630
6014	PF00630
6015	PF00630
6016	PF00630
6017	PF00630
6018	PF03493
6019	PF00520
6020	PF07686
6021	PF00397
6022	PF00639
6023	PF00249
6024	PF00249
6025	PF00249
6026	PF07988
6027	PF09316
6028	PF04926
6029	PF04926
6030	PF01909
6031	PF04928
6032	PF04926
6033	PF04926
6034	PF01909
6035	PF04928
6036	PF07686
6037	PF13639
6038	PF00628
6039	PF00485
6040	PF00096
6041	PF00096
6042	PF00096
6043	PF00096
6044	PF00096
6045	PF13909
6046	PF02759
6047	PF00566
6048	PF07744
6049	PF00628
6050	PF07500
6051	PF00071
6052	PF00028
6053	PF00028
6054	PF00028
6055	PF00028
6056	PF00028
6057	PF01049
6058	PF07645
6059	PF07645
6060	PF00431
6061	PF00431
6062	PF00431
6063	PF00431
6064	PF00431
6065	PF00431
6066	PF00431
6067	PF00431
6068	PF00431
6069	PF00431
6070	PF00431
6071	PF00431
6072	PF00431
6073	PF00431
6074	PF00431
6075	PF00431
6076	PF00431
6077	PF00431
6078	PF00431
6079	PF00431
6080	PF00008
6081	PF00008
6082	PF15913
6083	PF03165
6084	PF03166
6085	PF02793
6086	PF00002
6087	PF02245
6088	PF00611
6089	PF07714
6090	PF07714
6091	PF00017
6092	PF00069
6093	PF00104
6094	PF00105
6095	PF01365
6096	PF01365
6097	PF02815
6098	PF00520
6099	PF08454
6100	PF08709
6101	PF00173
6102	PF00174
6103	PF03404
6104	PF00004
6105	PF04212
6106	PF09336
6107	PF00001
6108	PF00130
6109	PF13180
6110	PF16423
6111	PF16422
6112	PF01833
6113	PF01984
6114	PF01694
6115	PF01608
6116	PF01608
6117	PF09379
6118	PF08913
6119	PF09141
6120	PF00373
6121	PF16511
6122	PF09728
6123	PF03736
6124	PF03736
6125	PF03736
6126	PF03736
6127	PF03736
6128	PF03736
6129	PF03736
6130	PF13855
6131	PF01463
6132	PF00412
6133	PF00412
6134	PF00412
6135	PF00412
6136	PF03535
6137	PF00271
6138	PF00270
6139	PF00618
6140	PF00027
6141	PF00027
6142	PF00617
6143	PF00610
6144	PF00226
6145	PF13679
6146	PF13445
6147	PF00643
6148	PF00630
6149	PF01436
6150	PF01436
6151	PF01436
6152	PF01436
6153	PF01436
6154	PF01436
6155	PF00211
6156	PF00211
6157	PF13771
6158	PF05965
6159	PF00856
6160	PF00628
6161	PF00628
6162	PF00628
6163	PF05964
6164	PF13832
6165	PF16652
6166	PF15720
6167	PF00621
6168	PF00094
6169	PF00094
6170	PF00094
6171	PF00094
6172	PF00094
6173	PF00094
6174	PF00094
6175	PF17517
6176	PF01826
6177	PF01826
6178	PF01826
6179	PF01826
6180	PF01826
6181	PF08742
6182	PF08742
6183	PF08742
6184	PF08742
6185	PF08742
6186	PF08742
6187	PF12714
6188	PF12714
6189	PF12714
6190	PF12714
6191	PF12714
6192	PF12714
6193	PF13855
6194	PF13927
6195	PF07714
6196	PF07679
6197	PF00270
6198	PF08148
6199	PF13234
6200	PF00271
6201	PF01186
6202	PF03564
6203	PF10600
6204	PF07653
6205	PF00625
6206	PF09058
6207	PF00595
6208	PF00595
6209	PF00595
6210	PF10608
6211	PF10608
6212	PF13855
6213	PF13855
6214	PF13855
6215	PF05303
6216	PF13236
6217	PF13374
6218	PF12807
6219	PF13424
6220	PF15044
6221	PF05920
6222	PF09068
6223	PF00307
6224	PF00307
6225	PF09069
6226	PF00569
6227	PF00435
6228	PF00435
6229	PF00435
6230	PF00435
6231	PF00435
6232	PF00435
6233	PF00435
6234	PF00435
6235	PF00435
6236	PF00435
6237	PF00435
6238	PF00435
6239	PF13912
6240	PF00096
6241	PF00096
6242	PF00096
6243	PF00096
6244	PF00096
6245	PF00096
6246	PF00096
6247	PF00096
6248	PF13912
6249	PF00096
6250	PF00096
6251	PF00096
6252	PF00096
6253	PF00096
6254	PF00096
6255	PF00096
6256	PF00096
6257	PF14712
6258	PF10264
6259	PF00100
6260	PF00088
6261	PF02146
6262	PF02825
6263	PF00644
6264	PF05406
6265	PF02877
6266	PF01284
6267	PF06046
6268	PF05649
6269	PF01431
6270	PF13927
6271	PF13927
6272	PF13927
6273	PF13927
6274	PF13927
6275	PF13927
6276	PF13927
6277	PF13927
6278	PF13927
6279	PF13927
6280	PF13927
6281	PF07645
6282	PF07645
6283	PF07645
6284	PF07645
6285	PF07645
6286	PF07645
6287	PF07679
6288	PF07679
6289	PF07679
6290	PF07679
6291	PF07679
6292	PF07679
6293	PF07679
6294	PF07679
6295	PF07679
6296	PF07679
6297	PF07679
6298	PF07679
6299	PF07679
6300	PF07679
6301	PF07679
6302	PF07679
6303	PF07679
6304	PF07679
6305	PF07679
6306	PF07679
6307	PF07679
6308	PF07679
6309	PF07679
6310	PF07679
6311	PF07679
6312	PF07679
6313	PF07679
6314	PF07679
6315	PF07679
6316	PF07679
6317	PF07679
6318	PF07679
6319	PF00090
6320	PF00090
6321	PF00090
6322	PF00090
6323	PF00090
6324	PF00090
6325	PF07474
6326	PF12662
6327	PF00028
6328	PF00028
6329	PF00028
6330	PF00028
6331	PF00028
6332	PF00028
6333	PF00028
6334	PF00028
6335	PF00028
6336	PF00028
6337	PF00028
6338	PF00028
6339	PF00028
6340	PF00028
6341	PF00028
6342	PF00028
6343	PF00028
6344	PF00028
6345	PF00028
6346	PF00028
6347	PF00028
6348	PF00028
6349	PF00028
6350	PF00028
6351	PF00028
6352	PF00100
6353	PF07645
6354	PF00069
6355	PF00615
6356	PF00615
6357	PF16070
6358	PF07716
6359	PF00102
6360	PF00017
6361	PF00017
6362	PF00531
6363	PF00020
6364	PF00020
6365	PF00020
6366	PF06459
6367	PF02815
6368	PF08454
6369	PF00520
6370	PF08709
6371	PF01365
6372	PF01365
6373	PF02026
6374	PF02026
6375	PF02026
6376	PF02026
6377	PF00622
6378	PF00622
6379	PF00622
6380	PF13833
6381	PF02845
6382	PF00046
6383	PF00046
6384	PF01048
6385	PF08266
6386	PF16492
6387	PF00028
6388	PF00028
6389	PF00028
6390	PF00028
6391	PF00028
6392	PF00013
6393	PF00013
6394	PF00013
6395	PF00013
6396	PF00013
6397	PF00013
6398	PF00013
6399	PF00013
6400	PF00013
6401	PF00013
6402	PF00013
6403	PF00013
6404	PF00013
6405	PF00013
6406	PF08700
6407	PF16528
6408	PF08700
6409	PF16528
6410	PF02185
6411	PF02185
6412	PF02185
6413	PF00433
6414	PF00069
6415	PF10572
6416	PF03256
6417	PF00569
6418	PF00569
6419	PF00514
6420	PF00514
6421	PF00514
6422	PF00514
6423	PF02931
6424	PF16615
6425	PF00307
6426	PF00621
6427	PF16614
6428	PF16523
6429	PF14604
6430	PF00307
6431	PF00400
6432	PF00400
6433	PF00400
6434	PF13768
6435	PF08473
6436	PF08399
6437	PF00018
6438	PF00018
6439	PF12763
6440	PF12763
6441	PF16652
6442	PF14604
6443	PF14604
6444	PF07653
6445	PF00621
6446	PF00168
6447	PF13415
6448	PF13418
6449	PF13418
6450	PF01344
6451	PF00784
6452	PF00784
6453	PF00373
6454	PF00373
6455	PF00063
6456	PF00612
6457	PF00612
6458	PF07690
6459	PF16492
6460	PF08266
6461	PF00028
6462	PF00028
6463	PF00028
6464	PF00028
6465	PF00028
6466	PF00651
6467	PF00096
6468	PF16735
6469	PF00784
6470	PF00612
6471	PF00612
6472	PF00788
6473	PF00169
6474	PF00169
6475	PF00373
6476	PF00063
6477	PF11548
6478	PF00102
6479	PF04845
6480	PF00010
6481	PF00989
6482	PF08447
6483	PF00009
6484	PF03143
6485	PF00443
6486	PF02784
6487	PF00278
6488	PF02784
6489	PF00278
6490	PF08736
6491	PF05902
6492	PF04382
6493	PF00373
6494	PF09379
6495	PF09380
6496	PF00271
6497	PF00270
6498	PF00096
6499	PF00096
6500	PF00096
6501	PF13909
6502	PF13912
6503	PF06480
6504	PF00004
6505	PF01434
6506	PF00028
6507	PF00028
6508	PF00028
6509	PF00028
6510	PF00028
6511	PF00028
6512	PF00028
6513	PF00028
6514	PF00028
6515	PF00028
6516	PF00028
6517	PF00028
6518	PF00028
6519	PF00028
6520	PF00028
6521	PF00028
6522	PF00028
6523	PF00028
6524	PF00028
6525	PF00028
6526	PF00028
6527	PF00028
6528	PF00028
6529	PF00028
6530	PF10255
6531	PF01133
6532	PF00386
6533	PF00688
6534	PF00019
6535	PF07654
6536	PF07654
6537	PF07654
6538	PF07654
6539	PF07654
6540	PF07654
6541	PF07654
6542	PF07654
6543	PF14497
6544	PF02798
6545	PF13812
6546	PF03456
6547	PF03455
6548	PF02141
6549	PF00071
6550	PF10569
6551	PF07677
6552	PF07703
6553	PF00207
6554	PF07678
6555	PF01835
6556	PF00294
6557	PF00168
6558	PF00168
6559	PF00168
6560	PF00168
6561	PF00168
6562	PF00168
6563	PF08150
6564	PF16165
6565	PF08151
6566	PF00017
6567	PF00617
6568	PF00104
6569	PF00105
6570	PF04548
6571	PF00041
6572	PF00041
6573	PF13927
6574	PF07679
6575	PF07679
6576	PF07679
6577	PF07679
6578	PF00125
6579	PF00125
6580	PF00008
6581	PF00008
6582	PF00008
6583	PF00008
6584	PF09243
6585	PF00096
6586	PF00096
6587	PF00096
6588	PF03256
6589	PF06701
6590	PF00415
6591	PF00415
6592	PF00415
6593	PF00415
6594	PF00415
6595	PF00415
6596	PF00415
6597	PF00415
6598	PF00415
6599	PF00415
6600	PF00415
6601	PF00415
6602	PF00415
6603	PF00415
6604	PF00415
6605	PF00415
6606	PF00173
6607	PF00632
6608	PF11515
6609	PF00569
6610	PF00096
6611	PF00096
6612	PF00651
6613	PF00096
6614	PF00096
6615	PF00096
6616	PF00096
6617	PF07678
6618	PF01835
6619	PF00207
6620	PF07703
6621	PF10569
6622	PF07677
6623	PF01269
6624	PF00071
6625	PF00085
6626	PF13848
6627	PF00023
6628	PF12075
6629	PF12796
6630	PF13424
6631	PF07719
6632	PF00464
6633	PF16186
6634	PF01749
6635	PF00514
6636	PF00514
6637	PF00514
6638	PF00514
6639	PF00514
6640	PF00514
6641	PF00514
6642	PF00514
6643	PF00010
6644	PF08214
6645	PF06001
6646	PF00569
6647	PF02135
6648	PF02135
6649	PF00439
6650	PF09030
6651	PF02172
6652	PF07303
6653	PF01284
6654	PF00794
6655	PF00454
6656	PF02192
6657	PF00613
6658	PF00792
6659	PF13202
6660	PF03992
6661	PF13202
6662	PF03992
6663	PF00071
6664	PF05461
6665	PF15790
6666	PF00271
6667	PF00176
6668	PF07529
6669	PF05843
6670	PF00575
6671	PF00575
6672	PF00575
6673	PF03953
6674	PF00091
6675	PF13927
6676	PF07686
6677	PF00051
6678	PF07714
6679	PF07679
6680	PF01392
6681	PF00271
6682	PF00176
6683	PF13855
6684	PF00970
6685	PF00175
6686	PF13927
6687	PF13895
6688	PF07686
6689	PF13923
6690	PF00595
6691	PF00564
6692	PF13671
6693	PF02037
6694	PF00622
6695	PF00168
6696	PF00168
6697	PF07002
6698	PF00071
6699	PF00041
6700	PF00041
6701	PF00041
6702	PF00041
6703	PF00041
6704	PF13927
6705	PF07679
6706	PF07679
6707	PF12063
