Feature	Pfam
4003	PF05239
4004	PF01782
4005	PF00201
4006	PF13041
4007	PF13041
4008	PF13041
4009	PF12854
4010	PF10551
4011	PF03108
4012	PF00076
4013	PF13855
4014	PF13855
4015	PF08263
4016	PF00069
4017	PF00560
4018	PF05757
4019	PF00067
4020	PF13202
4021	PF13202
4022	PF00319
4023	PF01486
4024	PF00331
4025	PF14234
4026	PF14234
4027	PF00141
4028	PF01486
4029	PF00319
4030	PF00069
4031	PF08387
4032	PF00900
4033	PF00467
4034	PF16121
4035	PF01479
4036	PF08071
4037	PF00400
4038	PF00400
4039	PF00400
4040	PF12894
4041	PF13893
4042	PF13893
4043	PF00076
4044	PF00069
4045	PF12799
4046	PF00560
4047	PF13855
4048	PF13855
4049	PF08263
4050	PF00025
4051	PF03109
4052	PF12165
4053	PF00628
4054	PF07651
4055	PF05195
4056	PF00557
4057	PF00069
4058	PF00043
4059	PF02298
4060	PF00612
4061	PF00612
4062	PF00169
4063	PF00620
4064	PF14389
4065	PF03909
4066	PF02183
4067	PF00046
4068	PF13855
4069	PF00931
4070	PF00982
4071	PF02358
4072	PF00789
4073	PF14555
4074	PF00390
4075	PF03949
4076	PF00125
4077	PF00828
4078	PF00201
4079	PF00995
4080	PF01026
4081	PF02298
4082	PF02338
4083	PF14541
4084	PF14543
4085	PF14541
4086	PF14543
4087	PF03101
4088	PF00646
4089	PF08387
4090	PF06507
4091	PF02362
4092	PF02309
4093	PF10250
4094	PF02791
4095	PF00320
4096	PF00847
4097	PF01928
4098	PF00485
4099	PF00867
4100	PF00752
4101	PF00931
4102	PF00139
4103	PF00069
4104	PF03656
4105	PF00071
4106	PF14543
4107	PF14541
4108	PF00035
4109	PF00035
4110	PF00732
4111	PF05199
4112	PF01803
4113	PF00337
4114	PF01762
4115	PF07714
4116	PF00082
4117	PF02225
4118	PF05922
4119	PF00098
4120	PF00098
4121	PF00076
4122	PF00996
4123	PF13499
4124	PF13499
4125	PF07690
4126	PF03106
4127	PF13639
4128	PF01789
4129	PF17292
4130	PF03531
4131	PF00505
4132	PF08512
4133	PF13639
4134	PF16363
4135	PF03479
4136	PF02458
4137	PF01734
4138	PF00488
4139	PF05188
4140	PF01624
4141	PF05192
4142	PF00201
4143	PF04674
4144	PF07716
4145	PF07762
4146	PF00107
4147	PF16884
4148	PF01217
4149	PF00069
4150	PF13947
4151	PF03321
4152	PF00012
4153	PF03171
4154	PF14226
4155	PF01535
4156	PF01535
4157	PF17177
4158	PF13041
4159	PF13041
4160	PF00436
4161	PF00069
4162	PF07714
4163	PF00248
4164	PF08646
4165	PF02721
4166	PF10406
4167	PF07524
4168	PF00076
4169	PF08777
4170	PF05383
4171	PF00072
4172	PF00806
4173	PF00806
4174	PF00806
4175	PF00806
4176	PF00806
4177	PF00808
4178	PF04526
4179	PF00170
4180	PF14144
4181	PF00612
4182	PF00612
4183	PF00612
4184	PF00063
4185	PF00847
4186	PF00331
4187	PF02018
4188	PF02018
4189	PF04157
4190	PF01535
4191	PF01535
4192	PF01535
4193	PF13041
4194	PF13041
4195	PF13041
4196	PF14432
4197	PF12854
4198	PF03134
4199	PF13912
4200	PF13912
4201	PF00133
4202	PF08264
4203	PF00076
4204	PF01053
4205	PF04111
4206	PF13419
4207	PF12171
4208	PF00400
4209	PF00400
4210	PF00400
4211	PF00400
4212	PF00400
4213	PF00400
4214	PF08513
4215	PF13806
4216	PF00004
4217	PF08519
4218	PF00533
4219	PF00679
4220	PF00009
4221	PF06421
4222	PF00004
4223	PF01434
4224	PF03489
4225	PF05184
4226	PF00026
4227	PF13299
4228	PF16661
4229	PF07521
4230	PF10996
4231	PF00319
4232	PF01486
4233	PF01453
4234	PF00069
4235	PF00954
4236	PF00085
4237	PF13177
4238	PF00400
4239	PF00400
4240	PF00400
4241	PF08145
4242	PF01412
4243	PF00650
4244	PF00190
4245	PF14223
4246	PF04431
4247	PF00544
4248	PF08240
4249	PF00107
4250	PF07078
4251	PF01729
4252	PF02749
4253	PF04937
4254	PF05699
4255	PF00139
4256	PF00069
4257	PF07714
4258	PF04564
4259	PF00221
4260	PF04520
4261	PF10536
4262	PF02458
4263	PF00067
4264	PF02775
4265	PF01061
4266	PF01061
4267	PF00005
4268	PF00005
4269	PF08370
4270	PF09507
4271	PF13639
4272	PF08159
4273	PF04564
4274	PF04729
4275	PF00067
4276	PF03835
4277	PF10403
4278	PF10405
4279	PF10404
4280	PF00069
4281	PF08240
4282	PF00107
4283	PF00106
4284	PF01399
4285	PF05470
4286	PF08240
4287	PF13602
4288	PF00141
4289	PF02817
4290	PF00198
4291	PF00364
4292	PF01169
4293	PF01169
4294	PF13180
4295	PF13365
4296	PF00191
4297	PF00191
4298	PF00191
4299	PF00191
4300	PF13359
4301	PF00416
4302	PF02362
4303	PF01852
4304	PF00046
4305	PF00069
4306	PF13516
4307	PF13855
4308	PF13855
4309	PF13855
4310	PF00069
4311	PF08263
4312	PF03372
4313	PF00085
4314	PF00643
4315	PF00643
4316	PF00156
4317	PF00215
4318	PF00564
4319	PF00069
4320	PF00544
4321	PF13639
4322	PF00078
4323	PF13417
4324	PF13410
4325	PF13771
4326	PF00533
4327	PF16589
4328	PF13923
4329	PF00564
4330	PF02953
4331	PF00248
4332	PF00069
4333	PF00069
4334	PF02536
4335	PF00082
4336	PF03004
4337	PF08031
4338	PF01565
4339	PF00201
4340	PF00730
4341	PF02181
4342	PF03031
4343	PF00141
4344	PF04646
4345	PF03127
4346	PF00790
4347	PF00534
4348	PF00828
4349	PF02365
4350	PF07765
4351	PF08423
4352	PF00069
4353	PF13920
4354	PF01663
4355	PF00153
4356	PF00153
4357	PF00153
4358	PF00281
4359	PF00673
4360	PF00281
4361	PF00673
4362	PF00153
4363	PF00153
4364	PF00067
4365	PF00005
4366	PF00005
4367	PF00664
4368	PF01851
4369	PF01851
4370	PF13923
4371	PF00190
4372	PF07885
4373	PF07885
4374	PF00141
4375	PF09325
4376	PF00787
4377	PF13902
4378	PF13401
4379	PF04408
4380	PF00271
4381	PF00067
4382	PF03030
4383	PF05340
4384	PF08541
4385	PF08392
4386	PF13087
4387	PF13086
4388	PF05023
4389	PF07719
4390	PF07719
4391	PF00515
4392	PF13414
4393	PF13414
4394	PF00305
4395	PF00366
4396	PF13041
4397	PF13041
4398	PF01535
4399	PF01535
4400	PF12937
4401	PF00160
4402	PF00550
4403	PF08268
4404	PF12937
4405	PF00581
4406	PF01467
4407	PF08241
4408	PF00071
4409	PF13833
4410	PF00036
4411	PF00005
4412	PF00225
4413	PF09368
4414	PF04000
4415	PF00232
4416	PF01014
4417	PF01014
4418	PF05116
4419	PF08472
4420	PF13088
4421	PF07807
4422	PF07808
4423	PF07808
4424	PF02042
4425	PF00564
4426	PF00201
4427	PF16544
4428	PF00013
4429	PF14681
4430	PF00485
4431	PF12906
4432	PF08263
4433	PF13855
4434	PF13855
4435	PF13855
4436	PF13855
4437	PF00069
4438	PF00118
4439	PF00069
4440	PF00139
4441	PF00201
4442	PF03110
4443	PF00160
4444	PF13041
4445	PF13041
4446	PF01535
4447	PF00010
4448	PF13041
4449	PF13041
4450	PF13041
4451	PF13041
4452	PF13041
4453	PF12854
4454	PF12854
4455	PF12854
4456	PF12854
4457	PF12854
4458	PF09110
4459	PF00176
4460	PF09111
4461	PF00271
4462	PF00067
4463	PF00067
4464	PF03360
4465	PF00083
4466	PF00168
4467	PF04564
4468	PF00642
4469	PF04679
4470	PF04675
4471	PF01068
4472	PF00005
4473	PF01288
4474	PF00809
4475	PF07842
4476	PF08711
4477	PF04815
4478	PF04811
4479	PF07839
4480	PF00149
4481	PF16656
4482	PF14008
4483	PF00847
4484	PF00454
4485	PF02259
4486	PF02260
4487	PF03110
4488	PF03181
4489	PF00462
4490	PF00034
4491	PF04564
4492	PF00498
4493	PF01494
4494	PF00534
4495	PF08323
4496	PF16760
4497	PF16760
4498	PF16760
4499	PF07899
4500	PF00789
4501	PF00536
4502	PF13499
4503	PF13499
4504	PF14144
4505	PF00170
4506	PF04752
4507	PF00855
4508	PF13872
4509	PF13871
4510	PF04588
4511	PF00412
4512	PF00412
4513	PF00295
4514	PF00134
4515	PF02984
4516	PF13424
4517	PF15044
4518	PF12807
4519	PF13236
4520	PF13374
4521	PF02309
4522	PF14634
4523	PF00743
4524	PF00743
4525	PF03404
4526	PF00173
4527	PF00174
4528	PF00970
4529	PF00175
4530	PF00931
4531	PF00439
4532	PF00271
4533	PF00176
4534	PF13923
4535	PF08263
4536	PF13855
4537	PF13855
4538	PF00069
4539	PF13639
4540	PF08263
4541	PF13855
4542	PF13855
4543	PF13855
4544	PF07714
4545	PF01985
4546	PF04049
4547	PF13639
4548	PF00305
4549	PF01477
4550	PF14543
4551	PF14541
4552	PF03909
4553	PF01717
4554	PF08267
4555	PF07714
4556	PF08263
4557	PF13855
4558	PF00560
4559	PF03552
4560	PF14569
4561	PF00153
4562	PF00153
4563	PF00153
4564	PF00646
4565	PF01344
4566	PF00085
4567	PF00085
4568	PF13848
4569	PF00564
4570	PF13041
4571	PF13041
4572	PF01535
4573	PF01535
4574	PF01535
4575	PF03097
4576	PF00226
4577	PF01221
4578	PF00076
4579	PF13620
4580	PF00060
4581	PF00145
4582	PF02738
4583	PF00111
4584	PF01315
4585	PF00941
4586	PF03450
4587	PF01799
4588	PF00931
4589	PF00861
4590	PF00005
4591	PF01061
4592	PF02463
4593	PF13456
4594	PF06870
4595	PF00226
4596	PF14308
4597	PF00067
4598	PF12202
4599	PF00069
4600	PF09265
4601	PF01657
4602	PF01657
4603	PF07714
4604	PF05172
4605	PF00170
4606	PF13266
4607	PF00067
4608	PF13812
4609	PF01535
4610	PF01535
4611	PF13041
4612	PF13041
4613	PF13041
4614	PF04782
4615	PF04783
4616	PF02770
4617	PF00441
4618	PF02771
4619	PF09258
4620	PF01504
4621	PF02493
4622	PF02493
4623	PF02493
4624	PF02493
4625	PF02493
4626	PF02493
4627	PF02493
4628	PF02493
4629	PF03108
4630	PF10551
4631	PF09322
4632	PF10536
4633	PF00651
4634	PF00917
4635	PF02358
4636	PF00982
4637	PF03105
4638	PF04091
4639	PF04091
4640	PF13561
4641	PF00125
4642	PF00125
4643	PF00125
4644	PF00125
4645	PF00125
4646	PF00125
4647	PF00125
4648	PF00378
4649	PF07393
4650	PF00931
4651	PF04189
4652	PF02889
4653	PF07714
4654	PF01453
4655	PF11883
4656	PF00954
4657	PF08276
4658	PF07714
4659	PF00141
4660	PF12627
4661	PF01743
4662	PF00471
4663	PF07714
4664	PF09425
4665	PF06200
4666	PF00141
4667	PF03790
4668	PF05920
4669	PF03791
4670	PF05191
4671	PF00406
4672	PF00861
4673	PF00171
4674	PF03661
4675	PF04564
4676	PF07714
4677	PF12436
4678	PF12796
4679	PF12796
4680	PF13962
4681	PF00009
4682	PF03144
4683	PF03143
4684	PF00230
4685	PF00248
4686	PF04770
4687	PF00069
4688	PF14541
4689	PF14543
4690	PF00931
4691	PF00201
4692	PF00069
4693	PF01426
4694	PF08711
4695	PF03372
4696	PF15801
4697	PF12854
4698	PF12854
4699	PF12854
4700	PF13041
4701	PF13041
4702	PF13041
4703	PF13041
4704	PF13041
4705	PF13041
4706	PF01535
4707	PF01535
4708	PF01535
4709	PF01535
4710	PF13639
4711	PF02987
4712	PF02987
4713	PF00657
4714	PF13178
4715	PF00612
4716	PF00704
4717	PF02826
4718	PF00389
4719	PF00071
4720	PF03092
4721	PF03092
4722	PF00069
4723	PF13947
4724	PF13947
4725	PF10585
4726	PF09358
4727	PF16191
4728	PF16190
4729	PF00899
4730	PF00899
4731	PF00719
4732	PF08263
4733	PF00248
4734	PF13181
4735	PF13181
4736	PF13877
4737	PF10551
4738	PF03108
4739	PF00646
4740	PF08387
4741	PF07983
4742	PF00332
4743	PF10275
4744	PF08263
4745	PF00560
4746	PF00560
4747	PF13855
4748	PF13855
4749	PF00069
4750	PF00564
4751	PF07714
4752	PF00188
4753	PF00188
4754	PF00069
4755	PF01357
4756	PF03330
4757	PF01357
4758	PF03330
4759	PF00089
4760	PF00067
4761	PF00550
4762	PF04526
4763	PF03188
4764	PF05529
4765	PF01453
4766	PF00954
4767	PF08276
4768	PF00069
4769	PF00010
4770	PF10502
4771	PF00072
4772	PF00072
4773	PF12923
4774	PF04450
4775	PF02798
4776	PF00043
4777	PF14543
4778	PF14541
4779	PF00226
4780	PF01657
4781	PF01657
4782	PF01357
4783	PF03330
4784	PF00481
4785	PF00083
4786	PF13716
4787	PF00806
4788	PF00806
4789	PF00806
4790	PF00806
4791	PF04859
4792	PF12937
4793	PF03478
4794	PF13639
4795	PF01357
4796	PF03330
4797	PF02365
4798	PF03735
4799	PF00179
4800	PF00305
4801	PF01477
4802	PF04525
4803	PF08806
4804	PF00010
4805	PF05875
4806	PF01554
4807	PF01554
4808	PF00931
4809	PF00282
4810	PF02362
4811	PF00481
4812	PF03108
4813	PF10551
4814	PF04434
4815	PF02225
4816	PF05922
4817	PF00082
4818	PF00249
4819	PF00249
4820	PF09425
4821	PF06200
4822	PF00665
4823	PF14223
4824	PF08752
4825	PF01602
4826	PF16381
4827	PF04715
4828	PF00425
4829	PF08263
4830	PF00560
4831	PF13516
4832	PF05970
4833	PF16900
4834	PF13249
4835	PF13243
4836	PF00501
4837	PF00082
4838	PF00082
4839	PF05922
4840	PF02798
4841	PF13432
4842	PF03291
4843	PF03330
4844	PF01357
4845	PF08387
4846	PF00646
4847	PF07714
4848	PF00225
4849	PF00069
4850	PF00931
4851	PF00909
4852	PF00141
4853	PF08513
4854	PF00046
4855	PF02183
4856	PF01504
4857	PF02493
4858	PF02493
4859	PF02493
4860	PF02493
4861	PF02493
4862	PF02493
4863	PF02493
4864	PF00483
4865	PF00560
4866	PF00560
4867	PF13855
4868	PF13855
4869	PF08263
4870	PF01149
4871	PF06831
4872	PF00560
4873	PF00560
4874	PF07714
4875	PF08263
4876	PF13855
4877	PF07942
4878	PF00270
4879	PF00271
4880	PF00201
4881	PF08263
4882	PF00560
4883	PF00069
4884	PF00400
4885	PF00400
4886	PF00400
4887	PF00400
4888	PF00892
4889	PF00481
4890	PF13855
4891	PF13855
4892	PF00560
4893	PF08263
4894	PF08372
4895	PF00168
4896	PF00168
4897	PF00168
4898	PF00168
4899	PF13450
4900	PF00550
4901	PF00550
4902	PF00501
4903	PF02518
4904	PF00183
4905	PF14709
4906	PF03168
4907	PF00180
4908	PF07859
4909	PF03478
4910	PF02485
4911	PF13419
4912	PF13419
4913	PF01535
4914	PF01535
4915	PF01535
4916	PF01535
4917	PF13041
4918	PF13041
4919	PF13041
4920	PF14432
4921	PF03759
4922	PF14541
4923	PF14543
4924	PF04815
4925	PF08033
4926	PF04811
4927	PF00800
4928	PF00069
4929	PF00069
4930	PF00139
4931	PF00154
4932	PF08263
4933	PF00069
4934	PF00005
4935	PF00664
4936	PF00141
4937	PF01326
4938	PF01326
4939	PF01326
4940	PF00391
4941	PF02896
4942	PF00106
4943	PF00249
4944	PF07731
4945	PF01357
4946	PF03330
4947	PF06628
4948	PF00199
4949	PF01985
4950	PF01485
4951	PF00097
4952	PF07687
4953	PF01546
4954	PF00786
4955	PF13561
4956	PF00538
4957	PF07714
4958	PF00141
4959	PF03016
4960	PF04677
4961	PF04676
4962	PF04043
4963	PF00931
4964	PF00294
4965	PF00249
4966	PF00249
4967	PF01061
4968	PF00005
4969	PF13664
4970	PF13516
4971	PF13516
4972	PF13516
4973	PF00646
4974	PF00847
4975	PF12854
4976	PF17177
4977	PF01535
4978	PF13041
4979	PF00069
4980	PF00249
4981	PF00249
4982	PF00249
4983	PF01529
4984	PF00072
4985	PF02115
4986	PF00069
4987	PF01657
4988	PF01657
4989	PF00646
4990	PF04564
4991	PF00082
4992	PF13456
4993	PF05201
4994	PF01488
4995	PF00745
4996	PF00787
4997	PF03144
4998	PF09173
4999	PF00009
5000	PF05678
5001	PF00076
5002	PF04096
5003	PF04564
5004	PF08781
5005	PF02319
5006	PF01070
5007	PF00394
5008	PF07731
5009	PF07732
5010	PF00182
5011	PF13639
5012	PF00166
5013	PF01535
5014	PF13041
5015	PF13812
5016	PF13812
5017	PF13812
5018	PF00931
5019	PF00931
5020	PF01363
5021	PF00931
5022	PF13855
5023	PF00684
5024	PF00226
5025	PF01556
5026	PF04755
5027	PF00133
5028	PF00091
5029	PF07714
5030	PF13041
5031	PF13041
5032	PF13041
5033	PF12854
5034	PF01535
5035	PF00266
5036	PF13516
5037	PF13855
5038	PF13855
5039	PF00560
5040	PF08263
5041	PF02319
5042	PF02319
5043	PF01238
5044	PF13041
5045	PF13041
5046	PF13041
5047	PF13041
5048	PF12854
5049	PF01535
5050	PF01535
5051	PF01535
5052	PF00097
5053	PF00642
5054	PF15663
5055	PF00582
5056	PF08240
5057	PF00107
5058	PF07526
5059	PF05920
5060	PF04043
5061	PF02410
5062	PF14570
5063	PF00076
5064	PF00270
5065	PF00271
5066	PF00931
5067	PF00067
5068	PF00067
5069	PF13439
5070	PF13692
5071	PF00400
5072	PF00400
5073	PF00400
5074	PF00400
5075	PF04545
5076	PF04542
5077	PF04539
5078	PF04434
5079	PF07714
5080	PF10358
5081	PF00069
5082	PF00954
5083	PF00069
5084	PF08276
5085	PF01453
5086	PF08477
5087	PF00071
5088	PF00782
5089	PF00069
5090	PF12937
5091	PF00249
5092	PF00249
5093	PF08100
5094	PF00891
5095	PF00153
5096	PF00153
5097	PF00153
5098	PF08276
5099	PF00069
5100	PF01453
5101	PF00271
5102	PF00270
5103	PF00321
5104	PF00557
5105	PF09405
5106	PF03124
5107	PF00112
5108	PF01545
5109	PF00079
5110	PF04755
5111	PF02519
5112	PF00078
5113	PF13966
5114	PF04043
5115	PF01095
5116	PF01593
5117	PF00190
5118	PF00106
5119	PF04818
5120	PF13640
5121	PF00883
5122	PF13962
5123	PF00319
5124	PF01486
5125	PF00097
5126	PF01535
5127	PF01535
5128	PF01535
5129	PF01535
5130	PF13041
5131	PF02463
5132	PF02463
5133	PF06470
5134	PF00400
5135	PF00400
5136	PF00400
5137	PF00069
5138	PF00258
5139	PF00175
5140	PF00667
5141	PF01230
5142	PF01535
5143	PF01535
5144	PF01535
5145	PF01535
5146	PF01535
5147	PF01535
5148	PF01535
5149	PF13041
5150	PF13041
5151	PF02365
5152	PF00035
5153	PF00035
5154	PF00832
5155	PF00232
5156	PF05368
5157	PF03853
5158	PF10590
5159	PF01243
5160	PF00071
5161	PF03547
5162	PF01061
5163	PF01061
5164	PF08370
5165	PF14510
5166	PF00005
5167	PF00005
5168	PF08699
5169	PF02170
5170	PF16488
5171	PF16486
5172	PF02171
5173	PF00069
5174	PF04564
5175	PF00082
5176	PF05922
5177	PF00348
5178	PF00069
5179	PF08263
5180	PF13516
5181	PF01193
5182	PF01000
5183	PF00010
5184	PF08513
5185	PF00400
5186	PF00400
5187	PF00400
5188	PF00400
5189	PF00400
5190	PF00076
5191	PF00076
5192	PF00076
5193	PF00125
5194	PF07714
5195	PF13499
5196	PF13202
5197	PF03094
5198	PF03931
5199	PF01466
5200	PF14291
5201	PF07887
5202	PF02496
5203	PF01661
5204	PF00643
5205	PF00643
5206	PF04043
5207	PF00168
5208	PF02182
5209	PF00097
5210	PF13445
5211	PF02182
5212	PF05033
5213	PF02263
5214	PF03630
5215	PF03630
5216	PF00931
5217	PF00481
5218	PF04043
5219	PF01095
5220	PF05970
5221	PF14214
5222	PF13774
5223	PF00957
5224	PF01794
5225	PF08030
5226	PF08414
5227	PF08022
5228	PF12697
5229	PF00249
5230	PF00569
5231	PF00393
5232	PF03446
5233	PF01370
5234	PF00201
5235	PF00182
5236	PF00187
5237	PF00069
5238	PF00069
5239	PF08263
5240	PF13855
5241	PF13855
5242	PF07714
5243	PF13855
5244	PF00931
5245	PF00069
5246	PF00225
5247	PF06172
5248	PF00400
5249	PF00400
5250	PF00400
5251	PF13962
5252	PF00069
5253	PF13947
5254	PF00022
5255	PF00022
5256	PF02701
5257	PF00240
5258	PF01020
5259	PF00005
5260	PF00005
5261	PF00005
5262	PF00664
5263	PF00664
5264	PF05839
5265	PF00201
5266	PF01432
5267	PF00170
5268	PF03405
5269	PF03372
5270	PF01504
5271	PF13639
5272	PF03446
5273	PF00010
5274	PF14215
5275	PF13920
5276	PF00400
5277	PF00400
5278	PF00954
5279	PF11883
5280	PF01453
5281	PF08276
5282	PF07714
5283	PF14437
5284	PF00069
5285	PF00249
5286	PF00343
5287	PF00875
5288	PF13639
5289	PF04037
5290	PF04046
5291	PF00141
5292	PF00201
5293	PF00248
5294	PF00829
5295	PF00091
5296	PF03953
5297	PF01451
5298	PF00331
5299	PF00342
5300	PF08646
5301	PF02721
5302	PF13639
5303	PF14369
5304	PF06547
5305	PF00227
5306	PF10584
5307	PF00005
5308	PF00005
5309	PF00664
5310	PF00664
5311	PF01094
5312	PF00497
5313	PF00060
5314	PF13637
5315	PF12796
5316	PF14368
5317	PF00635
5318	PF07651
5319	PF00931
5320	PF00481
5321	PF05008
5322	PF12352
5323	PF16177
5324	PF00501
5325	PF13193
5326	PF12274
5327	PF12274
5328	PF12274
5329	PF12274
5330	PF12274
5331	PF03479
5332	PF00082
5333	PF00378
5334	PF02469
5335	PF00282
5336	PF10447
5337	PF01425
5338	PF03101
5339	PF00962
5340	PF07766
5341	PF04057
5342	PF08646
5343	PF01336
5344	PF00098
5345	PF00098
5346	PF00098
5347	PF16900
5348	PF12796
5349	PF12796
5350	PF07719
5351	PF00023
5352	PF01476
5353	PF08646
5354	PF01336
5355	PF04057
5356	PF16900
5357	PF00067
5358	PF01161
5359	PF07897
5360	PF16136
5361	PF02705
5362	PF00170
5363	PF12498
5364	PF05770
5365	PF05042
5366	PF00069
5367	PF00954
5368	PF01453
5369	PF00069
5370	PF11037
5371	PF01593
5372	PF00445
5373	PF01453
5374	PF00954
5375	PF00069
5376	PF00931
5377	PF00085
5378	PF00076
5379	PF00076
5380	PF00069
5381	PF02138
5382	PF14844
5383	PF00400
5384	PF00400
5385	PF01569
5386	PF01428
5387	PF01754
5388	PF07542
5389	PF01423
5390	PF13639
5391	PF14369
5392	PF02365
5393	PF13041
5394	PF13041
5395	PF01535
5396	PF01535
5397	PF01535
5398	PF01535
5399	PF12854
5400	PF00069
5401	PF13855
5402	PF13855
5403	PF13855
5404	PF00702
5405	PF00403
5406	PF00403
5407	PF00403
5408	PF00122
5409	PF00931
5410	PF07732
5411	PF07731
5412	PF00394
5413	PF00891
5414	PF08100
5415	PF04997
5416	PF00623
5417	PF13920
5418	PF02347
5419	PF00069
5420	PF13947
5421	PF13041
5422	PF01535
5423	PF01535
5424	PF01535
5425	PF13439
5426	PF00534
5427	PF01833
5428	PF03859
5429	PF00612
5430	PF00612
5431	PF00494
5432	PF00067
5433	PF01992
5434	PF01133
5435	PF00201
5436	PF07724
5437	PF10431
5438	PF00628
5439	PF12165
5440	PF08542
5441	PF00004
5442	PF01429
5443	PF07496
5444	PF00069
5445	PF00232
5446	PF00117
5447	PF00543
5448	PF07821
5449	PF00128
5450	PF12819
5451	PF00069
5452	PF02171
5453	PF16486
5454	PF16488
5455	PF08699
5456	PF00454
5457	PF00025
5458	PF00150
5459	PF08156
5460	PF04055
5461	PF13976
5462	PF00004
5463	PF14363
5464	PF00314
5465	PF13855
5466	PF08263
5467	PF02671
5468	PF02671
5469	PF14372
5470	PF05699
5471	PF00394
5472	PF07732
5473	PF07731
5474	PF03108
5475	PF08370
5476	PF00005
5477	PF01061
5478	PF13966
5479	PF05699
5480	PF04937
5481	PF01535
5482	PF01535
5483	PF01535
5484	PF12854
5485	PF13041
5486	PF13041
5487	PF13639
5488	PF02268
5489	PF02751
5490	PF06972
5491	PF04733
5492	PF01535
5493	PF01535
5494	PF01535
5495	PF01535
5496	PF01535
5497	PF01535
5498	PF01535
5499	PF01535
5500	PF13041
5501	PF13041
5502	PF14432
5503	PF13639
5504	PF00443
5505	PF12546
5506	PF03441
5507	PF00875
5508	PF00249
5509	PF00249
5510	PF14372
5511	PF05699
5512	PF00004
5513	PF09336
5514	PF00575
5515	PF00575
5516	PF00201
5517	PF03822
5518	PF00069
5519	PF00664
5520	PF00005
5521	PF03106
5522	PF11904
5523	PF00201
5524	PF00574
5525	PF00566
5526	PF07983
5527	PF00069
5528	PF00085
5529	PF00319
5530	PF05903
5531	PF13637
5532	PF00651
5533	PF12313
5534	PF11900
5535	PF02309
5536	PF00291
5537	PF13912
5538	PF13912
5539	PF14559
5540	PF00982
5541	PF02358
5542	PF00271
5543	PF00270
5544	PF07714
5545	PF13947
5546	PF01161
5547	PF01397
5548	PF03936
5549	PF13417
5550	PF13410
5551	PF07714
5552	PF10172
5553	PF02037
5554	PF00581
5555	PF00899
5556	PF00249
5557	PF00249
5558	PF02866
5559	PF00056
5560	PF00854
5561	PF00847
5562	PF00847
5563	PF00069
5564	PF00954
5565	PF01453
5566	PF04863
5567	PF04864
5568	PF13302
5569	PF00076
5570	PF01176
5571	PF00170
5572	PF13947
5573	PF13947
5574	PF00069
5575	PF00175
5576	PF00970
5577	PF07529
5578	PF13921
5579	PF00069
5580	PF13499
5581	PF13405
5582	PF06045
5583	PF14683
5584	PF14686
5585	PF14365
5586	PF00319
5587	PF01486
5588	PF05368
5589	PF00069
5590	PF00917
5591	PF00651
5592	PF00719
5593	PF01965
5594	PF01965
5595	PF05047
5596	PF00400
5597	PF00400
5598	PF00400
5599	PF13041
5600	PF01535
5601	PF01535
5602	PF01535
5603	PF01535
5604	PF12313
5605	PF13637
5606	PF00651
5607	PF11900
5608	PF04640
5609	PF01496
5610	PF13639
5611	PF00076
5612	PF00076
5613	PF00076
5614	PF03171
5615	PF06628
5616	PF00199
5617	PF01715
5618	PF00249
5619	PF00249
5620	PF02786
5621	PF02785
5622	PF00364
5623	PF00289
5624	PF07727
5625	PF02127
5626	PF13855
5627	PF13855
5628	PF00069
5629	PF12799
5630	PF08263
5631	PF05920
5632	PF03791
5633	PF03789
5634	PF13424
5635	PF13424
5636	PF00168
5637	PF03578
5638	PF13639
5639	PF12738
5640	PF16746
5641	PF12796
5642	PF01412
5643	PF00169
5644	PF00067
5645	PF03760
5646	PF00931
5647	PF16211
5648	PF00125
5649	PF01145
5650	PF03404
5651	PF00174
5652	PF00504
5653	PF03031
5654	PF13855
5655	PF13855
5656	PF13516
5657	PF08263
5658	PF00560
5659	PF00560
5660	PF03283
5661	PF00326
5662	PF02897
5663	PF00679
5664	PF00009
5665	PF03764
5666	PF14492
5667	PF03144
5668	PF07992
5669	PF01565
5670	PF08031
5671	PF17216
5672	PF13638
5673	PF17215
5674	PF00773
5675	PF00931
5676	PF00244
5677	PF13041
5678	PF13041
5679	PF01535
5680	PF12854
5681	PF00189
5682	PF07650
5683	PF03450
5684	PF01799
5685	PF00111
5686	PF02738
5687	PF01315
5688	PF00941
5689	PF00072
5690	PF02365
5691	PF00149
5692	PF07899
5693	PF03634
5694	PF00005
5695	PF00005
5696	PF00664
5697	PF00664
5698	PF00085
5699	PF00085
5700	PF13848
5701	PF02984
5702	PF00134
5703	PF00004
5704	PF01585
5705	PF00544
5706	PF00162
5707	PF13417
5708	PF00043
5709	PF03479
5710	PF00560
5711	PF13855
5712	PF13855
5713	PF13855
5714	PF00069
5715	PF08263
5716	PF00168
5717	PF00168
5718	PF00168
5719	PF00168
5720	PF08372
5721	PF08414
5722	PF08022
5723	PF08030
5724	PF01794
5725	PF00111
5726	PF02798
5727	PF00043
5728	PF02887
5729	PF00224
5730	PF13499
5731	PF13499
5732	PF00069
5733	PF00071
5734	PF01073
5735	PF01025
5736	PF00085
5737	PF00141
5738	PF02605
5739	PF00249
5740	PF00249
5741	PF05699
5742	PF02892
5743	PF00004
5744	PF00153
5745	PF00153
5746	PF00153
5747	PF02182
5748	PF00856
5749	PF05033
5750	PF00134
