Feature	Pfam
5719	PF01463
5720	PF01463
5721	PF01463
5722	PF01462
5723	PF01462
5724	PF01462
5725	PF01462
5726	PF00008
5727	PF00008
5728	PF00008
5729	PF00008
5730	PF02210
5731	PF13855
5732	PF13855
5733	PF13855
5734	PF13855
5735	PF13855
5736	PF13855
5737	PF12661
5738	PF12661
5739	PF12661
5740	PF00534
5741	PF08288
5742	PF01352
5743	PF00096
5744	PF00096
5745	PF00096
5746	PF00096
5747	PF00096
5748	PF00096
5749	PF00096
5750	PF00001
5751	PF01562
5752	PF01421
5753	PF16608
5754	PF10427
5755	PF00046
5756	PF00046
5757	PF00046
5758	PF00046
5759	PF00096
5760	PF00096
5761	PF00246
5762	PF00246
5763	PF00246
5764	PF13620
5765	PF13620
5766	PF13620
5767	PF00069
5768	PF14604
5769	PF07653
5770	PF00018
5771	PF00018
5772	PF00018
5773	PF08397
5774	PF14604
5775	PF08447
5776	PF12114
5777	PF03402
5778	PF00211
5779	PF07714
5780	PF01094
5781	PF13965
5782	PF11718
5783	PF00753
5784	PF10996
5785	PF07521
5786	PF01429
5787	PF15613
5788	PF02791
5789	PF00439
5790	PF00628
5791	PF03137
5792	PF07648
5793	PF04424
5794	PF01392
5795	PF01759
5796	PF07707
5797	PF08005
5798	PF00651
5799	PF13894
5800	PF00096
5801	PF00096
5802	PF00096
5803	PF00096
5804	PF00096
5805	PF00096
5806	PF00096
5807	PF01352
5808	PF13912
5809	PF02902
5810	PF02902
5811	PF00168
5812	PF00168
5813	PF13846
5814	PF13926
5815	PF11979
5816	PF01363
5817	PF08377
5818	PF00418
5819	PF00418
5820	PF00418
5821	PF00418
5822	PF00001
5823	PF00255
5824	PF00412
5825	PF00412
5826	PF00412
5827	PF00595
5828	PF15936
5829	PF13853
5830	PF00184
5831	PF00220
5832	PF00001
5833	PF00628
5834	PF00122
5835	PF00403
5836	PF00403
5837	PF00403
5838	PF00403
5839	PF00403
5840	PF00403
5841	PF00702
5842	PF00067
5843	PF00656
5844	PF00083
5845	PF17217
5846	PF00531
5847	PF00791
5848	PF07679
5849	PF00090
5850	PF00090
5851	PF00588
5852	PF08032
5853	PF10328
5854	PF13912
5855	PF00096
5856	PF00096
5857	PF00096
5858	PF00096
5859	PF00096
5860	PF13465
5861	PF13465
5862	PF13465
5863	PF13853
5864	PF00622
5865	PF07699
5866	PF00041
5867	PF00041
5868	PF07714
5869	PF14575
5870	PF01404
5871	PF00536
5872	PF13853
5873	PF00481
5874	PF00481
5875	PF13765
5876	PF00622
5877	PF13445
5878	PF00643
5879	PF01853
5880	PF01530
5881	PF00564
5882	PF00069
5883	PF11788
5884	PF00620
5885	PF00169
5886	PF00397
5887	PF00397
5888	PF01421
5889	PF01562
5890	PF00200
5891	PF08516
5892	PF00096
5893	PF00096
5894	PF00096
5895	PF00096
5896	PF00096
5897	PF00096
5898	PF00096
5899	PF00096
5900	PF00096
5901	PF00096
5902	PF00096
5903	PF00096
5904	PF00096
5905	PF01352
5906	PF02793
5907	PF00002
5908	PF00001
5909	PF00293
5910	PF09103
5911	PF09104
5912	PF00634
5913	PF00634
5914	PF00634
5915	PF00634
5916	PF00634
5917	PF00634
5918	PF00634
5919	PF09169
5920	PF09121
5921	PF00179
5922	PF13465
5923	PF00096
5924	PF00096
5925	PF00096
5926	PF00096
5927	PF00096
5928	PF00096
5929	PF00096
5930	PF13912
5931	PF13912
5932	PF13912
5933	PF01352
5934	PF03921
5935	PF13895
5936	PF04822
5937	PF00505
5938	PF00651
5939	PF09790
5940	PF02204
5941	PF16672
5942	PF01825
5943	PF00002
5944	PF05605
5945	PF00569
5946	PF00010
5947	PF01237
5948	PF01391
5949	PF01391
5950	PF01391
5951	PF01391
5952	PF01410
5953	PF02210
5954	PF00642
5955	PF15815
5956	PF00097
5957	PF00110
5958	PF11404
5959	PF02214
5960	PF00520
5961	PF03172
5962	PF01342
5963	PF13853
5964	PF13927
5965	PF13927
5966	PF13927
5967	PF07679
5968	PF07679
5969	PF00041
5970	PF00041
5971	PF00041
5972	PF00041
5973	PF00041
5974	PF13882
5975	PF00171
5976	PF00001
5977	PF13499
5978	PF00071
5979	PF02161
5980	PF00105
5981	PF00104
5982	PF01176
5983	PF01176
5984	PF12125
5985	PF00400
5986	PF00400
5987	PF00400
5988	PF00400
5989	PF00400
5990	PF00400
5991	PF12937
5992	PF00271
5993	PF00385
5994	PF00385
5995	PF13907
5996	PF00176
5997	PF06703
5998	PF00989
5999	PF06621
6000	PF00010
6001	PF08447
6002	PF03820
6003	PF02010
6004	PF01369
6005	PF16453
6006	PF00566
6007	PF00059
6008	PF08391
6009	PF00644
6010	PF00645
6011	PF00645
6012	PF00533
6013	PF08063
6014	PF05406
6015	PF02877
6016	PF00096
6017	PF00096
6018	PF00096
6019	PF00096
6020	PF00096
6021	PF00096
6022	PF00096
6023	PF00096
6024	PF07731
6025	PF07732
6026	PF07732
6027	PF07732
6028	PF01094
6029	PF00003
6030	PF07562
6031	PF06189
6032	PF00075
6033	PF00704
6034	PF00530
6035	PF00530
6036	PF00530
6037	PF00530
6038	PF01186
6039	PF00046
6040	PF00096
6041	PF00096
6042	PF00096
6043	PF00096
6044	PF00096
6045	PF00096
6046	PF13912
6047	PF13912
6048	PF13912
6049	PF13912
6050	PF00089
6051	PF00431
6052	PF00431
6053	PF00084
6054	PF00084
6055	PF14670
6056	PF13853
6057	PF00658
6058	PF00076
6059	PF00076
6060	PF00076
6061	PF00076
6062	PF00856
6063	PF00855
6064	PF00855
6065	PF15558
6066	PF12796
6067	PF00632
6068	PF13637
6069	PF01352
6070	PF00096
6071	PF00096
6072	PF00096
6073	PF00096
6074	PF00096
6075	PF00096
6076	PF00096
6077	PF00096
6078	PF00096
6079	PF00096
6080	PF00096
6081	PF00096
6082	PF05995
6083	PF02185
6084	PF02185
6085	PF02185
6086	PF00433
6087	PF00069
6088	PF00074
6089	PF00579
6090	PF01588
6091	PF16045
6092	PF16123
6093	PF00753
6094	PF12075
6095	PF12796
6096	PF12796
6097	PF00397
6098	PF13837
6099	PF13837
6100	PF02023
6101	PF00096
6102	PF00096
6103	PF00096
6104	PF00096
6105	PF00096
6106	PF00096
6107	PF01926
6108	PF13853
6109	PF01399
6110	PF15804
6111	PF15804
6112	PF15804
6113	PF15804
6114	PF15804
6115	PF15804
6116	PF15804
6117	PF15804
6118	PF15804
6119	PF15804
6120	PF15804
6121	PF00429
6122	PF06602
6123	PF01363
6124	PF00022
6125	PF13853
6126	PF13853
6127	PF00676
6128	PF01064
6129	PF00069
6130	PF14604
6131	PF16523
6132	PF00169
6133	PF00621
6134	PF00307
6135	PF16614
6136	PF16615
6137	PF07679
6138	PF07679
6139	PF07679
6140	PF07679
6141	PF07679
6142	PF07679
6143	PF07679
6144	PF07679
6145	PF07679
6146	PF07679
6147	PF07679
6148	PF07679
6149	PF07679
6150	PF07679
6151	PF07679
6152	PF07679
6153	PF07679
6154	PF07679
6155	PF07679
6156	PF07679
6157	PF07679
6158	PF07679
6159	PF07679
6160	PF07679
6161	PF07679
6162	PF07679
6163	PF07679
6164	PF07679
6165	PF07679
6166	PF07679
6167	PF07679
6168	PF07679
6169	PF07679
6170	PF07679
6171	PF07679
6172	PF07679
6173	PF07679
6174	PF07679
6175	PF07679
6176	PF07679
6177	PF07679
6178	PF07679
6179	PF07679
6180	PF07679
6181	PF07679
6182	PF07679
6183	PF07679
6184	PF07679
6185	PF07679
6186	PF07679
6187	PF07679
6188	PF07679
6189	PF07679
6190	PF07679
6191	PF07679
6192	PF07679
6193	PF07679
6194	PF07679
6195	PF07679
6196	PF07679
6197	PF07679
6198	PF07679
6199	PF07679
6200	PF07679
6201	PF07679
6202	PF07679
6203	PF07679
6204	PF07679
6205	PF07679
6206	PF07679
6207	PF07679
6208	PF07679
6209	PF07679
6210	PF07679
6211	PF07679
6212	PF07679
6213	PF07679
6214	PF07679
6215	PF07679
6216	PF07679
6217	PF07679
6218	PF07679
6219	PF07679
6220	PF07679
6221	PF07679
6222	PF07679
6223	PF07679
6224	PF07679
6225	PF07679
6226	PF07679
6227	PF07679
6228	PF07679
6229	PF07679
6230	PF07679
6231	PF07679
6232	PF07679
6233	PF07679
6234	PF07679
6235	PF07679
6236	PF07679
6237	PF07679
6238	PF07679
6239	PF07679
6240	PF07679
6241	PF07679
6242	PF07679
6243	PF07679
6244	PF07679
6245	PF07679
6246	PF07679
6247	PF07679
6248	PF07679
6249	PF07679
6250	PF07679
6251	PF07679
6252	PF07679
6253	PF07679
6254	PF07679
6255	PF07679
6256	PF07679
6257	PF07679
6258	PF07679
6259	PF07679
6260	PF07679
6261	PF07679
6262	PF07679
6263	PF07679
6264	PF07679
6265	PF07679
6266	PF07679
6267	PF07679
6268	PF07679
6269	PF07679
6270	PF07679
6271	PF07679
6272	PF07679
6273	PF07679
6274	PF07679
6275	PF07679
6276	PF07679
6277	PF07679
6278	PF07679
6279	PF07679
6280	PF07679
6281	PF07679
6282	PF07679
6283	PF07679
6284	PF07679
6285	PF07679
6286	PF07679
6287	PF07679
6288	PF07679
6289	PF07679
6290	PF07679
6291	PF07679
6292	PF07679
6293	PF07679
6294	PF07679
6295	PF07679
6296	PF07679
6297	PF07679
6298	PF07679
6299	PF00069
6300	PF09042
6301	PF09042
6302	PF09042
6303	PF09042
6304	PF09042
6305	PF09042
6306	PF09042
6307	PF00041
6308	PF00041
6309	PF00041
6310	PF00041
6311	PF00041
6312	PF00041
6313	PF00041
6314	PF00041
6315	PF00041
6316	PF00041
6317	PF00041
6318	PF00041
6319	PF00041
6320	PF00041
6321	PF00041
6322	PF00041
6323	PF00041
6324	PF00041
6325	PF00041
6326	PF00041
6327	PF00041
6328	PF00041
6329	PF00041
6330	PF00041
6331	PF00041
6332	PF00041
6333	PF00041
6334	PF00041
6335	PF00041
6336	PF00041
6337	PF00041
6338	PF00041
6339	PF00041
6340	PF00041
6341	PF00041
6342	PF00041
6343	PF00041
6344	PF00041
6345	PF00041
6346	PF00041
6347	PF00041
6348	PF00041
6349	PF00041
6350	PF00041
6351	PF00041
6352	PF00041
6353	PF00041
6354	PF00041
6355	PF00041
6356	PF00041
6357	PF00041
6358	PF00041
6359	PF00041
6360	PF00041
6361	PF00041
6362	PF00041
6363	PF00041
6364	PF00041
6365	PF00041
6366	PF00041
6367	PF00041
6368	PF00041
6369	PF00041
6370	PF00041
6371	PF00041
6372	PF00041
6373	PF00041
6374	PF00041
6375	PF00041
6376	PF00041
6377	PF00041
6378	PF00041
6379	PF00041
6380	PF00041
6381	PF00041
6382	PF00041
6383	PF00041
6384	PF00041
6385	PF00041
6386	PF00041
6387	PF00041
6388	PF00041
6389	PF00041
6390	PF00041
6391	PF00041
6392	PF00041
6393	PF00041
6394	PF00041
6395	PF00041
6396	PF00041
6397	PF00041
6398	PF00041
6399	PF00041
6400	PF00041
6401	PF00041
6402	PF00041
6403	PF00041
6404	PF00041
6405	PF00041
6406	PF00041
6407	PF00041
6408	PF00041
6409	PF00041
6410	PF00041
6411	PF00041
6412	PF00041
6413	PF00041
6414	PF00041
6415	PF00041
6416	PF00041
6417	PF00041
6418	PF00041
6419	PF00041
6420	PF00041
6421	PF00041
6422	PF00041
6423	PF00041
6424	PF00041
6425	PF00041
6426	PF00041
6427	PF00041
6428	PF00041
6429	PF00041
6430	PF00041
6431	PF00041
6432	PF00041
6433	PF00041
6434	PF00041
6435	PF00041
6436	PF00041
6437	PF00041
6438	PF00041
6439	PF02818
6440	PF02818
6441	PF02818
6442	PF02818
6443	PF02818
6444	PF02818
6445	PF02818
6446	PF02818
6447	PF02818
6448	PF02818
6449	PF02818
6450	PF04904
6451	PF04905
6452	PF02798
6453	PF14497
6454	PF01433
6455	PF09127
6456	PF11555
6457	PF07714
6458	PF09027
6459	PF14604
6460	PF13927
6461	PF13927
6462	PF07679
6463	PF07679
6464	PF07714
6465	PF02374
6466	PF13853
6467	PF00554
6468	PF00023
6469	PF16179
6470	PF12796
6471	PF00531
6472	PF07139
6473	PF01477
6474	PF00305
6475	PF07686
6476	PF00004
6477	PF09336
6478	PF00621
6479	PF00018
6480	PF00169
6481	PF07728
6482	PF07728
6483	PF07728
6484	PF07728
6485	PF07728
6486	PF07728
6487	PF07728
6488	PF07728
6489	PF05477
6490	PF00028
6491	PF00028
6492	PF00028
6493	PF00028
6494	PF13918
6495	PF00614
6496	PF13561
6497	PF07686
6498	PF00088
6499	PF00100
6500	PF01576
6501	PF00063
6502	PF02736
6503	PF16493
6504	PF05920
6505	PF01094
6506	PF00003
6507	PF07562
6508	PF00096
6509	PF00096
6510	PF00096
6511	PF00096
6512	PF00096
6513	PF00096
6514	PF00096
6515	PF00096
6516	PF00096
6517	PF00096
6518	PF00096
6519	PF00096
6520	PF01352
6521	PF00462
6522	PF00462
6523	PF00085
6524	PF03148
6525	PF15974
6526	PF08266
6527	PF00028
6528	PF00028
6529	PF00028
6530	PF00028
6531	PF00225
6532	PF00354
6533	PF00001
6534	PF00071
6535	PF04045
6536	PF01170
6537	PF02926
6538	PF16182
6539	PF02209
6540	PF00412
6541	PF00412
6542	PF00412
6543	PF00412
6544	PF00313
6545	PF00098
6546	PF03876
6547	PF08292
6548	PF00046
6549	PF16878
6550	PF14604
6551	PF02208
6552	PF00018
6553	PF00018
6554	PF15139
6555	PF02244
6556	PF00246
6557	PF14670
6558	PF14670
6559	PF07645
6560	PF00058
6561	PF00058
6562	PF00058
6563	PF00058
6564	PF00058
6565	PF00057
6566	PF00057
6567	PF00057
6568	PF00057
6569	PF00057
6570	PF00057
6571	PF00057
6572	PF13920
6573	PF08205
6574	PF07686
6575	PF00171
6576	PF00503
6577	PF14670
6578	PF14670
6579	PF01400
6580	PF00431
6581	PF00431
6582	PF00431
6583	PF00431
6584	PF00431
6585	PF00806
6586	PF00806
6587	PF00806
6588	PF00806
6589	PF00806
6590	PF00806
6591	PF00806
6592	PF00806
6593	PF07714
6594	PF00018
6595	PF00017
6596	PF00102
6597	PF00102
6598	PF00041
6599	PF00041
6600	PF00629
6601	PF00595
6602	PF07653
6603	PF02828
6604	PF02828
6605	PF00625
6606	PF07529
6607	PF00439
6608	PF00176
6609	PF07533
6610	PF00271
6611	PF14619
6612	PF00612
6613	PF00612
6614	PF00063
6615	PF00784
6616	PF00784
6617	PF07653
6618	PF00373
6619	PF00271
6620	PF00270
6621	PF04561
6622	PF04566
6623	PF04560
6624	PF04563
6625	PF04567
6626	PF04565
6627	PF00562
6628	PF00069
6629	PF01454
6630	PF13202
6631	PF13202
6632	PF00617
6633	PF00130
6634	PF00618
6635	PF01273
6636	PF02886
6637	PF17102
6638	PF17103
6639	PF00066
6640	PF00066
6641	PF11380
6642	PF06464
6643	PF17101
6644	PF00104
6645	PF00105
6646	PF13639
6647	PF14369
6648	PF00040
6649	PF08238
6650	PF08238
6651	PF08238
6652	PF08238
6653	PF08238
6654	PF08238
6655	PF08238
6656	PF08238
6657	PF08238
6658	PF08238
6659	PF08238
6660	PF08238
6661	PF08799
6662	PF02840
6663	PF00018
6664	PF00017
6665	PF00169
6666	PF07714
6667	PF00779
6668	PF12796
6669	PF12796
6670	PF12796
6671	PF12796
6672	PF12796
6673	PF12796
6674	PF12796
6675	PF00023
6676	PF00023
6677	PF00023
6678	PF13637
6679	PF13637
6680	PF00095
6681	PF07004
6682	PF01569
6683	PF00520
6684	PF05622
6685	PF00010
6686	PF01056
6687	PF01056
6688	PF03727
6689	PF03727
6690	PF00349
6691	PF00349
6692	PF01504
6693	PF01504
6694	PF00118
6695	PF01363
6696	PF00610
6697	PF00782
6698	PF00595
6699	PF00168
6700	PF00168
6701	PF05715
6702	PF05715
6703	PF13445
6704	PF00630
6705	PF01436
6706	PF01436
6707	PF01436
6708	PF01436
6709	PF01436
6710	PF01436
6711	PF00643
6712	PF05091
6713	PF03172
6714	PF01342
6715	PF00128
6716	PF02806
6717	PF00169
6718	PF11819
6719	PF09379
6720	PF09380
6721	PF00373
6722	PF14749
6723	PF02770
6724	PF01756
6725	PF00628
6726	PF00086
6727	PF00086
6728	PF00086
6729	PF00086
6730	PF00086
6731	PF00086
6732	PF00086
6733	PF00086
6734	PF00086
6735	PF00086
6736	PF00135
6737	PF07699
6738	PF00001
6739	PF13853
6740	PF00400
6741	PF00400
6742	PF00400
6743	PF00225
6744	PF02225
6745	PF13639
6746	PF00151
6747	PF16492
6748	PF08266
6749	PF00028
6750	PF00028
6751	PF00028
6752	PF00028
6753	PF00028
6754	PF13499
6755	PF03127
6756	PF02883
6757	PF00790
6758	PF01352
6759	PF00096
6760	PF00096
6761	PF00096
6762	PF00096
6763	PF00096
6764	PF00096
6765	PF00096
6766	PF00096
6767	PF00096
6768	PF00096
6769	PF00096
6770	PF00096
6771	PF00096
6772	PF00096
6773	PF00096
6774	PF00096
6775	PF00096
6776	PF00096
6777	PF02513
6778	PF02513
6779	PF02513
6780	PF02513
6781	PF02513
6782	PF02513
6783	PF02513
6784	PF02513
6785	PF02513
6786	PF02513
6787	PF02513
6788	PF02513
6789	PF02513
6790	PF02513
6791	PF02513
6792	PF02513
6793	PF02513
6794	PF02513
6795	PF02518
6796	PF00183
6797	PF00400
6798	PF00400
6799	PF00400
6800	PF00096
6801	PF00096
6802	PF00096
6803	PF00096
6804	PF00096
6805	PF00096
6806	PF13912
6807	PF16534
6808	PF16557
6809	PF00046
6810	PF02376
6811	PF02376
6812	PF00076
6813	PF13912
6814	PF02932
6815	PF02931
6816	PF01423
6817	PF00858
6818	PF16497
6819	PF00069
6820	PF00433
6821	PF00096
6822	PF00096
6823	PF00096
6824	PF01391
6825	PF00386
6826	PF00487
6827	PF00836
6828	PF00152
6829	PF01336
6830	PF00170
6831	PF02173
6832	PF00028
6833	PF08466
6834	PF01007
6835	PF02736
6836	PF01576
6837	PF00063
6838	PF03485
6839	PF00750
6840	PF05746
6841	PF09070
6842	PF00400
6843	PF00400
6844	PF00400
6845	PF00400
6846	PF00400
6847	PF00400
6848	PF08324
6849	PF00130
6850	PF00130
6851	PF00433
6852	PF00069
6853	PF00106
6854	PF00271
6855	PF00176
6856	PF01851
6857	PF01851
6858	PF00001
6859	PF00271
6860	PF02932
6861	PF02931
6862	PF12763
6863	PF00031
6864	PF00694
6865	PF00330
6866	PF00270
6867	PF00567
6868	PF00271
6869	PF04408
6870	PF00628
6871	PF14051
6872	PF02877
6873	PF05406
6874	PF00644
6875	PF15696
6876	PF00520
6877	PF00520
6878	PF00520
6879	PF00520
6880	PF06512
6881	PF02463
6882	PF06470
6883	PF00041
6884	PF00041
6885	PF00041
6886	PF00041
6887	PF00041
6888	PF00651
6889	PF00651
6890	PF00071
6891	PF03402
6892	PF03402
6893	PF00431
6894	PF00089
6895	PF00028
6896	PF00028
6897	PF00028
6898	PF00028
6899	PF00028
6900	PF01049
6901	PF00013
6902	PF00013
6903	PF00013
6904	PF12763
6905	PF00350
6906	PF16880
6907	PF14670
6908	PF14670
6909	PF14670
6910	PF14670
6911	PF14670
6912	PF00431
6913	PF07645
6914	PF12662
6915	PF07699
6916	PF07699
6917	PF12947
6918	PF00096
6919	PF00096
6920	PF00431
6921	PF03815
6922	PF00864
6923	PF05753
6924	PF00454
6925	PF00787
6926	PF00794
6927	PF00792
6928	PF00168
6929	PF00613
6930	PF13894
6931	PF00096
6932	PF00096
6933	PF00096
6934	PF00651
6935	PF01363
6936	PF12210
6937	PF00790
6938	PF10525
6939	PF00046
6940	PF16589
6941	PF00533
6942	PF12738
6943	PF12258
6944	PF00505
6945	PF01390
6946	PF01390
6947	PF01390
6948	PF01390
6949	PF01390
6950	PF01390
6951	PF01390
6952	PF01390
6953	PF01390
6954	PF01390
6955	PF01390
6956	PF01390
6957	PF01390
6958	PF01390
6959	PF01390
6960	PF01390
6961	PF01390
6962	PF01390
6963	PF00536
6964	PF00536
6965	PF07647
6966	PF15229
6967	PF00643
6968	PF00622
6969	PF13445
6970	PF13765
6971	PF10491
6972	PF06071
6973	PF00025
6974	PF03097
6975	PF02185
6976	PF13912
6977	PF00096
6978	PF00096
6979	PF00096
6980	PF00096
6981	PF00096
6982	PF00096
6983	PF00096
6984	PF01352
6985	PF01392
6986	PF01534
6987	PF02820
6988	PF02820
6989	PF02820
6990	PF02820
6991	PF13015
6992	PF12999
6993	PF13202
6994	PF13202
6995	PF09337
6996	PF00078
6997	PF00665
6998	PF00077
6999	PF00075
7000	PF00045
7001	PF00045
7002	PF00045
7003	PF01471
7004	PF00413
7005	PF00853
7006	PF08504
7007	PF04795
7008	PF04438
7009	PF00340
7010	PF00270
7011	PF00271
7012	PF00763
7013	PF01268
7014	PF02882
7015	PF00969
7016	PF07654
7017	PF00007
7018	PF00093
7019	PF00219
7020	PF07686
7021	PF00193
7022	PF00193
7023	PF00067
7024	PF00769
7025	PF09379
7026	PF09380
7027	PF00373
7028	PF02984
7029	PF00134
7030	PF07653
7031	PF00791
7032	PF00595
7033	PF00595
7034	PF00595
7035	PF00625
7036	PF08242
7037	PF15961
7038	PF13927
7039	PF13927
7040	PF07679
7041	PF07679
7042	PF07679
7043	PF07679
7044	PF00041
7045	PF00041
7046	PF00041
7047	PF00102
7048	PF00017
7049	PF00017
7050	PF00557
7051	PF01835
7052	PF01821
7053	PF07678
7054	PF07677
7055	PF01759
7056	PF00207
7057	PF07703
7058	PF08516
7059	PF01562
7060	PF00200
7061	PF01421
7062	PF00009
7063	PF00679
7064	PF14492
7065	PF00004
7066	PF01434
7067	PF00046
7068	PF07535
7069	PF00085
7070	PF13848
7071	PF03221
7072	PF04218
7073	PF03184
7074	PF00046
7075	PF00412
7076	PF00412
7077	PF01531
7078	PF00583
7079	PF00028
7080	PF00028
7081	PF00028
7082	PF03807
7083	PF14748
7084	PF07748
7085	PF01074
7086	PF09261
7087	PF00143
7088	PF02828
7089	PF00595
7090	PF00001
7091	PF10421
7092	PF01909
7093	PF13639
7094	PF13716
7095	PF00620
7096	PF00001
7097	PF00169
7098	PF01237
7099	PF12130
7100	PF00307
7101	PF00412
7102	PF16212
7103	PF00122
7104	PF16209
7105	PF13246
7106	PF13895
7107	PF13895
7108	PF00047
7109	PF00047
7110	PF00626
7111	PF02209
7112	PF00046
7113	PF00096
7114	PF00096
7115	PF00096
7116	PF00096
7117	PF00096
7118	PF00096
7119	PF00096
7120	PF00096
7121	PF00096
7122	PF00096
7123	PF00096
7124	PF00096
7125	PF00096
7126	PF00096
7127	PF00096
7128	PF00096
7129	PF00096
7130	PF00096
7131	PF00096
7132	PF00096
7133	PF01352
7134	PF00179
7135	PF00653
7136	PF12356
7137	PF00240
7138	PF00628
7139	PF12148
7140	PF02182
7141	PF05923
7142	PF05923
7143	PF05923
7144	PF05923
7145	PF05923
7146	PF05923
7147	PF05923
7148	PF16629
7149	PF05937
7150	PF05956
7151	PF16630
7152	PF05972
7153	PF05972
7154	PF05972
7155	PF16636
7156	PF16633
7157	PF11414
7158	PF16635
7159	PF05924
7160	PF05924
7161	PF05924
7162	PF00514
7163	PF00514
7164	PF16634
7165	PF07706
7166	PF00155
7167	PF13499
7168	PF00036
7169	PF16492
7170	PF08266
7171	PF00028
7172	PF00028
7173	PF00028
7174	PF00028
7175	PF00028
7176	PF00059
7177	PF01391
7178	PF01391
7179	PF01391
7180	PF13853
7181	PF00856
7182	PF00106
7183	PF00004
7184	PF07885
7185	PF03493
7186	PF00233
7187	PF13426
7188	PF08629
7189	PF13853
7190	PF13385
7191	PF05572
7192	PF00084
7193	PF00084
7194	PF00084
7195	PF07714
7196	PF00989
7197	PF14598
7198	PF00010
7199	PF00501
7200	PF07686
7201	PF13927
7202	PF00293
7203	PF09252
7204	PF03402
7205	PF06268
7206	PF06268
7207	PF06268
7208	PF06268
7209	PF12610
7210	PF07525
7211	PF00017
7212	PF14670
7213	PF14670
7214	PF12662
7215	PF12662
7216	PF00057
7217	PF00057
7218	PF00057
7219	PF00057
7220	PF00057
7221	PF00057
7222	PF00057
7223	PF00057
7224	PF00057
7225	PF00057
7226	PF00057
7227	PF00057
7228	PF00057
7229	PF00057
7230	PF00057
7231	PF00057
7232	PF00057
7233	PF00057
7234	PF00057
7235	PF00057
7236	PF00057
7237	PF00057
7238	PF00057
7239	PF00057
7240	PF00057
7241	PF00057
7242	PF00057
7243	PF00057
7244	PF00057
7245	PF00057
7246	PF00057
7247	PF00057
7248	PF00057
7249	PF00057
7250	PF07645
7251	PF00058
7252	PF00058
7253	PF00058
7254	PF00058
7255	PF00058
7256	PF00058
7257	PF00058
7258	PF00058
7259	PF00058
7260	PF00058
7261	PF00058
7262	PF00058
7263	PF00058
7264	PF00058
7265	PF00058
7266	PF00058
7267	PF00058
7268	PF00595
7269	PF00595
7270	PF00595
7271	PF00595
7272	PF00595
7273	PF04615
7274	PF14560
7275	PF01302
7276	PF14580
7277	PF02671
7278	PF00176
7279	PF00271
7280	PF12874
7281	PF12874
7282	PF00096
7283	PF00096
7284	PF00096
7285	PF00096
7286	PF00096
7287	PF00620
7288	PF00169
7289	PF00018
7290	PF13774
7291	PF00957
7292	PF02214
7293	PF11404
7294	PF00520
7295	PF12662
7296	PF12662
7297	PF12662
7298	PF07645
7299	PF07645
7300	PF07645
7301	PF07645
7302	PF05729
7303	PF13516
7304	PF13516
7305	PF13516
7306	PF13516
7307	PF13516
7308	PF13516
7309	PF13516
7310	PF16454
7311	PF00620
7312	PF00017
7313	PF00017
7314	PF00188
7315	PF03815
7316	PF03815
7317	PF15747
7318	PF13853
7319	PF13853
7320	PF01352
7321	PF13912
7322	PF13912
7323	PF00096
7324	PF00096
7325	PF00096
7326	PF00096
7327	PF00096
7328	PF00096
7329	PF00096
7330	PF00096
7331	PF00096
7332	PF00096
7333	PF00096
7334	PF00096
7335	PF00104
7336	PF00105
7337	PF13853
7338	PF09379
7339	PF09380
7340	PF00373
7341	PF08736
7342	PF00629
7343	PF00041
7344	PF00041
7345	PF00102
7346	PF00102
7347	PF07679
7348	PF03144
7349	PF00009
7350	PF06421
7351	PF00679
7352	PF00010
7353	PF00010
7354	PF07177
7355	PF07525
7356	PF00194
7357	PF00054
7358	PF00054
7359	PF00054
7360	PF00052
7361	PF00052
7362	PF00052
7363	PF00008
7364	PF00008
7365	PF13927
7366	PF13927
7367	PF13927
7368	PF13927
7369	PF13927
7370	PF13927
7371	PF13927
7372	PF13927
7373	PF13927
7374	PF13927
7375	PF00053
7376	PF00053
7377	PF00053
7378	PF00053
7379	PF00053
7380	PF00053
7381	PF00053
7382	PF00053
7383	PF00053
7384	PF07679
7385	PF07679
7386	PF07679
7387	PF07679
7388	PF07679
7389	PF07679
7390	PF07679
7391	PF07679
7392	PF07679
7393	PF07679
7394	PF07679
7395	PF07679
7396	PF00057
7397	PF00057
7398	PF00057
7399	PF00057
7400	PF00005
7401	PF00005
7402	PF00664
7403	PF00664
7404	PF12998
7405	PF13445
7406	PF00622
7407	PF00643
7408	PF01661
7409	PF01080
7410	PF00010
7411	PF13853
7412	PF16177
7413	PF00501
7414	PF00001
7415	PF13894
7416	PF13912
7417	PF13912
7418	PF00096
7419	PF00096
7420	PF00096
7421	PF00096
7422	PF00096
7423	PF12874
7424	PF04822
7425	PF00001
7426	PF10495
7427	PF04799
7428	PF00350
7429	PF02784
7430	PF00278
7431	PF09162
7432	PF03943
7433	PF02136
7434	PF00169
7435	PF00017
7436	PF14672
7437	PF00147
7438	PF08702
7439	PF00812
7440	PF16208
7441	PF00038
7442	PF04803
7443	PF04670
7444	PF01229
7445	PF12874
7446	PF00096
7447	PF00096
7448	PF00096
7449	PF00096
7450	PF00096
7451	PF00096
7452	PF04209
7453	PF00207
7454	PF10569
7455	PF07678
7456	PF07703
7457	PF01759
7458	PF01821
7459	PF07677
7460	PF01835
7461	PF00481
7462	PF00481
7463	PF03133
7464	PF00023
7465	PF12796
7466	PF12796
