Feature	Pfam
4252	PF13424
4253	PF13424
4254	PF13181
4255	PF13181
4256	PF00069
4257	PF16579
4258	PF06398
4259	PF02893
4260	PF00092
4261	PF00090
4262	PF00090
4263	PF07303
4264	PF00262
4265	PF00262
4266	PF01335
4267	PF00531
4268	PF14291
4269	PF05699
4270	PF13927
4271	PF08357
4272	PF12796
4273	PF12796
4274	PF12796
4275	PF12796
4276	PF12796
4277	PF07693
4278	PF00568
4279	PF02205
4280	PF02205
4281	PF00786
4282	PF00069
4283	PF00443
4284	PF14291
4285	PF05699
4286	PF00069
4287	PF00623
4288	PF04997
4289	PF04506
4290	PF14670
4291	PF00058
4292	PF00058
4293	PF00014
4294	PF00095
4295	PF00225
4296	PF00168
4297	PF00388
4298	PF00387
4299	PF00400
4300	PF00400
4301	PF00400
4302	PF13499
4303	PF13499
4304	PF13499
4305	PF13499
4306	PF13679
4307	PF01359
4308	PF00856
4309	PF06367
4310	PF02181
4311	PF06371
4312	PF02010
4313	PF01825
4314	PF00004
4315	PF07714
4316	PF00240
4317	PF03900
4318	PF01379
4319	PF13639
4320	PF00628
4321	PF02892
4322	PF02140
4323	PF07645
4324	PF07645
4325	PF07645
4326	PF07645
4327	PF07645
4328	PF07645
4329	PF07645
4330	PF07645
4331	PF01400
4332	PF04658
4333	PF00044
4334	PF02800
4335	PF12044
4336	PF00250
4337	PF02214
4338	PF00059
4339	PF00059
4340	PF00059
4341	PF00754
4342	PF13920
4343	PF00076
4344	PF00076
4345	PF07690
4346	PF00628
4347	PF01753
4348	PF13181
4349	PF01370
4350	PF08338
4351	PF00001
4352	PF05746
4353	PF13637
4354	PF11265
4355	PF11232
4356	PF00505
4357	PF00102
4358	PF00102
4359	PF00041
4360	PF00041
4361	PF00041
4362	PF15975
4363	PF01145
4364	PF13923
4365	PF02176
4366	PF00294
4367	PF06730
4368	PF16652
4369	PF00621
4370	PF00168
4371	PF01483
4372	PF00082
4373	PF16470
4374	PF01926
4375	PF01079
4376	PF16420
4377	PF00899
4378	PF00640
4379	PF07714
4380	PF01929
4381	PF00665
4382	PF13975
4383	PF00078
4384	PF00413
4385	PF04406
4386	PF00689
4387	PF13246
4388	PF00702
4389	PF00400
4390	PF00090
4391	PF00090
4392	PF00090
4393	PF00090
4394	PF00090
4395	PF00090
4396	PF00090
4397	PF02010
4398	PF04083
4399	PF03372
4400	PF07993
4401	PF03015
4402	PF00531
4403	PF05729
4404	PF01239
4405	PF01239
4406	PF01239
4407	PF01239
4408	PF00435
4409	PF08726
4410	PF13499
4411	PF00096
4412	PF00096
4413	PF00096
4414	PF00096
4415	PF00096
4416	PF00096
4417	PF00096
4418	PF00096
4419	PF00096
4420	PF00096
4421	PF00096
4422	PF00096
4423	PF13912
4424	PF00001
4425	PF03184
4426	PF08623
4427	PF00001
4428	PF00596
4429	PF14291
4430	PF12796
4431	PF01926
4432	PF01764
4433	PF02602
4434	PF02931
4435	PF02932
4436	PF01498
4437	PF03221
4438	PF06990
4439	PF01268
4440	PF00076
4441	PF00642
4442	PF00642
4443	PF00106
4444	PF00046
4445	PF01400
4446	PF00754
4447	PF00090
4448	PF00092
4449	PF00339
4450	PF02752
4451	PF07714
4452	PF00017
4453	PF00965
4454	PF00520
4455	PF12796
4456	PF12796
4457	PF12796
4458	PF12796
4459	PF12796
4460	PF00153
4461	PF00153
4462	PF00153
4463	PF05699
4464	PF00654
4465	PF00620
4466	PF00595
4467	PF05699
4468	PF02985
4469	PF00619
4470	PF02199
4471	PF05184
4472	PF00004
4473	PF00004
4474	PF00004
4475	PF13359
4476	PF13613
4477	PF05485
4478	PF13181
4479	PF00515
4480	PF00096
4481	PF00096
4482	PF00096
4483	PF00096
4484	PF00096
4485	PF00226
4486	PF12171
4487	PF00255
4488	PF09337
4489	PF14291
4490	PF13359
4491	PF13613
4492	PF00001
4493	PF00501
4494	PF13193
4495	PF13843
4496	PF03128
4497	PF03128
4498	PF08151
4499	PF00168
4500	PF00168
4501	PF00168
4502	PF00168
4503	PF00168
4504	PF00168
4505	PF16165
4506	PF16165
4507	PF08150
4508	PF00406
4509	PF00415
4510	PF00415
4511	PF00415
4512	PF00415
4513	PF08824
4514	PF12026
4515	PF00018
4516	PF02826
4517	PF03966
4518	PF09127
4519	PF01433
4520	PF06297
4521	PF00412
4522	PF00412
4523	PF00412
4524	PF00412
4525	PF00412
4526	PF00412
4527	PF00009
4528	PF03144
4529	PF00679
4530	PF03764
4531	PF14492
4532	PF00651
4533	PF01363
4534	PF12796
4535	PF12796
4536	PF12796
4537	PF12796
4538	PF12796
4539	PF13637
4540	PF00664
4541	PF01498
4542	PF13358
4543	PF03953
4544	PF00091
4545	PF08016
4546	PF16165
4547	PF00168
4548	PF00168
4549	PF00168
4550	PF04421
4551	PF00400
4552	PF00400
4553	PF00782
4554	PF00501
4555	PF12257
4556	PF00610
4557	PF00076
4558	PF00160
4559	PF00530
4560	PF00530
4561	PF00141
4562	PF09793
4563	PF07719
4564	PF00515
4565	PF13432
4566	PF15787
4567	PF00400
4568	PF02138
4569	PF13385
4570	PF06469
4571	PF14844
4572	PF13895
4573	PF06881
4574	PF08711
4575	PF13360
4576	PF13360
4577	PF13360
4578	PF13621
4579	PF13359
4580	PF13613
4581	PF05485
4582	PF01424
4583	PF00270
4584	PF13959
4585	PF00271
4586	PF07716
4587	PF00006
4588	PF02874
4589	PF05729
4590	PF00531
4591	PF11708
4592	PF16198
4593	PF01472
4594	PF01509
4595	PF08068
4596	PF00041
4597	PF00041
4598	PF00041
4599	PF00041
4600	PF00102
4601	PF00102
4602	PF00632
4603	PF00931
4604	PF00531
4605	PF13174
4606	PF13424
4607	PF13424
4608	PF13424
4609	PF13424
4610	PF13424
4611	PF13424
4612	PF13424
4613	PF13424
4614	PF00780
4615	PF00069
4616	PF15796
4617	PF00130
4618	PF12796
4619	PF13637
4620	PF12796
4621	PF12796
4622	PF00090
4623	PF00090
4624	PF00090
4625	PF00090
4626	PF00090
4627	PF05270
4628	PF00400
4629	PF00400
4630	PF00400
4631	PF00400
4632	PF00443
4633	PF02809
4634	PF00956
4635	PF00076
4636	PF00076
4637	PF00069
4638	PF12474
4639	PF12474
4640	PF00226
4641	PF13181
4642	PF00076
4643	PF01067
4644	PF00648
4645	PF04212
4646	PF05018
4647	PF05018
4648	PF12859
4649	PF00536
4650	PF00118
4651	PF12894
4652	PF14291
4653	PF00439
4654	PF00439
4655	PF00412
4656	PF00412
4657	PF08490
4658	PF16757
4659	PF01120
4660	PF01302
4661	PF02994
4662	PF14291
4663	PF00505
4664	PF00078
4665	PF14529
4666	PF05406
4667	PF02037
4668	PF02877
4669	PF03184
4670	PF00069
4671	PF08332
4672	PF03372
4673	PF02383
4674	PF08952
4675	PF13418
4676	PF04072
4677	PF00076
4678	PF12796
4679	PF14214
4680	PF00069
4681	PF13385
4682	PF00054
4683	PF00054
4684	PF00053
4685	PF00053
4686	PF00053
4687	PF00053
4688	PF00053
4689	PF00053
4690	PF00053
4691	PF00008
4692	PF00052
4693	PF00052
4694	PF13927
4695	PF13927
4696	PF13927
4697	PF13927
4698	PF13927
4699	PF13895
4700	PF07679
4701	PF07679
4702	PF07679
4703	PF07679
4704	PF07679
4705	PF02210
4706	PF07645
4707	PF00008
4708	PF02931
4709	PF02932
4710	PF05270
4711	PF05270
4712	PF05270
4713	PF05270
4714	PF05270
4715	PF07994
4716	PF01658
4717	PF00292
4718	PF00249
4719	PF05172
4720	PF00035
4721	PF00035
4722	PF00035
4723	PF13499
4724	PF13499
4725	PF00053
4726	PF13176
4727	PF13424
4728	PF13424
4729	PF13374
4730	PF16794
4731	PF06098
4732	PF13871
4733	PF13872
4734	PF00903
4735	PF01196
4736	PF13358
4737	PF00385
4738	PF12796
4739	PF01414
4740	PF01414
4741	PF01414
4742	PF00025
4743	PF00017
4744	PF00017
4745	PF05970
4746	PF02883
4747	PF01602
4748	PF01602
4749	PF12895
4750	PF04564
4751	PF05184
4752	PF05184
4753	PF05184
4754	PF05184
4755	PF05184
4756	PF05184
4757	PF05184
4758	PF05184
4759	PF03489
4760	PF03489
4761	PF03489
4762	PF03489
4763	PF03489
4764	PF03489
4765	PF03489
4766	PF03489
4767	PF00108
4768	PF02803
4769	PF05986
4770	PF01421
4771	PF00090
4772	PF00090
4773	PF00041
4774	PF00090
4775	PF00090
4776	PF00090
4777	PF00090
4778	PF00090
4779	PF00060
4780	PF07885
4781	PF04983
4782	PF04998
4783	PF04997
4784	PF05000
4785	PF04992
4786	PF00623
4787	PF06271
4788	PF01751
4789	PF16898
4790	PF00204
4791	PF02518
4792	PF00521
4793	PF12848
4794	PF00005
4795	PF00005
4796	PF00652
4797	PF00535
4798	PF00400
4799	PF00795
4800	PF15009
4801	PF00225
4802	PF13359
4803	PF15813
4804	PF10195
4805	PF00298
4806	PF03946
4807	PF01529
4808	PF00090
4809	PF00090
4810	PF00090
4811	PF00090
4812	PF00090
4813	PF01344
4814	PF01344
4815	PF01344
4816	PF00651
4817	PF07707
4818	PF00001
4819	PF00001
4820	PF00733
4821	PF13537
4822	PF07690
4823	PF07645
4824	PF07645
4825	PF07645
4826	PF07645
4827	PF07645
4828	PF01436
4829	PF01436
4830	PF00106
4831	PF00567
4832	PF00567
4833	PF00567
4834	PF00567
4835	PF00567
4836	PF00567
4837	PF00076
4838	PF00076
4839	PF00071
4840	PF02259
4841	PF02260
4842	PF00454
4843	PF01120
4844	PF16757
4845	PF00092
4846	PF05178
4847	PF12936
4848	PF00001
4849	PF00582
4850	PF00130
4851	PF13543
4852	PF07714
4853	PF14382
4854	PF10447
4855	PF00258
4856	PF00149
4857	PF01390
4858	PF00754
4859	PF00754
4860	PF00090
4861	PF01920
4862	PF00001
4863	PF12796
4864	PF12796
4865	PF12796
4866	PF02204
4867	PF13857
4868	PF00481
4869	PF00566
4870	PF02759
4871	PF03937
4872	PF00076
4873	PF00076
4874	PF00989
4875	PF00233
4876	PF03931
4877	PF01466
4878	PF03931
4879	PF01466
4880	PF00018
4881	PF00018
4882	PF00130
4883	PF14691
4884	PF07992
4885	PF00605
4886	PF10401
4887	PF03184
4888	PF00071
4889	PF01388
4890	PF12031
4891	PF04062
4892	PF10469
4893	PF04457
4894	PF10307
4895	PF14291
4896	PF00867
4897	PF01423
4898	PF00002
4899	PF01825
4900	PF00001
4901	PF00001
4902	PF13181
4903	PF13414
4904	PF08409
4905	PF12895
4906	PF00515
4907	PF01363
4908	PF01363
4909	PF00400
4910	PF00400
4911	PF03137
4912	PF07885
4913	PF00041
4914	PF00060
4915	PF02149
4916	PF00069
4917	PF00627
4918	PF00629
4919	PF00090
4920	PF00090
4921	PF00090
4922	PF00090
4923	PF00090
4924	PF00090
4925	PF00090
4926	PF00090
4927	PF00090
4928	PF00067
4929	PF09743
4930	PF01421
4931	PF00090
4932	PF00090
4933	PF00090
4934	PF01562
4935	PF00431
4936	PF00431
4937	PF07714
4938	PF00889
4939	PF13855
4940	PF12799
4941	PF16482
4942	PF00035
4943	PF00035
4944	PF10551
4945	PF00400
4946	PF00400
4947	PF12894
4948	PF08154
4949	PF13855
4950	PF00069
4951	PF13181
4952	PF07719
4953	PF00400
4954	PF00856
4955	PF00415
4956	PF00415
4957	PF00415
4958	PF00415
4959	PF00415
4960	PF00415
4961	PF06309
4962	PF13671
4963	PF00069
4964	PF00456
4965	PF02780
4966	PF02779
4967	PF01400
4968	PF01549
4969	PF01549
4970	PF02210
4971	PF02210
4972	PF01798
4973	PF09785
4974	PF14291
4975	PF00059
4976	PF00097
4977	PF02535
4978	PF00013
4979	PF00013
4980	PF00013
4981	PF00013
4982	PF12796
4983	PF12796
4984	PF12796
4985	PF00665
4986	PF00078
4987	PF00505
4988	PF17292
4989	PF08512
4990	PF03531
4991	PF07653
4992	PF07653
4993	PF13637
4994	PF13637
4995	PF00023
4996	PF00023
4997	PF12796
4998	PF12796
4999	PF12796
5000	PF12796
5001	PF12796
5002	PF12796
5003	PF12796
5004	PF12796
5005	PF12796
5006	PF12796
5007	PF12796
5008	PF12796
5009	PF00041
5010	PF04410
5011	PF13393
5012	PF03129
5013	PF00458
5014	PF01823
5015	PF00520
5016	PF02944
5017	PF10545
5018	PF00096
5019	PF00096
5020	PF00096
5021	PF13424
5022	PF13424
5023	PF13424
5024	PF13374
5025	PF15247
5026	PF01715
5027	PF13385
5028	PF00092
5029	PF00092
5030	PF00092
5031	PF00090
5032	PF00090
5033	PF00090
5034	PF00090
5035	PF00090
5036	PF00090
5037	PF00090
5038	PF00090
5039	PF00090
5040	PF00090
5041	PF00090
5042	PF00090
5043	PF00090
5044	PF00090
5045	PF00090
5046	PF00090
5047	PF00090
5048	PF00090
5049	PF00090
5050	PF14291
5051	PF00096
5052	PF00106
5053	PF01400
5054	PF01549
5055	PF01549
5056	PF16095
5057	PF00069
5058	PF08477
5059	PF12796
5060	PF00001
5061	PF01400
5062	PF00307
5063	PF00307
5064	PF00630
5065	PF00045
5066	PF00045
5067	PF00413
5068	PF01471
5069	PF07989
5070	PF00656
5071	PF00069
5072	PF00046
5073	PF00248
5074	PF05485
5075	PF00400
5076	PF00400
5077	PF00400
5078	PF02176
5079	PF13923
5080	PF12874
5081	PF12874
5082	PF13891
5083	PF13891
5084	PF00071
5085	PF00443
5086	PF14533
5087	PF12436
5088	PF00917
5089	PF00160
5090	PF00153
5091	PF00153
5092	PF00153
5093	PF00168
5094	PF00168
5095	PF00098
5096	PF06990
5097	PF02984
5098	PF00134
5099	PF01477
5100	PF08016
5101	PF00008
5102	PF00008
5103	PF00008
5104	PF00008
5105	PF00008
5106	PF00008
5107	PF00008
5108	PF00008
5109	PF00008
5110	PF00008
5111	PF12661
5112	PF00676
5113	PF00410
5114	PF14604
5115	PF02218
5116	PF02218
5117	PF02218
5118	PF02218
5119	PF02218
5120	PF02218
5121	PF02218
5122	PF02218
5123	PF00053
5124	PF00053
5125	PF00053
5126	PF00053
5127	PF00053
5128	PF00053
5129	PF00053
5130	PF00053
5131	PF00053
5132	PF02149
5133	PF13358
5134	PF00090
5135	PF00090
5136	PF00090
5137	PF00090
5138	PF00090
5139	PF00090
5140	PF00090
5141	PF00090
5142	PF00090
5143	PF00090
5144	PF00090
5145	PF00090
5146	PF00090
5147	PF00090
5148	PF00090
5149	PF00090
5150	PF00090
5151	PF00090
5152	PF00090
5153	PF00090
5154	PF00090
5155	PF00090
5156	PF00090
5157	PF00090
5158	PF00090
5159	PF00090
5160	PF00090
5161	PF00090
5162	PF00090
5163	PF00090
5164	PF00090
5165	PF00090
5166	PF00090
5167	PF00090
5168	PF00090
5169	PF00090
5170	PF00090
5171	PF00090
5172	PF00090
5173	PF00090
5174	PF00090
5175	PF00090
5176	PF00090
5177	PF00090
5178	PF00090
5179	PF00090
5180	PF00090
5181	PF00090
5182	PF00090
5183	PF00090
5184	PF03184
5185	PF00400
5186	PF00400
5187	PF00400
5188	PF00400
5189	PF00400
5190	PF00400
5191	PF00400
5192	PF07653
5193	PF07714
5194	PF00059
5195	PF00059
5196	PF00059
5197	PF00090
5198	PF12796
5199	PF12796
5200	PF01068
5201	PF09402
5202	PF03020
5203	PF08389
5204	PF03810
5205	PF02969
5206	PF13307
5207	PF06733
5208	PF06777
5209	PF00090
5210	PF00270
5211	PF00567
5212	PF00271
5213	PF04408
5214	PF01186
5215	PF00040
5216	PF00053
5217	PF00053
5218	PF00053
5219	PF00053
5220	PF00053
5221	PF00053
5222	PF00053
5223	PF00053
5224	PF00053
5225	PF00168
5226	PF02210
5227	PF02210
5228	PF02210
5229	PF15711
5230	PF00055
5231	PF00054
5232	PF12796
5233	PF15487
5234	PF00626
5235	PF02209
5236	PF12661
5237	PF12661
5238	PF12661
5239	PF12661
5240	PF00008
5241	PF00008
5242	PF00008
5243	PF00008
5244	PF00520
5245	PF02214
5246	PF00008
5247	PF01414
5248	PF14291
5249	PF02210
5250	PF02210
5251	PF02210
5252	PF00595
5253	PF00615
5254	PF01839
5255	PF08441
5256	PF00665
5257	PF00664
5258	PF00005
5259	PF00076
5260	PF02037
5261	PF00057
5262	PF00057
5263	PF00057
5264	PF07645
5265	PF07645
5266	PF07645
5267	PF07645
5268	PF07645
5269	PF07645
5270	PF12662
5271	PF12662
5272	PF00089
5273	PF04109
5274	PF14291
5275	PF00628
5276	PF00628
5277	PF00439
5278	PF00132
5279	PF00909
5280	PF13452
5281	PF02036
5282	PF01575
5283	PF00106
5284	PF03853
5285	PF09532
5286	PF07714
5287	PF00211
5288	PF01094
5289	PF00078
5290	PF00754
5291	PF14670
5292	PF07679
5293	PF00084
5294	PF00084
5295	PF07699
5296	PF00090
5297	PF00090
5298	PF00090
5299	PF00090
5300	PF07645
5301	PF12662
5302	PF02494
5303	PF01431
5304	PF05649
5305	PF00058
5306	PF00057
5307	PF00057
5308	PF00057
5309	PF00057
5310	PF00057
5311	PF00057
5312	PF00057
5313	PF12662
5314	PF02580
5315	PF00566
5316	PF00640
5317	PF11830
5318	PF13181
5319	PF13181
5320	PF08238
5321	PF08238
5322	PF08238
5323	PF08238
5324	PF01753
5325	PF05485
5326	PF07645
5327	PF07645
5328	PF07645
5329	PF07645
5330	PF07645
5331	PF07645
5332	PF07645
5333	PF07645
5334	PF07645
5335	PF07678
5336	PF07677
5337	PF10569
5338	PF00207
5339	PF07679
5340	PF07679
5341	PF13927
5342	PF07714
5343	PF07691
5344	PF00090
5345	PF00567
5346	PF00567
5347	PF00076
5348	PF00046
5349	PF05175
5350	PF16350
5351	PF01571
5352	PF08669
5353	PF01266
5354	PF08547
5355	PF00621
5356	PF01693
5357	PF00075
5358	PF00664
5359	PF00005
5360	PF05970
5361	PF01553
5362	PF13499
5363	PF13202
5364	PF02469
5365	PF02469
5366	PF02469
5367	PF00003
5368	PF01094
5369	PF07562
5370	PF00610
5371	PF04148
5372	PF00090
5373	PF00090
5374	PF00090
5375	PF00090
5376	PF00090
5377	PF00090
5378	PF00090
5379	PF00090
5380	PF00090
5381	PF00090
5382	PF00090
5383	PF00090
5384	PF00090
5385	PF00090
5386	PF01302
5387	PF00179
5388	PF00169
5389	PF00225
5390	PF01423
5391	PF00001
5392	PF10607
5393	PF00622
5394	PF00754
5395	PF07767
5396	PF01182
5397	PF00270
5398	PF00271
5399	PF00735
5400	PF01064
5401	PF07714
5402	PF00092
5403	PF00092
5404	PF01400
5405	PF00157
5406	PF04127
5407	PF00046
5408	PF02786
5409	PF02785
5410	PF00364
5411	PF00289
5412	PF00067
5413	PF00001
5414	PF08514
5415	PF01852
5416	PF13949
5417	PF03097
5418	PF00118
5419	PF01363
5420	PF01504
5421	PF00610
5422	PF13012
5423	PF01398
5424	PF00754
5425	PF00225
5426	PF03137
5427	PF04505
5428	PF16207
5429	PF13923
5430	PF00102
5431	PF00017
5432	PF00017
5433	PF05970
5434	PF00211
5435	PF00211
5436	PF04423
5437	PF13476
5438	PF13359
5439	PF00096
5440	PF00096
5441	PF00096
5442	PF00096
5443	PF04981
5444	PF01477
5445	PF01477
5446	PF03607
5447	PF14545
5448	PF05199
5449	PF00732
5450	PF00090
5451	PF00090
5452	PF00431
5453	PF00431
5454	PF00002
5455	PF01825
5456	PF13927
5457	PF07679
5458	PF07679
5459	PF00439
5460	PF00855
5461	PF00112
5462	PF13374
5463	PF13374
5464	PF13424
5465	PF13424
5466	PF13424
5467	PF13424
5468	PF13424
5469	PF03445
5470	PF13637
5471	PF02629
5472	PF00549
5473	PF13639
5474	PF00378
5475	PF00270
5476	PF00271
5477	PF01413
5478	PF01413
5479	PF01391
5480	PF01391
5481	PF01391
5482	PF01391
5483	PF01391
5484	PF01391
5485	PF01391
5486	PF01391
5487	PF01391
5488	PF01391
5489	PF01391
5490	PF01391
5491	PF01391
5492	PF01391
5493	PF00659
5494	PF00069
5495	PF00403
5496	PF00403
5497	PF00403
5498	PF00118
5499	PF07691
5500	PF05679
5501	PF00024
5502	PF06741
5503	PF14438
5504	PF01400
5505	PF00090
5506	PF07714
5507	PF00757
5508	PF01030
5509	PF01030
5510	PF01753
5511	PF00435
5512	PF00435
5513	PF00435
5514	PF00435
5515	PF00307
5516	PF00307
5517	PF00850
5518	PF00806
5519	PF00806
5520	PF00806
5521	PF00806
5522	PF00806
5523	PF00806
5524	PF00806
5525	PF00806
5526	PF00060
5527	PF07885
5528	PF12796
5529	PF06679
5530	PF15985
5531	PF14382
5532	PF02019
5533	PF07714
5534	PF09445
5535	PF00076
5536	PF00076
5537	PF15519
5538	PF01363
5539	PF06602
5540	PF07690
5541	PF14617
5542	PF07645
5543	PF07645
5544	PF00089
5545	PF12947
5546	PF00008
5547	PF00008
5548	PF00008
5549	PF00008
5550	PF00008
5551	PF00008
5552	PF00008
5553	PF00008
5554	PF00008
5555	PF00008
5556	PF00008
5557	PF12171
5558	PF00595
5559	PF00125
5560	PF01585
5561	PF11952
5562	PF01424
5563	PF07562
5564	PF00003
5565	PF01094
5566	PF06990
5567	PF01171
5568	PF00134
5569	PF02984
5570	PF00670
5571	PF05221
5572	PF12894
5573	PF08513
5574	PF00400
5575	PF00400
5576	PF00400
5577	PF03184
5578	PF00535
5579	PF00493
5580	PF17207
5581	PF05679
5582	PF06212
5583	PF00191
5584	PF00191
5585	PF00191
5586	PF00191
5587	PF02759
5588	PF02759
5589	PF03455
5590	PF01477
5591	PF02141
5592	PF03456
5593	PF00621
5594	PF07679
5595	PF07679
5596	PF07679
5597	PF07679
5598	PF07679
5599	PF07679
5600	PF07679
5601	PF07679
5602	PF07679
5603	PF07679
5604	PF07679
5605	PF07679
5606	PF07679
5607	PF07679
5608	PF07679
5609	PF07679
5610	PF07679
5611	PF07679
5612	PF07679
5613	PF07679
5614	PF07679
5615	PF07679
5616	PF07679
5617	PF07679
5618	PF07679
5619	PF07679
5620	PF07679
5621	PF07679
5622	PF07679
5623	PF07679
5624	PF07679
5625	PF07679
5626	PF07679
5627	PF07679
5628	PF07679
5629	PF07679
5630	PF07679
5631	PF00041
5632	PF00041
5633	PF00069
5634	PF00069
5635	PF00595
5636	PF00168
5637	PF00168
5638	PF15663
5639	PF00098
5640	PF12796
5641	PF02889
5642	PF02889
5643	PF00271
5644	PF00270
5645	PF00270
5646	PF00632
5647	PF00658
5648	PF00240
5649	PF00076
5650	PF00098
5651	PF00644
5652	PF02877
5653	PF00443
5654	PF14291
5655	PF05699
5656	PF09380
5657	PF00595
5658	PF00595
5659	PF00595
5660	PF00595
5661	PF00595
5662	PF00595
5663	PF00595
5664	PF00373
5665	PF12024
5666	PF00439
5667	PF00582
5668	PF00041
5669	PF16489
5670	PF02793
5671	PF13271
5672	PF05729
5673	PF01549
5674	PF01549
5675	PF01549
5676	PF01549
5677	PF01549
5678	PF01549
5679	PF01400
5680	PF00643
5681	PF00643
5682	PF00097
5683	PF01391
5684	PF01391
5685	PF01391
5686	PF06954
5687	PF07714
5688	PF00211
5689	PF01094
5690	PF01094
5691	PF00003
5692	PF01532
5693	PF00643
5694	PF13639
5695	PF00318
5696	PF16122
5697	PF00481
5698	PF00520
5699	PF00520
5700	PF08763
5701	PF16905
5702	PF00339
5703	PF02752
5704	PF03184
5705	PF05225
5706	PF00001
5707	PF16363
5708	PF07885
5709	PF02214
5710	PF13499
5711	PF13499
5712	PF08312
5713	PF00694
5714	PF00330
5715	PF14291
5716	PF07714
5717	PF08694
5718	PF00648
5719	PF01067
5720	PF00168
5721	PF00001
5722	PF00069
5723	PF04433
5724	PF16495
5725	PF00249
5726	PF16496
5727	PF16498
5728	PF05383
5729	PF08777
5730	PF00755
5731	PF16484
5732	PF01825
5733	PF02010
5734	PF00786
5735	PF05724
5736	PF01359
5737	PF00292
5738	PF00046
5739	PF00534
5740	PF15924
5741	PF09414
5742	PF00090
5743	PF00090
5744	PF01186
5745	PF00530
5746	PF00530
5747	PF00530
5748	PF13639
5749	PF04548
5750	PF10588
5751	PF13510
5752	PF15276
5753	PF00083
5754	PF13927
5755	PF13927
5756	PF13927
5757	PF07679
5758	PF16489
5759	PF02793
5760	PF00179
5761	PF05970
5762	PF00102
5763	PF00010
5764	PF01056
5765	PF03184
5766	PF00018
5767	PF00018
5768	PF14604
5769	PF13909
5770	PF13909
5771	PF13909
5772	PF00096
5773	PF03045
5774	PF00090
5775	PF00090
5776	PF00090
5777	PF00090
5778	PF00090
5779	PF01120
5780	PF16757
5781	PF02816
5782	PF02737
5783	PF00725
5784	PF05970
5785	PF07690
5786	PF05183
5787	PF00071
5788	PF00397
5789	PF00397
5790	PF07714
5791	PF13895
5792	PF13895
5793	PF13927
5794	PF13927
5795	PF13927
5796	PF13927
5797	PF00134
5798	PF02984
5799	PF00646
5800	PF01207
5801	PF00076
5802	PF00076
5803	PF00076
5804	PF00225
5805	PF05291
5806	PF01400
5807	PF14291
5808	PF00001
5809	PF00069
5810	PF14837
5811	PF14838
5812	PF00589
5813	PF00271
5814	PF00270
5815	PF00001
5816	PF05485
5817	PF13613
5818	PF13359
5819	PF00004
5820	PF00078
5821	PF14575
5822	PF07714
5823	PF13869
5824	PF00795
5825	PF05368
5826	PF05270
5827	PF02190
5828	PF13923
5829	PF00515
5830	PF02844
5831	PF00551
5832	PF02769
5833	PF02843
5834	PF00586
5835	PF01071
5836	PF00957
5837	PF13774
5838	PF00665
5839	PF09766
5840	PF00004
5841	PF09336
5842	PF00112
5843	PF08246
5844	PF02931
5845	PF02932
5846	PF00001
5847	PF04614
5848	PF13920
5849	PF00090
5850	PF00090
5851	PF00090
5852	PF00090
5853	PF00090
5854	PF00090
5855	PF00090
5856	PF00089
5857	PF13855
5858	PF13855
5859	PF10629
5860	PF10629
5861	PF10629
5862	PF00008
5863	PF00008
5864	PF00008
5865	PF00008
5866	PF12661
5867	PF12661
5868	PF00168
5869	PF03045
5870	PF00090
5871	PF00090
5872	PF04055
5873	PF06969
5874	PF12796
5875	PF12796
5876	PF00478
5877	PF05699
5878	PF00665
5879	PF01480
5880	PF00059
5881	PF07714
5882	PF12799
5883	PF16474
5884	PF00168
5885	PF02845
5886	PF13424
5887	PF13424
5888	PF13424
5889	PF13424
5890	PF00023
5891	PF12796
5892	PF00149
5893	PF00692
5894	PF03997
5895	PF06026
5896	PF00069
5897	PF00324
5898	PF12874
5899	PF00096
5900	PF00096
5901	PF00096
5902	PF00096
5903	PF00096
5904	PF00096
5905	PF00096
5906	PF00096
5907	PF00096
5908	PF00096
5909	PF00096
5910	PF00096
5911	PF00096
5912	PF12335
5913	PF00169
5914	PF02893
5915	PF03456
5916	PF00130
5917	PF06602
5918	PF02141
5919	PF04371
5920	PF00005
5921	PF06472
5922	PF00078
5923	PF00069
5924	PF11629
5925	PF14555
5926	PF16158
5927	PF00397
5928	PF00397
5929	PF00397
5930	PF01846
5931	PF01846
5932	PF01846
5933	PF01846
5934	PF01846
5935	PF01846
5936	PF12874
5937	PF12874
5938	PF00096
5939	PF00096
5940	PF00096
5941	PF00096
5942	PF00096
5943	PF00096
5944	PF00096
5945	PF00096
5946	PF00096
5947	PF00096
5948	PF00096
5949	PF00096
5950	PF07651
5951	PF00211
5952	PF00211
5953	PF00627
5954	PF00076
5955	PF13499
5956	PF00036
5957	PF05970
5958	PF05970
5959	PF00090
5960	PF00090
5961	PF00090
5962	PF00090
5963	PF00090
5964	PF00090
5965	PF00090
5966	PF00090
5967	PF00090
5968	PF00090
5969	PF00090
5970	PF00090
5971	PF00090
5972	PF00090
5973	PF00090
5974	PF00090
5975	PF00090
5976	PF00090
5977	PF00090
5978	PF00090
5979	PF00090
5980	PF00090
5981	PF00090
5982	PF00090
5983	PF00090
5984	PF00090
5985	PF00090
5986	PF00090
5987	PF00090
5988	PF00090
5989	PF00090
5990	PF00090
5991	PF00090
5992	PF00090
5993	PF00090
5994	PF00090
5995	PF00090
5996	PF00090
5997	PF00090
5998	PF00090
5999	PF00090
