Feature	Pfam
5974	PF01825
5975	PF07686
5976	PF00002
5977	PF16489
5978	PF02793
5979	PF02221
5980	PF00069
5981	PF00433
5982	PF00130
5983	PF00130
5984	PF00168
5985	PF08190
5986	PF14534
5987	PF00665
5988	PF00078
5989	PF00018
5990	PF00625
5991	PF00443
5992	PF13087
5993	PF13086
5994	PF00667
5995	PF00258
5996	PF00001
5997	PF01153
5998	PF00531
5999	PF13087
6000	PF13087
6001	PF13086
6002	PF13086
6003	PF00773
6004	PF00642
6005	PF13920
6006	PF00028
6007	PF00028
6008	PF00028
6009	PF00028
6010	PF00028
6011	PF00028
6012	PF00028
6013	PF00028
6014	PF00028
6015	PF00028
6016	PF00028
6017	PF00028
6018	PF00028
6019	PF00028
6020	PF00028
6021	PF00028
6022	PF00028
6023	PF00028
6024	PF00028
6025	PF00028
6026	PF00076
6027	PF08711
6028	PF02176
6029	PF02176
6030	PF00917
6031	PF13640
6032	PF12513
6033	PF00271
6034	PF00480
6035	PF00490
6036	PF00069
6037	PF00226
6038	PF03351
6039	PF07714
6040	PF13445
6041	PF00806
6042	PF00806
6043	PF00806
6044	PF00806
6045	PF00806
6046	PF00806
6047	PF00806
6048	PF00806
6049	PF13649
6050	PF00018
6051	PF14604
6052	PF07653
6053	PF00003
6054	PF01094
6055	PF00225
6056	PF12796
6057	PF12796
6058	PF13637
6059	PF13637
6060	PF12796
6061	PF12796
6062	PF12796
6063	PF12796
6064	PF08232
6065	PF00400
6066	PF00400
6067	PF00400
6068	PF00400
6069	PF02574
6070	PF00013
6071	PF00013
6072	PF00013
6073	PF02953
6074	PF12560
6075	PF01246
6076	PF10557
6077	PF11515
6078	PF00888
6079	PF03256
6080	PF01485
6081	PF01485
6082	PF02176
6083	PF02176
6084	PF12796
6085	PF00201
6086	PF12937
6087	PF02207
6088	PF13229
6089	PF13229
6090	PF08755
6091	PF07714
6092	PF00069
6093	PF14738
6094	PF13637
6095	PF13637
6096	PF13637
6097	PF12796
6098	PF12796
6099	PF12796
6100	PF12796
6101	PF12796
6102	PF12796
6103	PF12796
6104	PF00270
6105	PF00225
6106	PF07714
6107	PF00439
6108	PF13639
6109	PF00102
6110	PF00102
6111	PF13927
6112	PF13927
6113	PF13927
6114	PF13927
6115	PF13927
6116	PF13927
6117	PF00041
6118	PF00041
6119	PF00041
6120	PF00041
6121	PF07679
6122	PF07679
6123	PF07679
6124	PF07679
6125	PF07679
6126	PF07679
6127	PF00041
6128	PF00047
6129	PF00003
6130	PF17034
6131	PF02836
6132	PF07714
6133	PF00084
6134	PF00084
6135	PF00084
6136	PF02176
6137	PF02176
6138	PF01428
6139	PF13087
6140	PF01424
6141	PF13086
6142	PF09334
6143	PF00458
6144	PF00240
6145	PF08406
6146	PF07728
6147	PF00147
6148	PF00656
6149	PF00069
6150	PF08614
6151	PF00400
6152	PF00400
6153	PF00400
6154	PF00400
6155	PF00400
6156	PF00400
6157	PF00076
6158	PF01480
6159	PF00618
6160	PF00617
6161	PF00118
6162	PF01044
6163	PF01044
6164	PF01331
6165	PF03919
6166	PF00782
6167	PF00211
6168	PF00211
6169	PF01048
6170	PF04389
6171	PF02225
6172	PF00792
6173	PF02192
6174	PF00794
6175	PF00613
6176	PF00454
6177	PF00031
6178	PF00412
6179	PF00412
6180	PF00046
6181	PF00001
6182	PF00640
6183	PF00640
6184	PF00085
6185	PF00085
6186	PF00085
6187	PF00567
6188	PF00567
6189	PF00567
6190	PF01599
6191	PF00240
6192	PF00743
6193	PF04851
6194	PF16203
6195	PF12796
6196	PF00023
6197	PF00294
6198	PF13854
6199	PF00595
6200	PF00069
6201	PF00018
6202	PF00069
6203	PF00041
6204	PF00041
6205	PF00041
6206	PF00041
6207	PF00041
6208	PF00041
6209	PF00102
6210	PF01491
6211	PF13561
6212	PF13561
6213	PF01370
6214	PF10018
6215	PF01335
6216	PF00439
6217	PF06001
6218	PF00569
6219	PF08214
6220	PF02172
6221	PF02135
6222	PF02135
6223	PF01436
6224	PF00643
6225	PF13445
6226	PF10158
6227	PF09379
6228	PF00373
6229	PF00579
6230	PF00005
6231	PF00069
6232	PF01344
6233	PF07690
6234	PF00018
6235	PF00018
6236	PF00018
6237	PF00787
6238	PF00076
6239	PF13649
6240	PF07714
6241	PF10479
6242	PF10479
6243	PF00036
6244	PF13833
6245	PF13499
6246	PF13202
6247	PF16529
6248	PF00330
6249	PF00694
6250	PF00858
6251	PF14008
6252	PF00149
6253	PF16656
6254	PF00397
6255	PF00133
6256	PF04615
6257	PF04615
6258	PF00018
6259	PF01412
6260	PF00169
6261	PF00169
6262	PF00169
6263	PF01966
6264	PF00097
6265	PF00643
6266	PF01400
6267	PF04091
6268	PF02176
6269	PF00069
6270	PF00665
6271	PF00078
6272	PF09337
6273	PF00640
6274	PF02046
6275	PF13087
6276	PF13086
6277	PF00531
6278	PF13300
6279	PF07679
6280	PF13895
6281	PF12796
6282	PF12796
6283	PF12796
6284	PF12796
6285	PF12796
6286	PF00685
6287	PF13892
6288	PF00271
6289	PF00176
6290	PF00595
6291	PF00595
6292	PF00595
6293	PF09058
6294	PF00327
6295	PF08079
6296	PF00271
6297	PF00270
6298	PF08161
6299	PF00147
6300	PF00023
6301	PF00023
6302	PF00023
6303	PF12796
6304	PF12796
6305	PF12796
6306	PF12796
6307	PF12253
6308	PF11600
6309	PF00400
6310	PF00400
6311	PF12756
6312	PF12756
6313	PF00530
6314	PF00400
6315	PF00400
6316	PF00400
6317	PF00400
6318	PF00400
6319	PF00063
6320	PF00612
6321	PF00612
6322	PF00784
6323	PF00784
6324	PF00373
6325	PF00373
6326	PF00566
6327	PF00566
6328	PF07648
6329	PF03137
6330	PF00530
6331	PF00530
6332	PF00530
6333	PF00530
6334	PF00530
6335	PF00530
6336	PF12796
6337	PF03256
6338	PF00632
6339	PF00071
6340	PF00047
6341	PF02891
6342	PF02891
6343	PF14324
6344	PF07722
6345	PF00531
6346	PF02176
6347	PF02176
6348	PF00041
6349	PF00288
6350	PF10509
6351	PF08544
6352	PF00531
6353	PF00003
6354	PF00271
6355	PF13086
6356	PF13086
6357	PF13087
6358	PF01167
6359	PF03147
6360	PF10354
6361	PF12807
6362	PF00300
6363	PF02138
6364	PF14844
6365	PF00567
6366	PF00567
6367	PF00567
6368	PF01273
6369	PF02886
6370	PF07690
6371	PF13927
6372	PF13927
6373	PF05873
6374	PF00090
6375	PF00090
6376	PF00090
6377	PF00090
6378	PF00090
6379	PF00023
6380	PF13637
6381	PF00023
6382	PF13637
6383	PF00013
6384	PF00013
6385	PF00013
6386	PF00013
6387	PF00013
6388	PF00013
6389	PF00013
6390	PF00013
6391	PF00013
6392	PF00013
6393	PF00013
6394	PF00013
6395	PF00013
6396	PF00013
6397	PF02769
6398	PF00586
6399	PF00551
6400	PF00628
6401	PF12698
6402	PF12698
6403	PF00005
6404	PF00005
6405	PF00107
6406	PF16095
6407	PF00656
6408	PF16095
6409	PF00083
6410	PF01094
6411	PF00003
6412	PF00412
6413	PF00412
6414	PF00201
6415	PF00530
6416	PF00530
6417	PF00530
6418	PF00530
6419	PF00530
6420	PF00270
6421	PF00271
6422	PF02181
6423	PF00595
6424	PF00595
6425	PF00595
6426	PF00132
6427	PF02684
6428	PF16503
6429	PF01171
6430	PF12796
6431	PF12796
6432	PF12796
6433	PF12796
6434	PF12796
6435	PF13637
6436	PF00023
6437	PF00023
6438	PF00102
6439	PF13517
6440	PF08441
6441	PF05186
6442	PF02771
6443	PF00441
6444	PF02770
6445	PF01436
6446	PF00643
6447	PF13445
6448	PF00067
6449	PF05970
6450	PF03798
6451	PF00400
6452	PF00400
6453	PF04800
6454	PF01485
6455	PF01485
6456	PF00452
6457	PF01825
6458	PF01825
6459	PF01825
6460	PF01825
6461	PF01825
6462	PF00002
6463	PF05207
6464	PF00249
6465	PF00569
6466	PF04960
6467	PF00179
6468	PF00505
6469	PF00505
6470	PF00849
6471	PF00664
6472	PF00005
6473	PF00002
6474	PF00675
6475	PF16187
6476	PF05193
6477	PF05193
6478	PF01225
6479	PF08245
6480	PF02892
6481	PF05699
6482	PF15288
6483	PF00169
6484	PF01479
6485	PF00163
6486	PF00530
6487	PF00530
6488	PF07714
6489	PF05739
6490	PF00804
6491	PF08030
6492	PF13202
6493	PF01794
6494	PF08022
6495	PF13499
6496	PF13202
6497	PF00530
6498	PF00530
6499	PF00530
6500	PF00530
6501	PF00531
6502	PF00530
6503	PF00530
6504	PF00530
6505	PF00530
6506	PF00530
6507	PF00530
6508	PF00530
6509	PF00530
6510	PF00530
6511	PF00530
6512	PF03782
6513	PF00530
6514	PF00530
6515	PF00530
6516	PF00530
6517	PF00530
6518	PF00530
6519	PF00530
6520	PF00530
6521	PF00530
6522	PF00530
6523	PF00530
6524	PF00530
6525	PF00530
6526	PF00530
6527	PF00530
6528	PF00530
6529	PF00530
6530	PF00530
6531	PF00530
6532	PF00530
6533	PF00530
6534	PF00530
6535	PF00530
6536	PF00530
6537	PF00530
6538	PF00018
6539	PF00787
6540	PF10456
6541	PF00018
6542	PF00001
6543	PF10998
6544	PF13857
6545	PF12796
6546	PF12796
6547	PF12796
6548	PF12796
6549	PF12796
6550	PF12796
6551	PF12796
6552	PF12796
6553	PF12796
6554	PF12796
6555	PF00083
6556	PF00096
6557	PF00096
6558	PF00096
6559	PF01667
6560	PF01392
6561	PF12110
6562	PF04096
6563	PF00056
6564	PF02866
6565	PF16575
6566	PF12796
6567	PF12796
6568	PF12796
6569	PF13637
6570	PF13637
6571	PF13445
6572	PF01436
6573	PF00147
6574	PF08385
6575	PF12775
6576	PF12777
6577	PF12780
6578	PF08393
6579	PF08393
6580	PF00644
6581	PF01661
6582	PF00531
6583	PF00884
6584	PF13927
6585	PF00092
6586	PF00041
6587	PF00041
6588	PF00041
6589	PF00041
6590	PF00041
6591	PF00041
6592	PF00041
6593	PF00041
6594	PF00041
6595	PF00041
6596	PF00041
6597	PF00041
6598	PF00041
6599	PF00041
6600	PF00041
6601	PF00400
6602	PF00400
6603	PF00400
6604	PF00069
6605	PF07264
6606	PF00002
6607	PF05729
6608	PF00400
6609	PF00400
6610	PF00400
6611	PF00400
6612	PF00400
6613	PF00620
6614	PF00396
6615	PF00396
6616	PF00396
6617	PF00439
6618	PF00439
6619	PF09247
6620	PF12157
6621	PF03947
6622	PF00181
6623	PF03351
6624	PF03712
6625	PF01082
6626	PF00041
6627	PF00041
6628	PF00041
6629	PF00102
6630	PF00102
6631	PF14843
6632	PF00757
6633	PF07714
6634	PF01030
6635	PF01030
6636	PF07974
6637	PF02138
6638	PF00536
6639	PF13086
6640	PF13087
6641	PF05833
6642	PF05670
6643	PF11923
6644	PF04969
6645	PF03770
6646	PF14670
6647	PF00008
6648	PF00008
6649	PF00008
6650	PF00008
6651	PF00008
6652	PF00008
6653	PF00008
6654	PF00008
6655	PF00008
6656	PF12662
6657	PF02263
6658	PF00001
6659	PF12937
6660	PF00400
6661	PF00400
6662	PF00400
6663	PF14310
6664	PF01915
6665	PF00595
6666	PF00397
6667	PF00397
6668	PF00133
6669	PF00133
6670	PF09334
6671	PF08264
6672	PF05729
6673	PF03939
6674	PF00276
6675	PF12777
6676	PF03028
6677	PF03028
6678	PF12781
6679	PF15801
6680	PF00041
6681	PF00041
6682	PF00629
6683	PF00028
6684	PF13927
6685	PF00241
6686	PF00640
6687	PF00076
6688	PF01805
6689	PF05916
6690	PF01365
6691	PF08454
6692	PF08709
6693	PF02815
6694	PF00520
6695	PF02176
6696	PF02176
6697	PF00530
6698	PF00530
6699	PF00530
6700	PF00530
6701	PF00530
6702	PF00530
6703	PF00530
6704	PF00530
6705	PF00530
6706	PF00169
6707	PF00530
6708	PF00530
6709	PF00530
6710	PF00530
6711	PF00530
6712	PF00530
6713	PF00530
6714	PF00530
6715	PF00084
6716	PF00084
6717	PF00084
6718	PF00084
6719	PF00084
6720	PF00084
6721	PF00084
6722	PF01134
6723	PF13932
6724	PF00643
6725	PF13445
6726	PF01436
6727	PF01436
6728	PF01436
6729	PF00400
6730	PF00400
6731	PF00400
6732	PF00400
6733	PF00400
6734	PF01048
6735	PF00069
6736	PF13857
6737	PF00520
6738	PF12796
6739	PF12796
6740	PF12796
6741	PF00560
6742	PF13855
6743	PF13516
6744	PF05456
6745	PF05729
6746	PF13516
6747	PF13516
6748	PF00531
6749	PF12998
6750	PF00076
6751	PF00003
6752	PF01094
6753	PF00018
6754	PF12796
6755	PF01545
6756	PF00271
6757	PF00270
6758	PF08147
6759	PF13522
6760	PF12796
6761	PF12796
6762	PF12796
6763	PF13637
6764	PF13637
6765	PF12796
6766	PF12796
6767	PF12796
6768	PF12796
6769	PF10607
6770	PF00622
6771	PF02775
6772	PF00531
6773	PF00531
6774	PF02806
6775	PF00128
6776	PF02922
6777	PF12796
6778	PF00339
6779	PF02752
6780	PF01436
6781	PF01436
6782	PF01436
6783	PF13833
6784	PF01365
6785	PF08709
6786	PF02815
6787	PF08454
6788	PF09298
6789	PF01557
6790	PF01189
6791	PF00850
6792	PF03725
6793	PF00013
6794	PF01138
6795	PF01138
6796	PF00009
6797	PF11987
6798	PF07690
6799	PF05729
6800	PF00531
6801	PF01436
6802	PF01436
6803	PF01436
6804	PF13716
6805	PF00616
6806	PF12330
6807	PF00069
6808	PF00581
6809	PF00782
6810	PF00241
6811	PF07714
6812	PF13418
6813	PF01833
6814	PF01833
6815	PF01833
6816	PF01437
6817	PF00102
6818	PF00102
6819	PF15057
6820	PF00533
6821	PF14791
6822	PF14716
6823	PF14792
6824	PF10391
6825	PF16705
6826	PF00071
6827	PF01853
6828	PF11717
6829	PF00266
6830	PF08711
6831	PF06881
6832	PF03109
6833	PF02176
6834	PF02176
6835	PF13424
6836	PF13424
6837	PF13181
6838	PF01756
6839	PF02770
6840	PF16093
6841	PF12661
6842	PF01414
6843	PF00008
6844	PF00008
6845	PF00008
6846	PF00008
6847	PF00008
6848	PF00008
6849	PF00225
6850	PF00350
6851	PF13771
6852	PF08709
6853	PF00125
6854	PF13895
6855	PF13927
6856	PF00102
6857	PF00069
6858	PF00498
6859	PF00435
6860	PF07653
6861	PF00621
6862	PF00621
6863	PF00550
6864	PF00169
6865	PF09409
6866	PF07714
6867	PF00084
6868	PF00084
6869	PF00084
6870	PF00084
6871	PF00084
6872	PF00084
6873	PF00084
6874	PF00084
6875	PF00084
6876	PF06119
6877	PF00612
6878	PF00612
6879	PF00612
6880	PF00612
6881	PF10253
6882	PF00096
6883	PF00786
6884	PF00069
6885	PF01379
6886	PF03900
6887	PF00530
6888	PF00530
6889	PF13418
6890	PF00169
6891	PF00640
6892	PF04968
6893	PF00782
6894	PF03919
6895	PF01331
6896	PF01061
6897	PF00756
6898	PF00566
6899	PF01302
6900	PF00240
6901	PF00240
6902	PF00240
6903	PF00069
6904	PF00271
6905	PF00270
6906	PF13300
6907	PF00001
6908	PF08385
6909	PF01423
6910	PF02892
6911	PF16540
6912	PF00225
6913	PF00400
6914	PF00400
6915	PF00791
6916	PF04325
6917	PF00622
6918	PF00622
6919	PF13181
6920	PF13432
6921	PF13424
6922	PF13516
6923	PF13516
6924	PF13516
6925	PF13516
6926	PF00179
6927	PF13637
6928	PF13637
6929	PF00023
6930	PF00023
6931	PF12796
6932	PF12796
6933	PF12796
6934	PF12796
6935	PF12796
6936	PF12796
6937	PF12796
6938	PF00536
6939	PF00023
6940	PF01090
6941	PF02221
6942	PF00091
6943	PF16507
6944	PF11919
6945	PF00530
6946	PF00530
6947	PF01431
6948	PF05649
6949	PF00400
6950	PF00400
6951	PF00400
6952	PF00400
6953	PF00400
6954	PF00400
6955	PF00400
6956	PF08513
6957	PF00319
6958	PF13923
6959	PF14560
6960	PF14560
6961	PF00047
6962	PF00069
6963	PF12796
6964	PF12796
6965	PF02176
6966	PF02176
6967	PF00018
6968	PF00018
6969	PF09431
6970	PF01302
6971	PF01302
6972	PF12455
6973	PF02181
6974	PF06371
6975	PF06367
6976	PF01031
6977	PF02212
6978	PF00350
6979	PF04707
6980	PF03104
6981	PF08996
6982	PF00136
6983	PF12254
6984	PF00400
6985	PF00400
6986	PF00400
6987	PF00400
6988	PF00400
6989	PF03232
6990	PF00069
6991	PF01436
6992	PF00643
6993	PF15227
6994	PF00481
6995	PF07830
6996	PF16470
6997	PF01483
6998	PF00082
6999	PF07700
7000	PF07701
7001	PF00211
7002	PF00022
7003	PF12796
7004	PF12796
7005	PF12796
7006	PF12796
7007	PF12796
7008	PF12796
7009	PF12796
7010	PF12796
7011	PF00069
7012	PF00053
7013	PF00053
7014	PF00053
7015	PF00053
7016	PF01096
7017	PF07500
7018	PF08711
7019	PF02769
7020	PF00586
7021	PF00097
7022	PF00400
7023	PF00400
7024	PF00400
7025	PF00400
7026	PF02176
7027	PF06201
7028	PF02798
7029	PF14497
7030	PF00616
7031	PF00307
7032	PF00612
7033	PF00612
7034	PF00612
7035	PF00612
7036	PF03836
7037	PF04548
7038	PF00400
7039	PF00400
7040	PF02204
7041	PF01636
7042	PF00441
7043	PF13419
7044	PF02771
7045	PF02770
7046	PF08309
7047	PF00069
7048	PF03145
7049	PF13857
7050	PF12796
7051	PF12796
7052	PF12796
7053	PF12796
7054	PF12796
7055	PF03813
7056	PF17404
7057	PF17405
7058	PF17403
7059	PF17407
7060	PF17406
7061	PF01250
7062	PF00071
7063	PF01465
7064	PF02190
7065	PF13920
7066	PF00069
7067	PF07650
7068	PF00573
7069	PF00297
7070	PF00189
7071	PF00252
7072	PF01400
7073	PF00530
7074	PF00530
7075	PF13445
7076	PF00643
7077	PF06701
7078	PF00106
7079	PF00169
7080	PF00337
7081	PF12796
7082	PF00400
7083	PF00400
7084	PF00400
7085	PF00400
7086	PF00400
7087	PF00400
7088	PF00028
7089	PF00028
7090	PF00028
7091	PF00028
7092	PF00028
7093	PF00028
7094	PF00028
7095	PF00028
7096	PF00028
7097	PF00028
7098	PF13385
7099	PF07714
7100	PF00130
7101	PF13543
7102	PF13516
7103	PF13516
7104	PF08512
7105	PF00505
7106	PF13637
7107	PF12796
7108	PF12796
7109	PF12796
7110	PF12796
7111	PF01084
7112	PF00400
7113	PF00400
7114	PF00069
7115	PF17121
7116	PF06391
7117	PF13460
7118	PF02204
7119	PF00581
7120	PF00581
7121	PF00400
7122	PF00400
7123	PF00400
7124	PF00400
7125	PF05699
7126	PF00076
7127	PF00627
7128	PF00515
7129	PF13432
7130	PF00226
7131	PF12662
7132	PF12662
7133	PF12662
7134	PF07645
7135	PF07645
7136	PF07645
7137	PF04679
7138	PF00533
7139	PF04675
7140	PF16589
7141	PF11411
7142	PF01068
7143	PF15070
7144	PF15070
7145	PF00595
7146	PF00595
7147	PF00595
7148	PF13086
7149	PF00773
7150	PF13087
7151	PF00530
7152	PF00530
7153	PF00530
7154	PF00530
7155	PF00530
7156	PF00530
7157	PF00530
7158	PF00530
7159	PF00530
7160	PF00530
7161	PF00530
7162	PF00530
7163	PF00530
7164	PF00530
7165	PF00530
7166	PF00530
7167	PF00530
7168	PF00530
7169	PF15966
7170	PF15965
7171	PF02020
7172	PF03914
7173	PF02146
7174	PF00875
7175	PF03441
7176	PF04959
7177	PF12066
7178	PF00439
7179	PF10513
7180	PF00855
7181	PF13832
7182	PF13831
7183	PF11816
7184	PF00400
7185	PF00400
7186	PF00400
7187	PF00400
7188	PF04194
7189	PF01753
7190	PF00782
7191	PF10409
7192	PF07714
7193	PF14843
7194	PF01030
7195	PF00466
7196	PF05679
7197	PF00169
7198	PF00501
7199	PF00041
7200	PF00041
7201	PF00387
7202	PF00388
7203	PF16183
7204	PF00225
7205	PF00498
7206	PF04969
7207	PF00125
7208	PF00125
7209	PF07714
7210	PF00001
7211	PF08084
7212	PF10597
7213	PF08083
7214	PF08082
7215	PF10598
7216	PF12134
7217	PF10596
7218	PF01398
7219	PF13445
7220	PF00643
7221	PF00643
7222	PF00789
7223	PF00092
7224	PF00092
7225	PF00092
7226	PF00092
7227	PF00092
7228	PF00092
7229	PF03160
7230	PF03160
7231	PF03160
7232	PF05958
7233	PF02544
7234	PF00443
7235	PF00378
7236	PF00246
7237	PF13855
7238	PF13637
7239	PF16095
7240	PF08477
7241	PF00069
7242	PF12796
7243	PF12796
7244	PF03372
7245	PF16776
7246	PF00498
7247	PF12473
7248	PF16183
7249	PF12423
7250	PF01302
7251	PF00225
7252	PF07002
7253	PF00168
7254	PF00168
7255	PF12816
7256	PF01412
7257	PF12796
7258	PF00018
7259	PF10601
7260	PF13600
7261	PF13598
7262	PF00023
7263	PF07714
7264	PF00017
7265	PF00017
7266	PF12796
7267	PF10162
7268	PF10162
7269	PF07691
7270	PF01833
7271	PF01833
7272	PF01833
7273	PF01833
7274	PF01833
7275	PF01833
7276	PF01833
7277	PF01833
7278	PF01833
7279	PF00271
7280	PF11648
7281	PF00270
7282	PF13927
7283	PF13927
7284	PF00002
7285	PF01825
7286	PF15715
7287	PF14604
7288	PF14604
7289	PF16499
7290	PF00199
7291	PF04408
7292	PF07717
7293	PF01399
7294	PF07647
7295	PF01217
7296	PF04548
7297	PF01231
7298	PF00579
7299	PF12796
7300	PF01414
7301	PF00008
7302	PF00008
7303	PF00008
7304	PF03764
7305	PF00009
7306	PF14492
7307	PF00679
7308	PF16004
7309	PF03144
7310	PF01344
7311	PF00041
7312	PF00041
7313	PF00047
7314	PF12796
7315	PF01370
7316	PF00244
7317	PF00071
7318	PF13848
7319	PF00085
7320	PF00501
7321	PF00501
7322	PF00454
7323	PF00454
7324	PF00613
7325	PF00792
7326	PF00153
7327	PF00153
7328	PF08159
7329	PF15784
7330	PF00249
7331	PF00084
7332	PF00084
7333	PF00084
7334	PF00084
7335	PF00084
7336	PF00084
7337	PF00084
7338	PF00084
7339	PF00084
7340	PF00084
7341	PF00084
7342	PF00084
7343	PF00400
7344	PF02138
7345	PF00530
7346	PF00530
7347	PF02836
7348	PF02837
7349	PF00282
7350	PF04389
7351	PF00612
7352	PF00097
7353	PF17170
7354	PF00643
7355	PF01436
7356	PF01436
7357	PF00549
7358	PF02629
7359	PF00578
7360	PF10417
7361	PF12796
7362	PF12796
7363	PF00071
7364	PF00018
7365	PF00595
7366	PF00625
7367	PF12894
7368	PF00400
7369	PF00400
7370	PF00179
7371	PF00069
7372	PF00084
7373	PF00084
7374	PF00084
7375	PF00084
7376	PF00084
7377	PF00084
7378	PF00084
7379	PF00130
7380	PF00102
7381	PF00017
7382	PF10409
7383	PF08416
7384	PF10180
7385	PF15787
7386	PF15787
7387	PF00643
7388	PF01436
7389	PF00630
7390	PF13445
7391	PF07690
7392	PF07647
7393	PF01412
7394	PF00169
7395	PF00169
7396	PF00169
7397	PF00169
7398	PF00620
7399	PF13857
7400	PF12796
7401	PF12796
7402	PF12796
7403	PF12796
7404	PF12796
7405	PF12796
7406	PF12796
7407	PF12796
7408	PF12796
7409	PF12796
7410	PF12796
7411	PF12796
7412	PF12796
7413	PF13637
7414	PF13637
7415	PF00023
7416	PF00270
7417	PF00271
7418	PF00531
7419	PF15908
7420	PF15905
7421	PF01926
7422	PF13561
7423	PF03028
7424	PF12781
7425	PF07728
7426	PF08393
7427	PF12775
7428	PF12780
7429	PF12774
7430	PF08385
7431	PF12777
7432	PF00817
7433	PF11799
7434	PF00665
7435	PF00811
7436	PF00804
7437	PF05739
7438	PF06017
7439	PF00063
7440	PF00018
7441	PF00083
7442	PF05821
7443	PF00530
7444	PF00530
7445	PF00530
7446	PF00530
7447	PF00530
7448	PF00530
7449	PF00530
7450	PF00018
7451	PF00018
7452	PF00169
7453	PF00621
7454	PF01163
7455	PF00226
7456	PF00249
7457	PF16717
7458	PF05483
7459	PF13499
7460	PF13499
7461	PF05724
7462	PF00534
7463	PF12038
7464	PF00001
7465	PF00023
7466	PF02176
7467	PF10609
7468	PF14291
7469	PF12796
7470	PF00431
7471	PF07714
7472	PF05721
7473	PF00566
7474	PF00092
7475	PF00002
7476	PF00041
7477	PF00530
7478	PF00530
7479	PF00530
7480	PF04051
7481	PF00240
7482	PF00240
7483	PF00240
7484	PF00240
7485	PF00240
7486	PF00240
7487	PF00240
7488	PF00240
7489	PF00240
7490	PF16211
7491	PF00125
7492	PF07994
7493	PF01658
7494	PF01661
7495	PF01661
7496	PF01661
7497	PF12796
7498	PF12796
7499	PF12796
7500	PF12796
7501	PF12796
7502	PF12796
7503	PF13857
7504	PF00928
7505	PF01266
7506	PF08145
7507	PF00400
7508	PF00400
7509	PF00400
7510	PF01315
7511	PF02738
7512	PF01436
7513	PF01436
7514	PF01436
7515	PF01436
7516	PF00076
7517	PF00644
7518	PF02825
7519	PF01436
7520	PF00643
7521	PF15227
7522	PF01388
7523	PF00610
7524	PF00610
7525	PF00047
7526	PF00041
7527	PF00041
7528	PF00041
7529	PF00041
7530	PF00102
7531	PF00102
7532	PF08147
7533	PF07653
7534	PF00018
7535	PF00017
7536	PF02883
7537	PF09066
7538	PF01602
7539	PF00530
7540	PF00530
7541	PF00530
7542	PF00530
7543	PF00530
7544	PF13520
7545	PF00531
7546	PF00102
7547	PF00230
7548	PF00018
7549	PF07645
7550	PF07645
7551	PF07645
7552	PF07645
7553	PF07645
7554	PF00780
7555	PF05625
7556	PF13087
7557	PF13087
7558	PF13087
7559	PF00773
7560	PF13086
7561	PF13086
7562	PF02735
7563	PF03730
7564	PF03731
7565	PF08785
7566	PF00084
7567	PF00084
7568	PF00084
7569	PF00531
7570	PF05729
7571	PF02449
7572	PF07731
7573	PF07732
7574	PF00515
7575	PF13414
7576	PF04969
7577	PF03098
7578	PF00530
7579	PF00530
7580	PF00179
7581	PF00271
7582	PF00270
7583	PF00013
7584	PF01404
7585	PF01039
7586	PF00169
7587	PF00595
7588	PF00620
7589	PF00003
7590	PF00233
7591	PF12796
7592	PF12796
7593	PF12796
7594	PF14670
7595	PF17517
7596	PF07645
7597	PF12662
7598	PF13855
7599	PF13855
7600	PF13855
7601	PF13855
7602	PF00017
7603	PF00621
7604	PF07653
7605	PF07653
7606	PF00169
7607	PF00307
7608	PF03712
7609	PF01082
7610	PF03351
7611	PF00749
7612	PF03950
7613	PF00466
7614	PF00400
7615	PF00400
7616	PF00400
7617	PF12775
7618	PF03028
7619	PF12777
7620	PF07728
7621	PF12780
7622	PF12781
7623	PF08393
7624	PF12774
7625	PF08385
7626	PF13499
7627	PF00226
7628	PF13181
7629	PF13181
7630	PF13516
7631	PF13516
7632	PF09430
7633	PF01459
7634	PF00400
7635	PF00400
7636	PF00400
7637	PF00400
7638	PF00400
7639	PF12796
7640	PF12796
7641	PF12796
7642	PF03097
7643	PF13949
7644	PF00531
7645	PF00400
7646	PF00400
7647	PF00400
7648	PF00400
7649	PF00069
7650	PF02176
7651	PF00787
7652	PF00018
7653	PF00018
7654	PF00018
7655	PF00685
7656	PF01465
7657	PF15901
7658	PF15902
7659	PF12796
7660	PF12796
7661	PF12796
7662	PF13637
7663	PF13637
7664	PF13606
7665	PF05739
7666	PF09177
7667	PF00023
7668	PF12796
7669	PF12796
7670	PF02792
7671	PF00047
7672	PF01392
7673	PF00152
7674	PF01336
7675	PF01436
7676	PF00008
7677	PF00008
7678	PF00008
7679	PF00008
7680	PF00008
7681	PF00008
7682	PF00008
7683	PF00008
7684	PF00008
7685	PF00008
7686	PF00008
7687	PF00008
7688	PF00008
7689	PF00008
7690	PF01414
7691	PF01926
7692	PF01018
7693	PF11510
7694	PF01839
7695	PF08441
7696	PF00005
7697	PF00005
7698	PF00664
7699	PF00664
7700	PF00240
7701	PF00240
7702	PF00240
7703	PF00240
7704	PF00240
7705	PF00240
7706	PF00240
7707	PF00225
7708	PF13637
7709	PF12796
7710	PF12796
7711	PF00610
7712	PF13418
7713	PF07646
7714	PF01437
7715	PF13964
7716	PF03351
7717	PF08647
7718	PF13637
7719	PF13637
7720	PF13637
7721	PF13637
