Feature	Pfam
3967	PF01344
3968	PF01344
3969	PF07707
3970	PF00651
3971	PF12171
3972	PF00095
3973	PF00092
3974	PF00092
3975	PF00092
3976	PF12126
3977	PF01436
3978	PF00097
3979	PF00643
3980	PF14604
3981	PF00620
3982	PF07707
3983	PF00651
3984	PF01344
3985	PF01344
3986	PF01344
3987	PF01344
3988	PF01344
3989	PF01344
3990	PF13923
3991	PF02176
3992	PF00610
3993	PF00027
3994	PF00027
3995	PF00617
3996	PF00400
3997	PF00400
3998	PF00400
3999	PF00400
4000	PF00400
4001	PF00400
4002	PF00400
4003	PF00001
4004	PF02278
4005	PF00008
4006	PF00008
4007	PF07645
4008	PF15692
4009	PF00069
4010	PF00069
4011	PF00928
4012	PF01217
4013	PF12796
4014	PF02873
4015	PF01191
4016	PF03871
4017	PF00885
4018	PF01825
4019	PF00002
4020	PF00530
4021	PF00530
4022	PF00530
4023	PF00188
4024	PF05693
4025	PF13774
4026	PF00957
4027	PF00188
4028	PF00536
4029	PF00001
4030	PF00001
4031	PF13432
4032	PF00515
4033	PF02696
4034	PF00612
4035	PF00612
4036	PF00001
4037	PF00754
4038	PF05192
4039	PF05190
4040	PF00488
4041	PF00168
4042	PF00754
4043	PF00754
4044	PF00069
4045	PF00433
4046	PF02185
4047	PF02185
4048	PF02185
4049	PF12796
4050	PF12796
4051	PF00008
4052	PF00008
4053	PF00008
4054	PF00008
4055	PF00071
4056	PF00071
4057	PF00754
4058	PF05679
4059	PF02801
4060	PF00109
4061	PF00079
4062	PF03221
4063	PF03184
4064	PF00620
4065	PF03114
4066	PF00085
4067	PF00697
4068	PF01582
4069	PF01019
4070	PF00830
4071	PF00830
4072	PF00001
4073	PF00057
4074	PF00057
4075	PF00057
4076	PF00057
4077	PF00057
4078	PF00057
4079	PF00057
4080	PF00057
4081	PF00102
4082	PF00102
4083	PF02807
4084	PF00217
4085	PF00001
4086	PF14031
4087	PF01168
4088	PF00191
4089	PF00191
4090	PF00191
4091	PF00191
4092	PF00071
4093	PF00505
4094	PF00350
4095	PF00001
4096	PF02786
4097	PF02785
4098	PF08326
4099	PF00289
4100	PF00364
4101	PF00870
4102	PF00014
4103	PF12894
4104	PF00400
4105	PF00400
4106	PF00400
4107	PF00400
4108	PF01926
4109	PF10000
4110	PF13840
4111	PF00615
4112	PF00069
4113	PF00090
4114	PF00090
4115	PF13405
4116	PF13499
4117	PF00001
4118	PF01465
4119	PF00001
4120	PF13863
4121	PF00754
4122	PF00046
4123	PF01369
4124	PF00021
4125	PF01400
4126	PF01412
4127	PF00169
4128	PF00169
4129	PF00010
4130	PF14598
4131	PF00989
4132	PF00481
4133	PF00612
4134	PF00028
4135	PF00028
4136	PF00028
4137	PF00028
4138	PF00028
4139	PF00028
4140	PF03953
4141	PF00091
4142	PF00001
4143	PF00754
4144	PF00096
4145	PF00096
4146	PF00237
4147	PF14186
4148	PF08910
4149	PF00025
4150	PF00118
4151	PF01603
4152	PF07645
4153	PF07645
4154	PF07645
4155	PF07645
4156	PF12947
4157	PF00248
4158	PF01292
4159	PF04055
4160	PF00919
4161	PF13855
4162	PF13855
4163	PF13855
4164	PF13855
4165	PF00023
4166	PF00013
4167	PF00013
4168	PF00013
4169	PF00626
4170	PF00626
4171	PF00001
4172	PF03571
4173	PF00071
4174	PF07645
4175	PF00008
4176	PF00008
4177	PF00008
4178	PF00008
4179	PF00008
4180	PF00008
4181	PF00008
4182	PF00008
4183	PF00008
4184	PF00008
4185	PF00008
4186	PF00008
4187	PF00008
4188	PF00008
4189	PF00008
4190	PF00008
4191	PF00008
4192	PF00008
4193	PF00008
4194	PF00008
4195	PF00008
4196	PF00008
4197	PF00008
4198	PF00008
4199	PF00008
4200	PF00008
4201	PF02515
4202	PF07690
4203	PF00175
4204	PF00970
4205	PF13905
4206	PF01436
4207	PF01436
4208	PF00333
4209	PF03719
4210	PF00400
4211	PF00400
4212	PF01648
4213	PF12872
4214	PF08518
4215	PF08518
4216	PF16559
4217	PF01412
4218	PF12796
4219	PF12205
4220	PF00625
4221	PF00018
4222	PF13499
4223	PF06079
4224	PF01471
4225	PF00413
4226	PF00001
4227	PF00010
4228	PF00041
4229	PF00622
4230	PF13445
4231	PF00643
4232	PF00169
4233	PF00620
4234	PF00965
4235	PF13975
4236	PF00147
4237	PF00623
4238	PF04983
4239	PF05000
4240	PF04998
4241	PF04992
4242	PF04990
4243	PF04997
4244	PF05001
4245	PF05001
4246	PF05001
4247	PF05001
4248	PF05001
4249	PF05001
4250	PF05001
4251	PF05001
4252	PF05001
4253	PF05001
4254	PF05001
4255	PF05001
4256	PF05001
4257	PF05001
4258	PF05001
4259	PF05001
4260	PF05001
4261	PF05001
4262	PF05001
4263	PF00106
4264	PF00397
4265	PF00397
4266	PF13519
4267	PF05168
4268	PF00018
4269	PF00611
4270	PF01417
4271	PF00249
4272	PF00249
4273	PF00069
4274	PF14604
4275	PF00018
4276	PF00611
4277	PF02759
4278	PF00566
4279	PF00001
4280	PF00754
4281	PF13516
4282	PF13516
4283	PF13516
4284	PF13516
4285	PF13516
4286	PF13516
4287	PF00628
4288	PF00439
4289	PF00153
4290	PF00153
4291	PF12796
4292	PF02862
4293	PF02862
4294	PF02121
4295	PF16878
4296	PF00046
4297	PF07645
4298	PF07645
4299	PF00008
4300	PF02214
4301	PF00018
4302	PF16065
4303	PF14604
4304	PF13925
4305	PF00643
4306	PF01436
4307	PF01436
4308	PF01436
4309	PF01436
4310	PF00630
4311	PF13445
4312	PF00001
4313	PF02995
4314	PF16493
4315	PF05920
4316	PF00028
4317	PF00028
4318	PF00028
4319	PF00028
4320	PF00028
4321	PF00028
4322	PF00028
4323	PF00028
4324	PF00028
4325	PF00028
4326	PF00028
4327	PF00028
4328	PF00028
4329	PF00028
4330	PF00028
4331	PF00028
4332	PF00028
4333	PF00028
4334	PF00028
4335	PF00028
4336	PF00028
4337	PF00028
4338	PF00028
4339	PF00028
4340	PF00028
4341	PF00028
4342	PF04851
4343	PF13625
4344	PF16203
4345	PF00027
4346	PF00755
4347	PF02197
4348	PF00027
4349	PF00027
4350	PF00334
4351	PF01928
4352	PF03953
4353	PF00091
4354	PF00090
4355	PF00090
4356	PF00097
4357	PF00795
4358	PF09279
4359	PF00388
4360	PF13445
4361	PF00630
4362	PF00643
4363	PF00069
4364	PF13833
4365	PF01019
4366	PF01019
4367	PF10241
4368	PF03952
4369	PF00113
4370	PF01926
4371	PF01018
4372	PF00085
4373	PF00085
4374	PF13848
4375	PF00431
4376	PF02460
4377	PF02460
4378	PF00046
4379	PF01400
4380	PF00629
4381	PF00629
4382	PF00072
4383	PF13833
4384	PF13202
4385	PF01139
4386	PF01553
4387	PF00001
4388	PF07679
4389	PF13927
4390	PF13927
4391	PF01391
4392	PF01391
4393	PF13410
4394	PF13417
4395	PF05602
4396	PF00069
4397	PF00646
4398	PF13361
4399	PF13245
4400	PF07974
4401	PF00008
4402	PF00008
4403	PF00008
4404	PF00008
4405	PF00001
4406	PF13445
4407	PF00643
4408	PF00643
4409	PF16454
4410	PF00017
4411	PF07707
4412	PF01344
4413	PF01344
4414	PF01344
4415	PF01344
4416	PF00651
4417	PF00491
4418	PF12643
4419	PF00255
4420	PF01082
4421	PF03712
4422	PF07653
4423	PF01956
4424	PF00179
4425	PF00179
4426	PF13424
4427	PF13424
4428	PF13424
4429	PF13424
4430	PF13424
4431	PF13424
4432	PF13424
4433	PF13424
4434	PF13424
4435	PF13424
4436	PF13181
4437	PF12770
4438	PF08063
4439	PF00645
4440	PF00645
4441	PF02877
4442	PF00644
4443	PF05406
4444	PF00533
4445	PF02518
4446	PF10436
4447	PF00415
4448	PF00415
4449	PF00415
4450	PF00415
4451	PF00643
4452	PF00630
4453	PF00097
4454	PF01436
4455	PF01436
4456	PF00642
4457	PF13920
4458	PF14670
4459	PF07645
4460	PF07645
4461	PF07645
4462	PF07645
4463	PF07645
4464	PF07645
4465	PF07645
4466	PF07645
4467	PF07645
4468	PF07645
4469	PF12662
4470	PF01431
4471	PF05649
4472	PF03732
4473	PF13975
4474	PF00051
4475	PF09409
4476	PF16678
4477	PF01485
4478	PF00046
4479	PF01607
4480	PF01607
4481	PF00617
4482	PF00618
4483	PF01209
4484	PF00147
4485	PF14050
4486	PF04969
4487	PF05188
4488	PF01624
4489	PF05192
4490	PF06119
4491	PF00501
4492	PF13193
4493	PF11978
4494	PF01505
4495	PF01505
4496	PF01505
4497	PF01505
4498	PF02338
4499	PF02487
4500	PF00168
4501	PF04253
4502	PF02225
4503	PF04389
4504	PF04675
4505	PF04679
4506	PF01068
4507	PF00754
4508	PF00754
4509	PF01549
4510	PF01400
4511	PF07525
4512	PF00622
4513	PF02803
4514	PF02146
4515	PF02146
4516	PF00621
4517	PF16652
4518	PF00168
4519	PF00008
4520	PF00008
4521	PF00008
4522	PF00008
4523	PF00008
4524	PF00008
4525	PF00008
4526	PF01400
4527	PF01607
4528	PF00452
4529	PF00168
4530	PF00168
4531	PF00001
4532	PF00001
4533	PF07645
4534	PF07645
4535	PF07645
4536	PF07645
4537	PF07645
4538	PF07645
4539	PF07645
4540	PF00092
4541	PF00995
4542	PF00001
4543	PF00096
4544	PF00096
4545	PF00096
4546	PF00096
4547	PF00096
4548	PF00096
4549	PF00096
4550	PF00096
4551	PF09349
4552	PF00063
4553	PF00612
4554	PF00612
4555	PF00612
4556	PF00612
4557	PF00612
4558	PF00001
4559	PF00069
4560	PF12937
4561	PF00642
4562	PF00595
4563	PF00564
4564	PF00888
4565	PF10537
4566	PF15612
4567	PF02791
4568	PF00008
4569	PF00008
4570	PF00008
4571	PF00008
4572	PF00008
4573	PF00008
4574	PF00008
4575	PF00008
4576	PF07645
4577	PF07645
4578	PF07645
4579	PF12215
4580	PF04685
4581	PF07645
4582	PF07645
4583	PF13621
4584	PF13589
4585	PF00183
4586	PF00046
4587	PF00001
4588	PF01168
4589	PF02469
4590	PF02469
4591	PF02469
4592	PF02469
4593	PF00008
4594	PF00008
4595	PF00008
4596	PF00008
4597	PF00008
4598	PF00008
4599	PF00008
4600	PF12832
4601	PF00089
4602	PF12796
4603	PF13606
4604	PF00520
4605	PF02866
4606	PF00056
4607	PF00147
4608	PF07992
4609	PF13921
4610	PF00567
4611	PF00565
4612	PF00565
4613	PF00565
4614	PF00565
4615	PF00565
4616	PF13516
4617	PF13516
4618	PF13516
4619	PF13516
4620	PF13516
4621	PF13516
4622	PF13516
4623	PF03144
4624	PF00009
4625	PF03143
4626	PF13516
4627	PF13516
4628	PF12937
4629	PF02493
4630	PF02493
4631	PF02493
4632	PF02493
4633	PF02493
4634	PF02493
4635	PF02493
4636	PF12763
4637	PF12763
4638	PF14604
4639	PF03109
4640	PF03720
4641	PF03721
4642	PF00984
4643	PF00335
4644	PF00188
4645	PF00013
4646	PF12072
4647	PF01966
4648	PF00053
4649	PF00053
4650	PF00053
4651	PF00053
4652	PF13385
4653	PF00055
4654	PF12660
4655	PF12657
4656	PF15394
4657	PF00632
4658	PF00265
4659	PF02214
4660	PF00001
4661	PF00092
4662	PF00782
4663	PF10409
4664	PF03165
4665	PF00002
4666	PF01423
4667	PF07779
4668	PF07779
4669	PF00250
4670	PF08150
4671	PF08151
4672	PF16165
4673	PF00168
4674	PF00168
4675	PF00168
4676	PF00168
4677	PF00168
4678	PF00168
4679	PF00168
4680	PF13516
4681	PF13516
4682	PF13516
4683	PF13516
4684	PF13516
4685	PF13516
4686	PF13516
4687	PF12937
4688	PF00907
4689	PF00076
4690	PF00651
4691	PF07707
4692	PF01344
4693	PF01344
4694	PF01344
4695	PF01344
4696	PF01344
4697	PF00789
4698	PF00105
4699	PF00104
4700	PF00096
4701	PF00096
4702	PF00096
4703	PF00096
4704	PF00096
4705	PF00096
4706	PF00096
4707	PF00096
4708	PF13894
4709	PF13894
4710	PF07645
4711	PF07645
4712	PF13445
4713	PF00643
4714	PF00643
4715	PF00076
4716	PF00076
4717	PF00076
4718	PF13424
4719	PF13424
4720	PF13424
4721	PF13424
4722	PF13424
4723	PF13176
4724	PF12770
4725	PF13181
4726	PF00069
4727	PF00125
4728	PF00089
4729	PF00090
4730	PF00090
4731	PF00090
4732	PF00090
4733	PF05986
4734	PF00089
4735	PF00046
4736	PF00240
4737	PF00001
4738	PF10401
4739	PF10401
4740	PF01535
4741	PF01535
4742	PF01535
4743	PF14529
4744	PF13894
4745	PF13912
4746	PF13912
4747	PF00096
4748	PF00096
4749	PF00096
4750	PF00096
4751	PF00096
4752	PF00096
4753	PF00096
4754	PF00096
4755	PF00096
4756	PF00096
4757	PF00096
4758	PF13465
4759	PF07885
4760	PF07885
4761	PF08646
4762	PF07714
4763	PF00754
4764	PF00754
4765	PF00171
4766	PF00008
4767	PF00106
4768	PF02931
4769	PF02932
4770	PF00850
4771	PF00782
4772	PF00400
4773	PF00629
4774	PF01158
4775	PF01400
4776	PF01412
4777	PF04055
4778	PF00919
4779	PF00072
4780	PF09588
4781	PF00520
4782	PF00520
4783	PF00520
4784	PF00520
4785	PF05964
4786	PF05965
4787	PF00856
4788	PF05181
4789	PF02780
4790	PF00456
4791	PF02779
4792	PF00090
4793	PF00090
4794	PF01476
4795	PF00076
4796	PF00193
4797	PF00059
4798	PF00754
4799	PF03463
4800	PF03465
4801	PF03464
4802	PF00040
4803	PF00629
4804	PF00629
4805	PF00629
4806	PF00629
4807	PF00629
4808	PF00629
4809	PF00629
4810	PF00629
4811	PF00629
4812	PF00629
4813	PF00629
4814	PF00629
4815	PF00629
4816	PF00629
4817	PF00629
4818	PF00629
4819	PF00629
4820	PF00629
4821	PF00629
4822	PF00629
4823	PF00629
4824	PF00629
4825	PF00629
4826	PF00629
4827	PF00629
4828	PF01507
4829	PF13489
4830	PF00530
4831	PF00530
4832	PF00059
4833	PF05485
4834	PF00002
4835	PF01033
4836	PF01237
4837	PF01562
4838	PF00200
4839	PF13688
4840	PF08332
4841	PF00069
4842	PF10409
4843	PF00782
4844	PF01826
4845	PF01826
4846	PF00014
4847	PF08742
4848	PF08742
4849	PF08742
4850	PF00094
4851	PF00094
4852	PF00094
4853	PF13426
4854	PF00027
4855	PF00520
4856	PF01938
4857	PF04055
4858	PF00919
4859	PF00024
4860	PF00629
4861	PF00583
4862	PF00069
4863	PF00006
4864	PF00306
4865	PF11543
4866	PF05020
4867	PF05021
4868	PF00153
4869	PF00153
4870	PF00153
4871	PF13499
4872	PF01825
4873	PF00002
4874	PF05207
4875	PF05207
4876	PF00226
4877	PF05189
4878	PF01137
4879	PF00226
4880	PF00046
4881	PF00008
4882	PF00008
4883	PF00008
4884	PF07645
4885	PF07645
4886	PF07645
4887	PF12661
4888	PF12661
4889	PF00008
4890	PF00008
4891	PF00008
4892	PF00008
4893	PF00008
4894	PF00008
4895	PF00008
4896	PF00008
4897	PF00147
4898	PF01137
4899	PF05189
4900	PF00217
4901	PF02807
4902	PF00629
4903	PF07528
4904	PF02005
4905	PF07534
4906	PF13385
4907	PF00090
4908	PF00041
4909	PF00041
4910	PF00041
4911	PF02995
4912	PF13424
4913	PF13424
4914	PF13374
4915	PF00364
4916	PF02817
4917	PF00198
4918	PF12661
4919	PF00008
4920	PF00008
4921	PF00008
4922	PF00008
4923	PF00008
4924	PF00008
4925	PF00096
4926	PF00027
4927	PF00027
4928	PF00069
4929	PF00854
4930	PF01416
4931	PF05721
4932	PF00501
4933	PF13193
4934	PF00092
4935	PF13015
4936	PF12999
4937	PF02844
4938	PF01071
4939	PF00209
4940	PF07647
4941	PF00788
4942	PF00788
4943	PF00031
4944	PF00610
4945	PF03547
4946	PF03547
4947	PF01412
4948	PF00001
4949	PF00397
4950	PF01652
4951	PF07690
4952	PF03372
4953	PF01274
4954	PF01225
4955	PF08245
4956	PF07714
4957	PF02889
4958	PF02889
4959	PF00270
4960	PF00270
4961	PF00271
4962	PF00271
4963	PF00076
4964	PF00076
4965	PF00001
4966	PF00001
4967	PF00033
4968	PF00001
4969	PF15487
4970	PF13606
4971	PF12796
4972	PF00856
4973	PF00431
4974	PF00431
4975	PF00431
4976	PF00057
4977	PF00059
4978	PF00629
4979	PF00629
4980	PF00629
4981	PF00629
4982	PF00629
4983	PF00629
4984	PF00629
4985	PF00629
4986	PF00629
4987	PF00629
4988	PF00629
4989	PF00629
4990	PF00629
4991	PF00629
4992	PF00629
4993	PF00629
4994	PF00629
4995	PF00629
4996	PF00629
4997	PF00629
4998	PF00629
4999	PF00088
5000	PF00088
5001	PF00057
5002	PF00057
5003	PF00057
5004	PF00057
5005	PF00057
5006	PF00057
5007	PF00057
5008	PF00057
5009	PF00057
5010	PF00057
5011	PF00057
5012	PF00057
5013	PF00057
5014	PF02776
5015	PF00205
5016	PF00568
5017	PF14641
5018	PF14639
5019	PF14635
5020	PF14878
5021	PF14633
5022	PF00575
5023	PF15227
5024	PF00533
5025	PF00171
5026	PF02204
5027	PF04389
5028	PF02225
5029	PF04253
5030	PF01504
5031	PF00400
5032	PF02138
5033	PF10444
5034	PF10512
5035	PF00003
5036	PF01094
5037	PF01094
5038	PF00001
5039	PF15558
5040	PF00017
5041	PF00017
5042	PF00387
5043	PF00168
5044	PF14604
5045	PF00112
5046	PF08246
5047	PF14551
5048	PF17207
5049	PF00493
5050	PF00102
5051	PF12770
5052	PF13424
5053	PF13424
5054	PF13424
5055	PF13424
5056	PF13424
5057	PF13181
5058	PF13181
5059	PF13176
5060	PF13176
5061	PF00069
5062	PF03564
5063	PF00008
5064	PF00008
5065	PF00024
5066	PF10163
5067	PF00057
5068	PF00057
5069	PF00057
5070	PF01400
5071	PF13894
5072	PF00096
5073	PF00305
5074	PF00001
5075	PF02188
5076	PF12661
5077	PF00008
5078	PF00008
5079	PF00008
5080	PF00008
5081	PF00008
5082	PF00008
5083	PF00008
5084	PF00008
5085	PF02990
5086	PF00001
5087	PF00650
5088	PF13499
5089	PF01569
5090	PF00091
5091	PF03953
5092	PF12937
5093	PF13516
5094	PF00643
5095	PF00622
5096	PF13445
5097	PF00001
5098	PF02137
5099	PF00001
5100	PF00046
5101	PF01408
5102	PF02894
5103	PF00167
5104	PF02996
5105	PF16878
5106	PF05920
5107	PF02181
5108	PF00505
5109	PF12336
5110	PF13087
5111	PF13086
5112	PF01400
5113	PF08238
5114	PF08238
5115	PF08238
5116	PF08238
5117	PF16717
5118	PF00249
5119	PF00226
5120	PF16516
5121	PF00271
5122	PF00090
5123	PF00090
5124	PF00090
5125	PF00090
5126	PF00090
5127	PF08686
5128	PF00071
5129	PF00989
5130	PF14598
5131	PF00179
5132	PF00270
5133	PF00271
5134	PF07500
5135	PF08711
5136	PF00008
5137	PF13499
5138	PF13499
5139	PF03160
5140	PF03160
5141	PF03160
5142	PF03160
5143	PF03160
5144	PF00515
5145	PF13424
5146	PF13424
5147	PF13424
5148	PF14938
5149	PF01230
5150	PF00092
5151	PF07714
5152	PF06808
5153	PF13855
5154	PF14670
5155	PF14670
5156	PF00058
5157	PF00058
5158	PF00058
5159	PF00058
5160	PF00058
5161	PF00058
5162	PF00058
5163	PF00307
5164	PF00307
5165	PF00271
5166	PF00271
5167	PF00270
5168	PF00622
5169	PF00024
5170	PF00147
5171	PF00957
5172	PF00646
5173	PF02008
5174	PF13621
5175	PF16866
5176	PF07992
5177	PF02852
5178	PF00462
5179	PF00005
5180	PF00005
5181	PF00664
5182	PF00664
5183	PF02772
5184	PF02773
5185	PF00438
5186	PF00069
5187	PF00004
5188	PF00004
5189	PF02668
5190	PF06155
5191	PF00433
5192	PF00069
5193	PF00069
5194	PF00536
5195	PF05270
5196	PF07691
5197	PF00069
5198	PF09404
5199	PF00035
5200	PF00035
5201	PF00035
5202	PF03632
5203	PF10222
5204	PF07690
5205	PF14604
5206	PF00397
5207	PF00431
5208	PF13844
5209	PF13414
5210	PF13414
5211	PF13414
5212	PF13414
5213	PF13181
5214	PF13181
5215	PF00515
5216	PF00089
5217	PF00431
5218	PF00096
5219	PF00096
5220	PF00096
5221	PF00096
5222	PF00096
5223	PF00096
5224	PF00096
5225	PF00096
5226	PF00096
5227	PF00096
5228	PF16622
5229	PF16622
5230	PF02493
5231	PF02493
5232	PF02493
5233	PF02493
5234	PF02493
5235	PF01414
5236	PF01414
5237	PF01414
5238	PF01414
5239	PF01414
5240	PF07885
5241	PF07885
5242	PF00354
5243	PF12796
5244	PF00102
5245	PF00179
5246	PF00001
5247	PF00091
5248	PF03953
5249	PF00754
5250	PF01344
5251	PF01344
5252	PF01344
5253	PF01344
5254	PF01344
5255	PF00651
5256	PF07707
5257	PF00435
5258	PF00435
5259	PF00435
5260	PF00435
5261	PF00435
5262	PF00435
5263	PF00435
5264	PF00435
5265	PF00435
5266	PF00435
5267	PF02187
5268	PF00632
5269	PF00112
5270	PF08246
5271	PF07716
5272	PF17175
5273	PF02176
5274	PF13923
5275	PF00053
5276	PF00053
5277	PF00053
5278	PF00053
5279	PF00053
5280	PF00053
5281	PF00053
5282	PF00053
5283	PF00053
5284	PF00053
5285	PF00053
5286	PF00053
5287	PF00053
5288	PF00055
5289	PF13912
5290	PF00096
5291	PF00096
5292	PF00096
5293	PF00096
5294	PF00096
5295	PF00096
5296	PF00096
5297	PF00643
5298	PF00643
5299	PF00071
5300	PF00313
5301	PF00098
5302	PF00098
5303	PF09379
5304	PF00373
5305	PF09380
5306	PF03029
5307	PF12947
5308	PF12947
5309	PF07645
5310	PF07645
5311	PF07645
5312	PF07645
5313	PF07645
5314	PF07645
5315	PF07645
5316	PF07645
5317	PF00096
5318	PF00096
5319	PF00096
5320	PF00754
5321	PF00041
5322	PF00041
5323	PF00004
5324	PF00147
5325	PF00782
5326	PF01501
5327	PF00009
5328	PF03144
5329	PF12661
5330	PF00008
5331	PF00008
5332	PF00008
5333	PF00008
5334	PF00008
5335	PF00008
5336	PF00008
5337	PF00008
5338	PF00008
5339	PF00008
5340	PF00001
5341	PF02932
5342	PF02931
5343	PF12832
5344	PF07714
5345	PF04991
5346	PF07679
5347	PF13927
5348	PF13927
5349	PF00384
5350	PF00355
5351	PF01370
5352	PF13516
5353	PF13516
5354	PF13516
5355	PF06102
5356	PF00069
5357	PF16770
5358	PF13385
5359	PF00008
5360	PF07701
5361	PF07714
5362	PF00211
5363	PF12661
5364	PF12661
5365	PF00008
5366	PF00008
5367	PF00008
5368	PF09127
5369	PF01433
5370	PF02179
5371	PF00001
5372	PF05198
5373	PF00707
5374	PF00378
5375	PF02737
5376	PF00001
5377	PF01753
5378	PF05225
5379	PF05225
5380	PF05225
5381	PF05225
5382	PF05225
5383	PF03184
5384	PF00209
5385	PF09789
5386	PF09755
5387	PF00001
5388	PF02847
5389	PF02854
5390	PF02020
5391	PF00400
5392	PF13177
5393	PF13920
5394	PF00147
5395	PF00001
5396	PF00520
5397	PF02214
5398	PF00520
5399	PF02214
5400	PF00209
5401	PF00046
5402	PF07716
5403	PF01822
5404	PF00801
5405	PF00801
5406	PF00801
5407	PF00801
5408	PF00801
5409	PF00801
5410	PF03256
5411	PF00632
5412	PF00400
5413	PF09588
5414	PF00083
5415	PF00120
5416	PF00001
5417	PF00068
5418	PF00754
5419	PF01117
5420	PF01117
5421	PF01117
5422	PF00515
5423	PF00254
5424	PF00254
5425	PF00102
5426	PF00102
5427	PF14670
5428	PF14670
5429	PF12662
5430	PF07714
5431	PF00211
5432	PF00008
5433	PF00008
5434	PF00008
5435	PF16186
5436	PF00514
5437	PF00514
5438	PF00514
5439	PF00514
5440	PF00514
5441	PF00514
5442	PF01749
5443	PF10309
5444	PF00439
5445	PF00107
5446	PF08240
5447	PF16909
5448	PF00307
5449	PF00630
5450	PF00630
5451	PF00155
5452	PF03629
5453	PF00012
5454	PF13561
5455	PF03446
5456	PF14833
5457	PF07645
5458	PF07645
5459	PF12947
5460	PF07645
5461	PF00147
5462	PF00147
5463	PF01630
5464	PF00271
5465	PF00176
5466	PF07443
5467	PF01450
5468	PF10369
5469	PF00001
5470	PF01149
5471	PF06831
5472	PF09292
5473	PF12624
5474	PF16908
5475	PF00001
5476	PF07662
5477	PF07662
5478	PF00027
5479	PF07885
5480	PF00008
5481	PF00086
5482	PF00086
5483	PF00086
5484	PF01920
5485	PF00060
5486	PF00497
5487	PF07885
5488	PF05773
5489	PF00096
5490	PF00096
5491	PF00096
5492	PF00057
5493	PF00057
5494	PF00057
5495	PF00057
5496	PF00057
5497	PF00057
5498	PF07645
5499	PF14670
5500	PF14670
5501	PF00058
5502	PF00058
5503	PF00058
5504	PF00058
5505	PF00400
5506	PF00400
5507	PF00400
5508	PF00400
5509	PF00400
5510	PF00400
5511	PF04494
5512	PF00008
5513	PF00008
5514	PF13927
5515	PF02210
5516	PF02210
5517	PF12661
5518	PF00054
5519	PF00067
5520	PF00105
5521	PF00104
5522	PF00581
5523	PF14738
5524	PF00011
5525	PF12796
5526	PF12796
5527	PF13445
5528	PF00643
5529	PF00630
5530	PF00412
5531	PF00412
5532	PF00046
5533	PF12661
5534	PF00008
5535	PF00008
5536	PF00173
5537	PF04116
5538	PF02138
5539	PF00400
5540	PF17216
5541	PF00773
5542	PF00069
5543	PF06479
5544	PF05076
5545	PF12470
5546	PF12470
5547	PF16495
5548	PF04433
5549	PF00249
5550	PF16496
5551	PF16498
5552	PF01246
5553	PF00307
5554	PF00307
5555	PF00435
5556	PF00435
5557	PF02931
5558	PF02932
5559	PF00664
5560	PF00664
5561	PF00005
5562	PF00005
5563	PF00001
5564	PF07701
5565	PF00211
5566	PF07714
5567	PF13234
5568	PF00270
5569	PF08148
5570	PF00271
5571	PF08292
5572	PF03876
5573	PF15392
5574	PF00067
5575	PF00754
5576	PF00008
5577	PF00008
5578	PF00008
5579	PF00008
5580	PF00008
5581	PF00008
5582	PF03641
5583	PF00636
5584	PF07974
5585	PF07974
5586	PF07974
5587	PF07679
5588	PF07679
5589	PF13927
5590	PF13927
5591	PF00041
5592	PF00041
5593	PF03098
5594	PF00642
5595	PF14634
5596	PF12796
5597	PF00018
5598	PF00884
5599	PF00017
5600	PF01017
5601	PF02864
5602	PF00059
5603	PF13499
5604	PF13499
5605	PF00092
5606	PF00433
5607	PF00069
5608	PF00307
5609	PF01163
5610	PF00001
5611	PF01536
5612	PF00240
5613	PF00627
5614	PF00627
5615	PF07690
5616	PF13499
5617	PF07690
5618	PF00023
5619	PF12796
5620	PF02142
5621	PF01808
5622	PF00069
5623	PF01753
5624	PF13857
5625	PF13637
5626	PF00096
5627	PF00096
5628	PF00096
5629	PF00096
5630	PF07645
5631	PF07645
5632	PF07645
5633	PF12946
5634	PF00173
5635	PF00487
5636	PF01111
5637	PF00076
5638	PF12923
5639	PF00249
5640	PF00249
5641	PF14740
5642	PF14737
5643	PF02776
5644	PF02775
5645	PF00754
5646	PF07645
5647	PF14670
5648	PF12662
5649	PF12662
5650	PF01602
5651	PF00096
5652	PF00096
5653	PF00096
5654	PF00096
5655	PF16622
5656	PF16622
5657	PF16622
5658	PF02071
5659	PF02071
5660	PF02071
5661	PF02071
5662	PF02071
5663	PF02071
5664	PF03160
5665	PF03160
5666	PF00354
5667	PF01477
5668	PF01825
5669	PF08016
5670	PF00571
5671	PF00571
5672	PF03448
5673	PF01400
5674	PF00643
5675	PF00643
5676	PF13445
5677	PF01105
5678	PF00248
5679	PF00110
5680	PF00307
5681	PF00307
5682	PF05193
5683	PF13646
5684	PF01846
5685	PF01846
5686	PF01846
5687	PF01846
5688	PF01846
5689	PF01846
5690	PF00397
5691	PF00149
5692	PF14008
5693	PF00343
5694	PF00343
5695	PF03715
5696	PF02801
5697	PF00109
5698	PF00076
5699	PF00076
5700	PF00436
5701	PF07690
5702	PF01490
5703	PF00001
5704	PF00651
5705	PF00023
5706	PF16191
5707	PF09358
5708	PF00899
5709	PF00899
5710	PF10585
5711	PF16190
5712	PF00001
5713	PF00023
5714	PF12796
