Feature	Pfam
5530	PF00804
5531	PF05739
5532	PF05485
5533	PF09079
5534	PF13401
5535	PF01391
5536	PF01391
5537	PF01391
5538	PF00092
5539	PF00092
5540	PF00092
5541	PF00092
5542	PF00092
5543	PF00092
5544	PF00595
5545	PF00326
5546	PF00930
5547	PF08840
5548	PF04775
5549	PF00685
5550	PF00462
5551	PF00595
5552	PF08156
5553	PF01798
5554	PF01694
5555	PF00092
5556	PF00092
5557	PF00092
5558	PF00084
5559	PF00084
5560	PF00084
5561	PF00071
5562	PF07992
5563	PF01825
5564	PF00002
5565	PF13639
5566	PF04110
5567	PF10475
5568	PF10474
5569	PF10248
5570	PF00996
5571	PF00996
5572	PF12265
5573	PF00400
5574	PF00400
5575	PF00400
5576	PF00349
5577	PF03727
5578	PF00488
5579	PF05192
5580	PF05188
5581	PF01624
5582	PF05190
5583	PF07679
5584	PF13855
5585	PF13855
5586	PF05004
5587	PF04836
5588	PF01722
5589	PF00620
5590	PF00063
5591	PF00612
5592	PF00612
5593	PF00612
5594	PF00612
5595	PF00788
5596	PF00113
5597	PF03952
5598	PF03160
5599	PF03160
5600	PF03160
5601	PF03160
5602	PF03160
5603	PF16184
5604	PF16184
5605	PF16184
5606	PF00615
5607	PF01759
5608	PF01392
5609	PF01363
5610	PF12796
5611	PF12796
5612	PF00651
5613	PF00023
5614	PF00038
5615	PF00932
5616	PF02485
5617	PF08669
5618	PF01571
5619	PF00620
5620	PF00071
5621	PF01412
5622	PF00169
5623	PF00084
5624	PF00084
5625	PF00084
5626	PF00092
5627	PF00092
5628	PF07645
5629	PF07645
5630	PF07645
5631	PF07645
5632	PF07645
5633	PF07645
5634	PF07645
5635	PF07645
5636	PF07645
5637	PF07645
5638	PF07645
5639	PF07645
5640	PF07645
5641	PF07645
5642	PF07645
5643	PF07645
5644	PF07645
5645	PF07645
5646	PF07645
5647	PF07645
5648	PF07645
5649	PF07645
5650	PF07645
5651	PF07645
5652	PF07645
5653	PF07645
5654	PF07645
5655	PF07645
5656	PF07645
5657	PF12947
5658	PF12947
5659	PF12947
5660	PF01826
5661	PF01826
5662	PF07732
5663	PF12661
5664	PF07645
5665	PF07645
5666	PF00594
5667	PF14580
5668	PF00536
5669	PF00520
5670	PF00520
5671	PF00790
5672	PF03127
5673	PF03719
5674	PF00333
5675	PF01399
5676	PF09440
5677	PF00169
5678	PF00084
5679	PF00084
5680	PF07714
5681	PF00650
5682	PF04707
5683	PF01826
5684	PF01826
5685	PF01826
5686	PF01826
5687	PF01826
5688	PF01826
5689	PF01826
5690	PF01826
5691	PF00838
5692	PF00305
5693	PF01477
5694	PF00431
5695	PF00008
5696	PF00008
5697	PF00008
5698	PF00008
5699	PF00008
5700	PF00008
5701	PF00008
5702	PF00008
5703	PF00008
5704	PF00008
5705	PF00008
5706	PF00008
5707	PF00008
5708	PF00008
5709	PF00008
5710	PF00179
5711	PF02263
5712	PF02014
5713	PF08393
5714	PF12775
5715	PF12774
5716	PF00130
5717	PF00069
5718	PF02196
5719	PF00620
5720	PF15410
5721	PF00225
5722	PF02187
5723	PF13499
5724	PF00435
5725	PF00435
5726	PF00435
5727	PF00435
5728	PF00435
5729	PF00435
5730	PF00435
5731	PF00085
5732	PF00085
5733	PF03445
5734	PF00664
5735	PF00664
5736	PF00005
5737	PF00005
5738	PF00754
5739	PF00754
5740	PF07707
5741	PF00651
5742	PF00520
5743	PF00520
5744	PF00520
5745	PF00520
5746	PF05033
5747	PF01429
5748	PF00856
5749	PF13921
5750	PF11831
5751	PF06677
5752	PF00083
5753	PF05843
5754	PF00059
5755	PF00008
5756	PF00049
5757	PF07645
5758	PF07645
5759	PF07645
5760	PF07645
5761	PF07645
5762	PF07645
5763	PF07645
5764	PF07645
5765	PF07645
5766	PF00431
5767	PF00431
5768	PF14670
5769	PF14670
5770	PF14670
5771	PF12662
5772	PF12662
5773	PF01391
5774	PF01391
5775	PF01391
5776	PF01410
5777	PF00564
5778	PF00069
5779	PF00433
5780	PF01044
5781	PF01044
5782	PF00620
5783	PF00018
5784	PF00169
5785	PF00397
5786	PF00089
5787	PF00088
5788	PF00088
5789	PF07714
5790	PF13855
5791	PF13855
5792	PF12872
5793	PF12872
5794	PF12872
5795	PF12872
5796	PF12872
5797	PF12872
5798	PF12872
5799	PF01936
5800	PF11608
5801	PF16494
5802	PF01699
5803	PF01699
5804	PF03160
5805	PF03160
5806	PF00092
5807	PF00092
5808	PF00092
5809	PF00090
5810	PF00090
5811	PF00090
5812	PF00090
5813	PF00090
5814	PF00090
5815	PF00090
5816	PF00090
5817	PF00090
5818	PF00090
5819	PF00090
5820	PF00090
5821	PF00090
5822	PF00090
5823	PF00090
5824	PF00090
5825	PF00090
5826	PF00090
5827	PF00090
5828	PF00090
5829	PF00090
5830	PF00090
5831	PF00090
5832	PF00090
5833	PF00090
5834	PF00090
5835	PF00090
5836	PF00090
5837	PF00090
5838	PF00090
5839	PF00090
5840	PF00090
5841	PF00090
5842	PF00090
5843	PF00090
5844	PF00090
5845	PF00090
5846	PF00090
5847	PF00090
5848	PF00090
5849	PF00090
5850	PF00090
5851	PF00090
5852	PF00090
5853	PF00090
5854	PF00090
5855	PF00090
5856	PF00090
5857	PF00090
5858	PF00090
5859	PF00090
5860	PF00090
5861	PF00090
5862	PF00090
5863	PF00090
5864	PF00090
5865	PF00090
5866	PF00090
5867	PF00090
5868	PF00090
5869	PF00090
5870	PF00090
5871	PF00090
5872	PF00090
5873	PF00090
5874	PF00090
5875	PF00090
5876	PF00090
5877	PF00090
5878	PF00090
5879	PF00090
5880	PF00090
5881	PF00090
5882	PF00090
5883	PF00090
5884	PF00090
5885	PF00090
5886	PF00090
5887	PF00090
5888	PF00090
5889	PF00090
5890	PF00090
5891	PF00090
5892	PF00090
5893	PF00090
5894	PF00090
5895	PF00090
5896	PF00090
5897	PF00090
5898	PF00090
5899	PF00090
5900	PF00090
5901	PF00090
5902	PF00090
5903	PF00090
5904	PF00090
5905	PF00090
5906	PF00090
5907	PF00090
5908	PF00090
5909	PF00090
5910	PF00090
5911	PF00090
5912	PF00090
5913	PF00090
5914	PF00090
5915	PF00090
5916	PF00090
5917	PF00090
5918	PF00090
5919	PF00090
5920	PF00090
5921	PF00090
5922	PF00090
5923	PF00090
5924	PF00090
5925	PF00090
5926	PF00090
5927	PF00090
5928	PF00090
5929	PF00090
5930	PF00090
5931	PF00090
5932	PF00090
5933	PF00090
5934	PF00090
5935	PF00090
5936	PF00090
5937	PF00090
5938	PF00090
5939	PF00090
5940	PF00090
5941	PF00090
5942	PF00090
5943	PF00090
5944	PF00090
5945	PF00090
5946	PF00090
5947	PF00090
5948	PF00090
5949	PF00090
5950	PF00090
5951	PF00090
5952	PF00090
5953	PF00090
5954	PF00090
5955	PF00008
5956	PF00008
5957	PF00008
5958	PF00008
5959	PF07926
5960	PF00412
5961	PF00412
5962	PF00412
5963	PF00412
5964	PF04959
5965	PF12066
5966	PF00254
5967	PF02410
5968	PF00632
5969	PF00658
5970	PF11547
5971	PF08742
5972	PF08742
5973	PF08742
5974	PF00092
5975	PF01826
5976	PF01826
5977	PF00094
5978	PF00094
5979	PF00094
5980	PF00732
5981	PF05199
5982	PF10148
5983	PF00202
5984	PF00681
5985	PF00681
5986	PF00681
5987	PF00681
5988	PF00681
5989	PF00681
5990	PF02931
5991	PF02932
5992	PF13385
5993	PF12349
5994	PF00368
5995	PF06094
5996	PF13637
5997	PF05033
5998	PF12796
5999	PF00856
6000	PF00255
6001	PF00168
6002	PF00388
6003	PF00387
6004	PF09279
6005	PF00787
6006	PF02759
6007	PF10579
6008	PF12862
6009	PF12862
6010	PF17123
6011	PF00209
6012	PF00759
6013	PF12763
6014	PF12763
6015	PF02535
6016	PF07707
6017	PF00651
6018	PF14737
6019	PF14740
6020	PF00069
6021	PF12714
6022	PF12714
6023	PF08742
6024	PF08742
6025	PF00092
6026	PF01826
6027	PF01826
6028	PF00059
6029	PF00008
6030	PF00094
6031	PF00094
6032	PF00071
6033	PF00637
6034	PF13499
6035	PF13499
6036	PF01795
6037	PF01302
6038	PF01302
6039	PF16641
6040	PF16641
6041	PF05743
6042	PF14580
6043	PF00830
6044	PF00620
6045	PF12799
6046	PF00587
6047	PF00458
6048	PF03129
6049	PF15901
6050	PF15902
6051	PF00992
6052	PF00992
6053	PF13193
6054	PF00501
6055	PF01055
6056	PF13802
6057	PF00178
6058	PF00084
6059	PF00084
6060	PF00084
6061	PF00084
6062	PF00084
6063	PF00084
6064	PF00084
6065	PF00092
6066	PF00168
6067	PF00168
6068	PF00106
6069	PF07690
6070	PF00094
6071	PF00094
6072	PF00094
6073	PF13330
6074	PF08742
6075	PF08742
6076	PF08742
6077	PF00431
6078	PF01826
6079	PF01826
6080	PF00270
6081	PF00271
6082	PF12796
6083	PF12796
6084	PF07645
6085	PF00008
6086	PF00008
6087	PF00008
6088	PF00008
6089	PF00008
6090	PF00008
6091	PF00008
6092	PF00008
6093	PF00008
6094	PF00008
6095	PF00008
6096	PF00008
6097	PF00008
6098	PF00266
6099	PF01171
6100	PF10479
6101	PF10479
6102	PF15784
6103	PF00249
6104	PF00400
6105	PF00400
6106	PF00400
6107	PF00067
6108	PF02181
6109	PF00100
6110	PF03476
6111	PF03473
6112	PF00288
6113	PF08544
6114	PF00439
6115	PF00643
6116	PF00536
6117	PF00046
6118	PF01245
6119	PF00503
6120	PF00685
6121	PF02099
6122	PF00917
6123	PF00643
6124	PF07647
6125	PF00536
6126	PF00536
6127	PF00612
6128	PF00612
6129	PF00612
6130	PF06017
6131	PF00063
6132	PF01562
6133	PF00200
6134	PF01421
6135	PF08516
6136	PF08516
6137	PF07690
6138	PF12796
6139	PF13637
6140	PF13637
6141	PF00023
6142	PF12894
6143	PF12894
6144	PF00400
6145	PF00400
6146	PF00400
6147	PF00400
6148	PF00400
6149	PF12874
6150	PF12874
6151	PF13912
6152	PF00096
6153	PF00096
6154	PF00096
6155	PF00098
6156	PF00098
6157	PF12465
6158	PF00227
6159	PF00155
6160	PF16300
6161	PF16300
6162	PF12894
6163	PF00400
6164	PF08953
6165	PF08953
6166	PF00096
6167	PF00096
6168	PF00096
6169	PF00096
6170	PF12874
6171	PF00145
6172	PF02889
6173	PF00270
6174	PF01237
6175	PF06294
6176	PF16908
6177	PF16910
6178	PF00328
6179	PF00225
6180	PF00067
6181	PF07645
6182	PF07645
6183	PF07645
6184	PF07645
6185	PF07645
6186	PF07645
6187	PF07645
6188	PF07645
6189	PF12947
6190	PF12662
6191	PF07714
6192	PF00041
6193	PF00041
6194	PF00536
6195	PF01404
6196	PF14575
6197	PF02218
6198	PF02218
6199	PF02218
6200	PF02218
6201	PF02218
6202	PF02218
6203	PF02218
6204	PF02218
6205	PF02218
6206	PF14604
6207	PF00858
6208	PF00102
6209	PF00102
6210	PF13330
6211	PF00652
6212	PF00084
6213	PF00084
6214	PF00084
6215	PF00084
6216	PF00084
6217	PF00084
6218	PF00084
6219	PF00084
6220	PF00084
6221	PF00084
6222	PF00084
6223	PF03062
6224	PF00185
6225	PF02729
6226	PF02005
6227	PF01650
6228	PF00226
6229	PF00090
6230	PF00090
6231	PF00090
6232	PF04194
6233	PF01753
6234	PF00041
6235	PF00041
6236	PF00046
6237	PF13410
6238	PF13561
6239	PF07690
6240	PF13639
6241	PF00092
6242	PF00089
6243	PF00089
6244	PF00084
6245	PF00084
6246	PF00084
6247	PF00084
6248	PF03016
6249	PF07707
6250	PF13854
6251	PF00651
6252	PF00019
6253	PF02536
6254	PF02536
6255	PF04389
6256	PF00096
6257	PF00096
6258	PF00096
6259	PF00611
6260	PF00018
6261	PF00018
6262	PF00102
6263	PF00017
6264	PF00017
6265	PF15277
6266	PF00957
6267	PF10174
6268	PF08551
6269	PF14520
6270	PF08423
6271	PF00400
6272	PF00029
6273	PF00029
6274	PF00264
6275	PF13392
6276	PF01753
6277	PF00149
6278	PF13855
6279	PF16124
6280	PF00570
6281	PF14493
6282	PF09382
6283	PF00270
6284	PF00271
6285	PF00354
6286	PF03416
6287	PF00808
6288	PF00219
6289	PF00086
6290	PF00209
6291	PF04564
6292	PF00778
6293	PF00610
6294	PF02377
6295	PF00595
6296	PF04408
6297	PF07717
6298	PF13245
6299	PF01467
6300	PF00498
6301	PF15276
6302	PF00233
6303	PF13426
6304	PF00105
6305	PF00104
6306	PF00004
6307	PF00431
6308	PF00025
6309	PF07992
6310	PF07992
6311	PF00071
6312	PF00057
6313	PF00057
6314	PF13561
6315	PF16652
6316	PF00621
6317	PF02460
6318	PF16414
6319	PF00069
6320	PF00069
6321	PF00433
6322	PF00561
6323	PF03351
6324	PF03351
6325	PF00017
6326	PF00017
6327	PF16454
6328	PF00595
6329	PF00620
6330	PF00041
6331	PF00041
6332	PF00041
6333	PF00046
6334	PF13920
6335	PF07177
6336	PF07177
6337	PF00175
6338	PF00970
6339	PF08777
6340	PF00076
6341	PF07744
6342	PF00004
6343	PF13520
6344	PF13906
6345	PF00091
6346	PF03953
6347	PF12937
6348	PF00400
6349	PF00400
6350	PF00400
6351	PF00400
6352	PF00400
6353	PF00400
6354	PF00400
6355	PF00041
6356	PF00041
6357	PF07714
6358	PF01404
6359	PF07647
6360	PF07645
6361	PF07645
6362	PF00100
6363	PF01391
6364	PF00147
6365	PF00105
6366	PF00104
6367	PF09011
6368	PF00505
6369	PF00059
6370	PF00130
6371	PF00620
6372	PF14670
6373	PF14670
6374	PF14670
6375	PF07645
6376	PF07645
6377	PF07645
6378	PF07645
6379	PF07645
6380	PF07645
6381	PF07645
6382	PF16975
6383	PF01033
6384	PF01033
6385	PF04433
6386	PF00249
6387	PF08397
6388	PF00209
6389	PF00209
6390	PF13519
6391	PF01607
6392	PF01269
6393	PF00400
6394	PF00400
6395	PF00400
6396	PF07525
6397	PF00017
6398	PF07653
6399	PF00018
6400	PF00209
6401	PF00364
6402	PF00198
6403	PF02817
6404	PF00822
6405	PF09750
6406	PF01805
6407	PF00076
6408	PF02136
6409	PF13733
6410	PF02709
6411	PF02749
6412	PF01729
6413	PF00008
6414	PF00008
6415	PF00008
6416	PF00008
6417	PF00008
6418	PF00008
6419	PF00008
6420	PF00092
6421	PF07850
6422	PF12947
6423	PF12947
6424	PF12947
6425	PF12947
6426	PF12947
6427	PF12947
6428	PF07645
6429	PF07645
6430	PF00230
6431	PF00892
6432	PF00892
6433	PF16026
6434	PF13445
6435	PF10607
6436	PF00083
6437	PF00083
6438	PF01485
6439	PF01485
6440	PF00581
6441	PF00784
6442	PF12947
6443	PF01825
6444	PF00002
6445	PF07645
6446	PF00335
6447	PF00008
6448	PF00084
6449	PF07645
6450	PF07645
6451	PF13181
6452	PF13181
6453	PF13432
6454	PF03095
6455	PF00005
6456	PF00664
6457	PF00615
6458	PF00610
6459	PF00631
6460	PF00046
6461	PF00685
6462	PF02786
6463	PF02786
6464	PF02142
6465	PF00988
6466	PF02787
6467	PF00117
6468	PF08473
6469	PF00092
6470	PF00728
6471	PF14845
6472	PF00157
6473	PF00046
6474	PF00730
6475	PF07934
6476	PF00416
6477	PF00248
6478	PF00789
6479	PF08059
6480	PF00069
6481	PF02562
6482	PF05383
6483	PF13923
6484	PF00400
6485	PF00400
6486	PF00107
6487	PF08240
6488	PF00276
6489	PF03939
6490	PF00191
6491	PF00191
6492	PF00191
6493	PF00191
6494	PF13855
6495	PF13855
6496	PF01585
6497	PF00102
6498	PF12146
6499	PF00628
6500	PF02791
6501	PF00001
6502	PF00079
6503	PF00441
6504	PF01756
6505	PF02770
6506	PF00250
6507	PF00008
6508	PF00084
6509	PF00084
6510	PF00084
6511	PF00084
6512	PF00084
6513	PF00084
6514	PF00084
6515	PF00084
6516	PF00084
6517	PF00084
6518	PF00084
6519	PF00084
6520	PF00084
6521	PF00084
6522	PF00084
6523	PF00084
6524	PF00084
6525	PF00084
6526	PF00084
6527	PF00084
6528	PF00084
6529	PF00084
6530	PF00084
6531	PF00084
6532	PF00084
6533	PF00084
6534	PF00084
6535	PF00084
6536	PF00084
6537	PF00084
6538	PF00088
6539	PF00093
6540	PF00093
6541	PF07452
6542	PF07452
6543	PF01433
6544	PF11838
6545	PF00307
6546	PF00402
6547	PF06991
6548	PF00002
6549	PF01825
6550	PF00069
6551	PF00338
6552	PF00611
6553	PF10291
6554	PF02883
6555	PF01602
6556	PF09066
6557	PF01074
6558	PF09261
6559	PF07748
6560	PF00221
6561	PF00105
6562	PF00104
6563	PF00102
6564	PF01426
6565	PF01426
6566	PF00505
6567	PF00439
6568	PF00439
6569	PF00439
6570	PF00439
6571	PF00439
6572	PF00439
6573	PF07648
6574	PF03137
6575	PF14551
6576	PF17207
6577	PF00493
6578	PF13920
6579	PF00642
6580	PF01825
6581	PF12947
6582	PF00002
6583	PF07645
6584	PF00641
6585	PF01347
6586	PF08669
6587	PF01571
6588	PF16350
6589	PF01266
6590	PF08151
6591	PF16165
6592	PF00168
6593	PF00168
6594	PF00168
6595	PF00168
6596	PF00168
6597	PF00168
6598	PF08150
6599	PF13920
6600	PF00653
6601	PF00653
6602	PF00653
6603	PF00383
6604	PF13344
6605	PF13242
6606	PF13927
6607	PF13927
6608	PF13927
6609	PF13927
6610	PF13927
6611	PF07686
6612	PF00595
6613	PF00930
6614	PF00326
6615	PF01094
6616	PF00060
6617	PF10613
6618	PF13374
6619	PF00069
6620	PF00105
6621	PF00104
6622	PF13912
6623	PF13912
6624	PF00096
6625	PF00096
6626	PF00096
6627	PF00096
6628	PF00096
6629	PF00096
6630	PF00096
6631	PF13894
6632	PF00092
6633	PF14051
6634	PF00628
6635	PF00907
6636	PF02146
6637	PF02146
6638	PF00751
6639	PF03474
6640	PF00400
6641	PF00400
6642	PF00400
6643	PF00089
6644	PF00057
6645	PF00431
6646	PF00270
6647	PF00270
6648	PF00271
6649	PF00271
6650	PF02889
6651	PF02889
6652	PF01596
6653	PF00089
6654	PF00008
6655	PF00530
6656	PF07678
6657	PF07677
6658	PF01759
6659	PF00207
6660	PF01835
6661	PF07703
6662	PF00069
6663	PF01344
6664	PF01344
6665	PF01344
6666	PF01344
6667	PF11717
6668	PF00176
6669	PF00271
6670	PF01545
6671	PF00648
6672	PF04212
6673	PF04212
6674	PF01067
6675	PF02991
6676	PF00057
6677	PF01823
6678	PF09380
6679	PF00373
6680	PF09379
6681	PF00853
6682	PF09340
6683	PF02866
6684	PF00056
6685	PF01055
6686	PF00822
6687	PF07221
6688	PF02214
6689	PF00520
6690	PF05735
6691	PF02412
6692	PF02412
6693	PF02412
6694	PF02412
6695	PF02412
6696	PF02412
6697	PF00093
6698	PF00090
6699	PF00090
6700	PF00090
6701	PF00520
6702	PF13426
6703	PF07700
6704	PF00211
6705	PF07701
6706	PF16757
6707	PF01120
6708	PF00240
6709	PF00627
6710	PF16363
6711	PF00186
6712	PF16094
6713	PF10199
6714	PF00090
6715	PF00090
6716	PF01562
6717	PF05986
6718	PF05986
6719	PF01421
6720	PF00191
6721	PF00191
6722	PF00191
6723	PF00191
6724	PF14863
6725	PF00753
6726	PF03712
6727	PF01082
6728	PF00104
6729	PF00105
6730	PF00069
6731	PF02736
6732	PF01576
6733	PF00063
6734	PF00025
6735	PF00102
6736	PF00102
6737	PF00160
6738	PF00209
6739	PF00629
6740	PF00084
6741	PF00084
6742	PF00084
6743	PF00084
6744	PF00084
6745	PF00084
6746	PF00084
6747	PF00084
6748	PF00084
6749	PF00100
6750	PF00069
6751	PF00069
6752	PF00155
6753	PF12885
6754	PF12884
6755	PF00542
6756	PF16320
6757	PF01530
6758	PF01530
6759	PF01530
6760	PF01530
6761	PF13499
6762	PF13855
6763	PF13855
6764	PF00620
6765	PF01266
6766	PF00022
6767	PF07973
6768	PF00587
6769	PF03129
6770	PF02824
6771	PF00071
6772	PF13181
6773	PF13855
6774	PF00640
6775	PF00017
6776	PF00520
6777	PF02214
6778	PF11601
6779	PF11879
6780	PF00046
6781	PF00090
6782	PF00090
6783	PF00090
6784	PF00090
6785	PF00090
6786	PF00090
6787	PF00090
6788	PF00090
6789	PF00090
6790	PF00090
6791	PF00754
6792	PF01549
6793	PF01549
6794	PF01549
6795	PF01549
6796	PF01549
6797	PF01549
6798	PF01549
6799	PF01549
6800	PF01549
6801	PF01549
6802	PF01549
6803	PF01549
6804	PF01549
6805	PF01549
6806	PF01549
6807	PF01549
6808	PF01549
6809	PF01549
6810	PF01549
6811	PF01549
6812	PF01549
6813	PF01549
6814	PF00001
6815	PF00001
6816	PF00057
6817	PF09162
6818	PF03943
6819	PF01408
6820	PF02894
6821	PF00632
6822	PF00632
6823	PF08059
6824	PF14555
6825	PF00789
6826	PF00618
6827	PF00617
6828	PF09755
6829	PF00025
6830	PF02338
6831	PF00307
6832	PF00307
6833	PF08726
6834	PF00435
6835	PF00435
6836	PF00435
6837	PF00435
6838	PF01758
6839	PF11111
6840	PF01223
6841	PF01663
6842	PF00001
6843	PF00001
6844	PF00100
6845	PF00149
6846	PF02872
6847	PF02318
6848	PF00168
6849	PF00168
6850	PF08241
6851	PF00008
6852	PF05729
6853	PF09379
6854	PF09380
6855	PF00373
6856	PF16891
6857	PF00149
6858	PF16184
6859	PF16184
6860	PF16184
6861	PF16184
6862	PF16184
6863	PF16184
6864	PF16184
6865	PF16184
6866	PF16184
6867	PF16184
6868	PF16184
6869	PF16184
6870	PF00059
6871	PF03160
6872	PF00069
6873	PF00520
6874	PF02214
6875	PF00147
6876	PF07679
6877	PF13855
6878	PF13855
6879	PF13855
6880	PF00040
6881	PF00008
6882	PF00008
6883	PF00008
6884	PF00008
6885	PF00008
6886	PF00008
6887	PF00008
6888	PF00008
6889	PF00008
6890	PF00008
6891	PF01414
6892	PF12661
6893	PF12661
6894	PF00084
6895	PF00084
6896	PF00092
6897	PF00564
6898	PF00595
6899	PF13923
6900	PF15926
6901	PF00188
6902	PF00027
6903	PF00520
6904	PF16526
6905	PF01556
6906	PF00017
6907	PF07645
6908	PF07645
6909	PF07645
6910	PF00090
6911	PF14670
6912	PF01012
6913	PF00766
6914	PF12460
6915	PF14500
6916	PF00400
6917	PF13639
6918	PF05225
6919	PF00160
6920	PF15693
6921	PF08711
6922	PF16201
6923	PF11707
6924	PF00085
6925	PF00018
6926	PF00611
6927	PF13920
6928	PF00653
6929	PF00653
6930	PF00681
6931	PF00681
6932	PF00681
6933	PF00681
6934	PF00681
6935	PF00681
6936	PF01111
6937	PF00169
6938	PF00566
6939	PF06079
6940	PF00941
6941	PF00111
6942	PF01799
6943	PF02738
6944	PF03450
6945	PF01315
6946	PF00447
6947	PF00595
6948	PF00595
6949	PF00595
6950	PF09058
6951	PF07653
6952	PF00625
6953	PF00498
6954	PF00250
6955	PF00110
6956	PF00002
6957	PF02793
6958	PF00071
6959	PF07690
6960	PF00107
6961	PF08240
6962	PF01490
6963	PF00017
6964	PF00266
6965	PF00595
6966	PF00625
6967	PF02828
6968	PF02894
6969	PF01408
6970	PF13001
6971	PF13637
6972	PF12796
6973	PF12796
6974	PF12796
6975	PF00057
6976	PF00057
6977	PF00057
6978	PF00057
6979	PF00057
6980	PF00057
6981	PF00057
6982	PF00069
6983	PF12202
6984	PF00100
6985	PF00059
6986	PF01137
6987	PF05189
6988	PF06052
6989	PF08071
6990	PF16121
6991	PF00467
6992	PF01479
6993	PF00900
6994	PF00069
6995	PF13920
6996	PF02201
6997	PF00443
6998	PF00017
6999	PF07714
7000	PF07690
7001	PF13857
7002	PF10613
7003	PF00060
7004	PF01094
7005	PF00001
7006	PF00147
7007	PF01408
7008	PF01467
7009	PF13923
7010	PF00088
7011	PF00084
7012	PF00084
7013	PF00084
7014	PF00084
7015	PF00084
7016	PF00084
7017	PF00084
7018	PF00084
7019	PF00084
7020	PF00084
7021	PF00084
7022	PF00084
7023	PF00084
7024	PF00084
7025	PF00084
7026	PF00084
7027	PF00084
7028	PF00084
7029	PF00084
7030	PF00008
7031	PF00567
7032	PF00567
7033	PF00567
7034	PF04777
7035	PF05577
7036	PF00001
7037	PF00505
7038	PF05529
7039	PF00615
7040	PF00400
7041	PF00400
7042	PF00400
7043	PF00400
7044	PF00083
7045	PF00651
7046	PF07707
7047	PF01344
7048	PF01344
7049	PF01344
7050	PF01344
7051	PF01344
7052	PF01344
7053	PF00008
7054	PF00008
7055	PF00008
7056	PF00008
7057	PF00008
7058	PF00431
7059	PF13893
7060	PF00076
7061	PF12947
7062	PF08783
7063	PF04564
7064	PF00098
7065	PF02809
7066	PF02809
7067	PF13519
7068	PF01852
7069	PF00096
7070	PF00096
7071	PF00852
7072	PF17039
7073	PF03815
7074	PF03815
7075	PF03815
7076	PF03815
7077	PF03815
7078	PF07851
7079	PF04969
7080	PF04387
7081	PF13909
7082	PF13909
7083	PF13909
7084	PF00096
7085	PF00096
7086	PF02854
7087	PF02847
7088	PF16184
7089	PF16184
7090	PF16184
7091	PF16184
7092	PF16184
7093	PF16184
7094	PF16184
7095	PF16184
7096	PF16184
7097	PF16184
7098	PF16184
7099	PF16184
7100	PF03160
7101	PF03160
7102	PF03160
7103	PF03160
7104	PF03160
7105	PF00093
7106	PF00093
7107	PF00093
7108	PF00093
7109	PF00076
7110	PF01963
7111	PF12474
7112	PF12474
7113	PF00069
7114	PF13589
7115	PF00183
7116	PF13832
7117	PF13831
7118	PF04280
7119	PF01410
7120	PF01391
7121	PF01391
7122	PF01391
7123	PF01391
7124	PF01391
7125	PF01391
7126	PF01391
7127	PF00088
7128	PF00090
7129	PF00090
7130	PF00090
7131	PF04641
7132	PF02934
7133	PF02637
7134	PF05645
7135	PF08221
7136	PF10513
7137	PF00057
7138	PF00057
7139	PF00057
7140	PF00057
7141	PF00125
7142	PF00125
7143	PF17189
7144	PF02055
7145	PF00084
7146	PF00084
7147	PF00084
7148	PF00084
7149	PF00084
7150	PF00092
7151	PF00018
7152	PF00412
7153	PF02932
7154	PF00001
7155	PF00400
7156	PF00533
7157	PF16508
7158	PF00498
7159	PF04857
7160	PF08675
7161	PF06221
7162	PF04266
7163	PF07679
7164	PF07679
7165	PF00096
7166	PF00096
7167	PF00096
7168	PF00595
7169	PF03770
7170	PF00431
7171	PF00431
7172	PF00431
7173	PF00431
7174	PF00431
7175	PF01400
7176	PF14670
7177	PF14670
7178	PF00096
7179	PF00096
7180	PF00096
7181	PF00096
7182	PF16622
7183	PF13894
7184	PF08660
7185	PF07714
7186	PF00057
7187	PF00057
7188	PF00057
7189	PF00057
7190	PF00057
7191	PF00057
7192	PF00058
7193	PF13499
7194	PF01823
7195	PF00057
7196	PF00090
7197	PF00090
7198	PF00090
7199	PF00090
7200	PF00090
7201	PF00090
7202	PF00090
7203	PF00090
7204	PF00090
7205	PF00090
7206	PF00090
7207	PF00090
7208	PF00412
7209	PF00412
7210	PF13091
7211	PF00614
7212	PF01067
7213	PF01063
7214	PF00405
7215	PF00405
7216	PF00069
7217	PF01661
7218	PF00090
7219	PF00090
7220	PF01823
7221	PF00057
7222	PF03522
7223	PF00324
7224	PF08403
7225	PF00621
7226	PF00610
7227	PF00610
7228	PF05180
7229	PF00240
7230	PF00627
7231	PF00004
7232	PF00533
7233	PF08519
7234	PF00587
7235	PF02403
7236	PF01082
7237	PF03351
7238	PF03712
7239	PF00001
7240	PF00240
7241	PF00092
7242	PF00092
7243	PF00092
7244	PF01391
7245	PF01391
7246	PF01391
7247	PF01391
7248	PF00014
7249	PF02784
7250	PF00278
7251	PF07732
7252	PF07731
7253	PF00096
7254	PF00096
7255	PF00096
7256	PF00096
7257	PF00096
7258	PF00096
7259	PF01315
7260	PF01799
7261	PF02738
7262	PF03450
7263	PF00941
7264	PF00111
7265	PF13193
7266	PF00501
7267	PF00084
7268	PF00084
7269	PF00084
7270	PF00084
7271	PF00069
7272	PF00069
7273	PF03248
7274	PF13639
7275	PF02946
7276	PF01661
7277	PF01661
