Feature	Pfam
10333	PF00406
10334	PF06294
10335	PF02192
10336	PF00613
10337	PF00454
10338	PF00794
10339	PF00792
10340	PF00096
10341	PF00651
10342	PF00069
10343	PF00025
10344	PF15352
10345	PF15352
10346	PF15352
10347	PF16212
10348	PF13246
10349	PF16209
10350	PF00122
10351	PF01335
10352	PF01335
10353	PF00656
10354	PF02093
10355	PF01140
10356	PF04818
10357	PF00076
10358	PF01344
10359	PF01344
10360	PF00057
10361	PF00057
10362	PF00057
10363	PF09764
10364	PF07562
10365	PF01094
10366	PF00003
10367	PF00431
10368	PF00431
10369	PF00431
10370	PF00084
10371	PF00084
10372	PF00084
10373	PF00084
10374	PF00084
10375	PF00084
10376	PF00084
10377	PF00084
10378	PF00084
10379	PF00084
10380	PF00084
10381	PF00084
10382	PF00084
10383	PF00084
10384	PF00084
10385	PF00084
10386	PF00084
10387	PF00084
10388	PF12796
10389	PF12796
10390	PF12796
10391	PF00023
10392	PF11831
10393	PF13921
10394	PF00089
10395	PF09380
10396	PF00621
10397	PF09379
10398	PF00373
10399	PF00169
10400	PF00169
10401	PF08736
10402	PF08373
10403	PF06743
10404	PF08368
10405	PF00702
10406	PF00106
10407	PF13181
10408	PF13181
10409	PF13374
10410	PF07719
10411	PF00595
10412	PF00595
10413	PF00595
10414	PF16551
10415	PF00013
10416	PF16544
10417	PF00605
10418	PF10401
10419	PF13499
10420	PF00036
10421	PF14382
10422	PF15985
10423	PF01569
10424	PF07974
10425	PF06484
10426	PF00010
10427	PF04615
10428	PF04615
10429	PF00595
10430	PF00130
10431	PF01282
10432	PF00102
10433	PF00102
10434	PF00041
10435	PF00041
10436	PF00047
10437	PF00629
10438	PF00229
10439	PF00635
10440	PF03127
10441	PF00790
10442	PF00595
10443	PF00595
10444	PF00595
10445	PF00595
10446	PF00595
10447	PF00307
10448	PF01494
10449	PF00412
10450	PF12130
10451	PF00104
10452	PF00105
10453	PF00089
10454	PF00084
10455	PF00084
10456	PF00092
10457	PF14843
10458	PF08686
10459	PF16470
10460	PF00082
10461	PF01483
10462	PF13853
10463	PF01852
10464	PF07647
10465	PF00620
10466	PF00071
10467	PF00062
10468	PF00089
10469	PF00168
10470	PF00632
10471	PF00397
10472	PF00397
10473	PF00397
10474	PF00397
10475	PF00069
10476	PF08332
10477	PF08711
10478	PF07500
10479	PF02460
10480	PF00010
10481	PF06461
10482	PF00385
10483	PF00628
10484	PF00628
10485	PF08073
10486	PF06465
10487	PF08074
10488	PF00271
10489	PF00176
10490	PF00001
10491	PF07707
10492	PF13964
10493	PF00651
10494	PF01344
10495	PF01344
10496	PF01344
10497	PF00476
10498	PF00271
10499	PF00270
10500	PF02469
10501	PF02469
10502	PF02469
10503	PF02469
10504	PF00249
10505	PF01448
10506	PF03020
10507	PF05605
10508	PF00569
10509	PF01388
10510	PF02928
10511	PF02375
10512	PF02373
10513	PF00012
10514	PF00400
10515	PF00400
10516	PF00002
10517	PF01825
10518	PF00530
10519	PF00530
10520	PF00530
10521	PF00530
10522	PF00530
10523	PF00530
10524	PF00530
10525	PF00530
10526	PF00530
10527	PF00530
10528	PF12796
10529	PF12796
10530	PF07525
10531	PF13606
10532	PF00787
10533	PF14604
10534	PF00620
10535	PF00084
10536	PF00084
10537	PF00084
10538	PF00084
10539	PF00084
10540	PF00084
10541	PF00084
10542	PF00084
10543	PF00084
10544	PF00084
10545	PF00084
10546	PF00059
10547	PF00108
10548	PF02803
10549	PF07707
10550	PF00651
10551	PF01344
10552	PF01344
10553	PF01344
10554	PF01223
10555	PF01033
10556	PF01033
10557	PF01663
10558	PF00505
10559	PF11879
10560	PF02214
10561	PF00520
10562	PF11601
10563	PF12317
10564	PF13912
10565	PF00096
10566	PF00096
10567	PF00096
10568	PF00096
10569	PF00096
10570	PF13909
10571	PF12874
10572	PF03250
10573	PF02205
10574	PF01370
10575	PF02736
10576	PF01576
10577	PF00612
10578	PF00063
10579	PF16863
10580	PF01055
10581	PF13802
10582	PF01663
10583	PF02023
10584	PF13837
10585	PF13716
10586	PF00018
10587	PF00169
10588	PF00621
10589	PF00096
10590	PF00096
10591	PF00096
10592	PF00096
10593	PF00096
10594	PF00096
10595	PF00350
10596	PF00104
10597	PF00240
10598	PF01485
10599	PF01485
10600	PF13912
10601	PF00096
10602	PF00096
10603	PF00096
10604	PF00096
10605	PF00096
10606	PF00096
10607	PF00664
10608	PF00664
10609	PF00005
10610	PF00005
10611	PF00899
10612	PF00899
10613	PF16190
10614	PF10585
10615	PF16191
10616	PF09358
10617	PF00104
10618	PF00105
10619	PF00062
10620	PF00023
10621	PF00023
10622	PF01363
10623	PF12796
10624	PF12796
10625	PF12796
10626	PF12796
10627	PF00651
10628	PF13637
10629	PF09279
10630	PF00168
10631	PF00387
10632	PF00388
10633	PF00170
10634	PF07714
10635	PF08515
10636	PF13820
10637	PF00069
10638	PF00069
10639	PF00612
10640	PF00612
10641	PF00612
10642	PF00612
10643	PF00620
10644	PF00788
10645	PF00063
10646	PF00063
10647	PF00017
10648	PF00017
10649	PF00102
10650	PF00619
10651	PF04382
10652	PF00373
10653	PF08736
10654	PF09380
10655	PF09379
10656	PF05902
10657	PF02023
10658	PF13894
10659	PF00096
10660	PF00096
10661	PF00096
10662	PF00096
10663	PF00096
10664	PF13912
10665	PF13912
10666	PF01352
10667	PF00067
10668	PF00439
10669	PF13589
10670	PF07496
10671	PF16492
10672	PF00028
10673	PF00028
10674	PF00028
10675	PF00028
10676	PF00028
10677	PF08266
10678	PF00616
10679	PF00168
10680	PF00168
10681	PF00168
10682	PF08150
10683	PF08165
10684	PF06398
10685	PF12414
10686	PF00076
10687	PF13516
10688	PF13516
10689	PF00413
10690	PF00045
10691	PF00045
10692	PF00045
10693	PF00045
10694	PF01471
10695	PF02158
10696	PF01619
10697	PF00153
10698	PF00153
10699	PF00153
10700	PF00169
10701	PF00620
10702	PF16746
10703	PF00045
10704	PF00045
10705	PF00413
10706	PF01471
10707	PF00071
10708	PF00505
10709	PF03061
10710	PF03061
10711	PF00400
10712	PF00400
10713	PF00400
10714	PF00400
10715	PF00400
10716	PF00169
10717	PF01369
10718	PF00071
10719	PF00038
10720	PF16208
10721	PF10488
10722	PF16665
10723	PF07469
10724	PF07469
10725	PF14598
10726	PF08832
10727	PF00010
10728	PF08815
10729	PF00989
10730	PF00594
10731	PF00001
10732	PF01400
10733	PF00067
10734	PF02759
10735	PF00566
10736	PF00153
10737	PF00153
10738	PF00153
10739	PF00096
10740	PF00092
10741	PF01391
10742	PF01391
10743	PF01391
10744	PF01391
10745	PF01391
10746	PF00240
10747	PF01128
10748	PF00782
10749	PF14671
10750	PF13765
10751	PF00643
10752	PF15227
10753	PF00622
10754	PF02191
10755	PF02738
10756	PF01315
10757	PF00941
10758	PF03450
10759	PF00111
10760	PF01799
10761	PF03522
10762	PF08403
10763	PF00324
10764	PF07967
10765	PF08600
10766	PF08600
10767	PF02023
10768	PF00096
10769	PF00096
10770	PF00096
10771	PF00096
10772	PF00096
10773	PF13465
10774	PF00089
10775	PF00051
10776	PF00039
10777	PF00571
10778	PF00571
10779	PF00654
10780	PF00147
10781	PF08702
10782	PF12160
10783	PF13507
10784	PF02769
10785	PF02769
10786	PF00076
10787	PF00076
10788	PF00076
10789	PF00641
10790	PF01585
10791	PF00852
10792	PF17039
10793	PF00400
10794	PF00400
10795	PF00004
10796	PF00086
10797	PF00219
10798	PF16881
10799	PF04055
10800	PF14555
10801	PF00789
10802	PF08059
10803	PF00884
10804	PF00566
10805	PF02847
10806	PF02020
10807	PF02854
10808	PF01067
10809	PF00648
10810	PF00103
10811	PF00094
10812	PF12661
10813	PF12661
10814	PF12661
10815	PF13499
10816	PF00609
10817	PF14513
10818	PF14513
10819	PF00781
10820	PF00130
10821	PF00130
10822	PF00071
10823	PF07479
10824	PF01210
10825	PF02755
10826	PF02755
10827	PF02037
10828	PF05746
10829	PF00750
10830	PF00084
10831	PF00003
10832	PF01094
10833	PF00059
10834	PF12698
10835	PF12698
10836	PF00005
10837	PF00005
10838	PF00022
10839	PF00868
10840	PF01841
10841	PF05729
10842	PF13176
10843	PF13424
10844	PF13424
10845	PF13424
10846	PF13912
10847	PF13912
10848	PF13912
10849	PF13912
10850	PF13912
10851	PF00096
10852	PF00096
10853	PF00096
10854	PF08444
10855	PF06021
10856	PF13895
10857	PF02204
10858	PF05000
10859	PF04997
10860	PF04998
10861	PF00623
10862	PF04983
10863	PF05622
10864	PF00014
10865	PF00014
10866	PF00014
10867	PF00095
10868	PF00095
10869	PF00095
10870	PF00095
10871	PF00095
10872	PF01556
10873	PF00226
10874	PF00684
10875	PF00386
10876	PF01391
10877	PF00653
10878	PF00653
10879	PF00653
10880	PF13920
10881	PF00041
10882	PF00041
10883	PF00041
10884	PF00041
10885	PF00041
10886	PF07974
10887	PF07974
10888	PF00096
10889	PF00096
10890	PF00096
10891	PF00096
10892	PF00178
10893	PF02198
10894	PF03919
10895	PF00782
10896	PF01331
10897	PF14443
10898	PF14444
10899	PF00757
10900	PF14843
10901	PF07714
10902	PF01030
10903	PF01030
10904	PF13853
10905	PF01352
10906	PF00076
10907	PF07496
10908	PF13589
10909	PF03792
10910	PF00046
10911	PF00096
10912	PF00096
10913	PF00096
10914	PF00096
10915	PF00096
10916	PF00096
10917	PF13909
10918	PF13912
10919	PF13894
10920	PF00225
10921	PF12662
10922	PF07645
10923	PF11598
10924	PF02412
10925	PF02412
10926	PF02412
10927	PF02412
10928	PF02412
10929	PF02412
10930	PF05735
10931	PF00089
10932	PF00001
10933	PF07200
10934	PF02179
10935	PF00397
10936	PF00100
10937	PF07645
10938	PF01794
10939	PF03807
10940	PF14670
10941	PF00058
10942	PF00058
10943	PF00058
10944	PF00058
10945	PF00057
10946	PF00057
10947	PF00057
10948	PF00057
10949	PF00057
10950	PF00057
10951	PF00057
10952	PF00057
10953	PF07645
10954	PF13927
10955	PF13855
10956	PF13855
10957	PF13855
10958	PF13855
10959	PF07679
10960	PF07679
10961	PF01463
10962	PF13894
10963	PF00096
10964	PF00096
10965	PF00096
10966	PF00096
10967	PF00096
10968	PF00096
10969	PF00096
10970	PF00096
10971	PF00096
10972	PF00096
10973	PF13246
10974	PF16209
10975	PF16212
10976	PF00168
10977	PF00388
10978	PF00387
10979	PF09279
10980	PF16457
10981	PF13894
10982	PF00096
10983	PF00096
10984	PF00096
10985	PF00096
10986	PF00096
10987	PF00096
10988	PF00096
10989	PF00096
10990	PF00096
10991	PF00096
10992	PF00096
10993	PF00096
10994	PF00096
10995	PF00096
10996	PF01028
10997	PF14370
10998	PF02919
10999	PF03455
11000	PF03456
11001	PF02141
11002	PF00096
11003	PF00096
11004	PF00096
11005	PF00096
11006	PF00096
11007	PF00096
11008	PF00096
11009	PF00096
11010	PF00096
11011	PF00096
11012	PF00096
11013	PF00096
11014	PF00096
11015	PF00096
11016	PF00096
11017	PF00096
11018	PF00096
11019	PF01352
11020	PF02023
11021	PF01094
11022	PF00211
11023	PF07701
11024	PF07714
11025	PF01826
11026	PF01826
11027	PF00094
11028	PF00094
11029	PF00094
11030	PF00094
11031	PF13330
11032	PF13330
11033	PF13330
11034	PF13330
11035	PF08742
11036	PF08742
11037	PF08742
11038	PF08742
11039	PF13912
11040	PF00096
11041	PF00096
11042	PF00096
11043	PF00096
11044	PF00096
11045	PF00096
11046	PF00096
11047	PF00096
11048	PF00096
11049	PF00096
11050	PF00096
11051	PF00096
11052	PF00096
11053	PF00096
11054	PF00096
11055	PF00096
11056	PF00096
11057	PF00046
11058	PF01661
11059	PF02267
11060	PF03992
11061	PF00069
11062	PF12202
11063	PF00018
11064	PF00621
11065	PF00169
11066	PF00069
11067	PF00078
11068	PF01401
11069	PF01401
11070	PF13181
11071	PF00169
11072	PF08174
11073	PF00225
11074	PF01267
11075	PF00814
11076	PF12661
11077	PF00683
11078	PF00683
11079	PF00683
11080	PF00683
11081	PF00683
11082	PF00683
11083	PF00683
11084	PF00683
11085	PF00683
11086	PF07645
11087	PF07645
11088	PF07645
11089	PF07645
11090	PF07645
11091	PF07645
11092	PF07645
11093	PF07645
11094	PF07645
11095	PF07645
11096	PF07645
11097	PF07645
11098	PF07645
11099	PF07645
11100	PF07645
11101	PF07645
11102	PF07645
11103	PF07645
11104	PF07645
11105	PF07645
11106	PF07645
11107	PF07645
11108	PF07645
11109	PF07645
11110	PF07645
11111	PF07645
11112	PF07645
11113	PF07645
11114	PF07645
11115	PF07645
11116	PF07645
11117	PF07645
11118	PF07645
11119	PF07645
11120	PF07645
11121	PF07645
11122	PF07645
11123	PF07645
11124	PF07645
11125	PF07645
11126	PF07645
11127	PF12662
11128	PF01391
11129	PF01391
11130	PF01391
11131	PF01391
11132	PF01391
11133	PF04706
11134	PF06839
11135	PF00271
11136	PF00176
11137	PF00373
11138	PF00373
11139	PF00784
11140	PF00784
11141	PF00063
11142	PF00612
11143	PF00612
11144	PF00612
11145	PF00612
11146	PF12796
11147	PF12796
11148	PF00620
11149	PF03637
11150	PF03921
11151	PF02207
11152	PF02319
11153	PF08781
11154	PF00618
11155	PF00617
11156	PF00027
11157	PF00027
11158	PF00610
11159	PF02932
11160	PF02931
11161	PF01425
11162	PF05699
11163	PF02892
11164	PF02023
11165	PF00001
11166	PF00452
11167	PF00300
11168	PF14604
11169	PF00096
11170	PF00096
11171	PF00096
11172	PF00096
11173	PF00096
11174	PF13465
11175	PF00022
11176	PF00400
11177	PF00400
11178	PF00209
11179	PF02023
11180	PF00096
11181	PF00096
11182	PF00096
11183	PF00096
11184	PF00096
11185	PF00096
11186	PF00096
11187	PF00096
11188	PF07714
11189	PF14604
11190	PF08397
11191	PF03381
11192	PF06512
11193	PF11933
11194	PF00520
11195	PF00520
11196	PF00520
11197	PF00520
11198	PF00058
11199	PF00058
11200	PF00058
11201	PF00058
11202	PF00058
11203	PF00058
11204	PF00058
11205	PF00058
11206	PF00058
11207	PF00058
11208	PF00058
11209	PF12662
11210	PF12662
11211	PF16472
11212	PF07645
11213	PF14670
11214	PF14670
11215	PF14670
11216	PF00057
11217	PF00057
11218	PF00057
11219	PF00057
11220	PF00057
11221	PF00057
11222	PF00057
11223	PF00057
11224	PF00057
11225	PF00057
11226	PF00057
11227	PF00057
11228	PF00057
11229	PF00057
11230	PF00057
11231	PF00057
11232	PF00057
11233	PF00057
11234	PF00057
11235	PF00057
11236	PF00057
11237	PF00057
11238	PF00057
11239	PF00057
11240	PF00057
11241	PF00057
11242	PF00057
11243	PF00057
11244	PF00057
11245	PF00057
11246	PF00078
11247	PF00337
11248	PF00337
11249	PF00096
11250	PF00096
11251	PF00096
11252	PF00096
11253	PF00096
11254	PF00096
11255	PF00096
11256	PF00096
11257	PF00096
11258	PF00096
11259	PF00096
11260	PF00096
11261	PF00096
11262	PF02892
11263	PF04937
11264	PF05699
11265	PF00168
11266	PF00168
11267	PF00209
11268	PF00209
11269	PF15227
11270	PF13765
11271	PF00643
11272	PF00622
11273	PF01412
11274	PF00169
11275	PF00169
11276	PF13639
11277	PF13705
11278	PF15386
11279	PF02862
11280	PF02825
11281	PF00536
11282	PF02826
11283	PF00389
11284	PF13836
11285	PF07527
11286	PF00010
11287	PF09309
11288	PF03031
11289	PF16172
11290	PF14429
11291	PF06920
11292	PF02493
11293	PF02493
11294	PF02493
11295	PF02493
11296	PF02493
11297	PF02493
11298	PF02493
11299	PF02493
11300	PF02493
11301	PF02493
11302	PF00110
11303	PF00227
11304	PF00487
11305	PF07546
11306	PF07645
11307	PF05719
11308	PF07679
11309	PF07679
11310	PF02816
11311	PF08366
11312	PF00153
11313	PF00153
11314	PF00153
11315	PF00059
11316	PF00001
11317	PF05743
11318	PF00752
11319	PF00867
11320	PF09726
11321	PF00855
11322	PF00439
11323	PF00026
11324	PF00271
11325	PF16202
11326	PF08072
11327	PF16124
11328	PF09382
11329	PF00570
11330	PF00270
11331	PF16179
11332	PF00554
11333	PF00868
11334	PF00927
11335	PF00927
11336	PF01841
11337	PF00096
11338	PF00096
11339	PF00096
11340	PF00096
11341	PF00096
11342	PF00096
11343	PF00096
11344	PF00096
11345	PF16622
11346	PF12485
11347	PF07647
11348	PF00622
11349	PF15227
11350	PF02023
11351	PF00096
11352	PF00096
11353	PF00096
11354	PF00096
11355	PF00096
11356	PF00096
11357	PF00096
11358	PF00096
11359	PF00096
11360	PF00096
11361	PF00096
11362	PF00096
11363	PF00096
11364	PF00096
11365	PF00096
11366	PF00096
11367	PF00096
11368	PF00096
11369	PF00096
11370	PF00096
11371	PF00096
11372	PF01352
11373	PF13765
11374	PF00570
11375	PF00270
11376	PF00271
11377	PF01612
11378	PF16124
11379	PF14493
11380	PF09382
11381	PF07525
11382	PF00400
11383	PF00400
11384	PF00400
11385	PF00400
11386	PF00171
11387	PF00171
11388	PF13837
11389	PF10197
11390	PF12796
11391	PF13637
11392	PF00632
11393	PF00075
11394	PF00078
11395	PF01823
11396	PF04433
11397	PF01593
11398	PF00046
11399	PF00089
11400	PF00089
11401	PF00028
11402	PF00028
11403	PF00028
11404	PF00028
11405	PF00028
11406	PF00028
11407	PF00028
11408	PF00028
11409	PF00028
11410	PF00028
11411	PF00028
11412	PF00028
11413	PF00028
11414	PF00028
11415	PF00028
11416	PF00028
11417	PF00028
11418	PF00028
11419	PF00028
11420	PF00028
11421	PF00028
11422	PF00028
11423	PF00014
11424	PF12924
11425	PF02177
11426	PF03494
11427	PF10515
11428	PF12925
11429	PF00069
11430	PF01421
11431	PF00200
11432	PF08516
11433	PF01562
11434	PF08204
11435	PF07654
11436	PF07654
11437	PF01413
11438	PF01413
11439	PF01391
11440	PF01391
11441	PF01391
11442	PF01391
11443	PF01391
11444	PF01391
11445	PF01391
11446	PF01391
11447	PF01391
11448	PF01391
11449	PF01391
11450	PF01391
11451	PF01391
11452	PF01391
11453	PF01391
11454	PF01391
11455	PF00168
11456	PF10540
11457	PF13520
11458	PF13906
11459	PF00010
11460	PF00628
11461	PF07500
11462	PF07744
11463	PF00270
11464	PF00271
11465	PF00622
11466	PF00168
11467	PF00168
11468	PF06292
11469	PF10540
11470	PF00130
11471	PF10565
11472	PF00060
11473	PF01094
11474	PF10613
11475	PF00621
11476	PF00169
11477	PF00057
11478	PF00057
11479	PF00057
11480	PF00057
11481	PF00057
11482	PF00057
11483	PF00057
11484	PF00057
11485	PF12662
11486	PF14670
11487	PF14670
11488	PF00058
11489	PF00058
11490	PF00058
11491	PF00058
11492	PF00058
11493	PF00058
11494	PF00058
11495	PF00058
11496	PF00058
11497	PF00058
11498	PF00058
11499	PF00058
11500	PF00058
11501	PF00058
11502	PF00058
11503	PF13181
11504	PF09280
11505	PF00240
11506	PF00627
11507	PF00627
11508	PF12874
11509	PF12874
11510	PF12874
11511	PF12171
11512	PF13465
11513	PF00096
11514	PF00096
11515	PF00096
11516	PF00096
11517	PF00096
11518	PF00096
11519	PF00096
11520	PF00096
11521	PF00096
11522	PF01410
11523	PF01410
11524	PF01391
11525	PF01391
11526	PF01391
11527	PF01391
11528	PF01391
11529	PF01391
11530	PF01391
11531	PF01391
11532	PF01391
11533	PF01391
11534	PF01391
11535	PF01391
11536	PF01391
11537	PF01851
11538	PF01851
11539	PF00779
11540	PF00616
11541	PF00616
11542	PF00169
11543	PF00168
11544	PF00168
11545	PF01869
11546	PF01841
11547	PF00927
11548	PF00927
11549	PF00868
11550	PF13927
11551	PF13927
11552	PF00041
11553	PF00041
11554	PF00041
11555	PF00041
11556	PF13895
11557	PF07679
11558	PF07679
11559	PF13882
11560	PF00096
11561	PF00096
11562	PF00059
11563	PF00168
11564	PF00168
11565	PF00271
11566	PF00270
11567	PF01094
11568	PF10606
11569	PF07562
11570	PF00003
11571	PF00021
11572	PF02988
11573	PF00096
11574	PF00096
11575	PF00240
11576	PF00010
11577	PF07714
11578	PF00047
11579	PF01403
11580	PF13855
11581	PF00560
11582	PF01462
11583	PF00595
11584	PF12316
11585	PF02377
11586	PF00778
11587	PF00610
11588	PF00069
11589	PF04212
11590	PF04695
11591	PF00357
11592	PF00092
11593	PF01839
11594	PF01839
11595	PF08441
11596	PF08441
11597	PF04652
11598	PF00176
11599	PF13892
11600	PF00271
11601	PF01791
11602	PF00438
11603	PF02772
11604	PF02773
11605	PF00022
11606	PF15908
11607	PF00225
11608	PF11971
11609	PF08683
11610	PF17095
11611	PF00096
11612	PF00096
11613	PF00096
11614	PF00096
11615	PF00096
11616	PF00096
11617	PF00096
11618	PF00096
11619	PF00096
11620	PF00096
11621	PF00096
11622	PF00096
11623	PF00096
11624	PF00096
11625	PF00096
11626	PF00096
11627	PF06345
11628	PF02181
11629	PF06371
11630	PF06367
11631	PF15246
11632	PF13445
11633	PF00643
11634	PF00084
11635	PF00084
11636	PF00084
11637	PF00084
11638	PF00084
11639	PF00084
11640	PF00084
11641	PF16311
11642	PF00169
11643	PF13857
11644	PF13606
11645	PF12796
11646	PF12796
11647	PF03095
11648	PF05602
11649	PF00129
11650	PF07654
11651	PF00145
11652	PF02373
11653	PF13831
11654	PF02375
11655	PF13832
11656	PF01406
11657	PF13855
11658	PF13855
11659	PF00169
11660	PF00784
11661	PF00373
11662	PF01189
11663	PF07678
11664	PF07678
11665	PF00207
11666	PF01821
11667	PF01759
11668	PF07703
11669	PF10569
11670	PF01835
11671	PF07677
11672	PF03972
11673	PF00670
11674	PF05221
11675	PF05221
11676	PF00628
11677	PF02210
11678	PF02210
11679	PF02210
11680	PF00008
11681	PF00008
11682	PF00008
11683	PF00008
11684	PF00008
11685	PF00008
11686	PF00008
11687	PF00008
11688	PF00008
11689	PF00008
11690	PF00008
11691	PF00008
11692	PF00008
11693	PF12661
11694	PF12661
11695	PF12661
11696	PF00271
11697	PF00270
11698	PF00014
11699	PF00095
11700	PF00168
11701	PF00168
11702	PF07679
11703	PF02010
11704	PF00801
11705	PF00801
11706	PF00801
11707	PF00801
11708	PF00801
11709	PF00801
11710	PF00801
11711	PF00801
11712	PF00801
11713	PF00801
11714	PF00801
11715	PF00801
11716	PF00801
11717	PF04775
11718	PF08840
11719	PF00400
11720	PF00400
11721	PF00400
11722	PF00400
11723	PF00400
11724	PF00400
11725	PF04003
11726	PF12894
11727	PF15665
11728	PF00631
11729	PF00615
11730	PF00610
11731	PF13853
11732	PF13765
11733	PF00622
11734	PF00106
11735	PF00412
11736	PF00412
11737	PF00001
11738	PF00481
11739	PF00147
11740	PF00013
11741	PF00013
11742	PF00013
11743	PF00013
11744	PF09005
11745	PF09005
11746	PF17450
11747	PF16499
11748	PF15068
11749	PF16880
11750	PF12763
11751	PF00350
11752	PF00400
11753	PF00400
11754	PF00400
11755	PF00400
11756	PF00400
11757	PF00400
11758	PF04564
11759	PF07647
11760	PF12414
11761	PF00076
11762	PF16176
11763	PF00907
11764	PF16664
11765	PF00018
11766	PF00130
11767	PF00038
11768	PF00153
11769	PF00153
11770	PF00153
11771	PF14604
11772	PF08397
11773	PF00089
11774	PF00431
11775	PF00431
11776	PF00084
11777	PF00084
11778	PF01997
11779	PF00288
11780	PF10509
11781	PF08544
11782	PF00069
11783	PF12202
11784	PF08573
11785	PF10482
11786	PF00178
11787	PF02198
11788	PF00787
11789	PF00069
11790	PF02205
11791	PF00685
11792	PF00147
11793	PF00041
11794	PF00041
11795	PF00041
11796	PF00041
11797	PF00041
11798	PF03036
11799	PF15060
11800	PF11527
11801	PF16608
11802	PF10427
11803	PF13853
11804	PF00243
11805	PF00169
11806	PF00017
11807	PF08916
11808	PF00643
11809	PF00917
11810	PF07292
11811	PF00102
11812	PF00102
11813	PF00041
11814	PF00194
11815	PF15419
11816	PF16492
11817	PF00028
11818	PF00028
11819	PF00028
11820	PF00028
11821	PF00028
11822	PF08266
11823	PF01821
11824	PF00207
11825	PF07678
11826	PF13912
11827	PF02023
11828	PF00096
11829	PF00096
11830	PF00096
11831	PF00096
11832	PF00096
11833	PF00096
11834	PF00059
11835	PF14580
11836	PF00652
11837	PF00535
11838	PF00615
11839	PF00615
11840	PF00615
11841	PF00001
11842	PF00619
11843	PF00656
11844	PF01513
11845	PF09332
11846	PF09329
11847	PF00250
11848	PF00096
11849	PF00096
11850	PF00096
11851	PF00096
11852	PF00096
11853	PF01352
11854	PF00400
11855	PF00400
11856	PF00400
11857	PF00400
11858	PF00400
11859	PF13923
11860	PF00622
11861	PF00622
11862	PF00643
11863	PF00643
11864	PF13765
11865	PF13765
11866	PF00097
11867	PF15227
11868	PF00018
11869	PF00017
11870	PF07714
11871	PF15951
11872	PF11851
11873	PF00010
11874	PF02259
11875	PF00454
11876	PF00400
11877	PF00400
11878	PF02493
11879	PF02493
11880	PF02493
11881	PF02493
11882	PF02493
11883	PF02493
11884	PF02493
11885	PF02493
11886	PF00651
11887	PF07707
11888	PF01344
11889	PF01344
11890	PF02366
11891	PF16192
11892	PF02815
11893	PF00373
11894	PF01403
11895	PF12052
11896	PF00625
11897	PF00665
11898	PF02023
11899	PF09337
11900	PF00078
11901	PF00077
11902	PF06512
11903	PF00520
11904	PF00520
11905	PF00520
11906	PF00520
11907	PF08784
11908	PF00096
11909	PF00096
11910	PF00096
11911	PF00096
11912	PF00096
11913	PF00096
11914	PF00096
11915	PF00096
11916	PF00096
11917	PF00096
11918	PF00096
11919	PF00096
11920	PF00096
11921	PF00096
11922	PF00096
11923	PF00059
11924	PF00620
11925	PF01391
11926	PF00386
11927	PF12937
11928	PF00102
11929	PF00102
11930	PF00041
11931	PF00041
11932	PF00629
11933	PF00076
11934	PF10296
11935	PF16208
11936	PF16208
11937	PF00038
11938	PF00575
11939	PF01094
11940	PF10613
11941	PF00060
11942	PF00681
11943	PF00681
11944	PF00681
11945	PF00681
11946	PF00681
11947	PF00681
11948	PF00681
11949	PF00681
11950	PF00681
11951	PF00681
11952	PF00681
11953	PF00681
11954	PF00681
11955	PF00681
11956	PF00681
11957	PF00681
11958	PF00681
11959	PF00681
11960	PF00681
11961	PF00681
11962	PF00681
11963	PF00681
11964	PF00681
11965	PF00681
11966	PF00681
11967	PF00681
11968	PF00681
11969	PF00681
11970	PF00681
11971	PF01390
11972	PF01390
11973	PF01390
11974	PF00002
11975	PF02793
11976	PF07714
11977	PF15494
11978	PF00089
11979	PF03762
11980	PF10294
11981	PF10294
11982	PF00200
11983	PF08516
11984	PF01562
11985	PF01421
11986	PF07686
11987	PF00400
11988	PF00400
11989	PF00400
11990	PF00400
11991	PF00400
11992	PF00400
11993	PF00400
11994	PF00878
11995	PF00878
11996	PF00878
11997	PF00878
11998	PF00878
11999	PF00878
12000	PF00878
12001	PF00878
12002	PF00878
12003	PF00878
12004	PF00878
12005	PF00878
12006	PF00878
12007	PF00878
12008	PF00878
12009	PF00040
12010	PF11904
12011	PF12796
12012	PF00017
12013	PF14604
12014	PF07714
12015	PF16526
12016	PF00520
12017	PF00027
12018	PF00610
12019	PF00027
12020	PF00617
12021	PF00618
12022	PF05517
12023	PF13853
12024	PF00003
12025	PF07562
12026	PF16214
12027	PF06327
12028	PF00211
12029	PF00211
12030	PF16744
12031	PF07654
12032	PF00129
12033	PF13864
12034	PF01352
12035	PF00096
12036	PF00096
12037	PF00096
12038	PF00096
12039	PF00096
12040	PF00096
12041	PF00096
12042	PF00096
12043	PF00096
12044	PF00096
12045	PF13853
12046	PF00232
12047	PF00232
12048	PF00232
12049	PF00232
12050	PF12796
12051	PF12796
12052	PF16700
12053	PF03953
12054	PF00091
12055	PF01138
12056	PF03725
12057	PF02759
12058	PF02251
12059	PF02252
12060	PF02793
12061	PF00002
12062	PF00505
12063	PF12444
12064	PF00084
12065	PF00084
12066	PF00084
12067	PF00084
12068	PF01839
12069	PF01839
12070	PF08441
12071	PF00822
12072	PF00001
12073	PF08059
12074	PF00789
12075	PF00017
12076	PF08919
12077	PF07714
12078	PF00503
12079	PF16663
12080	PF00595
